song_city,song_state,song_artist,song_name
Mesa,Arizona,Jorge Drexler,El  Triángulo de las Bermudas
Mesa,Arizona,La Yegros,Chicha Roja
Mesa,Arizona,Roberto Frejat,Segredos
Mesa,Arizona,Art Popular,Oração
Mesa,Arizona,Los Planetas,El Espíritu de La Navidad
Mesa,Arizona,Marcelo D2,Loadeando
Mesa,Arizona,Marcelo D2,Re: Batucada
Mesa,Arizona,Engenheiros Do Hawaii,Outras Frequencias
Mesa,Arizona,Caló,El Cubo
Mesa,Arizona,Raul Seixas,Metrô Linha 743
Mesa,Arizona,Silvio Rodríguez,¿A Dónde Van?
Mesa,Arizona,Racionais MC's,Estilo Cachorro
Mesa,Arizona,Fito Páez,El Centro de Tu Corazon
Mesa,Arizona,La Secta Allstar,Todo Por Ti
Mesa,Arizona,Kevin Johansen,Guacamole [Tex-Mess]
Mesa,Arizona,Jorge Drexler,Era de Amar
Mesa,Arizona,Jorge Drexler,La Vida Es Más Compleja de lo Que Parece
Mesa,Arizona,Natalia y la Forquetina,Casa
Mesa,Arizona,Danna Paola,El Primer Dia Sin Ti
Mesa,Arizona,Estopa,La Matraka
Mesa,Arizona,Skank,Renascenca
Mesa,Arizona,Illya Kuryaki and the Valderramas,Ula Ula
Mesa,Arizona,Zeca Pagodinho,Que Alegria
Mesa,Arizona,Luciano,Copo Duplo de Solidão
Mesa,Arizona,El Poder del Norte,Pobre Diablo
Mesa,Arizona,Charly García,No Te Mueras en Mi Casa
Mesa,Arizona,Exterminador,Vida Prestada
Mesa,Arizona,Charly García,Musica de Fondo Para Cualquier Fiesta Animada
Mesa,Arizona,Miguel Mateos,Ana la Dulce
Mesa,Arizona,Joan Manuel Serrat,Cancion Ultima
Mesa,Arizona,Unlinked Artist,El Moreño
Mesa,Arizona,Alacranes Musical,La Venganza del Tahur
Mesa,Arizona,Héroes del Silencio,Bailando Sin Salir de Casa
Mesa,Arizona,Miguel Bosé,Levántate y Olvida
Mesa,Arizona,Julieta Venegas,Tragos del Ayer
Mesa,Arizona,Marco Rodrigues,Fado do Estudante
Mesa,Arizona,Bianca Chami,Você Vai Me Estragar
Mesa,Arizona,Sanalejo,Me Gusta
Mesa,Arizona,Palomo,El Amor a Un Hijo
Mesa,Arizona,Belinda,Quién
Mesa,Arizona,Jovanotti,Serenata Rap
Mesa,Arizona,Hombres G,El Orgullo de Mama
Mesa,Arizona,Palomo,El Otro
Mesa,Arizona,Tercer Cielo,Así Es El Amor
Mesa,Arizona,Cosculluela,Rompan Fila
Mesa,Arizona,Yuridia,Bailando Sin Salir De Casa
Mesa,Arizona,Fidel Rueda,Vaciando Botellas
Mesa,Arizona,La Adictiva Banda San José De Mesillas,Casualidad
Mesa,Arizona,La Adictiva Banda San José De Mesillas,Plato De Segunda Mesa
Mesa,Arizona,Enigma Norteño,El  Plomín
Mesa,Arizona,Alfredo Olivas,Y Por Lo Pronto
Mesa,Arizona,Enigma Norteño,La  Vida del Rey (El Playa)
Mesa,Arizona,Diana Reyes,La Mesa Puesta
Mesa,Arizona,Joan Manuel Serrat,Tío Alberto
Mesa,Arizona,La Raíz,Rueda La Corona
Mesa,Arizona,Ivete Sangalo,Penso
Mesa,Arizona,Chalino Sánchez,Eladio Felix
Mesa,Arizona,CNCO,No Entiendo
Mesa,Arizona,Enigma Norteño,El Hombre Del Sombrero
Mesa,Arizona,Enigma Norteño,Del Estado De Guerrero (El Richard)
Mesa,Arizona,"Urband 5, Juan Magán, Tara McDonald",Love Me
Mesa,Arizona,Arzalez,Silencio De La Noche
Mesa,Arizona,"Cosculluela, Kendo Kaponi",Conciencia-Kendo
Mesa,Arizona,Arcángel,Atmósfera
Mesa,Arizona,Oscar Cortez,El Capitán del Barco
Mesa,Arizona,"Adriel Favela, Omar Ruiz",El Corrido del Snap (aka el Snap)
Mesa,Arizona,Kinky,Que Se Vaya Contigo
Mesa,Arizona,Feid,Pa Mí [Remix]
Mesa,Arizona,Ramon & Rafael,Mulher Maravilha [Ao Vivo]
Mesa,Arizona,Teodoro E Sampaio,Vestido De Seda
Mesa,Arizona,Karlla Naynna,Dízima Periódica / Fêmea Alpha [Studio]
Mesa,Arizona,Karlla Naynna,Bis [Studio]
Mesa,Arizona,Santi,Antisocial
Mesa,Arizona,"Voices, Voices","Baby, Amo Você"
Mesa,Arizona,Regis Danese,Amor de Mãe
Mesa,Arizona,Ministério Sarando A Terra Ferida,Vou me Banquetear
Mesa,Arizona,Pablo Alborán,Curo tus Labios
Mesa,Arizona,Gusttavo Lima,Dança Comigo
Mesa,Arizona,Domi	,Pensamento Leve
Mesa,Arizona,Los Palominos,El Otro
Mesa,Arizona,Pablo Alborán,Curo tus Labios [Acústico]
Mesa,Arizona,Araucana,Do Fogo Que Segue a Queimar
Mesa,Arizona,Lô Borges,Amores Imperfeitos
Mesa,Arizona,Giancarlo Campomanes,Qué Pude Haber Hecho por Ti
Mesa,Arizona,Tiziano Ferro,Si No Hubiera Nacido (Mai Nata)
Mesa,Arizona,Comunidade Internacional da Zona Sul,Eu Amo a Tua Casa
Mesa,Arizona,Ester Batista,Eu Voltei Pra Casa
Mesa,Arizona,Gislaine e Mylena,Meu Filho
Mesa,Arizona,Os Arrebatados,Crente Quiabo
Mesa,Arizona,Becky G,VÁMONOS
Mesa,Arizona,Arcángel,Mi Testimonio
Mesa,Arizona,Karlla Naynna,Cansada de Ouvir Desculpas [Studio]
Mesa,Arizona,ANA PAULA BASTOS,O CÉU É O MEU LUGAR
Mesa,Arizona,Sech,Se Va Viral
Mesa,Arizona,Arcángel,Aprovecha El Tiempo
Mesa,Arizona,"Rodolfo Abrantes, Alan Pavan, Dior Elias",HÁ UM LUGAR PRA MIM
Mesa,Arizona,Fito Páez,La Casa Desaparecida
Mesa,Arizona,Monica Lander,A Media Luz
Mesa,Arizona,Os Paralamas do Sucesso,Outra Beleza
Mesa,Arizona,Planet Hemp,Mantenha O Respeito
Mesa,Arizona,Alberto Y Roberto,Tu Forma de Ser [Pop]
Mesa,Arizona,Mala Rodríguez,Vengo Prepará
Mesa,Arizona,Dexter Danger,Alta Mesa Drive [Acoustic; Previously Unreleased Track]
Mesa,Arizona,Mario Frangoulis,Here's to the Heroes
Mesa,Arizona,Blitz,A Verdadeira História de Adão e Eva
Mesa,Arizona,Atahualpa Yupanqui,La Preguntitas
Mesa,Arizona,Christian Kane,Something's Gotta Give
Mesa,Arizona,Ill Niño,Unreal
Mesa,Arizona,Leandro & Leonardo,"Desculpe, Mas Eu Vou Chorar"
Mesa,Arizona,Francis Cabrel,Octubre
Mesa,Arizona,Vetusta Morla,En El Río
Mesa,Arizona,Vetusta Morla,Cenas Ajenas
Mesa,Arizona,Circo,La Apuesta al Corazón
Mesa,Arizona,Los Auténticos Decadentes,Loco (Tu Forma de Ser)
Mesa,Arizona,DJ Mike Cruz,Cada Vez [Grant Nelson Dub]
Mesa,Arizona,Los Pericos,Babel
Mesa,Arizona,Dulce Pontes,Os Indios da Meia Praia
Mesa,Arizona,Padre Fábio De Melo,Seja Bem Vindo!
Mesa,Arizona,"Padre Fábio De Melo, Feat. Celina Borges, Walmir Alencar, Feat. Adriana Arydes, Eugênio Jorge, Lucimare, Salete, Feat. Eros Biondini, Ziza Fernandes","Brasil, Música E Devoção"
Mesa,Arizona,Capital Inicial,Sol Entre Nuvens
Mesa,Arizona,Filipe Catto,Flor da Idade
Mesa,Arizona,Roberta Miranda,Café Da Manhã
Mesa,Arizona,Efecto Pasillo,Hecho con tus sueños
Mesa,Arizona,Naldo Benny,Sem Sutiã/Na Veia
Mesa,Arizona,Jair Rodrigues,Bom Dia Tristeza
Mesa,Arizona,"Eduardo Costa, Leonardo","Sonho Por Sonho/ Desculpe, Mas Eu Vou Chorar/ Paz Na Cama"
Mesa,Arizona,Leonardo,Cerveja / Beber Beber / Festa de Rodeio
Mesa,Arizona,Fábio Jr.,Pai
Mesa,Arizona,"Prynce el armamento, C-Kan",Me Gusta La Calle
Mesa,Arizona,"Skank, BNegão",Multidão
Mesa,Arizona,Bruno & Marrone,Tiro E Queda
Mesa,Arizona,Nego Do Borel,Quero Usufruir
Mesa,Arizona,César Menotti & Fabiano,Fim De Noite
Mesa,Arizona,César Menotti & Fabiano,Pedacinhos
Mesa,Arizona,Munhoz & Mariano,Fingimos Não Saber
Mesa,Arizona,Criolo,Cartão De Visita
Mesa,Arizona,MC Guimê,Eu Vim Pra Ficar
Mesa,Arizona,Belo,Voyeur
Mesa,Arizona,Wolfine,Escápate Conmigo
Mesa,Arizona,"Xande De Pilares, Leonardo Bessa, Serginho do Porto","Do Fundo do Quintal, Sabores e Saberes Na Sapucaí"
Mesa,Arizona,Haikaiss,Hora do Rush/Yalamahala
Mesa,Arizona,"Eduardo Costa, Leonardo",Paixão De Um Homem/ A Dama De Vermelho
Mesa,Arizona,Nando Reis,Pré-Sal
Mesa,Arizona,Maria Gadú,Trovoa
Mesa,Arizona,Diego Herrera,Fregones Mis Viejos
Mesa,Arizona,"Gocho, De la Ghetto",No Me Llamas (Remix)
Mesa,Arizona,Lucas Lucco,Oxigênio De Mim
Mesa,Arizona,Raça Negra,"Desculpe, Mas Eu Vou Chorar"
Mesa,Arizona,Dilsinho,Trovão [Ao Vivo]
Mesa,Arizona,Jota Quest,A Vida Não Tá Fácil Pra Ninguém
Mesa,Arizona,Todos Tus Muertos,Carne de Canon
Mesa,Arizona,George Henrique & Rodrigo,É Dia De Beber De Novo
Mesa,Arizona,Roberta Miranda,Desiguais
Mesa,Arizona,"Jay Santos, Fuego",Baila
Mesa,Arizona,"Agir, Diana Matos",Carry On
Mesa,Arizona,Andrés Cepeda,Canta Conmigo
Mesa,Arizona,Grupo Revelação,Segredos
Mesa,Arizona,Alta Consigna,Sinaloense Es El Joven
Mesa,Arizona,Javiera Mena,No Te Cuesta Nada
Mesa,Arizona,Los Elefantes,Perro
Mesa,Arizona,"Noriel, Miky Woodz",Donde Tú Te Ves
Mesa,Arizona,"Anonimus, Juhn, Lenny Tavarez, Nio García, Casper Mágico",Toma Bebé [Remix]
Mesa,Arizona,Zé Felipe,Banheira de Espuma
Mesa,Arizona,Zé Neto & Cristiano,Mulher Maravilha [Ao Vivo]
Mesa,Arizona,"Jads & Jadson, João Carreiro",Boiada Cuiabana
Mesa,Arizona,Cazzu,Hello Bitche$
Mesa,Arizona,Andres Landon,Nos hicimos los muertos
Mesa,Arizona,Henrique & Juliano,Até Você Voltar
Mesa,Arizona,Recycled J,Fuego
Mesa,Arizona,Mike Díaz,Dragón
Mesa,Arizona,Xamã,Luxúria
Mesa,Arizona,Jane Duboc,Canção da Espera
Mesa,Arizona,Criolo,Boca de Lobo
Mesa,Arizona,"Adonai, 1Kilo, Pelé MilFlows, Matheus MT, PD",Pesadelos
Mesa,Arizona,"Secreto ""El Famoso Biberón"", El Fecho, Nino Freestyle",La Vuelta
Mesa,Arizona,Matheus Henrique & Gabriel,GPS Viciado [Acústico]
Mesa,Arizona,Fabio Brazza,Ditongos
Mesa,Arizona,Marcela Viejo,Furia
Mesa,Arizona,"Miky Woodz, Alex Rose",Na' Personal
Mesa,Arizona,"Dante, Jordi Wild",YT: Estado Crítico
Mesa,Arizona,"Cabal, Motirô",Senhorita
Mesa,Arizona,Rafael Lechowski,Acto II: La Descreencia
Mesa,Arizona,"MC Igu, Klyn, Derek",Nicole Bahls
Mesa,Arizona,Natos y Waor,Flawless
Mesa,Arizona,Black Alien,Que Nem o Meu Cachorro
Mesa,Arizona,Gusi,Ganas
Mesa,Arizona,Cazzu,Mucha Data
Mesa,Arizona,Sofía Ellar,Ahora Dime
Mesa,Arizona,Herencia de Patrones,El Respaldo
Mesa,Arizona,El Fantasma,De Bota y Sombrero
Mesa,Arizona,Fuerza Regida,Entre Filas y Las Huertas
Mesa,Arizona,"Drik Barbosa, NaBrisa, Pineapple StormTv, Mariana Mello, Bivolt, Karol de Souza, Azzy",Poetisas No Topo
Mesa,Arizona,Ele A El Dominio,Mis Hijos
Mesa,Arizona,j mena,Gato
Mesa,Arizona,"Agir, 9 Miller ",De Volta
Mesa,Arizona,El Alfa,Pomposo [Remix]
Mesa,Arizona,"Bizarrap, Mesita","Mesita: Bzrp Music Sessions, Vol. 12"
Mesa,Arizona,Belchior,Também Já Fui Brasileiro
Mesa,Arizona,"Natos y Waor, C.R.O., Homer el Mero Mero",Dispuestos a Morir
Mesa,Arizona,Jade Baraldo,Res3t4r
Mesa,Arizona,"Kaydy Cain, Los del Control",Baile Intenso
Mesa,Arizona,"Gotay ""El Autentiko"", Ñengo Flow",¿Cuánto Te Tardas?
Mesa,Arizona,"La Casa Azul, Miss Caffeina, Javiera Mena",Cola de Pez (Fuego)
Mesa,Arizona,Diomedes Díaz,De Mi Propia Raza
Mesa,Arizona,Natos y Waor,Tranquilito
Mesa,Arizona,"Drik Barbosa, Anna Trea",Herança
Mesa,Arizona,Jé Santiago,Flow Djavan
Mesa,Arizona,Shirley Carvalhaes,Prole Perdida
Mesa,Arizona,"Cauty, Big Soto",Quién Será
Mesa,Arizona,"Rincon Sapiência, Gloria Groove, Ruxell","Paz, Amor e Grave"
Mesa,Arizona,Leonardo,Cerveja
Mesa,Arizona,"Chitãozinho & Xororó, Zezé Di Camargo & Luciano, Leonardo","Desculpe, Mas Eu Vou Chorar"
Mesa,Arizona,"Djonga, Mãolee, Xamã",Maior Que Seu Mundo
Mesa,Arizona,"El Villano, Migrantes",DJ
Mesa,Arizona,"Rincon Sapiência, Gloria Groove, Ruxell","Paz, Amor e Grave [(Batooke Native & Rafinha Remix]"
Mesa,Arizona,"O'Neill, Miky Woodz",Como Tú Ninguna
Mesa,Arizona,Ayrton Montarroyos,Vingança
Mesa,Arizona,"Kodigo, Papichamp",Baila Sexy
Mesa,Arizona,"Kitchie Nadal, Kevin Roy, Marc Abaya, Yael Yuson",Bagong Simula
Mesa,Arizona,"Neo Pistea, Lucho SSJ",El Diablo
Mesa,Arizona,Jé Santiago,Laudo
Mesa,Arizona,Damares,Um Novo Vencedor
Mesa,Arizona,"Filipe Ret, Mãolee",Jamais Serão
Mesa,Arizona,"Delacruz, Youn",Tudo Azul
Mesa,Arizona,"Sain, MC Maneirinho, WC no Beat,  BK	",Menage à Trois
Mesa,Arizona,DLD,A PARTIR DE MAÑANA
Mesa,Arizona,"Al2 El Aldeano, Silvito El Libre",No Me Detuve
Mesa,Arizona,MC Igu,Ak Do Japão
Mesa,Arizona,Fito Páez,Las Cosas Que Me Hacen Bien
Mesa,Arizona,Residente,René [Cuarentena]
Mesa,Arizona,Haikaiss,Guerra
Mesa,Arizona,Natos y Waor,Kurt Cobain
Mesa,Arizona,Felp22,Trem da Sul
Mesa,Arizona,Eliã Oliveira,CHAMADO PRA VENCER
Mesa,Arizona,Eliã Oliveira,SEM EXCLUSIVIDADE
Mesa,Arizona,Eliã Oliveira,MENSAGEM DE ALERTA
Mesa,Arizona,Dilsinho,Trovão/ Controle Remoto
Mesa,Arizona,Gang 90,Perdidos Na Selva
Mesa,Arizona,Andrés Cepeda,Me Cuesta Tanto
Mesa,Arizona,"Omy de Oro, Chael Produciendo",Cash
Mesa,Arizona,"Cruz Cafuné, AISSA",Malaikah
Mesa,Arizona,Perdidos de Sinaloa,Tu Forma De Ser
Mesa,Arizona,Mariana Aydar,Foguete
Mesa,Arizona,Thiago Soares,Cachaceiro
Mesa,Arizona,Abraham Mateo,De Tanto Que Te Quise
Mesa,Arizona,Xamã,Maria Maria
Mesa,Arizona,"Synapson, Flavia Coelho",Illuminar
Mesa,Arizona,"Dizzy Wright, Bardero$",Seduciéndome [Remix]
Mesa,Arizona,Doble Porción,Caos
Mesa,Arizona,Maikel Delacalle,No Dramas
Mesa,Arizona,"Cacife Clandestino, Lolla Sales & Predella",Aquário
Mesa,Arizona,"Cacife Clandestino, Sain",Voando Alto
Mesa,Arizona,"Pusho, Yomo, Kendo Kaponi, D.Ozi, Bryant Myers, Almighty, Juanka, Anonimus, Young Izak",Juguetona [Remix 2]
Mesa,Arizona,Gepe,Abrir la Puerta
Mesa,Arizona,Emicida,Ela Diz
Mesa,Arizona,Emicida,Vacilão
Mesa,Arizona,"DJ Zero, Charles Ans",Me Gusta
Mesa,Arizona,Projota,Vem Cá
Mesa,Arizona,"Zeca Baleiro, Alessandra Maestrini",Que Amor É Esse?
Mesa,Arizona,"RZO, Oriente, Haikaiss, Adonai, Tribo Da Periferia, Pedro Qualy, DJ Coala",DBG Cypher
Mesa,Arizona,"Rayo y Toby, Jowell & Randy",La Webcam
Mesa,Arizona,"Jungle, Endo, Guelo Star, Mackie, Jon Z, Choco, Kris R",Kojone Eh
Mesa,Arizona,Eyshila,Salmo 1
Mesa,Arizona,César Menotti & Fabiano,Vem Cá Vê Se Não Sou Eu
Mesa,Arizona,Lucas Lucco,Tranquilo E Favorável
Mesa,Arizona,"Jon Z, Ele A El Dominio",Dónde Estabas Tú
Mesa,Arizona,Pablo,Perdoa
Mesa,Arizona,"Jowell & Randy, Gaviria",No Te Quedes En Casa
Mesa,Arizona,Xantos,Voces 2
Mesa,Arizona,Xantos,Baquine
Mesa,Arizona,Mano Walter,Quitinete
Mesa,Arizona,"Ecko, Bhavi",Piso
Mesa,Arizona,"Simpson Ahuevo, Girl Ultra",Voy a Seguir
Mesa,Arizona,Guilherme & Santiago,Coração Vazio
Mesa,Arizona,Lapiz Conciente,Ese Soy Yo
Mesa,Arizona,"Funky, Alex Zurdo",Todo Lo Puedo
Mesa,Arizona,Baco Exu do Blues,Tardes Que Nunca Acabam
Mesa,Arizona,Diamante Eléctrico,Casino
Mesa,Arizona,"Brytiago, Rafa Pabön",La Mentira
Mesa,Arizona,"Juhn, Jon Z",Poli Molly Mari
Mesa,Arizona,"Darkiel, Eladio Carrion, Myke Towers, Yann C, Brray",Sigue Bailándome
Mesa,Arizona,Sá e Guarabyra,Jesus Numa Moto / Mestre Jonas
Mesa,Arizona,"El Alfa, El Shick",Puñala de Carne
Mesa,Arizona,Bhavi,Te Necesito
Mesa,Arizona,"Noriel, Amenazzy",Dios Bendiga
Mesa,Arizona,Residente,Uno Menos
Mesa,Arizona,Israel & Rodolffo,Onde A Saudade Mora
Mesa,Arizona,"MC Bin Laden, Tommy Cash",BRAZIL
Mesa,Arizona,"BlakkStar, DCAN, Kiaz, Nith, Agnes Nunes",Vê Se Não Demora
Mesa,Arizona,"Shadow Blow, Jowell, Zion, El Alfa, Yomel El Meloso",Pomposo
Mesa,Arizona,Kaydy Cain,Algo Como Tú
Mesa,Arizona,"Pusho, J-King, Cotto",Dobla Rodilla [Official Remix]
Mesa,Arizona,"LR Ley del Rap, Nitido En El Nintendo",Cuerpo Alquilado
Mesa,Arizona,Fafá de Belém,Dona De Castelo
Mesa,Arizona,"Sponge Cola, Chito Miranda, Los Magno",Xgf
Mesa,Arizona,Hard GZ,Plomo
Mesa,Arizona,Hard GZ,Shameless
Mesa,Arizona,"Marco Mares, Nicole Zignago",La Ola
Mesa,Arizona,Rincon Sapiência,Bon Voyage (Crioulo em Paris)
Mesa,Arizona,Flávio Venturini,Saiba
Mesa,Arizona,Flávio Venturini,Idos Janeiros
Mesa,Arizona,Teresa Cristina,Conversa De Botequim
Mesa,Arizona,"Rodriguinho, Luccas Carlos, GAAB",Samba
Mesa,Arizona,Kleo Dibah,Desconsidera
Mesa,Arizona,"Ñejo, Lito Kirino, Ele A El Dominio, Jamby El Favo",Flow de Kilero
Mesa,Arizona,"Sabotage, Karol Conká",Cabeça De Nego
Mesa,Arizona,"Kase.O, Diamante Eléctrico",Casino
Mesa,Arizona,Rels B,"QUÉDATE, TE QUIERO"
Mesa,Arizona,Tribo Da Periferia,Efeitos do Longe
Mesa,Arizona,Morad,M.D.L.R
Mesa,Arizona,Juliano Son,Tão Profundo [Ao Vivo]
Mesa,Arizona,"Papillon, Murta",Sweet Spot
Mesa,Arizona,Niños Mutantes,Palabras Para Julio
Mesa,Arizona,MC Igu,Buenos Aires
Mesa,Arizona,"Rincon Sapiência, Lellê",Sensação
Mesa,Arizona,"Wolfine, Ñejo",Escápate Conmigo [Remix]
Mesa,Arizona,Los Hermanos Flores,Mix Navideño
Mesa,Arizona,"Chitãozinho & Xororó, Zezé Di Camargo & Luciano, Leonardo",Cerveja
Mesa,Arizona,"Pasabordo, Sebastián Yepes",El Calendario [Unplugged]
Mesa,Arizona,"Rodrigo Alarcón, Mariana Froes",15b
Mesa,Arizona,"Funky, Indiomar",Promesas
Mesa,Arizona,"Darell, Denzel, Julillo ",Medusa [Remix]
Mesa,Arizona,Residente,René
Mesa,Arizona,"El Futuro Fuera de Órbita, Blunted Vato, John C, Mesita",Yakuza
Mesa,Arizona,"Jose Manuel, Ulices Chaidez",El Mentado
Mesa,Arizona,MC Igu,Frozen
Mesa,Arizona,"Mozart La Para, Don Miguelo, Villanosam, Vakeró, Black Jonas Point, El Poeta Callejero, Cromo X, Shelow Shaq, Nipo 809, Toxic Crow, Beethoven Villaman , Danny Punto Rojo , Manuelito DH, Packer Luther King , Milka La Mas Dura, La Boa ",Capea El Dough All Star
Mesa,Arizona,Djonga,Santa Ceia
Mesa,Arizona,"Pineapple StormTv, Xamã, DK47",Fora Da Matrix
Mesa,Arizona,"Daviles de Novelda, Original Elias, Saïk Promise",El Rey de la Tarima [Remix]
Mesa,Arizona,"Bhavi, LOUTA, Kiddo Toto",Scoco
Mesa,Arizona,Baco Exu do Blues,Amo Cardi B e Odeio Bozo
Mesa,Arizona,"Ali Aka Mind, Doble Porción",Paraíso Fiscal
Mesa,Arizona,"Diomedes Chinaski, Sagaz das Atalaias",Santa Nota
Mesa,Arizona,Kart Love,Eu Faço o Que Com Meu Amor/  Jogo de Sedução
Mesa,Arizona,Jads & Jadson,Ressaca
Mesa,Arizona,"Eladio Carrion, Danny Towers",Gangsta Party
Mesa,Arizona,Bryant Myers,El Que No Escribe (RIP Jhay Cosito)
Mesa,Arizona,WWW,Eu Toco Rock
Mesa,Arizona,Reggae Style,Justiça
Mesa,Arizona,"Polaco, MC Ceja",To' El Que Aposto Contra Mi Perdió
Mesa,Arizona,Adonai,Marijuana
Mesa,Arizona,Arsenal Efectivo,Vida Peligrosa
Mesa,Arizona,Rels B,King Flakk
Mesa,Arizona,ProfJam,Finais
Mesa,Arizona,Tiee,Climatizar / Voyeur / Embolaê [Ao Vivo]
Mesa,Arizona,"Rodrigo Alarcón, Mariana Froes",15b [Piano]
Mesa,Arizona,Morad,Normal
Mesa,Arizona,Salomón Beda,"¿De qué se trata la vida, mi vida?"
Mesa,Arizona,Juliano Son,Nada Mudou
Mesa,Arizona,Zeus,A Divina Comédia
Mesa,Arizona,"Big Soto, C.R.O., Mesita",Hot Box [Remix]
Mesa,Arizona,Pusho,Así Son
Mesa,Arizona,Antique,Opa Opa
Mesa,Arizona,Flans,Rufino
Mesa,Arizona,Amistades Peligrosas,Lagrimas de Metal
Mesa,Arizona,Los Auténticos Decadentes,En Las Fiestas
Mesa,Arizona,DJ Lynnwood,Cada Vez
Mesa,Arizona,Zeca Pagodinho,Feijoada Completa
Mesa,Arizona,MV Bill,A Noite
Mesa,Arizona,Zeca Pagodinho,Caviar
Mesa,Arizona,Elefante,Lo Que Andábamos Buscando
Mesa,Arizona,Héctor Varela,"Azucar, Pimienta y Sal"
Mesa,Arizona,Koma,Las Risas
Mesa,Arizona,Los Prisioneros,Quieren Dinero
Mesa,Arizona,Ill Niño,Unreal [Reborn Mix; Previously Unreleased Track]
Mesa,Arizona,Juan Carlos Baglietto,Actuar Para Vivir
Mesa,Arizona,Ignacio Copani,La Familia
Mesa,Arizona,Ismael Serrano,Pajaros en la Cabeza
Mesa,Arizona,Marcos Witt,"Mi Pan, Mi Luz"
Mesa,Arizona,Alberto Y Roberto,Loco Tu Forma de Ser
Mesa,Arizona,Ankhara,Nunca Mueras Por un Sueño
Mesa,Arizona,Alaska,Bailando Sin Salir de Casa
Mesa,Arizona,Ismael Serrano,La Ciudad de los Muertos
Mesa,Arizona,Despina Vandi,I Melodia Tis Monaksias
Mesa,Arizona,Mariano Osorio,La Otra Mujer
Mesa,Arizona,Mariano Osorio,¿Cómo Pudiste?
Mesa,Arizona,La 25,Hasta Que Muera
Mesa,Arizona,Caramelos de Cianuro,Las Estrellas
Mesa,Arizona,Capital Inicial,Maria Antonieta
Mesa,Arizona,Don Adams,Febrero
Mesa,Arizona,Tiro de Gracia,Buena Mierda
Mesa,Arizona,Rosarinos,Tema de Rosario
Mesa,Arizona,Marea,Como los Trileros
Mesa,Arizona,Ivan Noble,Tampoco el Mundo Hace las Cosas Demasiado Bien
Mesa,Arizona,Ivan Noble,Me Tengo Cansado
Mesa,Arizona,Divino,Una Lagrima
Mesa,Arizona,Callejeros,Parte Menor
Mesa,Arizona,Negrocan,Cada Vez [the Grant Nelson Carnival Dub]
Mesa,Arizona,Fernando Ubiergo,Agualuna
Mesa,Arizona,Jorge Drexler,La Huella de Tu Mirada
Mesa,Arizona,Joaquín Sabina,Eva Tomando el Sol
Mesa,Arizona,Fernando & Sorocaba,Cruel
Mesa,Arizona,Henrique,Até Você Voltar
Mesa,Arizona,Criolo,Duas de Cinco
Mesa,Arizona,Dóris Monteiro,Vingança
Mesa,Arizona,"La Bandononona, Saul ""El Jaguar"" Alarcón",Al estilo Mafia
Mesa,Arizona,Eduardo Costa,Vestido De Seda
Mesa,Arizona,"Padre Fábio De Melo, Fafá de Belém",O Tempo Não Espera Ninguém
Mesa,Arizona,Adriana Calcanhotto,Vingança
Mesa,Arizona,Adriana Calcanhotto,Quem Há De Dizer
Mesa,Arizona,Manuel Carrasco,Ya No
Mesa,Arizona,Carlos Varela,Ahora Que los Mapas Estan Cambiando de Color
Mesa,Arizona,"Yordano, Andrés Cepeda",Perla Negra
Mesa,Arizona,Los Prisioneros,Noche en la Ciudad (Fiesta)
Mesa,Arizona,Alberto Plaza,Yo Te Seguiré [Bonus Track]
Mesa,Arizona,Los Tres,Traje Desastre
Mesa,Arizona,Mercurio,Trece Años
Mesa,Arizona,Silvio Rodríguez,Las Cuatro y Diez
Mesa,Arizona,Luis Eduardo Aute,La Belleza
Mesa,Arizona,Luz,Rufino
Mesa,Arizona,Aztlan Underground,Obsolete Man
Mesa,Arizona,Saratoga,El Ministro
Mesa,Arizona,Jorge Drexler,La Luna de Espejos
Mesa,Arizona,Joaquín Sabina,Que Demasiao (Una Canción Para el Jaro)
Mesa,Arizona,Stefy,Where Are the Boys
Mesa,Arizona,Janina,Sentir en La Vida
Mesa,Arizona,La Gusana Ciega,Hoy Me Voy
Mesa,Arizona,Ska-P,Sargento Bolilla
Mesa,Arizona,Ana Carolina,Me Sento Na Rua
Mesa,Arizona,Gabriel Ríos,Mighty Be One
Mesa,Arizona,La Fuga,Por Verte Sonreir
Mesa,Arizona,Extremoduro,Tomas
Mesa,Arizona,Joaquín Sabina,Que Demasiao
Mesa,Arizona,Javier Alvarez,En Esta Casa
Mesa,Arizona,Víctor Manuel,Quien Puso Mas
Mesa,Arizona,Chitãozinho & Xororó,Caipira
Mesa,Arizona,Juan Fernando Velasco,Canción de Las Simples Cosas
Mesa,Arizona,Illya Kuryaki and the Valderramas,No Way Jose [Album Version]
Mesa,Arizona,Banda Eva,Querer
Mesa,Arizona,Blitz,Verdadeira Historia de Adao E Eva
Mesa,Arizona,Estopa,Paseo
Mesa,Arizona,Fito Páez,Si Es Amor
Mesa,Arizona,Victor & Leo,Chuva de Bruxaria
Mesa,Arizona,Gondwana,Pequeña Dama
Mesa,Arizona,Pixote,Pout Pourri: Franqueza/Tão Inocente/Tudo por Você
Mesa,Arizona,Antique,Dinata Dinata
Mesa,Arizona,Amandititita,Viernes de Quincena
Mesa,Arizona,Kudai,Cicatriz
Mesa,Arizona,Ismael Serrano,Vertigo
