,city,state,artist,song
6822,Los Angeles,California,Mike Zito,Back in the USA
6823,Los Angeles,California,Xzibit,Paparazzi
6824,Los Angeles,California,Iamsu,Hipster Girls
6825,Los Angeles,California,The High & Mighty,Emergency
6826,Los Angeles,California,TR Love,Funk Radio
6827,Los Angeles,California,Desperate Journalist,International Waters
6828,Los Angeles,California,Mike Zito,Promised Land
6829,Los Angeles,California,Oro Norteño,La Tercera Carta
6830,Los Angeles,California,Kontrol,Fruta Fresca
6831,Los Angeles,California,Joseph Portes,Fruta Fresca
6832,Los Angeles,California,Banda Superbandido,Fruta Fresca
6833,Los Angeles,California,Chacaltaya,Fruta Fresca
6834,Los Angeles,California,Banda Boom,Fruta Fresca
6835,Los Angeles,California,Noriel,Antes y Después
6836,Los Angeles,California,Frenetik,Casilina Love
6837,Los Angeles,California,Kidd Keo,Pitbull
6838,Los Angeles,California,Grupo Codiciado,Pocos Pero Locos
6839,Los Angeles,California,Defari,Never Lose Touch
6840,Los Angeles,California,Defari,405 Friday's
6841,Los Angeles,California,Wu-Syndicate,Global Politics
6842,Los Angeles,California,Wu-Syndicate,Ghetto Syringe
6843,Los Angeles,California,Tura Satana,Omnia Vinat Amor
6844,Los Angeles,California,Morten Harket,A Kind of Christmas Card
6845,Los Angeles,California,Morten Harket,Los Angeles
6846,Los Angeles,California,Esham,What Did I Do Wrong
6847,Los Angeles,California,"M-Boogie, Born Allah",Someone to Hate
6848,Los Angeles,California,Conejo,Let's Ride
6849,Los Angeles,California,Tura Satana,Six Feet Deep
6850,Los Angeles,California,Denison Witmer,Los Angeles
6851,Los Angeles,California,T-Rock,Let the Hammer Go
6852,Los Angeles,California,Self Against City,Eastern Homes and Western Hearts
6853,Los Angeles,California,Hidden in Plain View,Eastern Homes and Western Hearts
6854,Los Angeles,California,Megadeth,My Town
6855,Los Angeles,California,Elefant,Don't Wait
6856,Los Angeles,California,One Block Radius,Dead Man on the Radio
6857,Los Angeles,California,The Dingees,Workin' Man's Blues
6858,Los Angeles,California,Halifax,Eastern Homes and Western Hearts
6859,Los Angeles,California,Deuce Mob,Latin Nights
6860,Los Angeles,California,This Wild Life,College Kids
6861,Los Angeles,California,Jin,Perspectives
6862,Los Angeles,California,Boo-Yaa T.R.I.B.E.,911
6863,Los Angeles,California,Jason Castro,That's What I'm Here For
6864,Los Angeles,California,Laura Pausini,Angeles en el Cielo
6865,Los Angeles,California,LEGADO 7,El Chino
6866,Los Angeles,California,La Renga,San Miguel
6867,Los Angeles,California,Los Auténticos Decadentes,A los Piaopos
6868,Los Angeles,California,Gera MX,Panteones y Calacas
6869,Los Angeles,California,Los Cafres,Al Sol
6870,Los Angeles,California,Los Auténticos Decadentes,A los Piropos
6871,Los Angeles,California,Cornelio Vega y su Dinastia,Tranquilo y Sin Hacer Ruido
6872,Los Angeles,California,Anti-Flag,Right On
6873,Los Angeles,California,Lara Fabian,Quédate
6874,Los Angeles,California,New Medicine,End of the World
6875,Los Angeles,California,Violeta Parra,Viva la Luz de Don Creador
6876,Los Angeles,California,Rim' K,Santiago Bernabéu
6877,Los Angeles,California,El Momo,Are You Up There?
6878,Los Angeles,California,"Hanybal, Haftbefehl",Frankfurt Brudi
6879,Los Angeles,California,Fuerza Regida,18 Llantas
6880,Los Angeles,California,Raphael Gualazzi,La Fine Del Mondo
6881,Los Angeles,California,Heuss L’enfoiré,Bx Land #2
6882,Los Angeles,California,Ivan Diaz,Paz Sagrada
6883,Los Angeles,California,Grupo Marrano,Contrabando y Traición
6884,Los Angeles,California,Satellites,En Tu Dia
6885,Los Angeles,California,Ivan Diaz,Sacred Silence
6886,Los Angeles,California,Sido,Hier bin ich wieder
6887,Los Angeles,California,"Karen Méndez, Mauricio Rivera",No Ha Cambiado Nada
6888,Los Angeles,California,Los Hijos de García,Estando Encerrado
6889,Los Angeles,California,Fuerza de Tijuana,El De Aquí De La Frontera
6890,Los Angeles,California,Aliados de la Sierra,Las plebes fashion
6891,Los Angeles,California,Amistades Peligrosas,La Ultima Tentacion
6892,Los Angeles,California,Transmetal,Humanidad de Marmol
6893,Los Angeles,California,Maki,Siempre Serás Mi Ángel
6894,Los Angeles,California,Eptos Uno,Esto
6895,Los Angeles,California,Sie7e,A Prueba De Amor
6896,Los Angeles,California,Conejo,Conejo
6897,Los Angeles,California,Chico & Coolwadda,Godzilla Like
6898,Los Angeles,California,Manuellsen,Houston
6899,Los Angeles,California,Chronixx,Capture Land
6900,Los Angeles,California,Chronixx,Capture Land (Dub)
6901,Los Angeles,California,Cozz,Cody Macc
6902,Los Angeles,California,Cozz,LSN
6903,Los Angeles,California,Buxxi,Vuelve
6904,Los Angeles,California,Kaïn,J'tourne en rond
6905,Los Angeles,California,Karate Andi,Nicht verstanden
6906,Los Angeles,California,Heltah Skeltah,Magnum Force
6907,Los Angeles,California,"Capo, Haftbefehl",Hater
6908,Los Angeles,California,The Zen Circus,Mexican Requiem
6909,Los Angeles,California,PNL,Capuche
6910,Los Angeles,California,KXNG CROOKED,More Love
6911,Los Angeles,California,Laïoung,Check Hit My Line
6912,Los Angeles,California,Jeanette Biedermann,Frei
6913,Los Angeles,California,Klee Magor,Lunch Money
6914,Los Angeles,California,100 Blaze,Dans le club
6915,Los Angeles,California,Flesh-N-Bone,The Master
6916,Los Angeles,California,Chico & Coolwadda,Godzilla Like
6917,Los Angeles,California,XV Barbar,Squelette
6918,Los Angeles,California,"Joe Weller, Elliot Crawford",Queen & A Double
6919,Los Angeles,California,Caroline Costa,Ailleurs
6920,Los Angeles,California,"Passionate MC, Hopsin, Forever M.C., it's different, The Boy Illinois",Lights Out
6921,Los Angeles,California,"Emicida, Fióti, Drik Barbosa, Dory De Oliveira",Selvagem
6922,Los Angeles,California,"Lord Esperanza, Marie Bothmer",Nah
6923,Los Angeles,California,Costa Gold,Fogo De Chão
6924,Los Angeles,California,"Marc E. Bassy, Jaylien",So High
6925,Los Angeles,California,Dominic Fike,Cancel Me
6926,Los Angeles,California,Delux,Dancing is Dangerous in Los Angeles
6927,Los Angeles,California,Horsehead,Heart Hit the Floor
6928,Los Angeles,California,Wiki,Way That I Am (feat. Your Old Droog)
6929,Los Angeles,California,Medasin,Go Crazy
6930,Los Angeles,California,"뉴이스트, 계범주 ",어깨빌려줘 Give Me A Shoulder
6931,Los Angeles,California,RAF Camora,Therapie nach der Zukunft
6932,Los Angeles,California,Minmi,L.A.L.A. feat.MINMI & L.O.W.D. / DJ YUTAKA
6933,Los Angeles,California,Augustana,Sunday Best
6934,Los Angeles,California,Ashley Ray,"Lawrence, Kansas"
6935,Los Angeles,California,Jesse Malin,Crawling Back to You
6936,Los Angeles,California,Big Bang,MALIBU
6937,Los Angeles,California,Callejeros,Sé Que No Sé
6938,Los Angeles,California,Raymix,Tú Eres La Razón
6939,Los Angeles,California,Fornaris,Esos Días
6940,Los Angeles,California,Mueran Humanos,Cosméticos para Cristo
6941,Los Angeles,California,Joaquín Sabina,Así Estoy Yo Sin Ti
6942,Los Angeles,California,Lenin Ramírez,El de la Gorra 27
6943,Los Angeles,California,Abraham Mateo,Algo de Ti
6944,Los Angeles,California,Jorge Gamboa,El Clavo
6945,Los Angeles,California,Callejeros,Tiempo Perdido
6946,Los Angeles,California,Mon Laferte,No Te Me Quites De Acá
6947,Los Angeles,California,Joaquín Sabina,Asi Estoy Yo Sin Ti
6948,Los Angeles,California,Shade,Severo Ma Giusto
6949,Los Angeles,California,Abel Pintos,Lucero
6950,Los Angeles,California,Sido,Der Chef
6951,Los Angeles,California,Little Jesus,"Los Ángeles, California"
6952,Los Angeles,California,New Wine,"Te Adoramos, Gran Yo Soy"
6953,Los Angeles,California,Mr. Shadow,Kali
6954,Los Angeles,California,LMNO,Souldier
6955,Los Angeles,California,Ismael Serrano,Estamos a Salvo
6956,Los Angeles,California,LEGADO 7,En El Humaderon
6957,Los Angeles,California,T3r Elemento,La Mirada Siempre al Frente
6958,Los Angeles,California,DTF,La Dernière
6959,Los Angeles,California,Jake Paul,It's Everyday Bro
6960,Los Angeles,California,"Juan Rivera, Chiquis Rivera",Gracias a Dios
6961,Los Angeles,California,Sadek,Samoussa
6962,Los Angeles,California,Fettes Brot,Zwei Freunde und du
6963,Los Angeles,California,"Fedez, Enzo Dong",Dallo Psicologo
6964,Los Angeles,California,Max Pezzali,In Questa Città
6965,Los Angeles,California,Ill Niño,Blood Is Thicker Than Water
6966,Los Angeles,California,Hanybal,Frankfurt Brudi
6967,Los Angeles,California,Maximo Grado,El Karma
6968,Los Angeles,California,Pablo Olivares,De Jesús Sea La Gloria
6969,Los Angeles,California,La Lupita,Contrabando y Traicion
6970,Los Angeles,California,Mariachi México de Pepe Villa,En Tu día
6971,Los Angeles,California,Dr. Frank,Knock Knock (Please Let Me In)
6972,Los Angeles,California,La Gusana Ciega,El Niño Elefante
6973,Los Angeles,California,Maxim,Universal Scientist
6974,Los Angeles,California,Sense Field,"Beautiful, Beautiful"
6975,Los Angeles,California,DJ Godfather,B-Please
6976,Los Angeles,California,Kay Hanley,Fall
6977,Los Angeles,California,Orquesta Mondragon,Corazón de Neón
6978,Los Angeles,California,User,Bugg
6979,Los Angeles,California,Sense Field,"Beautiful, Beautiful"
6980,Los Angeles,California,Crown City Rockers,Balance
6981,Los Angeles,California,Rookie Card,The Sun Always Shines on Christmas
6982,Los Angeles,California,Self Against City,Eastern Homes and Western Hearts
6983,Los Angeles,California,Farid Bang,Killa
6984,Los Angeles,California,SpongeBOZZ,Drive By Shooting
6985,Los Angeles,California,"Sylvain Lelièvre, Sylvain Lelièvre",Lettre de Toronto
6986,Los Angeles,California,Gonzoe,C'Est la Vie
6987,Los Angeles,California,Naomi Elizabeth,God Sent Me Here to Rock You
6988,Los Angeles,California,Johnny Marsiglia,Retrogame (Zisa 3:00)
6989,Los Angeles,California,Dorian,Noches Blancas
6990,Los Angeles,California,Elams,Les ennuis
6991,Los Angeles,California,Phora,Til Infinity [LOVE IS HELL]
6992,Los Angeles,California,Lomepal,Ma cousin
6993,Los Angeles,California,Nolwenn Leroy,Hollywood
6994,Los Angeles,California,Roméo Elvis,Kuneditdoen
6995,Los Angeles,California,Lefa,Fame
6996,Los Angeles,California,Niska,Tellement gang
6997,Los Angeles,California,Jeanette Biedermann,Frei
6998,Los Angeles,California,Dark Polo Gang,Porto Rotondo
6999,Los Angeles,California,J.S. Ondara,Give Me a Moment
7000,Los Angeles,California,"Népal, Di-Meh","Ennemis, Pt. 2"
7001,Los Angeles,California,Jean Leloup,Everybody wants to leave
7002,Los Angeles,California,"Sam's, Lacrim",Validé
7003,Los Angeles,California,Hatik,Abîmé
7004,Los Angeles,California,Syrop,Letnicy
7005,Los Angeles,California,Rapider Than Horsepower,Remarkably Dirty Animals
7006,Los Angeles,California,Mr. Shadow,Westside
7007,Los Angeles,California,Black Sorrows,Promised Land
7008,Los Angeles,California,Rich Price,Turn off My Heart
7009,Los Angeles,California,Living Things,Bom Bom Bom
7010,Los Angeles,California,Rikki Rockett,Elected
7011,Los Angeles,California,Brandon Rhyder,Old Red Door
7012,Los Angeles,California,For the Foxes,The River
7013,Los Angeles,California,La Coka Nostra,The Eyes of Santa Muerte
7014,Los Angeles,California,Thees Uhlmann,Im Sommer nach dem Krieg
7015,Los Angeles,California,Anodajay,Mon neighborwood
7016,Los Angeles,California,Milo,Rapper
7017,Los Angeles,California,"Oriente, Self Provoked, Dj Qualy",Vagabundo é Foda
7018,Los Angeles,California,Niska,Favelas
7019,Los Angeles,California,Jarod,Content pour toi
7020,Los Angeles,California,Hotel Books,Van Nuys
7021,Los Angeles,California,Dave,My 19th Birthday
7022,Los Angeles,California,Chuck Strangers,Thoro Hall
7023,Los Angeles,California,Caroline Costa,Ailleurs
7024,Los Angeles,California,Booba,Gotham
7025,Los Angeles,California,S.Pri Noir,Love
7026,Los Angeles,California,Trophy Eyes,Autumn
7027,Los Angeles,California,RAF Camora,Palmen aus Plastik 2 (Snippet)
7028,Los Angeles,California,RAF Camora,Prominent
7029,Los Angeles,California,Ninho,Big Pac
7030,Los Angeles,California,"Hayce Lemsi, Davodka",Tour de contrôle
7031,Los Angeles,California,Kalim,1995
7032,Los Angeles,California,Lomepal,Ma cousin [Live acoustique]
7033,Los Angeles,California,Timal,La 13
7034,Los Angeles,California,Da Uzi,Pleine lune
7035,Los Angeles,California,Evert Taube,Balladen Om Gustaf Blom
7036,Los Angeles,California,Cane Hill,Ugly Model Mannequin
7037,Los Angeles,California,DTF,Qui se rappelle?
7038,Los Angeles,California,Dom Kennedy,96 Cris
7039,Los Angeles,California,Caroline Costa,Ailleurs
7040,Los Angeles,California,"Lartiste, 7Liwa",Gonzales
7041,Los Angeles,California,Abd Al Malik,MISS AMERICA
7042,Los Angeles,California,Hayce Lemsi,Johnny Hallyday
7043,Los Angeles,California,Dark Polo Gang,Cobain
7044,Los Angeles,California,Forest Sun,Nostalgic Bells
7045,Los Angeles,California,Armor for Sleep,Smile for the Camera
7046,Los Angeles,California,Hayce Lemsi,Bario
7047,Los Angeles,California,Raige,Buongiorno L.A.
7048,Los Angeles,California,Manuellsen,Houston
7049,Los Angeles,California,Madchild,Switched On
7050,Los Angeles,California,Maska,Rien sans les autres
7051,Los Angeles,California,Hayce Lemsi,XV Bagdad
7052,Los Angeles,California,Madman,Devil May Cry
7053,Los Angeles,California,Booba,Salside
7054,Los Angeles,California,Jarod,Imodium
7055,Los Angeles,California,KeBlack,Premier étage
7056,Los Angeles,California,Vincent Delerm,From a Room
7057,Los Angeles,California,J.I.D,General
7058,Los Angeles,California,Aceyalone,Art Club
7059,Los Angeles,California,Some Girls,A Sick Cult
7060,Los Angeles,California,Big D and the Kids Table,Lax
7061,Los Angeles,California,Sense Field,Beautiful Beautiful
7062,Los Angeles,California,Crown of Thorns,Believer
7063,Los Angeles,California,Armchair Cynics,Sharks
7064,Los Angeles,California,Morgane Imbeaud,Los Angeles
7065,Los Angeles,California,Kaïn,J'Tourne en Rond
7066,Los Angeles,California,Five Knuckle,LA.X
7067,Los Angeles,California,Lostboycrow,Santa Fe
7068,Los Angeles,California,Patricio Rey y Sus Redonditos de Ricota,Perdiendo el Tiempo
7069,Los Angeles,California,Nek,Angeles del Ghetto
7070,Los Angeles,California,Los Yakis,Viviré
7071,Los Angeles,California,Don Omar,Angeles y Demonios
7072,Los Angeles,California,Daddy Yankee,Coraza Divina
7073,Los Angeles,California,Redman,D.O.G.S.
7074,Los Angeles,California,Yulian,Angeles
7075,Los Angeles,California,"Chalo, Kewo, Ozono Crew",Estafariales
7076,Los Angeles,California,Claudio García,Gracias
7077,Los Angeles,California,Anabel Santiago,A Lo Más Alto
7078,Los Angeles,California,"Michael ""Junno"" Cosculluela",Entre el Bien y el Mal
7079,Los Angeles,California,Mike L & Javi D,Solo Si Duele
7080,Los Angeles,California,Maná,Eres Mi Religión
7081,Los Angeles,California,Maná,Eres Mi Religión
7082,Los Angeles,California,Arbol,El Baile
7083,Los Angeles,California,Mara Aranda,La Infantina
7084,Los Angeles,California,Natalia Jiménez,Angeles Caídos
7085,Los Angeles,California,Mägo de Oz,Ira Dei
7086,Los Angeles,California,Onyx,Face Down
7087,Los Angeles,California,"Angeles, El Micha",Me Enamoré
7088,Los Angeles,California,Malucci,Bilingüe
7089,Los Angeles,California,Floricienta,Los Niños No Mueren
7090,Los Angeles,California,Nanci Guerrero,Angeles de Amor
7091,Los Angeles,California,Bengala,Amanecer
7092,Los Angeles,California,Condición Humana,El Pueblo de la Tempestad
7093,Los Angeles,California,Natanael Cano,El Palma
7094,Los Angeles,California,Anita María López,Un Ángel Llamado Madre
7095,Los Angeles,California,Nacho Lovisolo,Clara
7096,Los Angeles,California,Los Rude Boys,Vale un Millón
7097,Los Angeles,California,Canserbero,Querer Querernos
7098,Los Angeles,California,Armir,Oscuro
7099,Los Angeles,California,Control Machete,"Bien, Bien"
7100,Los Angeles,California,Banda BM3,Angeles Fuimos
7101,Los Angeles,California,Hola Kevin,Nada Personal
7102,Los Angeles,California,Cristian Sun,Ninfa Nipona
7103,Los Angeles,California,"Sharif, MXRGXN",Mil Millas
7104,Los Angeles,California,Obie Bermúdez,Decisiones Que Matan
7105,Los Angeles,California,"Farruko, Miky Woodz, Bad Bunny, Jon Z, El Alfa",Lo Que Yo DIga (Dema Ga Ge Gi Go Gu Remix)
7106,Los Angeles,California,Attaque 77,Angeles Caídos
7107,Los Angeles,California,"Farruko, Ankhal",CFM Ganga [Remix]
7108,Los Angeles,California,Ednita Nazario,Mas Grande Que Grande
7109,Los Angeles,California,Roberto Carlos,Traumas
7110,Los Angeles,California,Jarabe de Palo,Somos
7111,Los Angeles,California,Laura Pausini,Gente (Ordinary People)
7112,Los Angeles,California,Alejandra Guzmán,Angeles Caidos
7113,Los Angeles,California,Elenco De Soy Luna,Chicas Así
7114,Los Angeles,California,Jordan,Te Vestirás de Novia
7115,Los Angeles,California,Daddy Yankee,Corazones
7116,Los Angeles,California,Daddy Yankee,Corazones [Live]
7117,Los Angeles,California,Denoisers,Tema 1
7118,Los Angeles,California,GIT,Es Por Amor
7119,Los Angeles,California,Almighty,Mi Testimonio
7120,Los Angeles,California,Undermine,Sulfuro
7121,Los Angeles,California,Aisvan Angeles,Te Adoraremos
7122,Los Angeles,California,Miri Ben-Ari,Predica (Intro)
7123,Los Angeles,California,Sin Bandera,Sueño Americano [4 Latidos Tour]
7124,Los Angeles,California,Alex Ubago,Por Tantas Cosas
7125,Los Angeles,California,Rosana,Solo Veo Lo Que Siento
7126,Los Angeles,California,Vicente Abril,Rescátame
7127,Los Angeles,California,Nicole Pillman,Al Recién Nacido Rey (Gloria)
7128,Los Angeles,California,Joan Manuel Serrat,Blue (Diminuto Planeta Azul)
7129,Los Angeles,California,"Trueno, C.Terrible, Shaolin Monkey",My Dog Is
7130,Los Angeles,California,India Martínez,Niño Sin Miedo
7131,Los Angeles,California,India Martínez,Niño Sin Miedo
7132,Los Angeles,California,Miss Caffeina,Prende
7133,Los Angeles,California,Jas Hidalgo,Anhelo Tu Amor
7134,Los Angeles,California,Danny Berrios,Alaba a Dios
7135,Los Angeles,California,La Arrolladora Banda el Limón de René Camacho,Mi Segunda Vida
7136,Los Angeles,California,Cielo Razzo,Estrella
7137,Los Angeles,California,New Wine,Rompimiento
7138,Los Angeles,California,Moenia,Es Por Amor
7139,Los Angeles,California,Malucci,En Tus Sueños
7140,Los Angeles,California,Malucci,En Mi Cama
7141,Los Angeles,California,"Big Love, Karim APDP",Estrés
7142,Los Angeles,California,Pandora,Sueños
7143,Los Angeles,California,Fyahbwoy,Hades
7144,Los Angeles,California,Bubaseta,Amo La Música
7145,Los Angeles,California,Noel Torres,El  Consentido De Dios
7146,Los Angeles,California,Canserbero,Es Épico
7147,Los Angeles,California,Eptos Uno,Adicción
7148,Los Angeles,California,Garabateo,Semilla de Vida
7149,Los Angeles,California,Tairona,Ideología Autónoma
7150,Los Angeles,California,La Arrolladora Banda el Limón de René Camacho,Mi Segunda Vida
7151,Los Angeles,California,Jaguares,Detrás de los Cerros
7152,Los Angeles,California,Angeles,Me Mata Tu Amor
7153,Los Angeles,California,Olga Tañón,Angeles
7154,Los Angeles,California,Malucci,ICE CREAM
7155,Los Angeles,California,Afro-Cuban All Stars,Los Sitio Asere [Remastered]
7156,Los Angeles,California,El Freaky,Be Happy Happy
7157,Los Angeles,California,Julián Estrada,Cantaba José
7158,Los Angeles,California,Nacho Vegas,Desborde
7159,Los Angeles,California,Ariel Kelly,Violencia
7160,Los Angeles,California,Presuntos Implicados,Gente
7161,Los Angeles,California,Arsenal De Rimas,Antes de Mi Tu
7162,Los Angeles,California,Gloria Trevi,Mediterráneo
7163,Los Angeles,California,Joaquín Sabina,Más de Cien Mentiras
7164,Los Angeles,California,"Redimi2, Generacion 12",Tu Amor No Tiene Fin
7165,Los Angeles,California,"Miranda!, Nadal015",Demons
7166,Los Angeles,California,Cumbia Ninja,Subire al infierno
7167,Los Angeles,California,"Calero LDN, KHAAYRAPS, SOULJAH JEROME",Let It Go
7168,Los Angeles,California,Jaguares,Detras de los Cerros
7169,Los Angeles,California,Brujeria,Ritmos Santanicos
7170,Los Angeles,California,New Wine,Cielos Abiertos
7171,Los Angeles,California,Camela,Un Angel de Cristal
7172,Los Angeles,California,Al2 El Aldeano,La Muerte
7173,Los Angeles,California,Chalena Vásquez,La Candelaria
7174,Los Angeles,California,HADEM,Señales
7175,Los Angeles,California,Chocabeat,Amor de Terpeno
7176,Los Angeles,California,Chocabeat,Geometría
7177,Los Angeles,California,Kase.O,Amor Sin Cláusulas
7178,Los Angeles,California,Juan Astronauta,All we need mi gente
7179,Los Angeles,California,"DeMedina, Hidalgo Up",Mi Angel
7180,Los Angeles,California,"Ñengo Flow, Anuel AA",Sur Y Norte
7181,Los Angeles,California,Elefante,La Limpia
7182,Los Angeles,California,José José,El Principe
7183,Los Angeles,California,Il Volo,Historia De Un Amor
7184,Los Angeles,California,Nach,Brainwash
7185,Los Angeles,California,Recycled J,2 Tazas
7186,Los Angeles,California,La Mosca Tsé Tsé,Canción Escondida
7187,Los Angeles,California,"Ricardo Abarca, Brenda Asnicar",Subire al Infierno
7188,Los Angeles,California,Aphonnic,Zurda Oveja Negra
7189,Los Angeles,California,Rodolfo López,40 Días en el Desierto
7190,Los Angeles,California,Joystick,Salir en TV
7191,Los Angeles,California,El Tato Jimenez,Calavera de Papel
7192,Los Angeles,California,Kendo Kaponi,El Dios del Rap
7193,Los Angeles,California,Calibre 50,Empresas Mz
7194,Los Angeles,California,"Capaz, Sofiel Dlpino",Presunto
7195,Los Angeles,California,Jorge Santa Cruz y Su Grupo Quinto Elemento,La  Cara De Un Antrax (El Cheyo)
7196,Los Angeles,California,Malucci,Déjala
7197,Los Angeles,California,Cielo Ortega,El Cielo Gobierna
7198,Los Angeles,California,Ja Rule,Sunset
7199,Los Angeles,California,Delirious?,Cantaria Sin Parar
7200,Los Angeles,California,Mónica Naranjo,Doble Corazón
7201,Los Angeles,California,Malucci,Ladrona
7202,Los Angeles,California,Tierra Santa,Las Walkirias
7203,Los Angeles,California,El Sueño de Morfeo,Somos Aire
7204,Los Angeles,California,"Benny, Benny Ibarra",Ángeles
7205,Los Angeles,California,Joaquín Sabina,Mas de Cien Mentiras
7206,Los Angeles,California,Los Chairez,Lo Del es Del
7207,Los Angeles,California,Sergio Dalma,Los Niños de la Guerra
7208,Los Angeles,California,Elio Reve Y Su Charangon,La Visita
7209,Los Angeles,California,Grupo Codiciado,Uno En Un Millón
7210,Los Angeles,California,Rimas de la Cripta,El Creador de Sueños
7211,Los Angeles,California,Rimas de la Cripta,El Creador de Sueños
7212,Los Angeles,California,Tiziano Ferro,Ciento Once
7213,Los Angeles,California,Los De Marras,Dicen
7214,Los Angeles,California,DELLAFUENTE,Ángeles
7215,Los Angeles,California,Gusttavo Lima,Última Letra (Mi Última Letra) [(Ao Vivo)]
7216,Los Angeles,California,"Iván Ferreiro, Marwan",Los Restos de Estas Historias
7217,Los Angeles,California,"Iván Ferreiro, Marwan",Los Restos de Estas Historias
7218,Los Angeles,California,Smoky,No Estaba Muerto (Con Mis Bro's)
7219,Los Angeles,California,Crox,Manchas de Tinta
7220,Los Angeles,California,Sissi Hansen & Te Veo En Río,La Menor Tragedia
7221,Los Angeles,California,Concha Buika,Sueño Con Ella
7222,Los Angeles,California,Buika,Sueño con ella
7223,Los Angeles,California,Buika,Sueño con ella [Versión 2013]
7224,Los Angeles,California,Raimundo Amador,Te Convierto
7225,Los Angeles,California,Laura Pausini,Cuando
7226,Los Angeles,California,Alejandra Guzmán,Calles de Fuego
7227,Los Angeles,California,Natalia Lafourcade,De La Luna Al Sol
7228,Los Angeles,California,Mario Domm,Sueño Americano
7229,Los Angeles,California,Ismael Serrano,Principio de Incertidumbre
7230,Los Angeles,California,Tego Calderón,Mardi Gras
7231,Los Angeles,California,La Kultura,El De Buena Park
7232,Los Angeles,California,Malucci,Dime
7233,Los Angeles,California,C. Singer,San Miguel
7234,Los Angeles,California,Exceso,Versos Desterrados
7235,Los Angeles,California,Julián Estrada,Una Limosnita
7236,Los Angeles,California,Diego Cuellar,Hermano Provinciano
7237,Los Angeles,California,Hilari Alonso,Bressol per a una nineta
7238,Los Angeles,California,Moyo,Angel Negro
7239,Los Angeles,California,Juan Nicolás Peral,Saco Viejo
7240,Los Angeles,California,Draco Rosa,2nite 2nite
7241,Los Angeles,California,Joaquín Sabina,Números Rojos
7242,Los Angeles,California,Eugenia León,Delgadina
7243,Los Angeles,California,Jaguares,Tu Reino
7244,Los Angeles,California,Latyrx,Looking Over a City
7245,Los Angeles,California,Tino Casal,Miel en la Nevera
7246,Los Angeles,California,Silvio Rodríguez,Expedición
7247,Los Angeles,California,Reyli Barba,Por Ti
7248,Los Angeles,California,Aleks Syntek,Tuve Ángeles
7249,Los Angeles,California,Silvio Rodríguez,Vida y Otras Cuestiones
7250,Los Angeles,California,Martina La Peligrosa,Sonríe Princesa
7251,Los Angeles,California,Joaquín Sabina,Mi Amigo Satan
7252,Los Angeles,California,Natanael Nater,Guerra Por Mi Alma
7253,Los Angeles,California,LosPetitFellas,Simpática Fiesta
7254,Los Angeles,California,Joss,Niña Azul
7255,Los Angeles,California,LosPetitFellas,Simpática Fiesta
7256,Los Angeles,California,"Grupo Coral Borkis, Grupo Querubín",Cántale Gloria
7257,Los Angeles,California,Jotta A,Extravagante Adoración
7258,Los Angeles,California,Chuecas y Locas,Mi loco bandoneón
7259,Los Angeles,California,Tábano,Caos en el Paraíso
7260,Los Angeles,California,Rickho,Stop Calling
7261,Los Angeles,California,Chenoa,Siete Pétalos
7262,Los Angeles,California,Lupita Infante,Noche de Paz
7263,Los Angeles,California,Aterciopelados,Simbolo Marciano
7264,Los Angeles,California,Callejeros,Jugando
7265,Los Angeles,California,Danilo Montero,Ven a Este Lugar
7266,Los Angeles,California,Lucia Parker,Rey Vencedor
7267,San Diego,California,Lick-G,Set Me Free
7268,San Diego,California,blink-182,San Diego
7269,San Diego,California,Ace of Base,Southern California
7270,San Diego,California,Mantis,Omaha
7271,San Diego,California,"Rich Homie Quan, Young Thug",Schedule
7272,San Diego,California,Freddie Gibbs,Mexico
7273,San Diego,California,Finley,San Diego
7274,San Diego,California,Retros,Sounds for Celebration
7275,San Diego,California,The Foremen,San Diego
7276,San Diego,California,Authority Zero,One More Minute
7277,San Diego,California,Dua Lipa,New Rules [Live]
7278,San Diego,California,The Simpsons,Talkin' Softball
7279,San Diego,California,Tom Russell,Gallo del Cielo
7280,San Diego,California,Afrojack,Ferrari
7281,San Diego,California,Allan Sherman,The Twelve Gifts of Christmas
7282,San Diego,California,Tom Russell,Gallo del Cielo
7283,San Diego,California,Tom Russell,Gallo del Cielo
7284,San Diego,California,Dr. Demento,The Twelve Gifts of Christmas
7285,San Diego,California,Digital Underground,Good Thing We're Rappin'
7286,San Diego,California,Dr. Demento,The Twelve Gifts of Christmas
7287,San Diego,California,Andrew Kepson,I Miss California
7288,San Diego,California,Kaleo,Automobile
7289,San Diego,California,T.I.,California
7290,San Diego,California,The Blenheims,San Diego
7291,San Diego,California,"Cosculluela, Anuel AA",23
7292,San Diego,California,Polaris,Coronado II
7293,San Diego,California,The Thrills,Deckchairs and Cigarettes
7294,San Diego,California,Joe Ely,Gallo del Cielo
7295,San Diego,California,Joe Ely,Gallo del Cielo
7296,San Diego,California,The Starlight Mints,San Diego
7297,San Diego,California,Sprung Monkey,Get 'Em Outta Here
7298,San Diego,California,Kevin & Bean,Old Borego
7299,San Diego,California,Priscilla Betti,Laissez-moi rêver
7300,San Diego,California,Jão,Hotel San Diego
7301,San Diego,California,Emm Gryner,Deckchairs and Cigarettes
7302,San Diego,California,Jayo Felony,I'ma Keep Bangin'
7303,San Diego,California,Alien Ant Farm,San Sebastian
