,city,state,artist,song
2215,New Haven,Connecticut,The Tierney Sutton Band,It Might as Well Be Spring
2216,New Haven,Connecticut,Boy Graduate,Confetti
2217,New Haven,Connecticut,Owen Duggan,An Eye for an Eye
2218,New Haven,Connecticut,Shai Wetzer,Freedom
2219,New Haven,Connecticut,"Alexander Hitchens, Daniel Patterson",Losing Myself
2220,New Haven,Connecticut,RNE KNG,Up Round 8AM
2221,New Haven,Connecticut,Coco,Regional Murker
2222,New Haven,Connecticut,Anthony Ortiz,Bad Friends
2223,New Haven,Connecticut,Bblasian,Yonder
2224,New Haven,Connecticut,About The White,Bohemian Jack Flash
2225,New Haven,Connecticut,Two4Kay,Two4kay - Prosper
2226,New Haven,Connecticut,Tobias,I'm Just Trying
2227,New Haven,Connecticut,Margaret Chavez,The Croupiers Unite I.C.E.
2228,New Haven,Connecticut,Jim Serpico,The King of Ventilators
2229,New Haven,Connecticut,Tim Neuhaus,American Dream in Berlin
2230,New Haven,Connecticut,Future Teens,Alone at the Party
2231,New Haven,Connecticut,Songs of Boda,On the Road Between Becoming and Never Gonna Be
2232,New Haven,Connecticut,WAV,Splash
2233,New Haven,Connecticut,Steve Michaels,Don't Pull Your Love
2234,New Haven,Connecticut,The Perfect Fool,Good Morning Mr. Harold
2235,New Haven,Connecticut,Fellow Hollow,Wake
2236,New Haven,Connecticut,Maira Martins,Love is Love
2237,New Haven,Connecticut,Gottalife Singers,I've got more than you
2238,New Haven,Connecticut,Shades of Culture,Shine
2239,New Haven,Connecticut,Gamma Ray,Heaven Can Wait
2240,New Haven,Connecticut,Ronna Reeves,Heartbreak Shoes
2241,New Haven,Connecticut,Dewey Erney,It Might as Well Be Spring
2242,New Haven,Connecticut,Larry McKenna,It Might as Well Be Spring
2243,New Haven,Connecticut,Hugh X. Lewis,Talking to a Bottle
2244,New Haven,Connecticut,Barbara Sfraga,It Might as Well Be Spring
2245,New Haven,Connecticut,Rugburns,Rioting
2246,New Haven,Connecticut,MC Brains,Oochie Coochie
2247,New Haven,Connecticut,Paul Kelly,Blue Stranger
2248,New Haven,Connecticut,The Soft Winds,It Might as Well Be Spring
2249,New Haven,Connecticut,5 Chinese Brothers,The Real Fast Car
2250,New Haven,Connecticut,Francis Dunnery,Jonah
2251,New Haven,Connecticut,Future Bible Heroes,Real Summer
2252,New Haven,Connecticut,Amy Rigby,Invisible
2253,New Haven,Connecticut,Big D and the Kids Table,The Scenester
2254,New Haven,Connecticut,King Tee,E Get Swift
2255,New Haven,Connecticut,Princess Superstar,Trouble
2256,New Haven,Connecticut,Something Corporate,I Woke up in a Car
2257,New Haven,Connecticut,KJ-52,Why
2258,New Haven,Connecticut,Sahara Hotnights,Fall Into Line
2259,New Haven,Connecticut,David Acker,It Might as Well Be Spring
2260,New Haven,Connecticut,Joe Derise,It Might as Well Be Spring
2261,New Haven,Connecticut,King Missile,Jim
2262,New Haven,Connecticut,Cheryl Bentyne,It Might as Well Be Spring
2263,New Haven,Connecticut,Shirley Jones,It Might as Well Be Spring
2264,New Haven,Connecticut,Phillip DeGreg,It Might as Well Be Spring
2265,New Haven,Connecticut,René Marie,It Might as Well Be Spring
2266,New Haven,Connecticut,Cex,Take Pills
2267,New Haven,Connecticut,Cex,Kill Me
2268,New Haven,Connecticut,Ronan Keating,Lost for Words
2269,New Haven,Connecticut,Carl Fontana,It Might as Well Be Spring
2270,New Haven,Connecticut,Mark Boling,It Might as Well Be Spring
2271,New Haven,Connecticut,Stevie Holland,It Might As Well Be Spring
2272,New Haven,Connecticut,Lisa Marie Presley,Dirty Laundry
2273,New Haven,Connecticut,The Frank & Joe Show,It Might as Well Be Spring
2274,New Haven,Connecticut,13 & God,Superman on Ice
2275,New Haven,Connecticut,Chaos UK,Chaos
2276,New Haven,Connecticut,Chaos UK,Mentally Insane
2277,New Haven,Connecticut,Jeffrey Gaines,Why
2278,New Haven,Connecticut,Laura Fygi,It Might as Well Be Spring
2279,New Haven,Connecticut,Nancy LaMott,It Might as Well Be Spring
2280,New Haven,Connecticut,King Krule,Theme For The Cross
2281,New Haven,Connecticut,Emm Gryner,July
2282,New Haven,Connecticut,The Flatliners,Fred's Got Slacks
2283,New Haven,Connecticut,Nuno Bettencourt,667
2284,New Haven,Connecticut,Sebastian Bach,Falling into You
2285,New Haven,Connecticut,Clay Giberson,It Might as Well Be Spring
2286,New Haven,Connecticut,Grace Kelly,It Might as Well Be Spring
2287,New Haven,Connecticut,Blind Guardian,A  Past and Future Secret [Bonus Track; Demo Version]
2288,New Haven,Connecticut,Frank Turner,Glory Hallelujah
2289,New Haven,Connecticut,Hopsin,Hip Hop Sinister
2290,New Haven,Connecticut,Steve Earle & the Dukes,Ain't No God In Mexico
2291,New Haven,Connecticut,The Districts,"Will You Please Be Quiet, Please?"
2292,New Haven,Connecticut,Fucked Up,None of Your Business Man
2293,New Haven,Connecticut,The Dears,Ballad of Humankindness
2294,New Haven,Connecticut,Tracy Bonham,Devil's Got Your Boyfriend
2295,New Haven,Connecticut,DJ Jazzy Jeff,Practice
2296,New Haven,Connecticut,Edmundo Ros & His Orchestra,In Chi-Chi Castenango
2297,New Haven,Connecticut,Aer,Pretty Lady (Around Me)
2298,New Haven,Connecticut,Danny Williams,It Might as Well Be Spring
2299,New Haven,Connecticut,King Los,Lil Black Boy
2300,New Haven,Connecticut,Domo Genesis,Brotha
2301,New Haven,Connecticut,Oddisee,You Grew Up
2302,New Haven,Connecticut,The Flatliners,Broken Bones
2303,New Haven,Connecticut,Ed Littman,It Might as Well Be Spring
2304,New Haven,Connecticut,Pascale Picard ,Annoying
2305,New Haven,Connecticut,Jeff Healey,It's Only Money
2306,New Haven,Connecticut,Abigail Riccards,It Might as Well Be Spring
2307,New Haven,Connecticut,Rob Parton's Jazztech Big Band,It Might as Well Be Spring
2308,New Haven,Connecticut,Walter Becker,Selfish Gene
2309,New Haven,Connecticut,The Dresden Dolls,Boston
2310,New Haven,Connecticut,Serena Ryder,Dark as the Black
2311,New Haven,Connecticut,Spirit of Life Ensemble,It Might as Well Be Spring
2312,New Haven,Connecticut,Mt. Hood Jazz Band,It Might as Well Be Spring
2313,New Haven,Connecticut,YACHT,Holy Roller
2314,New Haven,Connecticut,Robert Forster,The Morning
2315,New Haven,Connecticut,Sandy Posey,I Fall to Pieces
2316,New Haven,Connecticut,Unlinked Artist,Don't Pull Your Love
2317,New Haven,Connecticut,matt pond PA,No More
2318,New Haven,Connecticut,Much the Same,New Years
2319,New Haven,Connecticut,MC Lars,Yes I Am an Alien
2320,New Haven,Connecticut,Owen,Gazebo
2321,New Haven,Connecticut,Ralph Reichert,It Might as Well Be Spring
2322,New Haven,Connecticut,Ingrid Saxon,It Might as Well Be Spring
2323,New Haven,Connecticut,RPWL,Roses
2324,New Haven,Connecticut,Pop Will Eat Itself,Familus Horribilus
2325,New Haven,Connecticut,Diva,It Might as Well Be Spring
2326,New Haven,Connecticut,No Use for a Name,Couch Boy
2327,New Haven,Connecticut,Les DeMerle,It Might as Well Be Spring
2328,New Haven,Connecticut,Jane Stuart,It Might as Well Be Spring
2329,New Haven,Connecticut,Frank Turner,To Absent Friends
2330,New Haven,Connecticut,Jason Gray,Not Right Now
2331,New Haven,Connecticut,Rat Boy,Trumptowers (Interlude)
2332,New Haven,Connecticut,Monica Zetterlund,My Old Flame
2333,New Haven,Connecticut,Shockwave,An Open Letter (Interlude)
2334,New Haven,Connecticut,Toulouse,No Running From Me
2335,New Haven,Connecticut,Cisco Adler,Classic
2336,New Haven,Connecticut,ZEEBRA,Lyrical Gunman
2337,New Haven,Connecticut,Rhoda Scott,It Might As Well Be Spring
2338,New Haven,Connecticut,Shystie,One Wish
2339,New Haven,Connecticut,The Road Hammers,I'm a Road Hammer
2340,New Haven,Connecticut,Harold Fethe,It Might as Well Be Spring
2341,New Haven,Connecticut,Kate McGarry,It Might as Well Be Spring
2342,New Haven,Connecticut,Bishop Allen,The News from Your Bed
2343,New Haven,Connecticut,Shiny Toy Guns,Medley: Finale/Reprise
2344,New Haven,Connecticut,Chimaira,Try to Survive
2345,New Haven,Connecticut,Matthew Kaminski,It Might as Well Be Spring
2346,New Haven,Connecticut,Doro,Fall for Me Again
2347,New Haven,Connecticut,Casey James,The Good Life
2348,New Haven,Connecticut,London Philharmonic Orchestra,It Might as Well Be Spring
2349,New Haven,Connecticut,Unlinked Artist,It Might as Well Be Spring
2350,New Haven,Connecticut,Honeymoon Suite,Lemon Tongue
2351,New Haven,Connecticut,Carmen Cavallaro,It Might as Well Be Spring
2352,New Haven,Connecticut,Gianni Basso,It Might as Well Be Spring
2353,New Haven,Connecticut,Rebecca Parris,It Might as Well Be Spring
2354,New Haven,Connecticut,Buck 65,Square One
2355,New Haven,Connecticut,Unlinked Artist,I Fall to Pieces
2356,New Haven,Connecticut,Carmen Lundy,It Might as Well Be Spring
2357,New Haven,Connecticut,Ed Bickert,It Might as Well Be Spring
2358,New Haven,Connecticut,Jimmy Roselli,It Might as Well Be Spring
2359,New Haven,Connecticut,Unlinked Artist,It Might as Well Be Spring
2360,New Haven,Connecticut,Joey Bada$$,Puke
2361,New Haven,Connecticut,Cryptolog,Inside a Wall
2362,New Haven,Connecticut,The Cardigans,My Favourite Game
2363,New Haven,Connecticut,Kaiser Chiefs,Admire You [Live; Bonus Track]
2364,New Haven,Connecticut,Jane Morgan,It Might as Well Be Spring
2365,New Haven,Connecticut,Kaiser Chiefs,Admire You
2366,New Haven,Connecticut,Unlinked Artist,It Might as Well Be Spring
2367,New Haven,Connecticut,Marlene VerPlanck,It Might as Well Be Spring
2368,New Haven,Connecticut,Jonathan McReynolds,Why
2369,New Haven,Connecticut,Joe Budden,Stay Schemin
2370,New Haven,Connecticut,James Morrison,It Might as Well Be Spring
2371,New Haven,Connecticut,Awaken I Am,Walk My Way
2372,New Haven,Connecticut,The Arrogant Sons of Bitches,Kill The President
2373,New Haven,Connecticut,MNEK,Gibberish (Interlude)
2374,New Haven,Connecticut,Dopetrackz,Pressure (Kush Theoriez Part 2) [Album]
2375,New Haven,Connecticut,Rich Brian,The Sailor
2376,New Haven,Connecticut,Windwell,Grow Old
2377,New Haven,Connecticut,Megan Wilde,Runaway Romeo
2378,New Haven,Connecticut,Piper Madison,Phonograph
2379,New Haven,Connecticut,The Kernal,At the Old Taco Bell
2380,New Haven,Connecticut,The Cerny Brothers,Laugh at the Devil
2381,New Haven,Connecticut,SOUL'd OUT,Grown Kidz
2382,New Haven,Connecticut,The London Theatre Orchestra and Cast,The Morning Report
2383,New Haven,Connecticut,Kool G Rap,Beautiful Music for You to Die to
2384,New Haven,Connecticut,Adore Delano,"Hello, I Love You"
2385,New Haven,Connecticut,JFK,Sucker Free
2386,New Haven,Connecticut,Carlos Franzetti,It Might as Well Be Spring
2387,New Haven,Connecticut,WDR Big Band,Do Nothin' Till You Hear from Me
2388,New Haven,Connecticut,Unlinked Artist,It Might as Well Be Spring
2389,New Haven,Connecticut,James Morrison,It Might As Well Be Spring
2390,New Haven,Connecticut,Unwritten Law,Save Me (Wake Up Call)
2391,New Haven,Connecticut,Z-Ro,One Thug
2392,New Haven,Connecticut,Z-Ro,World Wide
2393,New Haven,Connecticut,Los Kung Fu Monkeys,Swore No More
2394,New Haven,Connecticut,Dirty Shirley,Last Man Standing
2395,New Haven,Connecticut,Sifting,The Infinite Loop
2396,New Haven,Connecticut,Gary Motley,It Might as Well Be Spring
2397,New Haven,Connecticut,Rich Shemaria,It Might as Well Be Spring
2398,New Haven,Connecticut,Joe Holiday,It Might as Well Be Spring
2399,New Haven,Connecticut,Dolores Gray,It Might as Well Be Spring
2400,New Haven,Connecticut,Lynne Wintersteller,It Might as Well Be Spring
2401,New Haven,Connecticut,Diesel Boy,Melanie Banks Where Can You Be?
2402,New Haven,Connecticut,Taxiride,Counting Down the Days
2403,New Haven,Connecticut,Cojazz,It Might as Well Be Spring
2404,New Haven,Connecticut,Zakk Wylde,What You're Look'n For
2405,New Haven,Connecticut,"Frederick-The-Great ""Mister Entertainment""",Tony the Tenor
2406,New Haven,Connecticut,Davina,So Good
2407,New Haven,Connecticut,Charles Socci,It Might as Well Be Spring
2408,New Haven,Connecticut,Big L,'98 Freestyle
2409,New Haven,Connecticut,Marvelous 3,I Could Change
2410,New Haven,Connecticut,Dallas Wayne,"Coldwater, Tennessee"
2411,New Haven,Connecticut,James Pearson,It Might as Well Be Spring
2412,New Haven,Connecticut,Linda Tate,It Might as Well Be Spring
2413,New Haven,Connecticut,Overcome,Understanding
2414,New Haven,Connecticut,Mourning Widows,667
2415,New Haven,Connecticut,Spunge,Ego
2416,New Haven,Connecticut,Elaine Lucia,It Might as Well Be Spring
2417,New Haven,Connecticut,Libby York,It Might as Well Be Spring
2418,New Haven,Connecticut,Lester Sterling,It Might as Well Be Spring
2419,New Haven,Connecticut,Love Like Blood,Life
2420,New Haven,Connecticut,Ben Jones,It Might as Well Be Spring
2421,New Haven,Connecticut,Godstar,Table for One
2422,New Haven,Connecticut,Louanne Hogan,It Might as Well Be Spring [From State Fair]
2423,New Haven,Connecticut,Hanna Richardson,It Might as Well Be Spring
2424,New Haven,Connecticut,Martina Sorbara,This Ship
2425,New Haven,Connecticut,Roger Miret,Gal Friend
2426,New Haven,Connecticut,Vaux,Fame
2427,New Haven,Connecticut,None More Black,Drop the Pop
2428,New Haven,Connecticut,Cheap Sex,Consume and Consume
2429,New Haven,Connecticut,Sondre Lerche,Single-Hand Affairs
2430,New Haven,Connecticut,Punchline,Icicles
2431,New Haven,Connecticut,Mark Owen,If You Weren't Leaving Me
2432,New Haven,Connecticut,Christine Dente,Gotta Go Through
2433,New Haven,Connecticut,Christine Dente,Sure of All I Hope For
2434,New Haven,Connecticut,Angela Hagenbach,It Might as Well Be Spring
2435,New Haven,Connecticut,Sandy Sasso,It Might as Well Be Spring
2436,New Haven,Connecticut,Necro,Beautiful Music for You to Die To
2437,New Haven,Connecticut,Jeannie Carson,It Might as Well Be Spring
2438,New Haven,Connecticut,Frank Vignola,It Might as Well Be Spring
2439,New Haven,Connecticut,Special Ed,Livin' Like a Star
2440,New Haven,Connecticut,Michelle Wright,Fastest Healing Wounded Heart
2441,New Haven,Connecticut,Jane Scheckter,It Might as Well Be Spring
2442,New Haven,Connecticut,Pete Petersen & The Collection Jazz Orchestra,It Might as Well Be Spring
2443,New Haven,Connecticut,Phil Brown,It Might as Well Be Spring (Reprise)
2444,New Haven,Connecticut,Gini Wilson,It Might as Well Be Spring
2445,New Haven,Connecticut,The Wonders,That Thing You Do!
2446,New Haven,Connecticut,Bernie Nerow,It Might as Well Be Spring
2447,New Haven,Connecticut,DJ Pooh,Ebonics
2448,New Haven,Connecticut,Don Braden,It Might as Well Be Spring
2449,New Haven,Connecticut,Masha Campagne,It Might as Well Be Spring
2450,New Haven,Connecticut,Jessie Farrell,Let's Talk About Love
2451,New Haven,Connecticut,Chuck Wicks,Starting Now
2452,New Haven,Connecticut,The Arrogant Worms,Dangerous
2453,New Haven,Connecticut,Jenny and Johnny,Big Wave
2454,New Haven,Connecticut,Proto-Kaw,Picture This
2455,New Haven,Connecticut,Miss May I,Sirens Song
2456,New Haven,Connecticut,Miss May I,Second to No One
2457,New Haven,Connecticut,Bret Michaels,Margaritaville [Live In Detroit; Live]
2458,New Haven,Connecticut,Zakk Wylde,What You're Look'n For
2459,New Haven,Connecticut,Sean Maguire,Don't Pull Your Love
2460,New Haven,Connecticut,Tristan Prettyman,Song for the Rich
2461,New Haven,Connecticut,Goldie Lookin Chain,Self Suicide
2462,New Haven,Connecticut,Say Hi,Spiders
2463,New Haven,Connecticut,Sirenia,Euphoria
2464,New Haven,Connecticut,Arkells,Book Club
2465,New Haven,Connecticut,The Mowgli's,Time
2466,New Haven,Connecticut,Ricardo Juarez & His Orchestra,It Might as Well Be Spring [Cha Cha]
2467,New Haven,Connecticut,Jim Steinman,Dance in My Pants
2468,New Haven,Connecticut,Starlite Orchestra,It Might as Well Be Spring
2469,New Haven,Connecticut,Billy Sunday,It Might as Well Be Spring
2470,New Haven,Connecticut,Carin Lundin Quintet,It Might as Well Be Spring
2471,New Haven,Connecticut,Mike Vax,It Might as Well Be Spring
2472,New Haven,Connecticut,Vanessa Amorosi,How Y' Livin'
2473,New Haven,Connecticut,Blessed,Your Mercy
2474,New Haven,Connecticut,Finley Quaye,Chad Valley
2475,New Haven,Connecticut,Menswear,Lower Loveday
2476,New Haven,Connecticut,Treble Charger,Another Dollar
2477,New Haven,Connecticut,The Huntingtons,80's Girl
2478,New Haven,Connecticut,Sweet Jazz Trio,It Might as Well Be Spring
2479,New Haven,Connecticut,Baby,Won't Be Coming Back
2480,New Haven,Connecticut,Baby,Won't Be Coming Back
2481,New Haven,Connecticut,Earl Hargen Orchestra,It Might as Well Be Spring [From State Fair]
2482,New Haven,Connecticut,North Star Jazz Ensemble,It Might as Well Be Spring
2483,New Haven,Connecticut,Van Craven,It Might as Well Be Spring
2484,New Haven,Connecticut,Prince Markie Dee,Call My Name
2485,New Haven,Connecticut,Mista,Things You Do
2486,New Haven,Connecticut,John Hart,It Might as Well Be Spring
2487,New Haven,Connecticut,Manilla Road,No Sign from Above
2488,New Haven,Connecticut,The Road Hammers,I'm a Road Hammer (Reprise)
2489,New Haven,Connecticut,Clawfinger,What Are You Afraid Of
2490,New Haven,Connecticut,Destroy Rebuild Until God Shows,I'm Here to Take the Sky
2491,New Haven,Connecticut,Romantic Strings & Orchestra,It Might as Well Be Spring
2492,New Haven,Connecticut,Clawfinger,Chances
2493,New Haven,Connecticut,Stina Nordenstam,Almost a Smile
2494,New Haven,Connecticut,Hopsin,Hip Hop Sinister
2495,New Haven,Connecticut,L Marshall,Castles
2496,New Haven,Connecticut,King Los,Lil' Black Boy
2497,New Haven,Connecticut,Tommy Conwell,Half a Heart
2498,New Haven,Connecticut,Bryn Terfel,"It Might as Well Be Spring, song (from film ""State Fair"")"
2499,New Haven,Connecticut,Starley,Love Is Love
2500,New Haven,Connecticut,Benny the Butcher,Goodnight
2501,New Haven,Connecticut,Cousin Stizz,The Message
2502,New Haven,Connecticut,Midnight Kids,Last Time
2503,New Haven,Connecticut,Five Times August,This Too Shall Pass (Live from Houston)
2504,New Haven,Connecticut,Dare,State Yo Biz
2505,New Haven,Connecticut,Cerf,Caution
2506,New Haven,Connecticut,Skippa da Flippa,F-Type
2507,New Haven,Connecticut,D-Block Europe,Free 22
2508,New Haven,Connecticut,Madchild,Quarantine
2509,New Haven,Connecticut,Crash Romeo,Hot Commodity
2510,New Haven,Connecticut,Earle Hagen and His Orchestra,It Might as Well Be Spring
2511,New Haven,Connecticut,The Vaccines,Wreckin' Bar (Ra Ra Ra)
2512,New Haven,Connecticut,"A.CHAL, Lali",100 Grados
2513,New Haven,Connecticut,"Vancouver Sleep Clinic, IDK",Trippin'
2514,New Haven,Connecticut,"XV, Anjie B.",The Falling Off
2515,New Haven,Connecticut,billy woods,Trivial Pursuit
2516,New Haven,Connecticut,Five Times August,This Too Shall Pass
2517,New Haven,Connecticut,Dare,State Yo Biz
2518,New Haven,Connecticut,Josh,Open Letter
2519,New Haven,Connecticut,Shakey Graves,Look Alive
2520,New Haven,Connecticut,Paper Heart,Close To You [Single Edit]
2521,New Haven,Connecticut,Sandy Kelly,I Fall to Pieces
2522,New Haven,Connecticut,Karen Oberlin,I Still Feel the Same
2523,New Haven,Connecticut,Janis Siegel,The Passage
2524,New Haven,Connecticut,Liv Dawson,I Like You
2525,New Haven,Connecticut,Goldie Lookin Chain,Biggie
2526,New Haven,Connecticut,"Victor Kwality, Federico Dragogna",My Lucky Day
2527,New Haven,Connecticut,"Carroll Gibbons, The Savoy Hotel Orpheans",It Might As Well Be Spring
2528,New Haven,Connecticut,Chip,96 Bars of Revenge
2529,New Haven,Connecticut,"Noname, Ravyn Lenae, Joseph Chilliams",Forever
2530,New Haven,Connecticut,MONKEY MAJIK,The Apprentice
2531,New Haven,Connecticut,David Dallas,This Is It
2532,New Haven,Connecticut,Frank Fara,That Number's Been Changed
2533,New Haven,Connecticut,Token,#BadMemory
2534,New Haven,Connecticut,Fury in the Slaughterhouse,Milk & Honey
2535,New Haven,Connecticut,Watsky,Dreams & Boxes
2536,New Haven,Connecticut,Swedish Swing Society,My Old Flame
2537,New Haven,Connecticut,"Andy Dick, Lisa Jenio",Dorm Daddy
2538,New Haven,Connecticut,The Royal Memorial Orchestra,It Might as Well Be Spring
2539,New Haven,Connecticut,René Croan,It Might as Well Be Spring
2540,New Haven,Connecticut,Ed Vodicka & Friends,It Might as Well Be Spring
2541,New Haven,Connecticut,Dave Schildkraut,It Might as Well Be Spring
2542,New Haven,Connecticut,Palm Strings,It Might as Well Be Spring
2543,New Haven,Connecticut,Raw Materials,Knowledge of Self
2544,New Haven,Connecticut,Rod Sherrell,It Might as Well Be Spring
2545,New Haven,Connecticut,Putte Wickman,It Might as Well Be Spring
2546,New Haven,Connecticut,Jamey Aebersold,It Might as Well Be Spring
2547,New Haven,Connecticut,Peter Blinder,It Might as Well Be Spring
2548,New Haven,Connecticut,Lars Erstrand,It Might as Well Be Spring
2549,New Haven,Connecticut,Knud Jorgensen,It Might as Well Be Spring
2550,New Haven,Connecticut,Punchline,War
2551,New Haven,Connecticut,Lola Haag,It Might as Well Be Spring
2552,New Haven,Connecticut,Beborn Beton,Nowhere
2553,New Haven,Connecticut,The Last Emperor,Echo Leader
2554,New Haven,Connecticut,Dave Hancock,It Might as Well Be Spring
2555,New Haven,Connecticut,Dr. Thom Mason,It Might as Well Be Spring
2556,New Haven,Connecticut,Park Stickney,It Might as Well Be Spring
2557,New Haven,Connecticut,Heaven's Gate,Cry It Out
2558,New Haven,Connecticut,Bob McHugh,It Might as Well Be Spring
2559,New Haven,Connecticut,Ronnie Kole,It Might as Well Be Spring
2560,New Haven,Connecticut,John Arpin,"It Might as Well Be Spring, song (from film ""State Fair"")"
2561,New Haven,Connecticut,Suzi Stern,It Might as Well Be Spring
2562,New Haven,Connecticut,Useless ID,At the Stadium
2563,New Haven,Connecticut,Jubilant Sykes,It Might as Well Be Spring
2564,New Haven,Connecticut,Skitch Henderson,It Might as Well Be Spring
2565,New Haven,Connecticut,Don Stiernberg,It Might as Well Be Spring
2566,New Haven,Connecticut,Jan Gelberman,It Might as Well Be Spring
2567,New Haven,Connecticut,National Symphony Orchestra,"It Might as Well Be Spring, song (from film ""State Fair"") [From State F]"
2568,New Haven,Connecticut,Christa Grix,It Might as Well Be Spring
2569,New Haven,Connecticut,Veronica Nunn,It Might as Well Be Spring
2570,New Haven,Connecticut,Slime,Rip Off
2571,New Haven,Connecticut,Gary Miller,It Might as Well Be Spring
2572,New Haven,Connecticut,Tom Morrell & the Time-Warp Tophands,It Might as Well Be Spring
2573,New Haven,Connecticut,Aaron Lines,Love Changes Everything
2574,New Haven,Connecticut,Andrea McCadle,It Might as Well Be Spring [From State Fair]
2575,New Haven,Connecticut,Yasuko Agawa,It Might as Well Be Spring
2576,New Haven,Connecticut,Dave Askren,It Might as Well Be Spring
2577,New Haven,Connecticut,North Star Jazz Ensemble,It Might as Well Be Spring
2578,New Haven,Connecticut,Tutti Camarata,"It Might as Well Be Spring, song (from film ""State Fair"")"
2579,New Haven,Connecticut,Marcia Lewis,It Might as Well Be Spring [From State Fair]
2580,New Haven,Connecticut,Jim Stack,It Might as Well Be Spring
2581,New Haven,Connecticut,Necro,I'm Your Idol
2582,New Haven,Connecticut,Emile Pandolfi,It Might as Well Be Spring [From State Fair]
2583,New Haven,Connecticut,Georgette Labreche,It Might as Well Be Spring
2584,New Haven,Connecticut,Kenny Price,I'm a Ramblin' Man
2585,New Haven,Connecticut,The Outpatience,Walk on By
2586,New Haven,Connecticut,The Ergs,Maybe I'm the New Messiah
2587,New Haven,Connecticut,Blacklisted,Long Way Home
2588,New Haven,Connecticut,MHCC Jazz Band,It Might as Well Be Spring
2589,New Haven,Connecticut,Rondi Charleston,It Might as Well Be Spring
2590,New Haven,Connecticut,Kingspade,Who's Down
2591,New Haven,Connecticut,Palmyra & Levita,"It Might as Well Be Spring ""Les Printemps"""
2592,New Haven,Connecticut,Insight,Evolve
2593,New Haven,Connecticut,Lady Forte,It Might as Well Be Spring
2594,New Haven,Connecticut,Woody Herman & His Orchestra,Do Nothin' Till You Hear from Me
2595,New Haven,Connecticut,Carole Martin,It Might as Well Be Spring
2596,New Haven,Connecticut,Weerd Science,"Girl, Your Baby's Worm Food"
2597,New Haven,Connecticut,Madison,Gang Fights With Irish Accents
2598,New Haven,Connecticut,Tina Phillips,It Might as Well Be Spring
2599,New Haven,Connecticut,Borgore,Cant Squad With Us
2600,New Haven,Connecticut,Chris Rivers,Latino Pt. 2
2601,New Haven,Connecticut,Marty,The One About The Misfit
2602,New Haven,Connecticut,John Miles,I'll Never Do It Again
2603,New Haven,Connecticut,Sounds Orchestral,It Might as Well Be Spring
2604,New Haven,Connecticut,New Power Generation,Big Fun
2605,New Haven,Connecticut,Sho,Mississippi
2606,New Haven,Connecticut,Debbie Duncan,It Might as Well Be Spring
2607,New Haven,Connecticut,Paul Freeman,It Might as Well Be Spring [From State Fair]
2608,New Haven,Connecticut,Andrea McArdle,It Might as Well Be Spring
2609,New Haven,Connecticut,Phillip Officer,It Might as Well Be Spring [From State Fair]
2610,New Haven,Connecticut,Lina Nyberg,It Might as Well Be Spring
2611,New Haven,Connecticut,Robert Corwin,It Might as Well Be Spring
2612,New Haven,Connecticut,Patti Bown,It Might as Well Be Spring
2613,New Haven,Connecticut,Dave Rooney,It Might as Well Be Spring
2614,New Haven,Connecticut,Rustic Overtones,Simple Song
2615,New Haven,Connecticut,Dick de Graaf,It Might as Well Be Spring
2616,New Haven,Connecticut,You Me at Six,Danger
2617,New Haven,Connecticut,David J. Caron,Wall of Life
2618,New Haven,Connecticut,Scott Helman,Everything Sucks
2619,New Haven,Connecticut,Leon,In A Stranger's Arms
2620,New Haven,Connecticut,Virginia to Vegas,What Are We
2621,New Haven,Connecticut,Suzanne Brooks,It Might as Well Be Spring
2622,New Haven,Connecticut,From Autumn to Ashes,Streamline
2623,New Haven,Connecticut,Roine Stolt,Sex Kills
2624,New Haven,Connecticut,Felicia Sanders,It Might as Well Be Spring
2625,New Haven,Connecticut,The Drummonds,It Might as Well Be Spring
2626,New Haven,Connecticut,Ralph Flanagan Orchestra,It Might as Well Be Spring
2627,New Haven,Connecticut,Fury in the Slaughterhouse,Milk and Honey
2628,New Haven,Connecticut,The Wilkinsons,Closets
2629,New Haven,Connecticut,Aga Zaryan,It Might as Well Be Spring
2630,New Haven,Connecticut,Rude Awakening,It's Only Money
2631,New Haven,Connecticut,Luther Schutz,It Might as Well Be Spring
2632,New Haven,Connecticut,Pamela Joy,It Might as Well Be Spring
2633,New Haven,Connecticut,Christine Burlingame,It Might as Well Be Spring
2634,New Haven,Connecticut,Melani L. Skybell,It Might as Well Be Spring
2635,New Haven,Connecticut,Ed Polcer,It Might as Well Be Spring
2636,New Haven,Connecticut,Colleen Pratt,It Might as Well Be Spring
2637,New Haven,Connecticut,April Aloisio,It Might as Well Be Spring
2638,New Haven,Connecticut,Patti Wicks,It Might as Well Be Spring
2639,New Haven,Connecticut,Rachel Proctor,Only Lonely Girl
2640,New Haven,Connecticut,Carmela Rappazzo,It Might as Well Be Spring
2641,New Haven,Connecticut,Nadirah Shakoor,Margaritaville
2642,New Haven,Connecticut,Bethany Smith Staelens,It Might as Well Be Spring
2643,New Haven,Connecticut,John Montesante,It Might as Well Be Spring
2644,New Haven,Connecticut,Katie Cat,It Might as Well Be Spring
2645,New Haven,Connecticut,David Choi,Won't Even Start
2646,New Haven,Connecticut,Jacques Pelzer,It Might as Well Be Spring
2647,New Haven,Connecticut,Alain Clark,Father & Friend
