,city,state,artist,song
2039,Chicago,Illinois,Hamilton Bohannon,Disco Stomp
2040,Chicago,Illinois,YoungBloodZ,Hustle
2041,Chicago,Illinois,Atmosphere,Jason
2042,Chicago,Illinois,Atmosphere,In My Continental
2043,Chicago,Illinois,Orishas,"Represent, Cuba"
2044,Chicago,Illinois,Urge Overkill,The Kids Are Insane
2045,Chicago,Illinois,Tru,There Dey Go
2046,Chicago,Illinois,Tung Twista,Money Flow
2047,Chicago,Illinois,Keith Murray,World Be Free
2048,Chicago,Illinois,Jiggie Gee,Raise the Roof
2049,Chicago,Illinois,Masta Ace,The I.N.C. Ride
2050,Chicago,Illinois,Kool G Rap,Fast Life
2051,Chicago,Illinois,The Devil Makes Three,Judgement Day
2052,Chicago,Illinois,Smoke,Damn
2053,Chicago,Illinois,The Dandy Warhols,The Last High
2054,Chicago,Illinois,Youn Sun Nah,Same Girl
2055,Chicago,Illinois,Westside Connection,Hoo Bangin' (WSCG Style)
2056,Chicago,Illinois,Lambchop,"Sharing a Gibson with Martin Luther King, Jr."
2057,Chicago,Illinois,The Beatnuts,Props Over Here
2058,Chicago,Illinois,Old 97's,"Champaign, Illinois"
2059,Chicago,Illinois,Asher Roth,Roll Call
2060,Chicago,Illinois,The Cool Kids,Swimsuits
2061,Chicago,Illinois,Daniel Lanois,Rocky World
2062,Chicago,Illinois,Flame,Running
2063,Chicago,Illinois,Madlib,Uno
2064,Chicago,Illinois,First Aid Kit,Waitress Song
2065,Chicago,Illinois,Masta Ace Incorporated,The I.N.C. Ride
2066,Chicago,Illinois,Joaquín Sabina,del Pirata Cojo
2067,Chicago,Illinois,Freddie Gibbs,Careless
2068,Chicago,Illinois,Dana Williams,McDuck
2069,Chicago,Illinois,Polo G,Effortless
2070,Chicago,Illinois,YBN Cordae,Been Around
2071,Chicago,Illinois,The Rentals,Above This Broken World
2072,Chicago,Illinois,"Sean Price, Vic Spencer, Rim P",Lord Have Mercy
2073,Chicago,Illinois,Ledisi,Us 4Ever
2074,Chicago,Illinois,First Aid Kit,Fireworks
2075,Chicago,Illinois,Boney M.,Disco Megamix [130 BPM]
2076,Chicago,Illinois,B.G.,Problems
2077,Chicago,Illinois,Lit,Addicted
2078,Chicago,Illinois,The Diplomats,Dipset Anthem
2079,Chicago,Illinois,Boney M.,Disco Megamix
2080,Chicago,Illinois,Matthew Good,Poor Man's Grey
2081,Chicago,Illinois,Masta Ace,H.O.O.D.
2082,Chicago,Illinois,Do or Die,Against All Odds (Intro)
2083,Chicago,Illinois,Dan Hartman,Living in America
2084,Chicago,Illinois,MC Eiht,Niggaz Make the Hood Go Round
2085,Chicago,Illinois,The Groovie Ghoulies,All Aboard
2086,Chicago,Illinois,Chuck Brown,Chuck Baby
2087,Chicago,Illinois,Alacranes Musical,El Duranguense
2088,Chicago,Illinois,Syleena Johnson,Where's the Love
2089,Chicago,Illinois,Alacranes Musical,El Duranguense
2090,Chicago,Illinois,Bowling for Soup,I Can't Stand L.A.
2091,Chicago,Illinois,Atmosphere,The Major Leagues
2092,Chicago,Illinois,The Wonder Years,Don't Let Me Cave In
2093,Chicago,Illinois,Slightly Stoopid,Ska Diddy
2094,Chicago,Illinois,Jim Jones,Don't Forget About Me
2095,Chicago,Illinois,Neck Deep,December
2096,Chicago,Illinois,J Dilla,The Anthem
2097,Chicago,Illinois,"King Chip, RiFF RAFF",Shout Out to the Bay
2098,Chicago,Illinois,Jacques Higelin,New Orleans
2099,Chicago,Illinois,Udo Lindenberg,Rockin' and Rollin'
2100,Chicago,Illinois,Udo Lindenberg,Say No
2101,Chicago,Illinois,Udo Lindenberg,Say No
2102,Chicago,Illinois,B.J. The Chicago Kid,1123's Playa's Intro
2103,Chicago,Illinois,Lil' Ed & the Blues Imperials,Hold That Train
2104,Chicago,Illinois,Falco,Tut-Ench-Amon (Tutankhamen)
2105,Chicago,Illinois,Lil' Zane,Callin' Me
2106,Chicago,Illinois,"112, Lil' Zane",Callin' Me
2107,Chicago,Illinois,Carlos y José,Beto Molina
2108,Chicago,Illinois,Bright Eyes,The Calendar Hung Itself...
2109,Chicago,Illinois,Jack Greene,I Take a Lot of Pride in What I Am
2110,Chicago,Illinois,Billy Walker,Wabash Cannonball
2111,Chicago,Illinois,Ray J,She Freaky
2112,Chicago,Illinois,Ray J,She Freaky
2113,Chicago,Illinois,Patrulla 81,Que Bonita Es Mi Tierra
2114,Chicago,Illinois,Lil' Boosie,My N***A
2115,Chicago,Illinois,Noel Torres,La Estructura
2116,Chicago,Illinois,Chief Keef,BANG BANG (SchweitzerNVRsquaad)
2117,Chicago,Illinois,Young Dolph,But I'm Bulletproof
2118,Chicago,Illinois,Lil Durk,Crossroads
2119,Chicago,Illinois,Lil Durk,Problems
2120,Chicago,Illinois,Lil Durk,Neighborhood Hero
2121,Chicago,Illinois,Lil Durk,Treacherous
2122,Chicago,Illinois,Jesse,Let U Know
2123,Chicago,Illinois,Lil Durk,Havin My Way
2124,Chicago,Illinois,"MoneyBagg Yo, Tay Keith, Pooh Shiesty",Main Slime [Remix]
2125,Chicago,Illinois,Young Dolph,What's The Deal
2126,Chicago,Illinois,Lil Durk,Flyers Up
2127,Chicago,Illinois,Lil Durk,Factors
2128,Chicago,Illinois,Lil Durk,Durkio Krazy
2129,Chicago,Illinois,David Olney,Dillinger
2130,Chicago,Illinois,Sparkle,Vegas
2131,Chicago,Illinois,The Cramps,Route 66
2132,Chicago,Illinois,Tear Da Club Up Thugs,Throw Your Sets
2133,Chicago,Illinois,Paula Cole,Oh John
2134,Chicago,Illinois,Krayzie Bone,Thug Mentality
2135,Chicago,Illinois,Take Five,Bounce
2136,Chicago,Illinois,Treach,Thugz All Ova Da World
2137,Chicago,Illinois,All-4-One,Roll Call
2138,Chicago,Illinois,"Daz Dillinger, Kurupt, Suge Knight Represents",Roll Wit' Us
2139,Chicago,Illinois,Sparks,Sing My Song
2140,Chicago,Illinois,Ellis Paul,Breaking Through the Radio
2141,Chicago,Illinois,The Dandy Warhols,You Were the Last High
2142,Chicago,Illinois,Brotha Lynch Hung,I Went From
2143,Chicago,Illinois,Carl Thomas,Anything
2144,Chicago,Illinois,Lil' Flip,Rags 2 Riches
2145,Chicago,Illinois,Terminator X,The Blues
2146,Chicago,Illinois,The Dead Milkmen,Girl Hunt
2147,Chicago,Illinois,Aztec Two-Step,Living in America
2148,Chicago,Illinois,Sugar Ray,Dance Party U.S.A.
2149,Chicago,Illinois,Body Count,Momma's Gotta Die Tonight
2150,Chicago,Illinois,G.G. Allin,Shove That Warrant Up Your Ass
2151,Chicago,Illinois,Bloodhound Gang,Going Nowhere Slow
2152,Chicago,Illinois,Jonny Lang,There's Gotta Be a Change
2153,Chicago,Illinois,G. Love & Special Sauce,Recipe
2154,Chicago,Illinois,Plumb,Pennyless
2155,Chicago,Illinois,Jurassic 5,Red Hot
2156,Chicago,Illinois,Kim Weston,Dancing in the Street
2157,Chicago,Illinois,Boney M.,Ma Baker
2158,Chicago,Illinois,The Trammps,Love Epidemic [Extended Version]
2159,Chicago,Illinois,Day26,Just Getting Started
2160,Chicago,Illinois,Jakob Dylan,See You in the Spring
2161,Chicago,Illinois,Fountains of Wayne,A Road Song
2162,Chicago,Illinois,Court Yard Hounds,See You in the Spring
2163,Chicago,Illinois,WZRD,High Off Life
2164,Chicago,Illinois,Ruff Ryders,Ruff Ryders All Star Freestyle
2165,Chicago,Illinois,Jackyl,Favorite Sin
2166,Chicago,Illinois,Special Sauce,Recipe
2167,Chicago,Illinois,Dilated Peoples,Rapid Transit
2168,Chicago,Illinois,Jurassic 5,Red Hot
2169,Chicago,Illinois,Los Capos de Mexico,el !@#$% de Durango
2170,Chicago,Illinois,Los Capos de Mexico,El Chingon de Durango
2171,Chicago,Illinois,Kane & Abel,The Possibility
2172,Chicago,Illinois,Do or Die,"La, La, La"
2173,Chicago,Illinois,Tha Dogg Pound,Roll Wit Us
2174,Chicago,Illinois,Kurt Carr,Jesus Can Work It Out
2175,Chicago,Illinois,The Lost Boyz,Party Ain't a Party
2176,Chicago,Illinois,Juicy J,Killa Klan
2177,Chicago,Illinois,Do or Die,I Got a Problem
2178,Chicago,Illinois,Bonnie Owens,Wabash Cannonball
2179,Chicago,Illinois,Do or Die,I Got a Problem
2180,Chicago,Illinois,Dickey Lee,On the Southbound
2181,Chicago,Illinois,Pigface,Trivial Sscene
2182,Chicago,Illinois,Unlinked Artist,Where in the World Is Carmen Sandiego?
2183,Chicago,Illinois,Boney M.,Megamix [Radio Version]
2184,Chicago,Illinois,Big Ed,Rodeo
2185,Chicago,Illinois,Mayday Parade,Get Up
2186,Chicago,Illinois,Estelle,The Life
2187,Chicago,Illinois,Tommy McClennan,You Can Mistreat Me Here
2188,Chicago,Illinois,Captain Beefheart & the Magic Band,She's Too Much for My Mirror
2189,Chicago,Illinois,Body Count,Born Dead
2190,Chicago,Illinois,Skee-Lo,Street Life
2191,Chicago,Illinois,Shyheim,When You Come Home
2192,Chicago,Illinois,Juelz Santana,Gangsta
2193,Chicago,Illinois,Zhu,Cocaine Model
2194,Chicago,Illinois,"K Camp, Fat Trel",These Niggas
2195,Chicago,Illinois,Shy Glizzy,3Milli
2196,Chicago,Illinois,林忆莲,芝加哥的故事
2197,Chicago,Illinois,周华健,Leader of the Band
2198,Chicago,Illinois,群星,芝加哥的故事
2199,Chicago,Illinois,Freddie Gibbs,Careless
2200,Chicago,Illinois,Freddie Gibbs,McDuck
2201,Chicago,Illinois,The Trammps,Love Epidemic
2202,Chicago,Illinois,Kool G Rap,Fast Life
2203,Chicago,Illinois,Andy Gonzales Y Sus Amigos,Hecho In Mexico
2204,Chicago,Illinois,COLETTE DERAL,A LA GARE SAINT LAZARE
2205,Chicago,Illinois,"Berner, Smiggz",Twenty One
2206,Chicago,Illinois,Denace,Life After Death (MGK Diss)
2207,Chicago,Illinois,Sameer Ahmad,South Side
2208,Chicago,Illinois,"The Alchemist, Curren$y, Freddie Gibbs",Willie Lloyd
2209,Chicago,Illinois,Chantal GOYA,Bravo Popeye
2210,Chicago,Illinois,AM'AL,KLIK KLIK KLIK
2211,Chicago,Illinois,"Kollegah, Seyed, Gent, Asche, Jigzaw",Macht [Hoodtape 3]
2212,Chicago,Illinois,Udo Lindenberg,Auf heißer Spur
2213,Chicago,Illinois,Bob Bissonnette,Chris Chelios
2214,Chicago,Illinois,Anuel AA,Millonario
2215,Chicago,Illinois,"Playboi Carti, Pi'erre Bourne",Switchin Lanes
2216,Chicago,Illinois,"Ponce De'Leioun, Iman.",Throwin Salt
2217,Chicago,Illinois,"Dave East, GLC",Day I Die
2218,Chicago,Illinois,Pivot Gang,"Jason Statham, Pt. 2"
2219,Chicago,Illinois,Bob Bissonnette,Hockey dans rue
2220,Chicago,Illinois,Bob Bissonnette,Pyjama à pattes
2221,Chicago,Illinois,G Herbo,So Chicago
2222,Chicago,Illinois,Trần Thái Hòa,Nơi Nào Em Có Biết
2223,Chicago,Illinois,Contra,Ölü
2224,Chicago,Illinois,"Joe Scacchi , Goya ",Metal
2225,Chicago,Illinois,"Pavell, Venci Venc’, Lubo Kirov",Ne Bih Mogal
2226,Chicago,Illinois,"Duckwrth, AUGUST 08",Good Girls
2227,Chicago,Illinois,Joey Jones,Orbit
2228,Chicago,Illinois,Jaron. Michael,The Mission
2229,Chicago,Illinois,Filthy Luciano,Company
2230,Chicago,Illinois,Santé Prince,Kali
2231,Chicago,Illinois,The Daily Crime,One Disaster
2232,Chicago,Illinois,micchael,The Leavving
2233,Chicago,Illinois,Submediocre,Home
2234,Chicago,Illinois,Safe Under the Tree,Bluelines
2235,Chicago,Illinois,Kayode,Liner Notes (Prod by Trackpros)
2236,Chicago,Illinois,Charlie Paso,Asinine
2237,Chicago,Illinois,J Sexton,Pour It Up (feat. Lauren Shavone)
2238,Chicago,Illinois,Movies About Animals,The Last Autumn I Spent in Normal
2239,Chicago,Illinois,The Forge Project,(Ab)normal
2240,Chicago,Illinois,Khontkar & Bixi Blake,A Day Wit Me
2241,Chicago,Illinois,GOZ,Old Times
2242,Chicago,Illinois,Farley,A Day in the Life
2243,Chicago,Illinois,Dreamy D,Belle
2244,Chicago,Illinois,LmbrJck_t,Love Regions
2245,Chicago,Illinois,Greaseball,Brown Skinned Martha
2246,Chicago,Illinois,Yuzmv,Miroir des limbes
2247,Chicago,Illinois,Miles Maxwell,Something New
2248,Chicago,Illinois,Nick Wells,Ventura Blvd.
2249,Chicago,Illinois,Kingg Zoe,Pimpin' Freestyle
2250,Chicago,Illinois,Jay5,Tote
2251,Chicago,Illinois,Yung Crusha,Lost Soul / Just Follow (Prod. Tape$)
2252,Chicago,Illinois,Lost Mary,Car to Chicago
2253,Chicago,Illinois,Wiz Tha Great,Space Jam
2254,Chicago,Illinois,Wiz Tha Great,Lie to Me
2255,Chicago,Illinois,All Ends Well,The Ender
2256,Chicago,Illinois,R.A.P. Ferreira,CYCLES
2257,Chicago,Illinois,Xidir,Shu ya habib
2258,Chicago,Illinois,Dame,Milión Mínus
2259,Chicago,Illinois,Joey Jones,Welcome
2260,Chicago,Illinois,Jordie Saenz,The Northern State
2261,Chicago,Illinois,Jacob John,It's a Hard Place to Shake
2262,Chicago,Illinois,Rachel Bachman,Belle Gunness
2263,Chicago,Illinois,Notopia,Travel
2264,Chicago,Illinois,Sketch Tha Cataclysm,The Venue
2265,Chicago,Illinois,T Knuckles,Swole
2266,Chicago,Illinois,CantBuyDeem,Special
2267,Chicago,Illinois,Sulaiman,Gucci Colorway
2268,Chicago,Illinois,Ron D Bowes,It'll Be OK
2269,Chicago,Illinois,Haddie Jane,Windy City Boy
2270,Chicago,Illinois,The Bottom Dollars,Six Twenty Six (Alternate Version)
2271,Chicago,Illinois,DJ Paimon,Damsel in Distress (feat. Marz Khalif & Novet)
2272,Chicago,Illinois,Steve Lungrin,Bring Back the '70's
2273,Chicago,Illinois,Christopher Andrews,Come Home
2274,Chicago,Illinois,TJay ,Beautiful Depressions (feat. Shane Thompson)
2275,Chicago,Illinois,Danny Evans,Over Here
2276,Chicago,Illinois,Young Gizzle,U.N.I.T.Y. (feat. Lil Dev & Kriminal)
2277,Chicago,Illinois,Ultra-Violet Archer,Almond Sky / Bend My Voice
2278,Chicago,Illinois,MobyTheRapper,WTF (feat. Dequantis)
2279,Chicago,Illinois,Ace Bandino,Walk
2280,Chicago,Illinois,Josiah Davis,My City (feat. Kira Maschari & AJ Garcia)
2281,Chicago,Illinois,A.N.D,Snapchat Me (feat. Coopman & TK)
2282,Chicago,Illinois,LOMO,Wake Up (feat. Boyang)
2283,Chicago,Illinois,Palomo,José Palomo Martínez
2284,Chicago,Illinois,Che Sudaka,Reflexiones
2285,Chicago,Illinois,Tink,Stipclub
2286,Chicago,Illinois,Drowning,U.A.S.H
2287,Chicago,Illinois,Anna's Anchor,50 States
2288,Chicago,Illinois,Nick Lutsko,Kanye West as a Chillwave Song
2289,Chicago,Illinois,Infinito 2017,Roads to Restrictions
2290,Chicago,Illinois,Beau Weevils,Mudcat
2291,Chicago,Illinois,Marimba Orquesta La Pegajosa,Quebraditas Pegajosas # 4: No Bailes de Caballito / Feliz Feliz / Mary la Orgullosa
2292,Chicago,Illinois,Amy Wilcox,The Runnin'
2293,Chicago,Illinois,La Fiera de Ojinaga,El Dorado
2294,Chicago,Illinois,Exotic Dangers,Remember Ritchie Valens
2295,Chicago,Illinois,Ajani Jones,Under the Weather
2296,Chicago,Illinois,Proper.,Toby
2297,Chicago,Illinois,Los Capos de Mexico,La Chaka
2298,Chicago,Illinois,Los Capos de Mexico,El Terrón
2299,Chicago,Illinois,Jasiel Ayon,Una Cheyenne 90
2300,Chicago,Illinois,"Cacciello, Zuno Mattia",Figli
2301,Chicago,Illinois,Emriko,PATEK
2302,Chicago,Illinois,Los Brillantes de Chihuahua,Mis Tres Animales
2303,Chicago,Illinois,DJ Stylewarz,Lauter denken (feat. Ari Chicago)
2304,Chicago,Illinois,The Pom-Poms,Full Circle
2305,Chicago,Illinois,Green Leaf Rustlers,Ramblin' Man
2306,Chicago,Illinois,Wheeler Walker Jr.,Puss in Boots
2307,Chicago,Illinois,Los Karkik's,Café Con Pan
2308,Chicago,Illinois,Jared Grabb Among Thieves,Only My Eyes Can See
2309,Chicago,Illinois,Marina Franklin,The N Word
2310,Chicago,Illinois,Kevee Lynch,I Wanna Be a Rock 'n' Roller
2311,Chicago,Illinois,Safehold,Cobwebs
2312,Chicago,Illinois,JString,What If I Told You I Love You (feat. Phaze & Monique Wilson)
2313,Chicago,Illinois,Pavell & Venci Venc',Не Бих Могъл
2314,Chicago,Illinois,Starquake,Rise and Fall
2315,Chicago,Illinois,Greet Death,New Hell
2316,Chicago,Illinois,Bob Stevens,Om himlen och Österlen
2317,Chicago,Illinois,Callinaz,Om himlen och Österlen
2318,Chicago,Illinois,4 x Green,Boogie Woogie Bugle Boy
2319,Chicago,Illinois,Los Sementales De Nuevo Leon,Leonardo Reyes
2320,Chicago,Illinois,Los Ramones De Nuevo León,El Rey del Norte
2321,Chicago,Illinois,Los Ramones De Nuevo León,Pedro Avilés
2322,Chicago,Illinois,Jack Parnell,Route 66
2323,Chicago,Illinois,HASH BLINK,Let You Go
2324,Chicago,Illinois,もんた&ブラザーズ,ジャーニー
2325,Chicago,Illinois,Purple Avenue,American Boy
2326,Chicago,Illinois,Scottie Juug,333x2 [Original]
2327,Chicago,Illinois,Flow Mafia,La Joyería
2328,Chicago,Illinois,Ex Norwegian,Father Goose
2329,Chicago,Illinois,Dan Bettridge,Third Eye Blind
2330,Chicago,Illinois,Pavo Pavo ,22nd Amendment
2331,Chicago,Illinois,Marimba Orquesta Internacionales Tucanes de Guatemala,Norteñas Tucaneras # 9: Es Ella la Causa / El Carro Ladeado / La Reina del Sur / Casas de Madera
2332,Chicago,Illinois,"A Dinosaur, Former Fat Boys","Puppy Dogs, Kitty Cats, and Skunky Skunks"
2333,Chicago,Illinois,First Class Fever,Audelynn
2334,Chicago,Illinois,Angie Lynn Carter,Gypsy
2335,Chicago,Illinois,La Fiera de Ojinaga,Los Alambrados
2336,Chicago,Illinois,Nick Barbieri,A Little Spark
2337,Chicago,Illinois,Eli Lev,See the World
2338,Chicago,Illinois,Ras Kass,Trapped Music Pt 1
2339,Chicago,Illinois,Ajani Jones,Jani's Intro
2340,Chicago,Illinois,The Partners In Crime,Muddy Was so Right
2341,Chicago,Illinois,Los Capos de Mexico,El Chin@#% de Durango
2342,Chicago,Illinois,Los Capos de Mexico,Trompeando la Bolsa
2343,Chicago,Illinois,Los Capos de Mexico,Mis Vitaminas
2344,Chicago,Illinois,Jaques Shure,Elbow Drop (feat. Dexter)
2345,Chicago,Illinois,Sara Rachele,Let Me Make It up to You (You're Such a Sweet Thing)
2346,Chicago,Illinois,The Walker Roaders,Old Tar Road to Sligo
2347,Chicago,Illinois,Chicote,Psicopata
2348,Chicago,Illinois,Miguel Comando,El Potro de Moyahua
2349,Chicago,Illinois,Rari,Большая Стирка
2350,Chicago,Illinois,Marimba Orquesta La Pegajosa,Quebraditas Pegajosas # 4: No Bailes de Caballito / Feliz Feliz / Mary la Orgullosa (Proud Mary)
2351,Chicago,Illinois,Kairo La Sinfonia,Sobrenatural
2352,Chicago,Illinois,dB FRE$H,Open the Door
2353,Chicago,Illinois,Chuy y Miguel Vega,Pokar Alto
2354,Chicago,Illinois,"Klementsen, Songar frå nyheitene",Festen Ekje Over
2355,Chicago,Illinois,"Gawdly, Vicci Martini",P.Y.T.
2356,Chicago,Illinois,Marco Da Don,4 Nem
2357,Chicago,Illinois,Jasiel Ayon,El Kío
2358,Chicago,Illinois,East Cameron Folkcore,Ophelia
2359,Chicago,Illinois,Micke Ahlgrens,Om himlen och Österlen
2360,Chicago,Illinois,Chinox,Om himlen och Österlen
2361,Chicago,Illinois,Los Sementales De Nuevo Leon,El Nuevo Regio
2362,Chicago,Illinois,Dueto Los Centenarios,De Mañana en Ocho Días
2363,Chicago,Illinois,Los Ramones De Nuevo León,La Fuga del Rojo
2364,Chicago,Illinois,Los Ramones De Nuevo León,El Dorado
2365,Chicago,Illinois,Arkangel Musical De Tierra Caliente,El de Fresno
2366,Chicago,Illinois,Israel Valdez y Su Banda,Hoy Yo Quiero Amarte
2367,Chicago,Illinois,Tomas Morales y su Marimba Orquesta,Rancheras Indomables # 1: La Banda del Carro Rojo / Ni Parientes Somos / La Sorpresa / Creiste / La Puerta Negra
2368,Chicago,Illinois,Tomas Morales y su Marimba Orquesta,Rancheras Indomables # 2: Solo Deje Yo a Mi Padre / El Mojado Acaudalado
2369,Chicago,Illinois,Livia Nestrovski,Dancing in the Street
2370,Chicago,Illinois,Wesley Willis,Caryn Shaffer
2371,Chicago,Illinois,Wesley Willis,Suck a Caribou's Ass
2372,Chicago,Illinois,Wesley Willis,Mr. Scarface
2373,Chicago,Illinois,Inspectah Deck,Uncontrolled Substance
2374,Chicago,Illinois,Dan Bern,Estelle
2375,Chicago,Illinois,The Handsome Family,The Woman Downstairs
2376,Chicago,Illinois,Natas,Cancun
2377,Chicago,Illinois,Saxon,Midnight Rider
2378,Chicago,Illinois,Kevin Welch,The Mother Road
2379,Chicago,Illinois,China Crisis,Arizona Sky
2380,Chicago,Illinois,Radio Birdman,Snake
2381,Chicago,Illinois,The Lawrence Arms,3am QVC Shopping Spree Hangover
2382,Chicago,Illinois,Mac Dre,Crest Creepers
2383,Chicago,Illinois,Songs: Ohia,"Cross the Road, Molina"
2384,Chicago,Illinois,Wesley Willis Fiasco,Jello Biafra
2385,Chicago,Illinois,Hey Mercedes,Oh Penny
2386,Chicago,Illinois,Pedro the Lion,Keep Swinging
2387,Chicago,Illinois,The Sounds,Living in America [Andy Wallace Mix]
2388,Chicago,Illinois,Don Edwards,I'd Like to Be in Texas When They Roundup in the Spring
2389,Chicago,Illinois,Rasputina,Rusty the Skatemaker
2390,Chicago,Illinois,The Queers,I Only Drink Bud
2391,Chicago,Illinois,The Bouncing Souls,Here We Go
2392,Chicago,Illinois,Wesley Willis,Lotion
2393,Chicago,Illinois,Gene Simmons,Goin' Back to Memphis
2394,Chicago,Illinois,Izzy Stradlin,Cuttin' the Rug
2395,Chicago,Illinois,Francis Dunnery,Riding on the Back
2396,Chicago,Illinois,Roger McGuinn,Partners in Crime
2397,Chicago,Illinois,Wesley Willis,Cut the Mullet
2398,Chicago,Illinois,June Carter Cash,Appalachian Pride
2399,Chicago,Illinois,The Lawrence Arms,Jumping the Shark
2400,Chicago,Illinois,Neon Neon,Raquel [Radio Edit]
2401,Chicago,Illinois,China Crisis,Arizona Sky
2402,Chicago,Illinois,Francesco De Gregori,Titanic
2403,Chicago,Illinois,Julia Fordham,Roadside Angel
2404,Chicago,Illinois,Radio Birdman,Love Kills
2405,Chicago,Illinois,Saba,Ace
2406,Chicago,Illinois,Wesley Willis,I Broke Out Your Windshield
2407,Chicago,Illinois,Tru,I'm the Funkiest
2408,Chicago,Illinois,Boney M.,Ma Baker
2409,Chicago,Illinois,Unlinked Artist,Bitch Please
2410,Chicago,Illinois,Lone Catalysts,Lone Catalysts
2411,Chicago,Illinois,Cherish the Ladies,Leader of the Band
2412,Chicago,Illinois,L.V.,Tash Rules
2413,Chicago,Illinois,The New Radicals,In Need of a Miracle
2414,Chicago,Illinois,The Eyeliners,See You Tonight
2415,Chicago,Illinois,Kinleys,You're Still Here
2416,Chicago,Illinois,Nikki Sudden,Miss You So
2417,Chicago,Illinois,Blue Meanies,All the Same
2418,Chicago,Illinois,Grade,For the Memory of Love
2419,Chicago,Illinois,Roger McGuinn,Gate of Horn
2420,Chicago,Illinois,Articles of Faith,Chicago
2421,Chicago,Illinois,UTD,Hardcore Nights
2422,Chicago,Illinois,Ute Lemper,I Can't Do It Alone
2423,Chicago,Illinois,Will Hoge,King of Grey
2424,Chicago,Illinois,Henson Cargill,I Take a Lot of Pride in What I Am
2425,Chicago,Illinois,Danko Jones,Papa
2426,Chicago,Illinois,The Good Life,Haunted Homecoming
2427,Chicago,Illinois,Carrie Newcomer,Betty's Diner [Previously Unreleased Track]
2428,Chicago,Illinois,David Mead,Indiana
2429,Chicago,Illinois,"Jump, Little Children",Mexico
2430,Chicago,Illinois,The Fiery Furnaces,Spaniolated
2431,Chicago,Illinois,David Pajo,Black Is the Color
2432,Chicago,Illinois,Lucero,Bike Riders
2433,Chicago,Illinois,Ben Lee,The Debt Collectors
2434,Chicago,Illinois,Steel Pole Bath Tub,Train to Miami
2435,Chicago,Illinois,Joaquín Sabina,La Del Pirata Cojo
2436,Chicago,Illinois,Bohannon,Disco Stomp
2437,Chicago,Illinois,Robert Bradley's Blackwater Surprise,Shake It Off
2438,Chicago,Illinois,DJ Taz,Who's Laughin'?
2439,Chicago,Illinois,Paul Kantner,Hijack
2440,Chicago,Illinois,Black 47,Different Drummer
2441,Chicago,Illinois,Latin Quarter,Swimming Against the Stream
2442,Chicago,Illinois,Wesley Willis,Rock N' Roll McDonald's [Previously Unreleased Track]
2443,Chicago,Illinois,Lord Tariq & Peter Gunz,Cross Bronx Expressway
2444,Chicago,Illinois,The New Radicals,Someday We'll Know
2445,Chicago,Illinois,Josh Kelley,Almost Honest
2446,Chicago,Illinois,Emery,Rock-N-Rule
2447,Chicago,Illinois,Carrie Newcomer,Where You Been
2448,Chicago,Illinois,The Cool Kids,Bassment Party
2449,Chicago,Illinois,The Cool Kids,Jingling
2450,Chicago,Illinois,Camera Obscura,The Sweetest Thing
2451,Chicago,Illinois,Joaquín Sabina,Violetas Para Violeta [Bonus Track]
2452,Chicago,Illinois,Maldita Vecindad,Sur Del Sur
2453,Chicago,Illinois,Keke Palmer,Footwurkin'
2454,Chicago,Illinois,The Brian Setzer Orchestra,Route 66
2455,Chicago,Illinois,The Cool Kids,Bundle Up
2456,Chicago,Illinois,Dave Carter,Highway 80 (She's a Mighty Good Road)
2457,Chicago,Illinois,Exterminador,La  Jefa
2458,Chicago,Illinois,The Rubyz,Staring at the Sun
2459,Chicago,Illinois,Saigon,Brownsville Girl
2460,Chicago,Illinois,The Tossers,The Crock of Gold
2461,Chicago,Illinois,Brian Fallon,Open All Night
2462,Chicago,Illinois,The Menzingers,Midwestern States
2463,Chicago,Illinois,Articolo 31,La Fidanzata
2464,Chicago,Illinois,Czarface,Bizarro
2465,Chicago,Illinois,John Oates,That'll Never Happen No More
2466,Chicago,Illinois,Elizabeth Mitchell,Little Liza Jane
2467,Chicago,Illinois,G.G. Allin,I'm a Gypsy Mother F*cker
2468,Chicago,Illinois,Saxon,Requiem (We Will Remember)
2469,Chicago,Illinois,Benzino,Go Hard
2470,Chicago,Illinois,Sarah Sharp,Coffee Shop Song
2471,Chicago,Illinois,Antigone Rising,Messiah Girl
2472,Chicago,Illinois,Hanalei,Beacon in the Distance
2473,Chicago,Illinois,The Soviettes,Channel X
2474,Chicago,Illinois,Cub Country,Good Job Jer Blues
2475,Chicago,Illinois,The Nightwatchman,Union Song
2476,Chicago,Illinois,Anne Heaton,Hey New York
2477,Chicago,Illinois,Lucero,Bikeriders
2478,Chicago,Illinois,Riot,Here We Come Again
2479,Chicago,Illinois,Wesley Willis,Rock Saddam Hussein's Ass
2480,Chicago,Illinois,Zox,Carolyn
2481,Chicago,Illinois,Paul Wright,Acoustic Rhymes
2482,Chicago,Illinois,The Fiery Furnaces,We Wrote Letters Everyday
2483,Chicago,Illinois,The Swellers,The Way Back Home
2484,Chicago,Illinois,Alberta Cross,Old Man Chicago
2485,Chicago,Illinois,Shawty Lo,That's Shawty Lo
2486,Chicago,Illinois,Shawty Lo,That's Shawty Lo
2487,Chicago,Illinois,Pierre Bouvier,It's Not Easy (Being Green)
2488,Chicago,Illinois,Sara Watkins,Lord Won't You Help Me
2489,Chicago,Illinois,Hilltop Hoods,Fifty in Five
