,city,state,artist,song
1349,Columbia,Missouri,Fat Joe,Mas Maiz
1350,Columbia,Missouri,Talib Kweli,The Wormhole
1351,Columbia,Missouri,Cam'ron,White Girls
1352,Columbia,Missouri,Fat Joe,300 Brolic
1353,Columbia,Missouri,Fat Joe,300 Brolic
1354,Columbia,Missouri,Fat Joe,Kilo
1355,Columbia,Missouri,The Diplomats,White Girls
1356,Columbia,Missouri,Gunna,Space Cadet
1357,Columbia,Missouri,Gunna,Space Cadet
1358,Columbia,Missouri,Suzanne Vega,New York Is My Destination
1359,Columbia,Missouri,Los Temerarios,Por Ella Lloramos Los Dos
1360,Columbia,Missouri,Yo Gotti,Drug Money
1361,Columbia,Missouri,Wale,Right Here
1362,Columbia,Missouri,Sir Mix-A-Lot,National Anthem
1363,Columbia,Missouri,Fat Joe,Hustlin'
1364,Columbia,Missouri,Fat Joe,Hustlin'
1365,Columbia,Missouri,Jermaine Dupri,Fresh Azimiz
1366,Columbia,Missouri,KRS-One,I Was There
1367,Columbia,Missouri,"Stitches, YoungBoy Never Broke Again",Out Of My Mind
1368,Columbia,Missouri,Broken Social Scene,Fire Eye'd Boy
1369,Columbia,Missouri,Steve Perry,You Better Wait
1370,Columbia,Missouri,Raheem DeVaughn,Love Drug
1371,Columbia,Missouri,Neko Case,Red Tide
1372,Columbia,Missouri,"Royce da 5'9""",Ice Cream (Interlude)
1373,Columbia,Missouri,Steve Perry,I Am
1374,Columbia,Missouri,Steve Perry,For the Love of Strange Medicine
1375,Columbia,Missouri,Steve Perry,Listen to Your Heart
1376,Columbia,Missouri,Gunna,Start Wit Me
1377,Columbia,Missouri,Duke Da God,White Girls
1378,Columbia,Missouri,DJ Clue?,300
1379,Columbia,Missouri,Jermaine Dupri,Fresh Azimiz [Radio Edit]
1380,Columbia,Missouri,"Royce da 5'9""",Regardless
1381,Columbia,Missouri,"Royce da 5'9""",Throw Back
1382,Columbia,Missouri,Animaniacs,Wakko's America
1383,Columbia,Missouri,Blackalicious,Passion
1384,Columbia,Missouri,MF Doom,My Favorite Ladies
1385,Columbia,Missouri,Jello Biafra,Full Metal Jackoff
1386,Columbia,Missouri,Big Punisher,Live at Jimmy's
1387,Columbia,Missouri,The Auteurs,Tombstone
1388,Columbia,Missouri,Joe Budden,No. 1
1389,Columbia,Missouri,Atmosphere,Jason
1390,Columbia,Missouri,The Auteurs,Tombstone [Previously Unreleased Track]
1391,Columbia,Missouri,Shy Glizzy,Crew
1392,Columbia,Missouri,Afroman,Mississippi
1393,Columbia,Missouri,American Music Club,The Horseshoe Wreath in Bloom
1394,Columbia,Missouri,Juelz Santana,Lil' Boy Fresh
1395,Columbia,Missouri,Canibus,Life Liquid
1396,Columbia,Missouri,Canibus,Life Liquid
1397,Columbia,Missouri,Westside Connection,Get Ignit
1398,Columbia,Missouri,Atmosphere,Scapegoat
1399,Columbia,Missouri,Bloodhound Gang,Shitty Record Offer
1400,Columbia,Missouri,Hobo Johnson,February 15th
1401,Columbia,Missouri,(hed) p.e.,Untitled Track
1402,Columbia,Missouri,The Morrie Morrison Orchestra ,America We're Standing By
1403,Columbia,Missouri,"Berner, T3r Elemento ",El Chivo
1404,Columbia,Missouri,Pageant Coterie,Saturn Bikinis
1405,Columbia,Missouri,Mohan Zhang,The Columbia Light
1406,Columbia,Missouri,Jordiii,A Bronx Tale
1407,Columbia,Missouri,T-Stackz,Outside Today (Freestyle)
1408,Columbia,Missouri,Thomas North,Another Life
1409,Columbia,Missouri,The North Country,Still in Love With the World
1410,Columbia,Missouri,Hot Dad,Mac D
1411,Columbia,Missouri,Amo Achille,Broken Record
1412,Columbia,Missouri,Dave Nudo Band,We Were Young
1413,Columbia,Missouri,Wills & The Willing,Villa
1414,Columbia,Missouri,Magzim,Hele Verden På Mig
1415,Columbia,Missouri,Kids Learning Tube ,50 States Of America
1416,Columbia,Missouri,Juicy J,Advance
1417,Columbia,Missouri,Downcast,The World He Promised to Katherine
1418,Columbia,Missouri,Vold & Virud,Tømmer
1419,Columbia,Missouri,"ANB Hacha Dastral, Yung Italy",Bars
1420,Columbia,Missouri,Soul Coughing,Screenwriter's Blues
1421,Columbia,Missouri,Jaylib,Survival Test
1422,Columbia,Missouri,John Vanderslice,Heated Pool and Bar
1423,Columbia,Missouri,Rising Sons,Tulsa County [Previously Unreleased Track]
1424,Columbia,Missouri,Vic Chesnutt,Free of Hope
1425,Columbia,Missouri,Saba,PROM / KING
1426,Columbia,Missouri,Boom Shaka,Gun Smuggler
1427,Columbia,Missouri,Burnt by the Sun,Abril los Ojos
1428,Columbia,Missouri,Corb Lund,Hurtin' Albertan
1429,Columbia,Missouri,Junior Kelly,Dem Story
1430,Columbia,Missouri,Swet Shop Boys,Swish Swish
1431,Columbia,Missouri,Jason Collett,Hangover Days
1432,Columbia,Missouri,Celso Piña,Cumbia Sobre el Río
1433,Columbia,Missouri,Conflict,These Colours Don't Run
1434,Columbia,Missouri,Jason Collett,Hangover Days
1435,Columbia,Missouri,Jan Howard,Everybody Loves a Lover
1436,Columbia,Missouri,Shyheim,Easy Street
1437,Columbia,Missouri,Renald Francoeur,Tour The States
1438,Columbia,Missouri,Pimp C,U a Bitch
1439,Columbia,Missouri,Bob Bissonnette,Rockstars
1440,Columbia,Missouri,GoldLink,Crew
1441,Columbia,Missouri,Grupo Flash,Cuco el Perruco
1442,Columbia,Missouri,The Rocky Horror Picture Show,Time Warp
1443,Columbia,Missouri,Poi Dog Pondering,Praise the Lord
1444,Columbia,Missouri,Professor X,Close the Crackhouse
1445,Columbia,Missouri,The Almighty RSO,Forever Rso
1446,Columbia,Missouri,Royal Trux,10 Days 12 Nights
1447,Columbia,Missouri,Outsidaz,Don't Look Now
1448,Columbia,Missouri,Dark Lotus,Untitled Track
1449,Columbia,Missouri,Paper Tongues,Rich and Poor
1450,Columbia,Missouri,Dark Lotus,Untitled Track
1451,Columbia,Missouri,Chronixx,Capture Land (Dub)
1452,Columbia,Missouri,Bizzle,GOD Over Money Freestyle #2
1453,Columbia,Missouri,Gunplay,Cocaina (Que Linda)
1454,Columbia,Missouri,"Moe Phoenix, Maxwell, Gringo, Laruzo",Wake up
1455,Columbia,Missouri,"Tribo Da Periferia, Mussa",Tudo Nosso e Nada Deles
1456,Columbia,Missouri,Rapman,Shiro's Story [Part 1]
1457,Columbia,Missouri,Sofiane,Jesuispasséchezso : Episode 1 / Marseille-Castellane
1458,Columbia,Missouri,Kalazh44,Zimmer 31
1459,Columbia,Missouri,Jon Robyns,Moving Too Fast
1460,Columbia,Missouri,Dardan,Charlie Raffaello
1461,Columbia,Missouri,Rocca,Les Jeunes de l'Univers
1462,Columbia,Missouri,Baddazis,If You (With All)
1463,Columbia,Missouri,"Bizzle, Sevin, Selah the Corner, Mark ""Bumps INF"" James, Datin",God Over Money Cypher 2.0
1464,Columbia,Missouri,GoldLink,Opening Credit
1465,Columbia,Missouri,Azet,Geld verdammt
1466,Columbia,Missouri,Ardian Bujupi,Allerletzter Song
1467,Columbia,Missouri,Celso Piña,Cumbia Sobre el Río
1468,Columbia,Missouri,Azet,Pam Pam
1469,Columbia,Missouri,Brudi030,Im Ghetto
1470,Columbia,Missouri,Sofiane,200
1471,Independence,Missouri,Lulu,Independence
1472,Independence,Missouri,David Byrne,Independence Day
1473,Independence,Missouri,Björk,Declare Independence
1474,Independence,Missouri,Björk,Declare Independence [DVD; Bonus Track]
1475,Independence,Missouri,Björk,Declare Independence
1476,Independence,Missouri,Björk,Declare Independence
1477,Independence,Missouri,Björk,Declare Independence
1478,Independence,Missouri,Bruce Springsteen,Independence Day
1479,Independence,Missouri,Bruce Springsteen,Independence Day
1480,Independence,Missouri,Bruce Springsteen,Independence Day
1481,Independence,Missouri,Jon Anderson,State of Independence
1482,Independence,Missouri,Jon & Vangelis,State of Independence
1483,Independence,Missouri,Donna Summer,State of Independence
1484,Independence,Missouri,Donna Summer,State of Independence [New Radio Millennium Mix]
1485,Independence,Missouri,Donna Summer,State of Independence
1486,Independence,Missouri,Donna Summer,State of Independence [Cuba Libre Mix]
1487,Independence,Missouri,WhiteHeart,Independence Day
1488,Independence,Missouri,John Mellencamp,Justice and Independence 85
1489,Independence,Missouri,The Band Perry,Independence
1490,Independence,Missouri,Vic Chesnutt,Independence Day
1491,Independence,Missouri,Jon & Vangelis,State of Independence
1492,Independence,Missouri,The Comsat Angels,Independence Day
1493,Independence,Missouri,Coloursound,State of Independence
1494,Independence,Missouri,Pretenders,Spiritual High (State of Independence)
1495,Independence,Missouri,Martina McBride,Independence Day
1496,Independence,Missouri,一ノ瀬トキヤ (宮野真守),Independence
1497,Independence,Missouri,Jon Anderson,State of Independence
1498,Independence,Missouri,The Charlatans UK,Chewing Gum Weekend
1499,Independence,Missouri,Billy Smiley,Independence Day
1500,Independence,Missouri,Carrie Underwood,Independence Day
1501,Independence,Missouri,U.D.O.,Independence Day
1502,Independence,Missouri,The Blue Van,Independence
1503,Independence,Missouri,Melanie C,Independence Day
1504,Independence,Missouri,Metallica,Eye Of The Beholder
1505,Independence,Missouri,Metallica,Eye Of The Beholder
1506,Independence,Missouri,Metallica,Eye Of The Beholder
1507,Independence,Missouri,House of Heroes,Independence Day For a Petty Thief
1508,Independence,Missouri,Tiken Jah Fakoly,FOU
1509,Independence,Missouri,The Manhattan Transfer,This Independence
1510,Independence,Missouri,Moodswings,Spiritual High (State of Independence)
1511,Independence,Missouri,Metallica,Eye Of The Beholder
1512,Independence,Missouri,Van Morrison,Almost Independence Day
1513,Independence,Missouri,Unlinked Artist,Independence Day
1514,Independence,Missouri,Pure Divine,Independence Day
1515,Independence,Missouri,Nicolai Dunger,Independence
1516,Independence,Missouri,Anti-Flag,On Independence Day
1517,Independence,Missouri,Sacred Reich,Independent
1518,Independence,Missouri,Joshua Kadison,My Father's Son
1519,Independence,Missouri,Cascada,Independence Day
1520,Independence,Missouri,Bon Jovi,Lost Highway
1521,Independence,Missouri,Bon Jovi,Lost Highway
1522,Independence,Missouri,Cary L,Independence Day
1523,Independence,Missouri,Bon Jovi,Lost Highway
1524,Independence,Missouri,Trapt,Lost Realist
1525,Independence,Missouri,Tal,Toutes les Femmes
1526,Independence,Missouri,The Shires,Independence Day
1527,Independence,Missouri,Big K.R.I.T.,M.I.S.S.I.S.S.I.P.P.I.
1528,Independence,Missouri,LFO Project,David's Song
1529,Independence,Missouri,Misfits,Witch Hunt
1530,Independence,Missouri,Nikki Flores,Strike
1531,Independence,Missouri,Elliott Smith,Independence Day
1532,Independence,Missouri,Jon & Vangelis,State of Independence
1533,Independence,Missouri,Testament,Last Stand for Independence
1534,Independence,Missouri,Heatmiser,Idler
1535,Independence,Missouri,Life After Death,Eye Of The Beholder
1536,Independence,Missouri,The Four Tops,Help!
1537,Independence,Missouri,Linda Ronstadt,Roll Um Easy
1538,Independence,Missouri,Tina Turner,Help!
1539,Independence,Missouri,Sydney Chaplin,Independent (On My Own)
1540,Independence,Missouri,Bing Crosby,"Song of Freedom [From ""Holiday Inn""]"
1541,Independence,Missouri,Melissa Quade,Help!
1542,Independence,Missouri,The Nitty Gritty Dirt Band,Sarah in the Summer
1543,Independence,Missouri,Glee,Help
1544,Independence,Missouri,Custard,Up to the Sky
1545,Independence,Missouri,John Denver,The Foxfire Suite
1546,Independence,Missouri,Bon Jovi,Lost Highway [Live; Bonus Track]
1547,Independence,Missouri,Kiss,Freak
1548,Independence,Missouri,Bon Jovi,Lost Highway
1549,Independence,Missouri,Dusty Springfield,Girls Can't Do What the Guys Do
1550,Independence,Missouri,Dream Warden,Medusa's Eyes
1551,Independence,Missouri,Mia Doi Todd,Independence Day
1552,Independence,Missouri,Glee,Help
1553,Independence,Missouri,Dark Angel,Leave Scars
1554,Independence,Missouri,Ghost,From the Pinnacle to the Pit
1555,Independence,Missouri,Simply Red,Never Never Love [DVD]
1556,Independence,Missouri,Carrousel,Elle danse
1557,Independence,Missouri,Emily Donohue,Age of Humiliation
1558,Independence,Missouri,Gary Barlow,Walk
1559,Independence,Missouri,Project 86,Independence?
1560,Independence,Missouri,Superchick,Me Against the World [Chicks Only Mix]
1561,Independence,Missouri,Lamb of God,One Gun
1562,Independence,Missouri,Simply Red,Never Never Love
1563,Independence,Missouri,System of a Down,Ddevil
1564,Independence,Missouri,Simply Red,Never Never Love
1565,Independence,Missouri,Laura Nyro,Walk the Dog and Light the Light (Song of the Road)
1566,Independence,Missouri,The The,The Twilight Hour
1567,Independence,Missouri,Michel Sardou,Maudits Français
1568,Independence,Missouri,Matisyahu,Tel Avivn
1569,Independence,Missouri,Fifth Harmony,Miss Movin' On
1570,Independence,Missouri,Jordyn Taylor,Strong
1571,Independence,Missouri,OLDCODEX,The Experience
1572,Independence,Missouri,Lucky Dube,Mickey Mouse Freedom
1573,Independence,Missouri,Overkill,Nice Day...for a Funeral
1574,Independence,Missouri,Helloween,Push
1575,Independence,Missouri,Sniper,Jeteur De Pierres
1576,Independence,Missouri,Dr. Yaro & La Folie,Petit frère
1577,Independence,Missouri,Natasha Bedingfield,Single [Live]
1578,Independence,Missouri,Overkill,Hellish Pride
1579,Independence,Missouri,Natasha Bedingfield,Single
1580,Independence,Missouri,Overkill,It's All Yours
1581,Independence,Missouri,Gene Clark,Sister Moon
1582,Independence,Missouri,Ghost,From the Pinnacle to the Pit [Live]
1583,Independence,Missouri,Vonda Shepard,Clear
1584,Independence,Missouri,Iced Earth,Declaration Day
1585,Independence,Missouri,Sparks,How Are You Getting Home?
1586,Independence,Missouri,Brandon Heath,Ready for Romance
1587,Independence,Missouri,Ocean Colour Scene,Sail on My Boat
1588,Independence,Missouri,Ultravox,The New Frontier
1589,Independence,Missouri,Alexandre Belliard,Francois xavier aubry
1590,Independence,Missouri,Fuzzy Vox,Told You Before
1591,Independence,Missouri,Rawsrvnt & Lil Raskull,Head Up High (feat. The Freshmen)
1592,Independence,Missouri,The Reeks,Cages
1593,Independence,Missouri,Dirty Influence,Sunday
1594,Independence,Missouri,JayMarrs,Independence Day
1595,Independence,Missouri,Alexandre Belliard,Falardeau
1596,Independence,Missouri,Mantric,Every Day is Independence Day
1597,Independence,Missouri,Krimewatch,Think for Yourself
1598,Independence,Missouri,Tribade,Hécate (Outro)
1599,Independence,Missouri,The (International) Noise Conspiracy,"A New Morning, Changing Weather"
1600,Independence,Missouri,Coalesce,Measured in Gray
1601,Independence,Missouri,Flotsam & Jetsam,Hard on You
1602,Independence,Missouri,King Princess,Watching My Phone
1603,Independence,Missouri,Thunder,Out of My Head
1604,Independence,Missouri,Katy Rose,Overdrive
1605,Independence,Missouri,Jon Anderson,State of Independence
1606,Independence,Missouri,Koriass,Rue des Saules
1607,Independence,Missouri,Blackbear,Make Daddy Proud
1608,Independence,Missouri,Aephanemer,The Sovereign
1609,Independence,Missouri,Pete Droge,Fourth of July
1610,Independence,Missouri,Satanic Surfers,Out of Touch
1611,Independence,Missouri,Barcode,End the War
1612,Independence,Missouri,Christian Kane,American Made
1613,Independence,Missouri,Brave Saint Saturn,Indpendence Day
1614,Independence,Missouri,No Motiv,Independence Day
1615,Independence,Missouri,Imani Coppola,Independence Day
1616,Independence,Missouri,Hubert-Félix Thiéfaine,COMPARTIMENT C VOITURE 293 EDWARD
1617,Independence,Missouri,平原 綾香,Path of Independence
1618,Independence,Missouri,Dream Wife,After The Rain
1619,Independence,Missouri,Viviane Chidid,Waaw
1620,Independence,Missouri,The Beatles,Help
1621,Independence,Missouri,The Beatles,Help!
1622,Independence,Missouri,The Beatles,Help!
1623,Independence,Missouri,The Band,Tears of Rage
1624,Independence,Missouri,The Righteous Brothers,On This Side of Goodbye
1625,Independence,Missouri,The Righteous Brothers,On This Side of Goodbye
1626,Independence,Missouri,The Kinks,Nothing to Say
1627,Independence,Missouri,Creedence Clearwater Revival,Ramble Tamble
1628,Independence,Missouri,The Band,Tears of Rage
1629,Independence,Missouri,Depeche Mode,A Question of Lust
1630,Independence,Missouri,Eagles,Those Shoes
1631,Independence,Missouri,Paul McCartney,Young Boy
1632,Independence,Missouri,Steel Pulse,Islands Unite
1633,Independence,Missouri,Bon Jovi,Stick to Your Guns
1634,Independence,Missouri,Johnny Cash,As Long as the Grass Shall Grow
1635,Independence,Missouri,Tina Turner,Help
1636,Independence,Missouri,Pearl Jam,Grievance
1637,Independence,Missouri,Jerry Jeff Walker,Stoney
1638,Independence,Missouri,U2,Help!
1639,Independence,Missouri,Johnny Cash,As Long as the Grass Shall Grow
1640,Independence,Missouri,Cher,We All Sleep Alone
1641,Independence,Missouri,Bobby Darin,If I Had My Druthers
1642,Independence,Missouri,Depeche Mode,A Question of Lust
1643,Independence,Missouri,Tina Turner,Help!
1644,Independence,Missouri,Bob Seger,Her Strut
1645,Independence,Missouri,Joan Baez,Tears of Rage
1646,Independence,Missouri,Cher,We All Sleep Alone
1647,Independence,Missouri,Depeche Mode,Question of Lust
1648,Independence,Missouri,Caetano Veloso,Help
1649,Independence,Missouri,Toby Keith,Made in America
1650,Independence,Missouri,Eagles,Those Shoes
1651,Independence,Missouri,"Bob Seger, Bob Seger & the Silver Bullet Band",Her Strut
1652,Independence,Missouri,Bon Jovi,Stick to Your Guns
1653,Independence,Missouri,Paul McCartney,Young Boy
1654,Independence,Missouri,Tim McGraw,You Get Used to Somebody
1655,Independence,Missouri,Depeche Mode,Question of Lust [Minimal]
1656,Independence,Missouri,"Earth, Wind & Fire",Spread Your Love
1657,Independence,Missouri,Kelly Clarkson,Miss Independent
1658,Independence,Missouri,Kelly Clarkson,Miss Independent
1659,Independence,Missouri,Tina Turner,Help
1660,Independence,Missouri,Raekwon,Runaway Love [Kanye West Remix]
1661,Independence,Missouri,Carpenters,Help
1662,Independence,Missouri,Depeche Mode,A Question of Lust
1663,Independence,Missouri,Kelly Clarkson,Miss Independent
1664,Independence,Missouri,Youssou N'Dour,4-4-44
1665,Independence,Missouri,Tom Petty & the Heartbreakers,Hope You Never
1666,Independence,Missouri,J. Cole,All I Want Is You
1667,Independence,Missouri,Curren$y,Rooftops
1668,Independence,Missouri,Eminem,Speedom (WWC2)
1669,Independence,Missouri,Iron Fire,Riding Free
1670,Independence,Missouri,Floater,Independence Day
1671,Independence,Missouri,Loco Locass,Sheila ch’us là
1672,Independence,Missouri,Ariane Moffatt,Debout
1673,Independence,Missouri,The Berzerker,Black Heart
1674,Independence,Missouri,Crown of Thorns,Long Way Home
1675,Independence,Missouri,Hush,To a Better Place
1676,Independence,Missouri,Reedukay,6.7.3.0.1 (Three O' One)
1677,Independence,Missouri,Don Williams,Something 'Bout You
1678,Independence,Missouri,John Denver,Moreton Bay
1679,Independence,Missouri,Twila Paris,I Choose Grace
1680,Independence,Missouri,Garth Brooks,Snow in July
1681,Independence,Missouri,Tim McGraw,You Get Used by Somebody
1682,Independence,Missouri,Carpenters,Help
1683,Independence,Missouri,Andrew Lloyd Webber,On the Balcony of the Casa Rosada 1
1684,Independence,Missouri,King's Singers,Help!
1685,Independence,Missouri,Lady Antebellum,And the Radio Played [Bonus Track]
1686,Independence,Missouri,Lady Antebellum,And the Radio Played
1687,Independence,Missouri,Marvin Gaye,Woman Of The World
1688,Independence,Missouri,Kidz Bop Kids,Miss Independent
1689,Independence,Missouri,Master P,Black and White
1690,Independence,Missouri,Judas Priest,Grinder
1691,Independence,Missouri,Judas Priest,Grinder [Live]
1692,Independence,Missouri,The Band,Tears Of Rage
1693,Independence,Missouri,The Band,Tears of Rage
1694,Independence,Missouri,Jimmy Buffett,The Night I Painted the Sky
1695,Independence,Missouri,J. Cole,All I Want Is You
1696,Independence,Missouri,The Black Crowes,Sting Me
1697,Independence,Missouri,The Black Crowes,Sting Me [Live]
1698,Independence,Missouri,113,Voix du Mali [In-Edit]
1699,Independence,Missouri,"Crystal Gayle, Tom Waits",This One's from the Heart
1700,Independence,Missouri,Joni Mitchell,In France They Kiss on Main Street
1701,Independence,Missouri,Beenie Man,Heaven on Earth
1702,Independence,Missouri,Deep Purple,Help
1703,Independence,Missouri,Crystal Gayle,This One's from the Heart
1704,Independence,Missouri,Joni Mitchell,In France They Kiss on Main Street
1705,Independence,Missouri,Method Man,Cradle Rock
1706,Independence,Missouri,Johnny Clegg,It's an Illusion
1707,Independence,Missouri,Ziggy Marley,New Time & Age
1708,Independence,Missouri,Slipknot,Wherein Lies Continue
1709,Independence,Missouri,Deep Purple,Help
1710,Independence,Missouri,Dune,Heiress of Valentina [Alesso Remix]
1711,Independence,Missouri,Slipknot,Wherein Lies Continue
1712,Independence,Missouri,Serj Tankian,Straight Out the Gate
1713,Independence,Missouri,Styx,Everything Is Cool
1714,Independence,Missouri,Tech N9ne,The P.A.S.E.O. (The Poem Aaron Saw Extra Ordinary)
1715,Independence,Missouri,Method Man,The Purple Tape
1716,Independence,Missouri,Tech N9ne,Mo' Ammo
1717,Independence,Missouri,Prince Buster,Independence Song
1718,Independence,Missouri,Reba McEntire,Bad for My Own Good
1719,Independence,Missouri,Rick Springfield,In Veronica's Head
1720,Independence,Missouri,Steve Perry,Ola
1721,Independence,Missouri,Barenaked Ladies,Sell Sell Sell
1722,Independence,Missouri,John Michael Montgomery,Real Love
1723,Independence,Missouri,Darius Rucker,Hold On
1724,Independence,Missouri,LeAnn Rimes,Suddenly
1725,Independence,Missouri,José Feliciano,Help!
1726,Independence,Missouri,Steve Winwood,Someone Like You
1727,Independence,Missouri,LeAnn Rimes,Suddenly [Click Music Edit]
1728,Independence,Missouri,Lupe Fiasco,Law
1729,Independence,Missouri,Barenaked Ladies,Sell Sell Sell
1730,Independence,Missouri,Newsboys,Love Comes True
1731,Independence,Missouri,Chaka Khan,Be My Eyes
1732,Independence,Missouri,Brandy,I Don't Care
1733,Independence,Missouri,Common,Make My Day
1734,Independence,Missouri,Beenie Man,Selassie
1735,Independence,Missouri,Lin-Manuel Miranda,My Shot
1736,Independence,Missouri,Christopher Jackson,Non-Stop
1737,Independence,Missouri,The Damned,Help!
1738,Independence,Missouri,Gang Starr,Conspiracy
1739,Independence,Missouri,Little Feat,roll um easy
1740,Independence,Missouri,John Gorka,When I Lost My Faith
1741,Independence,Missouri,Method Man,The Purple Tape
1742,Independence,Missouri,"Tech N9ne, Royce Da 5'9"", Krizz Kaliko",Barely Human
1743,Independence,Missouri,"ScHoolboy Q, RJmrLA",Hennebeeto
1744,Independence,Missouri,The Wallflowers,One Headlight
1745,Independence,Missouri,311,Amber
1746,Independence,Missouri,Bananarama,Help!
1747,Independence,Missouri,Billy Bragg,The Home Front
1748,Independence,Missouri,Ry Cooder,I'm a Good Old Rebel
1749,Independence,Missouri,311,Homebrew
1750,Independence,Missouri,Cocteau Twins,Bluebeard
1751,Independence,Missouri,Gary Stewart,Quits
1752,Independence,Missouri,311,Homebrew
1753,Independence,Missouri,Shawn Colvin,Wichita Skyline
1754,Independence,Missouri,David Lee Roth,Yankee Rose
1755,Independence,Missouri,"Martin Luther King, Jr.",I Have a Dream
1756,Independence,Missouri,Tom Waits,All the Time
1757,Independence,Missouri,The Wallflowers,One Headlight
1758,Independence,Missouri,311,Amber
1759,Independence,Missouri,Billy Bragg,Piccadilly Rambler
1760,Independence,Missouri,Roxette,Joy of a Toy
1761,Independence,Missouri,KMFDM,Move On
1762,Independence,Missouri,Anthrax,A.I.R.
1763,Independence,Missouri,Billy Bragg & the Blokes,Take Down the Union Jack
1764,Independence,Missouri,Midnight Oil,Say Your Prayers
1765,Independence,Missouri,Billy Bragg,Take Down the Union Jack (Band Version)
1766,Independence,Missouri,Stereolab,Diagonals
1767,Independence,Missouri,Rodney Atkins,Cleaning This Gun (Come on in Boy)
1768,Independence,Missouri,Talib Kweli,Ballad of the Black Gold
1769,Independence,Missouri,Anthrax,A.I.R
1770,Independence,Missouri,Anthrax,A.I.R.
1771,Independence,Missouri,Machine Gun Kelly,Wild Boy
1772,Independence,Missouri,Billy Bragg,Take Down the Union Jack [Band Version; Bonus Track]
1773,Independence,Missouri,Faith No More,Sol Invictus
1774,Independence,Missouri,Mandy Patinkin,"On The Balcony Of The Casa Rosada / Don't Cry For Me, Argentina"
1775,Independence,Missouri,Cat Power,Coming Through
1776,Independence,Missouri,Dream Theater,Octavarium
1777,Independence,Missouri,Slick Rick,"Hey Young World, Pt. 2"
1778,Independence,Missouri,Jerry Garcia Band,Tears of Rage
1779,Independence,Missouri,Waka Flocka Flame,I Don't Really Care
1780,Independence,Missouri,Cam'ron,Wet Wipes
1781,Independence,Missouri,Trey Songz,I Don't Really Care
1782,Independence,Missouri,Gretchen Wilson,Her Strut
1783,Independence,Missouri,Kelsea Ballerini,Miss Me More
1784,Independence,Missouri,Alessia Cara,Wherever I Live
1785,Independence,Missouri,Big K.R.I.T.,Family Matters
1786,Independence,Missouri,Kelsea Ballerini,Miss Me More
1787,Independence,Missouri,Roxette,Help!
1788,Independence,Missouri,Rick Ross,Who Dey Rockin' Wit
1789,Independence,Missouri,Patti Smith,Gung Ho
1790,Independence,Missouri,Patti Austin,Let Me Be Me
1791,Independence,Missouri,Juvenile,Head in Advance
1792,Independence,Missouri,Gang of Four,Independence
1793,Independence,Missouri,Eurythmics,All the Young (People of Today)
1794,Independence,Missouri,Carman,America Again
1795,Independence,Missouri,Big Daddy Kane,"Uncut, Pure"
1796,Independence,Missouri,Big Daddy Kane,"Uncut, Pure [Remix]"
1797,Independence,Missouri,Slick Rick,Hey Young World Part 2
1798,Independence,Missouri,Kelly Rowland,No Man No Cry
1799,Independence,Missouri,Slick Rick,The World Is Yours
1800,Independence,Missouri,Tori Amos,Happiness Is a Warm Gun
1801,Independence,Missouri,Linton Kwesi Johnson,Reggae Fi Dada
1802,Independence,Missouri,Father John Misty,Holy Shit
1803,Independence,Missouri,Kelsea Ballerini,Miss Me More - Recorded at Sound Stage Studios Nashville
1804,Independence,Missouri,David Wilcox,Someday Soon
1805,Independence,Missouri,Entombed,Fractures
1806,Independence,Missouri,Gene Clark,Tears of Rage
1807,Independence,Missouri,Suzi Quatro,Too Big
1808,Independence,Missouri,Goodie Mob,Beautiful Skin
1809,Independence,Missouri,Q-Tip,Manwomanboogie
1810,Independence,Missouri,Violent Femmes,She Went to Germany
1811,Independence,Missouri,Andrew Bird,Beware
1812,Independence,Missouri,Nazareth,May the Sunshine
1813,Independence,Missouri,Murs,Skatin' Through The City
1814,Independence,Missouri,Goodie Mob,Beautiful Skin
1815,Independence,Missouri,Asia,Never Again
1816,Independence,Missouri,Interpol,The Rover
1817,Independence,Missouri,Ted Nugent,Stand
1818,Independence,Missouri,Overkill,Devils in the Mist
1819,Independence,Missouri,Murs,The Science
1820,Independence,Missouri,India.Arie,Good Morning
1821,Independence,Missouri,Widespread Panic,You Should Be Glad
1822,Independence,Missouri,India.Arie,Good Mourning
1823,Independence,Missouri,Young Dolph,1 Hell of a Life
1824,Independence,Missouri,Cam'ron,Wet Wipes
1825,Independence,Missouri,Rodney Atkins,Cleaning This Gun (Come on in Boy)
1826,Independence,Missouri,Waka Flocka Flame,Wild Boy [Explicit Version]
1827,Independence,Missouri,Sweet,Stand Up
1828,Independence,Missouri,Solange,Fuck The Industry
1829,Independence,Missouri,Clay Aiken,No More Sad Songs
1830,Independence,Missouri,"Royce da 5'9""",Throw Back
1831,Independence,Missouri,Large Professor,In the Sun
1832,Independence,Missouri,Morgan Heritage,Africa We Seh
1833,Independence,Missouri,Mercy,Only on Go
1834,Independence,Missouri,X Clan,Raise the Flag
1835,Independence,Missouri,Corey Hart,Bang! (Starting Over)
1836,Independence,Missouri,Skinny Puppy,VX Gas Attack
1837,Independence,Missouri,Kirsty MacColl,The End of a Perfect Day
1838,Independence,Missouri,The Alarm,Spirit of 76
1839,Independence,Missouri,The Rainmakers,Downstream
1840,Independence,Missouri,Mutabaruka,Letter from a Friend
1841,Independence,Missouri,Icicle Works,Rapids
