,city,state,artist,song
1461,Maine,Maine,RK,La patate
1462,Maine,Maine,Jackboy,Not A Clone
1463,Maine,Maine,Brvmsoo,À l'autre bout du monde
1464,Maine,Maine,Alpha Wann,FLAMME OLYMPIQUE
1465,Maine,Maine,Alpha Wann,POUR CELLES
1466,Maine,Maine,"Timal, Badjer, Boumso",Overdose
1467,Maine,Maine,Koba LaD,Quand j'étais petit
1468,Maine,Maine,Doums,Q.D.C.
1469,Maine,Maine,Vald,Ignorant
1470,Maine,Maine,Moonsorrow,Sankaritarina
1471,Maine,Maine,Riz Ahmed,Ammi: Come Home
1472,Maine,Maine,George Canyon,King of the Road
1473,Maine,Maine,Pepper,Neighborhood
1474,Maine,Maine,Amy Baker,The Lady is a Tramp
1475,Maine,Maine,Pizza Girl,yesterday
1476,Maine,Maine,Bobby Solo,Jamaica Farewell
1477,Maine,Maine,Lomepal,Malaise
1478,Maine,Maine,Sadek,Yankee Stadium
1479,Maine,Maine,Pauline Croze,Au cinéma
1480,Maine,Maine,Vincent Vallières,De bord en bord
1481,Maine,Maine,S.Pri Noir,Middle Finger
1482,Maine,Maine,Koba LaD,J'encaisse
1483,Portland,Maine,New Riders of the Purple Sage,Portland Woman
1484,Portland,Maine,Tim McGraw,"Portland, Maine"
1485,Portland,Maine,Ramblin' Jack Elliott,Portland Town
1486,Portland,Maine,Joan Baez,Portland Town
1487,Portland,Maine,Marianne Faithfull,Portland Town
1488,Portland,Maine,The Kingston Trio,Portland Town
1489,Portland,Maine,The Replacements,Portland
1490,Portland,Maine,Middle Brother,Portland
1491,Portland,Maine,Michael Hurley,The Portland Water
1492,Portland,Maine,Donovan Woods,"Portland, Maine"
1493,Portland,Maine,Donovan Woods,Portland Maine
1494,Portland,Maine,Mary Black,Big Trip to Portland
1495,Portland,Maine,Neal Casal,The Portland Water
1496,Portland,Maine,The Kingston Trio,Blow the Candle Out
1497,Portland,Maine,The Dead Milkmen,I Am the Walrus
1498,Portland,Maine,Bill Monroe,Brakeman's Blues
1499,Portland,Maine,Johnny Cash,Brakeman's Blues [Incomplete]
1500,Portland,Maine,Jimmie Rodgers,Brakeman's Blues
1501,Portland,Maine,Ludacris,Hip Hop Quotables
1502,Portland,Maine,Jerry Reed,Eight More Miles to Louisville
1503,Portland,Maine,Matt Mays,Queen of Portland Street
1504,Portland,Maine,Willie Nelson,Eight More Miles to Louisville
1505,Portland,Maine,The Ethiopians,Engine 54
1506,Portland,Maine,Grandpa Jones,Eight More Miles to Louisville
1507,Portland,Maine,Norman Blake,Eight More Miles to Louisville
1508,Portland,Maine,The Ethiopians,Engine 54
1509,Portland,Maine,Capleton,More Prophet
1510,Portland,Maine,Tom Waits,Pasties and a G-String
1511,Portland,Maine,Valencia,Que Sera Sera
1512,Portland,Maine,Capleton,More Prophet
1513,Portland,Maine,J. Geils Band,"No Anchovies, Please"
1514,Portland,Maine,Big K.R.I.T.,I Made
1515,Portland,Maine,Bill Anderson,I'm Just Gone
1516,Portland,Maine,Capleton,More Prophet
1517,Portland,Maine,Sam Bush,Eight More Miles to Louisville
1518,Portland,Maine,Sir Mix-A-Lot,Jump on It [Album Version]
1519,Portland,Maine,Stylo G,Dumpling
1520,Portland,Maine,"Headie One, Scribz Riley",Impress Me
1521,Portland,Maine,Against Me!,Untitled
1522,Portland,Maine,Chris Thile,Brakeman's Blues
1523,Portland,Maine,Lil Duke,Wet Like A Boat
1524,Portland,Maine,The Raveonettes,"'Aly, Walk with Me"
1525,Portland,Maine,The Raveonettes,"Aly, Walk with Me"
1526,Portland,Maine,Whyte Mtn.,Wall/Tunnel (feat. Jared Hacmac)
1527,Portland,Maine,Mohan Zhang,October Sky
1528,Portland,Maine,Jim Peterik And World Stage,Love You All over the World
1529,Portland,Maine,The Suffers,Take Me to the Good Times
1530,Portland,Maine,ACxDC,Back in Black Bloc
1531,Portland,Maine,Cooper Glass,Home
1532,Portland,Maine,Matt Dorrien,The Discontented Rag
1533,Portland,Maine,Susan Werner,Petaluma Afternoons
1534,Portland,Maine,Trooper,Most of the Country
1535,Portland,Maine,Blackbear,the 1
1536,Portland,Maine,Hank Snow,I Ain't Been Anywhere
1537,Portland,Maine,Grateful Dead,Operator [DVD]
1538,Portland,Maine,Grateful Dead,Operator
1539,Portland,Maine,Peter Tosh,African
1540,Portland,Maine,Jackson Browne,Nothing But Time
1541,Portland,Maine,Yellowman,Morning Ride
1542,Portland,Maine,Marty Robbins,"It's a Long, Long Ride"
1543,Portland,Maine,Loretta Lynn,Portland Oregon
1544,Portland,Maine,The Kingston Trio,Love's Been Good to Me
1545,Portland,Maine,Frank Sinatra,Love's Been Good to Me
1546,Portland,Maine,Jo Stafford,Always True to You in My Fashion
1547,Portland,Maine,Peter Tosh,African [Live]
1548,Portland,Maine,Loretta Lynn,"Portland, Oregon"
1549,Portland,Maine,Marty Robbins,It's a Long Long Ride
1550,Portland,Maine,Peter Tosh,African
1551,Portland,Maine,Peter Tosh,African
1552,Portland,Maine,Dinah Shore,Always True to You in My Fashion
1553,Portland,Maine,Wu-Tang Clan,Chrome Wheels
1554,Portland,Maine,Julie London,Always True to You in My Fashion
1555,Portland,Maine,Blossom Dearie,Always True to You in My Fashion
1556,Portland,Maine,"Earth, Wind & Fire",Elevated
1557,Portland,Maine,George Strait,Brothers of the Highway
1558,Portland,Maine,Johnny Cash,Love's Been Good to Me
1559,Portland,Maine,Yellowman,Getting Divorce
1560,Portland,Maine,"Joan Baez, Steve Earle, James McMurtry",We Can't Make It Here
1561,Portland,Maine,Mustard,Paranoid
1562,Portland,Maine,Logic,Thank You
1563,Portland,Maine,Yukmouth,Ya Boy
1564,Portland,Maine,B-Legit,So International
1565,Portland,Maine,Nina Simone,Love's Been Good to Me
1566,Portland,Maine,Emmylou Harris,Speedway at Nazareth
1567,Portland,Maine,Emmylou Harris,Speedway at Nazareth [DVD]
1568,Portland,Maine,Peggy Lee,Always True to You in My Fashion
1569,Portland,Maine,Drake,Portland
1570,Portland,Maine,Grateful Dead,Operator
1571,Portland,Maine,Prince,Kenophobia
1572,Portland,Maine,"Migos, Young Thug, Skippa da Flippa",Crime Stoppers
1573,Portland,Maine,"Lil Wayne, Dame D.O.L.L.A",Run It Up
1574,Portland,Maine,Noël Coward,There Are Bad Times Just Around the Corner
1575,Portland,Maine,Faith Assembly,Crash and Burn (Work in Progress)
1576,Portland,Maine,Noël Coward,There Are Bad Times Just Around the Corner
1577,Portland,Maine,Third Day,Creed [Live]
1578,Portland,Maine,Limp Bizkit,Show Me What You Got
1579,Portland,Maine,Noël Coward,There Are Bad Times Just Around the Corner
1580,Portland,Maine,Third Day,Creed [Live]
1581,Portland,Maine,Tim O'Brien,Kelly Joe's Shoes
1582,Portland,Maine,Carly Simon,Safe and Sound
1583,Portland,Maine,Limp Bizkit,Show Me What You Got [DVD]
1584,Portland,Maine,Sheryl Crow,Crash and Burn
1585,Portland,Maine,Sheryl Crow,Crash and Burn [Single Version]
1586,Portland,Maine,Young Thug,Guwop
1587,Portland,Maine,Eydie Gorme,Always True to You in My Fashion [From Kiss Me Kate]
1588,Portland,Maine,Marty Robbins,It's a Long Long Ride
1589,Portland,Maine,Migos,Ain't Mine
1590,Portland,Maine,Eminem,NYC Where I'm From
1591,Portland,Maine,Lupe Fiasco,Made In The USA
1592,Portland,Maine,Nas,What If
1593,Portland,Maine,Nas,What If
1594,Portland,Maine,Kodak Black,Fall Thru
1595,Portland,Maine,Wale,Staying Power
1596,Portland,Maine,De La Soul,Copa (Cabanga)
1597,Portland,Maine,311,Silver
1598,Portland,Maine,DJ Quik,Put It in the Air
1599,Portland,Maine,DJ Quik,Put It in the Air
1600,Portland,Maine,"Tyler, the Creator",Tron Cat
1601,Portland,Maine,Jason Isbell,Different Days
1602,Portland,Maine,De La Soul,Come on Down
1603,Portland,Maine,J.J. Cale,Drifters Wife
1604,Portland,Maine,Mat Kearney,Chicago [Acoustic Version; Version]
1605,Portland,Maine,Tyga,Taste [Single Version]
1606,Portland,Maine,Tyga,Taste [Album Version]
1607,Portland,Maine,Raekwon,Forecast
1608,Portland,Maine,Tom T. Hall,Love's Been Good to Me
1609,Portland,Maine,Joe Ely,95 South
1610,Portland,Maine,Nanci Griffith,Two for the Road
1611,Portland,Maine,"Juvenile, Dame D.O.L.L.A, Danny from Sobrante",Legacy
1612,Portland,Maine,Fabolous,Throw Back
1613,Portland,Maine,The Move,Fields of People
1614,Portland,Maine,Audra McDonald,Stars and the Moon
1615,Portland,Maine,Dead Kennedys,Night of the Living Rednecks
1616,Portland,Maine,Blossom Dearie,Always True To You In My Fashion
1617,Portland,Maine,Murs,Road Is My Religion
1618,Portland,Maine,LOLO,Bill Murray
1619,Portland,Maine,The Devil Wears Prada,Worldwide
1620,Portland,Maine,Nanci Griffith,Two for the Road
1621,Portland,Maine,David Banner,My Uzi
1622,Portland,Maine,"Andy Mineo, Wordsplayed ",Dance (You See It)
1623,Portland,Maine,Paul Franklin,Speedway at Nazareth
1624,Portland,Maine,UGK,Live Wires Connect
1625,Portland,Maine,Keely Smith,Always True to You in My Fashion
1626,Portland,Maine,Everclear,Portland Rain
1627,Portland,Maine,Everclear,Live Intro [Live]
1628,Portland,Maine,Jay Rock,I'm Thuggin
1629,Portland,Maine,Rufus Wainwright,11:11
1630,Portland,Maine,Sufjan Stevens,Tonya Harding [In D Major]
1631,Portland,Maine,Vybz Kartel,World Government
1632,Portland,Maine,Pharoahe Monch,Official
1633,Portland,Maine,Shawn Mullins,September in Seattle
1634,Portland,Maine,AZ,Can't Stop
1635,Portland,Maine,Quarterflash,Williams Avenue
1636,Portland,Maine,Shooter Jennings,Living in a Minor Key
1637,Portland,Maine,Shooter Jennings,Living in a Minor Key
1638,Portland,Maine,Uncle Kracker,Steaks 'n Shrimp
1639,Portland,Maine,Jorma Kaukonen,Operator
1640,Portland,Maine,Todd Snider,Unorganized Crime
1641,Portland,Maine,Bowling for Soup,I Can't Stand L.A.
1642,Portland,Maine,Lisa Kirk,Always True to You in My Fashion
1643,Portland,Maine,Gob Iron,Buzz & Grind
1644,Portland,Maine,Against Me!,Untitled
1645,Portland,Maine,Mark Knopfler,Speedway at Nazareth [Live]
1646,Portland,Maine,Phil Vassar,Don't Miss Your Life
1647,Portland,Maine,Charlie Wilson,Dakota
1648,Portland,Maine,Daz Dillinger,It's Going Down
1649,Portland,Maine,Showbiz,Next Level
1650,Portland,Maine,Bloodhound Gang,Going Nowhere Slow
1651,Portland,Maine,Show & A.G.,Next Level
1652,Portland,Maine,American Hi-Fi,Portland
1653,Portland,Maine,Tha Dogg Pound,Roll Wit Us
1654,Portland,Maine,Ben Rector,Green
1655,Portland,Maine,5yrslate,Can't Keep Up
1656,Portland,Maine,Mohan Zhang,We Had So Much Left To Explore
1657,Portland,Maine,Este,Black Magic
1658,Portland,Maine,Ian Cherry,O.S.T. is closed
1659,Portland,Maine,Hellusin8,Ride Wit Me
1660,Portland,Maine,Ricky Rambo,Diary (feat. Y. Samuel)
1661,Portland,Maine,Notopia,Travel
1662,Portland,Maine,Este,2drunk2fuck
1663,Portland,Maine,Leaf Colors,All That I Wanted
1664,Portland,Maine,Canary Burton,Clara Young (feat. Nancy Day)
1665,Portland,Maine,Jerry Joseph,Sugar Smacks
1666,Portland,Maine,Ola Bremnes,Rya
1667,Portland,Maine,The Rembrandts,Traveling from Home
1668,Portland,Maine,Miguel Comando,El Poli
1669,Portland,Maine,Toxic Zombie,A Day Called X
1670,Portland,Maine,Posehn,Grandpa Metal
1671,Portland,Maine,M. Lockwood Porter,Joe Hill's Dream
1672,Portland,Maine,Olivia Awbrey,Geolocation at P.A.M.
1673,Portland,Maine,Dead Moon,Somewhere Far Away
1674,Portland,Maine,Sole,Famous Last Words
1675,Portland,Maine,Saxon,Midnight Rider
1676,Portland,Maine,Dan Bern,Kurt
1677,Portland,Maine,Seaway,Curse Me Out
1678,Portland,Maine,Purple Mountains,All My Happiness Is Gone
1679,Portland,Maine,Paul Wright,Flip-Flops
1680,Portland,Maine,Camera Obscura,Away with Murder
1681,Portland,Maine,Paul Wright,South Beach
1682,Portland,Maine,Craig Finn,Magic Marker
1683,Portland,Maine,G.G. Allin,I'm a Gypsy Mother F*cker
1684,Portland,Maine,Monsters of Folk,Whole Lotta Losin'
1685,Portland,Maine,James McMurtry,We Can't Make it Here
1686,Portland,Maine,Earlimart,A Goodbye
1687,Portland,Maine,Modern Baseball,Breathing in Stereo
1688,Portland,Maine,Herman Düne,BABY BABY YOU RE MY BABY
1689,Portland,Maine,Herman Düne,Baby Baby You're My Baby
1690,Portland,Maine,KRS-One,The Movement
1691,Portland,Maine,Atmosphere,The Number One
1692,Portland,Maine,Desiigner,Pop iiT
1693,Portland,Maine,Ben Rector,Drive
1694,Portland,Maine,Amine,Places + Faces
1695,Portland,Maine,Lauv,For Now
1696,Portland,Maine,Lauv,Tattoos Together
1697,Portland,Maine,Lyrics Born,Baby I Made It
1698,Portland,Maine,Calvin Valentine,911 Turbo
1699,Portland,Maine,Eric Benoit,Wait
1700,Portland,Maine,Baby DC,"Bounce, Rock, Skate, Roll"
1701,Portland,Maine,Rainer Maria,Portland
1702,Portland,Maine,Glen Phillips,Men Just Leave
1703,Portland,Maine,Mac Dre,Bleezies-N-Heem
1704,Portland,Maine,Kaia,Jasper
1705,Portland,Maine,Gravy Train!!!!,Gutter Butter
1706,Portland,Maine,Overseer,Heligoland
1707,Portland,Maine,Apache Indian,Magic Carpet
1708,Portland,Maine,Megadeth,My Town
1709,Portland,Maine,Dame D.O.L.L.A.,Bill Walton
1710,Portland,Maine,FIDLAR,West Coast
1711,Portland,Maine,Show & A.G.,Next Level
1712,Portland,Maine,Butt Trumpet,Ode to Dickhead
1713,Portland,Maine,Show & A.G.,Next Level [Original/RMX]
1714,Portland,Maine,Chronixx,Capture Land
1715,Portland,Maine,Chronixx,Capture Land (Dub)
1716,Portland,Maine,Show & A.G.,Next Level
1717,Portland,Maine,Robb Bank$,Bring It Bak
1718,Portland,Maine,The FAIM,A Million Stars
1719,Portland,Maine,Miami Yacine,Selecao
1720,Portland,Maine,Delilah,Monday Morning Music
1721,Portland,Maine,Mesita,Bongo
1722,Portland,Maine,Yelle,Je t'aime encore
1723,Portland,Maine,"Smoke DZA, Velous",The High
1724,Portland,Maine,Mara!,Post Office in Portland
1725,Portland,Maine,Chronic Law,Gone Lef Dem
1726,Portland,Maine,We 3,OVERDOSE
1727,Portland,Maine,Divididos,Letra Gotica
1728,Portland,Maine,Ricky Ross,Good Evening Philadelphia
1729,Portland,Maine,Hollow Tip,Keep Ballin'
1730,Portland,Maine,J-Zone,A Friendly Game of Basketball
1731,Portland,Maine,5 Fingers Of Funk,Look at Where You At
1732,Portland,Maine,Piebald,A Friend of Mine
1733,Portland,Maine,Jonny Craig,Children of Divorce
1734,Portland,Maine,Holy Mother,My World War
1735,Portland,Maine,Joseph Arthur,Space Needle
1736,Portland,Maine,Promise of Redemption,Just as Your Lips
1737,Portland,Maine,Pluginstereo,Wait for Me
1738,Portland,Maine,Prophets of Rage,Legalize Me
1739,Portland,Maine,Sutton Foster,Stars and the Moon
1740,Portland,Maine,Lady Lamb,July Was Mundane
1741,Portland,Maine,Arkells,American Screams
1742,Portland,Maine,Frei.Wild,Sommerland
1743,Portland,Maine,Joel Plaskett,If There's Another Road
1744,Portland,Maine,Merkules,I Swear
1745,Portland,Maine,Ufo361,Dream
1746,Lewiston,Maine,Limp Bizkit,Show Me What You Got
1747,Lewiston,Maine,Limp Bizkit,Show Me What You Got [DVD]
1748,Lewiston,Maine,The Walkabouts,Christmas Valley
1749,Bangor,Maine,Van Morrison,Going Down to Bangor
1750,Bangor,Maine,Bill Withers,Railroad Man
1751,Bangor,Maine,Travis Tritt,Southbound Train
1752,Bangor,Maine,Mountain,Southbound Train
1753,Bangor,Maine,Roger Miller,King of the Road
1754,Bangor,Maine,Roger Miller,King of the Road
1755,Bangor,Maine,Hank Snow,I've Been Everywhere [Live]
1756,Bangor,Maine,Dean Martin,King of the Road
1757,Bangor,Maine,Jerry Lee Lewis,King of the Road
1758,Bangor,Maine,Dean Martin,King of the Road [DVD]
1759,Bangor,Maine,The Dubliners,The Old Orange Flute
1760,Bangor,Maine,George Strait,How 'Bout Them Cowgirls
1761,Bangor,Maine,The Statler Brothers,King Of The Road
1762,Bangor,Maine,George Jones,King of the Road
1763,Bangor,Maine,Randy Travis,King of the Road
1764,Bangor,Maine,Dierks Bentley,Band of Brothers
1765,Bangor,Maine,George Strait,Brothers of the Highway
1766,Bangor,Maine,Julie London,King of the Road
1767,Bangor,Maine,Lynn Anderson,I've Been Everywhere
1768,Bangor,Maine,Vince Gill,What the Cowgirls Do
1769,Bangor,Maine,The Dubliners,The Old Orange Flute
1770,Bangor,Maine,Johnny Cash,I've Been Everywhere
1771,Bangor,Maine,Johnny Cash,I've Been Everywhere
1772,Bangor,Maine,Faron Young,King of the Road
1773,Bangor,Maine,Eddy Arnold,King of the Road
1774,Bangor,Maine,Willie Nelson,I've Been Everywhere
1775,Bangor,Maine,Willie Nelson,I've Been Everywhere
1776,Bangor,Maine,Lynn Anderson,I've Been Everywhere
1777,Bangor,Maine,Asleep at the Wheel,I've Been Everywhere
1778,Bangor,Maine,Johnny Paycheck,King of the Road
1779,Bangor,Maine,Dean Martin,King of the Road
1780,Bangor,Maine,Woody Herman,King of the Road
1781,Bangor,Maine,Mary Chapin Carpenter,A Road Is Just a Road
1782,Bangor,Maine,Dixie Chicks,A Road Is Just a Road
1783,Bangor,Maine,Lynn Anderson,I've Been Everywhere
1784,Bangor,Maine,John Cale,The Soul of Patrick Lee
1785,Bangor,Maine,Jim Ed Brown,King of the Road
1786,Bangor,Maine,Patty Griffin,Burgundy Shoes
1787,Bangor,Maine,Moe Bandy,Roll on Big Mama
1788,Bangor,Maine,Dick Curless,King of the Road
1789,Bangor,Maine,Joe Stampley,Roll on Big Mama
1790,Bangor,Maine,Rufus Wainwright,King Of The Road
1791,Bangor,Maine,Rufus Wainwright,King of the Road
1792,Bangor,Maine,Boxcar Willie,King of the Road
1793,Bangor,Maine,Boxcar Willie,King of the Road
1794,Bangor,Maine,Stiff Little Fingers,Alternative Ulster
1795,Bangor,Maine,Stiff Little Fingers,Alternative Ulster
1796,Bangor,Maine,Stiff Little Fingers,Alternative Ulster
1797,Bangor,Maine,Boney M.,King of the Road
1798,Bangor,Maine,The Proclaimers,King of the Road [Bonus Track]
1799,Bangor,Maine,Peter Case,Palookaville
1800,Bangor,Maine,Del Reeves,King of the Road
1801,Bangor,Maine,Hayes Carll,King of the Road
1802,Bangor,Maine,Daniel O'Donnell,King of the Road
1803,Bangor,Maine,David Houston,King of the Road
1804,Bangor,Maine,Unlinked Artist,King of the Road
1805,Bangor,Maine,Boney M.,King of the Road
1806,Bangor,Maine,Jim White,King of the Road
1807,Bangor,Maine,Nicole C. Mullen,Talk About It
1808,Bangor,Maine,Unlinked Artist,What the Cowgirls Do
1809,Bangor,Maine,Tom Ovans,Tallahassee Baby
1810,Bangor,Maine,Toy Dolls,Jean's Been
1811,Bangor,Maine,Mick Lloyd,What the Cowgirls Do
1812,Bangor,Maine,The Country Dance Kings,What the Cowgirls Do
1813,Bangor,Maine,Nobodys,Untitled Track
1814,Bangor,Maine,Nicole C. Mullen,Talk About It (Say So)
1815,Bangor,Maine,The Cowslingers,Roll on Big Mama
1816,Bangor,Maine,George Canyon,King of the Road
1817,South Portland,Maine,Joe Ely,95 South
1818,South Portland,Maine,George Strait,Brothers of the Highway
1819,South Portland,Maine,We 3,OVERDOSE
1820,South Portland,Maine,Matt Mays,Queen of Portland Street
1821,South Portland,Maine,Logic,Thank You
1822,South Portland,Maine,Grateful Dead,Operator [DVD]
1823,South Portland,Maine,Grateful Dead,Operator
1824,South Portland,Maine,Overseer,Heligoland
1825,South Portland,Maine,Grateful Dead,Operator
1826,South Portland,Maine,Eminem,NYC Where I'm From
1827,South Portland,Maine,Raekwon,Forecast
1828,South Portland,Maine,UGK,Live Wires Connect
1829,South Portland,Maine,Everclear,Live Intro [Live]
1830,South Portland,Maine,Jorma Kaukonen,Operator
1831,South Portland,Maine,KRS-One,The Movement
1832,Auburn,Maine,Howard Shore,I See Fire
1833,Auburn,Maine,Celtic Woman,I See Fire
1834,Auburn,Maine,Townes Van Zandt,Lover's Lullaby
1835,Auburn,Maine,Restless Heart,Sweet Auburn
1836,Auburn,Maine,Beach House,Auburn and Ivory
1837,Auburn,Maine,Merle Haggard,Red Bandana
1838,Auburn,Maine,Eric Church,Knives Of New Orleans
1839,Auburn,Maine,Eric Church,Knives Of New Orleans
1840,Auburn,Maine,Bridge,Change
1841,Auburn,Maine,Anita O'Day,Little Orphan Annie
1842,Auburn,Maine,Don Henley,Sunset Grill
1843,Auburn,Maine,Don Henley,Sunset Grill
1844,Auburn,Maine,Sarah McLachlan,Beautiful Girl
1845,Auburn,Maine,Kevin Denney,That's Just Jessie
1846,Auburn,Maine,Michael Martin Murphey,Alleys of Austin
1847,Auburn,Maine,Cedarmont Kids,The Animal Fair
1848,Auburn,Maine,Pat Green,Red Bandana
1849,Auburn,Maine,Big Thief,Betsy
1850,Auburn,Maine,Black Oak,The Grain
1851,Auburn,Maine,Black Oak,The Grain
1852,Auburn,Maine,Lucy Roleff,Autumn Song
1853,Auburn,Maine,Dolly Parton,Jolene
1854,Auburn,Maine,Hank Williams,Tennessee Border [Previously Unreleased Track]
1855,Auburn,Maine,The White Stripes,Jolene
1856,Auburn,Maine,Hank Williams,Tennessee Border
1857,Auburn,Maine,Conway Twitty,I'd Love to Lay You Down
1858,Auburn,Maine,Conway Twitty,I'd Love to Lay You Down
1859,Auburn,Maine,Dolly Parton,Jolene
1860,Auburn,Maine,Ella Fitzgerald,Oh Lady Be Good
1861,Auburn,Maine,Bob Dylan,Tennessee Border
1862,Auburn,Maine,Conway Twitty,I'd Just Love to Lay You Down
1863,Auburn,Maine,Ella Fitzgerald,Oh Lady Be Good
1864,Auburn,Maine,Conway Twitty,I'd Love to Lay You Down
1865,Auburn,Maine,Olivia Newton-John,Jolene
1866,Auburn,Maine,Emmylou Harris,Across the Border
1867,Auburn,Maine,Dolly Parton,Jolene
1868,Auburn,Maine,Porter Wagoner,Tennessee Border
1869,Auburn,Maine,Grateful Dead,France
1870,Auburn,Maine,José Feliciano,Born in Puerto Rico
1871,Auburn,Maine,Bruce Springsteen,Across the Border
1872,Auburn,Maine,Blake Shelton,Never Lovin' You
1873,Auburn,Maine,Dolly Parton,Jolene
1874,Auburn,Maine,Bruce Springsteen,There Goes My Miracle
1875,Auburn,Maine,Disney,Animal Fair
1876,Auburn,Maine,George Gershwin,"Oh, Lady Be Good"
1877,Auburn,Maine,Bing Crosby,"Oh, Lady Be Good"
1878,Auburn,Maine,Tom Petty,Turn This Car Around
1879,Auburn,Maine,Dolly Parton,Jolene
1880,Auburn,Maine,The High Kings,Star of County Down
1881,Auburn,Maine,Karise Eden,I Was Your Girl
1882,Auburn,Maine,Reba McEntire,Jolene [Live]
1883,Auburn,Maine,Scarface,Hip Hop
1884,Auburn,Maine,Lady Antebellum,Better Man
1885,Auburn,Maine,Bruce Springsteen,There Goes My Miracle [Songs From the Film]
1886,Auburn,Maine,Dolly Parton,Jolene [New String Version]
1887,Auburn,Maine,Willie Nelson,First Rose Of Spring
1888,Auburn,Maine,Conway Twitty,I'd Love to Lay You Down
1889,Auburn,Maine,Miley Cyrus,Jolene
1890,Auburn,Maine,America,Rainy Day
1891,Auburn,Maine,George Barnes,"Oh, Lady Be Good"
1892,Auburn,Maine,Joni Mitchell,Shades of Scarlett Conquering
1893,Auburn,Maine,Silly Wizard,Lover's Heart
1894,Auburn,Maine,Joni Mitchell,Shades of Scarlett Conquering
1895,Auburn,Maine,Brantley Gilbert,In My Head
1896,Auburn,Maine,Asleep at the Wheel,I Am Blue
1897,Auburn,Maine,Kurt Elling,Dolores Dream
1898,Auburn,Maine,Jake Owen,Barefoot Blue Jean Night
1899,Auburn,Maine,Glee,Jolene
1900,Auburn,Maine,Ella Fitzgerald,Oh Lady Be Good
1901,Auburn,Maine,Dolly Parton,Jolene
1902,Auburn,Maine,Jimmie Rodgers,The Girl in the Wood
1903,Auburn,Maine,John Michael Montgomery,Even Then
1904,Auburn,Maine,Hank Locklin,Tennessee Border
1905,Auburn,Maine,Coral Reefer Band,Barefoot Blue Jean Night
1906,Auburn,Maine,Tori Amos,Gold Dust
1907,Auburn,Maine,The Wallflowers,Nearly Beloved
1908,Auburn,Maine,"Ghostface Killah, Czarface",Powers and Stuff
1909,Auburn,Maine,Esperanza Spalding,Cinnamon Tree
1910,Auburn,Maine,Esperanza Spalding,"Cinnamon Tree [Barcelona, Spain]"
1911,Auburn,Maine,Jon Pardi,Heartache on the Dance Floor
1912,Auburn,Maine,Fat Joe,Say Word
1913,Auburn,Maine,Eli Young Band,On My Way
1914,Auburn,Maine,Kevin Gates,Luca Brasi 2 Intro
1915,Auburn,Maine,Kevin Gates,Luca Brasi Intro
1916,Auburn,Maine,RuPaul,Back to My Roots
1917,Auburn,Maine,Nichole Nordeman,Even Then
1918,Auburn,Maine,RuPaul,Back to My Roots
1919,Auburn,Maine,Saint Etienne,A Good Thing
1920,Auburn,Maine,Saint Etienne,I Buy American Records
1921,Auburn,Maine,Black Milk,Losing Out
1922,Auburn,Maine,Q-Tip,The Invitation
1923,Auburn,Maine,Ariel Pink's Haunted Graffiti,Can't Hear My Eyes
1924,Auburn,Maine,A Flock of Seagulls,I Ran (So Far Away)
1925,Auburn,Maine,Mindy Smith,Jolene
1926,Auburn,Maine,Ugly Kid Joe,Milkman's Son
1927,Auburn,Maine,A Flock of Seagulls,I Ran (So Far Away)
1928,Auburn,Maine,A Flock of Seagulls,I Ran (So Far Away)
1929,Auburn,Maine,Rhonda Vincent,Jolene
1930,Auburn,Maine,Donell Jones,It's So Hard
1931,Auburn,Maine,Jamie Cullum,Photograph
1932,Auburn,Maine,A Flock of Seagulls,I Ran
1933,Auburn,Maine,A Flock of Seagulls,I Ran
1934,Auburn,Maine,A Flock of Seagulls,I Ran
1935,Auburn,Maine,A Flock of Seagulls,I Ran
1936,Auburn,Maine,A Flock of Seagulls,I Ran (So Far Away) [Die Krupps Remix]
1937,Auburn,Maine,A Flock of Seagulls,I Ran (So Far Away)
1938,Auburn,Maine,Darude,I Ran (So Far Away) [Am]
1939,Auburn,Maine,Alberto Iglesias,"A Good Thing, for voice (as used in the film Vulver)"
1940,Auburn,Maine,Unlinked Artist,I'd Love to Lay You Down
1941,Auburn,Maine,Unlinked Artist,Jolene
1942,Auburn,Maine,A Flock of Seagulls,I Ran
1943,Auburn,Maine,Daryle Singletary,I'd Love to Lay You Down
1944,Auburn,Maine,Bowling for Soup,I Ran (So Far Away) [Bonus Track]
1945,Auburn,Maine,Whiskey Myers,Dogwood
1946,Auburn,Maine,A Flock of Seagulls,I Ran (So Far Away) [Live; Bonus Track]
1947,Auburn,Maine,A Flock of Seagulls,I Ran (So Far Away) [Original]
1948,Auburn,Maine,Bing Crosby,Mine
1949,Auburn,Maine,A Silent Film,I Ran (So Far Away)
1950,Auburn,Maine,A Flock of Seagulls,I Ran (So Far Away)
1951,Auburn,Maine,Charlie Paso,Auburn
1952,Auburn,Maine,Huckleberry Road,Gravity
1953,Auburn,Maine,B.Elle,Weak for You
1954,Auburn,Maine,Gothum & the Noise Pollution,Misty Moutain Trail
1955,Auburn,Maine,Modern ART Mouth,Pressure Points and Body Weight (Five Howls Lp)
1956,Auburn,Maine,Skyward Story,Autumn
1957,Auburn,Maine,Kristian Valen,Jolene
1958,Auburn,Maine,Martin Nilsson,Hate to Say You Told Me So
1959,Auburn,Maine,Pink Six,Jolene
1960,Auburn,Maine,Long Line Down,The Devil's Hand
