,city,state,artist,song
1959,Georgia,Georgia,Jeremy Crowe,Drive Through the Dark
1960,Georgia,Georgia,C Matthew Smith,Unspoken
1961,Georgia,Georgia,D'Adore,Unda' Ground Radio (feat. Tibuc and A.P.)
1962,Georgia,Georgia,Trainhead,Feelin' Alright
1963,Georgia,Georgia,Brayell,Call You
1964,Georgia,Georgia,LmbrJck_t,Riser : an Ode to Black (feat. Vicky Flint)
1965,Georgia,Georgia,Atmo King,Different
1966,Georgia,Georgia,Slee,Warm
1967,Georgia,Georgia,PeePaw & the Chains,Utopia
1968,Georgia,Georgia,"Talk, Tired Thanatoid",Everything's Cool
1969,Georgia,Georgia,Anonymous Stars,Hurricane
1970,Georgia,Georgia,Amanda Page Cornett,Dream Catcher (feat. Mark Narmore)
1971,Georgia,Georgia,Jhakari Neptune X GA Daniel,First Floor
1972,Georgia,Georgia,Wesley Smith,Driving to Florida
1973,Georgia,Georgia,Rob Getzschman,The Coo-Coo Bird
1974,Georgia,Georgia,Brandyn Kaine,What You Love Me For (feat. Oren Major)
1975,Georgia,Georgia,J Kyle Reynolds,Bud Light Sippin'
1976,Georgia,Georgia,Suave Sterling,Dead Heroes
1977,Georgia,Georgia,Tim Angsten,A Girl from Wisconsin
1978,Georgia,Georgia,Andrew Wakefield,Outlaw
1979,Georgia,Georgia,Ace Hood,Trampoline
1980,Georgia,Georgia,"Mickey Factz, eLZhi, Cassidy, King Los, KXNG CROOKED, Page Kennedy",Made You Look
1981,Georgia,Georgia,Kids Learning Tube ,50 States Of America
1982,Georgia,Georgia,YFN Lucci,Never Enough
1983,Georgia,Georgia,The Cats & the Fiddle,I'd Rather Drink Muddy Water
1984,Georgia,Georgia,Country Joe McDonald,Six Days on the Road
1985,Georgia,Georgia,The Charlie Daniels Band,The South's Gonna Do It
1986,Georgia,Georgia,Dead Moon,Cast Will Change
1987,Georgia,Georgia,Rita Chiarelli,Highway 61 Revisited
1988,Georgia,Georgia,Pop Will Eat Itself,"Not Now James, We're Busy"
1989,Georgia,Georgia,Randy,The Human Atom Bomb
1990,Georgia,Georgia,John D. Loudermilk,Bad News
1991,Georgia,Georgia,Sherrié Austin,Driving into the Sun
1992,Georgia,Georgia,Gary Brooker,A Salty Dog
1993,Georgia,Georgia,Amy Ray,Rodeo
1994,Georgia,Georgia,Johnny Van Zant,Coming Home
1995,Georgia,Georgia,Kate Campbell,See Rock City
1996,Georgia,Georgia,"Robert De Niro, Samuel L. Jackson","Melanie, Simone and Sheronda"
1997,Georgia,Georgia,Vic Chesnutt,Confusion
1998,Georgia,Georgia,Erin McKeown,Rhode Island Is Famous for You
1999,Georgia,Georgia,The Cats & the Fiddle,I'd Rather Drink Muddy Water
2000,Georgia,Georgia,Pop Will Eat Itself,"Not Now James, We're Busy..."
2001,Georgia,Georgia,Johnny Van Zant Band,Coming Home
2002,Georgia,Georgia,Tru,I'm the Funkiest
2003,Georgia,Georgia,Continental Drifters,Christopher Columbus Transcontinental Highway
2004,Georgia,Georgia,Richard Buckner,Desire
2005,Georgia,Georgia,Heather Nova,I'm the Girl
2006,Georgia,Georgia,Stephanie Bentley,What's Wrong With You (Is You Ain't Got Me)
2007,Georgia,Georgia,Warren Haynes,Blue Radio
2008,Georgia,Georgia,The Blue Dogs,Carolina Heartache
2009,Georgia,Georgia,Jim White,Wordmule
2010,Georgia,Georgia,Ida,Triptych
2011,Georgia,Georgia,Kinleys,I'm In
2012,Georgia,Georgia,Originoo Gunn Clappaz,Shit Happens
2013,Georgia,Georgia,Martin Sexton,Diner
2014,Georgia,Georgia,Southern Culture on the Skids,Corn Liquor
2015,Georgia,Georgia,Cool Breeze,Hit Man
2016,Georgia,Georgia,Jarboe,Red [Album Version]
2017,Georgia,Georgia,Citizen Cope,Salvation
2018,Georgia,Georgia,Pinmonkey,Augusta
2019,Georgia,Georgia,Kevin Denney,We Rhyme
2020,Georgia,Georgia,Roger McGuinn,(Please Not) One More Time
2021,Georgia,Georgia,Rebecca Lynn Howard,Life Had Other Plans
2022,Georgia,Georgia,Bone Crusher,Ghetto Song
2023,Georgia,Georgia,David Berkeley,Red
2024,Georgia,Georgia,The Fiery Furnaces,Straight Street
2025,Georgia,Georgia,Melonie Cannon,Nothing To Lose
2026,Georgia,Georgia,Helix,Gimme Gimme Good Lovin'
2027,Georgia,Georgia,Groove Theory,Hey U
2028,Georgia,Georgia,Show & A.G.,Still Diggin'
2029,Georgia,Georgia,Keith Harling,Three Words Away
2030,Georgia,Georgia,Poliça,Very Cruel
2031,Georgia,Georgia,William Michael Morgan,Back Seat Driver
2032,Georgia,Georgia,Jon Randall,No Southern Comfort
2033,Georgia,Georgia,Buddy Clark,Rhode Island Is Famous For You
2034,Georgia,Georgia,"Jack Haley, Sr.",Rhode Island Is Famous For You
2035,Georgia,Georgia,Johnny Flynn,Hong Kong Cemetry
2036,Georgia,Georgia,Bobby Russell,Saturday Morning Confusion
2037,Georgia,Georgia,Set Your Goals,Summer Jam
2038,Georgia,Georgia,Guy Sebastian,(Sittin' On) The Dock of the Bay
2039,Georgia,Georgia,The Dirt Band,An  American Dream
2040,Georgia,Georgia,The Chris Robinson Brotherhood,One Hundred Days of Rain
2041,Georgia,Georgia,Bellowhead,Roll the Woodpile Down
2042,Georgia,Georgia,BAMBARA,Serafina
2043,Georgia,Georgia,Lucki,RIP Act
2044,Georgia,Georgia,Torres,Tongue Slap Your Brains Out
2045,Georgia,Georgia,Joe Strummer,Tennessee Rain
2046,Georgia,Georgia,IIIrd Tyme Out,New Faces in the Field
2047,Georgia,Georgia,Helix,Gimme Gimme Good Lovin'
2048,Georgia,Georgia,Rehab,Drinkin' Problem
2049,Georgia,Georgia,Dungeon Family,6 Minutes (Dungeon Family It's On)
2050,Georgia,Georgia,Archie Eversole,We Ready
2051,Georgia,Georgia,The Jenkins,Blame It on Mama
2052,Georgia,Georgia,Lucero,California
2053,Georgia,Georgia,Jerry Herman,Mame [From Mame]
2054,Georgia,Georgia,Fabo,Smile
2055,Georgia,Georgia,Trigger Hippy,Adelaide
2056,Georgia,Georgia,Josh Kelley,Take It on Back
2057,Georgia,Georgia,Jidenna,Bully Of The Earth
2058,Georgia,Georgia,Joe Cohn,Rhode Island Is Famous for You
2059,Georgia,Georgia,Shawty Lo,Easily I Approach
2060,Georgia,Georgia,Kool Ace,Live My Life
2061,Georgia,Georgia,Shawty Lo,Easily I Approach
2062,Georgia,Georgia,Kool Ace,Live My Life
2063,Georgia,Georgia,Amy Ray,Cold Shoulder
2064,Georgia,Georgia,Jaydee Bixby,Boys in the Band
2065,Georgia,Georgia,Black Lips,Rumbler
2066,Georgia,Georgia,Warren Hill,Jazzman
2067,Georgia,Georgia,Lil' Keke,Southside
2068,Georgia,Georgia,LFO,Summer Girls
2069,Georgia,Georgia,Roy Drusky,Don't It Make You Want to Go Home
2070,Georgia,Georgia,Stephen Bishop,Time Stand Still
2071,Georgia,Georgia,Slab House DJ's,Neva Eva
2072,Georgia,Georgia,TQ,Angela Jones
2073,Georgia,Georgia,"OCD: Moosh, Twist, Hoodie Allen",Two Lips
2074,Georgia,Georgia,Green on Red,Thing or Two
2075,Georgia,Georgia,Lobo,Thinking of You
2076,Georgia,Georgia,Steve Holy,Memory on the Run
2077,Georgia,Georgia,DJ Antoine,Ma Chérie 2K12
2078,Georgia,Georgia,Rittz,My Interview
2079,Georgia,Georgia,Rich Homie Quan,Type of Way
2080,Georgia,Georgia,Family Force 5,Jet Pack Kicks
2081,Georgia,Georgia,The Lacs,Country Boy Downtime
2082,Georgia,Georgia,Mystikal,Just A Lil Thick (She Juicy)
2083,Georgia,Georgia,Renald Francoeur,Tour The States
2084,Georgia,Georgia,City and Colour,Comin' Home
2085,Georgia,Georgia,Clutch,Four Lords (And One More)
2086,Georgia,Georgia,Bobby Troup,Do Re Mi
2087,Georgia,Georgia,Rasheeda,Juicy Like a Peach
2088,Georgia,Georgia,Patrick Williams,Rhode Island Is Famous For You
2089,Georgia,Georgia,Ellis Paul,Georgia O'Keeffe
2090,Georgia,Georgia,Jana Kramer,Goodbye California
2091,Georgia,Georgia,Lil B,Wonton Soup
2092,Georgia,Georgia,Desperate Journalist,Ocean Wave
2093,Georgia,Georgia,Desperate Journalist,Black Net
2094,Georgia,Georgia,Frank Bey,All My Dues Are Paid
2095,Georgia,Georgia,Calvin Gilmore,How Amazing Grace Can Be
2096,Georgia,Georgia,The Outlaws,Southern Rock Will Never Die
2097,Georgia,Georgia,The Outlaws,Macon Memories
2098,Georgia,Georgia,The Outlaws,Over Night from Athens
2099,Georgia,Georgia,Mike Zito,Promised Land
2100,Georgia,Georgia,Fairground Saints,Somewhere Down the Line
2101,Georgia,Georgia,Finnegan Bell,Carolina Line
2102,Georgia,Georgia,Icicle,My Contribution to Society
2103,Georgia,Georgia,The Cerny Brothers,Shaking the Blues
2104,Georgia,Georgia,Jessie James Decker,Old Town Road
2105,Georgia,Georgia,Nikki McKnight,Cuz I Mean It (feat. Kupid)
2106,Georgia,Georgia,Roy Woods,What We Did
2107,Georgia,Georgia,"Brandon Stansell, Cam",Hurt People
2108,Georgia,Georgia,Upchurch,Johnny Cash
2109,Georgia,Georgia,"Bun B, Killa Kyleon",Trill Over Everything
2110,Georgia,Georgia,Rich Homie Quan,Type of Way
2111,Georgia,Georgia,Z-Ro,Lost My Mind
2112,Georgia,Georgia,Stereo Rookie,More
2113,Georgia,Georgia,Ibibio Sound Machine,Color in Your Cheeks
2114,Georgia,Georgia,Upchurch,Livin' in a Country Song
2115,Georgia,Georgia,Illrd Tyme Out,New Faces in the Field
2116,Georgia,Georgia,James Bonamy,Brain in a Jar
2117,Georgia,Georgia,James Bonamy,Jimmy and Jesus
2118,Georgia,Georgia,Billy Burnette,Didn't Start Livin'
2119,Georgia,Georgia,Youth Asylum,Little Johnny
2120,Georgia,Georgia,Jack Blanchard & Misty Morgan,Don't It Make You Want to Go Home
2121,Georgia,Georgia,Bebo Norman,All That I Have Sown
2122,Georgia,Georgia,Scapegoat Wax,Eardrum
2123,Georgia,Georgia,Cyndi Thomson,My World
2124,Georgia,Georgia,8Ball,Slab Rider
2125,Georgia,Georgia,Craig G,We Ready
2126,Georgia,Georgia,Daily Planet,3000 Miles Away
2127,Georgia,Georgia,The Counts,Jazzman
2128,Georgia,Georgia,Swollen Members,Rockapella
2129,Georgia,Georgia,Tammy Cochran,Life Happened
2130,Georgia,Georgia,Scott Miller,Amtrak Crescent
2131,Georgia,Georgia,Matt Rogers,(Sittin' On) The Dock of the Bay
2132,Georgia,Georgia,Kurious,Walk Like a Duck
2133,Georgia,Georgia,David Silverman,Rhode Island Is Famous for You
2134,Georgia,Georgia,Harley Allen,New Faces in the Field
2135,Georgia,Georgia,Guttermouth,What If?
2136,Georgia,Georgia,Cartel,Georgia
2137,Georgia,Georgia,Lyte Funkie Ones,Summer Girls
2138,Georgia,Georgia,Houndmouth,Black Gold
2139,Georgia,Georgia,Houndmouth,Otis
2140,Georgia,Georgia,Big Grams,Lights On
2141,Georgia,Georgia,James Otto,Ramblin' Man
2142,Georgia,Georgia,David Rovics,Drink of the Death Squads
2143,Georgia,Georgia,Banjo & Sullivan,Killer on the Lamb
2144,Georgia,Georgia,The Dirt Band,An American Dream
2145,Georgia,Georgia,Flynnville Train,Redneck Side of Me
2146,Georgia,Georgia,Craig Campbell,That's Music to Me
2147,Georgia,Georgia,Craig Campbell,Makes You Wanna Sang
2148,Georgia,Georgia,Kevin Burton,4 in the Temple
2149,Georgia,Georgia,Animal Liberation Orchestra,Fly
2150,Georgia,Georgia,Nocap,Flies
2151,Georgia,Georgia,Ricky Keller,Jazzman
2152,Georgia,Georgia,Toy Caldwell,Can't You See
2153,Georgia,Georgia,Jamal,Keep It Live
2154,Georgia,Georgia,Michael Coleman,Dock of the Bay
2155,Georgia,Georgia,Bad Azz,Get Yourz Now
2156,Georgia,Georgia,Dark Lotus,Untitled Track
2157,Georgia,Georgia,Mayday,Virginia
2158,Georgia,Georgia,Swollen Members,Remember the Name
2159,Georgia,Georgia,Raury,Mama
2160,Georgia,Georgia,"Raury, Adia Reid",All We Need
2161,Georgia,Georgia,Rasheeda,Chick Like Me
2162,Georgia,Georgia,Doc Walker,That Train
2163,Georgia,Georgia,Carmen Rasmusen,Silly Me
2164,Georgia,Georgia,Heather Nova,Ride
2165,Georgia,Georgia,Dark Lotus,Untitled Track
2166,Georgia,Georgia,Elvis Hitler,Open Road
2167,Georgia,Georgia,Glenn Hughes,Angela
2168,Georgia,Georgia,Sybersound,Can't You See
2169,Georgia,Georgia,Dreams So Real,Heart of Stone
2170,Georgia,Georgia,Peter Kent,Southern Hospitality
2171,Georgia,Georgia,River Road,Nickajack
2172,Georgia,Georgia,Devin Sinha,Flicker
2173,Georgia,Georgia,Butch Baker,That's What My Friends Learned From Texas
2174,Georgia,Georgia,Jason Manns,(Sitting On The) Dock Of The Bay
2175,Georgia,Georgia,Samy Deluxe,The Dock Of The Bay
2176,Georgia,Georgia,100 Folk Celsius,Az ördög elment Georgia-ba
2177,Georgia,Georgia,Miracle,Bounce
2178,Georgia,Georgia,SNCKPCK,Connected Hearts
2179,Georgia,Georgia,Paycheck,Dream
2180,Georgia,Georgia,Capital,Lost Angeles
2181,Georgia,Georgia,Don Q,Groupie Love
2182,Georgia,Georgia,Sonia Leigh,Alabama Bound
2183,Georgia,Georgia,Millyz,All on Me
2184,Georgia,Georgia,We 3,"Sincerely, ME"
2185,Georgia,Georgia,Frankie Lee,One Wild Bird
2186,Georgia,Georgia,Matt Kennon,Damn Small Town
2187,Georgia,Georgia,Eric Lee Beddingfield,Missing Ya'll
2188,Georgia,Georgia,CupcakKe,Grilling Niggas
2189,Georgia,Georgia,Jason Blaine,Cover Band
2190,Georgia,Georgia,Riz,Girrls
2191,Georgia,Georgia,Bruno Major,I'll Sleep When I'm Older
2192,Georgia,Georgia,Erika Jayne,Xxpen$ive
2193,Georgia,Georgia,竹内まりや,Natalie
2194,Georgia,Georgia,A.CHAL,Perdóname
2195,Georgia,Georgia,Black Thought,Soundtrack to Confusion
2196,Georgia,Georgia,Lucki,Believe the Hype
2197,Georgia,Georgia,CLIFF EDGE,It's Show Time!!
2198,Georgia,Georgia,"03 Greedo, Shoreline Mafia, OHGEESY",Fucc Cuh
2199,Georgia,Georgia,T.S.O.L.,Candy
2200,Georgia,Georgia,Cable,Not Today I'm Not
2201,Georgia,Georgia,H.S.E.,Freestyle Session
2202,Georgia,Georgia,9811,West Virginia
2203,Georgia,Georgia,Baddazis,If You (With All)
2204,Georgia,Georgia,Spectrum,Jazzman
2205,Georgia,Georgia,Charles Holden,Rhode Island Is Famous for You
2206,Georgia,Georgia,Annette Sanders,Rhode Island Is Famous for You
2207,Georgia,Georgia,Black Menace,Don't Talk About It
2208,Georgia,Georgia,Buddy Clark,Rhode Island Is Famous for You
2209,Georgia,Georgia,DJ Enuff,What's That Sound
2210,Georgia,Georgia,Lascivious Biddies,Rhode Island Is Famous for You A.K.A. Coney Island
2211,Georgia,Georgia,Virginia Coalition,Nicole's Song
2212,Georgia,Georgia,Last Train Home,I Wish It Would Rain
2213,Georgia,Georgia,Girlyman,Amaze Me
2214,Georgia,Georgia,Kenny Price,Me and You and a Dog Named Boo
2215,Georgia,Georgia,Linda Gail Lewis,Hillbilly Rock
2216,Georgia,Georgia,Andre Nickatina,Nasty Like College Chicks
2217,Georgia,Georgia,Brittany Wells,Kick Down the Door
2218,Georgia,Georgia,Asian Dub Foundation,Tank
2219,Georgia,Georgia,Mark Carter,Jazzman
2220,Georgia,Georgia,Moriarty,Ramblin' Man
2221,Georgia,Georgia,Nancy LaMott,Rhode Island Is Famous for You
2222,Georgia,Georgia,Russ Lorenson,Rhode Island Is Famous for You
2223,Georgia,Georgia,The Brightwings,Many Miles
2224,Georgia,Georgia,Archie,We Ready
2225,Georgia,Georgia,Scott Miller & the Commonwealth,Amtrak Cresent
2226,Georgia,Georgia,Black Sorrows,Promised Land
2227,Georgia,Georgia,Corey Smith,If That's Country
2228,Georgia,Georgia,Corey Smith,Cherokee Rose
2229,Georgia,Georgia,Sarah Darling,Home To Me
2230,Georgia,Georgia,Craig Campbell,Never Regret
2231,Georgia,Georgia,Vigon Bamy Jay,Sittin' on the Dock of the Bay
2232,Georgia,Georgia,Alley Boy,Stack It Up
2233,Georgia,Georgia,Alex Faith,Letting Me Go
2234,Georgia,Georgia,Chase Bryant,Take It On Back
2235,Georgia,Georgia,"Lenny Cooper, Young Gunner, Cap Bailey",Duramax
2236,Georgia,Georgia,Highly Suspect,Bloodfeather
2237,Georgia,Georgia,Barrett Baber,Die A Happy Man
2238,Georgia,Georgia,Tim Ponzek,Any Road In America
2239,Georgia,Georgia,Caballo Dorado,El Díablo Bajo a Georgia
2240,Georgia,Georgia,The Weary Boys,Ramblin' Man
2241,Georgia,Georgia,Jandek,Georgia East
2242,Georgia,Georgia,Clockwork,Rhode Island Is Famous for You
2243,Georgia,Georgia,II N Da Chamber,Bounce
2244,Georgia,Georgia,Drew's Famous,Stomp
2245,Georgia,Georgia,Fuz,Stomp
2246,Georgia,Georgia,Inkwell,We Are the Captains of the Sea Just You and You and You and Me
2247,Georgia,Georgia,Matt Wertz,Faith And Compromise
2248,Georgia,Georgia,Robert Clary,Rhode Island Is Famous for You [From Inside USA]
2249,Georgia,Georgia,Corey Smith,Harmony
2250,Georgia,Georgia,Profound Intent,Play the Field
2251,Georgia,Georgia,Joe Purdy,Canyon Joe
2252,Georgia,Georgia,Boondox,Country Life
2253,Georgia,Georgia,Lil' Wil,Bust It Open
2254,Georgia,Georgia,Rasheeda,Let It Go
2255,Georgia,Georgia,Janet Planet,Rhode Island Is Famous for You
2256,Georgia,Georgia,Joe Purdy,Easier
2257,Georgia,Georgia,Joe Purdy,I've Been To Holland
2258,Georgia,Georgia,Clockwork,Rhode Island is Famous For You
2259,Georgia,Georgia,Shovels & Rope,Birmingham
2260,Georgia,Georgia,Socratic,She's the Type of Girl
2261,Georgia,Georgia,Stunna 4 Vegas,WALK UP
2262,Georgia,Georgia,Oswin Benjamin,Stan Lee (feat. Levicticus G. Bradshaw)
2263,Georgia,Georgia,Aubrie Sellers,Going Places
2264,Georgia,Georgia,Gideon,out of control
2265,Georgia,Georgia,"Warren Haynes, Oteil Burbridge, Paul Riddle, Danny Louis, Jack Pearson",Can't You See
2266,Georgia,Georgia,The Real McKenzies,Big Foot Steps
2267,Georgia,Georgia,Beloved,5 In The Water
2268,Georgia,Georgia,Eric Lee Beddingfield,That Ol' Outlaw Song
2269,Georgia,Georgia,Grupo Laberinto,El Parrandero
2270,Georgia,Georgia,Dreezy,Where Them $ @
2271,Georgia,Georgia,lovelytheband,Strangers
2272,Georgia,Georgia,"Jack Harlow, EST Gee",ROTTEN
2273,Georgia,Georgia,Stunna 4 Vegas,R & BEEF
2274,Georgia,Georgia,High Valley,Your Mama
2275,Georgia,Georgia,Merkules,I Swear
2276,Georgia,Georgia,Ashnikko,Tantrum
2277,Georgia,Georgia,"Tyler Bryant, Larkin Poe",Back Down South
2278,Georgia,Georgia,Elisa,(Sittin On) The Dock of the Bay
2279,Georgia,Georgia,Franco Battiato,E. Shakleton
2280,Georgia,Georgia,Saweetie,23
2281,Georgia,Georgia,Travis Denning,David Ashley Parker From Powder Springs
2282,Georgia,Georgia,Michael Trent,The Winner
2283,Georgia,Georgia,Tec,Up Next
2284,Georgia,Georgia,The Harpoonist & the Axe Murderer,"Marianne (20,000 Acres at Moonlight)"
2285,Georgia,Georgia,"GoldLink, Falcons",Boo You Know
2286,Georgia,Georgia,Sahbabii,Geronimo
2287,Georgia,Georgia,Hardy Caprio,Unsigned
2288,Georgia,Georgia,Jon Langston,When It Comes To Loving You
2289,Georgia,Georgia,American Aquarium,Work Conquers All
2290,Georgia,Georgia,Bomb the Music Industry!,"Unlimited Breadsticks, Soup And Salad Days"
2291,Atlanta,Georgia,Jermaine Dupri,New Atlanta
2292,Atlanta,Georgia,Jermaine Dupri,New Atlanta
2293,Atlanta,Georgia,Gucci Mane,East Atlanta Day
2294,Atlanta,Georgia,Lil Scrappy,F.I.L.A.
2295,Atlanta,Georgia,"Future, 6LACK, Young Nudy",Zone 6 [Remix]
2296,Atlanta,Georgia,Dreezy,10 A.M.
2297,Atlanta,Georgia,iPMG Lil Vegas,Atlanta
2298,Atlanta,Georgia,T.I.,I'm a King [Blend]
2299,Atlanta,Georgia,T.I.,Tha King
2300,Atlanta,Georgia,T.I.,Tha King
2301,Atlanta,Georgia,Gucci Mane,Strippa
2302,Atlanta,Georgia,T.I.,I'm a King
2303,Atlanta,Georgia,Ying Yang Twins,U.S.A.
2304,Atlanta,Georgia,Young Jeezy,Streets on Lock
2305,Atlanta,Georgia,Young Jeezy,Streets on Lock
2306,Atlanta,Georgia,2 Chainz,Lamborghini Truck (Atlanta shit)
2307,Atlanta,Georgia,2 Chainz,Lamborghini Truck (Atlanta shit)
2308,Atlanta,Georgia,Little Feat,Oh Atlanta
2309,Atlanta,Georgia,Young Thug,Numbers
2310,Atlanta,Georgia,Ying Yang Twins,Calling All Zones
2311,Atlanta,Georgia,Goodie Mob,The Coming
2312,Atlanta,Georgia,The Pretty Things,Atlanta
2313,Atlanta,Georgia,Jermaine Dupri,Welcome to Atlanta
2314,Atlanta,Georgia,Jermaine Dupri,Welcome to Atlanta
2315,Atlanta,Georgia,Jermaine Dupri,Welcome to Atlanta
2316,Atlanta,Georgia,Ludacris,Atlanta Zoo
2317,Atlanta,Georgia,Snoop Dogg,Welcome to Atlanta [Remix]
2318,Atlanta,Georgia,Young Nudy,Zone 6
2319,Atlanta,Georgia,Lil Scrappy,Ei L.A.
2320,Atlanta,Georgia,The Statler Brothers,Atlanta Blue
2321,Atlanta,Georgia,Daryl Hall & John Oates,Camellia
2322,Atlanta,Georgia,T.I.,Why U Mad at Me
2323,Atlanta,Georgia,2 Chainz,Georgia
2324,Atlanta,Georgia,Gucci Mane,Cuttin off Fingaz
2325,Atlanta,Georgia,The Statler Brothers,Atlanta Blues
2326,Atlanta,Georgia,Russ,Old Days
2327,Atlanta,Georgia,Young Thug,Havana
2328,Atlanta,Georgia,Boyz N da Hood,Everybody Know Me [Main Version]
2329,Atlanta,Georgia,Deana Carter,Atlanta & Birmingham
2330,Atlanta,Georgia,Mozzy,Run To The Mansion
2331,Atlanta,Georgia,Tracy Byrd,4 to 1 in Atlanta
2332,Atlanta,Georgia,"Jermaine Dupri, Ludacris",Welcome To Atlanta [Falcons Version]
2333,Atlanta,Georgia,PnB Rock,3X
2334,Atlanta,Georgia,Lil Baby,Never Needed No Help
2335,Atlanta,Georgia,Alison Krauss,"Oh, Atlanta"
2336,Atlanta,Georgia,Johnny Horton,Battle of Bull Run
2337,Atlanta,Georgia,Killer Mike,Big Beast
2338,Atlanta,Georgia,Pablo Cruise,Atlanta June
2339,Atlanta,Georgia,Gucci Mane,That's My Hood
2340,Atlanta,Georgia,Ludacris,In My Life
2341,Atlanta,Georgia,Butch Walker,Atl
2342,Atlanta,Georgia,Jennifer Lopez,Gotta Be There
2343,Atlanta,Georgia,Alison Krauss & Union Station,"Oh, Atlanta"
2344,Atlanta,Georgia,Future,Sir
2345,Atlanta,Georgia,Young Jeezy,The Life
2346,Atlanta,Georgia,Pentatonix,Havana
2347,Atlanta,Georgia,Lil Durk,Flyers Up
2348,Atlanta,Georgia,Bonfire,Down to Atlanta
2349,Atlanta,Georgia,"Future, Ralo",My Brothers
2350,Atlanta,Georgia,Bad Company,"Oh, Atlanta"
2351,Atlanta,Georgia,John Schneider,No 34 in Atlanta
2352,Atlanta,Georgia,Crist'ian E,Intiation
2353,Atlanta,Georgia,"NAV, Lil Duke",Free Santana
2354,Atlanta,Georgia,Redman,Rockafella
2355,Atlanta,Georgia,E-40,Break Ya Ankles
2356,Atlanta,Georgia,Dae Dae,New Wave
2357,Atlanta,Georgia,Rich Homie Quan,The Most
2358,Atlanta,Georgia,Desiigner,After Party
2359,Atlanta,Georgia,Bow Wow,Let Me Hold You
2360,Atlanta,Georgia,Desiigner,Panda [Clean]
2361,Atlanta,Georgia,"Daddy Yankee, Camila Cabello",Havana [Remix]
2362,Atlanta,Georgia,Bow Wow,Let Me Hold You
2363,Atlanta,Georgia,24hrs,Basketball
2364,Atlanta,Georgia,Blind Willie McTell,Georgia Rag
2365,Atlanta,Georgia,James Brown,Night Train
2366,Atlanta,Georgia,James Brown,Night Train
2367,Atlanta,Georgia,Dr. Dre,The Recipe
2368,Atlanta,Georgia,"Dr. Dre, Kendrick Lamar",The Recipe [Remix]
2369,Atlanta,Georgia,James Brown,Night Train
2370,Atlanta,Georgia,T.I.,Told You So
2371,Atlanta,Georgia,T.I.,Told You So
2372,Atlanta,Georgia,"Childish Gambino, Young Scooter",Move That Dope / Nextel Chirp / Let Your Hair Blow
2373,Atlanta,Georgia,Childish Gambino,Childish Gambino @ The Atrium
2374,Atlanta,Georgia,James Brown,Night Train
2375,Atlanta,Georgia,Cowboy Junkies,200 More Miles
2376,Atlanta,Georgia,Cowboy Junkies,200 More Miles [DVD]
2377,Atlanta,Georgia,Desiigner,Panda
2378,Atlanta,Georgia,Gucci Mane,10AM / Save The World
