,city,state,artist,song
1639,Santa Fe,New Mexico,Bob Strong & His Orchestra,"On the Atchison, Topeka and the Santa Fe"
1640,Santa Fe,New Mexico,Tommy Dorsey & His Orchestra,"On the Atchison, Topeka and the Santa Fe"
1641,Santa Fe,New Mexico,Sally Martin,"On the Atchison, Topeka, And the Santa Fe"
1642,Santa Fe,New Mexico,Brian Houser,Santa Fe Trail
1643,Santa Fe,New Mexico,Peggy Herman,"On the Atchison, Topeka and the Santa Fe/I Thought About You"
1644,Santa Fe,New Mexico,Leslie Anderson,"On the Atchison, Topeka and the Santa Fe"
1645,Santa Fe,New Mexico,The Pied Pipers,"On the Atchison, Topeka, And the Santa Fe"
1646,Santa Fe,New Mexico,Eminem,Darkness
1647,Santa Fe,New Mexico,Jordan Davis,So Do I
1648,Santa Fe,New Mexico,Thalía,Acción Y Reacción
1649,Santa Fe,New Mexico,Norah Jones,Dreamgirl
1650,Santa Fe,New Mexico,Cody Johnson,Texas Kind Of Way
1651,Santa Fe,New Mexico,Lynn Anderson,Best Kept Secret in Santa Fe
1652,Santa Fe,New Mexico,Santa Fe Klan,Real
1653,Santa Fe,New Mexico,Cisco Houston,The Killer
1654,Santa Fe,New Mexico,Iron & Wine,New Mexico's No Breeze
1655,Santa Fe,New Mexico,Chamberlain,Santa Fe
1656,Santa Fe,New Mexico,MC Davo,Desde Cero
1657,Santa Fe,New Mexico,Matt Stell ,Everywhere But On
1658,Santa Fe,New Mexico,Baby K,Licenza di uccidere
1659,Santa Fe,New Mexico,Mother Love Bone,Mr. Danny Boy
1660,Santa Fe,New Mexico,"Erik Friedlander, Joyce Hammann, Laura Seaton, Lawrence Yurman, Paul Woodiel, Susan Lorentsen, Stephanie Baer",Finale
1661,Santa Fe,New Mexico,Eilen Jewell,Santa Fe
1662,Santa Fe,New Mexico,The Reverend Horton Heat,Spooky Boots
1663,Santa Fe,New Mexico,Unlinked Artist,Finale
1664,Santa Fe,New Mexico,Alexandre Belliard,Francois xavier aubry
1665,Santa Fe,New Mexico,Nico Iribarren,La Campera
1666,Santa Fe,New Mexico,James Clarke,Silver Shadow
1667,Santa Fe,New Mexico,Los Elegidos Trío Huasteco,El Caballito
1668,Santa Fe,New Mexico,Andrew Combs,Heavy
1669,Santa Fe,New Mexico,"Christopher Banner, Oliver Price",Give It Away
1670,Santa Fe,New Mexico,Landon Forbes,Rebound
1671,Santa Fe,New Mexico,Grupo Fantasia,Morena
1672,Santa Fe,New Mexico,Cailin Russo,Santa Fe
1673,Santa Fe,New Mexico,Los Yakis,La Lolita
1674,Santa Fe,New Mexico,Los Yakis,Corazón Noble
1675,Santa Fe,New Mexico,Cast,Finale
1676,Santa Fe,New Mexico,Marty Brown,Freight Train
1677,Santa Fe,New Mexico,Neon Blonde,Chandeliers and Vines
1678,Santa Fe,New Mexico,Jonathan Larson,Finale A
1679,Santa Fe,New Mexico,Clover,Santa Fe
1680,Santa Fe,New Mexico,Los Auténticos Decadentes,Amanecer
1681,Santa Fe,New Mexico,Jorge & Mateus,Do Brasil A Argentina
1682,Santa Fe,New Mexico,Runaway June,Wild West
1683,Santa Fe,New Mexico,Runaway June,Wild West
1684,Santa Fe,New Mexico,Cheat Codes,Follow You
1685,Santa Fe,New Mexico,Amanda Marshall,Never Said Goodbye
1686,Santa Fe,New Mexico,Jon Pardi,Love You from Here
1687,Santa Fe,New Mexico,Santa Fe Klan,Mi Vicio
1688,Santa Fe,New Mexico,Santa Fe Klan,Ya Se Hizo Costumbre
1689,Santa Fe,New Mexico,Santa Fe Klan,Cumbia de la Santa
1690,Santa Fe,New Mexico,Santa Fe Klan,Adicción
1691,Santa Fe,New Mexico,"MC Davo, Santa Fe Klan",No Saben
1692,Santa Fe,New Mexico,João Bosco & Vinicius,Do Brasil Pra Argentina
1693,Santa Fe,New Mexico,Madrigal,Los Inundados
1694,Santa Fe,New Mexico,George Strait,Amarillo by Morning
1695,Santa Fe,New Mexico,Grateful Dead,Jack Straw
1696,Santa Fe,New Mexico,Grateful Dead,Me & My Uncle
1697,Santa Fe,New Mexico,Hank Snow,I've Been Everywhere [Live]
1698,Santa Fe,New Mexico,Johnny Cash,Joe Bean [Previously Unreleased Track; Bonus Track]
1699,Santa Fe,New Mexico,Garth Brooks,Wild Horses
1700,Santa Fe,New Mexico,Hank Snow,One More Ride
1701,Santa Fe,New Mexico,Merle Haggard,Jimmie the Kid
1702,Santa Fe,New Mexico,Rob McConnell,Cow Cow Boogie
1703,Santa Fe,New Mexico,"Hank Williams, Jr.",California Zephyr
1704,Santa Fe,New Mexico,Neil Young,Albuquerque
1705,Santa Fe,New Mexico,Charlie Daniels,Georgia
1706,Santa Fe,New Mexico,Charlie Daniels,Georgia
1707,Santa Fe,New Mexico,Mel Tormé,Cow Cow Boogie
1708,Santa Fe,New Mexico,Elvis Presley,Hot Dog
1709,Santa Fe,New Mexico,Ella Fitzgerald,Cow Cow Boogie
1710,Santa Fe,New Mexico,Grateful Dead,Me and My Uncle
1711,Santa Fe,New Mexico,Johnny Cash,Joe Bean
1712,Santa Fe,New Mexico,Johnny Cash,One More Ride
1713,Santa Fe,New Mexico,Liberace,Cow Cow Boogie
1714,Santa Fe,New Mexico,Creedence Clearwater Revival,Cross-Tie Walker
1715,Santa Fe,New Mexico,Grateful Dead,Jack Straw
1716,Santa Fe,New Mexico,The Rolling Stones,Rip This Joint
1717,Santa Fe,New Mexico,Garth Brooks,Wild Horses
1718,Santa Fe,New Mexico,George Strait,Amarillo by Morning
1719,Santa Fe,New Mexico,Neil Young,Albuquerque
1720,Santa Fe,New Mexico,The Rolling Stones,Rip This Joint
1721,Santa Fe,New Mexico,Pearl Jam,Gremmie Out of Control
1722,Santa Fe,New Mexico,The Statler Brothers,The Movies
1723,Santa Fe,New Mexico,Frank Sinatra,Michael and Peter
1724,Santa Fe,New Mexico,Glenn Miller,Cow Cow Boogie/Speech
1725,Santa Fe,New Mexico,Johnny Cash,Joe Bean
1726,Santa Fe,New Mexico,Hank Snow,Jimmie the Kid
1727,Santa Fe,New Mexico,Bob Dylan,Tangled Up in Blue [Live]
1728,Santa Fe,New Mexico,The Kingston Trio,Hope You Understand
1729,Santa Fe,New Mexico,Bob Dylan,Billy 4
1730,Santa Fe,New Mexico,ZZ Top,Move Me on Down the Line
1731,Santa Fe,New Mexico,Alice Cooper,Raped and Freezin'
1732,Santa Fe,New Mexico,Jerry Jeff Walker,Public Domain
1733,Santa Fe,New Mexico,Trisha Yearwood,You Can Sleep While I Drive
1734,Santa Fe,New Mexico,The American Band of the Allied Expeditionary Force,Cow Cow Boogie
1735,Santa Fe,New Mexico,Clint Black,There Was Never a Train
1736,Santa Fe,New Mexico,Benny Carter,Cow Cow Boogie
1737,Santa Fe,New Mexico,Clint Black,There Never Was a Train
1738,Santa Fe,New Mexico,Eagles,Outlaw Man
1739,Santa Fe,New Mexico,Jackson Browne,Midnight Flyer
1740,Santa Fe,New Mexico,Alice Cooper,Raped and Freezin' [DVD]
1741,Santa Fe,New Mexico,James Taylor,Enough to Be on Your Way
1742,Santa Fe,New Mexico,Ella Fitzgerald,Cow Cow Boogie
1743,Santa Fe,New Mexico,Johnny Cash,One More Ride
1744,Santa Fe,New Mexico,Frank Sinatra,Michael and Peter
1745,Santa Fe,New Mexico,Blind Willie McTell,Ticket Agent Blues
1746,Santa Fe,New Mexico,Toby Keith,Blue Bedroom
1747,Santa Fe,New Mexico,Jo Stafford,Casey Jones
1748,Santa Fe,New Mexico,Conway Twitty,She Takes Care of Me
1749,Santa Fe,New Mexico,The Ink Spots,Cow Cow Boogie
1750,Santa Fe,New Mexico,Cher,Carousel Man
1751,Santa Fe,New Mexico,The Judds,Cow Cow Boogie
1752,Santa Fe,New Mexico,Ella Fitzgerald,Cow-Cow Boogie
1753,Santa Fe,New Mexico,Lynn Anderson,I've Been Everywhere
1754,Santa Fe,New Mexico,Vince Gill,My Favorite Movie
1755,Santa Fe,New Mexico,Neil Young,Trans Am
1756,Santa Fe,New Mexico,Frank Sinatra,"Hair of Gold, Eyes of Blue"
1757,Santa Fe,New Mexico,Eddy Arnold,Casey Jones (The Brave Engineer)
1758,Santa Fe,New Mexico,Johnny Cash,I've Been Everywhere
1759,Santa Fe,New Mexico,Snoop Dogg,Those Gurlz
1760,Santa Fe,New Mexico,Jason Aldean,Fly Over States
1761,Santa Fe,New Mexico,Snoop Dogg,Those Gurlz
1762,Santa Fe,New Mexico,"Neil Young, Neil Young & Crazy Horse",Ramada Inn
1763,Santa Fe,New Mexico,Joe Bonamassa,Drive
1764,Santa Fe,New Mexico,Joe Bonamassa,Drive
1765,Santa Fe,New Mexico,Johnny Cash,I've Been Everywhere
1766,Santa Fe,New Mexico,George Strait,Blue Water
1767,Santa Fe,New Mexico,Luciano,Dehnung
1768,Santa Fe,New Mexico,Giuni Russo,Limonata Cha Cha
1769,Santa Fe,New Mexico,Thees Uhlmann,Katy Grayson Perry
1770,Santa Fe,New Mexico,Whitehorse,Mexico Texaco
1771,Santa Fe,New Mexico,Elton John,Shoulder Holster
1772,Santa Fe,New Mexico,Elton John,Bite Your Lip (Get Up and Dance!)
1773,Santa Fe,New Mexico,Waylon Jennings,Georgia
1774,Santa Fe,New Mexico,John Denver,Me and My Uncle
1775,Santa Fe,New Mexico,Perry Como,My One and Only Heart
1776,Santa Fe,New Mexico,Kidz Bop Kids,Drive By
1777,Santa Fe,New Mexico,Lady Antebellum,Better Man
1778,Santa Fe,New Mexico,Q-Tip,Yah Yah
1779,Santa Fe,New Mexico,Alice Cooper,Raped and Freezin
1780,Santa Fe,New Mexico,Roger Miller,I'd Come Back to Me
1781,Santa Fe,New Mexico,Bing Crosby,There's Nothing That I Haven't Sung About
1782,Santa Fe,New Mexico,Steely Dan,King of the World
1783,Santa Fe,New Mexico,The Weavers,The Gandy Dancer's Ball
1784,Santa Fe,New Mexico,Diamond Rio,She Sure Did Like to Run
1785,Santa Fe,New Mexico,Willie Nelson,I've Been Everywhere
1786,Santa Fe,New Mexico,Frankie Laine,The Gandy Dancer's Ball
1787,Santa Fe,New Mexico,Willie Nelson,I've Been Everywhere
1788,Santa Fe,New Mexico,Charley Pride,Nothin' Left But Leavin'
1789,Santa Fe,New Mexico,Madonna,On the Street
1790,Santa Fe,New Mexico,Frankie Laine,The Gandy Dancer's Ball
1791,Santa Fe,New Mexico,Frank Sinatra,Michael and Peter
1792,Santa Fe,New Mexico,Lynn Anderson,I've Been Everywhere
1793,Santa Fe,New Mexico,Tex Ritter,Casey Jones
1794,Santa Fe,New Mexico,Asleep at the Wheel,I've Been Everywhere
1795,Santa Fe,New Mexico,Daphne Rubin-Vega,Goodbye Love
1796,Santa Fe,New Mexico,Charlie Byrd,Cow Cow Boogie
1797,Santa Fe,New Mexico,Gary Allan,Adobe Walls
1798,Santa Fe,New Mexico,Tech N9ne,Monster
1799,Santa Fe,New Mexico,Tom Russell,Alkali
1800,Santa Fe,New Mexico,Lonestar,Everything's Changed
1801,Santa Fe,New Mexico,Chris Young,Neon
1802,Santa Fe,New Mexico,Train,Drive By
1803,Santa Fe,New Mexico,Trace Adkins,Between the Rainbows and the Rain
1804,Santa Fe,New Mexico,Train,Drive By
1805,Santa Fe,New Mexico,Frankie Laine,The Gnady Dancer's Ball
1806,Santa Fe,New Mexico,Frankie Laine,Cow-Cow Boogie
1807,Santa Fe,New Mexico,Gene Krupa,Cow Cow Boogie
1808,Santa Fe,New Mexico,John Denver,"Daddy, What's a Train?"
1809,Santa Fe,New Mexico,John Denver,Last Hobo
1810,Santa Fe,New Mexico,Frankie Laine,The Gandy Dancers' Ball
1811,Santa Fe,New Mexico,Creedence Clearwater Revival,Cross-Tie Walker
1812,Santa Fe,New Mexico,"DJ Quik, Problem, Candice Boyd, The Game",Rosecrans
1813,Santa Fe,New Mexico,Lonestar,Everything's Changed [Acoustic Version; Bonus Track]
1814,Santa Fe,New Mexico,Ian Dury,Hit Me With Your Rhythm Stick [Bonus Track; Bonus Track]
1815,Santa Fe,New Mexico,Ella Mae Morse,Cow Cow Boogie
1816,Santa Fe,New Mexico,Ella Mae Morse,Cow-Cow Boogie
1817,Santa Fe,New Mexico,Lynn Anderson,I've Been Everywhere
1818,Santa Fe,New Mexico,Hanson,Finally It's Christmas
1819,Santa Fe,New Mexico,Melissa Etheridge,You Can Sleep While I Drive
1820,Santa Fe,New Mexico,Joe Jackson,King of the World
1821,Santa Fe,New Mexico,Hoyt Axton,Everybody's Going on the Road
1822,Santa Fe,New Mexico,David Lee Roth,Big Train
1823,Santa Fe,New Mexico,Mark Chesnutt,Blame It on Texas
1824,Santa Fe,New Mexico,"Robert Earl Keen, Jr.",Crazy Cowboy Dream
1825,Santa Fe,New Mexico,Jerry Garcia,Casey Jones
1826,Santa Fe,New Mexico,Sara Evans,The Great Unknown
1827,Santa Fe,New Mexico,Deana Carter,Angels Working Overtime
1828,Santa Fe,New Mexico,Clay Walker,A Cowboy's Toughest Ride
1829,Santa Fe,New Mexico,Guy Clark,Queenie's Song
1830,Santa Fe,New Mexico,Little Texas,Texas 101
1831,Santa Fe,New Mexico,Ray Stevens,Cow-Cow Boogie
1832,Santa Fe,New Mexico,Tommy Castro,Rip This Joint
1833,Santa Fe,New Mexico,Marty Stuart,One More Ride
1834,Santa Fe,New Mexico,J.J. Cale,Sho-Biz Blues
1835,Santa Fe,New Mexico,"Kid Ink, Valee, Fuzz Rico",Rain Dance
1836,Santa Fe,New Mexico,Kid Ink,Look At That
1837,Santa Fe,New Mexico,Billy Walker,The Lawman
1838,Santa Fe,New Mexico,Big Audio Dynamite,Medicine Show
1839,Santa Fe,New Mexico,Saint Etienne,Lose That Girl
1840,Santa Fe,New Mexico,Saint Etienne,Lose That Girl
1841,Santa Fe,New Mexico,Dawes,All Your Favorite Bands
1842,Santa Fe,New Mexico,Leonardo Favio,"Ding Dong, Ding Dong, Estas Cosas del Amor"
1843,Santa Fe,New Mexico,Tracy Nelson,Cow Cow Boogie
1844,Santa Fe,New Mexico,Claude Bolling,Cow-Cow Boogie
1845,Santa Fe,New Mexico,Kellie Pickler,Little House on the Highway
1846,Santa Fe,New Mexico,Randy Rogers,Meet Me Tonight
1847,Santa Fe,New Mexico,Rufus Wainwright,I Don't Know What It Is
1848,Santa Fe,New Mexico,Mudhoney,Oblivion
1849,Santa Fe,New Mexico,Ray LaMontagne,Airwaves
1850,Santa Fe,New Mexico,Ben Harper,City of Dreams
1851,Santa Fe,New Mexico,Gavin DeGraw,Annalee
1852,Santa Fe,New Mexico,Rufus Wainwright,I Don't Know What It Is [Best Of Version]
1853,Santa Fe,New Mexico,Melissa Etheridge,You Can Sleep When I Drive
1854,Santa Fe,New Mexico,MC João,Ostentar Superação
1855,Santa Fe,New Mexico,Boxcar Willie,Freightliner Fever
1856,Santa Fe,New Mexico,Gavin DeGraw,Best I Ever Had
1857,Santa Fe,New Mexico,Christophe Maé,Californie
1858,Santa Fe,New Mexico,Christophe Maé,Californie [Acoustic Version]
1859,Santa Fe,New Mexico,Rufus Wainwright,I Don't Know What It Is
1860,Santa Fe,New Mexico,The Gun Club,Goodbye Johnny
1861,Santa Fe,New Mexico,Bowling for Soup,I Can't Stand L.A.
1862,Santa Fe,New Mexico,Boxcar Willie,Freightliner Fever
1863,Santa Fe,New Mexico,Animaniacs,Wakko's America
1864,Santa Fe,New Mexico,Eric Johnson,Showdown
1865,Santa Fe,New Mexico,Washboard Sam,Bucket's Got a Hole in It
1866,Santa Fe,New Mexico,Chris LeDoux,Seventeen
1867,Santa Fe,New Mexico,Garth Brooks,Hooked on an 8 Second Ride
1868,Santa Fe,New Mexico,Freddie Slack & His Orchestra,Cow Cow Boogie
1869,Santa Fe,New Mexico,Blind John Davis,Cow Cow Boogie
1870,Santa Fe,New Mexico,Bivolt,Tipo Giroflex
1871,Santa Fe,New Mexico,Herb Jeffries,Cow Cow Boogie
1872,Santa Fe,New Mexico,Clutch,Open Up the Border
1873,Santa Fe,New Mexico,Confederate Railroad,Between the Rainbows and the Rain
1874,Santa Fe,New Mexico,Chris LeDoux,Between the Rainbows and the Rain
1875,Santa Fe,New Mexico,Rhett Akins,Not in the Cards
1876,Santa Fe,New Mexico,The Flatlanders,After the Storm
1877,Santa Fe,New Mexico,Hayes Carll,My Friends
1878,Santa Fe,New Mexico,David Blue,Outlaw Man
1879,Santa Fe,New Mexico,Billy Squier,Rip This Joint
1880,Santa Fe,New Mexico,Mark Wills,Where Did I Lose You
1881,Santa Fe,New Mexico,La La Land Cast,Another Day Of Sun
1882,Santa Fe,New Mexico,DevilDriver,Outlaw Man
1883,Santa Fe,New Mexico,B-Raster,Vagabundos
1884,Santa Fe,New Mexico,Yulian,Nasa
1885,Santa Fe,New Mexico,Jim Hall,Cow Cow Boogie
1886,Santa Fe,New Mexico,Joey + Rory,Rodeo
1887,Santa Fe,New Mexico,Gavin DeGraw,Best I Ever Had
1888,Santa Fe,New Mexico,Ray LaMontagne,Airwaves
1889,Santa Fe,New Mexico,The Reverend Horton Heat,"Yeah, Right"
1890,Santa Fe,New Mexico,Better Than Ezra,Coyote
1891,Santa Fe,New Mexico,Unlinked Artist,Everything's Changed
1892,Santa Fe,New Mexico,Unlinked Artist,You Can Sleep While I Drive
1893,Santa Fe,New Mexico,Joe Dassin,Louisiana
1894,Santa Fe,New Mexico,The Bobs,Signs on the Line
1895,Santa Fe,New Mexico,Sun Kil Moon,I Watched the Film The Song Remains the Same
1896,Santa Fe,New Mexico,Ronnie Dunn,Amarillo by Morning
1897,Santa Fe,New Mexico,Paul McCrane,Miles from Here
1898,Santa Fe,New Mexico,Indochine,Monte Cristo
1899,Santa Fe,New Mexico,Gavin DeGraw,Best I Ever Had
1900,Santa Fe,New Mexico,Adolar Marin,Paisagem
1901,Santa Fe,New Mexico,細野晴臣,Cow Cow Boogie
1902,Santa Fe,New Mexico,Pala,por caballito
1903,Santa Fe,New Mexico,Savak,Green & Desperate
1904,Santa Fe,New Mexico,João Lucas e Diogo,Hoje Eu Quero Te Amar / Do Brasil a Argentina / Coração na Contramão [Ao Vivo]
1905,Santa Fe,New Mexico,James Reeder,It's Not the Way
1906,Santa Fe,New Mexico,Max Real,Candy Cup (feat. Envy)
1907,Santa Fe,New Mexico,Crack Family,Drogadicto en Serie
1908,Santa Fe,New Mexico,Los Yakis,Caprichito de Luna
1909,Santa Fe,New Mexico,Carmen Barros,Cuando Me Acuerdo de Mi País - Arriba en la Cordillera
1910,Santa Fe,New Mexico,Donallop,Sa secreta veta de sa senalleta
1911,Santa Fe,New Mexico,Los Cachapeceros,Hermano Mocoví
1912,Santa Fe,New Mexico,Staytons,Son of Santa Fe
1913,Santa Fe,New Mexico,Jorge De Brun,Balada para Mi Muerte
1914,Santa Fe,New Mexico,Kevee Lynch,I Wanna Be a Rock 'n' Roller
1915,Santa Fe,New Mexico,Andrew Combs,Lonely Side Of Love
1916,Santa Fe,New Mexico,Good Rats,Back to My Music
1917,Santa Fe,New Mexico,Kids Learning Tube ,50 States Of America
1918,Santa Fe,New Mexico,Jeoffrey Dandy,Dernier arrêt
1919,Santa Fe,New Mexico,Conjunto Folclórico Alerce,Arriba en la Cordillera
1920,Santa Fe,New Mexico,Sergio Castro,Carlitos Querido
1921,Santa Fe,New Mexico,Bonzo Morelli,Otro en Su Lugar
1922,Santa Fe,New Mexico,Gabe Lee,Eveline
1923,Santa Fe,New Mexico,Ross Webb,Am I Ever Gonna See Your Face Again
1924,Santa Fe,New Mexico,Klara Kristin,Saint-Tropez
1925,Santa Fe,New Mexico,Enzo Roldán,Rio Manso
1926,Santa Fe,New Mexico,La 17 de Santa Fe,No Se Va
1927,Santa Fe,New Mexico,Trummors,Oh Laura
1928,Santa Fe,New Mexico,Sylvia Rose Novak,South of Boulder
1929,Santa Fe,New Mexico,Brigyn,Ffilm
1930,Santa Fe,New Mexico,Tyson Motsenbocker,Fentanyl
1931,Santa Fe,New Mexico,Los Yakis,Amor Verdadero
1932,Santa Fe,New Mexico,Nan Vernon,Motorcycle
1933,Santa Fe,New Mexico,Merrill Moore,Cow Cow Boogie
1934,Santa Fe,New Mexico,The Good Life,Inmates
1935,Santa Fe,New Mexico,Martini Ranch,Reach
1936,Santa Fe,New Mexico,Cowboy Jazz,Cow Cow Boogie
1937,Santa Fe,New Mexico,A Change of Pace,I'm Alive
1938,Santa Fe,New Mexico,C Company,Battle Hymn of Lt. Calley
1939,Santa Fe,New Mexico,Coroner,Caveat (To the Comming)
1940,Santa Fe,New Mexico,Byron Utley,Voice Mail #5
1941,Santa Fe,New Mexico,Original Broadway Cast,On the Street
1942,Santa Fe,New Mexico,Kara Lindsay,Something To Believe In
1943,Santa Fe,New Mexico,Santa Fe Klan,Familia
1944,Santa Fe,New Mexico,Santa Fe Klan,De la Calle Somos
1945,Santa Fe,New Mexico,Santa Fe Klan,Un Loco Enamorado
1946,Santa Fe,New Mexico,Santa Fe Klan,Un Loco Enamorado
1947,Santa Fe,New Mexico,Fito Páez,La Casa Desaparecida
1948,Santa Fe,New Mexico,"Gera MX, Santa Fe Klan",Si Nos Quieren Bien
1949,Santa Fe,New Mexico,MC Dedê,Mlk Deslumbrante
1950,Santa Fe,New Mexico,Santa Fe Klan,En Espera
1951,Santa Fe,New Mexico,John Wiggins,New Mexico
1952,Santa Fe,New Mexico,Freddie Slack & His Orchestra,Cow Cow Boogie
1953,Santa Fe,New Mexico,Wayne Hancock,Freight Line Blues
1954,Santa Fe,New Mexico,Paula West,Cow Cow Boogie
1955,Santa Fe,New Mexico,Blue Meanies,She Breathes Fire
1956,Santa Fe,New Mexico,Deadman,The Pale Rider
1957,Santa Fe,New Mexico,Sue Keller,Cow Cow Boogie
1958,Santa Fe,New Mexico,KJ-52,Nursery Rhymes
1959,Santa Fe,New Mexico,Eden Atwood,Cow Cow Boogie
1960,Santa Fe,New Mexico,Gathering Field,Bound to Be
1961,Santa Fe,New Mexico,Tony Carey,The First Day of Summer [Bonus Track]
1962,Santa Fe,New Mexico,Patricio Manns,Arriba en la Cordillera
1963,Santa Fe,New Mexico,Deadman,Rosa Marie
1964,Santa Fe,New Mexico,Lonestar,Everything's Changed
1965,Santa Fe,New Mexico,Dan Auerbach,When I Left the Room
1966,Santa Fe,New Mexico,Original Broadway Cast,Goodbye Love
1967,Santa Fe,New Mexico,Escondido,Rodeo Queen
1968,Santa Fe,New Mexico,Ian Dury & the Blockheads,Hit Me With Your Rhythm Stick
1969,Santa Fe,New Mexico,Shovels & Rope,C'mon Utah!
1970,Santa Fe,New Mexico,Kathleen Edwards,Change the Sheets
1971,Santa Fe,New Mexico,Daphne Loves Derby,Cue the Sun!
1972,Santa Fe,New Mexico,The Districts,4th of July
1973,Santa Fe,New Mexico,Morgan Wallen,Chasin' You
1974,Santa Fe,New Mexico,Unlinked Artist,Blame It on Texas
1975,Santa Fe,New Mexico,Freddie Slack,Cow Cow Boogie
1976,Santa Fe,New Mexico,Freddie Slack,Cow-Cow Boogie
1977,Santa Fe,New Mexico,The Les Humphries Singers,Kansas City
1978,Santa Fe,New Mexico,Renald Francoeur,Tour The States
1979,Santa Fe,New Mexico,Tom Ovans,Look Out
1980,Santa Fe,New Mexico,Jenny Saléns,Amarillo by Morning
1981,Santa Fe,New Mexico,Ronnie Ronalde,"Hair of Gold, Eyes of Blue"
1982,Santa Fe,New Mexico,Emicida,I Love Quebrada
1983,Santa Fe,New Mexico,Gonzalo Aloras,Irán
1984,Santa Fe,New Mexico,"Santa Fe Klan, Aldo Trujillo",Piedras y Metales
1985,Santa Fe,New Mexico,"Santa Fe Klan, Lalo Kv",La Calavera
1986,Santa Fe,New Mexico,The Nields,Georgia O
1987,Santa Fe,New Mexico,Golden Smog,All the Same to Me
1988,Santa Fe,New Mexico,Heather Myles,Untamed
1989,Santa Fe,New Mexico,Cyndi Thomson,There Goes the Boy
1990,Santa Fe,New Mexico,Dakota Moon,Looking for a Place to Land
1991,Santa Fe,New Mexico,Joe Loss,Cow Cow Boogie
1992,Santa Fe,New Mexico,Popinjays,Drive the Train
1993,Santa Fe,New Mexico,Royal Trux,You'll Be Staying in Room 323
1994,Santa Fe,New Mexico,Naked,Headlights
1995,Santa Fe,New Mexico,Ian Dury & the Blockheads,Hit Me with Your Rhythm Stick
1996,Santa Fe,New Mexico,Los Nocheros,Merceditas
1997,Santa Fe,New Mexico,Oscar Chávez,Merceditas
1998,Santa Fe,New Mexico,The Moody Brothers,Midnight Flyer
1999,Santa Fe,New Mexico,Carlton Moody,Midnight Flyer
2000,Santa Fe,New Mexico,Kimberly Caldwell,Sleep While I Drive
2001,Santa Fe,New Mexico,Connie Conway,I'm Gonna Leave
2002,Santa Fe,New Mexico,Michel Jonasz,POLE OUEST
2003,Santa Fe,New Mexico,Hubert-Félix Thiéfaine,ROOTS ET DEROUTES PLUS CROISEMENT
2004,Santa Fe,New Mexico,Bilderbuch,Erzähl deinen Mädels ich bin wieder in der Stadt
2005,Santa Fe,New Mexico,Time,Newstalgia
2006,Santa Fe,New Mexico,Santa Fe Klan,Hip Hop (Caminaré)
2007,Santa Fe,New Mexico,"Santa Fe Klan, Toser One",Yo Seguiré
2008,Santa Fe,New Mexico,"Santa Fe Klan, Free Stayla",Adicto A Ti
2009,Santa Fe,New Mexico,Santa Fe Klan,Mi Guanajuato
2010,Santa Fe,New Mexico,Juan Ingaramo,Cuartefunk
2011,Santa Fe,New Mexico,Freeze Corleone,Welcome to the party (freestyle)
2012,Santa Fe,New Mexico,"Big Stan, Santa Fe Klan",Entre El Bien y El Mal
2013,Santa Fe,New Mexico,Santa Fe Klan,Diente por Diente
2014,Santa Fe,New Mexico,Santa Fe Klan,De Pies a Cabeza
2015,Santa Fe,New Mexico,"Santa Fe Klan, Sid MSC",Marihuana
2016,Santa Fe,New Mexico,Santa Fe Klan,De Pies a Cabeza [Live]
2017,Santa Fe,New Mexico,"Dharius, C-Kan, Gera MX, Neto Peña, Santa Fe Klan",Todos En La Cuadra Bien Locos
2018,Santa Fe,New Mexico,"Santa Fe Klan, Free Stayla",Adicto por Ti
2019,Santa Fe,New Mexico,"Santa Fe Klan, Zxmyr",No Me Arrepiento
2020,Santa Fe,New Mexico,"Santa Fe Klan, B-Raster",Pa la Guerra
2021,Santa Fe,New Mexico,Kyle Nix,Little Miss Jones
2022,Santa Fe,New Mexico,Keith Burns,Everybody Loves a Comeback
2023,Santa Fe,New Mexico,Mina,Another Day Of Sun
2024,Santa Fe,New Mexico,Charley Crockett,Heads You Win
2025,Santa Fe,New Mexico,Indochine,Monte Cristo
2026,Santa Fe,New Mexico,Betty Elders,Silver Wheels
2027,Santa Fe,New Mexico,The Blue Saracens,Cow Cow Boogie
2028,Santa Fe,New Mexico,Nobodys,Untitled Track
2029,Santa Fe,New Mexico,Blue Moon,Cow Cow Boogie
2030,Santa Fe,New Mexico,Eight to the Bar,Cow Cow Boogie
2031,Santa Fe,New Mexico,Los Pistoleros,Cow Cow Boogie
2032,Santa Fe,New Mexico,KJ-52,Nursery Rhymes
2033,Santa Fe,New Mexico,Nancy Nelson,Cow-Cow Boogie
2034,Santa Fe,New Mexico,The Rimshots,Cow Cow Boogie
2035,Santa Fe,New Mexico,León Gieco,Girasoles Amarillos
2036,Santa Fe,New Mexico,Lannie Garrett,Cow Cow Boogie
2037,Santa Fe,New Mexico,"Clementino, Claudia Megrè",E Già Mi Sento In Vacanza
2038,Santa Fe,New Mexico,Ella Fitzgerald & Her Famous Orchestra,Cow Cow Boogie
2039,Santa Fe,New Mexico,Bambi & Boys,Cow Cow Boogie
2040,Santa Fe,New Mexico,Johannes Fehring & His Orchestra,Cow Cow Boogie
2041,Santa Fe,New Mexico,Les Humphries,Mexico
2042,Santa Fe,New Mexico,Harry Farmer,The Gandy Dancers Ball
