,city,state,artist,song
1858,Detroit,Michigan,Proof,Clap Wit Me
1859,Detroit,Michigan,Nuclear Assault,"The Hockey Song (Or, Message to a Late Night DJ)"
1860,Detroit,Michigan,Pierre Bouvier,It's Not Easy (Being Green)
1861,Detroit,Michigan,Jay Dee,Pause
1862,Detroit,Michigan,Swollen Members,Moonshine
1863,Detroit,Michigan,Rogue Wave,Salesman at the Day of the Parade
1864,Detroit,Michigan,Mannie Fresh,Move Around
1865,Detroit,Michigan,Dom Kennedy,All Girl Crazy
1866,Detroit,Michigan,Chris Spedding,Mary Lou [Live; Bonus Track]
1867,Detroit,Michigan,Black Rob,Whoa!
1868,Detroit,Michigan,Black Rob,Whoa
1869,Detroit,Michigan,Obie Trice,Yo!
1870,Detroit,Michigan,DJ Enuff,Whoa!
1871,Detroit,Michigan,Del Reeves,There Ain't No Easy Run
1872,Detroit,Michigan,KRS-One,The Movement
1873,Detroit,Michigan,Unlinked Artist,Hypnotize
1874,Detroit,Michigan,Black Rob,Whoa!
1875,Detroit,Michigan,Greg Nice,No Static
1876,Detroit,Michigan,Mecano,El  Peon del Rey de Negras
1877,Detroit,Michigan,Josh Ritter,Make Me Down
1878,Detroit,Michigan,"Obie Trice, Young Zeether",Same Shit
1879,Detroit,Michigan,Kindergarten,Life During Wartime
1880,Detroit,Michigan,Jai Blizz,All Go Go [original]
1881,Detroit,Michigan,Koriass,Choses
1882,Detroit,Michigan,Koriass,Petites défaites
1883,Detroit,Michigan,DeJ Loaf,Changes
1884,Detroit,Michigan,D Track,Chez moi chu le bienvenu
1885,Detroit,Michigan,Mafia Spartiate,O.G.
1886,Detroit,Michigan,Achim Reichel,John Maynard
1887,Detroit,Michigan,American Authors,Calm Me Down
1888,Detroit,Michigan,Southside,Boww
1889,Detroit,Michigan,Bazzi,Humble Beginnings
1890,Detroit,Michigan,Jackson Wang,TITANIC
1891,Detroit,Michigan,Wisemen,Super Bowl Cipher
1892,Detroit,Michigan,Locoplaya,Los Animales
1893,Detroit,Michigan,LARRY,Tuba
1894,Detroit,Michigan,Wisemen,Streets Is My Home (feat. Sav Killz)
1895,Detroit,Michigan,Tom Ovans,Look Out
1896,Detroit,Michigan,Mike Zito,Back in the USA
1897,Detroit,Michigan,Dave East,Prosper
1898,Detroit,Michigan,Quinn XCII,Always Been You
1899,Detroit,Michigan,Ian Noe,Letter to Madeline
1900,Detroit,Michigan,Al Staehely,Don't Go Lookin' for Love
1901,Detroit,Michigan,Mike Aiken,Penelope
1902,Detroit,Michigan,Diesel Boy,From the Used Bin
1903,Detroit,Michigan,The Dimensions,Mary Lou
1904,Detroit,Michigan,T-Spoon,Make It Funky
1905,Detroit,Michigan,The Coup,Not Yet Free
1906,Detroit,Michigan,The Coup,Foul Play
1907,Detroit,Michigan,The Astronauts,Mary Lou
1908,Detroit,Michigan,Baby DC,"Bounce, Rock, Skate, Roll"
1909,Detroit,Michigan,Esham,Any Style You Want
1910,Detroit,Michigan,Big Moe,Freestyle (June 27)
1911,Detroit,Michigan,Analog Brothers,So Bad
1912,Detroit,Michigan,DJ Godfather,Hypnotize
1913,Detroit,Michigan,Mastamind,Thug World
1914,Detroit,Michigan,Cha Cha,Stick 'Em
1915,Detroit,Michigan,Esham,Slippin out Amerikkka
1916,Detroit,Michigan,Esham,Chemical Imbalance
1917,Detroit,Michigan,Esham,Everyone
1918,Detroit,Michigan,Esham,Crash & Burn
1919,Detroit,Michigan,Esham,Mr. Negativity
1920,Detroit,Michigan,Esham,So Selfish
1921,Detroit,Michigan,Esham,Skydive
1922,Detroit,Michigan,8Ball,Slab Rider
1923,Detroit,Michigan,Jay Dee,Give It Up
1924,Detroit,Michigan,Busta Rhymes,Get Money
1925,Detroit,Michigan,Gravy Train!!!!,Gutter Butter
1926,Detroit,Michigan,Esham,Bang
1927,Detroit,Michigan,Esham,Woo Woo Woo Woo
1928,Detroit,Michigan,Esham,No More Dyin'
1929,Detroit,Michigan,Esham,Soopa Doopa
1930,Detroit,Michigan,Esham,Boom!
1931,Detroit,Michigan,Esham,Boss Up
1932,Detroit,Michigan,Esham,No War
1933,Detroit,Michigan,Adrienne Young,Nipper's Corner
1934,Detroit,Michigan,R. Kelly & Public Announcement,Definition of a Hotti
1935,Detroit,Michigan,Megadeth,My Town
1936,Detroit,Michigan,The Dayton Family,Flint Town
1937,Detroit,Michigan,Street Dogs,The General's Boombox
1938,Detroit,Michigan,"Immortal Technique, Mojo",Reverse Pimpology
1939,Detroit,Michigan,Kristy Lee Cook,God Bless the USA
1940,Detroit,Michigan,Arkells,Where U Goin
1941,Detroit,Michigan,Orbit,Motorama
1942,Detroit,Michigan,Cha Cha,Who Make It Hotter
1943,Detroit,Michigan,Cha Cha,New Millenium (What Cha Wanna Do)
1944,Detroit,Michigan,The Pasadenas,Tribute (Right On)
1945,Detroit,Michigan,Pushmonkey,Carbomb
1946,Detroit,Michigan,Great Big Sea,Penelope
1947,Detroit,Michigan,Omar Epps,What Chu Here For
1948,Detroit,Michigan,Drew's Famous,God Bless the USA
1949,Detroit,Michigan,Cha Cha,New Millennium (What Cha Wanna Do)
1950,Detroit,Michigan,Miilkbone,Where'z Da' Party At?
1951,Detroit,Michigan,Northern Kings,Don't Stop Believin'
1952,Detroit,Michigan,Flobots,Airplane Mode
1953,Detroit,Michigan,Jump5,God Bless The USA
1954,Detroit,Michigan,Jason Blaine,My First Car
1955,Detroit,Michigan,Esham,Au Revoir
1956,Detroit,Michigan,Esham,Night Vision
1957,Detroit,Michigan,Esham,Getthefugoutmyface
1958,Detroit,Michigan,Esham,Velveeta
1959,Detroit,Michigan,Jumpsteady,Ninjas in Action
1960,Detroit,Michigan,Benzino,Pull Your Skirt Up
1961,Detroit,Michigan,Schwesta Ewa,Ramba Zamba!
1962,Detroit,Michigan,Emis Killa,I.L.T.G.
1963,Detroit,Michigan,PA Sports,Auf dem Weg
1964,Detroit,Michigan,"The Cool Kids, Maxo Kream",Running Man
1965,Detroit,Michigan,Clarika,Sumangali
1966,Detroit,Michigan,Trevor Menear,Ten Thousand Mint Juleps
1967,Detroit,Michigan,"Favorite, Luthifah",Wer hat die Macht
1968,Detroit,Michigan,Ñengo Flow,Desaparecido
1969,Detroit,Michigan,"Smino, Pivot Gang",Bad Boys
1970,Detroit,Michigan,Pezet,Gorzka Woda
1971,Detroit,Michigan,"Paluch, KęKę, Sokół, Pezet, Ten Typ Mes",Gorzka Woda [Remix 1]
1972,Detroit,Michigan,Mi'das,Hold Me Down
1973,Detroit,Michigan,Grems,Soul
1974,Detroit,Michigan,Teejayx6,Animosity
1975,Detroit,Michigan,"Paluch, KęKę, Sokół, Pezet, Ten Typ Mes",Gorzka Woda
1976,Detroit,Michigan,iGorilla,Rydwany
1977,Detroit,Michigan,"G.T., Rob Vicious, Shoreline Mafia, Fenix Flexin, OHGEESY, Nfant",Fully Loaded
1978,Detroit,Michigan,"Dayme Y El High, Eladio Carrion, Neo Pistea, Pablo Chill-E",Koito
1979,Detroit,Michigan,The Weeks,Bobbie
1980,Detroit,Michigan,Hamell on Trial,This is a Hamell Show
1981,Detroit,Michigan,Carmel,Без чувств
1982,Detroit,Michigan,The Suicide Machines,Detroit is the New Miami
1983,Detroit,Michigan,Eko Fresh,Bulletproof
1984,Detroit,Michigan,Médine,Arabian Panther 1
1985,Detroit,Michigan,Hamell on Trial,Social Distancing
1986,Detroit,Michigan,Natas,Rock It Deadly
1987,Detroit,Michigan,"Esham, Unholy",Crewzin Down 7 Mile
1988,Detroit,Michigan,Mastamind,Solo Kill
1989,Detroit,Michigan,Brian Bart,Hypnotize
1990,Detroit,Michigan,Shwayze,Corona and Lime
1991,Detroit,Michigan,Shwayze,Corona and Lime
1992,Detroit,Michigan,Andre Nickatina,Even Pimp's Get Broken Hearts
1993,Detroit,Michigan,Cali Life Style,Lost
1994,Detroit,Michigan,Michael McDermott,Moonlit Prayer
1995,Detroit,Michigan,Baddazis,If You (With All)
1996,Detroit,Michigan,Dre Dog,Killin of the Caine
1997,Detroit,Michigan,Robert Bradley's Blackwater Surprise,Shake It Off
1998,Detroit,Michigan,Tokahits,Brass in Pocket
1999,Detroit,Michigan,Jay Dee,Pause
2000,Detroit,Michigan,Psychopathic Rydas,Gangsta Shit
2001,Detroit,Michigan,Psychopathic Rydas,Dem Bitches
2002,Detroit,Michigan,Lord Tariq & Peter Gunz,Marmalade
2003,Detroit,Michigan,Tub Ring,One Piece at a Time
2004,Detroit,Michigan,J Dilla,Don't Say a Word
2005,Detroit,Michigan,Natas,Godlike
2006,Detroit,Michigan,Sewing With Nancie,Dave Steib
2007,Detroit,Michigan,Yukmouth,Money & Power
2008,Detroit,Michigan,Yukmouth,Ya Boy
2009,Detroit,Michigan,Kenny Price,Yonder Comes a Freight Train
2010,Detroit,Michigan,Misery Signals,The Year Summer Ended in June
2011,Detroit,Michigan,The Twiliters,Mary Lou
2012,Detroit,Michigan,Passage,In the Bioburbs
2013,Detroit,Michigan,Megan Slankard,Radio Blues
2014,Detroit,Michigan,Koffin Kats,Caught Up
2015,Detroit,Michigan,Word ,Don't Stop Believing
2016,Detroit,Michigan,Kind of Like Spitting,Where Were You in Chicago
2017,Detroit,Michigan,Chris Spedding,Mary Lou [DVD]
2018,Detroit,Michigan,Shaggy 2 Dope,Forever & Always
2019,Detroit,Michigan,Mannie Fresh,Move Around
2020,Detroit,Michigan,Pierre Perret,Le Séant Déchaîné
2021,Detroit,Michigan,Al Fatz,Came Down [Album Version]
2022,Detroit,Michigan,Francis Cabrel,Quand J'aime une Fois J'aime pour Toujours
2023,Detroit,Michigan,"Ta'Raach, Blu, Blu & Exile, Taraach",Juicen' Dranks
2024,Detroit,Michigan,Rikki Rockett,Elected
2025,Detroit,Michigan,Em,Trapped
2026,Detroit,Michigan,Isabelle Boulay,"Quand J'Aime une Fois, J'Aime pour Toujours"
2027,Detroit,Michigan,Robert Bradley's Blackwater Surprise,Higher
2028,Detroit,Michigan,Spose,We Hate Money [Explicit]
2029,Detroit,Michigan,Garou,Bonne Esperance
2030,Detroit,Michigan,Elisa Tovati,Tous les chemins
2031,Detroit,Michigan,Ty Stone,Line Of Blood
2032,Detroit,Michigan,Lacrim,J'ai Faim
2033,Detroit,Michigan,Marteria,Creuzberg Am Meer
2034,Detroit,Michigan,Oliver Cheatham,Get Down Saturday Night
2035,Detroit,Michigan,Massiv,Check mein Magazin
2036,Detroit,Michigan,Raige,R.A.I.G.E.
2037,Detroit,Michigan,Fedez,Vivere in campagna pubblicitaria
2038,Detroit,Michigan,Adrien Gallo,Voir la mer
2039,Detroit,Michigan,Schwesta Ewa,Ramba Zamba!
2040,Detroit,Michigan,ASD,Deadline
2041,Detroit,Michigan,1995,Deux-trois
2042,Detroit,Michigan,Aaron Pritchett,Dirt Road in 'Em
2043,Detroit,Michigan,Saak,Mala
2044,Detroit,Michigan,Mister You,C'est quoi les bails
2045,Detroit,Michigan,Niro,S3
2046,Detroit,Michigan,Bernard Lavilliers,Cafard
2047,Detroit,Michigan,Stanislas,La Vigie
2048,Detroit,Michigan,"eLZhi, Drey Skonie",Cosign
2049,Detroit,Michigan,Mansionz,I'm Thinking About Horses
2050,Detroit,Michigan,Damso,H. Gova
2051,Detroit,Michigan,"Mohamed Lamine, Nessbeal",Loin du rivage
2052,Detroit,Michigan,Samy Deluxe,Hey Du (Nimm dir Zeit) [SaMTV Unplugged]
2053,Detroit,Michigan,Soso Maness,Dans le block X
2054,Detroit,Michigan,Thees Uhlmann,Die Welt ist unser Feld
2055,Detroit,Michigan,Maes,Stupéfiant
2056,Detroit,Michigan,Tandem,Panam All Starz
2057,Detroit,Michigan,Mafia K'1 Fry,Rusé (La Gamberge)
2058,Detroit,Michigan,Kartky,Detroit
2059,Detroit,Michigan,Pil C,Peroxid 3
2060,Detroit,Michigan,Massiv,LATIV [2019]
2061,Detroit,Michigan,Yaro,Mec de cité
2062,Detroit,Michigan,MC Davo,HomeRun
2063,Detroit,Michigan,Freeze Corleone,LRH
2064,Detroit,Michigan,Tedua,Bro II
2065,Detroit,Michigan,Massacre,Seguro Es por Mi Culpa
2066,Detroit,Michigan,자이언티,Neon
2067,Detroit,Michigan,Tedua,Fifty Fifty
2068,Detroit,Michigan,Booba,Bouyon
2069,Detroit,Michigan,Rémy,Un peu ivre
2070,Grand Rapids,Michigan,Future,March Madness
2071,Grand Rapids,Michigan,Josiah Davis,My City (feat. Kira Maschari & AJ Garcia)
2072,Grand Rapids,Michigan,Alice Cooper,I Like Girls
2073,Grand Rapids,Michigan,John Gorka,Heart upon Demand
2074,Grand Rapids,Michigan,Victoria Williams,Century Plant
2075,Grand Rapids,Michigan,J-Live,A Charmed Life
2076,Grand Rapids,Michigan,J-Live,A Charmed Life
2077,Grand Rapids,Michigan,The Fiery Furnaces,Blueberry Boat
2078,Grand Rapids,Michigan,DJ Jazzy Jeff,A Charmed Life
2079,Grand Rapids,Michigan,J-Live,A Charmed Life
2080,Grand Rapids,Michigan,Dres,Sky's the Limit
2081,Grand Rapids,Michigan,Prince Corey Kv,King Vision Mafia Music
2082,Grand Rapids,Michigan,Black Thought,Rapid Eye Movement
2083,Grand Rapids,Michigan,Thievery Corporation,33 Degree
2084,Grand Rapids,Michigan,"Slaughterhouse, Eminem, Yelawolf",Shady CXVPHER
2085,Grand Rapids,Michigan,Judy Collins,Roll on Columbia
2086,Grand Rapids,Michigan,Woody Guthrie,Roll on Columbia
2087,Grand Rapids,Michigan,2Pac,World Wide Mob Figgaz
2088,Grand Rapids,Michigan,Redman,Flipmode Squad Meets Def Squad
2089,Grand Rapids,Michigan,Busta Rhymes,"Things We Be Doin' for Money, Pt. 1"
2090,Grand Rapids,Michigan,Busta Rhymes,"Things We Be Doin' for Money, Pt. 1"
2091,Grand Rapids,Michigan,Passenger,Riding to New York
2092,Grand Rapids,Michigan,Passenger,Riding to New York (Acoustic)
2093,Grand Rapids,Michigan,Passenger,Riding to New York
2094,Grand Rapids,Michigan,Passenger,Untitled [Bonus Track]
2095,Grand Rapids,Michigan,GZA,Cold World
2096,Grand Rapids,Michigan,Passenger,Riding to New York
2097,Grand Rapids,Michigan,Passenger,Riding to New York [Acoustic; Version]
2098,Grand Rapids,Michigan,GZA,Cold World
2099,Grand Rapids,Michigan,Fat Joe,Success
2100,Grand Rapids,Michigan,GZA,Cold World
2101,Grand Rapids,Michigan,GZA,Cold World
2102,Grand Rapids,Michigan,BROCKHAMPTON,ST. PERCY
2103,Grand Rapids,Michigan,GZA,Cold World
2104,Grand Rapids,Michigan,Mind's I,Atom Heart 243.5
2105,Grand Rapids,Michigan,Company Flow,Collude/Intrude
2106,Grand Rapids,Michigan,Vladopus9,Li-Alien Attack
2107,Grand Rapids,Michigan,Country Joe McDonald,Roll on Columbia
2108,Grand Rapids,Michigan,DJ Cash Money,Cold World
2109,Grand Rapids,Michigan,Grand Daddy I.U.,Sugar Free
2110,Grand Rapids,Michigan,Refugee,Grand Canyon: The Source/Theme for the Canyon/The Journey/Rapids/The Mighty Colorado
2111,Grand Rapids,Michigan,Refugee,Grand Canyon: The Source/ Theme for the Canyon/The Journey/Rapids/The Mighty Colorado
2112,Grand Rapids,Michigan,Rottin Razkals,Oh Yeah
2113,Grand Rapids,Michigan,Ishues,Read Between the Lines
2114,Grand Rapids,Michigan,Riz Ahmed,Can I Live
2115,Warren,Michigan,Warren G,Do You See
2116,Warren,Michigan,Warren G,I Want It All
2117,Warren,Michigan,Warren G,What's Next
2118,Warren,Michigan,Warren G,What We Go Through
2119,Warren,Michigan,Warren G,Regulate [Destructo & Wax Motif Remix]
2120,Warren,Michigan,Warren G,We Want Yo Hands Up
2121,Warren,Michigan,Barbra Streisand,Go To Sleep]
2122,Warren,Michigan,Teena Marie,Vapors
2123,Warren,Michigan,Teena Marie,Vapors [DJ Battlecat Remix]
2124,Warren,Michigan,Snoop Dogg,Vapors
2125,Warren,Michigan,Snoop Dogg,Vapors
2126,Warren,Michigan,Warren G,Recognize
2127,Warren,Michigan,Warren G,Regulate
2128,Warren,Michigan,Warren G,Regulate
2129,Warren,Michigan,Warren G,Regulators
2130,Warren,Michigan,Warren G,Somethin' to Bounce To
2131,Warren,Michigan,Warren G,And Ya Don't Stop
2132,Warren,Michigan,Warren G,Speed Dreamin'
2133,Warren,Michigan,Warren G,It Ain't Nothin' Wrong With You
2134,Warren,Michigan,Warren G,Smokin' Me Out
2135,Warren,Michigan,Warren G,Can You Feel It
2136,Warren,Michigan,Warren G,Smokin' Me Out [Radio Edit]
2137,Warren,Michigan,213,Groupie Luv
2138,Warren,Michigan,Warren G,My Momma (Ola Mae)
2139,Warren,Michigan,Warren G,World Wide Ryders
2140,Warren,Michigan,Warren G,What We Do
2141,Warren,Michigan,Cuban Doll,Double Back
2142,Warren,Michigan,Jeezy,Billions
2143,Warren,Michigan,Warren G,Here Comes Another Hit
2144,Warren,Michigan,Warren G,Here Comes Another Hit
2145,Warren,Michigan,Mannie Fresh,Let Me Live
2146,Warren,Michigan,Warren G,Crush
2147,Warren,Michigan,Warren G,Annie Mae
2148,Warren,Michigan,Warren G,Reality
2149,Warren,Michigan,Warren G,Annie Mae
2150,Warren,Michigan,Snoop Dogg,Yo' Sassy Ways
2151,Warren,Michigan,John Mayall,Yo' Sassy Ways
2152,Warren,Michigan,Snoop Dogg,Groupie
2153,Warren,Michigan,Warren G,Crush
2154,Warren,Michigan,Frank Zappa,Sy Borg
2155,Warren,Michigan,Frank Zappa,Catholic Girls
2156,Warren,Michigan,Frank Zappa,Peaches III
2157,Warren,Michigan,Warren G,Still Can't Fade It
2158,Warren,Michigan,Al Stewart,Warren Harding
2159,Warren,Michigan,Warren G,Gangsta Love
2160,Warren,Michigan,Warren G,Prince Igor
2161,Warren,Michigan,Saskia Laroo,Jazzn' Jamz
2162,Warren,Michigan,Warren G,Str8 Westcoast [Remix]
2163,Warren,Michigan,Warren G,Lookin' at You
2164,Warren,Michigan,Warren G,Str8 Westcoast
2165,Warren,Michigan,Saskia Laroo,Hartford is My Home
2166,Warren,Michigan,Saskia Laroo,Amsterdam Reggea (This is the)
2167,Warren,Michigan,Bushwick Bill,Stranded on Death Row
2168,Warren,Michigan,Dr. Dre,Stranded on Death Row
2169,Warren,Michigan,Jay-Z,Shiny Suit Theory
2170,Warren,Michigan,Fugees,Killing Me Softly With His Song
2171,Warren,Michigan,Fugees,Killing Me Softly
2172,Warren,Michigan,Fugees,Killing Me Softly With His Song
2173,Warren,Michigan,Snoop Dogg,Neva Gonna Give It Up
2174,Warren,Michigan,Snoop Dogg,Stranded on Death Row
2175,Warren,Michigan,Frank Zappa,Diseases of the Band
2176,Warren,Michigan,Kurupt,Radio
2177,Warren,Michigan,Kollegah,Bye Bye Mr. President
2178,Warren,Michigan,213,Appreciation
2179,Warren,Michigan,Warren Zevon,Never Too Late for Love
2180,Warren,Michigan,Camper Van Beethoven,Dr. Bernice
2181,Warren,Michigan,Rico,Keine Bitch killt mein Vibe
2182,Warren,Michigan,Twinz,Eastside LB
2183,Warren,Michigan,Twinz,Pass It On
2184,Warren,Michigan,The Dove Shack,This Is the Shack
2185,Warren,Michigan,Oslo Gospel Choir,Prince Igor
2186,Warren,Michigan,Warren G,Dollars Make Sense
2187,Warren,Michigan,Val Young,G-Spot
2188,Warren,Michigan,Warren G,So Many Ways
2189,Warren,Michigan,Warren G,This D.J.
2190,Warren,Michigan,Warren G,This Is the Shack
2191,Warren,Michigan,Warren G,What's Love Got to Do With It
2192,Warren,Michigan,Warren Zevon,I'll Slow You Down
2193,Warren,Michigan,Warren G,Keepin' It Strong
2194,Warren,Michigan,Warren G,So Many Ways [Bad Boys Version]
2195,Warren,Michigan,Scotty ATL,No Support
2196,Warren,Michigan,Edenbridge,Where Oceans Collide
2197,Warren,Michigan,Warren G,Friends
2198,Warren,Michigan,Warren G,Reel Tight Intro
2199,Warren,Michigan,Warren G,To All D.J.'s
2200,Warren,Michigan,Warren G,Back Up
2201,Warren,Michigan,Tee Grizzley,Mr. Grizzley
2202,Warren,Michigan,40000 Gang,Guatemala
2203,Warren,Michigan,Warren G,Prince Igor
2204,Warren,Michigan,Saskia Laroo,Kumpa
2205,Warren,Michigan,Cracker,Dr. Bernice
2206,Warren,Michigan,"Royce da 5'9""",Ride
2207,Warren,Michigan,Big Boi,Return of the Dope Boi
2208,Warren,Michigan,Yo-Yo,Yo Yo's Night
2209,Warren,Michigan,Mike Jones,Houston Oilers
2210,Warren,Michigan,Wi$e,'91 Wave
2211,Warren,Michigan,The Dove Shack,Summertime in the LBC
2212,Warren,Michigan,213,Run on Up
2213,Warren,Michigan,213,Another Summer
2214,Warren,Michigan,Lucero,Went Looking For Warren Zevon's Los Angeles
2215,Warren,Michigan,Alonzo,Midnight Express
2216,Warren,Michigan,Screeching Weasel,Expriance the Ozzfish
2217,Warren,Michigan,The Coup,The Coup
2218,Warren,Michigan,Mista Grimm,Indo Smoke
2219,Warren,Michigan,DJ Kayslay,Alphabetical Slaughter
2220,Warren,Michigan,Guttermouth,I Have A Dream
2221,Warren,Michigan,"Barack Adama, Tayc","Moi, je prouve."
2222,Warren,Michigan,Snoop Dogg,Ain't No Fun (If The Homies Can't Have None)
2223,Warren,Michigan,Johnny Cash,Cocaine Blues
2224,Warren,Michigan,Beastie Boys,A.W.O.L.
2225,Warren,Michigan,Snoop Dogg,"Gz Up, Hoes Down"
2226,Warren,Michigan,Beastie Boys,B-Boy Bouillabaisse
2227,Warren,Michigan,Snoop Dogg,Ain't No Fun (If the Homies Can't Have None)
2228,Warren,Michigan,Dean Martin,From Lover to Loser
2229,Warren,Michigan,Lil Wayne,Best Rapper Alive
2230,Warren,Michigan,Scarface,O.G.
2231,Warren,Michigan,Chad Mitchell,The John Birch Society
2232,Warren,Michigan,Erick Sermon,Freestyle
2233,Warren,Michigan,Jay-Z,Threat
2234,Warren,Michigan,Snoop Dogg,You Got What I Want
2235,Warren,Michigan,Big Sean,Halfway Off The Balcony
2236,Warren,Michigan,SpongeBOZZ,JFK
2237,Warren,Michigan,"Barack Adama, Tayc","Moi, je prouve."
2238,Warren,Michigan,Saskia Laroo,Munchin'
2239,Warren,Michigan,22,A Mutation of Thrushes
2240,Warren,Michigan,Snoop Dogg,I Love My Momma
2241,Warren,Michigan,Rod Stewart,Attractive Female Wanted
2242,Warren,Michigan,Snoop Dogg,O.G.
2243,Warren,Michigan,Snoop Dogg,**** What They Say
2244,Warren,Michigan,Game,Cali Boyz
2245,Warren,Michigan,Snoop Dogg,Dogg Pound Gangstaville
2246,Warren,Michigan,Jimmy Buffett,Today's Message
2247,Warren,Michigan,Snoop Dogg,Dogg Pound Gangstaville
2248,Warren,Michigan,Master P,There They Go
2249,Warren,Michigan,Game,Black on Black
2250,Warren,Michigan,Heart,I Jump
2251,Warren,Michigan,Snoop Dogg,Let Bygones Be Bygones
2252,Warren,Michigan,504 Boyz,Moving Things
2253,Warren,Michigan,Snoop Dogg,Gangsta Move
2254,Warren,Michigan,Ja Rule,Life Goes On
2255,Warren,Michigan,MC Hammer,Break 'Em off Somethin' Proper
2256,Warren,Michigan,Snoop Dogg,Way I Am
2257,Warren,Michigan,Gucci Mane,Runnin Back (Getting Fat)
2258,Warren,Michigan,Frank Zappa,I Ain't Got No Heart
2259,Warren,Michigan,Eddy Arnold,You Must Have Been a Beautiful Baby
2260,Warren,Michigan,Eddy Arnold,I'll String Along With You
2261,Warren,Michigan,"Juicy J, Wiz Khalifa, Chevy Woods",Cup
2262,Warren,Michigan,Lil Wayne,Trap House
2263,Warren,Michigan,Lil Wayne,Glory
2264,Warren,Michigan,The Game,Uzis and Grenades
2265,Warren,Michigan,"Dave East, 2 Chainz",Can't Ignore
2266,Warren,Michigan,"CyHi The Prynce, Royce Da 5'9"", T.I., Sy Ari Da Kid, White Gold",Black Savage
2267,Warren,Michigan,"Lil Wayne, Baby E.",XO Tour Life
2268,Warren,Michigan,Sadat X,1-9-9-9
2269,Warren,Michigan,Frank Zappa,A Little Green Rosetta
2270,Warren,Michigan,Frank Zappa,Fine Girl
2271,Warren,Michigan,Frank Zappa,Deathless Horsie
2272,Warren,Michigan,Frank Zappa,Crew Slut
2273,Warren,Michigan,Scarface,Diary of a Madman
2274,Warren,Michigan,Scarface,Money and the Power
2275,Warren,Michigan,Allan Sherman,Call Me
2276,Warren,Michigan,Allan Sherman,Oh Boy
2277,Warren,Michigan,Geto Boys,Money and the Power
2278,Warren,Michigan,Scarface,Money & the Power [Version]
2279,Warren,Michigan,Frank Zappa,Keep It Greasy
2280,Warren,Michigan,Nelly,Atl 2 STL
2281,Warren,Michigan,Scarface,The Diary
2282,Warren,Michigan,Frank Zappa,Shut Up 'n Play Yer Guitar
2283,Warren,Michigan,Frank Zappa,Treacherous Cretins
2284,Warren,Michigan,Steely Dan,West of Hollywood
2285,Warren,Michigan,Frank Zappa,Bamboozled by Love
2286,Warren,Michigan,Frank Zappa,Easy Meat
2287,Warren,Michigan,Frank Zappa,For the Young Sophisticate
2288,Warren,Michigan,Frank Zappa,"Gee, I Like Your Pants"
2289,Warren,Michigan,Frank Zappa,Canarsie
2290,Warren,Michigan,Frank Zappa,Stucco Homes
2291,Warren,Michigan,Frank Zappa,Return of the Son of Shut Up 'n Play Yer Guitar [Live]
2292,Warren,Michigan,Frank Zappa,Why Johnny Can't Read [Live]
2293,Warren,Michigan,Kathy Troccoli,Call Out to Me
2294,Warren,Michigan,Scarface,Bumpin' My Music
2295,Warren,Michigan,Nas,We're Not Alone
2296,Warren,Michigan,Nas,We're Not Alone
2297,Warren,Michigan,Young Thug,Digits
2298,Warren,Michigan,Skrillex,Hungry Ham
2299,Warren,Michigan,Frank Zappa,"Pick Me, I'm Clean"
2300,Warren,Michigan,Scarface,You
2301,Warren,Michigan,Rick Ross,Born N Raised
2302,Warren,Michigan,Nicki Minaj,Money On My Mind
2303,Warren,Michigan,Kanye West,We Major Pt 2
2304,Warren,Michigan,Snoop Dogg,Nobody Does It Better
2305,Warren,Michigan,"Master P, Boosie Badazz",There They Go
2306,Warren,Michigan,Stevie Nicks,Reconsider Me [Studio Track; Previously Unreleased Track]
2307,Warren,Michigan,Frank Zappa,Panty Rap
2308,Warren,Michigan,Frank Zappa,Dance Contest
2309,Warren,Michigan,Frank Zappa,The Blue Light
2310,Warren,Michigan,Redman,Down Wit Us
2311,Warren,Michigan,Mobb Deep,Legal Money
2312,Warren,Michigan,Geto Boys,Money & The Power
2313,Warren,Michigan,"Warren G, Nate Dogg, Bun B, Jeezy",Keep On Hustlin'
2314,Warren,Michigan,Allan Sherman,Call Me
2315,Warren,Michigan,Warren Zevon,Seminole Bingo
2316,Warren,Michigan,Warren Zevon,Monkey Wash Donkey Rinse
2317,Warren,Michigan,Was (Not Was),11 MPH [Abe Zapp Ruder Version]
2318,Warren,Michigan,Warren Zevon,I Was in the House When the House Burned Down
2319,Warren,Michigan,The Fall,Pay Your Rates
2320,Warren,Michigan,Harry Nilsson,There Will Never Be
2321,Warren,Michigan,Warren Zevon,Suzie Lightning
2322,Warren,Michigan,Warren Zevon,Frozen Notes
2323,Warren,Michigan,Warren Zevon,If You Won't Leave Me I'll Find Somebody Who Will
2324,Warren,Michigan,Warren Zevon,Real or Not
2325,Warren,Michigan,Digable Planets,Blowing Down
2326,Warren,Michigan,Warren Zevon,Worrier King
2327,Warren,Michigan,Warren Zevon,Piano Fighter
2328,Warren,Michigan,Warren Zevon,The Indifference of Heaven
2329,Warren,Michigan,Warren G,We Got That
2330,Warren,Michigan,Warren G,Runnin' Wit No Breaks
2331,Warren,Michigan,Warren G,Flow On
2332,Warren,Michigan,Warren Zevon,Don't Let Us Get Sick
2333,Warren,Michigan,Warren Zevon,Life'll Kill Ya
