,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1892,New Orleans,Louisiana,Neon Swing X-Perience,Do You Know What It Means to Miss New Orleans?,spotify:track:66qc9uLNgig3UvHHz24xLg,261186,0,2008-01-01
1893,New Orleans,Louisiana,Rick Bogart,The Basin Street Blues,spotify:track:25jD9XokSIHTa1QajlRvvE,326586,0,2008-09-02
1894,New Orleans,Louisiana,Gil Cuppini,Basin Street Blues,spotify:track:5UALhxiNvDrd4UzsnnI4E5,310493,7,2012-11-23
1895,New Orleans,Louisiana,The Dutch Jazz Orchestra Group,Basin Street Blues,spotify:track:3jCLGbY1yiTKGyDztuHc2j,254173,34,1956-11-01
1896,New Orleans,Louisiana,Al Hood,Do You Know What It Means to Miss New Orleans?,spotify:track:52lvz7jaLgVWjBVgcWkFca,359653,0,2008-01-01
1897,New Orleans,Louisiana,Laurence Jo Jay,Basin Street Blues,spotify:track:2cDP7t6QZRHicRamilklGh,207333,1,1983
1898,New Orleans,Louisiana,YMCA Center for the Creative Arts,Basin Street Blues,spotify:track:0LKJBmjyDsbfL5uUTYGo7s,408581,7,2015-12-04
1899,New Orleans,Louisiana,Greg Englert,Basin Street Blues,spotify:track:7aGuRClnWfMqPVJ6ZbdaaA,321093,0,2009
1900,New Orleans,Louisiana,Jeff Rupert,Basin Street Blues,spotify:track:2emOErvHcWDQikhrrNb0DI,340453,1,2009-09-22
1901,New Orleans,Louisiana,The New Orleans Rhythm Makers,Do You Know What It Means to Miss New Orleans?,spotify:track:10oR0YZduoRXQBRNySRH9F,191973,23,2012-07-31
1902,New Orleans,Louisiana,Bill Sargent,Basin Street Blues,spotify:track:5Su8JEaoekTfdEqarze9w8,353653,0,2007-01-01
1903,New Orleans,Louisiana,Billy Mize,Basin Street Blues,spotify:track:5JKwxPOXLLemQr8uQTQlJj,430760,9,2011-11-29
1904,New Orleans,Louisiana,Toby Cooper,Basin Street Blues,spotify:track:0AeWqSkAMhJnrc39ZdrY9g,207866,0,2007-01-01
1905,New Orleans,Louisiana,Tom Grounds,Do You Know What It Means to Miss New Orleans?,spotify:track:4osaZETJC0OBggstolXq8M,249786,0,2007-06-26
1906,New Orleans,Louisiana,Camilla Sanders,Do You Know What It Means to Miss New Orleans?,spotify:track:1w1nOkJxaB1hxXS8Xvvqlu,480626,0,2002-01-01
1907,New Orleans,Louisiana,Scott Foster,Do You Know What It Means to Miss New Orleans?,spotify:track:3JJFZfA7Juor0ykWdReMhT,187520,0,2003-01-01
1908,New Orleans,Louisiana,Patrick Arena,Do You Know What It Means to Miss New Orleans?,spotify:track:5JoujetwvZue1u3g191mLM,259279,0,2004-08-18
1909,New Orleans,Louisiana,Pamala Stanley,Do You Know What It Means to Miss New Orleans?,spotify:track:6Fjr4vSnvo9OlryIA9yjZX,330186,0,2002
1910,New Orleans,Louisiana,The Redwine Trio,Do You Know What It Means to Miss New Orleans?,spotify:track:10oR0YZduoRXQBRNySRH9F,191973,23,2012-07-31
1911,New Orleans,Louisiana,Calabrese,Serpentflame,spotify:track:24X38o0CbTO3LSX6eIkfib,271466,10,2015-01-12
1912,New Orleans,Louisiana,Widespread Panic,Fishwater,spotify:track:7DJPRaquj5CbK8F7QOqEcp,373213,24,2014-04-04
1913,New Orleans,Louisiana,Rory Gallagher,"Bullfrog Blues, Pt. 1",error,error,error,error
1914,New Orleans,Louisiana,Cowboy Junkies,Baby Please Don't Go,spotify:track:7CTd4t6sUIoNvuBKcZBsFN,304360,8,1986
1915,New Orleans,Louisiana,Iron & Wine,Magnolia,spotify:track:1BUMf3XHdHBhIPX8x9M0N2,231780,24,2015-07-17
1916,New Orleans,Louisiana,Tee Grizzley,Country,spotify:track:3eQPJYfhgcW3T1ypwIZN7n,173511,47,2017-04-07
1917,New Orleans,Louisiana,PARTYNEXTDOOR,Make A Mil,spotify:track:3cSQybdktA7txXwBNXW80N,171366,45,2013-07-01
1918,New Orleans,Louisiana,PARTYNEXTDOOR,Make a Mil,spotify:track:3cSQybdktA7txXwBNXW80N,171366,45,2013-07-01
1919,New Orleans,Louisiana,Grateful Dead,Dancing In The Street,spotify:track:2QzPMbdAR5Fb8DkiViiZrM,991546,40,2017-05-05
1920,New Orleans,Louisiana,Grateful Dead,Truckin',spotify:track:1I6l01BaBgBCVkfQCpIlR6,306973,59,1970-06-01
1921,New Orleans,Louisiana,Daniel Caesar,Who Hurt You,spotify:track:23c9gmiiv7RCu7twft0Mym,231964,72,2018-10-16
1922,New Orleans,Louisiana,Danny Brown,Pneumonia,spotify:track:6l2Q1Jb5c2VycqDEzp5ZlJ,219883,43,2016-09-27
1923,New Orleans,Louisiana,Deacon Blue,Message to Michael,spotify:track:48HuqPczdzT4ZiPl8431WX,237893,2,1997-02-13
1924,New Orleans,Louisiana,Dr. Hook,Love Monster,spotify:track:12GFTXlQ4kW2yhRu8jfyF3,189600,5,1995-01-01
1925,New Orleans,Louisiana,Gomez,Charley Patton Songs,spotify:track:5oMbeEEIwAdfPjW94CJTHi,313706,14,2006-05-02
1926,New Orleans,Louisiana,Rascal Flatts,Play,spotify:track:1i6NHLEYqiysVj83Ja72Mb,223880,23,2010-01-01
1927,New Orleans,Louisiana,Savoy Brown,Louisiana Blues [Live],spotify:track:4WWpfaZQefHwYcSatrl9Ha,538173,10,2002-01-01
1928,New Orleans,Louisiana,Rance Allen,That Will Be Good Enough for Me,spotify:track:0GOquLcJO1RVLoZSL8s3Zd,272746,16,2006-01-01
1929,New Orleans,Louisiana,Grant Lee Buffalo,Dixie Drug Store,spotify:track:0dA5gG8IdgHVUKOMHrc6Gz,308000,23,1993-02-23
1930,New Orleans,Louisiana,Smokey Wilson,I Didn't Know,spotify:track:6K0Drc2bsh7RYPZ34hEaTT,261640,0,1993-09-15
1931,New Orleans,Louisiana,Tony Joe White,Baby Please Don't Go,spotify:track:5l6fBI5XSDgaW5yynOb2yM,257160,16,2018-09-28
1932,New Orleans,Louisiana,Adam Faith,Message to Martha (Kentucky Bluebird),spotify:track:1qjc8jh1krVr374psfIKbP,190133,13,2003-12-08
1933,New Orleans,Louisiana,John Phillips,Mississippi,spotify:track:4aaEqEcW8kM5XZb50aMuXt,216040,23,2006-01-01
1934,New Orleans,Louisiana,Savoy Brown,Louisiana Blues,spotify:track:4WWpfaZQefHwYcSatrl9Ha,538173,10,2002-01-01
1935,New Orleans,Louisiana,James Brown,Get up Offa That Thing,spotify:track:3whRKAOlJ0M3banzcChvQv,250386,64,1987-01-01
1936,New Orleans,Louisiana,Dan Hartman,Living in America,spotify:track:29sONLPZcTBE9T5lXSCUIv,427266,14,1994
1937,New Orleans,Louisiana,Project Pat,Represent It,spotify:track:46vFcLO24ZzDX8pZqCAxGx,238373,29,1999-09-14
1938,New Orleans,Louisiana,Radney Foster,God Knows When,spotify:track:2OJ2pnSdwLJ6AQ3O5m8BYI,258173,11,2013-08-31
1939,New Orleans,Louisiana,Venom,Speed King,spotify:track:1usgIGmL53gIeLnmnh9tr6,209640,3,2002-01-01
1940,New Orleans,Louisiana,Master P,What They Call Us?,error,error,error,error
1941,New Orleans,Louisiana,Jimmy Hall,New Orleans Ladies,spotify:track:68yAgmqNzFE2dnBKOfLmLM,339893,23,2012-01-01
1942,New Orleans,Louisiana,The Toasters,Ska Killers,spotify:track:7gHPmKdIqy1JIY55EpZjWK,188066,6,1988
1943,New Orleans,Louisiana,Dawn Richard,Spaces,spotify:track:6e44msQEkJrk1h7Nn3kfQU,170954,30,2019-09-26
1944,New Orleans,Louisiana,Robben Ford & the Blue Line,He Don't Play Nothin' But the Blues,spotify:track:4OfxiemMucfyItKo5h3eDp,275160,8,2014-12-09
1945,New Orleans,Louisiana,James Brown,Get Up Offa That Thing (Release the Pressure),spotify:track:3OWaZeFIyJlOAjI3UCcLBW,557533,24,1976-01-01
1946,New Orleans,Louisiana,Aztec Two-Step,Living in America,spotify:track:19rD8aesC4AAFvF50Kh6Ny,254506,3,2016-04-01
1947,New Orleans,Louisiana,Monster Magnet,Twin Earth,spotify:track:1TwyTbckGoGb9KXTyQ1ZT6,235933,24,1993-01-01
1948,New Orleans,Louisiana,Tommy Bolin,Alexis,spotify:track:1Nt7PJRehwowP7U2EdHDK6,304386,11,2013-08-13
1949,New Orleans,Louisiana,Rhonda Vincent,Rhythm of the Wheels,spotify:track:7dKEk1DEmaqLYy26rHVW8f,209666,18,2006-01-01
1950,New Orleans,Louisiana,August Alsina,Don't Forget About Me,spotify:track:7gVXCurvPoK4IlaoKdmZJX,236893,35,2013-01-01
1951,New Orleans,Louisiana,Udo Lindenberg,Süße kleine Sechszehn (Sweet little sixteen),error,error,error,error
1952,New Orleans,Louisiana,Eric Ferraro,New York,spotify:track:4lOzhEtLkReYAzlWANxJVn,134485,0,2018-04-02
1953,New Orleans,Louisiana,The Kinks,Dancing In The Street,spotify:track:6MAkr6Q8VWu6VDLNmLyu7E,140293,23,1965-03-05
1954,New Orleans,Louisiana,Silkk the Shocker,We Can Dance,spotify:track:3PtLmGIUfoiOkeftL64iEx,318173,17,1998-01-01
1955,New Orleans,Louisiana,B.G.,Down For My Stacks,spotify:track:7keJN0dx6m3W4RS8AjMIJv,305626,6,1995-07-28
1956,New Orleans,Louisiana,Rory Gallagher,Bullfrog Blues [Live],spotify:track:1g9AUPdmfCDCCtTXY2P45Q,338760,31,2011-05-17
1957,New Orleans,Louisiana,Scissor Sisters,Take Your Mama [Radio Edit],spotify:track:4GywklsnFOSfhl3oQYLo4z,210040,10,2004-01-01
1958,New Orleans,Louisiana,Deacon Blue,Message To Michael,spotify:track:48HuqPczdzT4ZiPl8431WX,237893,2,1997-02-13
1959,New Orleans,Louisiana,Dwight Yoakam,Truckin',spotify:track:7wdEOcVX09QgjABh8Bjcut,441506,16,1992
1960,New Orleans,Louisiana,Unlinked Artist,What's Your Mama's Name,error,error,error,error
1961,New Orleans,Louisiana,Tony Joe White,"Baby, Please Don't Go",spotify:track:5l6fBI5XSDgaW5yynOb2yM,257160,16,2018-09-28
1962,New Orleans,Louisiana,Body Count,Voodoo,spotify:track:1zgRqvAmjIIY5Kp17ht4z7,300733,31,1992-03-10
1963,New Orleans,Louisiana,Kidz Bop Kids,Dancing in the Street,spotify:track:7gjgnJcWi1arqRekWacGtN,189893,8,2004-01-01
1964,New Orleans,Louisiana,Tru,Keep It Jumping,spotify:track:78AHvRvTR5cP2eBMNPxrSs,257106,11,1995-01-01
1965,New Orleans,Louisiana,Kane & Abel,Rise to Power [Illegal Business],spotify:track:2d1JhhQ2uw9MClnwVoKjdv,171360,5,1999-09-10
1966,New Orleans,Louisiana,Dutch Swing College Band,Tin Roof Blues,spotify:track:7n29dczdDh7h2ChEfL5nLx,194053,0,2007-11-05
1967,New Orleans,Louisiana,The Sounds,Living in America [Andy Wallace Mix],error,error,error,error
1968,New Orleans,Louisiana,G Herbo,Shook,spotify:track:6aarIDwlBJVKq6B6gRbVLB,232007,29,2018-02-16
1969,New Orleans,Louisiana,James Brown & His Famous Flames,Night Train [Bonus Track],error,error,error,error
1970,New Orleans,Louisiana,SLIM PAUL,NOLA SONG,spotify:track:49zp8xccqrxwvHrNuCUxve,348880,7,2018-04-13
1971,New Orleans,Louisiana,Nick Andrew Staver,Toulouse St Blues,spotify:track:3uKOjQFzaA7SXdVn3vajQF,246961,0,2017-08-05
1972,New Orleans,Louisiana,DMAZ,In My Pocket,spotify:track:1igoJdRDghXnf0GGe3JS44,163468,0,2018-02-18
1973,New Orleans,Louisiana,Sean Paul,So Fine,spotify:track:3qdVKNSeUOiBoFDPv75LrN,211480,49,2009-08-14
1974,New Orleans,Louisiana,Made Men,3 Stripe Killaz,error,error,error,error
1975,New Orleans,Louisiana,The Anniversary,The Siren Sings,spotify:track:4Mbqz4iVBQS3afQ1OghEQB,276040,12,2001
1976,New Orleans,Louisiana,The Pirates,"Drinkin' Wine, Spo-Dee-O-Dee",spotify:track:7GWxSDaZfuSztqkIbioubQ,199640,2,1993-01-01
1977,New Orleans,Louisiana,Marty Brown,Freight Train,spotify:track:4aJMl69pjxSAcQm4nCFsVC,219498,4,2006-01-10
1978,New Orleans,Louisiana,Le Roux,New Orleans Ladies,spotify:track:3Y5BAkdubZYhu16DLLN95E,236760,36,1978-01-01
1979,New Orleans,Louisiana,Trophy Scars,Alligator. Alligators.,spotify:track:0wl9eSTDHoWQYzk9nK0a6H,449186,24,2006
1980,New Orleans,Louisiana,Over the Rhine,Jesus In New Orleans,spotify:track:12n5B45wEQUlsFkAQOWtEk,348893,15,2003
1981,New Orleans,Louisiana,Barbara McNair,Message to Michael,error,error,error,error
1982,New Orleans,Louisiana,Disney,Dancing in the Street,error,error,error,error
1983,New Orleans,Louisiana,Kenny Rogers,I'll Just Write My Music and Sing My Songs,spotify:track:2SGtZRJCEaShzEZ18B94FW,178853,8,1977-07-25
1984,New Orleans,Louisiana,Kermit Ruffins,Treme Second Line - Blow Da Whistle,spotify:track:5kFBurluKLsii7gm1eMjje,351133,2,1999-04-20
1985,New Orleans,Louisiana,E-40,Friend or Foe,error,error,error,error
1986,New Orleans,Louisiana,Bicycle Thief,Tennis Shoes,error,error,error,error
1987,New Orleans,Louisiana,Fiend,At All Times,spotify:track:6I27UCOILNs5bTaOYNldW0,230466,22,1998-05-05
1988,New Orleans,Louisiana,Catie Curtis,People Look Around,spotify:track:5AV6O063rPY7U3DSat0ONJ,238453,25,2006
1989,New Orleans,Louisiana,The Clarks,Apartment Song,spotify:track:5mxzBm3JL9zLAzwGnX1CYx,216360,7,2005-06-21
1990,New Orleans,Louisiana,Johnny Cash & the Tennessee Two,Big River,spotify:track:58Y9v1UEJvGIIX3YpaYOpu,152826,0,2015-10-09
1991,New Orleans,Louisiana,Kermit Ruffins,Treme Second Line,spotify:track:36Rghnz4im2piweKI5BAsH,306320,13,2007-04-03
1992,New Orleans,Louisiana,The Mamas & the Papas,Dancing In The Street,spotify:track:1Vv7ZtyDro81xmznV48gF6,229106,42,1966-08-30
1993,New Orleans,Louisiana,Waylon Jennings,"Cedartown, Georgia",spotify:track:3YyEgr9InH8vFLGWY7xXGo,169093,32,2007-05-01
1994,New Orleans,Louisiana,Shovels & Rope,St. Anne's Parade,spotify:track:0pzOggcxxUmFto60umWt3h,261809,28,2016-10-07
1995,New Orleans,Louisiana,Unlinked Artist,Living in America,spotify:track:1yIqwR98opJNiKoscSpNAv,352506,2,2018-09-28
1996,New Orleans,Louisiana,Carpenters,Dancing in the Street,spotify:track:62SbOiGh792DEAVdWz8Ocd,118853,16,2001-08-01
1997,New Orleans,Louisiana,Paul Di'Anno,Living in America,spotify:track:1CCAxY7b4fN0rZuGp7i5lW,287693,1,1999
1998,New Orleans,Louisiana,The Studio E Band,Living in America,spotify:track:4lYrsZ7ivskKOFIsW6DGQi,206280,40,2006-03-15
1999,New Orleans,Louisiana,Jimmy LaFave,Bad Bad Girl,spotify:track:3b2mMcc3KB87n1p98QhgN2,285586,11,2001
2000,New Orleans,Louisiana,The Waifs,Crazy Train,spotify:track:4KMNgwofzSE5FNfWQF3drx,482840,6,2005-01-11
2001,New Orleans,Louisiana,Cowboy Mouth,Home,spotify:track:2IUkLTgzqie2sZdhbBSgaO,202066,2,2013-09-03
2002,New Orleans,Louisiana,Laura Veirs,I Can See Your Tracks,spotify:track:0JAYbuDv6aPzLCAhuhgCFH,178293,37,2012-09-11
2003,New Orleans,Louisiana,James Brown,Get Up Offa That Thing,spotify:track:3whRKAOlJ0M3banzcChvQv,250386,64,1987-01-01
2004,New Orleans,Louisiana,Paul Lamb,Baby Please Don't Go,spotify:track:3j5Ct4m46u8tTXhSL6gE0o,244120,0,2017-02-28
2005,New Orleans,Louisiana,Marie-Jo Thério,Plus comme avant,spotify:track:7y0l20CQ8ZVZAhYF55C2wA,237800,1,1995-02-09
2006,New Orleans,Louisiana,Jimmy Buffett,Railroad Lady,spotify:track:26eTvEnD1NPMzAfa6WYUV4,167306,23,1973-01-01
2007,New Orleans,Louisiana,Partners-N-Crime,Pimp'en the Scene,error,error,error,error
2008,New Orleans,Louisiana,Louisiana's Leroux,New Orleans Ladies,spotify:track:68yAgmqNzFE2dnBKOfLmLM,339893,23,2012-01-01
2009,New Orleans,Louisiana,"Willie ""Big Eyes"" Smith",Baby Please Don't Go,spotify:track:7lOZcHdMGpqwIhA66YLQ4R,172533,1,1995-10-31
2010,New Orleans,Louisiana,Skull Duggrey,Darkside [Remix],error,error,error,error
2011,New Orleans,Louisiana,Ian Moore,Today,spotify:track:6m6t75rB4XIzsFK38hfLJS,305160,11,1995-06-27
2012,New Orleans,Louisiana,The Honorary Title,7 Blocks,spotify:track:6FoHaUoKZEtv4g0Ts3ewYk,245106,7,2007-07-17
2013,New Orleans,Louisiana,Dwarves,New Orleans,spotify:track:0E9gYmN81fFcuecufHzGee,58813,6,1999-02-09
2014,New Orleans,Louisiana,David Bowie,Dancing In The Street,spotify:track:6FnuMo55jNECTDdS1nD5H0,204786,56,1985-08-12
2015,New Orleans,Louisiana,A Tribe Called Quest,Award Tour [LP Version],error,error,error,error
2016,New Orleans,Louisiana,A Tribe Called Quest,Award Tour,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,226440,63,1993-11-09
2017,New Orleans,Louisiana,Gotta Boyz,Real Hustlers,error,error,error,error
2018,New Orleans,Louisiana,Madcap,French Quarter,spotify:track:7cxQ4ADuDGrp0lwbfIr6TW,257800,0,2001-03-20
2019,New Orleans,Louisiana,Da Band,Chopped Up,spotify:track:2QRQe9M1IxzGUJvKFYzvxC,271226,10,2003
2020,New Orleans,Louisiana,Billy Joel,Scenes from an Italian Restaurant,spotify:track:3utq2FgD1pkmIoaWfjXWAU,456893,60,1977
2021,New Orleans,Louisiana,Van Halen,Dancing in the Street,spotify:track:4uKDB1adPk8DgV7WwBePQi,225012,46,1982-04-14
2022,New Orleans,Louisiana,Elvis Costello,American Without Tears,spotify:track:5RMCzRENjHgaEtGqeDSKm8,274573,25,1986-02-01
2023,New Orleans,Louisiana,Rod Stewart,All in the Name of Rock 'n' Roll,spotify:track:4quTXcttTVqa4FJMWLlwp0,301760,26,1975
2024,New Orleans,Louisiana,Billy Joel,Scenes from an Italian Restaurant [Live],spotify:track:6eM1ju6kLvgzdnT5mJgSJb,455333,33,1977
2025,New Orleans,Louisiana,Rod Stewart,All in the Name of Rock 'N' Roll [Alternate Version; Previously Unreleased Track; Bonus Track],error,error,error,error
2026,New Orleans,Louisiana,The Drifters,Move It [Live; Live],spotify:track:0u5sJJNGHZUvckdMe96TkA,138133,9,1959
2027,New Orleans,Louisiana,Billy Joel,Scenes From an Italian Restaurant,spotify:track:3utq2FgD1pkmIoaWfjXWAU,456893,60,1977
2028,New Orleans,Louisiana,Lil Wayne,Fireman,spotify:track:0aq7ohTG6VDYQvsnAYtA5e,263546,54,2005-01-01
2029,New Orleans,Louisiana,Lil Wayne,Truffle Butter,spotify:track:3keUgTGEoZJt0QkzTB6kHg,219226,63,2015-01-23
2030,New Orleans,Louisiana,The Kingston Trio,One More Town,spotify:track:4eN5w9KeNWQGtvpnzJoxX1,179133,13,1990-06-18
2031,New Orleans,Louisiana,Charlie Daniels,"Then, Now and Until the End",spotify:track:19km0ZAeUeEfeBHOFQLb62,216600,14,2002
2032,New Orleans,Louisiana,Charlie Daniels,Trudy,spotify:track:1OTYBJ9133HkuEOc4WtXs3,289266,30,1973
2033,New Orleans,Louisiana,The Yardbirds,Psycho Daisies,spotify:track:1riHXT8OEfPA682l86z7LU,110000,25,1966-07-15
2034,New Orleans,Louisiana,The Charlie Daniels Band,Trudy,spotify:track:17sf02DzW9rvp2C6pgZk7n,288666,46,1974
2035,New Orleans,Louisiana,Charlie Daniels,Talk to Me Fiddle,spotify:track:3F1pObcnHCdz2mke2eq1vI,214493,25,1991-04-23
2036,New Orleans,Louisiana,AC/DC,"Baby, Please Don't Go",spotify:track:1jyznfH2Lp3TrIHx5cFQwv,300013,42,1984-10-15
2037,New Orleans,Louisiana,The Monkees,Goin' Down,spotify:track:4U8w9neP9XyOmJlrU0Di1g,261973,39,2003
2038,New Orleans,Louisiana,The Rolling Stones,Rip This Joint,spotify:track:0SojSZcka4j8l8Sl0W9jUZ,143293,45,1972-05-12
2039,New Orleans,Louisiana,A$AP Rocky,Jodye,spotify:track:375YEKrb4JSu03HPzwOFfJ,260760,49,2013
2040,New Orleans,Louisiana,"Lil Wayne, Tory Lanez, DaBaby, Jack Harlow",WHATS POPPIN [Remix],spotify:track:2MbdDtCv5LUVjYy9RuGTgC,227478,91,2020-06-24
2041,New Orleans,Louisiana,"Curren$y, Wiz Khalifa",The Count,spotify:track:171PWhxgdrIOgcAiBPO3Gr,194594,53,2018-05-30
2042,New Orleans,Louisiana,Reba McEntire,Muddy Mississippi,spotify:track:25dBekc33FWCXNf9XudaLG,205840,5,1986-02-10
2043,New Orleans,Louisiana,Master P,How Ya Do Dat,spotify:track:1KLhUURHRl72xGO5A94lme,271066,50,1998-01-01
2044,New Orleans,Louisiana,Ice Cube,Cold Places,spotify:track:3ZQcaOM65okByljCV7xdBi,252813,31,2008-01-01
2045,New Orleans,Louisiana,Snoop Dogg,That's Tha Homie,spotify:track:3Zd9lVkP26rw4WcvjYYdPv,343213,22,2009-01-01
2046,New Orleans,Louisiana,Mos Def,Just Begun,spotify:track:4lHN90buToyId0wJsdl7ij,227373,49,2010-05-18
2047,New Orleans,Louisiana,The Game,Born in the Trap,spotify:track:08XsGcmiCVgQTws2uJWDxl,226560,33,2011-01-01
2048,New Orleans,Louisiana,Nicki Minaj,Beez In The Trap,spotify:track:4It00tEYLwpjQtAhqnjCPC,268493,60,2012-01-01
2049,New Orleans,Louisiana,Kanye West,Selfish,spotify:track:7sZCAHP2duHwr5M5K7lHsb,225400,57,2004-01-01
2050,New Orleans,Louisiana,John Legend,Selfish [DVD],error,error,error,error
2051,New Orleans,Louisiana,Busta Rhymes,Don't Ever Play Yourself,spotify:track:1HelT66pscWisKV6mciTSe,331453,35,2016-08-05
2052,New Orleans,Louisiana,Henry Mancini,Le Jazz Hot,spotify:track:5p6quuVQlSx4MKbS7A4RYn,107733,12,1982-03-19
2053,New Orleans,Louisiana,Jerry Jeff Walker,That Old Beat Up Guitar,spotify:track:0X3UvveyUcVeB45XugjWmj,255400,9,2011-06-06
2054,New Orleans,Louisiana,Stan Kenton,I Lost My Sugar in Salt Lake City,spotify:track:1uBZvluZHw1tDqvEdUeLF3,128454,0,2009-07-27
2055,New Orleans,Louisiana,Anita O'Day,I Lost My Sugar in Salt Lake City,error,error,error,error
2056,New Orleans,Louisiana,Currency,Grown Man,spotify:track:0nitSOenlpkqkDCEVy23OZ,246413,41,2005-01-01
2057,New Orleans,Louisiana,Henry Mancini,Le  Jazz Hot,spotify:track:5p6quuVQlSx4MKbS7A4RYn,107733,12,1982-03-19
2058,New Orleans,Louisiana,Julie Andrews,Jazz Hot [From Victor/victoria],spotify:track:5qM135cIA5HJEAvdS43cqJ,487601,0,2013-05-10
2059,New Orleans,Louisiana,Johnny Cash,My Cowboy's Last Ride,spotify:track:6dL6N9lbLmrjGnEIZm6yIc,151000,13,1977-07-01
2060,New Orleans,Louisiana,Charley Pride,Mama Don't Cry for Me,spotify:track:0brML7vnvhYAn5IPm6Jtyw,171680,12,1967-12-01
2061,New Orleans,Louisiana,Johnny Mercer,I Lost My Sugar in Salt Lake City,spotify:track:0LArWpYt4FTxQtMJJmym6e,191626,10,1957-01-01
2062,New Orleans,Louisiana,Trisha Yearwood,On a Bus to St. Cloud,spotify:track:4EyOqAYdmJqS5Q4zHiox9Z,284200,29,1995-01-01
2063,New Orleans,Louisiana,Lil Wayne,Mo Fire,spotify:track:6C5hEhWg9UUPaxdmXQUjeq,203733,48,2005-01-01
2064,New Orleans,Louisiana,T.I.,Get It,spotify:track:6a5YiI0I8WeDGz07rDh9R4,220960,33,2006-03-26
2065,New Orleans,Louisiana,Bob Dylan,Baby Please Don't Go,spotify:track:0YZCnt0itoEkRCkrC2omTO,252173,18,2015-03-23
2066,New Orleans,Louisiana,Queen,Let Me Entertain You,spotify:track:2h8PxLi7fPVs7tLwviWqHF,181693,31,1978-11-10
2067,New Orleans,Louisiana,"Crosby, Stills & Nash, Stephen Stills",Old Times Good Times,spotify:track:24yjzjnux2cLEVjloq4JYA,213946,1,1997-09-15
2068,New Orleans,Louisiana,Marsimoto,Ring der Nebelungen,spotify:track:17JYn2olkiVX297LXc2gTu,254893,32,2015-06-12
2069,New Orleans,Louisiana,Keke Palmer,Twerk N Flirt,error,error,error,error
2070,New Orleans,Louisiana,Eminem,NYC Where I'm From,error,error,error,error
2071,New Orleans,Louisiana,The Rolling Stones,Brown Sugar,spotify:track:61UuPxxYUvacEH6SHIK3sU,228666,71,1971-04-23
2072,New Orleans,Louisiana,Chuck Berry,Johnny B. Goode,spotify:track:2QfiRTz5Yc8DdShCxG1tB2,161560,74,1959-07-01
2073,New Orleans,Louisiana,Creedence Clearwater Revival,Proud Mary,spotify:track:2EZc13S7YRi6bTS3SKteRN,187226,62,1969-01-05
2074,New Orleans,Louisiana,Bob Dylan,Tangled Up In Blue,spotify:track:6Vcwr9tb3ZLO63F8DL8cqu,341626,65,1975-01-17
2075,New Orleans,Louisiana,U2,"Stay (Faraway, So Close!)",spotify:track:6Vcwr9tb3ZLO63F8DL8cqu,341626,65,1975-01-17
2076,New Orleans,Louisiana,Kris Kristofferson,Me and Bobby McGee,spotify:track:68p2wVoGWkDKGJtdsRZDP6,260026,46,1970-01-01
2077,New Orleans,Louisiana,The Rolling Stones,Parachute Woman,spotify:track:2t95lca5RT63G2J988AorQ,140146,39,1968-12-06
2078,New Orleans,Louisiana,Waylon Jennings,Louisiana Women,spotify:track:43KjLpMIwoqgj7tBtyQ3pc,226760,21,1976-12-01
2079,New Orleans,Louisiana,Eddie Cole,Honey Hush,spotify:track:5ZcMEVlQ9NOvEgrG4FYf0Y,169760,4,1996-01-01
2080,New Orleans,Louisiana,Elvis Presley,Song of the Shrimp,spotify:track:3cByfEmn12O2fyTHd6jAfx,139706,20,1962-11-12
2081,New Orleans,Louisiana,Waylon Jennings,I'm a Ramblin' Man,spotify:track:7FYQ5lnm0aSw5gughyiDkr,166400,52,2007-05-01
2082,New Orleans,Louisiana,Louis Prima,Basin Street Blues/When It's Sleepy Time Down South,spotify:track:3jCLGbY1yiTKGyDztuHc2j,254173,34,1956-11-01
2083,New Orleans,Louisiana,Bukka White,Special Streamline,spotify:track:1CqCNbNx0bErz2vYSL65NR,167773,11,1970-08-24
2084,New Orleans,Louisiana,Chuck Berry,Promised Land,spotify:track:2lDArps4owX3Q6rOIA4Osp,143306,46,1964-11-01
2085,New Orleans,Louisiana,Roger Miller,Me and Bobby McGee,spotify:track:3i5bJFIAkgoZqJoRAQqAKO,196400,48,1996
2086,New Orleans,Louisiana,Louis Jordan,I'm Gonna Move to the Outskirts of Town,spotify:track:2K0Dm6OhUs99EnR1BtBiS7,289373,23,1999-01-01
2087,New Orleans,Louisiana,Buck Owens,Johnny B. Goode,spotify:track:5YqY9Gkvau2Ad7qpybSXDB,143226,12,2006-08-01
2088,New Orleans,Louisiana,Tanya Tucker,"What's Your Mama's Name, Child?",spotify:track:0J6dezPhTa0ePaN87kphCs,182493,42,1972
2089,New Orleans,Louisiana,George Jones,Who Shot Sam,spotify:track:1bTVVOd3UZguicEXpX9qx3,142866,27,1997-01-01
2090,New Orleans,Louisiana,Charley Pride,Roll on Mississippi,spotify:track:7xj8QunnchIvIWlYjV9v7g,214706,37,2006-05-08
2091,New Orleans,Louisiana,Merle Haggard,Me and Bobby McGee,error,error,error,error
2092,New Orleans,Louisiana,Faron Young,Riverboat,spotify:track:1LXTz7SxX7C7SCoFpz0Tc2,139200,13,2000-01-01
