,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
604,Tennessee,Tennessee,Hank Snow,I'm Movin' on to Glory,spotify:track:2OuiMBzNfiCxiPrE17hctl,149106,11,1965
605,Tennessee,Tennessee,Hank Snow,The Golden Rocket,spotify:track:5jcprGzyDUAq25Babtyuei,165000,36,1997
606,Tennessee,Tennessee,The Animals,The Other Side of This Life,spotify:track:3Q6NUdGcNE9CZRG7U46Z3x,408200,29,1969
607,Tennessee,Tennessee,Peggy Lee,Let's Do It (Let's Fall in Love),spotify:track:0GuMKcnYPtrberKZd6lpqv,136226,15,1941
608,Tennessee,Tennessee,Buck Owens,It Takes People Like You (To Make People Like Me),spotify:track:3mPhJLnwuSzn7v2O53tqeV,122826,5,1997-11-27
609,Tennessee,Tennessee,The Lovin' Spoonful,Nashville Cats,spotify:track:4WVDaesMXyHKO8jyr9w6tE,154000,36,1966-11
610,Tennessee,Tennessee,Roy Acuff,Wabash Cannonball,spotify:track:5RKPe1oN9lGayUCKn00fYi,156333,40,1938
611,Tennessee,Tennessee,Roger Miller,South,spotify:track:7Lg9mH2q8iyAYgZAZKDoPN,180960,21,2003-04-22
612,Tennessee,Tennessee,Al Jolson,Rock-A-Bye Your Baby With a Dixie Melody,spotify:track:0rncgAkcAWeHR60v665ZsL,174681,1,2013-04-30
613,Tennessee,Tennessee,Merle Haggard,Montego Bay,spotify:track:2e795lNfayEXc1cE9tVJq5,175826,10,2010-01-01
614,Tennessee,Tennessee,Johnny Cash,"Hey, Porter!",spotify:track:04iybI0soiHwBIeVUwXxbg,132840,52,2014-01-15
615,Tennessee,Tennessee,Faron Young,Riverboat,spotify:track:1LXTz7SxX7C7SCoFpz0Tc2,139200,13,2000-01-01
616,Tennessee,Tennessee,Chuck Berry,Oh Louisiana,spotify:track:0j4srnVsqW8qXpZ5zlwzoI,270293,47,1971-01-01
617,Tennessee,Tennessee,The Everly Brothers,Nashville Blues,spotify:track:4wDA2Kmd7PsZsk87YshKP0,157826,25,1993
618,Tennessee,Tennessee,Buddy Holly,Rock Around With Ollie Vee,spotify:track:5b0KMebx2ZOPv91U42xOSv,138066,39,1958-06-01
619,Tennessee,Tennessee,The Everly Brothers,I'm Movin' On,spotify:track:1D6I6fNQI2hAru2NnVRqdE,148040,25,2020-05-08
620,Tennessee,Tennessee,Waylon Jennings,Ladies Love Outlaws,spotify:track:0ExsnqPDGruxexzhKrVRoM,151906,39,2007-05-01
621,Tennessee,Tennessee,Barbra Streisand,By the Way,spotify:track:7gydg5MkQPKcUqAG4MURIo,177600,12,1975-10-14
622,Tennessee,Tennessee,Isaac Hayes,By the Time I Get to Phoenix,spotify:track:1S73njkLJ5orszfbNeqDQs,1124153,28,2016-01-01
623,Tennessee,Tennessee,Bessie Smith,Yellow Dog Blues,spotify:track:30h2AYxqgcKV3DXtrOKuK1,182040,4,1991-09-09
624,Tennessee,Tennessee,Bing Crosby,Memphis Blues,spotify:track:4tkFgvg9u3aorcpPzB25Bk,254986,18,2018-04-06
625,Tennessee,Tennessee,Jimmie Rodgers,Memphis Yodel,spotify:track:37arGv7FlY143p31letTg6,210826,12,1997-04-01
626,Tennessee,Tennessee,The Carter Family,Wabash Cannonball,spotify:track:3usxfaCeJ03BZ8SzrlebH4,177240,16,2013-11-19
627,Tennessee,Tennessee,The Coasters,Bad Blood,spotify:track:24xBPi1gp2T9wuny50sDcd,140666,8,2005-02-08
628,Tennessee,Tennessee,Tennessee Ernie Ford,The Ballad Of Davy Crockett,spotify:track:2naKswb5eMnt7ZiK5Gbfyz,178840,33,2020-02-14
629,Tennessee,Tennessee,Charlie Rich,I Washed My Hands in Muddy Water,spotify:track:17QN8yFS541zV6Caoyi6Jg,158626,16,1997-01-28
630,Tennessee,Tennessee,Don Williams,Good Ole Boys Like Me,spotify:track:7H7cWKQa3KpySFitL8bSkc,255880,50,1979-10-19
631,Tennessee,Tennessee,Elvis Presley,I'll Be Home on Christmas Day,spotify:track:1yqli9U8Jt3rXpqSrHhRcC,231426,12,1971-10-20
632,Tennessee,Tennessee,Ray Charles,I'm Moving On,spotify:track:3XsM6HwxpN1qVc9R8XS8ju,132957,15,2008-01-01
633,Tennessee,Tennessee,The Coasters,I Must Be Dreamin',spotify:track:2XIL1Bufdd4pZXg990mH8a,138533,15,2005-02-08
634,Tennessee,Tennessee,Louis Armstrong,The Memphis Blues,spotify:track:4tkFgvg9u3aorcpPzB25Bk,254986,18,2018-04-06
635,Tennessee,Tennessee,Johnny Cash,Rockabilly Blues (Texas 1955),spotify:track:5rjJzse6JQDei4q2mOxrum,200146,35,1980-10-01
636,Tennessee,Tennessee,Toby Keith,Honkytonk U,spotify:track:5bS3tVEOQ62Tn6ilUlJ2dB,214106,40,2008-01-01
637,Tennessee,Tennessee,"Willie Nelson, Hank Snow",I'm Movin On,spotify:track:4PweVckcwRp2N6zTHKTBfk,165853,10,1985-04-01
638,Tennessee,Tennessee,Jerry Reed,Are You from Dixie ('Cause I'm from Dixie Too),spotify:track:1YIKqa0lV8dCqvmIcCUcEW,130293,28,2015-10-02
639,Tennessee,Tennessee,Buddy Holly,Rock Around with Ollie Vee,spotify:track:5b0KMebx2ZOPv91U42xOSv,138066,39,1958-06-01
640,Tennessee,Tennessee,Bobby Bare,The Streets of Baltimore,spotify:track:3kDSSR6noFrYJBxijqEVm3,157640,43,1966-08-22
641,Tennessee,Tennessee,Jerry Reed,Are You From Dixie (Cause I'm From Dixie Too),spotify:track:1YIKqa0lV8dCqvmIcCUcEW,130293,28,2015-10-02
642,Tennessee,Tennessee,Alabama,When It All Goes South,spotify:track:2nT162vZYPFyhzxANfWWcH,415786,24,2001-01-12
643,Tennessee,Tennessee,Johnny Cash,Hey Porter,spotify:track:04iybI0soiHwBIeVUwXxbg,132840,52,2014-01-15
644,Tennessee,Tennessee,Willie Nelson,I'm Moving On [Boogaloo with Afro-Latin Backbeat/ 4/4 Swing],error,error,error,error
645,Tennessee,Tennessee,The Rolling Stones,No Spare Parts [Previously Unreleased Track; Bonus Track],error,error,error,error
646,Tennessee,Tennessee,The Charlie Daniels Band,Boogie Woogie Fiddle Country Blues,spotify:track:0EEdXt7JdYq6ft5lOXiyDq,205600,36,1988
647,Tennessee,Tennessee,"Johnny Cash, Tom T. Hall",Year That Clayton Delaney Died,spotify:track:1sfXFEpGVK5s5i8eHEtNPj,164720,50,1971-01-01
648,Tennessee,Tennessee,The Lovin' Spoonful,Jug Band Music,spotify:track:5tVH1vBbyB2XI8gJpWlFly,170466,25,1966-03
649,Tennessee,Tennessee,The Kingston Trio,"Honey, Are You Mad at Your Man",spotify:track:1J2xaXnVbmzsS5eH5brG2k,121000,6,1962-11-07
650,Tennessee,Tennessee,Beastie Boys,Johnny Ryall,spotify:track:5EGWLtIZ5M1g1nU1SdQ5PY,181480,43,1989-07-25
651,Tennessee,Tennessee,Woody Guthrie,Do Re Mi,spotify:track:5veI90qoPU65gDCv8y8mGx,216880,34,2012-07-10
652,Tennessee,Tennessee,Toby Keith,How Do You Like Me Now?!,spotify:track:7rDcULv8vV16vetBjPJhuE,209066,60,1999-01-01
653,Tennessee,Tennessee,"Hank Williams, Jr.",Stoned at the Jukebox,spotify:track:5V5GLAPcplslXznUaoCoWk,177693,34,2015-06-16
654,Tennessee,Tennessee,"Hank Williams, Jr.",Lone Wolf,spotify:track:26htXD1zwekqAtftZbRNEk,232266,21,2000-08-22
655,Tennessee,Tennessee,Dean Martin,Rock-A-Bye Your Baby with a Dixie Melody [Live],error,error,error,error
656,Tennessee,Tennessee,Loretta Lynn,Lovin' What Your Lovin' Does To Me [Single Version],spotify:track:032m3gbqX3BBt8gLC2TQoZ,157013,31,2005-01-01
657,Tennessee,Tennessee,The Charlie Daniels Band,The South's Gonna Do It Again,spotify:track:7HRqpMkcCVVhmKme8bScvl,237426,56,1973
658,Tennessee,Tennessee,The Band,Lo and Behold! [Alternate Version; Version],error,error,error,error
659,Tennessee,Tennessee,Lynyrd Skynyrd,Workin' for MCA,spotify:track:0UvV5m926Gm0xvNcZyAPrj,289360,44,1974-04-15
660,Tennessee,Tennessee,Willie Nelson,City of New Orleans,spotify:track:15qBdyeOsal1QJvB3ysW9g,287000,53,1984-11-25
661,Tennessee,Tennessee,Willie Nelson,City Of New Orleans,spotify:track:15qBdyeOsal1QJvB3ysW9g,287000,53,1984-11-25
662,Tennessee,Tennessee,The Band,The Night They Drove Old Dixie Down,spotify:track:2x0supcZhd6NEH1nem9DnR,213266,65,1969-09-22
663,Tennessee,Tennessee,"Hank Williams, Jr.",Dixie On My Mind,spotify:track:2IHWabwhSEdpB5XEhaz9zx,156106,48,1981
664,Tennessee,Tennessee,The Allman Brothers Band,Ramblin' Man,spotify:track:5cfYurP1XKldMBtvBBJiTs,288506,72,1989-06-20
665,Tennessee,Tennessee,Jimi Hendrix,Introduction,spotify:track:6uqJmPKlBK5WkGCjC4IpZH,141106,37,1999-07-06
666,Tennessee,Tennessee,Hank Snow,I'm Moving On,spotify:track:2OuiMBzNfiCxiPrE17hctl,149106,11,1965
667,Tennessee,Tennessee,Joan Baez,We Shall Overcome,spotify:track:4zRKu0TKr6RYrZvgAunQFc,210600,24,2006-01-01
668,Tennessee,Tennessee,Alabama,Changes Comin' On,spotify:track:4SQTG1qSot5FN10ncQ5HIF,410266,19,1982
669,Tennessee,Tennessee,John Mellencamp,Minutes to Memories,spotify:track:3PL9ZdC0ldyFrWZnPD4iPH,251493,41,1985
670,Tennessee,Tennessee,Olivia Newton-John,Please Mr. Please,spotify:track:1lL1jDnZTH60djVb6vKIQj,202560,42,1975
671,Tennessee,Tennessee,Charlie Daniels,In America,spotify:track:6IcoSnfvwFlYtYxu5TKbgg,198373,44,1973
672,Tennessee,Tennessee,Waylon Jennings,Belle of the Ball,spotify:track:4TKy5kWIFgcvZX0OTsCa7U,206400,23,1977
673,Tennessee,Tennessee,Marty Robbins,Ballad of the Alamo [From the Batjac Production The Alamo],error,error,error,error
674,Tennessee,Tennessee,Benny Goodman,Let's Do It (Let's Fall in Love),error,error,error,error
675,Tennessee,Tennessee,Dimitri Tiomkin,Ballad of the Alamo,spotify:track:5Z0ygjUQaZ8c8eAFUvOSFb,218733,11,1995-03-14
676,Tennessee,Tennessee,Emmylou Harris,Tennessee Rose,spotify:track:1P7xB5nGxcvq90tCUsS5nu,265440,18,1981-11-11
677,Tennessee,Tennessee,Emmylou Harris,I'm Movin' On,spotify:track:75Xa8g0yRQQ2I0ppIMn9vG,185226,29,1982-10-01
678,Tennessee,Tennessee,Cab Calloway,I Learned About Love from Her,error,error,error,error
679,Tennessee,Tennessee,Jerry Jeff Walker,I Keep Changin',spotify:track:2DYvtyPSKANSNTFyTmeNIC,140173,13,1968
680,Tennessee,Tennessee,Rick Nelson,Night Train to Memphis,spotify:track:40or1mT4hBK4UslilX4H8t,135093,3,2000-01-01
681,Tennessee,Tennessee,John Lee Hooker,T.B.'s Killin' Me,spotify:track:5gEHdqgwZUmye4kAlNgwdx,174026,0,2007-08-07
682,Tennessee,Tennessee,The Kingston Trio,Goin' Away for to Leave You,spotify:track:36Ezz2Bs5XT6ar6QyYaRwX,172040,1,1988
683,Tennessee,Tennessee,The Kingston Trio,"Honey, Are You Mad at Your Man?",spotify:track:1J2xaXnVbmzsS5eH5brG2k,121000,6,1962-11-07
684,Tennessee,Tennessee,Bob Dylan,Floater (Too Much to Ask),spotify:track:0XO6Y3K5WlPvuw7aZkR4Kt,299533,30,2001-09-11
685,Tennessee,Tennessee,Johnny Cash,To the Shining Mountains,spotify:track:4bqP6HMWwu9B6F1bwGHqfK,48706,14,1972-07-28
686,Tennessee,Tennessee,Jimmy Dean,Night Train to Memphis,spotify:track:6yNGKaWT4ZnI25j1ATLp91,146760,9,1961-01-01
687,Tennessee,Tennessee,Hank Snow,Prisoned Cowboy,error,error,error,error
688,Tennessee,Tennessee,Hank Snow,The Alphabet Song,spotify:track:1abhsmMSmpvb8Bz7L1Hx2o,178000,1,2013-06-01
689,Tennessee,Tennessee,Ernest Tubb,There's a Little Bit of Everything in Texas,spotify:track:0HPU4bao79Q39VNEKhFI2w,163134,14,1998
690,Tennessee,Tennessee,Ernest Tubb,I'm Movin' On,spotify:track:3klThkMMqOAqbvMf63YSjv,205320,10,2020-01-10
691,Tennessee,Tennessee,Anne Murray,I Can See Arkansas,spotify:track:5fHrht9bsyelb2XsW8yJX6,251600,5,1991-01-01
692,Tennessee,Tennessee,Willie Nelson,Columbus Stockade Blues,spotify:track:58bscBt0hd7VMzsfa2gxG6,116400,9,1966-06-01
693,Tennessee,Tennessee,Dinah Washington,"How Long, How Long Blues",spotify:track:1qMZWdt6RHsNfCqcp414oV,300960,6,1963
694,Tennessee,Tennessee,Don Gibson,I'm Movin' On,spotify:track:4SOVzzpGt8VG7qF1UB75ar,129160,3,1962-05-18
695,Tennessee,Tennessee,2Pac,My Block [Remix],spotify:track:2qcllSUyD3gKbfh9NEjARW,322573,58,2002-01-01
696,Tennessee,Tennessee,Willie Nelson,Golden Rocket,spotify:track:7IzTOFQ76jgoU3vDfmXWOO,167053,14,1985-04-01
697,Tennessee,Tennessee,The Everly Brothers,Ladies Love Outlaws,spotify:track:006yHPtc1fvINkSwgUeRoZ,192720,12,1973
698,Tennessee,Tennessee,The Doobie Brothers,Need a Lady,spotify:track:4h3EMtlcvwIkIuQjosbH9y,207173,18,1977-08-26
699,Tennessee,Tennessee,Jimmy Buffett,Volcano,spotify:track:0s4jINkD2RoxH96zpy2i0D,219893,54,1979-01-01
700,Tennessee,Tennessee,Tom Petty,Stories We Could Tell,spotify:track:5nRGIiy7jZJBnP47P9lPcT,227556,22,1985-11-26
701,Tennessee,Tennessee,Tammy Wynette,Justified and Ancient [Stand by the Jams],spotify:track:6kRE4FvX9ic4gOODwII1y0,329716,24,1992-08-03
702,Tennessee,Tennessee,John Lee Hooker,T.B. Is Killing Me,spotify:track:3hOL5pfHfW5ke8nmYqSluE,280666,5,1972
703,Tennessee,Tennessee,Muddy Waters,Trouble in Mind,spotify:track:7vjMMlNoFSKbvtS23FVtbB,182066,2,2015-05-04
704,Tennessee,Tennessee,Jerry Jeff Walker,Public Domain,spotify:track:1PFmu5weis2scn1FIra9Kx,211893,23,1975-01-01
705,Tennessee,Tennessee,Johnny Cash,Going to Memphis,spotify:track:0XLSalnRgxNQNptdOJNljT,159933,27,2003-01-01
706,Tennessee,Tennessee,Judy Collins,City of New Orleans,spotify:track:6JWw5YN175dmVZ1nIG9WbC,253800,21,1975-03-01
707,Tennessee,Tennessee,Alison Krauss,Endless Highway,spotify:track:3iPSsjsEl6bLrM62SLwrIm,141626,19,1990-08-15
708,Tennessee,Tennessee,Jefferson Airplane,The Other Side of This Life,spotify:track:3Q6NUdGcNE9CZRG7U46Z3x,408200,29,1969
709,Tennessee,Tennessee,The Notorious B.I.G.,Nasty Boy,spotify:track:1Old7SPJD1Ykzb4w1IXY51,333840,44,1997-03-04
710,Tennessee,Tennessee,Charlie Daniels,Play Me Some Fiddle,spotify:track:5plAqAzJrUxe8RB7CVveZV,263893,37,1989-10-17
711,Tennessee,Tennessee,Tim McGraw,Just to See You Smile,spotify:track:2op0kDNARK2VHWHntEeH4g,215173,67,1997-06-03
712,Tennessee,Tennessee,The Lovin' Spoonful,Other Side of This Life,spotify:track:2yn5Houw7kJ3OfmPCULzwi,148240,17,1965-11
713,Tennessee,Tennessee,Kiss,Kissin' Time,spotify:track:5JifVj0BnV1Uwk57mAqgq1,232573,32,1974-02-18
714,Tennessee,Tennessee,The Modernaires,Chattanooga Choo Choo,spotify:track:1NEqMLcvowjhOcg88HXIu6,208693,24,1992-10-19
715,Tennessee,Tennessee,Peggy Lee,Let's Fall in Love,spotify:track:0GuMKcnYPtrberKZd6lpqv,136226,15,1941
716,Tennessee,Tennessee,Johnny Cash,Hey Porter [DVD],error,error,error,error
717,Tennessee,Tennessee,The Statler Brothers,We Got Paid by Cash [DVD],error,error,error,error
718,Tennessee,Tennessee,The Everly Brothers,Lonely Island,spotify:track:6owOCftjGXPnmSk0Wvx65k,133733,7,1964
719,Tennessee,Tennessee,The Rolling Stones,I'm Moving On [Live],spotify:track:3QJ5HpjabhvaXnBYcv1p9w,133720,22,1965-12-04
720,Tennessee,Tennessee,Hoagy Carmichael,Hong Kong Blues,spotify:track:5kdvKJf2Q3tAW9v1gcuQKM,148946,13,1950-01-01
721,Tennessee,Tennessee,Johnny Cash,"Hey, Porter",spotify:track:04iybI0soiHwBIeVUwXxbg,132840,52,2014-01-15
722,Tennessee,Tennessee,Aretha Franklin,Rock-A-Bye Your Baby with a Dixie Melody,spotify:track:7vNq9awmDqVRUhA0HW1OaL,142693,42,1962-03-19
723,Tennessee,Tennessee,Brad Paisley,I Wish You'd Stay,spotify:track:1Jhm8RRMQSTYX9ZaOMeUk8,377866,35,2001-05-29
724,Tennessee,Tennessee,Joan Baez,"Love Song To a Stranger, Pt. 2",error,error,error,error
725,Tennessee,Tennessee,Arlo Guthrie,City of New Orleans,spotify:track:0P6TTXbSLGrSoTNMz5kvB7,274506,55,2004
726,Tennessee,Tennessee,Tina Turner,Nutbush City Limits [The 90's Version],spotify:track:3V21ZRH80fmH309AtsFZjM,224333,36,1991-01-01
727,Tennessee,Tennessee,Joan Baez,The Night They Drove Old Dixie Down,spotify:track:0uHYplBhwLYey7f9qAmnSM,206066,54,1971
728,Tennessee,Tennessee,Mark Ronson,Nothing Breaks Like a Heart,spotify:track:3myCKLr7C1sgY0RXNdC7hA,252000,45,2019-01-18
729,Tennessee,Tennessee,Robert Goulet,(There's No Place Like) Home for the Holidays,spotify:track:6yxJLtC3zxLUwb5lfCLQNI,178893,7,2015-10-30
730,Tennessee,Tennessee,George Jones,(We're Not) the Jet Set,spotify:track:7kVJV8rH5PtYHlqMsR4ZQB,145373,21,1999-08-10
731,Tennessee,Tennessee,Master P,There Dey Go,error,error,error,error
732,Tennessee,Tennessee,Emmylou Harris,Guitar Town,spotify:track:26C5QUiDbdSLDU9bjCD4RR,177226,17,1992-01-10
733,Tennessee,Tennessee,Charlie Daniels,The South's Gonna' Do It,spotify:track:7HRqpMkcCVVhmKme8bScvl,237426,56,1973
734,Tennessee,Tennessee,Toby Keith,How Do You Like Me Now?,spotify:track:7rDcULv8vV16vetBjPJhuE,209066,60,1999-01-01
735,Tennessee,Tennessee,Ricky Van Shelton,Wherever She Is,spotify:track:6YAzP1vECT4peVtK5q4pR5,168813,4,1994-11-01
736,Tennessee,Tennessee,Asleep at the Wheel,Bob Wills Is Still the King,spotify:track:3M5GLxreHusNh6YB501us2,143840,17,2015-03-03
737,Tennessee,Tennessee,Waylon Jennings,Nothing Catches Jesus by Surprise,spotify:track:6dCZyFBEixwp5f5z6KXbt2,262240,10,2000
738,Tennessee,Tennessee,Scarab,Things Change,spotify:track:3npBGwjtDlUqhzXP1LHKSO,211093,0,1998
739,Tennessee,Tennessee,The Kingston Trio,Georgia Stockade,spotify:track:66Ej0GSWt17M0iDLuIqj6v,215773,1,1964-06-04
740,Tennessee,Tennessee,"Harry Connick, Jr.",Chattanooga Choo Choo,spotify:track:0Oe53q2vxc9xqUE86dJ2hG,216666,8,2001-10-23
741,Tennessee,Tennessee,Hank Snow,I Washed My Hands in Muddy Water,error,error,error,error
742,Tennessee,Tennessee,Hank Snow,City of New Orleans,spotify:track:5CcSlM3cwUaGVdemr7H18X,209102,0,2017-06-05
743,Tennessee,Tennessee,Buck Owens,Alabama Louisiana or Maybe Tennessee,error,error,error,error
744,Tennessee,Tennessee,Vince Gill,This Old Guitar and Me,spotify:track:2ac2Rt0BCAtfWns87Kbabv,232173,12,2003-01-01
745,Tennessee,Tennessee,The White Stripes,Lord Send Me an Angel,spotify:track:4bO7RGvpEWDMZHxHf9cxg9,158960,23,2000
746,Tennessee,Tennessee,Eddy Arnold,Lovin' Up a Storm,error,error,error,error
747,Tennessee,Tennessee,Joan Baez,Christmas in Washington,spotify:track:5zgEXMptYIUg5pBmmZWB99,313933,5,2003-09-09
748,Tennessee,Tennessee,Kenny Chesney,Christmas in Dixie,spotify:track:7sVbJ2y0YFRtimZpxp1elp,216960,16,2003-10-04
749,Tennessee,Tennessee,Johnny Cash,City of New Orleans [Live],spotify:track:6FaNaSx1Z2WwdQIeqePjto,305520,45,2016-05-20
750,Tennessee,Tennessee,Gene Autry,Ballad of Davy Crockett [From Davy Crockett: King of the Wild Frontier],error,error,error,error
751,Tennessee,Tennessee,Eightball & MJG,Look at the Grillz,spotify:track:1wfdfPF2niv0IQUHIQyuIc,320600,28,2005-10-04
752,Tennessee,Tennessee,Keith Urban,God's Been Good to Me,spotify:track:6Ieljz21ViDbNsGkI91lKT,218000,42,2004-01-01
753,Tennessee,Tennessee,The Four Freshmen,Tom Dooley,spotify:track:2qLxtO0iaFGI9x19vU3bDI,183973,43,1958-06-01
754,Tennessee,Tennessee,Elton John,Porch Swing in Tupelo,spotify:track:4p70FGbzp42lqIuLbGGbtI,278773,22,2004-11-07
755,Tennessee,Tennessee,Elton John,Too Many Tears,spotify:track:6NaTklchYJQzaPdWiinSim,254800,18,2004-11-07
756,Tennessee,Tennessee,The Anita Kerr Singers,Rock-A-Bye Your Baby With a Dixie Melody,spotify:track:7vNq9awmDqVRUhA0HW1OaL,142693,42,1962-03-19
757,Tennessee,Tennessee,R.E.M.,Boy in the Well,spotify:track:5gAuE9KxgF9q7CukiA9Gnf,322333,27,2004-01-01
758,Tennessee,Tennessee,Emmylou Harris,Ft. Worth Blues,spotify:track:4FNV3cvhR7QeNq4JqUuUMF,208626,0,2004-09-28
759,Tennessee,Tennessee,Eminem,Right For Me,spotify:track:1IvT7j6I7SLojFxBTfNNG9,297506,34,2014-11-24
760,Tennessee,Tennessee,B.B. King,"How Long, How Long Blues",spotify:track:7o6xmSpOG6LQiQMZ9iZDB7,168493,19,1965-01-01
761,Tennessee,Tennessee,The Nitty Gritty Dirt Band,Travelin' Mood,spotify:track:4L3BtMlbcNciZ6k2ZTp72d,171973,30,1973
762,Tennessee,Tennessee,Jim Nabors,(There's No Place Like) Home for the Holidays,spotify:track:0Kyfm8M7B0432moT5WiYEz,169426,0,2017-09-15
763,Tennessee,Tennessee,Lynyrd Skynyrd,Railroad Song,spotify:track:5tTVQLUw5HJJHt58MifwQS,255266,40,1975
764,Tennessee,Tennessee,Lynyrd Skynyrd,All I Can Do Is Write About It,spotify:track:1xGkvw8sTnDujVFcMN6zvc,256533,48,1976
765,Tennessee,Tennessee,Steven Curtis Chapman,Lord of the Dance,spotify:track:7rlZvzP6PNU48WNsAS3FLT,320992,27,1996-01-01
766,Tennessee,Tennessee,Hank Snow,Tragic Romance,spotify:track:3HrB60jFWuuJbdl3zcvRqt,93320,0,1962-01-01
767,Tennessee,Tennessee,Elvis Costello,My Dark Life,error,error,error,error
768,Tennessee,Tennessee,Snoop Dogg,We Just Wanna Party with You,spotify:track:5fezdnWhJe3kIyPIBJBL8t,242373,4,2006-02-22
769,Tennessee,Tennessee,Ray Charles,Chattanooga Choo Choo,spotify:track:4bbxPSjNhkxWx1ju4z9WKj,204573,11,2002-03-04
770,Tennessee,Tennessee,Bobby Bare,Hard Time Hungrys,spotify:track:6ztH4Q7nrqBWO0eJIKO4d4,170480,2,1975-04-01
771,Tennessee,Tennessee,Cab Calloway,Chattanooga Choo Choo,error,error,error,error
772,Tennessee,Tennessee,Toby Keith,Only God Could Stop Me Loving You,error,error,error,error
773,Tennessee,Tennessee,Waylon Jennings,The Year That Clayton Delaney Died,spotify:track:3YskU7Rb5ONzWfe7Unpdax,183426,16,1982-10-01
774,Tennessee,Tennessee,Master P,How Ya Do Dat,spotify:track:1KLhUURHRl72xGO5A94lme,271066,50,1998-01-01
775,Tennessee,Tennessee,Eddie Rabbitt,Song of Ireland,spotify:track:0lO0G9apAbrOg4uYewmljN,276360,16,1978-03-14
776,Tennessee,Tennessee,Dinah Washington,How Long How Long Blues,spotify:track:1qMZWdt6RHsNfCqcp414oV,300960,6,1963
777,Tennessee,Tennessee,Don Williams,Good Ole Boys Like Me [DVD],error,error,error,error
778,Tennessee,Tennessee,Dierks Bentley,That Don't Make It Easy Loving Me,spotify:track:4oxvwtnTrfEDaAyOUxfjiW,247506,23,2006-01-01
779,Tennessee,Tennessee,Pitbull,Miami S***,spotify:track:1vyZxJDG1WPQJRzm2z4GBC,202173,19,2006-10-31
780,Tennessee,Tennessee,Lynyrd Skynyrd,Workin' for MCA [Live; Bonus Track],error,error,error,error
781,Tennessee,Tennessee,Jimmie Rodgers,Blue Yodel No. 9 (Standing on the Corner),spotify:track:0zmOVGYwjljkcBpX5mjvHl,156960,28,2019-09-06
782,Tennessee,Tennessee,Toby Keith,Hit It,spotify:track:0LhBaKKEBUT95OhtyyOKXB,172000,15,2008-10-21
783,Tennessee,Tennessee,Porter Wagoner,Tragic Romance,spotify:track:6ixauCQiMN3J4CYfSGrJLj,156306,6,1967-07-24
784,Tennessee,Tennessee,George Jones,(We're Not) The Jet Set,spotify:track:7kVJV8rH5PtYHlqMsR4ZQB,145373,21,1999-08-10
785,Tennessee,Tennessee,Toby Keith,Missing Me Some You,spotify:track:2yGiYOgdDGpaHQz6wvT3PY,284880,17,2008-10-28
786,Tennessee,Tennessee,Al Jolson,Rock a Bye Your Baby with a Dixie Melody,spotify:track:0rncgAkcAWeHR60v665ZsL,174681,1,2013-04-30
787,Tennessee,Tennessee,Tanya Tucker,New York City Song,spotify:track:4UyvzWdo3RBMMTebmqBufv,148133,11,1972-04-19
788,Tennessee,Tennessee,Bessie Smith,Mama's Got the Blues,spotify:track:0IROOQiW23TB5FPtNnepNr,175733,12,1991-04-08
789,Tennessee,Tennessee,Ronnie Milsap,Prisoner of the Highway,spotify:track:0waChYPfitPtFhFRFxtv50,253133,47,1984-04-01
790,Tennessee,Tennessee,Tim McGraw,Mr. Whoever You Are,spotify:track:1TYkgWdgmG0hUbINhLhb46,265066,22,2009-10-20
791,Tennessee,Tennessee,Marty Robbins,Ballad of the Alamo [From the Alamo],error,error,error,error
792,Tennessee,Tennessee,Zac Brown Band,Whiskey's Gone,spotify:track:1TIYDnd0XUcFBE9pHpRNCv,166800,50,2010-09-20
793,Tennessee,Tennessee,Olivia Newton-John,Please Mr Please,spotify:track:1lL1jDnZTH60djVb6vKIQj,202560,42,1975
794,Tennessee,Tennessee,Kenny Chesney,Out Last Night,spotify:track:4QoZGQ8woaho94v629kVl1,199773,58,2009-05-19
795,Tennessee,Tennessee,Pitbull,Miami Shit,spotify:track:7xA1JWoiLvzEdC16tFOb9x,101453,0,2007-10-09
796,Tennessee,Tennessee,Too Short,Short Dog's in the House,spotify:track:3B6WDceNe6lUQnczntRIuf,302133,56,1990-09-11
797,Tennessee,Tennessee,Drake,Under Ground Kings,spotify:track:1D9XLqQp2YYiOxrr5KLb8K,212613,59,2011-11-15
798,Tennessee,Tennessee,Tommy Dorsey,Hawaiian War Chant,spotify:track:06EAFIZpwSKY659b6KPtAR,190120,9,1925
799,Tennessee,Tennessee,Drake,The Calm,spotify:track:6MlGqWzDiLkZ0vmAEsisEk,243723,47,2009
800,Tennessee,Tennessee,The Black Eyed Peas,My Style,spotify:track:6HOpPBOcwWI41NP2m8KvPr,267973,15,2006-01-01
801,Tennessee,Tennessee,Lynyrd Skynyrd,Railroad Song [Live; Bonus Track],error,error,error,error
802,Tennessee,Tennessee,Zac Brown Band,Lance's Song,spotify:track:7dfyPyZ6OwQLOJ7oxoJVF8,274613,41,2012-07-06
803,Tennessee,Tennessee,Lynn Anderson,I've Been Everywhere,spotify:track:4MqcS6CT8SO8moKoxAzrDp,135400,29,2008-01-08
804,Tennessee,Tennessee,Rick Ross,Rich Off Cocaine,spotify:track:7AmPdqIPcKmrPzHo04ZmKe,265546,38,2009-01-01
