,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
421,Washington,District of Columbia,Joe Ely,For Your Love,spotify:track:23ERKjO8z1fWPN5vGlBDDQ,276786,2,1988-01-01
422,Washington,District of Columbia,Aventura,El Coro Dominicano,spotify:track:5phn1Lh55o0cJ3P2WLn7YV,263693,31,1999
423,Washington,District of Columbia,Michael Feinstein,"Lydia, the Tattooed Lady",spotify:track:6usIPS1B1P9Sw9T2OnfSpz,190666,10,1992-04-07
424,Washington,District of Columbia,KMFDM,Dogma,spotify:track:5paWxkKwhXCkQo50Gyrntb,246053,35,1996
425,Washington,District of Columbia,James Ingram,My People,spotify:track:75jyLAx6IDjDopehApNnNH,357533,15,2007-10-15
426,Washington,District of Columbia,Ani DiFranco,Which Side Are You On?,spotify:track:15pEgmsCoyHwwO1Hlgaqb9,387386,19,2012-01-17
427,Washington,District of Columbia,DJ Roberto,El Coro Dominicano,error,error,error,error
428,Washington,District of Columbia,John Prine,Safety Joe,spotify:track:77kLX0GCptwilpLUP4KJ08,238040,26,2005-04-26
429,Washington,District of Columbia,Brian Setzer,Rebelene,spotify:track:6XsP9VnaaZ5wVziON2fE2X,225986,17,1988-01-01
430,Washington,District of Columbia,Talib Kweli,Hush,spotify:track:0sUN4e6ePtjRskdpKxZpq6,235173,4,2007-09-04
431,Washington,District of Columbia,Belle & Sebastian,A Plague on Other Boys,spotify:track:03a0VBrMf5lk58fddGGAFm,301773,25,2018-01-19
432,Washington,District of Columbia,Lil Baby,Gang Signs,spotify:track:3v10ySCsyEu0SZByR6SRto,169782,58,2020-05-01
433,Washington,District of Columbia,Bill Anderson,Take Me Home,spotify:track:1EcUvFycgJGogmUAmPMrSs,145533,1,2015-01-28
434,Washington,District of Columbia,Nas,Phone Tap,spotify:track:0kspjcYtht8TxQAYWceyHI,226306,48,1997-01-01
435,Washington,District of Columbia,Tech N9ne,Groupie [Bonus Track],error,error,error,error
436,Washington,District of Columbia,Talking Heads,Don't Worry About the Government,spotify:track:7zPfvP2sFsLxrKqezlvVm4,182120,43,1977-09-16
437,Washington,District of Columbia,Dreezy,Spar,spotify:track:24lORMRGMv9sXpZJdN1PVm,231194,55,2017-10-16
438,Washington,District of Columbia,Lupe Fiasco,Cripple,spotify:track:7aZqkLRsigNznFJa2sCuT1,291299,34,2018-09-21
439,Washington,District of Columbia,Country Joe & the Fish,Hey Bobby,spotify:track:5VAeJsjnMq1OTnp8dpi6ZG,131000,7,1970
440,Washington,District of Columbia,"10,000 Maniacs",The Earth Pressed Flat,spotify:track:1ToVlpcnrblR8GPyNYYpdU,251733,2,1999
441,Washington,District of Columbia,Chubb Rock,Bring 'Em Home Safely,spotify:track:5eo0BZHLIc5tAFjlLNngFo,322493,9,1991-05-10
442,Washington,District of Columbia,Esham,Devilsh*t,error,error,error,error
443,Washington,District of Columbia,Dave Dudley,There's a Star Spangled Banner Waving Somewhere,spotify:track:329HCauK4AazSCkmN0Ap4Y,180880,0,2012-04-12
444,Washington,District of Columbia,Joe Nichols,Revelation,spotify:track:28NvPQZ8XVVlV2eGmUw2Za,235066,33,2004-01-01
445,Washington,District of Columbia,The Country Gentlemen,There's a Star Spangled Banner Waving Somewhere,spotify:track:1zMVBAGtefLkY0gO0Y4sG7,186986,1,2004-08-31
446,Washington,District of Columbia,David Byrne,Twistin' in the Wind,spotify:track:2S6ezyyIG6vkpYPhZrfw4C,255466,14,1992-02-28
447,Washington,District of Columbia,Insane Clown Posse,Mr. Johnson's Head,spotify:track:6DSehIeBfGi9t5r48uVq7w,370013,27,1994-01-01
448,Washington,District of Columbia,Fat Joe,The Hidden Hand,spotify:track:17aOBqgXQQ3b9UbOccjy08,306640,22,1998-09-01
449,Washington,District of Columbia,N.A.S.A.,Money,spotify:track:6PiqqyhtxpepeTQkduvI3z,255813,17,2020-01-31
450,Washington,District of Columbia,Fabolous,I Miss My Love,spotify:track:2mmmlGcr83g5DAxrXxV6Yu,349840,28,2009-01-01
451,Washington,District of Columbia,Jason Mraz,Dream Life of Rand McNally,spotify:track:5Oo3keOfcfPcZ9XdbxEPjT,555093,28,2008-01-01
452,Washington,District of Columbia,Rage Against the Machine,Fuck tha Police,spotify:track:2wLCjUudNxJP4gAS4E63AR,227393,1,2019-07-17
453,Washington,District of Columbia,Skip & Exciting Illusions,Nolia Clap,spotify:track:7pWcjb71SqY2256QasmAhJ,270333,42,2004-06-11
454,Washington,District of Columbia,John Prine,Wedding Day in Funeralville,spotify:track:0Es9keVLp1JgKbSH8fWNBI,146786,26,1975-02-20
455,Washington,District of Columbia,Joe Walsh,Vote for Me,spotify:track:5crftVVY5N6gBA0fNRR5Jd,261600,12,1992
456,Washington,District of Columbia,Sawyer Brown,Smokin' in the Rockies,spotify:track:4DcAv3WtTm6iHzzB54YSgH,173533,7,1985
457,Washington,District of Columbia,Juvenile,Nolia Clap,spotify:track:7pWcjb71SqY2256QasmAhJ,270333,42,2004-06-11
458,Washington,District of Columbia,Lin-Manuel Miranda,Yorktown (The World Turned Upside Down),spotify:track:6GYaDzErKyZJ9PeGkYYh1M,205841,5,2018-02-09
459,Washington,District of Columbia,Lin-Manuel Miranda,"Who Lives, Who Dies, Who Tells Your Story",spotify:track:4wmvAWgNqxe0xfUR8JH1l7,70635,13,2016-12-02
460,Washington,District of Columbia,Lin-Manuel Miranda,Stay Alive,spotify:track:2ydKgIVZAQXeYLWtxU8DFS,111553,68,2015-09-25
461,Washington,District of Columbia,Christopher Jackson,Cabinet Battle #2,spotify:track:6KRHMYPIWRgFWlXPgqO2Fp,142639,71,2015-09-25
462,Washington,District of Columbia,Schoolhouse Rock,I'm Just a Bill,spotify:track:6UztdQZN3AT1S1O1aJgUSz,206333,21,1996-04-09
463,Washington,District of Columbia,"Lin-Manuel Miranda, Original Broadway Cast of Hamilton",The Adams Administration,spotify:track:68Ijc4fPmT3P5BN6Vrl2s2,54840,70,2015-09-25
464,Washington,District of Columbia,Christopher Jackson,The Club,spotify:track:5RIuQt5fDaSFGTAJfmxJEJ,475160,21,2005
465,Washington,District of Columbia,Vic Mensa,Didn't I (Say I Didn't),spotify:track:6I0XPgr0SFHQcKy9v7Gf0K,315173,49,2017-07-28
466,Washington,District of Columbia,"Andrea Burns, Lin-Manuel Miranda, Christopher Jackson, Karen Olivo, In The Heights (Original Broadway Cast), Janet Dacal, Robin De Jesús, Seth Stewart","96,000",spotify:track:0mqcxeYg1b57YjniPNTtQ6,335013,54,2008-06-03
467,Washington,District of Columbia,Old Crow Medicine Show,Trials & Troubles,spotify:track:1nZpND2amU1yCju5HuQoVj,177440,30,2004-02-10
468,Washington,District of Columbia,Juliana Hatfield Three,President Garfield,spotify:track:5gHOfEuBjRekSDKLAY7CAU,280760,12,1993-01-01
469,Washington,District of Columbia,The Watson Twins,It Wasn't Me,spotify:track:7akT4AxJ0TNJiqeoFpEYWL,250800,26,2006-01-24
470,Washington,District of Columbia,Old Crow Medicine Show,Trials And Troubles,spotify:track:1nZpND2amU1yCju5HuQoVj,177440,30,2004-02-10
471,Washington,District of Columbia,Overkill,King of the Rat Bastards,spotify:track:7umpdEvj1zGQguWgeQ9OKI,249346,9,2014-07-22
472,Washington,District of Columbia,Rachel Platten,Hands,spotify:track:2vDV1IiMZeFHMnVpxarTYy,234560,30,2017-10-27
473,Washington,District of Columbia,Asia,Wildest Dreams [Live],spotify:track:1t9F5VllnufF3O5FAJg1Hn,307613,4,2016-06-24
474,Washington,District of Columbia,C.W. McCall,Milton,spotify:track:5YU67a01EqyrZGlxqmVuCV,378133,34,1981-01-01
475,Washington,District of Columbia,Marlena Shaw,Woman of the Ghetto,spotify:track:4kfQerxbqsZgi4uWreRjZS,362346,45,1969-01-01
476,Washington,District of Columbia,Ñengo Flow,Salgo,spotify:track:3sbofOpRhsyvjA8ETuSc6g,325751,37,2016-02-22
477,Washington,District of Columbia,Don Q,Bag On Me,spotify:track:0czWtA4to2hwb4fvSqcj6E,246045,49,2016-12-30
478,Washington,District of Columbia,YG,How Many Liccs,spotify:track:0czWtA4to2hwb4fvSqcj6E,246045,49,2016-12-30
479,Washington,District of Columbia,Ski Mask the Slump God,Nuketown,spotify:track:74lnM5V6ecvoTPV0fvptx9,166400,75,2018-11-30
480,Washington,District of Columbia,Dropkick Murphys,The Fighting 69th,spotify:track:7xABfZ5g3af8ecVefrBeme,193333,30,1999-03-09
481,Washington,District of Columbia,Drive-By Truckers,The President's Penis Is Missing,spotify:track:6Ji47xaCMBO1UXGEyXKbRW,252080,13,1999-05-11
482,Washington,District of Columbia,"Royce da 5'9""",I'm the King,spotify:track:6KBgHS3uvznYP1ngp0CtdX,203800,26,2002
483,Washington,District of Columbia,Boxcar Willie,Wreck of the Old 97,spotify:track:6iEe1cuPgO9YsKsMoFU6ml,201240,12,1994
484,Washington,District of Columbia,David Wilcox,Do the Bearcat,error,error,error,error
485,Washington,District of Columbia,Ultramagnetic MC's,Ain't It Good to You,spotify:track:6JoIx3TTvdGnFZL3e1Itl6,213026,12,1988
486,Washington,District of Columbia,Prince & the Revolution,Our Destiny/Roadhouse Garden,spotify:track:0skqC0rGnezyhGmBCrSgg9,385409,37,2017-06-23
487,Washington,District of Columbia,Half Japanese,European Son,spotify:track:3qODXMq22KlAUuzFivW824,172693,0,2014-06-02
488,Washington,District of Columbia,Jenny Lewis,It Wasn't Me,spotify:track:7akT4AxJ0TNJiqeoFpEYWL,250800,26,2006-01-24
489,Washington,District of Columbia,Teedra Moses,Evil Genius,spotify:track:6HutpCeq9LdkEQIvmqTXDA,348192,32,2016-12-09
490,Washington,District of Columbia,"KB, GabrielRodriquezEMC, Yariel",Long Live The Champion,spotify:track:6fUxgWa744fqILNOVFrysp,263118,51,2018-07-17
491,Washington,District of Columbia,"Royce Da 5'9"", Benny the Butcher, Ashley Sorrell",Upside Down,spotify:track:12KWNFXwQYLdfjYM2bAFY4,269876,47,2020-02-21
492,Washington,District of Columbia,"Cosculluela, J Alvarez, Pacho El Antifeka",El Juego,spotify:track:33pvsNASpGR5jSOQRRfn8X,281861,33,2018-10-19
493,Washington,District of Columbia,"Royce Da 5'9""",Field Negro,spotify:track:0FlqO76M8xxkDEPQg0xT2J,348891,32,2019-02-08
494,Washington,District of Columbia,Mark Whitfield,Spring in Manhattan,spotify:track:1Jp5QediKkoVsiiRTteuku,260600,16,1995-01-01
495,Washington,District of Columbia,Born Jamericans,Boom Shak-A-Tack,spotify:track:4L0JH42JwC8EgB2RnuTRKq,249333,33,2002-01-01
496,Washington,District of Columbia,Circle Jerks,Red Tape,spotify:track:6W9oA8kTF7kXQBd4z08VSl,53000,9,2004
497,Washington,District of Columbia,Ian Hunter,Gun Control,spotify:track:3CTYPDkqvytNCZk3AjXMwb,193773,10,1981-08-29
498,Washington,District of Columbia,M. Ward,Carolina,spotify:track:659LZTOI5Euxh5u7HhtCzT,259693,25,2001-07-17
499,Washington,District of Columbia,Angry Samoans,Ballad of Jerry Curlan,error,error,error,error
500,Washington,District of Columbia,Pato Banton,Go Pato,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,275400,54,2008-01-01
501,Washington,District of Columbia,Japan,European Son [Previously Unreleased Track],error,error,error,error
502,Washington,District of Columbia,Mojo Nixon,I Ain't Gonna Piss in No Jar,spotify:track:1oWH7yupPSDc16JeJ4WBPO,237540,10,2004-12-28
503,Washington,District of Columbia,Da Lench Mob,You and Your Heroes,error,error,error,error
504,Washington,District of Columbia,Chris LeDoux,For Your Love,spotify:track:0X0b3cYOWKm7OyCr5eYKQv,204253,29,2008-01-01
505,Washington,District of Columbia,Fred Small,The Heart of the Appaloosa,spotify:track:5NwyB0Ej94KtNelwmy5pGg,355000,7,1984-01-01
506,Washington,District of Columbia,Lady Saw,Married Man [Previously Unreleased Track],error,error,error,error
507,Washington,District of Columbia,Mary-Kate and Ashley Olsen,No One Tells the President What to Do,spotify:track:1c2zboU2Oi4BhFdn1ePAEX,201489,0,2008-02-10
508,Washington,District of Columbia,The Downliners Sect,Wreck of the Old '97 [Bonus Track],spotify:track:0WtumjsqnL6QRbn0GJgsQA,111866,0,2014-06-15
509,Washington,District of Columbia,Chris LeDoux,For Your Love [DVD],error,error,error,error
510,Washington,District of Columbia,Japan,"European Son [John Punter 12"" Mix; Bonus Track]",error,error,error,error
511,Washington,District of Columbia,Bruce Cockburn,Nicaragua,spotify:track:5B1XWmWkziHsJtov9BETDV,287226,13,1984
512,Washington,District of Columbia,Damien Jurado,The Last Great Washington State,spotify:track:6dw77SiVkP3HurqIYE7twQ,379893,46,2018-07-06
513,Washington,District of Columbia,The Click,Mr. Flamboyant,spotify:track:4GMaEqzkbphcCnz8cJx7WB,361906,24,1995-11-09
514,Washington,District of Columbia,Xzibit,Los Angeles Times,spotify:track:0Acc8Z2mhTiU6ceB4DEyCt,263133,24,1999-11-08
515,Washington,District of Columbia,Down by Law,Greenwhich Mean Time,spotify:track:6Ldz39JHsIjlXh0qahPjKs,109226,0,1999
516,Washington,District of Columbia,Eddie from Ohio,Old Dominion,spotify:track:02HelChFoQtwpXXvs17atu,264280,15,2017-11-20
517,Washington,District of Columbia,MC Solaar,Victime de la mode,spotify:track:0cJgUCd9koV84pKNvkm9v4,170706,34,1998-10-02
518,Washington,District of Columbia,Cledus T. Judd,Livin' Like John Travolta,spotify:track:39gC4Hxnp1Cpoo5gQlftY0,206426,5,1999-10-26
519,Washington,District of Columbia,Big Punisher,Wrong Ones,spotify:track:19Fkaze55JbAxDmmi4J5qj,247693,27,2000-03-01
520,Washington,District of Columbia,G. Love & Special Sauce,No Turning Back,spotify:track:05VGOpqIA1URDnp1Iy2Q31,182733,20,1999-06-24
521,Washington,District of Columbia,Hank Williams III,Wreck of the Old '97,spotify:track:1ETGWPT3Z7jMSYE57uCPqc,177666,27,2012-04-17
522,Washington,District of Columbia,Todd Snider,Talking Seattle Grunge Rock Blues,spotify:track:5uBXisCJe8QgqGJhLAin4r,254106,29,2003
523,Washington,District of Columbia,Klaatu,Sub Rosa Subway,spotify:track:08BhQkvdBWY3rYkW0UO2MH,274466,29,1976-01-01
524,Washington,District of Columbia,Iced Earth,High Water Mark,spotify:track:2vilgGTH8Dt2VVQzvOU2zI,755573,29,2004
525,Washington,District of Columbia,The Tubes,Tubes World Tour,spotify:track:0hOaxFUVHNH800TjRl3GJd,281786,14,1976-01-01
526,Washington,District of Columbia,Klaatu,Sub-Rosa Subway,spotify:track:08BhQkvdBWY3rYkW0UO2MH,274466,29,1976-01-01
527,Washington,District of Columbia,Tru,"I'm Bout It, Bout It",spotify:track:362ychdHc0vMXhUE50PuoN,332400,36,1995-01-01
528,Washington,District of Columbia,The Hold Steady,Stuck Between Stations,spotify:track:1SEmfPdFm2xCjkxxJOXxkC,250066,39,2006-10-03
529,Washington,District of Columbia,Pharoahe Monch,Free,spotify:track:1q9PTg9sVNyx4OzycIrq9I,214480,13,2006-06-26
530,Washington,District of Columbia,Okkervil River,John Allyn Smith Sails,spotify:track:1TZqivA5YexWtdTQHzbqD4,273293,38,2007-08-07
531,Washington,District of Columbia,Nellie McKay,Gin Rummy,error,error,error,error
532,Washington,District of Columbia,The Royal Guardsmen,Snoopy for President,spotify:track:4nGVgxqZPzG5g9Azml2lko,179293,7,2011-01-01
533,Washington,District of Columbia,Manu Chao,La Primavera,spotify:track:3NHuU6OLvSu77HMYXV93l4,112533,45,2001-06-01
534,Washington,District of Columbia,Son Volt,Jet Pilot,spotify:track:1tHdOQTAKXGChtdqF3ZcH7,193666,18,2018-08-31
535,Washington,District of Columbia,Ian Hunter,When I'm President,spotify:track:21vwEEdDb83FGIqESL1XL1,261853,9,2012-08-30
536,Washington,District of Columbia,Pharoahe Monch,Losing My Mind,spotify:track:4chS1xXqCME6iazb6yqMTc,197733,20,2014-04-15
537,Washington,District of Columbia,Doreen Montalvo,Finale,spotify:track:0kAWlfMyn1ah4y5iKUkngI,328066,43,2008-06-03
538,Washington,District of Columbia,The Marx Brothers,"Lydia, the Tattooed Lady [At the Circus]",error,error,error,error
539,Washington,District of Columbia,Red House Painters,Priest Alley Song,spotify:track:65gOJNV88jrnvlmswPZ5zw,274333,16,1996-01-01
540,Washington,District of Columbia,WC and the Maad Circle,"You Don't Work, U Don't Eat",spotify:track:3prY2pGYHn1CTd4UFlNCcj,267560,17,1991-01-01
541,Washington,District of Columbia,Dianne Reeves,TV Is the Thing This Year,spotify:track:24VFYBMzelFwjFgwxuerzU,102760,13,2005-01-01
542,Washington,District of Columbia,Killah Priest,Most High,spotify:track:7rj2TiXYjGy0MxVeaGWfQI,296186,2,2009-05-15
543,Washington,District of Columbia,The Innocence Mission,All the Weather,spotify:track:5CPYvoVliOFAgoN66bsxXA,178293,15,2010-07-13
544,Washington,District of Columbia,Rittz,Call 911,spotify:track:4cofV2Nc4LXcF9n9P0HhIQ,203400,35,2014-09-09
545,Washington,District of Columbia,MadeinTYO,2 Flights,spotify:track:0FYnOvYp1ICsHelQVnAILn,137453,35,2018-10-26
546,Washington,District of Columbia,MadeinTYO,Lil Bih,spotify:track:2KwBmhEyf5CfiROUYXnMJh,170000,32,2018-10-26
547,Washington,District of Columbia,Baby Bash,Whatever,spotify:track:6YsdZzEP9HyChUX0YrdLis,260000,5,2008-01-01
548,Washington,District of Columbia,Murs,Ease Back,spotify:track:48eLURpTPSG3kuyxvwFLix,147253,2,1997-03-10
549,Washington,District of Columbia,M83,Facing That,spotify:track:6bJLsOtTYJrq66RUsvIKNs,454040,13,2001
550,Washington,District of Columbia,"Damian ""Junior Gong"" Marley",Set Up Shop,spotify:track:3EPl5VRaylURY23fkN18VO,290232,46,2016-02-20
551,Washington,District of Columbia,TV on the Radio,Dry Drunk Emperor,error,error,error,error
552,Washington,District of Columbia,Cedarmont Kids,Yankee Doodle,spotify:track:5xXNRBdsIUGNkn0wKLQKPR,105066,16,2017-05-12
553,Washington,District of Columbia,Marcy Playground,America,spotify:track:1jnYgLP8vtiQqya0oXXC2T,226600,26,1999-01-01
554,Washington,District of Columbia,B.G.,Rollin' Raw,spotify:track:2NXrxzqAV86kwtDqdAv1Oj,140209,0,2017-05-29
555,Washington,District of Columbia,C-BO,Enemy of the State,spotify:track:3XhdykqFPsmkG1bAxQGadh,250706,21,2014-11-18
556,Washington,District of Columbia,Bruce Cockburn,Dancing in Paradise,spotify:track:66VtFeLuxaTj6wdUYgqMkI,417306,2,1986
557,Washington,District of Columbia,John Entwistle,Left for Dead,spotify:track:16JuYivBA0TSaisoHBAk7a,151706,0,2018-08-22
558,Washington,District of Columbia,Cross Canadian Ragweed,The President Song,spotify:track:3HnKM3v5yS9VHlC6es277Q,267693,26,2001
559,Washington,District of Columbia,Petey Pablo,I Told Y'all,spotify:track:2T5wKTa1NEkxwXwtxh7xvu,256893,27,2001
560,Washington,District of Columbia,Joe Dassin,Louisiana,spotify:track:4FuitsXD8S0L0gqlf6eHqk,164266,7,1972-08-18
561,Washington,District of Columbia,Beth Orton,Mount Washington,spotify:track:30x1mI4N1vXTAL2jwy840N,387746,19,2002-07-29
562,Washington,District of Columbia,Canibus,Psych Evaluation,spotify:track:6HFaYWK6ZH3fosCszGWv40,231493,13,2003
563,Washington,District of Columbia,Meredith d'Ambrosio,Spring in Manhattan,spotify:track:6uFi9wgal7bynMWsA8Ox5M,203373,0,1990-01-01
564,Washington,District of Columbia,Bloodhound Gang,Going Nowhere Slow,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,261000,30,1996-01-01
565,Washington,District of Columbia,Killarmy,Swinging Swords,spotify:track:0JrIeJdXzf0qXK6uj556UZ,233466,15,1997-08-05
566,Washington,District of Columbia,Robbie Robertson,"Words of Fire, Deeds of Blood",spotify:track:4brviGcDo1ENQyMn07PB0Z,292933,23,1994-09-22
567,Washington,District of Columbia,69 Boyz,Girls Just Wanna,spotify:track:2eTL0HyzhbqiARXHY9FjuM,212493,17,1998-07-02
568,Washington,District of Columbia,Mia X,Sky's the Limit,error,error,error,error
569,Washington,District of Columbia,Sun Kil Moon,Young Love,spotify:track:70WeQx8osAERkcybD4F6jo,402760,25,2012-05-29
570,Washington,District of Columbia,Blue Rodeo,Better off as We Are,spotify:track:7MjAfldLx2ec9YUt17Op0e,209200,28,1995-08-25
571,Washington,District of Columbia,Amanda Palmer,A Mother's Confession,spotify:track:19of887JLNUhPJ9htxwD2A,637533,20,2019-03-08
572,Washington,District of Columbia,Mudvayne,-1 [Intro],spotify:track:32tWmBSAXZmjhFhPNhgsh4,30093,25,2007-11-23
573,Washington,District of Columbia,Ultramagnetic MC's,Don't Be Scared,spotify:track:21fbTptAfvJ43KgKgiJ43i,303066,5,1993
574,Washington,District of Columbia,John Kay,(Give Me) News I Can Use,spotify:track:6zIGrKVJzmUT11DDSK0OJP,226666,10,2018-03-16
575,Washington,District of Columbia,Japan,"European Son [12""]",spotify:track:5CDt9sAfq0EVpqz9ZTdzUe,302386,13,1981
576,Washington,District of Columbia,James Whitmore,Brush Up Your Shakespeare,spotify:track:33gipj1HluIxeXLioMxzch,212000,9,1953-11-26
577,Washington,District of Columbia,Eddie from Ohio,Falling Rock,spotify:track:2lls8asAJpqCGOebepAeCS,308026,1,2017-11-19
578,Washington,District of Columbia,John Kay,Give Me Some News I Can Use,error,error,error,error
579,Washington,District of Columbia,KRS-One,How Bad Do You Want It,spotify:track:0fUJjrjSc9oCQcJDqhbc5V,226613,11,2003-04-22
580,Washington,District of Columbia,齐豫,Diamonds And Rust,spotify:track:0fUJjrjSc9oCQcJDqhbc5V,226613,11,2003-04-22
581,Washington,District of Columbia,The Morrie Morrison Orchestra,America We're Standing By,error,error,error,error
582,Washington,District of Columbia,LA CHANSON DU DIMANCHE,SEUL DANS MON COIN,spotify:track:5Tcz2Wg4Lsnng9mtXKnzdX,211551,0,2009-10-24
583,Washington,District of Columbia,Origami Amassado & Winston Churchill Rangel,Onda Galopada,spotify:track:4ClhS18kj4dfx09Vp20J7G,444257,0,2016-12-14
584,Washington,District of Columbia,"Hacene KHELIFA, Jeoffrey ARNONE, Kaddour HADADI, Said ZOUGGAGH, Hicham KOCHMAN",Debout là d'dans,error,error,error,error
585,Washington,District of Columbia,Udo Lindenberg,Auf heißer Spur,error,error,error,error
586,Washington,District of Columbia,Soncier,College Local,spotify:track:0Ez6DBRRWQOnlkQWp2rSLi,237000,0,2018-01-13
587,Washington,District of Columbia,Remi Rhymez,Page 1,spotify:track:1NUhSPjeWxrq6IhEWCJG5q,138605,0,2018-02-16
588,Washington,District of Columbia,Ainsley King,Soca Forever,spotify:track:1mmMaKaWAvv7KiNHd6kPOW,168483,0,2020-01-24
589,Washington,District of Columbia,Average Joey,Taxi Cab Confessions,spotify:track:2LMMwO5twzI1yUnQ5mID9v,209375,4,2018-03-10
590,Washington,District of Columbia,In Spirit,In Dreams,spotify:track:5eoAx26N8L40uQZTZF7vGi,217282,39,2018-02-27
591,Washington,District of Columbia,Young Brooklyn,Nueva York (La Ciudad Que Nunca Duerme),spotify:track:22wyFTj3Rx1E142TgfgD8a,290063,0,2015-12-03
592,Washington,District of Columbia,Narrative,Things the Rain Brings With It,spotify:track:0SxMOBOCIDzrPZReXsGzTb,287588,0,2017-02-20
593,Washington,District of Columbia,JME,Alakazam,spotify:track:1eaYzz97yez9nmBgmaOEPZ,218000,50,2017-10-06
594,Washington,District of Columbia,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
595,Washington,District of Columbia,OG Keemo,Training Day,spotify:track:1x7kMivpa9Pff74pEhEjD4,181065,34,2018-11-02
596,Washington,District of Columbia,Пурген,Бумеранг бога,spotify:track:7Ligca4vtrall3FLTZQjht,246093,13,2018-11-14
597,Washington,District of Columbia,Cellista,Finding San Jose (feat. Rykarda Parasol),error,error,error,error
598,Washington,District of Columbia,Struggle Da Preacher,Big Goals (feat. Yukmouth & St.Rap),error,error,error,error
599,Washington,District of Columbia,The Purple Minstrels,The Vikings Will Roll!,spotify:track:68ZZRfy3haHlKIAdsE1NJ7,236355,0,2017-12-26
600,Washington,District of Columbia,CHA$epaper,Unruly (feat. Tiff Finesse),error,error,error,error
601,Washington,District of Columbia,The Forge Project,(Ab)normal,spotify:track:6v6HO0qTX5QQP31TRG0Esh,136833,0,2018-01-31
602,Washington,District of Columbia,Slee,Pocket Watch,spotify:track:0Znasw0d0DY05uJlQ5wJ7b,125386,0,2020-06-27
603,Washington,District of Columbia,Sbn3,To 702 from 703,spotify:track:7eipsEXFSzSIvJ27XUb0q7,212401,1,2018-02-23
604,Washington,District of Columbia,Jacques Michel,Vodka cola,spotify:track:1pKFBNj3YI3PskybX4cE6C,245813,11,2011-11-01
605,Washington,District of Columbia,Michael Braun,The Multiverse Is Nihilism,spotify:track:68R0FoESJ8gD72ZiXObFdl,319435,0,2018-02-27
606,Washington,District of Columbia,Gabriel Teodros & SoulChef,All In,spotify:track:4UHs6MLUlbwl7tCp0osr49,406772,31,2020-07-10
607,Washington,District of Columbia,Quanstar & LexZyne,Truth,spotify:track:79e4gELMjeCKHuJWpSBAYv,224000,0,2018-04-13
608,Washington,District of Columbia,Herald Powers,Uakari Freestyle,error,error,error,error
609,Washington,District of Columbia,James Reeder,Rider on This Train,spotify:track:5kI0cY0TOs6Klh9qfzpttt,160392,3,2018-04-05
610,Washington,District of Columbia,Hot Water Music,Freightliner,spotify:track:6U9xkvV0dLXN598VuSYCyt,197693,39,1997-03-04
611,Washington,District of Columbia,"E.Y. ""Yip"" Harburg","Lydia, the Tattooed Lady",spotify:track:6bmq32RRtYFZKImaO5TV7s,179013,0,2007-11-09
612,Washington,District of Columbia,Gary Lucas,"Lydia, the Tattooed Lady",spotify:track:3i0r83MPHtm3XkzLIXRZHo,221360,0,2008-06-14
613,Washington,District of Columbia,"Nathan Lane, Matthew Broderick",We Can Do It,spotify:track:3M8pU4JwcKduPoGSlG842A,215266,28,2001-03-26
614,Washington,District of Columbia,Group X: Arabian Rap Sensations,Idioth,spotify:track:2PQiiTxBjGKO5r2IQY0CZm,174986,11,2000-09-10
615,Washington,District of Columbia,J-Zone,Zone for President,spotify:track:4UQ7bkReT0CkDivZu8Vfe8,195400,4,2001-09-11
616,Washington,District of Columbia,Mason Jennings,Empire Builder,spotify:track:3pIXzlrNeAMIFxsQZA0dPn,158493,21,2004-02-10
617,Washington,District of Columbia,Radio Birdman,Aloha Steve and Danno,spotify:track:2n4yt6ZWeOjY31bC5U0I1j,238293,35,2001-07-17
618,Washington,District of Columbia,Bedhead,Foaming Love,spotify:track:6KOd7vnwZblRu88doNP7Ru,254734,12,1994
619,Washington,District of Columbia,Tindersticks,Marbles,spotify:track:1ArfJ5znJ6hoRem49y83Jc,270280,24,2019-07-05
620,Washington,District of Columbia,Willie Nile,Streets of New York,spotify:track:7eOSU4CNX4aR9vnklMvn2U,383813,11,2006-02-28
621,Washington,District of Columbia,Radio Birdman,Aloha Steve & Danno,spotify:track:2n4yt6ZWeOjY31bC5U0I1j,238293,35,2001-07-17
622,Washington,District of Columbia,Earl Taylor,Wreck of the Old '97,spotify:track:1OyBAQNUo3rOikt3Ans8o2,125091,0,2017-06-02
623,Washington,District of Columbia,Billy Edd Wheeler,Ode To The Little Brown Shack Out Back [Live At The Mountain State Air],error,error,error,error
624,Washington,District of Columbia,IAM,Des sous,spotify:track:5S0uLJT51EKiTRAkzt1h4T,280320,10,1997
625,Washington,District of Columbia,Roddy Woomble,Waverley Steps,error,error,error,error
626,Washington,District of Columbia,Imperial Teen,Birthday Girl,spotify:track:0K0eleUgX0aF4l6iNpOpxD,198280,0,2010-02-28
627,Washington,District of Columbia,Linda Eder,Looks Likeyou Started Something,error,error,error,error
628,Washington,District of Columbia,L.V.,Tash Rules,error,error,error,error
