,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
35,Alabama,Alabama,The Byrds,"Oh, Susannah",spotify:track:4y3PDG3iZUtyVxwbqpRwEK,183200,22,1965-12-06
36,Alabama,Alabama,Kid Rock,All Summer Long [Radio Edit],error,error,error,error
37,Alabama,Alabama,Kenny Price,Big Daddy,spotify:track:6BvavXjWeUAzmRj8Ujk88G,278773,16,2006-12-11
38,Alabama,Alabama,Dave Van Ronk,Alabama Song,spotify:track:5X01KOVo7J9hF51t9sLkzY,321706,2,1966-01-01
39,Alabama,Alabama,Nina Simone,Moon Over Alabama,error,error,error,error
40,Alabama,Alabama,Alt-J,Leaving Nara,spotify:track:1ngGQNvLajpyVVzFdx47Pa,180830,38,2014-09-22
41,Alabama,Alabama,Stan Getz,Stars Fell on Alabama,spotify:track:1eIBztiBEGI5wMRShVrK2s,201013,21,2020-04-03
42,Alabama,Alabama,Art Tatum,Stars Fell on Alabama,spotify:track:2eEeWnFHqM7Nhhm3XSWa4p,175037,0,2006
43,Alabama,Alabama,Kate Smith,Stars Fell on Alabama,spotify:track:4hNk1zIbSXthFMFmcDPj4S,159240,0,2011-05-09
44,Alabama,Alabama,Billie Holiday,Stars Fell on Alabama,spotify:track:5we6noV3g6mSd40pamxyTS,271426,24,1957-01-01
45,Alabama,Alabama,Frank Sinatra,Stars Fell on Alabama,spotify:track:05SKy9Vgdrd8uPZRwLd4VL,158333,23,1957-06
46,Alabama,Alabama,Anita O'Day,Stars Fell on Alabama,spotify:track:4ZKMgNsvvprS7LEsgEyQsc,174400,6,1956-01-01
47,Alabama,Alabama,Cannonball Adderley,Stars Fell on Alabama,spotify:track:79Jl7eZTa96MDDlOF92A4t,374840,22,1959-02-03
48,Alabama,Alabama,Rick Nelson,Stars Fell on Alabama,spotify:track:0FGwzUr4nlE0asm9XAyID8,157213,13,1961-01-01
49,Alabama,Alabama,Jimmy Dorsey,Stars Fell on Alabama,spotify:track:39P2IN68iDxksho3m6fjrQ,129080,0,2000-10-01
50,Alabama,Alabama,Jimmy Buffett,Stars Fell on Alabama,spotify:track:0j62CgBbEmggGSCIDqkaSL,257906,25,1981
51,Alabama,Alabama,Kay Starr,Stars Fell on Alabama [Previously Unreleased Track],error,error,error,error
52,Alabama,Alabama,Earl Hines Quartet,Stars Fell on Alabama,spotify:track:79GZEHKIkFyqpLP5dtH8Lg,226280,0,2010-10-01
53,Alabama,Alabama,Ben Webster,Stars Fell on Alabama,spotify:track:5Ca8e1qnWR0nuIEdoY05WN,277560,5,1995-01-01
54,Alabama,Alabama,Louis Armstrong,Stars Fell on Alabama,spotify:track:0hGjRgbnFuvOMUKgQK1IGu,215506,41,1997-05-20
55,Alabama,Alabama,Woody Herman & His Orchestra,Stars Fell on Alabama,spotify:track:4ehpoyrY4Q46oK84h1AUwc,288413,0,2010-01-01
56,Alabama,Alabama,Erroll Garner,Stars Fell on Alabama,spotify:track:0Xz0SHiHBOSj2r1Ut74RcQ,237866,2,1990-01-01
57,Alabama,Alabama,Ella Fitzgerald,Stars Fell on Alabama,spotify:track:0hGjRgbnFuvOMUKgQK1IGu,215506,41,1997-05-20
58,Alabama,Alabama,Jack Teagarden,Stars Fell on Alabama,spotify:track:1AKWWdpOfiOYTzFOA2a57y,183230,3,2011-04-30
59,Alabama,Alabama,John Coltrane,Stars Fell On Alabama,spotify:track:3QTpAW4w3gaEMqbsHNIw0i,379818,9,1971-05-25
60,Alabama,Alabama,Frankie Laine,Stars Fell on Alabama,spotify:track:6wMoTfKB8Ra3SMyIF86I8j,319440,12,1956
61,Alabama,Alabama,Shelly Manne,Stars Fell on Alabama,spotify:track:3xzS5SKjooT8PYDXJQLJb4,281970,2,2018-02-06
62,Alabama,Alabama,Doris Day,Stars Fell on Alabama,spotify:track:45Dr56jl8uL8WwjyTWAeM0,209493,15,1957-11-11
63,Alabama,Alabama,André Previn,Stars Fell on Alabama,spotify:track:3ejbIg5bzS0fBDNXYCqu9K,170733,11,2006-01-01
64,Alabama,Alabama,The Manhattan Transfer,Stars Fell on Alabama,spotify:track:79Jl7eZTa96MDDlOF92A4t,374840,22,1959-02-03
65,Alabama,Alabama,"Harry Connick, Jr.",Stars Fell on Alabama,spotify:track:7ayzC8IuVTWWcDBGnfNgKA,288600,12,1988-11-01
66,Alabama,Alabama,Mundell Lowe,Stars Fell on Alabama,spotify:track:3SO1VQX0dL2VgBTMUkDBuo,165493,0,2010-11-19
67,Alabama,Alabama,Benny Goodman & His Orchestra,Stars Fell on Alabama,spotify:track:45Dr56jl8uL8WwjyTWAeM0,209493,15,1957-11-11
68,Alabama,Alabama,Dinah Shore,Stars Fell on Alabama [Previously Unreleased Track; Bonus Track],error,error,error,error
69,Alabama,Alabama,Frankie Laine,Stars Fell On Alabama,spotify:track:6wMoTfKB8Ra3SMyIF86I8j,319440,12,1956
70,Alabama,Alabama,Dinah Shore,Stars Fell On Alabama,spotify:track:3ejbIg5bzS0fBDNXYCqu9K,170733,11,2006-01-01
71,Alabama,Alabama,Rick Nelson,Stars Fell On Alabama,spotify:track:0FGwzUr4nlE0asm9XAyID8,157213,13,1961-01-01
72,Alabama,Alabama,Marianne Faithfull,Alabama Song,spotify:track:6EInVrfBHOfz8Br1xDFJFO,258600,1,1996-10-14
73,Alabama,Alabama,Alt-J,Nara,spotify:track:57tzAvfPHXHzCHUNp9AUBm,296057,47,2014-09-22
74,Alabama,Alabama,Percy Faith,Stars Fell on Alabama,spotify:track:4mRvyxkMTiNSF26azrJczk,205493,10,1963-11-12
75,Alabama,Alabama,Johnny Mathis,Stars Fell On Alabama,spotify:track:28d725ySWKucDEwRAptntX,207360,0,1962-09-17
76,Alabama,Alabama,Oscar Peterson,Stars Fell on Alabama,spotify:track:6ZAveKkvM7sZdC79D38H8o,220680,7,2008-01-01
77,Alabama,Alabama,Guy Lombardo,Stars Fell on Alabama,spotify:track:4tYxoYXWLhe1hpXy27HQsw,189400,6,1996-10-22
78,Alabama,Alabama,The Ink Spots,Stars Fell on Alabama,spotify:track:79Jl7eZTa96MDDlOF92A4t,374840,22,1959-02-03
79,Alabama,Alabama,Eddy Arnold,Stars Fell on Alabama,error,error,error,error
80,Alabama,Alabama,Joe Pass,Stars Fell on Alabama,spotify:track:3stSMWMYIv0JhSq7dYVcV7,406973,9,2015-03-31
81,Alabama,Alabama,Eddie Condon,Stars Fell on Alabama,spotify:track:4JodE8S17zUxSu54Ecu4hK,293933,0,1995-01-20
82,Alabama,Alabama,Al Haig,Stars Fell on Alabama,spotify:track:55vsFKlbiJ2inV5jpHO4ME,212666,3,1992-01-01
83,Alabama,Alabama,Eddie Harris,Stars Fell on Alabama,spotify:track:1WUNihK2dbRu5ZmFsUL6no,474426,0,1998
84,Alabama,Alabama,Toots Thielemans,Stars Fell on Alabama,spotify:track:21YUZQmqekadSlCCZpawCH,191621,3,1955
85,Alabama,Alabama,"Harry ""Sweets"" Edison",Stars Fell on Alabama,spotify:track:2BDsR9vptdMIg6ZXmeOwQ3,333266,0,1989
86,Alabama,Alabama,Earl Hines,Stars Fell on Alabama,spotify:track:79GZEHKIkFyqpLP5dtH8Lg,226280,0,2010-10-01
87,Alabama,Alabama,Ted Heath,Stars Fell on Alabama,spotify:track:4I8sDzH9VbxaFRyo6jxS9l,187000,2,2012-01-01
88,Alabama,Alabama,Antonio Hart,Stars Fell on Alabama,spotify:track:1XhZ3SquaibvwTOhka36u8,875810,0,2008
89,Alabama,Alabama,Clark Terry,Stars Fell on Alabama,spotify:track:0G49UPXTnaUNSn4sRua5wh,170533,0,2019-04-05
90,Alabama,Alabama,Joe Venuti,Stars Fell on Alabama,spotify:track:3stSMWMYIv0JhSq7dYVcV7,406973,9,2015-03-31
91,Alabama,Alabama,Jim Byrnes,Gamma Lamma,spotify:track:2uqH96cRB2yzcX4xj8QRyg,189213,0,1998-04-28
92,Alabama,Alabama,Sonny Stitt,Stars Fell on Alabama,spotify:track:7CC5Ji2WY3Yvv1bkeor6t8,249306,32,1956-01-01
93,Alabama,Alabama,Unlinked Artist,Sweet Home Alabama,spotify:track:4t37KaalwxdeDpFHCqTRdG,264146,3,2014-02-04
94,Alabama,Alabama,Charlie Byrd,Stars Fell on Alabama,spotify:track:7N2viI8E4zRCt8yBNoVgxq,192533,1,2002-01-01
95,Alabama,Alabama,Carly Simon,Oh! Susanna,spotify:track:24UsSpVXgZRsElK5le4Q3z,178840,14,2007
96,Alabama,Alabama,Fred De Palma,Alabama,spotify:track:2BkjFtGMOA66nJvFU6orwm,185888,22,2017-09-15
97,Alabama,Alabama,Paul Weston,Stars Fell on Alabama,spotify:track:45Dr56jl8uL8WwjyTWAeM0,209493,15,1957-11-11
98,Alabama,Alabama,Drew's Famous,Sweet Home Alabama,spotify:track:3igMN85h1UvxckcVYs6Nys,276293,0,2016-05-05
99,Alabama,Alabama,The Lennon Sisters,Stars Fell on Alabama,spotify:track:79Jl7eZTa96MDDlOF92A4t,374840,22,1959-02-03
100,Alabama,Alabama,Dave McKenna,Stars Fell on Alabama,spotify:track:4fAGfuWMhiesw4vqIxnNUy,365773,0,2007-02-05
101,Alabama,Alabama,Jonah Jones,Stars Fell on Alabama,spotify:track:1ztqRLfa9tlFziIqRaKnAu,173653,3,2015-01-01
102,Alabama,Alabama,Ati242,Alabama,spotify:track:7GcLztxPB9XHrCKsAiVlNy,193946,45,2019-01-21
103,Alabama,Alabama,Jerry Reed,Alabama Wild Man,spotify:track:2KBUC04CQTAfgEM0T2FBix,161986,24,2015-10-02
104,Alabama,Alabama,Brenda Lee,Let's Jump The Broomstick,spotify:track:3gshcJd9xIITbbYAJeFEFg,154840,38,1960-08-01
105,Alabama,Alabama,Brent Cobb,King of Alabama,spotify:track:1BMLT3J9KiSJq2tlWyoRqb,247906,38,2018-05-11
106,Alabama,Alabama,The Three Suns,Stars Fell on Alabama,spotify:track:1GCZF78Rm21buZo9ri2UeF,198615,1,2015-04-22
107,Alabama,Alabama,Christian McBride,Stars Fell on Alabama,spotify:track:4ViAydYxcGT7wLuilsvdsc,323306,26,1995-01-01
108,Alabama,Alabama,Jason Isbell,Alabama Pines,spotify:track:4mBYupeEa1e5Ep2HU7xToZ,231883,56,2011-04-12
109,Alabama,Alabama,Garth Brooks,Alabama Clay,spotify:track:6SPWTgwjQpDmzbwxvEWQEs,225771,0,2013-03-15
110,Alabama,Alabama,Roy Eldridge,Stars Fell on Alabama,spotify:track:3c8NmQB6exlAcINDbnOuFc,146653,0,2003-01-01
111,Alabama,Alabama,Cole Deggs & the Lonesome,Out of Alabama,spotify:track:1PlsPge8Uq57kpvc5ocfgU,180666,2,2007-07-10
112,Alabama,Alabama,The Hi-Lo's,Stars Fell on Alabama,spotify:track:4tYxoYXWLhe1hpXy27HQsw,189400,6,1996-10-22
113,Alabama,Alabama,Hit Crew,Sweet Home Alabama,spotify:track:24npZeU5wpPCg3RmYJDSwY,277368,0,2011-03-15
114,Alabama,Alabama,Hit Crew,Sweet Home Alabama [Vocal Version],spotify:track:4vbY6TZvWF9d61x3gq5Tky,272024,0,2020-05-15
115,Alabama,Alabama,Florida Georgia Line,Anything Goes,spotify:track:46ZfPS5VpSQVU5gb82hg3K,218866,66,2014-10-14
116,Alabama,Alabama,Drive-By Truckers,Ronnie and Neil,spotify:track:1STSziov35uhw9dnnxh92g,293000,30,2001
117,Alabama,Alabama,Johnny Smith,Stars Fell on Alabama,spotify:track:259QmiD5msQlVQDlZhEpyB,185213,12,1956
118,Alabama,Alabama,Yelawolf,Trunk Muzik,spotify:track:5siN7pZMRXaTQD61g1F3qD,221186,49,2010-01-01
119,Alabama,Alabama,Alberta Hunter,Stars Fell on Alabama,spotify:track:7Eu7bsERVDGwC0cmZHbpbq,182560,4,1991-01-01
120,Alabama,Alabama,Johnny Guarnieri,Stars Fell On Alabama,spotify:track:259QmiD5msQlVQDlZhEpyB,185213,12,1956
121,Alabama,Alabama,Eugene Chadbourne,Stars Fell on Alabama,spotify:track:70Ysn4hoONkjsnzJlzBeqH,292000,0,2014-01-01
122,Alabama,Alabama,Lee Wiley,Stars Fell on Alabama [Bonus Track],error,error,error,error
123,Alabama,Alabama,Bob Wilber,Stars Fell on Alabama,spotify:track:6Py6OjWGGJC403aCoUNrbY,317277,0,2001-09-20
124,Alabama,Alabama,Jimmy Bruno,Stars Fell on Alabama,spotify:track:1iLRXilHEmk0W7HEq5FDuA,207933,3,1996-01-01
125,Alabama,Alabama,Jimmy Cobb,Stars Fell on Alabama,spotify:track:0j62CgBbEmggGSCIDqkaSL,257906,25,1981
126,Alabama,Alabama,Down by Law,Sweet Home Alabama,spotify:track:4KJ6nTCBtiKYApHbEj8ONw,260813,1,2005-01-01
127,Alabama,Alabama,Sun Ra,Stars Fell on Alabama,spotify:track:0pR82Eos6aHx5zIfJhuiAi,629341,1,2015-04-24
128,Alabama,Alabama,Big Head Todd & the Monsters,Sweet Home Alabama,spotify:track:07ctsbnOR8ScoRTfImUeP1,217146,4,2004-10-05
129,Alabama,Alabama,Sandy Denny,Let's Jump the Broomstick,spotify:track:6YRt7XhDSD3mSbARIMp3aD,162013,4,1971
130,Alabama,Alabama,Gordon MacRae,Stars Fell on Alabama,spotify:track:7AKFDvOrJ5jaAUk6SvRdVB,138562,3,2014-03-25
131,Alabama,Alabama,The Moog Cookbook,Sweet Home Alabama,spotify:track:5sTY5W2zbUAotWT3hE1ZcA,269640,9,1997
132,Alabama,Alabama,Bobby Hackett,Stars Fell on Alabama,error,error,error,error
133,Alabama,Alabama,Ray Anthony,Stars Fell on Alabama,spotify:track:63Dbf4oszv9wjUCfCNRN7i,166573,10,1961-07-16
134,Alabama,Alabama,Yelawolf,Catfish Billy 2,spotify:track:2mvn2MHPnPJeqgDrZKDnQZ,198413,60,2019-03-29
135,Alabama,Alabama,Mark Thornton,Sweet Home Alabama,spotify:track:6DyYhKnfTYzo1v7YZadUts,295733,10,2008-05-20
136,Alabama,Alabama,Mason Jennings,Dr. King,spotify:track:0IGyeKwN7Ze7DHl4iIghem,204133,10,2000-01-04
137,Alabama,Alabama,Rev Run,Home Sweet Home,spotify:track:72audNhKxgXNOIqHGtmpUF,135560,7,2005-10-18
138,Alabama,Alabama,Jim Croce,Alabama Rain,spotify:track:2CL46KR7GavnlxAQnNuE5J,134466,44,1973-07-01
139,Alabama,Alabama,The Countdown Kids,O Susanna,spotify:track:0Fcgr88ghJ1iuV3BIDTXZD,65898,30,2003-01-01
140,Alabama,Alabama,Will Osborne,Stars Fell on Alabama,spotify:track:6mXQsK4UorJE8d9COUhEzv,184388,0,1987
141,Alabama,Alabama,Urbie Green,Stars Fell on Alabama,spotify:track:3URY2ALzoRIvevnC12zazS,174320,0,2010-12-06
142,Alabama,Alabama,Vera Lynn,Stars Fell on Alabama,error,error,error,error
143,Alabama,Alabama,Linda Scott,Stars Fell on Alabama,spotify:track:2AZH2M0biHcZo4BsQAE7WL,134856,1,2020-05-13
144,Alabama,Alabama,Herbie Harper,Stars Fell on Alabama,spotify:track:6AMfCrM7GKipzFjttKc5UE,119066,0,1985
145,Alabama,Alabama,Guy Van Duser,Stars Fell on Alabama,spotify:track:2AnZ5d1za23xOzsGpsE8Zb,244000,1,1987-01-01
146,Alabama,Alabama,The Orlons,Not Me,spotify:track:6vIn75MvMef5rUQyJP8sCb,153706,14,1963-01-01
147,Alabama,Alabama,The King,Sweet Home Alabama,spotify:track:3VfIm37qIVeaTv8o4nvgJo,274250,1,1999
148,Alabama,Alabama,The Charlie Daniels Band,Sweet Home Alabama,spotify:track:5Kpg2OJGbsUzDYTJAlwYAl,309560,10,1981
149,Alabama,Alabama,Bret Michaels,Sweet Home Alabama,spotify:track:0afNWdrMkc90TZFIQzrYwS,248113,13,2015-05-05
150,Alabama,Alabama,Phil Ochs,William Moore,spotify:track:1hwK0uPZ6EqTacLjRlJGJD,188160,4,2006-01-01
151,Alabama,Alabama,Eric Alexander,Stars Fell on Alabama,spotify:track:6e5QnSCEgjg1VKSK179RKG,566648,0,2018-12-14
152,Alabama,Alabama,The Lawson-Haggart Jazz Band,Stars Fell on Alabama,spotify:track:4OS3driGTPBEzzdkjpMdki,307426,0,1992
153,Alabama,Alabama,Vincent Herring,Stars Fell on Alabama,spotify:track:1mAXeDRMAIt50y9Bhy6LgC,382946,4,1991-01-01
154,Alabama,Alabama,Lisa Loeb,Oh Susanna,spotify:track:54TMIqHtbP6D5xzld6CvO9,138600,25,2003-11-25
155,Alabama,Alabama,She & Him,Stars Fell on Alabama,spotify:track:3Vv87GEXScl3IOGEhZ1uNa,140773,35,2014-11-28
156,Alabama,Alabama,Claude Bolling,Stars Fell On Alabama,spotify:track:6LJ9LQ9f2dkobTPEsTp7sK,342426,0,1993
157,Alabama,Alabama,Offside,Sweet Home Alabama,error,error,error,error
158,Alabama,Alabama,"Norrie Paramor, His Strings & Orchestra",Stars Fell on Alabama,spotify:track:45Dr56jl8uL8WwjyTWAeM0,209493,15,1957-11-11
159,Alabama,Alabama,Charlie Hunter,Stars Fell on Alabama,spotify:track:6yN9EEzoBEgguRfJpQb45x,875773,0,2008-01-01
160,Alabama,Alabama,Rufus Wainwright,You Ain't Big,spotify:track:6rSfjDbcsPhfAgU26glq1e,155493,46,2020-06-05
161,Alabama,Alabama,陳奕迅,第一类接触,spotify:track:7DmtvMeO83PpHQvRgrHY1O,180120,10,2013-06-29
162,Alabama,Alabama,Michael Ray,Girl From Spring Break,spotify:track:3w9JsvpiblsTyikAN9mvar,200853,30,2018-06-01
163,Alabama,Alabama,James Taylor,"Oh, Susannah",spotify:track:0bJVWLFiMMCstMfEFsp4QU,121306,39,1970-02-01
164,Alabama,Alabama,Hank Williams,Alabama Waltz,spotify:track:1Aeap4IfgCbmeyOngHvjUn,251708,20,2020-02-21
165,Alabama,Alabama,Taj Mahal,"Oh, Susannah",error,error,error,error
166,Alabama,Alabama,The Doors,Alabama Song (Whisky Bar),spotify:track:0JNZGIavoUrdup1NsgJOQs,197400,57,1967-01-04
167,Alabama,Alabama,"Hank Williams, Jr.",The Alabama Waltz,spotify:track:1Aeap4IfgCbmeyOngHvjUn,251708,20,2020-02-21
168,Alabama,Alabama,James Taylor,Oh Susannah,spotify:track:0bJVWLFiMMCstMfEFsp4QU,121306,39,1970-02-01
169,Alabama,Alabama,Nanci Griffith,Alabama Soft Spoken Blues,error,error,error,error
170,Alabama,Alabama,Alabama,A Very Special Love,spotify:track:7DWJaDzeUjpCiezWud1662,285040,18,1983
171,Alabama,Alabama,Pete Seeger,"Oh, Susannah",spotify:track:0tcpPqqY0iXgF1FO32S9r9,78093,10,2016-07-15
172,Alabama,Alabama,Leadbelly,Alabama Bound,spotify:track:6cpW2lv3UitHQuScYEZG5U,136840,11,2015-02-24
173,Alabama,Alabama,James Brown,Escape-Ism [Pt. 2],spotify:track:0oHYy89gIgYzTXK0KnKeA5,452173,7,2004-08-22
174,Alabama,Alabama,Emmylou Harris,Red Dirt Girl,spotify:track:41QWKQjT6riBhHAGYHU9Xu,245202,54,2001
175,Alabama,Alabama,Mormon Tabernacle Choir,"Oh, Susannah",spotify:track:0IMRKojAJw9t5mEYLbC05q,60266,11,2002-07-03
176,Alabama,Alabama,Jimmy Buffett,Saxophones,spotify:track:2byOc33wiKmssmF4uh76uw,202293,24,1974-01-01
177,Alabama,Alabama,Pete Seeger,Oh Susanna [Previously Unreleased Track],error,error,error,error
178,Alabama,Alabama,Van Halen,As Is,spotify:track:6hkEQYEuQrJs8FV1EIptnn,287493,23,2012-02-07
179,Alabama,Alabama,Lotte Lenya,Alabama Song,spotify:track:2p0dzrTj12i0VqaSUfZKNj,246173,10,1955
180,Alabama,Alabama,Ten Years After,Goin' Back to Birmingham,spotify:track:41Ds2snKIxYhLtW6Nsg1xX,158986,13,1974-04-01
181,Alabama,Alabama,Unlinked Artist,Stars Fell on Alabama,spotify:track:2TyZOUGgIPnWti45GhClI4,254666,0,1996
182,Alabama,Alabama,Alabama,Carolina Mountain Dewe,spotify:track:0vewF0XYnrvV3cY04VOShu,263373,26,1984-05-21
183,Alabama,Alabama,Jason Aldean,Country Boy's World,spotify:track:3PwT4UE95RrHyn6pheYS4g,246533,49,2010-11-02
184,Alabama,Alabama,Don Braden,Stars Fell on Alabama,spotify:track:5tvKS2UeEEODbQQ7clqZYH,484600,2,1998
185,Alabama,Alabama,Drive-By Truckers,The Boys From Alabama,spotify:track:0Crcalh2ZygIDTS4qwZr52,267200,28,2004-08-24
186,Alabama,Alabama,Leningrad Cowboys,Sweet Home Alabama,spotify:track:3YCWtETMhPgNlcQckZxoNO,261101,10,2014
187,Alabama,Alabama,Laurent Voulzy,Black Poule,spotify:track:7vbUsXpfO7kwaGtF0ewKGT,385626,5,1983
188,Alabama,Alabama,Bing Crosby,"Oh, Susannah",error,error,error,error
189,Alabama,Alabama,Al Jolson,"Oh, Susannah",spotify:track:370JHVltgrNm5av1Im6Y4v,143073,12,2013-04-30
190,Alabama,Alabama,Disney,"Oh, Susannah",error,error,error,error
191,Alabama,Alabama,Jimmy Buffett,Dreamsicle,spotify:track:0xtrJhGn9Q0KNFeSKn9SRy,139893,22,1979-01-01
192,Alabama,Alabama,101 Strings Orchestra,"Oh, Susannah",spotify:track:0nk6jala8eBidIFmt0WC7t,161693,0,2011-12-30
193,Alabama,Alabama,Emmylou Harris,Red Dirt Girl [DVD],error,error,error,error
194,Alabama,Alabama,Al Jolson,"Oh, Susanna!",spotify:track:370JHVltgrNm5av1Im6Y4v,143073,12,2013-04-30
195,Alabama,Alabama,Kenny Poole,Stars Fell on Alabama,spotify:track:6SA5qO2HgogyzE0yImVmF4,252813,1,1999
196,Alabama,Alabama,Tom Morley & 78 Rpm,Stars Fell on Alabama,spotify:track:4Ssov15TLnW7TJNjtblDFp,305653,0,2007-06-19
197,Alabama,Alabama,Julia Rich,Stars Fell on Alabama,spotify:track:4540bSpT1wB6GYr79pFoli,325760,0,1999-01-01
198,Alabama,Alabama,Johnny Varro,Stars Fell on Alabama,spotify:track:7IPJoMAOU4V2ZxzRfsIbOy,259000,0,2002-04-02
199,Alabama,Alabama,Michael Coppola Trio,Stars Fell on Alabama (Solo Guitar) Paricsh/,error,error,error,error
200,Alabama,Alabama,Freddy Martin & His Orchestra,Stars Fell on Alabama,spotify:track:0G49UPXTnaUNSn4sRua5wh,170533,0,2019-04-05
201,Alabama,Alabama,Van Craven,Stars Fell on Alabama,spotify:track:2AnZ5d1za23xOzsGpsE8Zb,244000,1,1987-01-01
202,Alabama,Alabama,Richard Himber,Stars Fell on Alabama,spotify:track:2AxQLfds6YsTStEy2rH87t,203920,0,1934-07-01
203,Alabama,Alabama,Dardanelle,Stars Fell on Alabama,spotify:track:2s5hgiWGc61x6i9GRITjX2,230040,0,2016-03-07
204,Alabama,Alabama,John Doughten,Stars Fell on Alabama,spotify:track:25tQT9xY9Y6hIXcH0Dd90h,327733,0,1996-01-01
205,Alabama,Alabama,Manhattan Projects,Stars Fell on Alabama,error,error,error,error
206,Alabama,Alabama,Sarah Partridge,Stars Fell on Alabama,spotify:track:4ojVgH03N1C9UbaLgpYQDO,155066,6,2017-07-24
207,Alabama,Alabama,Gerry Moore,Stars Fell on Alabama,spotify:track:34sn29w2chLKiUezP7rsHv,206093,0,2011-04-01
208,Alabama,Alabama,Travis Barker,Funky Shit,spotify:track:6dmiOARg0tY0ShKiieVEvz,219306,29,2012-11-13
209,Alabama,Alabama,Dierks Bentley,The South,spotify:track:0GprdmOqisROSOLNT9qwFf,276906,51,2016-08-04
210,Alabama,Alabama,Jason Aldean,Burnin' It Down,spotify:track:5HJqpDspKDKwQpLjvkcIsD,219160,65,2014-10-07
211,Alabama,Alabama,Raekwon,I Wish,spotify:track:2CfvPWf1hosugdSfaCCehU,262106,35,2010-01-01
212,Alabama,Alabama,Steely Dan,Deacon Blues,spotify:track:7Hx2EA4wGaxtsiZCVVLV1i,456640,58,1977-01-01
213,Alabama,Alabama,Wycliffe Gordon,Stars Fell on Alabama,spotify:track:1tCgDXKk9z3rCWKtLY1uoK,287053,0,2006
214,Alabama,Alabama,The Manhattan Transfer,Rosianna,spotify:track:2jPc3MnW6BzUnHv8AjD4zi,192586,2,1971
215,Alabama,Alabama,"Hank Williams, Jr.",All in Alabama,spotify:track:6ySdPEskOpKlNcwJ6WeHGG,243200,46,1980
216,Alabama,Alabama,Dave Brubeck,"Oh, Susannah",error,error,error,error
217,Alabama,Alabama,"Nelly, Jimmie Allen",Good Times Roll,spotify:track:2A0JdQvwSbOtI9sSIIxgQR,158240,63,2020-07-10
218,Alabama,Alabama,Gucci Mane,Gucci Land,spotify:track:1zffo346Uvbublbmt1uH5x,220369,54,2020-07-03
219,Alabama,Alabama,Connie Francis,"Oh, Susannah",error,error,error,error
220,Alabama,Alabama,Rufus Reid,Stars Fell on Alabama,error,error,error,error
221,Alabama,Alabama,Ross Tompkins,Stars Fell on Alabama,spotify:track:3jLuowVz24lv5HbfOqaePN,278560,0,1993
222,Alabama,Alabama,Harry Allen,Stars Fell on Alabama,spotify:track:2JqW0LZrFTLVWPINlhIO0F,267293,0,2007-12-11
223,Alabama,Alabama,George Van Eps,Stars Fell on Alabama,spotify:track:6SA5qO2HgogyzE0yImVmF4,252813,1,1999
224,Alabama,Alabama,Dick Morrissey,Stars Fell on Alabama,spotify:track:5KWMEw4Y1WnRal7s9Uzodl,138562,0,2014-05-20
225,Alabama,Alabama,Ambrose,Stars Fell on Alabama,spotify:track:0PhOSLopQGD1iPQAJl6Jmw,197748,0,2010-11-01
226,Alabama,Alabama,Marty Elkins,Stars Fell on Alabama,spotify:track:53EUDaKvyPMWsWV2uQEobT,270333,0,2000
227,Alabama,Alabama,Frank Vignola,Stars Fell on Alabama [I],spotify:track:4GQNPiyjCE46l2K4pOcd3p,242093,0,2000
228,Alabama,Alabama,Mike Jones,Stars Fell on Alabama,spotify:track:3ssdt3qZLxJXoi7Wi7fX00,381213,0,2002-03-04
229,Alabama,Alabama,Esther Haynes,Stars Fell on Alabama,spotify:track:4By0dm1C47eecJCPqG2BxW,243786,0,2001-01-01
230,Alabama,Alabama,Andrew Adair,Stars Fell on Alabama,spotify:track:744GQuIFu8jAmQfLt1Ndd7,259800,0,1999-08-28
231,Alabama,Alabama,Nightlife Unlimited,Stars Fell on Alabama,spotify:track:4IoxQBuD14IQ73E5LMjMZA,210040,3,2008-05-13
232,Alabama,Alabama,Mike Smith,Stars Fell on Alabama,spotify:track:2Y7P3ec0xo0C7ZjGlPLuH0,139258,0,2013-12-17
233,Alabama,Alabama,Buddy Childers,Stars Fell on Alabama,spotify:track:2TyZOUGgIPnWti45GhClI4,254666,0,1996
234,Alabama,Alabama,The Sons of the Pioneers,"Oh, Susannah",spotify:track:4y3PDG3iZUtyVxwbqpRwEK,183200,22,1965-12-06
235,Alabama,Alabama,Art Hodes,"Oh, Susannah",spotify:track:0phkTBDPNtlYUsD80hMjeV,329253,4,2007-06-01
236,Alabama,Alabama,Boosie Badazz,I'm on My Way,spotify:track:0O6XruaXYQ8ouQlrtO2ofD,174354,19,2018-11-22
237,Alabama,Alabama,Sentimental Strings Orchestra,Stars Fell on Alabama,spotify:track:5Q2znwF7bc21i7K0oAm4J2,198373,0,2003
238,Alabama,Alabama,George Montalba,Stars Fell on Alabama,spotify:track:2rs8JUoiCc096NOWoxlBxI,114280,0,2001
239,Alabama,Alabama,Van Dyke Parks,The All Golden,spotify:track:0NHA7EIyFJ7Iula2SOgCn9,226426,15,1967-12-01
240,Alabama,Alabama,Al Jolson,Oh! Suzannah,error,error,error,error
241,Alabama,Alabama,Toots Thielemans,"Oh, Susannah",error,error,error,error
242,Alabama,Alabama,The Seldom Scene,Alabama Clay,spotify:track:1ikOOIbmcDXgfs08D4v0Ac,269600,9,2013-11-19
