,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
443,Colorado,Colorado,Tom T. Hall,It's Got to Be Kentucky for Me,error,error,error,error
444,Colorado,Colorado,Status Quo,Get Out of Denver,error,error,error,error
445,Colorado,Colorado,Pure Prairie League,Boulder Skies,spotify:track:2xgYmBNg3JbvF5siIEI6YN,241200,23,1972
446,Colorado,Colorado,Grizzly Bear,Colorado,spotify:track:4QLgWj86OtcDdCNgcPgMZ2,374573,29,2006-09-04
447,Colorado,Colorado,Grizzly Bear,Colorado [Pivot Remix],error,error,error,error
448,Colorado,Colorado,C.W. McCall,Aurora Borealis,spotify:track:3wvwztkeCvq8GBMsbLYyUz,249093,21,1990-01-01
449,Colorado,Colorado,.38 Special,Hot Lanta,spotify:track:4or6bIly7Vv5JVoTZBp9xm,342773,23,1988-01-01
450,Colorado,Colorado,Terry Allen,What of Alicia,spotify:track:2iaWtuhAuAvdZtFfAqvccx,303133,15,2016-05-20
451,Colorado,Colorado,The Highwaymen,Highwayman,spotify:track:7jWbXvrgdbkajU8L28ahn5,182653,69,1985-05-01
452,Colorado,Colorado,Blossom Dearie,Rhode Island is Famous For You,spotify:track:5ozOHz9mYCxDt86RKU6Ypq,131320,32,1960-01-01
453,Colorado,Colorado,Terry Allen,Cortez Sail,spotify:track:2J4NwNodagG0ZTqnWj9xAH,370248,20,2016-05-20
454,Colorado,Colorado,Drive-By Truckers,Santa Fe,spotify:track:2HliJUjjpdmRXOImVECYYA,206200,14,2010-03-16
455,Colorado,Colorado,Midland,Altitude Adjustment,spotify:track:4XSLXwwLskeFy1k6ec4tBg,206040,42,2017-09-22
456,Colorado,Colorado,Cheryl Wheeler,Summer's Almost Over,spotify:track:5BxPR5oCfu4MV3Wy8MdxKO,187240,9,2005-02-08
457,Colorado,Colorado,Local Natives,Who Knows Who Cares,spotify:track:1AvrWYdBAIAN5Su7wEw6C6,233120,47,2010-02-16
458,Colorado,Colorado,Gym Class Heroes,7 Weeks,spotify:track:2EjFfSr1ju99IErcvt7Fif,231733,29,2006-07-25
459,Colorado,Colorado,Juice WRLD,All Girls Are The Same,spotify:track:4VXIryQMWpIdGgYR4TrjT1,165819,85,2018-12-10
460,Colorado,Colorado,Skeeter Davis,Someday Soon,spotify:track:4e5xAn2WMPXqQy6VfjdfJc,228866,1,1969-09-01
461,Colorado,Colorado,Jan & Dean,The Little Old Lady (From Pasadena_,spotify:track:4F2w3xgfaVJdCSAqDtJULv,166040,45,1964
462,Colorado,Colorado,K-Paz de la Sierra,La Puorta de Alcalá,spotify:track:0MBVCWn9mbmPNooLsQtVNs,258053,31,2008-01-01
463,Colorado,Colorado,Billy Ray Cyrus,Only God Can Stop Me from Loving You,error,error,error,error
464,Colorado,Colorado,Lyle Lovett,Girls from Texas,spotify:track:2sZ0NjewprjfrkX1LStXs8,201160,39,2015-08-14
465,Colorado,Colorado,Tommy Cash,Delicious,spotify:track:740PUPhgdtWhxGYbQzM3do,272706,42,2017-12-15
466,Colorado,Colorado,Ty Herndon,In a New York Second,spotify:track:7fIBjNcFi8hJyNNg8Rh6fd,281800,6,1999-10-20
467,Colorado,Colorado,Lorenzo de Monteclaro,La Banda del Carro Rojo,spotify:track:7hfKbsfFSOduyDkcJeiC4R,174333,22,1991-05-14
468,Colorado,Colorado,Yelawolf,Daylight,spotify:track:32HzgWf70ShWzUgV9cAlQ7,287786,52,2017-10-27
469,Colorado,Colorado,Ronnie Dunn,Ain't No Trucks in Texas,spotify:track:7CNxhE5lXGXSXVT1H9yBd4,200333,41,2016-11-11
470,Colorado,Colorado,Twiztid,No Breaks,spotify:track:5o0kBxrJxzQyNOHHfT1D5T,168039,17,2015-01-27
471,Colorado,Colorado,Pinchers,Bandolero,spotify:track:4lpKozYqLom2E0iRhCZWTA,247173,6,2006-01-01
472,Colorado,Colorado,Jimmy Webb,Highwayman,spotify:track:55gnXnrMcV8VESW9UxTSHA,230560,32,1977
473,Colorado,Colorado,"Twiztid, Young Wicked",Bloodbath,spotify:track:6dwXNSNPCKfDVmcUOfez10,248079,19,2017-01-01
474,Colorado,Colorado,Animaniacs,Wakko's America,error,error,error,error
475,Colorado,Colorado,Kinky Friedman,Silver Eagle Express,spotify:track:3gs6NIDXlZQmNlvIbgilrH,227626,5,2006-01-01
476,Colorado,Colorado,Dilated Peoples,Annihilation,spotify:track:07F20m62QSR1XS2M8wQy1f,238422,17,2000-05-23
477,Colorado,Colorado,Pato Banton,Go Pato,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,275400,54,2008-01-01
478,Colorado,Colorado,The Dead Milkmen,Stuart,spotify:track:7fuTpm88DJR2Mh9RsuCGdX,140200,31,1988-05-01
479,Colorado,Colorado,Pinchers,Bandelero,spotify:track:7skEDsODJYo56bMyc8214p,213360,40,1991-01-01
480,Colorado,Colorado,Soda Stereo,¿Por Qué No Puedo Ser del Jet-Set?,spotify:track:2JD91cpdSGoNh9K50GmByg,140346,49,1984-02-06
481,Colorado,Colorado,Hot Tuna,Know You Rider,spotify:track:5b0bu8jdusLwJ6zAZF7Lai,248533,22,1970
482,Colorado,Colorado,Tag Team,Oweeo,error,error,error,error
483,Colorado,Colorado,Blue Rodeo,Dark Angel,spotify:track:39UUVHXXkR5E2m8qsHm8Nm,316960,31,1993-10-26
484,Colorado,Colorado,Bubba Sparxxx,Intro,spotify:track:4BSiLCGgbN9csE7RQfeUmx,135200,15,2003-01-01
485,Colorado,Colorado,Big Punisher,Boomerang,spotify:track:4Ve2HvAmn78JoAlT7Wbqd2,215933,41,1998-04-28
486,Colorado,Colorado,G. Love & Special Sauce,No Turning Back,spotify:track:05VGOpqIA1URDnp1Iy2Q31,182733,20,1999-06-24
487,Colorado,Colorado,Tha Alkaholiks,Goin' Crazy,spotify:track:2HsWGCuJ9TbTYby3VJ4Huv,270133,7,2001-05-25
488,Colorado,Colorado,Cross Canadian Ragweed,Boys from Oklahoma,spotify:track:60ZfWcLKGGNVepG0BzpEcB,354400,59,2001
489,Colorado,Colorado,D12,Pistol Pistol,spotify:track:6SKHd2gYjTeGU7SvdTiYDV,322426,44,2001-01-01
490,Colorado,Colorado,Frank Black,End of Miles,spotify:track:3OQQARW0G35CYf52JcSUDF,229640,13,2002
491,Colorado,Colorado,Atmosphere,Jason,spotify:track:0KxgUgDARVHcJogTGxeiDk,294986,40,2011-10-28
492,Colorado,Colorado,D12,These Drugs,error,error,error,error
493,Colorado,Colorado,Ozark Mountain Daredevils,Kansas You Fooler,spotify:track:2tKabpdBi6mY47AGuwWO8h,158306,18,1974
494,Colorado,Colorado,Ozark Mountain Daredevils,Mr. Powell,spotify:track:5eMLHIAlctD902tHhsem6q,193133,20,1975
495,Colorado,Colorado,Erick Sermon,Hittin' Switches,spotify:track:4Nul3AF0WkXTNuifv5i5ue,235506,23,1993-10-19
496,Colorado,Colorado,Tru,There Dey Go,spotify:track:5myayItUMlnqD4I4Y3USQz,277733,28,2007-01-01
497,Colorado,Colorado,Miguel Bosé,Don Diablo,spotify:track:0imrhMFOWQ9XYDCnLfecYV,227466,48,1980
498,Colorado,Colorado,Ozark Mountain Daredevils,Colorado Song,spotify:track:0RR1VBy8q960ImIKPV5j5K,307000,23,1973-01-01
499,Colorado,Colorado,The Living End,Hellbound,spotify:track:4nD0f6ml31Qsq8bDAzQpoO,162333,24,1996-11-11
500,Colorado,Colorado,Nappy Roots,Lac Dogs & Hogs,spotify:track:5eTc3ZSv2XIGe4MiHaFwJk,260733,17,2003-08-21
501,Colorado,Colorado,The Hold Steady,Girls Like Status,spotify:track:31DM8KOn254zEN4afpYOuj,185146,20,2006-10-03
502,Colorado,Colorado,Damien Jurado,"So On, Nevada",spotify:track:3HnnrdWoGAxZKFvQwGEgmF,151506,23,2012-11-20
503,Colorado,Colorado,Iced Earth,Highwayman,spotify:track:3krdpupZdjdFLiWQbBFGig,192880,37,2014-01-21
504,Colorado,Colorado,Afroman,Palmdale,spotify:track:3MQmQowCMVhepBDEsuBXIm,400133,52,2001-08-28
505,Colorado,Colorado,Old School Players,Oweeo [Bonus Track],error,error,error,error
506,Colorado,Colorado,Young Dro,Fresh,spotify:track:4z8aOV5FrAIcYyO1STa9TI,262773,25,2006-06-27
507,Colorado,Colorado,Young Dro,It Ain't Over,spotify:track:0jLeYGzvweHaezX2lY7j0P,287653,17,2006-06-27
508,Colorado,Colorado,M. Ward,Were You There?,spotify:track:2OHyqMnxffLzTLmMobka4z,157293,8,1999
509,Colorado,Colorado,Josh Gracin,Favorite State of Mind,spotify:track:2441dQjgre9AmrKGh2tClB,198666,25,2008-04-01
510,Colorado,Colorado,Teddi King,Isn't It a Pity?,spotify:track:3n2jSAf43H573NkPc7YN1T,255013,0,2016-07-08
511,Colorado,Colorado,Trampled by Turtles,The Darkness and the Light,spotify:track:2MhhYrCk7u8UXZPeErvK5h,204040,31,2008
512,Colorado,Colorado,Chris LeDoux,Old Tom Horn,spotify:track:6Y1O8s2csR3f5noMep2BYH,190357,12,1981
513,Colorado,Colorado,Bowling for Soup,I Can't Stand L.A.,spotify:track:7egoZbn6spx25FAs4WJh2A,169760,16,2009-10-13
514,Colorado,Colorado,Ben Kweller,Homeward Bound,spotify:track:5IMezhaQgCXvr1uBdsBn68,230093,15,2009-02-02
515,Colorado,Colorado,Slightly Stoopid,Ska Diddy,spotify:track:6lpeJ5uFiIUdEGNKfFCXLO,129039,28,2012-08-14
516,Colorado,Colorado,Rittz,Wish You Could,spotify:track:6p5YQ1r74MNdSoS81A0klG,258853,30,2014-09-09
517,Colorado,Colorado,Alexandre Pires,Por Usted,spotify:track:1wx6JALNy9KXwndVziEUKw,272693,61,2001-06-22
518,Colorado,Colorado,Josh Ritter,Losing Battles,spotify:track:4vSkrhpwJ6krXg1oaZAaz9,308037,49,2020-03-03
519,Colorado,Colorado,Los Alegres de Terán,Las Enchiladas,spotify:track:3jw38iJbR0bZSkWrOo3nnW,104786,1,2019-09-17
520,Colorado,Colorado,Carlos y José,El Remedio,spotify:track:5RGDJhPlij8vcdn8hC8j3t,166586,16,2014-06-06
521,Colorado,Colorado,MoneyBagg Yo,Exactly,spotify:track:08LjGHJ3xsccMyCJdztsns,119084,41,2018-08-03
522,Colorado,Colorado,Silkk the Shocker,We Can Dance,spotify:track:3PtLmGIUfoiOkeftL64iEx,318173,17,1998-01-01
523,Colorado,Colorado,Paula Cole,Oh John,spotify:track:464GwbCpeIJKMLbGM48PFi,269866,9,1995-10-06
524,Colorado,Colorado,Krayzie Bone,Thug Mentality,spotify:track:1WUiKuXqQw8CBFloE3DqrM,36773,14,2019-09-27
525,Colorado,Colorado,Michael Tomlinson,Living Things,spotify:track:6qk1C5f59Wpu2z9Dgp4eY4,306760,6,1991-01-01
526,Colorado,Colorado,Emerson Drive,Only God (Could Stop Me Loving You),spotify:track:5YpSymoWaREaZQBG5RNBpp,254933,17,2002-01-01
527,Colorado,Colorado,Jamie O'Neal,On My Way to You,spotify:track:66lKwRnnLTUJ4e8lpEjVOt,261360,9,2005-01-01
528,Colorado,Colorado,Ronnie Dunn,Ain't No Trucks In Texas,spotify:track:7CNxhE5lXGXSXVT1H9yBd4,200333,41,2016-11-11
529,Colorado,Colorado,Clutch,Eight Times over Miss October,spotify:track:0lof2Csn7rz3neReMuV21Z,261120,33,1998-07-16
530,Colorado,Colorado,Bizzy Bone,All We Can Be,spotify:track:5sV0wI8ioDRGmHWAqRDcw7,277973,5,2010-11-23
531,Colorado,Colorado,MC Solaar,La vie est belle,spotify:track:5eIta6xB6pvkuNey1JbvF8,233666,34,2003-12-02
532,Colorado,Colorado,Joan Manuel Serrat,El Carrusel del Furo,spotify:track:1qhp2PoIzIoHeR0PMN0nyx,303733,33,2015-10-16
533,Colorado,Colorado,MC Solaar,Cash Money,spotify:track:5g2KTA9RxqgnfamF0iN8rc,240386,27,2003-12-02
534,Colorado,Colorado,Tru,Keep It All Good,spotify:track:5tHY0CYEaPoG5xgBl59KSf,356626,18,1995-01-01
535,Colorado,Colorado,Kane & Abel,The Possibility,spotify:track:27TV8w7K9cR8rbG1K2C7CQ,220000,2,1999-09-10
536,Colorado,Colorado,Brotha Lynch Hung,My Love,spotify:track:1SVLnO1yrePVY58EneKVob,320599,16,1999-07-13
537,Colorado,Colorado,DaForce,Specimen...!,spotify:track:3S9BsqSFx2bCdnjR5PWDpu,237453,0,1999-11-23
538,Colorado,Colorado,Cody Johnson,Texas Kind Of Way,spotify:track:5EDt7cxNUAVK0QlGjPo1dZ,249573,54,2009-09-01
539,Colorado,Colorado,"Karmin, Watsky",No Flex Zone (Remix),spotify:track:5XVRQZytbOKCszNGWUQKwE,189257,41,2014-09-26
540,Colorado,Colorado,Camm Hunter,Well Now,spotify:track:7b1o1vpswgED11HmdNdhlX,179525,9,2015-01-02
541,Colorado,Colorado,周华健,Leader of the Band,spotify:track:1luaWlysKRsZQxcZ8RUc0x,290333,4,1993-08-20
542,Colorado,Colorado,Ace Hood,Real,spotify:track:5FDu2mQktxVauj9Uz5xvNX,102295,21,2018-05-11
543,Colorado,Colorado,Andy Gonzales Y Sus Amigos,Hecho In Mexico,spotify:track:7fKtWCzkVWpQjfbOHd2UqI,141130,7,2015-07-10
544,Colorado,Colorado,ARMAND MESTRAL,CROIS A TA CHANCE,spotify:track:7KGPekRO1wswiIj64VhNxt,161106,0,2003-01-01
545,Colorado,Colorado,The Hold Steady,Esther,spotify:track:57a6yEYK5Z4gUtaHQbArfw,236400,19,2018-03-12
546,Colorado,Colorado,Chalupa Travel,El Mala Cría,spotify:track:37eQxxEKKmRMvRbEGHduhN,190284,3,2019-08-02
547,Colorado,Colorado,Rivera Santos,Romance de Luna y Sol,spotify:track:3JYn82vbTDrWnabAdUrYqS,161622,0,2014-06-30
548,Colorado,Colorado,Lassen,September,spotify:track:0Bb2fzwk6xQ8KIdz6VjGHD,338552,0,2018-01-26
549,Colorado,Colorado,Triangle Park,Coffee,spotify:track:3eFQsXO80Oqy1rJvnZw5fX,120334,3,2016-11-06
550,Colorado,Colorado,LmbrJck_t,Riser : an Ode to Black (feat. Vicky Flint),error,error,error,error
551,Colorado,Colorado,Sílvia Tomàs Trio,Canto,spotify:track:2Pq0zGOJhbQtvmIcfdeuAZ,150465,2,2014-06-10
552,Colorado,Colorado,Caleb Preston Cammack,Chicago,spotify:track:5rRQxt0hW5lFqbczbngC5j,292000,0,2018-02-13
553,Colorado,Colorado,Elijvh,Sunset Blvd.,spotify:track:4eoi4tnX01VFtaAAxiy4iU,275229,1,2017-08-15
554,Colorado,Colorado,James Dean Cotton,Joe (He Was a Fighter),spotify:track:3eqGvopX9bL7ZsBF8TucWq,229495,0,2018-03-04
555,Colorado,Colorado,Mista Los,Lurkin' (feat. Vidal Garcia),error,error,error,error
556,Colorado,Colorado,Yung Crusha,Lost Soul / Just Follow (Prod. Tape$),error,error,error,error
557,Colorado,Colorado,A Human Named David,Janine,spotify:track:73cCq6N6xgRJ1emKaYfkJn,291890,2,2018-04-08
558,Colorado,Colorado,Kevin Kaarl,Baby Blue,spotify:track:57mLRN6tfXwTRvp9oPWpop,274293,54,2019-02-28
559,Colorado,Colorado,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
560,Colorado,Colorado,Pala,Medellín,spotify:track:6ZKjSPrqHM2q5aqViwjuO6,274946,12,2012-06-16
561,Colorado,Colorado,Dave East,No Back And Forth,spotify:track:3tEPqblnAsSJUk7s0t65Hg,502116,0,2011-11-21
562,Colorado,Colorado,Upchurch,Rolling Stoned,spotify:track:28B02YJaBMp2byqoM9H92n,218333,66,2016-12-09
563,Colorado,Colorado,Swillz,Juice Wrld (All Girls Are The Same),error,error,error,error
564,Colorado,Colorado,Mister Blank,Iron Lung,spotify:track:0UGFpkSSBFDw5IaSzQZA70,386853,0,2017-12-01
565,Colorado,Colorado,Atlantic Wasteland,Durango,spotify:track:4RGCb6B7smqco2T9TYIAkY,217604,1,2017-04-07
566,Colorado,Colorado,Rivera Santos,Chacarera Del Cerro,spotify:track:50Bic6a0XhMFRV5GoJjVC0,152054,0,2014-06-30
567,Colorado,Colorado,Chase Dough,Rebirth,spotify:track:19Wkcs8Q9GvI2S1IGzN4Cd,149733,0,2017-12-25
568,Colorado,Colorado,Submediocre,Home,spotify:track:2RlNEl8UCMKHKXXh9OCJn1,205000,0,2018-01-18
569,Colorado,Colorado,The Bottom Dollars,Six Twenty Six (Alternate Version),spotify:track:5wDMnVwLv7s7AFJYjOqvFn,230573,0,2014-01-25
570,Colorado,Colorado,Efik,"Vroom Vroom (feat. A-Hop, H Wit It & Ed Instead)",error,error,error,error
571,Colorado,Colorado,Karen Lizarazo,Bebé,spotify:track:1CgPwqky0g6wlHrJEabRzd,195840,21,2020-03-12
572,Colorado,Colorado,Tragical History Tour,Three Two,spotify:track:5QNp1U4htYjJptcJCwhFC6,212198,0,2018-04-20
573,Colorado,Colorado,Rollo Papers,Mindset,spotify:track:6J27DuispP1Y1AgQmnqzDs,229761,0,2018-12-21
574,Colorado,Colorado,Stan Ridgway,Calling Out to Carol,spotify:track:5RdBv9WbGegvfAoGB7i6Xn,250106,7,1989-01-01
575,Colorado,Colorado,Gary P. Nunn,What I Like About Texas,spotify:track:1PFAbOxkIUfEpYcvVzrzM0,270360,36,1997
576,Colorado,Colorado,Dear Ephesus,The Absent Sounds of Me,error,error,error,error
577,Colorado,Colorado,Kevin Johansen,Cumbiera Intelectual,spotify:track:3dBoDJb1Q2f23FBfNilLEe,301480,56,2010-04-06
578,Colorado,Colorado,Bernard Lavilliers,Fensch vallée,spotify:track:2KtZbwb0bFzDMlWZPnB4rT,188493,25,2014-01-01
579,Colorado,Colorado,Tom Juravich,Ludlow Massacre,spotify:track:7tobl4mYiNw7e1FxzPCArS,316400,0,1991-07-01
580,Colorado,Colorado,Slapstick,Colorado,spotify:track:12tILd5CmZIQ2SicdeNLf2,94093,13,1997-06-06
581,Colorado,Colorado,Maldita Vecindad,Bailando,spotify:track:15PG9UyG5FatrGg61gajMc,260480,30,2015-04-14
582,Colorado,Colorado,Amy Speace,Born to the Breed,spotify:track:3glpiRTpllSFsiqg0flA8U,274386,1,2008-07-01
583,Colorado,Colorado,France Gall,L'AMERIQUE,spotify:track:7wWtH6jLdHf2Z3Zx7W9x3Q,191066,0,1995
584,Colorado,Colorado,Cherish the Ladies,Leader of the Band,spotify:track:4rVITVYt8DP16B7VYRqhQ8,251893,4,1999-05-03
585,Colorado,Colorado,Fifteen,Colorado,spotify:track:2kGMsip9WwBzI3BuTWhuqc,170000,5,2000-10-17
586,Colorado,Colorado,The Samples,Indiana [Live],spotify:track:3fRCnfjIFUFp41PiBvTfYK,335333,5,2002-08-13
587,Colorado,Colorado,Roger Creager,I Got the Guns,spotify:track:4XvJyrFofX5lh6pU1kjP3S,342880,20,2000-10-22
588,Colorado,Colorado,Fito Páez,Llueve Sobre Mojado,spotify:track:22SDPt6PeiyySI2TZCdRm1,330733,47,2014-06-16
589,Colorado,Colorado,Dusty Drake,Just Can't Take a Train,spotify:track:058U2zqyCAiZnqQzfnogM5,313933,1,2003-05-28
590,Colorado,Colorado,Willy Mason,Waiter at the Station,spotify:track:5ZeqdhtO8bydiICm8gzddj,160413,5,2003
591,Colorado,Colorado,Charming Hostess,Open Dialogue,error,error,error,error
592,Colorado,Colorado,Big Rube,Intro,spotify:track:6t4FCV9rvYcMGuggk8rno7,60186,14,2013-08-26
593,Colorado,Colorado,James McMurtry,No More Buffalo,spotify:track:7fyi9AWHCum1tXzUacFYro,439440,32,1997
594,Colorado,Colorado,The Samples,Indiana,spotify:track:3X9Rn4oZPDZNXt9k1vFepA,228093,25,1997-09-30
595,Colorado,Colorado,Lone Star,When Cowboys Didn't Dance,spotify:track:1BxuZr3zJWs0MWwaGkCPiL,196406,0,2015-10-09
596,Colorado,Colorado,The Highwomen,Highwomen,spotify:track:0CTNLJMN9dMG4cl5qgsZSv,212480,57,2019-09-06
597,Colorado,Colorado,Homeboy Sandman,Pussy,spotify:track:3gChy0vL3b4Uqx9wNsNK9E,119955,14,2019-10-18
598,Colorado,Colorado,Carbon Leaf,Let Your Troubles Roll By,spotify:track:5LIEMpz4rlN8VYVVdoaGqp,326253,31,2004
599,Colorado,Colorado,Dave Crossland,Jennifer,spotify:track:1Sv1gmP7PsTjZfW3KwOi5i,186560,0,2006-01-01
600,Colorado,Colorado,Celtas Cortos,Cuentame un Cuento,spotify:track:7uou7DWqEQSNfxcfipxyIu,258666,54,1991-04-17
601,Colorado,Colorado,Grieves,Light Speed,spotify:track:1fHXWkcHRXqXNVB6W1m6kg,230706,34,2011-06-21
602,Colorado,Colorado,Los Nocheros,A Don Ata,spotify:track:6VBD8neN2Oq9Y4iznMga5f,223274,14,2020-07-24
603,Colorado,Colorado,Julie Byrne,Melting Grid,spotify:track:4sOkNLwSWfnXduwzTFRSDd,261593,27,2017-01-27
604,Colorado,Colorado,Darrell Scott,The Dreamer,spotify:track:57dPVMURbaD7o0yZpFVSxA,275533,6,2006
605,Colorado,Colorado,Ana Belén,La Puerta de Alcala,spotify:track:29opVIw8I1BOZntEn3Un2I,288706,55,1979
606,Colorado,Colorado,Nelson,You Call That a Mountain,spotify:track:4xmxNkg9CWTtpkszZoyOKI,206173,1,2000-11-14
607,Colorado,Colorado,Jorma Kaukonen,I Know You Rider,spotify:track:5vmf1bz0yTgH8uin11gCkY,301780,0,2020-07-14
608,Colorado,Colorado,KRS-One,The Movement,spotify:track:6nvPSVIf6UiHsX1rvprceI,196000,8,2003-04-22
609,Colorado,Colorado,Jill Sobule,Texas,spotify:track:1eGMlan84LYqFf9pI1bMCu,214253,41,2015-04-14
610,Colorado,Colorado,Soda Stereo,Por Que No Puedo Ser del Jet-Set?,spotify:track:2JD91cpdSGoNh9K50GmByg,140346,49,1984-02-06
611,Colorado,Colorado,Atmosphere,Angelface (Multiples 5 vs Travel 4),error,error,error,error
612,Colorado,Colorado,Judah & the Lion,Mason-Dixon Line,spotify:track:5eebwQwrOQN5rZgR05HGef,235546,40,2014-09-09
613,Colorado,Colorado,Drew Holcomb & the Neighbors,The Last Thing We Do,spotify:track:6SfGGnTMsoaRDY74pXFEAk,206366,22,2015-01-27
614,Colorado,Colorado,Dopetrackz,Hit Her Wit the Dope D [Album Version],error,error,error,error
615,Colorado,Colorado,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,235360,36,2012-07-13
616,Colorado,Colorado,El Chapo de Sinaloa,Me Gusta Tener de a Dos,spotify:track:5bquzZnV00bIi7pTZZPeKy,164386,33,2012-03-05
617,Colorado,Colorado,Dopetrackz,Like This Bih [Album],error,error,error,error
618,Colorado,Colorado,Ana Belén,La Puerta de Alcalá,spotify:track:29opVIw8I1BOZntEn3Un2I,288706,55,1979
619,Colorado,Colorado,Miguel Bosé,Don Diablo [En Vivo],spotify:track:0329AfdfLvxW555xhE5WNE,270840,26,2017-12-08
620,Colorado,Colorado,OS MONARCAS,NA BAIXADA DO MANDUCA,spotify:track:1Z2jnS9RJgBVbQXdXICitb,265813,26,2016-08-30
621,Colorado,Colorado,La Santa Grifa,Abrazando al Peligro,spotify:track:3ODdnZfndEYMviCL5TzgS8,342021,39,2017-03-09
622,Colorado,Colorado,The Promise Is Hope,Brother,spotify:track:4MSvgz2bUeQjYPu94YHY1a,221492,3,2018-05-18
623,Colorado,Colorado,Miguel y Miguel,Sonora y Sus Ojos Negros,spotify:track:6D8GThe4smZsFMPhUjgy7N,181640,59,1995-01-01
624,Colorado,Colorado,Catie Curtis,You Can Always Be Gone,spotify:track:7eBLSsWrrmGSm7POSP09EM,186800,8,1996-01-16
625,Colorado,Colorado,Youth Asylum,Little Johnny,error,error,error,error
626,Colorado,Colorado,Outsidaz,State to State,spotify:track:0my7bw84UcX256xTi73HOs,238252,6,2001-06-19
627,Colorado,Colorado,Frank Hamilton,The Brazos River,error,error,error,error
628,Colorado,Colorado,Randy Howard,Leader of the Band,spotify:track:4L0TQEoXwXwvwYbuIRijv3,244560,0,2006-01-01
629,Colorado,Colorado,El Gran Silencio,Libres y Locas,spotify:track:5pmpxest9wz9XKecFxJFe1,735106,26,1998-01-01
630,Colorado,Colorado,Limbeck,Comin' from Tucson,spotify:track:2IpSlkTuETscOqlwUVXZ16,246653,2,2011-11-01
631,Colorado,Colorado,Brett Dennen,There Is So Much More,spotify:track:5hYuuICSsFVja4lxBQC8E8,307065,33,2006-09-19
632,Colorado,Colorado,Lu,María,spotify:track:5hYuuICSsFVja4lxBQC8E8,307065,33,2006-09-19
633,Colorado,Colorado,Sarah Buxton,American Daughters,spotify:track:1PWYt2W8o6iWgUZ2GsKNhp,227293,37,2010-01-01
634,Colorado,Colorado,Josh Thompson,I Won't Go Crazy,spotify:track:7HNCLzRl2fZQjheulcH2k4,202933,24,2010-02-22
635,Colorado,Colorado,Mad Child,Chainsaw,spotify:track:3szSMu01ywizX160S4YbUw,125440,31,2013-08-06
636,Colorado,Colorado,Canaan Smith,Hole in a Bottle,spotify:track:2QtZvpEiGKqcwMsF1tUW7B,156613,45,2015-06-23
637,Colorado,Colorado,Los Cadetes de Linares,El Palomito,spotify:track:776iIxEhuk4pjMl33PVQhT,199640,65,2016-04-25
638,Colorado,Colorado,Sole,Plutonium,spotify:track:4YDj1CLSNy3CT0mWMoh3fT,293760,14,2004-01-01
639,Colorado,Colorado,Carmen Rasmusen,Silly Me,spotify:track:3vPbzL6iY7v5VNa68rzALn,221800,2,2007-08-14
640,Colorado,Colorado,Flobots,The Effect,spotify:track:2hHfmWntNwmlOkdyDyQ560,266973,23,2010-01-01
641,Colorado,Colorado,Tela,Make a Million,spotify:track:0285WTso2iuPCig6KodTGf,308000,6,1998-11-16
642,Colorado,Colorado,Bruddah Ku'ulei,Leader of the Band,error,error,error,error
643,Colorado,Colorado,Raúl Sandoval,Quiero Saber,spotify:track:3iW6qhafEVfcfjQHy1uEng,193773,3,2020-06-19
644,Colorado,Colorado,Mike Stud,Show Me / Paranoid,spotify:track:01PLa3LP9WfuAKr3mBRnY4,174158,40,2014-03-17
645,Colorado,Colorado,"LL Cool J, Mavado",The Hustler,spotify:track:1HMweUM3N1M6xzDpx10kBJ,170520,7,2011-04-10
646,Colorado,Colorado,Oscar Chávez,La Marihuana,spotify:track:438xJSWsm9aghwd7GPA86a,111933,23,1988-01-01
647,Colorado,Colorado,Pastilla,Ojos Colorados,spotify:track:0jo7iXtVbxr9mdO741khuY,167160,4,2007-07-10
648,Colorado,Colorado,Genra,Zoe,spotify:track:7AdvTJBXmJ3WhedAQGrS9D,193904,43,2018-02-06
649,Colorado,Colorado,"El Micha, Bryant Myers",No Mientas,spotify:track:26ePGGO1K0VrNGHqpIeKmW,178948,19,2018-06-29
650,Colorado,Colorado,"Duki, Khea, Neo Pistea, Asan",Makina De Armado,spotify:track:1dTaOv1L4JiCfpNJ8oI8hO,126640,48,2019-02-12
651,Colorado,Colorado,Andrés Calamaro,Gibraltar,spotify:track:5JiR9cICEh3uLt9wIjl9DD,205080,19,2019-03-08
652,Colorado,Colorado,Niko Moon,DRUNK OVER YOU,spotify:track:18p5r8cfwe4khvqdOqbcZw,162040,53,2020-02-14
653,Colorado,Colorado,Hardy,I'LL QUIT LOVIN' YOU,spotify:track:0A0xAsq5n8A3CQufm7JF3v,207298,50,2019-01-18
654,Colorado,Colorado,Mesita,Wander,spotify:track:0fBGdufPay2f1BDiIeuBja,219144,9,2018-03-31
655,Colorado,Colorado,C-Kan,Ted,spotify:track:6SFXFB8KD27MuLRkF0z5rt,205600,40,2018-05-11
656,Colorado,Colorado,Alkpote,Les putains de marches,spotify:track:4Q3H3TPzqjhMlVMIRyovg1,237306,24,2017-07-07
