,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
209,Illinois,Illinois,Frankie Lymon & the Teenagers,Jailhouse Rock [Live],spotify:track:4UEzzqvjTv9Em5IKBHhNBk,560720,20,2015-01-01
210,Illinois,Illinois,Manchester Orchestra,The Gold,spotify:track:3EytfC22ikoXM921cJbejn,273066,55,2017-07-28
211,Illinois,Illinois,Fun Lovin' Criminals,King of New York,spotify:track:15X00ewGvzud1B5KGoq3qM,226840,35,1996-02-20
212,Illinois,Illinois,Right Said Fred,Lovers.com,error,error,error,error
213,Illinois,Illinois,Tru,There Dey Go,spotify:track:5myayItUMlnqD4I4Y3USQz,277733,28,2007-01-01
214,Illinois,Illinois,Cella Dwellas,Advance to Boardwalk,spotify:track:1CeswrCd4SsH16hCmJ8cVZ,218506,23,1996
215,Illinois,Illinois,Mr. Serv-On,Throw Ya City Up,error,error,error,error
216,Illinois,Illinois,Josh Ritter,"Lillian, Egypt",spotify:track:6qLfXdggkembJrgfqVUZeN,204460,23,2006
217,Illinois,Illinois,Josh Ritter,Best for the Best,spotify:track:07ygpqLIzE3UJ5KjiyaHgv,238001,28,2006
218,Illinois,Illinois,Clutch,Black Umbrella,spotify:track:688VDTj3o5qeiqcVRIaKZY,244586,21,2007
219,Illinois,Illinois,The Royal Guardsmen,Snoopy for President,spotify:track:4nGVgxqZPzG5g9Azml2lko,179293,7,2011-01-01
220,Illinois,Illinois,Re-Re,Do It,spotify:track:3Los1nz4iSVSpZSWPqHSNg,225064,38,2010-09-01
221,Illinois,Illinois,Paul Brandt,Convoy,spotify:track:0p3VpDJz6wyj1Vu7BzT9lD,269533,48,2004-01-01
222,Illinois,Illinois,Ray Wylie Hubbard,Choctaw Bingo,spotify:track:1L97sJbt0IkycnpF7MFuOt,500373,46,2005-01-25
223,Illinois,Illinois,Wall of Voodoo,Hollywood the Second Time,spotify:track:17lfF72qZJWfX1yX5KWvmA,249240,8,1987-01-01
224,Illinois,Illinois,"MF Doom, Czarface",Stun Gun,spotify:track:5OkRsZsJBBFIOWbCyJq6eL,123867,32,2018-03-30
225,Illinois,Illinois,Daniel O'Donnell,Jail House Rock,error,error,error,error
226,Illinois,Illinois,The Jordanaires,Jailhouse Rock [Bonus Track],error,error,error,error
227,Illinois,Illinois,David Olney,Dillinger,spotify:track:7kirYKg8CdgD1V0MLcgkPn,251653,0,2004-01-01
228,Illinois,Illinois,Unlinked Artist,Convoy,spotify:track:4T01BuwJerHGZLGk3rOfHr,214992,5,2011-01-01
229,Illinois,Illinois,World Party,Hawaiian Island World,spotify:track:4K8rO92yvxMArnxBYmjZvA,260133,15,1987-03-03
230,Illinois,Illinois,Treach,Thugz All Ova Da World,error,error,error,error
231,Illinois,Illinois,Jude Cole,Just Another Night,spotify:track:1zXswHNZ34FOF1dsOpn700,227026,16,2005-11-01
232,Illinois,Illinois,Pastor Troy,Do It,spotify:track:3u85OYi7j0VjpAJ14g5XMm,181720,19,2019-09-13
233,Illinois,Illinois,Sha Na Na,Jailhouse Rock,spotify:track:6l2edMtFtLGBYfQnKwl5iE,150146,16,1971
234,Illinois,Illinois,King's X,Picture,spotify:track:62Q7R0y8KceIm5ZZbOGJKA,302440,19,1992-02-18
235,Illinois,Illinois,Rhett Akins,Yella Acorns,spotify:track:2VPwocVBTGUXZpkE354HRK,194613,26,2010-09-28
236,Illinois,Illinois,Crucial Conflict,Airplane,spotify:track:0fEa93ujGhwnGeoB2CmhXY,290840,14,1998-01-01
237,Illinois,Illinois,Yung Stet,Becoming Legendary,error,error,error,error
238,Illinois,Illinois,Alexandre Belliard,Beausoleil-Broussard,spotify:track:4gafuWQXRlAp5J3cfMJYRI,218428,3,2020-04-21
239,Illinois,Illinois,Alexandre Belliard,Cavelier de LaSalle,error,error,error,error
240,Illinois,Illinois,张博林,Jailhouse Rock,error,error,error,error
241,Illinois,Illinois,Tennessee River Crooks,Farming Man,spotify:track:4yiqmMEbOAJdCh6CX4XKhu,338419,17,2015-04-21
242,Illinois,Illinois,Chic Flowerz,Be Somebody,spotify:track:1deL6U3g0GzfZNZb26Zj8l,213792,0,2015-03-02
243,Illinois,Illinois,"Gunplay, Mozzy",Pain & Struggle,spotify:track:5ytxOfHjjRNc3qB42YDt9b,210016,11,2019-08-30
244,Illinois,Illinois,Mercury Mouth,Regina,spotify:track:62lipkc1y14GwVgtaC1nMh,236453,14,2017-03-24
245,Illinois,Illinois,Young Gizzle,U.N.I.T.Y. (feat. Lil Dev & Kriminal),error,error,error,error
246,Illinois,Illinois,"Talk, Tired Thanatoid",Everything's Cool,spotify:track:5jS6ioptLv9kJ8muK72MP2,227624,3,2018-03-09
247,Illinois,Illinois,R.A.P. Ferreira,CYCLES,spotify:track:6Dyp8OlPgvIGUnZskJrrwV,202887,37,2020-03-06
248,Illinois,Illinois,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
249,Illinois,Illinois,Odie,Northface,spotify:track:1eQtN2Guq0O3gDz21yADMK,196799,38,2018-03-09
250,Illinois,Illinois,Filthy Luciano,Atheist,spotify:track:5fBUHooUsIqVZhGW5pFipA,203258,0,2017-02-20
251,Illinois,Illinois,Filthy Luciano,Heart on the Line,spotify:track:5bRCfUjjW2EWUPS3WTAXJB,154098,25,2017-12-13
252,Illinois,Illinois,Moneybtb,5 on a Bag,spotify:track:4aVhcUVMViP10AG0NuvjKF,196179,0,2018-01-29
253,Illinois,Illinois,Bigboishy,Boo Thang,spotify:track:26P7AcQIe8r1zbm2MP0ppb,220773,0,2018-02-23
254,Illinois,Illinois,Kate Bosone,Take Me Out,spotify:track:7pgLMKw7Yvp58l0oYFdj1I,357694,0,2018-03-28
255,Illinois,Illinois,Tarnation,Stranger in the Mirror,spotify:track:5DW1PbamWAxP44u7C2yYOc,238106,1,1995-01-01
256,Illinois,Illinois,Wesley Willis,Make Sure I'm out Screwing Up,spotify:track:4nq40cEG6UvE8V0LFitbKF,138933,4,1999
257,Illinois,Illinois,The Handsome Family,Stalled,spotify:track:3npuaFSY70zZaRvnHFgdHf,144053,15,1998-02-02
258,Illinois,Illinois,The Handsome Family,The Giant of Illinois,spotify:track:7IQMzswYGFcRzDOoG0vqqS,183200,15,1998-02-02
259,Illinois,Illinois,Slobberbone,Lumberlung,spotify:track:63rjOTVXfZxzyZLgpHlr6X,268533,17,2000-07-25
260,Illinois,Illinois,Haste,Engine,spotify:track:4LwbEPkL5rGxlLuUjt2FQb,220933,5,2001-04-23
261,Illinois,Illinois,Mason Jennings,Crown,spotify:track:6U4SNGHjr1cCad6uURlCkT,184293,36,2004-02-10
262,Illinois,Illinois,Mason Jennings,Empire Builder,spotify:track:3pIXzlrNeAMIFxsQZA0dPn,158493,21,2004-02-10
263,Illinois,Illinois,Purple Mountains,That's Just the Way That I Feel,spotify:track:5mgCP62kIGit9ICUdaqIgq,203693,41,2019-07-12
264,Illinois,Illinois,James McMurtry,Choctaw Bingo,spotify:track:2sKMKKLObm8wq7YTeB6Yxd,529080,52,2004
265,Illinois,Illinois,Lucero,Bike Riders,spotify:track:2f2lAaOB8n45zENz2OlVm6,279353,29,2005-05-24
266,Illinois,Illinois,Love,Wasted in America,spotify:track:4eQ3fORTVp0zHM63EYpVl7,223493,17,1992-06-25
267,Illinois,Illinois,Thrush Hermit,North Dakota,spotify:track:29bthAhcLpZ8wWK7wWMYwm,228226,13,1997
268,Illinois,Illinois,Randy Scruggs,City of New Orleans,spotify:track:6u0hGxZHApLBkisgd6i0Hk,294693,11,1998-07-02
269,Illinois,Illinois,Sunset Rubdown,Us Ones in Between,spotify:track:44LNKzmY4IgWMkE3q3MFdS,266266,22,2006-05-02
270,Illinois,Illinois,Billy Burnette,Jailhouse Rock,spotify:track:5NgLArDA5ufHlAQHawNM1B,222493,29,2016-10-20
271,Illinois,Illinois,K-Otix,"7 MC's, Pt. 2",error,error,error,error
272,Illinois,Illinois,Transplants,American Guns,spotify:track:6FSBZQNQHHqH3QvWmUYbJz,158903,27,2005-06-21
273,Illinois,Illinois,Diamond Rings,Day & Night,spotify:track:4xLVLSku0qhDU7V2LTXxGd,229080,14,2012-01-01
274,Illinois,Illinois,Laura Jane Grace & the Devouring Mothers,I Hate Chicago,spotify:track:5EG3jd7UdBsiYlkBfbmqTx,183600,24,2018-11-09
275,Illinois,Illinois,"Michael Cerveris, Neil Patrick Harris, Brandon Wardell",The Ballad of Booth,spotify:track:76obMYnwoKXzbye27KhXPY,514106,26,2004-08-03
276,Illinois,Illinois,Mr. Shadow,One Man Batallion,spotify:track:2qjJ40TVaryaWqQkKZAkfS,239032,9,1999-01-01
277,Illinois,Illinois,Mr. Shadow,One Man Battalion,spotify:track:2ztPrqoXgMIsGIde8HIddj,238280,3,2009-07-15
278,Illinois,Illinois,Lucero,Bikeriders,spotify:track:2f2lAaOB8n45zENz2OlVm6,279353,29,2005-05-24
279,Illinois,Illinois,Three Loco,We Are Llamas,spotify:track:3Ge0JCO9WP0tKJgB0cNpTp,232615,33,2012-11-27
280,Illinois,Illinois,Tim Kasher,An Answer for Everything,spotify:track:53Fp75FGWVsIr6PCNcXJFI,190734,6,2017-03-03
281,Illinois,Illinois,Colter Wall,Wild Bill Hickok [Songs of the Plains],spotify:track:3ym36kVWep5XL2EGpqYsPz,159536,43,2018-10-12
282,Illinois,Illinois,Open Mike Eagle,Breezeway Ritual,spotify:track:2HU9QVgRXy3OJXri7wgDCi,144211,25,2017-09-15
283,Illinois,Illinois,Unlinked Artist,Jailhouse Rock,spotify:track:1ktpkb0jPQ9YB1SSkzm6VI,146266,0,2012-12-01
284,Illinois,Illinois,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,235360,36,2012-07-13
285,Illinois,Illinois,Beto Cortez,Don't Worry Be Happy,spotify:track:08J2yiIrIgDQbv9FS5CI5V,211146,0,2009-01-01
286,Illinois,Illinois,Webster,QC History X (remix) (Ft. Karim Ouellet),error,error,error,error
287,Illinois,Illinois,Manchester Orchestra,The Gold [Phoebe Bridgers Version],spotify:track:0UAwEImuoGqEGw6MarA0bv,233226,46,2018-07-12
288,Illinois,Illinois,Chamberlain,Mountain of a Heart,spotify:track:62jB0YrirLIy0KRlWG2MVX,242173,9,1998-10-21
289,Illinois,Illinois,Screeching Weasel,This Ain't Hawaii,spotify:track:3qbs4EHX8IFS0oIk4YqK7c,112144,20,1988-12-01
290,Illinois,Illinois,Joe Strummer & the Mescaleros,Cool'n'out,spotify:track:3wA3y1ddQdMBexpZWHN9Ge,257186,23,2001-07-24
291,Illinois,Illinois,Charlie Waller & the Country Gentlemen,City of New Orleans,spotify:track:5u00nq4agUZwbDnrQnbL3w,172000,20,1984-11-25
292,Illinois,Illinois,Henson Cargill,City of New Orleans,error,error,error,error
293,Illinois,Illinois,Screeching Weasel,Surf Goddess,spotify:track:40E3ehAUGYYrS0yEB13B0k,205600,10,1994-09-09
294,Illinois,Illinois,The Sainte Catherines,I'd Rather Be Part of the Dying Bungee Scene,spotify:track:0NAlVKGIeCylZ9gSFGTVK5,159600,15,2006-03-21
295,Illinois,Illinois,Edens Edge,Amen,spotify:track:0cunAi5FhuVTMMIE9XfqfP,228560,38,2012-01-01
296,Illinois,Illinois,Joe Strummer,Cool 'N' Out,spotify:track:3wA3y1ddQdMBexpZWHN9Ge,257186,23,2001-07-24
297,Illinois,Illinois,The Band of Heathens,Hurricane,spotify:track:3s5NrHgyTkuinl0TgHCHeK,319227,64,2016-01-01
298,Illinois,Illinois,Wesley Willis,Firewall the Throttle,error,error,error,error
299,Illinois,Illinois,Alice Donut,Sleep,spotify:track:4uWDkhmnpZ4FrKY6HLFc9w,224266,2,1991
300,Illinois,Illinois,ABK,Gang Related,spotify:track:6yoz0PqIhUiOx6w2ppPDwN,289760,33,2015-04-01
301,Illinois,Illinois,Rashid,Futuro/No Meio Do Caminho,spotify:track:03bPlqSp9BgX8VyGPxsbgv,380678,25,2016-06-01
302,Illinois,Illinois,"The Cool Kids, Maxo Kream",Running Man,spotify:track:6Fox7u46VIELzRc8TbrFsj,231836,36,2020-05-06
303,Illinois,Illinois,"Veerus, Freeze Corleone",KKK,spotify:track:0XNBcS1Ri4MutnENDr9YKs,185916,32,2019-06-14
304,Illinois,Illinois,Tierra Whack,Wasteland,spotify:track:3yhlH8lhTpS03d91kuwjpf,183282,58,2019-03-12
305,Illinois,Illinois,Junior H,Vueltas de La Vida,spotify:track:48zFvIViWhos1FbQQn2l7r,127665,2,2019-08-16
306,Illinois,Illinois,Mari,Mvt. IV,spotify:track:0pChHPiTMhhbNjLzUxWpWa,77187,0,2015-12-18
307,Illinois,Illinois,J.U.I.C.E.,J.U.I.C.E. Is in the House,error,error,error,error
308,Illinois,Illinois,Articolo 31,Passa il Funk,spotify:track:5aVrxoqR5jNdnCElPLK6g4,314466,23,2002-03-22
309,Illinois,Illinois,Anne Heaton,Megan & Kevin,spotify:track:0GN1iL4McN2IyYTipHPzo4,264240,1,2002-01-01
310,Illinois,Illinois,Weerd Science,"Girl, Your Baby's Worm Food",spotify:track:3jtdx2MyJ9DDpxKms3eogH,269066,15,2005-03-22
311,Illinois,Illinois,Chris Bathgate,We Turned into Birds (Illinois),error,error,error,error
312,Illinois,Illinois,David Hasselhoff,City of New Orleans,spotify:track:7o8vr0g6sVjmtggvRFEFJt,210400,16,2004-02-02
313,Illinois,Illinois,Point Blank,After I Die,spotify:track:60nmjMLW0ZJkTJCf4hhBNp,546026,35,1995-08-01
314,Illinois,Illinois,Jon Troast,Lake Geneva,spotify:track:6L8ianh5n6Yf4B6nJ7c1nP,235293,2,2008-01-01
315,Illinois,Illinois,Prinz Pi,Du Bist,spotify:track:752OLJkB2AKJyMwguHoflk,240352,44,2011-01-28
316,Illinois,Illinois,Andrew Peterson,Don't You Want to Thank Someone,spotify:track:4YERpRqX4Yy1L1yTeMhBPk,596400,19,2012-01-01
317,Illinois,Illinois,Real Friends,Spread Me All Over Illinois,spotify:track:0SH7Ew7CmRXzY6WLVKyjzA,193929,28,2014-01-01
318,Illinois,Illinois,Futuristic,Alone In The City,spotify:track:2Z1jaIbhsrH2KhWw3jgHZc,225250,24,2016-08-26
319,Illinois,Illinois,Summer Cem,Let's Do It,spotify:track:3yCEpxVzNJICFDmoYdGrSC,181653,35,2018-07-27
320,Illinois,Illinois,Del Barber,Soul of the Land That's Mine,spotify:track:25nswz9xVaYjXM6THjY4QO,255194,0,2013-09-10
321,Illinois,Illinois,Stunna 4 Vegas,R & BEEF,spotify:track:0eqrOa61aj6sLzs7xWoyhU,182960,54,2020-01-17
322,Illinois,Illinois,Mac Tyer,Pour les vrais,spotify:track:60XqpOX1fvjomZg8jMue6l,173173,23,2017-04-21
323,Illinois,Illinois,Summer Cem,Let's Do It [RMX],spotify:track:7MUonRgYd3KQ7p6h8rzy3u,173600,29,2018-07-27
324,Illinois,Illinois,Saweetie,High Maintenance,spotify:track:3pxHcgYG8aKkclfWXBFSWv,49242,55,2018-03-16
325,Illinois,Illinois,J-Ax,Per Sempre Nell'83,spotify:track:2my6IE6VPC5z1lupb0GRq7,197173,36,2020-01-24
326,Chicago,Illinois,"Fall Out Boy, Lupe Fiasco",Only The Bulls,error,error,error,error
327,Chicago,Illinois,Frank Sinatra,Chicago,spotify:track:3OhpnxZyvIIxl62haM4Eth,133093,46,2015-04-21
328,Chicago,Illinois,James Brown,Chicago,spotify:track:4WpHFxRZZy8k0Qo86JfEmi,171000,13,1969-01-01
329,Chicago,Illinois,Fall Out Boy,Super Fade,spotify:track:153bWE38AAzOWZFq976pw0,225520,41,2018-08-23
330,Chicago,Illinois,Rosemary Clooney,Chicago,spotify:track:0niIvRREV88xtO2t0xH8J9,197840,4,2013-01-01
331,Chicago,Illinois,"Sammy Davis, Jr.",Chicago,spotify:track:4Qy9ZnxxBJX0sQEfPaRQOY,110426,6,1995
332,Chicago,Illinois,Duke Ellington,Chicago,spotify:track:4oP5q8v5zwv4pvPJrQKF2B,662066,7,2018-08-15
333,Chicago,Illinois,Bing Crosby,Chicago,spotify:track:7BQNzrjF5R3osz8U8CnRVR,170693,7,1992-01-01
334,Chicago,Illinois,Chicago,Take Me Back To Chicago,spotify:track:0Nbb3kkURF5Tu7ePLdS4fO,315200,21,1977-09-12
335,Chicago,Illinois,Al Jolson,Chicago,spotify:track:5PcapupotCsIYTp4R2K3B3,151185,0,2008
336,Chicago,Illinois,Louis Prima,Chicago,spotify:track:1vgGaSamJ3amxeKmXQIsyD,306906,25,1956
337,Chicago,Illinois,Lou Rawls,Chicago,spotify:track:7lCXGbQo9lrLSoFeNyHKV0,188120,9,1966
338,Chicago,Illinois,Frank Sinatra,My Kind of Town,spotify:track:4beDjVImBfBTSaFM7dKNEy,188066,53,1965
339,Chicago,Illinois,Judy Garland,Chicago,spotify:track:0KEoHqAHCnUGT06q2jJ9bn,291666,16,1961-07-10
340,Chicago,Illinois,Anita O'Day,Chicago,spotify:track:407mnRPIxWQkg0HoaeSHrk,238666,3,2000-01-01
341,Chicago,Illinois,Anita O'Day,Chicago (That Toddling Town),error,error,error,error
342,Chicago,Illinois,Chicago,Chicago,spotify:track:50ID9KN4y15DZIqjIIJXkP,191070,48,2020-04-22
343,Chicago,Illinois,Eydie Gorme,Chicago,spotify:track:60ZLK8wmh6A7FJDlthy3Qf,145717,3,2019-02-08
344,Chicago,Illinois,Steve Goodman,Go Cubs Go,spotify:track:7bwLJXvQyP8IXropz0X0hy,171293,39,1994-09-15
345,Chicago,Illinois,"Young Thug, Trey Songz, Chris Brown",Dat Night,spotify:track:5UzFEGxjtUXPzyXH6T9mm5,164307,19,2019-12-06
346,Chicago,Illinois,Bing Crosby,Chicago Style,spotify:track:7BQNzrjF5R3osz8U8CnRVR,170693,7,1992-01-01
347,Chicago,Illinois,Bob Hope,Chicago Style,spotify:track:7BQNzrjF5R3osz8U8CnRVR,170693,7,1992-01-01
348,Chicago,Illinois,Rosemary Clooney,Chicago Style,spotify:track:0niIvRREV88xtO2t0xH8J9,197840,4,2013-01-01
349,Chicago,Illinois,Rufus Wainwright,Chicago,spotify:track:7enUmnT1KGehSI1ET1O0Jr,269680,6,2007-12-04
350,Chicago,Illinois,Rufus Wainwright,Chicago [DVD],error,error,error,error
351,Chicago,Illinois,Barry Manilow,My Kind of Town,spotify:track:1dn84QUwkXBjGT3IFBGWdJ,179866,8,1998-11-09
352,Chicago,Illinois,Count Basie,Chicago,spotify:track:6VSadRivFlPOTFp5gkhg3M,128960,27,1959
353,Chicago,Illinois,The Rat Pack,My Kind of Town [DVD],error,error,error,error
354,Chicago,Illinois,Tony Bennett,Chicago,spotify:track:6VSadRivFlPOTFp5gkhg3M,128960,27,1959
355,Chicago,Illinois,Nat King Cole,Chicago [DVD],error,error,error,error
356,Chicago,Illinois,Ann-Margret,Chicago,spotify:track:0hfZGRVjx5rXZQgDvhqifx,114213,1,2016-07-29
357,Chicago,Illinois,Buddy Guy,Meet Me in Chicago,spotify:track:35sEYu9d2rT5BPLiOiMYob,225666,21,2013-07-29
358,Chicago,Illinois,ABC,Chicago [Abridged],spotify:track:2lLNhVmVHtDAJn2FQEMujz,221626,3,1987-10-12
359,Chicago,Illinois,Jackie Gleason,My Kind of Town,spotify:track:523U6xCt9LCF50DdJQZAHe,113084,2,1968-02-01
360,Chicago,Illinois,Count Basie,My Kind of Town,spotify:track:2zcduZBvVhVqYazGHAghp8,174160,12,2006-11-07
361,Chicago,Illinois,Groove Armada,Chicago,spotify:track:46NYGEEQymBQm49ocs9eWs,441026,39,2000-02-22
362,Chicago,Illinois,Groove Armada,Chicago [Album Version],error,error,error,error
363,Chicago,Illinois,Jack Jones,My Kind of Town,spotify:track:2VDWYSr081eTN3US0x9mOH,106626,16,1965-01-01
364,Chicago,Illinois,Gary Tesca,Chicago,spotify:track:7DFIl10LUALA7ke4BLHhNm,131814,0,1994
365,Chicago,Illinois,Frank Sinatra,My Kind of Town (Chicago Is),spotify:track:4aJHsfI4iMqh8RrC8JGyDa,134906,0,2009-12-22
366,Chicago,Illinois,Paper Lace,The Night Chicago Died,spotify:track:4f4RRYN3R7glPElFjeoUnC,203333,51,2008-06-01
367,Chicago,Illinois,B.J. The Chicago Kid,Home,spotify:track:3sqR9e2ut0SXyArEVAz0xr,209840,24,2016-02-19
368,Chicago,Illinois,Barry Manilow,Only in Chicago,spotify:track:64OV5Fd8vnjdRCv35Aip5u,214506,9,1980
369,Chicago,Illinois,The Tossers,Chicago,spotify:track:2xz7x8ITFs6re6RIZl2hCZ,82880,17,2017-03-03
370,Chicago,Illinois,Paper Lace,Night Chicago Died,spotify:track:4f4RRYN3R7glPElFjeoUnC,203333,51,2008-06-01
371,Chicago,Illinois,Caleb Preston Cammack,Chicago,spotify:track:5rRQxt0hW5lFqbczbngC5j,292000,0,2018-02-13
372,Chicago,Illinois,Jim Beebe,Chicago,spotify:track:0OkiZxzUew98jwS7q5mWHZ,315533,0,1996-01-01
373,Chicago,Illinois,No Empathy,The Night Chicago Died,spotify:track:6hgs85JCTEWu3gGSfx3m3Z,218506,0,1994
374,Chicago,Illinois,Clueso,Chicago,spotify:track:5oPSBJ5WQNwRL9ICtohYfo,212677,51,2006-05-01
375,Chicago,Illinois,John Hiatt,Cold River,spotify:track:6ldNK20ojDOZVatUZRdYqc,334453,12,2005-06-21
376,Chicago,Illinois,Robert Johnson,Sweet Home Chicago,spotify:track:2wPHe2ecCdkT0ly0km12g4,176626,38,1936
377,Chicago,Illinois,Led Zeppelin,Sweet Home Chicago,error,error,error,error
378,Chicago,Illinois,"Tink, R. Kelly",Put the Guns Down,spotify:track:1dFITmhIit06htQ6dBRQOS,367960,10,2015-12-04
379,Chicago,Illinois,Fall Out Boy,City in a Garden,spotify:track:3rBO0a30kWk85iYAV8K5as,205760,40,2018-08-23
380,Chicago,Illinois,"Crosby, Stills & Nash",Chicago/We Can Change the World,spotify:track:2eJiRECFvhcqqwPsjfIjQd,187879,0,2011-10-18
381,Chicago,Illinois,Bobby Bare,When the Wind Blows in Chicago,error,error,error,error
382,Chicago,Illinois,Kiki Dee,Chicago [Demo Version],error,error,error,error
383,Chicago,Illinois,"Crosby, Stills, Nash & Young",Chicago,spotify:track:3tS932CzD7Wv6BBCqXy5JP,190826,39,1971-04-07
384,Chicago,Illinois,Freddie King,Sweet Home Chicago,spotify:track:4W4vwON9qZoAq7ivfh5Q9d,364386,22,2012-02-02
385,Chicago,Illinois,Diligence Thru Fires,Chi Roads,spotify:track:1clw2Wh7eb3RdnZglQ8TpR,314664,0,2018-03-06
386,Chicago,Illinois,Eric Clapton,Sweet Home Chicago,spotify:track:40ecCJ3Bd2QgJhZJnGqI9Q,315960,48,2004-12-07
387,Chicago,Illinois,Buddy Guy,Sweet Home Chicago [Mono Rough],spotify:track:5zGssSIGlzrEWZOH3M8Bn6,240693,15,2004-11-30
388,Chicago,Illinois,Buddy Guy,Sweet Home Chicago,spotify:track:5zGssSIGlzrEWZOH3M8Bn6,240693,15,2004-11-30
389,Chicago,Illinois,Tom T. Hall,Windy City Anne,error,error,error,error
390,Chicago,Illinois,The Fall,Chicago Now,spotify:track:4pUDd3RGzmg8B2hoTVkY1L,359693,13,1990
391,Chicago,Illinois,Tom Waits,Chicago,spotify:track:6hO08E5432k3NduwLmC4EB,134480,36,2011-10-25
392,Chicago,Illinois,John Lee Hooker,Sweet Home Chicago,spotify:track:2wPHe2ecCdkT0ly0km12g4,176626,38,1936
393,Chicago,Illinois,Magic Sam,Sweet Home Chicago,spotify:track:31NrEjRvAP4ot9Mj3DWIqa,256533,33,1967
394,Chicago,Illinois,Bump J.,Chicago-Rillas,spotify:track:1MMAa56OvrKCPh9GWJbEdZ,267013,8,2006-07-10
395,Chicago,Illinois,Bee Gees,Living in Chicago,spotify:track:13oFUdCouERELB2U0GwhPR,339626,15,1973-01-01
396,Chicago,Illinois,Robert Cray,Sweet Home Chicago [DVD],error,error,error,error
397,Chicago,Illinois,"John Hammond, Jr.",Sweet Home Chicago,spotify:track:2wPHe2ecCdkT0ly0km12g4,176626,38,1936
398,Chicago,Illinois,I Fight Dragons,Chicago,spotify:track:1pcVPNnmcNEIyn2yQhUrUH,222729,28,2014-12-09
399,Chicago,Illinois,Maria Cordero,芝加哥,error,error,error,error
400,Chicago,Illinois,Ultra-Violet Archer,Chicago Love Song,spotify:track:27BaH7dRGWhwxApRi5xuZX,202500,0,2018-03-09
401,Chicago,Illinois,Frank Zappa,Ride My Face to Chicago,spotify:track:0a5eqyPzwgoDIZPAf88wKy,262733,4,1989-11-13
402,Chicago,Illinois,Hank Snow,North to Chicago,spotify:track:6X0pcspuy3tyNga3hYbi97,152333,1,2004-06-22
403,Chicago,Illinois,Graham Nash,Chicago,spotify:track:4wBi9ogKThsbFUvVJxjhK2,171440,43,1971
404,Chicago,Illinois,The Blues Brothers,Sweet Home Chicago,spotify:track:5DjnapHOsR30xp0MJaj4u9,473000,43,2017-02-11
405,Chicago,Illinois,Status Quo,Sweet Home Chicago,error,error,error,error
406,Chicago,Illinois,Graham Nash,Chicago/We Can Change the World,spotify:track:21VzMSp9S7bVkryuN7LUCi,241573,20,2009
407,Chicago,Illinois,Fadah,Intro,spotify:track:6sWfZ8EyV8lFbnVCCYnR3F,125100,0,2017-11-01
408,Chicago,Illinois,Soul Coughing,"Is Chicago, Is Not Chicago",spotify:track:5tGZaAGbYTMj0SfMsFBRBo,228506,37,1994-09-20
409,Chicago,Illinois,François Valéry,CHICAGO C'EST FINI,error,error,error,error
410,Chicago,Illinois,Johnny Winter,Hustled Down In Texas,spotify:track:4pZ2IJG4IQBUCRj45IBTXD,209640,11,2002-01-29
411,Chicago,Illinois,Vermont,"These Dudes, They Got a Band",spotify:track:1k10coug6R5FEVCa2McKDk,370280,1,1999
412,Chicago,Illinois,Allister,The Legend of Pegleg Sullivan,spotify:track:5RfGViyFNBaPo0OflLPDKT,165680,5,2005-01-01
413,Chicago,Illinois,Mark Wills,I Hate Chicago,spotify:track:20eRu52PmtBhi7XbdGjCpS,209226,10,2001-01-01
414,Chicago,Illinois,Lonnie Brooks,Sweet Home Chicago,spotify:track:46uYtQlZwFZ1RdJYRblEwM,376866,26,2008-06-16
415,Chicago,Illinois,"Chance The Rapper, Lil B",Beautiful Chicago,spotify:track:4SnvGQ7wRoFpxPKXmwJJMr,361832,50,2012-08-28
416,Chicago,Illinois,Movies About Animals,Great Chicago Fire,spotify:track:6QbpdNk1kkKROte4ir1ddV,252333,0,2017-01-20
417,Chicago,Illinois,Count Basie,Goin' to Chicago Blues,spotify:track:63xTJPYaBQeRcM9L6A0PQS,184560,12,2014-03-07
418,Chicago,Illinois,Merle Haggard,Sidewalks of Chicago,spotify:track:0IFXFLkSkb0mn9Uo6WYvgd,148853,10,1971
419,Chicago,Illinois,Simon & Garfunkel,7 O'Clock News/Silent Night,spotify:track:0Va2A1oD5n0ezfvKqPOXaD,120866,34,1966-10-10
420,Chicago,Illinois,Phish,Jesus Just Left Chicago,spotify:track:37HaBJVZq5zRGUkpKfkyCK,631266,21,1997
421,Chicago,Illinois,Peggy Lee,Goin' to Chicago Blues,spotify:track:4KmHa745hKpej6YupP5c2u,157640,6,1997-01-01
422,Chicago,Illinois,Fleetwood Mac,Sweet Home Chicago,spotify:track:06uZ28Ah3PcBdT0cAG0QGF,245028,0,2000
