,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
634,Baltimore,Maryland,LARRY,Cocaïna,spotify:track:4JqgcKcoVfc4JZz6WpI0rs,169973,38,2020-01-30
635,Baltimore,Maryland,Buddy Bregman,Chattanooga Choo Choo,spotify:track:0Tk1C3PPpoBZ8xtdZdHPTy,166996,2,2008-02-19
636,Baltimore,Maryland,Anthony Burger,Chattanooga Choo Choo,spotify:track:1NO1gzoKoLIVxvGrxdm61B,158533,1,1994-04-05
637,Baltimore,Maryland,The Spitfire Band,Chattanooga Choo Choo,spotify:track:5yNglG2EXkdIN3O5id4iFt,171066,23,1996-01-01
638,Baltimore,Maryland,Jack Mudurian,Chattanooga Choo Choo,spotify:track:2YK398P9TzHWDx29iIaqxe,271586,0,1968-01-01
639,Baltimore,Maryland,Bill Elliott,Chattanooga Choo Choo,spotify:track:4ldJpUjPAxtmS02SjW0bpG,147200,2,1999-07-01
640,Baltimore,Maryland,Sara Hickman,I Wish I Could Run,spotify:track:1dTiEMHrve5EJlylw1v2tL,248973,0,2000-01-01
641,Baltimore,Maryland,Mark Bryan,Just Takes Time,spotify:track:6V0W4CrFg3HHKo1sFjsnSF,257360,0,2000-03-03
642,Baltimore,Maryland,Ernie Field's Orchestra,Chattanooga Choo Choo,spotify:track:52kPYFi0ItruJj9dLMo2OR,159506,0,2010-09-20
643,Baltimore,Maryland,Sauce Money,Intruder Alert,spotify:track:7rsJ9jnbFjKHM7UzeoSqY3,265933,9,2000-05-23
644,Baltimore,Maryland,The Ballroom Band,Chattanooga Choo Choo,spotify:track:4vZLvyrKUYmIhCNPpokeaz,186040,0,2004-11-01
645,Baltimore,Maryland,Hollywood All Stars,Chattanooga Choo Choo,spotify:track:1mUKlim2lUA5cMI2YxQhBR,221504,0,1973-02-03
646,Baltimore,Maryland,Harmony Grass,Chattanooga Choo Choo,spotify:track:54oGVd9XdMpzxqkR6wYQib,158106,0,2020-06-19
647,Baltimore,Maryland,BBC Big Band Orchestra,Chattanooga Choo Choo,spotify:track:4ZuB3KQ56jmJCWTXA6XUov,294160,7,2013-01-01
648,Baltimore,Maryland,Scott Miller,Amtrak Crescent,spotify:track:0A7O1k4z7wmyDe8G7t6yKl,281106,14,2003
649,Baltimore,Maryland,Yukmouth,Wet Dreamz,spotify:track:22pt9cqwEBdV9o18gDsx2Y,262146,2,2004
650,Baltimore,Maryland,Ass Ponys,Not Since Superman Died,error,error,error,error
651,Baltimore,Maryland,BBC Big Band,Chattanooga Choo Choo,spotify:track:4ZuB3KQ56jmJCWTXA6XUov,294160,7,2013-01-01
652,Baltimore,Maryland,Ray Anthony Orchestra,Chattanooga Choo Choo,spotify:track:1NO1gzoKoLIVxvGrxdm61B,158533,1,1994-04-05
653,Baltimore,Maryland,Megadeth,My Town,error,error,error,error
654,Baltimore,Maryland,Stan Ridgway,Bel Air Blues,spotify:track:2D5YcDWxRalmQOOm3Um1gC,290800,0,2008-01-01
655,Baltimore,Maryland,Brett Dennen,There Is So Much More,spotify:track:5hYuuICSsFVja4lxBQC8E8,307065,33,2006-09-19
656,Baltimore,Maryland,CSS,Jager Yoga,spotify:track:73wJH1LkTXB1AmvnkmRxFD,228946,28,2008-07-22
657,Baltimore,Maryland,River City Extension,Our New Intelligence,error,error,error,error
658,Baltimore,Maryland,Cab Calloway & His Orchestra,Chattanooga Choo Choo,spotify:track:5yNglG2EXkdIN3O5id4iFt,171066,23,1996-01-01
659,Baltimore,Maryland,Aidan Moffat,Hungry Heart,error,error,error,error
660,Baltimore,Maryland,Calle Kristiansson,Hungry Heart,spotify:track:0vqh7zmAENeuhsc2SqAe9m,180693,16,2009-12-23
661,Baltimore,Maryland,Won Ton Ton,Hungry Heart,spotify:track:4MB6OfOllGyI2QO288A4uU,192914,0,2018-06-06
662,Baltimore,Maryland,Grand Incredible,California Shore,spotify:track:2bzMgb5Joz6QO1t6AgpY6s,292880,0,2003-01-01
663,Baltimore,Maryland,Annetta Zehnder,Chattanooga Choo Choo,error,error,error,error
664,Baltimore,Maryland,Ray Eberle & His Orchestra,Chattanooga Choo Choo,spotify:track:4bbxPSjNhkxWx1ju4z9WKj,204573,11,2002-03-04
665,Baltimore,Maryland,Charli Baltimore,Horse & Carriage [Remix],error,error,error,error
666,Baltimore,Maryland,Ray Saunders,Chattanooga Choo Choo,spotify:track:4bbxPSjNhkxWx1ju4z9WKj,204573,11,2002-03-04
667,Baltimore,Maryland,Black Eyes,Deformative,spotify:track:1Mkk8e3lVLnDNhCrTsZmZx,147626,34,2003
668,Baltimore,Maryland,Minnie Driver,Hungry Heart,spotify:track:4sHdzt5F305vYPTxm7UZDZ,248333,12,2004-01-01
669,Baltimore,Maryland,DMP Big Band,Chattanooga Choo Choo,spotify:track:7a5VuzvBrtbqYT7kNlQlFd,206800,42,1939
670,Baltimore,Maryland,Tyrone Power,Chattanooga Choo Choo,spotify:track:0ZoQSOrJydXL13BvJBnQDr,153813,18,2017-11-24
671,Baltimore,Maryland,Swing the Mood,Chattanooga Choo Choo,spotify:track:3hvIhgOb5MenEDHQQRfzo6,204453,3,2014-01-01
672,Baltimore,Maryland,Stephanie Lawrence,Take That Look off Your Face [From Song and Dance],error,error,error,error
673,Baltimore,Maryland,John Morgan Orchestra,Chattanooga Choo Choo,spotify:track:6XaE9EeNW6a35aG4m7GfRV,179273,0,2020-02-27
674,Baltimore,Maryland,Tony Orchestra Burgos,Chattanooga Choo Choo,spotify:track:5yNglG2EXkdIN3O5id4iFt,171066,23,1996-01-01
675,Baltimore,Maryland,The Swing Set,Chattanooga Choo Choo,spotify:track:5yNglG2EXkdIN3O5id4iFt,171066,23,1996-01-01
676,Baltimore,Maryland,Chico & Coolwadda,Godzilla Like,spotify:track:0bUJHGuWlWfq8F33uiWnra,272416,8,2001-01-01
677,Baltimore,Maryland,Fababy,Intro : Flingue Au Berceau,error,error,error,error
678,Baltimore,Maryland,Gradur,Tu crois que je mens,error,error,error,error
679,Baltimore,Maryland,Derek & the Diamonds,Dancing in the Street,spotify:track:6rLqjzGV5VMLDWEnuUqi8q,165226,69,1965-01-01
680,Baltimore,Maryland,"A$AP Twelvyy, A$AP Ant, Harry Fraud",Again,spotify:track:1e96Ei7ZJjQGXfiqQdtSPS,261517,65,2020-05-06
681,Baltimore,Maryland,Peter Viskinde,Hungry Heart,spotify:track:1p1gdyvuxKUBmMMBTuT35A,190360,0,2015-09-01
682,Baltimore,Maryland,Mike Stokes,Hungry Heart,spotify:track:2j7AaMBoNTCJ2Gpp9Zo8iE,269306,0,2009-11-29
683,Baltimore,Maryland,Syd Dale,Hungry Heart,spotify:track:3GGKsznmi2O3rOxHp6rYB5,237161,0,2014-09-03
684,Baltimore,Maryland,Spirit,Hungry Heart,spotify:track:28cmAbOpIQnZBSssZ7tpeG,275986,0,2019-07-31
685,Baltimore,Maryland,The Starlite Singers,Hungry Heart,spotify:track:0SC5Uf05F6ZahpTSszxdk6,184711,0,2013-07-10
686,Baltimore,Maryland,Smokie,Hungry Heart,spotify:track:12VgRnLbkea1FG2x3LNrcE,180266,30,2001
687,Baltimore,Maryland,Wilding,Hungry Heart,error,error,error,error
688,Baltimore,Maryland,Ghost Riders,Hungry Heart,spotify:track:09W9X0lzK4iIrzxmAD1uNc,185200,0,2013-11-02
689,Baltimore,Maryland,Mike Schuil,Hungry Heart,spotify:track:5jPEFrl7yonsyQFVlJlpgz,198253,3,2007-01-01
690,Baltimore,Maryland,Fire,Hungry Heart,spotify:track:5lkCykRHge8CCchjs1sM1c,184293,0,2018-07-25
691,Baltimore,Maryland,"DJ Muggs, Roc Marciano",Shit I'm On,spotify:track:2srOz5EYLtk03pYVrRS2Go,223468,44,2018-10-12
692,Baltimore,Maryland,Heuss L’enfoiré,Bx Land #2,spotify:track:5xVKOliChDlhag7XcfQFGk,150704,45,2017-11-22
693,Baltimore,Maryland,"Alkpote, DJ Weedim",Macintosh,spotify:track:34PEdTrOWNf1X8JRwKfao4,188587,15,2019-04-05
694,Baltimore,Maryland,Menace,420 Anthem,spotify:track:1UPg9AWucWz0L3oA4QtEzY,231880,0,2018-02-26
695,Baltimore,Maryland,Anas,Million,spotify:track:6OmwyvvXf7bdG1U4HxJDx2,193533,39,2020-03-11
696,Baltimore,Maryland,Joe Lucazz,23 grammes,spotify:track:6F3k347ukAL4n95KBB26h1,208941,4,2018-06-01
697,Baltimore,Maryland,Tate Kobang,Dis Side,error,error,error,error
698,Baltimore,Maryland,Trevor Menear,Green Rocky Road,spotify:track:436zc28DCI6F6dhORxaS6X,299500,1,2013-05-31
699,Baltimore,Maryland,CupcakKe,Grilling Niggas,spotify:track:65UFucLPiVySQbDxw7zpqu,175151,53,2019-09-20
700,Baltimore,Maryland,Guizmo,Lamine,spotify:track:5cWsuWPPaJTMjV6Hfh2c90,243428,51,2020-04-17
701,Baltimore,Maryland,The Countdown Orchestra,Chattanooga Choo Choo,spotify:track:5yNglG2EXkdIN3O5id4iFt,171066,23,1996-01-01
702,Baltimore,Maryland,Cal Pozo,Chattanooga Choo Choo,spotify:track:3FCj7AeuK8OeF4VR4peFKz,173835,0,2012-12-02
703,Baltimore,Maryland,Swing City Big Band,Chattanooga Choo Choo,spotify:track:52pGYDB39rHhBxt583pD0C,201060,6,2013-10-23
704,Baltimore,Maryland,Frankie Masters & His Orchestra,Chattanooga Choo Choo [From Sun Valley Serenade],spotify:track:5Oy2XMr6oYTLerIfUasS3z,166996,0,2008-02-19
705,Baltimore,Maryland,Syd Lawrence Orchestra,Chattanooga Choo Choo,spotify:track:0ayh9o36Dx6kYdNUPrO2fX,285440,1,2007-07-10
706,Baltimore,Maryland,Steve Wingfield Band,Chattanooga Choo Choo,spotify:track:3DagX8AaODrxSjnMqMLIw3,200693,0,2014-01-01
707,Baltimore,Maryland,Mike Agranoff,Chattanooga Choo Choo,spotify:track:0XdNBxZzDyspoJ2YMOuAKa,248325,2,2020-04-03
708,Baltimore,Maryland,Nobodys,Untitled Track,error,error,error,error
709,Baltimore,Maryland,Randy Thornton,Chattanooga Choo Choo,spotify:track:1b2t88UWCk7qZVvCnzZ863,215760,0,2012-06-06
710,Baltimore,Maryland,George Roumanis Big Band,Chattanooga Choo Choo,spotify:track:1ChOSE5ynYWYNS3P9z68FQ,213173,23,1968
711,Baltimore,Maryland,The Studebakers,Chattanooga Choo Choo,spotify:track:3USc6AulZBgXVHBzmuj0Iu,150720,0,2000-08-01
712,Baltimore,Maryland,Jive Bunny & the Mastermixers,Chattanooga Choo Choo,spotify:track:4jucaYo8G3045CciydEAOr,262746,7,2002-06-01
713,Baltimore,Maryland,Michael Maxwell & His Orchestra,Chattanooga Choo Choo,spotify:track:1oBU28VjFUmu33KNyiRjk9,205666,1,2013-01-01
714,Baltimore,Maryland,Jos Beeren,Chattanooga Choo Choo,spotify:track:2AGzKTlvo4fLYCKY5xUUwg,139813,0,2016-04-29
715,Baltimore,Maryland,Bully Buhlan,Chattanooga Choo Choo II (Kötschenbroda-Express),error,error,error,error
716,Baltimore,Maryland,The Echoes,Chattanooga Choo Choo,spotify:track:4qXIOY4wGSn4v6nUMivaHt,150586,0,2001-09-04
717,Baltimore,Maryland,The BBC Orchestra,Chattanooga Choo Choo,spotify:track:4ZuB3KQ56jmJCWTXA6XUov,294160,7,2013-01-01
718,Baltimore,Maryland,Bathory,White Bones,spotify:track:7EMsNPw8kPUJ1P9mVak1zY,515266,11,2001-01-01
719,Baltimore,Maryland,Sharon Campbell,Take That Look Off Your Face [From Tell Me on a Sunday],spotify:track:35lqaNnjFvBCXCvo2Pn5AZ,177960,0,2014-01-01
720,Baltimore,Maryland,The Huntingtons,Heavy Metal's Alive in Baltimore,spotify:track:26znZZJBqm0DTYG0BbGwiw,113240,0,1996
721,Baltimore,Maryland,The Trahms Sisters,Chattanooga Choo Choo,spotify:track:5yNglG2EXkdIN3O5id4iFt,171066,23,1996-01-01
722,Baltimore,Maryland,Gary Schnitzer,Chattanooga Choo Choo,spotify:track:4lnHngQ1yd4Uzmxb96PwfZ,293266,1,1997
723,Baltimore,Maryland,Quartet De Clarinets De Barcelona,Chattanooga choo choo,spotify:track:4ypLAeFjqXOyiw3TCmEMiy,96586,0,2011-09-10
724,Baltimore,Maryland,Orquesta de La Provincia,Chattanooga Choo Choo,spotify:track:6rc97TSWlmPzWSeA7I07yT,146137,1,2009-05-18
725,Baltimore,Maryland,Bernd Wurzenrainer,Chattanooga choo choo,error,error,error,error
726,Baltimore,Maryland,"Niro, Mac Tyer",Laisse Pas Traîner Ton Fils,error,error,error,error
727,Baltimore,Maryland,Lino,Requiem,spotify:track:70uNLwrFxum0Cj79PDygW2,121120,38,2010-09-08
728,Baltimore,Maryland,Los Hooligans,Chattanooga Choo Choo,spotify:track:0YEO0N8e2wAWKVmNfFwetQ,163590,1,2015-08-22
729,Baltimore,Maryland,Eddie Maynard,Chattanooga Choo Choo,spotify:track:32P1jXAk9Z4XQXGu0mu9f3,95586,0,2015-02-11
730,Baltimore,Maryland,Bobby Morganstein,Chattanooga Choo Choo,spotify:track:2wDvhHlQ7dCq1lvNADGvfd,152773,0,1995-01-02
731,Baltimore,Maryland,Boogiemonsters,The Lunchroom Table,error,error,error,error
732,Baltimore,Maryland,Orlando Pops Orchestra,Take That Look off Your Face [From Song and Dance],spotify:track:782YluWLyi9iKiESl9ZdUK,164586,0,2002-01-01
733,Baltimore,Maryland,Starlite Orchestra,Chattanooga Choo Choo,spotify:track:2voJ7r2DZaCCV7tHGFb6om,179273,0,2012-06-12
734,Baltimore,Maryland,Rune Ofwerman,Chattanooga Choo Choo,error,error,error,error
735,Baltimore,Maryland,Charlie Norman,Chattanooga Choo Choo,spotify:track:6Wo55QUtkKzqmrQEmSl9lB,158293,3,2010-01-14
736,Baltimore,Maryland,Demon Barbers,Chattanooga Choo Choo,spotify:track:6em3lmRrnnE3bwYn9fvr83,210916,0,2008-01-15
737,Baltimore,Maryland,Randy Scott,Chattanooga Choo Choo,spotify:track:1b2t88UWCk7qZVvCnzZ863,215760,0,2012-06-06
738,Baltimore,Maryland,Glenn Miller & the Modernaires,Chattanooga Choo Choo,spotify:track:7a5VuzvBrtbqYT7kNlQlFd,206800,42,1939
739,Baltimore,Maryland,Tommy Banks,Chattanooga Choo Choo,spotify:track:4WYbJ70FIWKZTfw29WFKj3,208266,0,1997
740,Baltimore,Maryland,Dennis Hayward Orchestra,Chattanooga Choo Choo,spotify:track:6uZwTW6gB9tZJD7eAxFxY9,171893,1,2009-10-16
741,Baltimore,Maryland,T. Duggins,I Wish I Was Back in Liverpool,spotify:track:2odASznWOCo8TY1Bhx8rHQ,237279,1,2006
742,Baltimore,Maryland,Bleed the Dream,Streets of Baltimore,spotify:track:1C2STHGPgImJ2Y6zaaxFtJ,186346,18,2006-01-01
743,Baltimore,Maryland,Scott Miller & the Commonwealth,Amtrak Cresent,spotify:track:4DwfKTNKXz35C1QeME3qqs,285013,14,2007-01-01
744,Baltimore,Maryland,Pa,The Truth,spotify:track:4DwfKTNKXz35C1QeME3qqs,285013,14,2007-01-01
745,Baltimore,Maryland,Great Big Sea,Banks of Newfoundland,spotify:track:5CWEddlsHwLyKh7I1CpIh1,204413,20,2008-06-24
746,Baltimore,Maryland,Nine Days,Her Own Two Feet,spotify:track:2qspbNQO5z7sXHVkrZjz6i,32574,0,1995-05-01
747,Baltimore,Maryland,Just Blaze,Exhibit C,spotify:track:418HjHxuUe2N9Q8D5wUdre,76000,0,1997
748,Baltimore,Maryland,Lacrim,Outro,spotify:track:1nwfFx4OFhUVfgGDDIBKlx,168800,28,2012-05-14
749,Baltimore,Maryland,Lacrim,Chaos,spotify:track:0Tt0AZsMeWJsB7NutFKUzL,214160,39,2012-05-14
750,Baltimore,Maryland,Adrian Bal,Chattanooga Choo Choo,spotify:track:26bUetb617yiN8zBhjJfa8,208986,0,2001-01-01
751,Baltimore,Maryland,Welbilt,24 Hours,spotify:track:47S5g5SVAZ0oFKJWROcTTc,199333,1,2003-12-20
752,Baltimore,Maryland,Melissa Pace,Chattanooga Choo Choo,spotify:track:0ibSa7SFVBOYxpdZ2tVQuG,237466,0,2020-02-20
753,Baltimore,Maryland,Lacrim,Toujours le Même,spotify:track:3AZ5eLvu2dJav2qdQk7pHc,187960,25,2012-12-17
754,Baltimore,Maryland,Sofiane,So,spotify:track:7t0KwCDkKEO3Mhc8exRIaK,197880,37,2018-01-26
755,Baltimore,Maryland,Tex Beneke & The Modernaires,Chattanooga Choo Choo,spotify:track:1NEqMLcvowjhOcg88HXIu6,208693,24,1992-10-19
756,Baltimore,Maryland,Alonzo,RDC,spotify:track:7CLKGPTwroPsaqWa1FNc8R,270600,34,2015-01-26
757,Baltimore,Maryland,Hayce Lemsi,Faya,spotify:track:5HLgIUYmFziwKZqJ8Q2O7e,164577,24,2016-04-08
758,Baltimore,Maryland,Rim' K,Mon armée,spotify:track:1w4Vxz3bkpiXOTpxjikZWr,253120,26,2016-01-15
759,Baltimore,Maryland,La Fouine,Je l'aime quand même,spotify:track:1bPNYpe8uZCb0ykcNLrkas,236173,17,2016-03-04
760,Baltimore,Maryland,Fababy,Sommeil (Dis-leur),spotify:track:4yMJy4z1NyRlWHQU67LVYO,197120,15,2016-03-11
761,Baltimore,Maryland,Tim Ponzek,Any Road In America,spotify:track:6tpNvYowtBIWrpgbMz4bhi,248106,0,2013
762,Baltimore,Maryland,Lio Petrodollars,Immensité,spotify:track:4FE2o4l9w0Y6OrL26Hpnv1,202960,8,2014-09-15
763,Baltimore,Maryland,Tate Kobang,Bank Rolls [Remix],spotify:track:2IuWB214OCchhPrBK8OtIR,184516,45,2015-08-21
764,Baltimore,Maryland,Vinnie Paz,Pistolvania 2,spotify:track:05uecOvZURCGDpoD0Abc7C,230401,43,2016-10-28
765,Baltimore,Maryland,Glenn Miller & the Army Air Force Band,Chattanooga Choo Choo,spotify:track:7a5VuzvBrtbqYT7kNlQlFd,206800,42,1939
766,Baltimore,Maryland,Laurent Voulzy,Black Poule,spotify:track:7vbUsXpfO7kwaGtF0ewKGT,385626,5,1983
767,Baltimore,Maryland,Wyckham Porteous,Hungry Heart,spotify:track:5IYgUMUddQcSTP8wyNAoOH,221333,0,2008-03-18
768,Baltimore,Maryland,The Grass Cats,Hungry Heart,spotify:track:4Xw4J476dkcnz4qk0jMC7w,147226,7,2012-09-03
769,Baltimore,Maryland,Pãjaro Sunrise,Hungry Heart,spotify:track:0W8LEB9j5NOhd0pPtPjXLO,178346,10,2009-01-01
770,Baltimore,Maryland,The Bluebeaters,Hungry Heart,spotify:track:5zl1SdKOnwn8Ep3kIKqbhj,201403,2,2015-09-25
771,Baltimore,Maryland,Lauren Young,Hungry Heart,spotify:track:1ENXaDUKKhfEBHqJGUdpoO,213000,0,2010-12-06
772,Baltimore,Maryland,Audrey Assad,Hungry Heart,error,error,error,error
773,Baltimore,Maryland,Charles Hamilton,Oh Well,spotify:track:6l5dAcbbuacfjxbxzDyPeF,322226,4,2016-12-09
774,Baltimore,Maryland,Kent,Les oranges bleues,spotify:track:6tS1hzJgYTc1N8f4oW2Dks,260640,0,2017-02-03
775,Baltimore,Maryland,Riot Propaganda,Cambiarlo Todo,spotify:track:1ntYB2EfQXvCo4u8FJInzl,263213,37,2017-03-10
776,Baltimore,Maryland,"Royce, CG6",Pas d'témoins,spotify:track:2ag8JT0pSn2L8qBN43mwlm,256848,26,2018-12-06
777,Baltimore,Maryland,Da Uzi,Cicatrices,spotify:track:3cWNKfMF78BHTUhyhK4DXX,176493,18,2017-09-27
778,Baltimore,Maryland,Bolemvn,Local,spotify:track:2Oco9Q4JGk2Oy41ECqcYWs,143198,32,2018-11-07
779,Baltimore,Maryland,F430,Béni,spotify:track:6HjW94xEN5zOojo25NZAtX,226847,36,2019-01-11
780,Baltimore,Maryland,Kaza,HRTBRKSTAR,spotify:track:6FqEVY141rkJ5hiyv041IU,192080,46,2019-06-28
781,Baltimore,Maryland,Eljuri,Bangbang,spotify:track:2guxO8lcDiiiUxqMdCSrgF,247173,0,2016-10-14
782,Baltimore,Maryland,"Alkpote, Sadek",Teteille,spotify:track:4yYV7C0nuwyhCCkcX7LuL7,232382,19,2018-05-11
783,Baltimore,Maryland,Bandhunta Izzy,How To Rob,spotify:track:0WeqxuyEmVCvn9EROl9Uf6,110160,49,2019-09-24
784,Baltimore,Maryland,Elams,Le son qui fout le darwa,error,error,error,error
785,Baltimore,Maryland,Kalash Criminel,Piano Sombre,spotify:track:69e5rxSYvLzsmLmiAegA8y,99706,52,2017-05-19
786,Baltimore,Maryland,YL,Fruit d'mon époque,spotify:track:69e5rxSYvLzsmLmiAegA8y,99706,52,2017-05-19
787,Baltimore,Maryland,PLK,Weed,spotify:track:5IptDb4WvBXpgLpWFDCDJA,195224,46,2019-02-01
788,Baltimore,Maryland,Kenza Farah,Baltimore,spotify:track:4uwR1D7ketiOFBGp25uWuy,139200,15,2019-02-22
789,Baltimore,Maryland,Naps,Destination,spotify:track:5JYTyxeXCjcgd3tBSvSHMs,164573,43,2019-06-28
790,Baltimore,Maryland,Dinor Rdt,Mon boy,spotify:track:2eb7FqVJyf3xpbVNPixhnD,181266,32,2019-07-12
791,Baltimore,Maryland,Black M,Skyfall,spotify:track:3KEPEe86JoFm7oAepz7Axu,219106,20,2014-04-28
792,Baltimore,Maryland,Niro,Oxymore,spotify:track:3iDss9lIJdNX1Au7ZNs6xl,228826,41,2017-07-07
793,Baltimore,Maryland,JPEGMAFIA,Rock N Roll Is Dead,spotify:track:5NvymSl3Kz7hZpwB00bwHg,188308,42,2018-01-19
794,Baltimore,Maryland,RK,C'est mort,spotify:track:5NvymSl3Kz7hZpwB00bwHg,188308,42,2018-01-19
795,Baltimore,Maryland,Ninho,Centre commercial,spotify:track:3gciswrAk0wm7foPSYh1Ir,157976,48,2020-03-07
796,Frederick,Maryland,Kollegah,MTV Cribs [Hoodtape 3],spotify:track:7mjjmRPggOVFrsbrGQTeWz,305933,35,2018-12-07
797,Frederick,Maryland,"Missy Elliott, Nicole, Big Boi",All N My Grill,spotify:track:4vO3U8AKIjwBEBCTbEFbD9,272000,50,1998-03-31
798,Frederick,Maryland,Missy Elliott,Untitled Track,error,error,error,error
799,Frederick,Maryland,The Rolling Stones,Dance Little Sister,spotify:track:0YsBmhlgivhVxWytwq0As4,251706,40,1974-10-18
800,Frederick,Maryland,Eddie from Ohio,Miss Fritchie,spotify:track:64a4SLIGJ6iAWPpUAnz8yx,207373,3,2017-11-19
801,Frederick,Maryland,Kollegah,Wenn der Boss das sieht [Hoodtape 3],spotify:track:4riVIMuS7x8lI7ycqVsDLS,124613,34,2018-12-07
802,Frederick,Maryland,Fathers & Suns,Dustbowl California (Bonus Track),spotify:track:5R0TrblfIsKIT8fgvgmGo3,295860,0,2015-06-16
803,Frederick,Maryland,Toy Dolls,Fisticuffs in Frederick Street,spotify:track:6pUmLJujDN7Bm1nzBKsh1F,201680,22,1985-04-01
804,Frederick,Maryland,Terry Allen,Rendevouz USA,spotify:track:2QYVddrs3CcYAOS7awh8JG,165225,23,2016-10-14
805,Frederick,Maryland,Ricky Coyne,Blazing Star At Burley's Bar,spotify:track:5D4XnzAcuJ7SRPeCjRs43B,247162,0,2018-04-20
806,Frederick,Maryland,The Dubliners,The Leaving of Liverpool,spotify:track:2bW5vzeC29l3lgo6TxFfGC,298866,20,1965-01-01
807,Frederick,Maryland,The Clash,The Magnificent Seven [Edit],spotify:track:10BslijnMt7qLt4nq0Ur91,268879,0,2020-06-01
808,Frederick,Maryland,The Clash,Magnificent Seven [Edit],spotify:track:10BslijnMt7qLt4nq0Ur91,268879,0,2020-06-01
809,Frederick,Maryland,Nina Simone,Falling in Love Again (Can't Help It),spotify:track:50wA7skKo4ZpDgAIYYUQBj,159733,2,2018-06-25
810,Frederick,Maryland,Lil Wayne,I'm a G,spotify:track:7xJl2SNQT9ZqgXpiPXprnr,255400,33,2006-01-01
811,Frederick,Maryland,Fugees,How Many Mics,spotify:track:2lOnbK3gm1N6keYkUD3mis,268933,53,1996-02-13
812,Frederick,Maryland,Russ Case & His Orchestra,Childhood Is a Meadow,error,error,error,error
813,Frederick,Maryland,J. Cole,My Nigga Just Made Bail,spotify:track:2pUrFLAbWbUqZnnSgJ2u5I,216906,56,2014-04-29
814,Frederick,Maryland,Frank Zappa,Magdalena,spotify:track:1ZR5N2gsQl1zfmTIWu48RB,384213,15,1972-03-26
815,Frederick,Maryland,Patti Smith Group,Frederick,spotify:track:1AWSemPzuGu4A9lVhSsFWJ,184333,47,1979
816,Frederick,Maryland,Love and Rockets,Life In Laralay,spotify:track:3jF4lrg5tc0he65Ov4qG9s,212000,20,1986
817,Frederick,Maryland,Patti Smith,Easter,spotify:track:3LD5taZhF1KNtzvJWoEqjf,362133,27,1978
818,Frederick,Maryland,Bruce Hornsby,Hooray for Tom,spotify:track:50EUnqYKxfKDTHcrCesdQ4,234226,11,2004-08-17
819,Frederick,Maryland,Twiztid,Manikin,spotify:track:1rff6d7OOZEJdpiRVGX464,235752,12,2016-03-04
820,Frederick,Maryland,Kenny Beats,Take_it_Back_v2,spotify:track:6M1QxOSjcCBCNnS7GSjd1o,169466,60,2020-02-07
821,Frederick,Maryland,Jeru the Damaja,Renegade Slave,spotify:track:40DKpPQ5E3ltQ1zl1s7sK3,206307,0,2017-09-15
822,Frederick,Maryland,NIGGOD,"Chains (feat. Blakout Prestige, L'mar Zandere & Mickey Factz)",error,error,error,error
823,Frederick,Maryland,Sarah May,AUTREMENT,error,error,error,error
824,Frederick,Maryland,Chase Vibe,Day Job,spotify:track:6paXegEmYsMeEO4BGVZ81g,163186,0,2018-02-26
825,Frederick,Maryland,Wilson Noble,So Let's Dance,spotify:track:1GZh1Y2yzY1mTbhXFxJRBG,160930,0,2018-03-05
826,Frederick,Maryland,Cru,Nuthin' But,spotify:track:1vM3lM5caRTsRAJ4N50fdZ,198200,11,1997-01-01
827,Frederick,Maryland,Peculiar People,Your Word,spotify:track:6umy4kzXa9K9whUrDQpUGl,216000,0,2020-07-25
828,Frederick,Maryland,Peter Maffay,Sonne in der Nacht [MTV Unplugged],spotify:track:3Vsqpn8ciPZAN4NKpbeysF,542026,31,2017-11-03
829,Frederick,Maryland,Glen Phillips,Fred Meyers,spotify:track:3fHwTAHdxiKCMsQkzbJv36,195600,11,2001-04-10
830,Frederick,Maryland,Pato Fu,Ring My Bell,spotify:track:1v6oaIepktMtbbIbDdp1bP,196000,11,1995-02-01
831,Frederick,Maryland,Das Lumpenpack,7 von 10,spotify:track:6BdsaeNPF284NXu4KutbfY,214600,39,2019-08-09
832,Frederick,Maryland,The Les Humphries Singers,We Are Goin' Down Jordan,spotify:track:5jvQWuSJn3oa4XHQZUabd7,171839,4,2011-09-02
833,Frederick,Maryland,Comecon,Imploder,spotify:track:2ZcpEE2l6Pp9zVvBOoKPQS,194373,0,1995-09-21
834,Frederick,Maryland,Sho Baraka,"Soul, 1971",spotify:track:5iTBczfqrkicGHz2T1bWbE,177050,19,2016-10-21
835,Frederick,Maryland,Youssoupha,A Force De Le Dire,spotify:track:6O7mVkEzya6IbT0vYLfCG2,352160,33,2009-10-12
836,Frederick,Maryland,Sido,Mach ma keine Filme,error,error,error,error
837,Rockville,Maryland,R.E.M.,Don't Go Back To (Rockville),spotify:track:5OshTiUUBzCaD8N9cUysdx,273066,37,1984-01-01
838,Rockville,Maryland,Logic,Take It Back,spotify:track:6HN5XPJEV31RQJGoyqZ81K,400013,57,2017-05-05
839,Rockville,Maryland,Pavement,Unseen Power of the Picket Fence,spotify:track:2udfjuICy5pb0LFDk2ISj5,231133,22,1994
840,Rockville,Maryland,Wale,Body Body Body,spotify:track:32lCfnSvW5FbXFykGLMbU9,257217,30,2018-05-08
