,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
735,Green Bay,Wisconsin,P.K.O.,Illegal Amigos,spotify:track:5BK8hH770jOfLIBbkt8H6U,337973,9,2000-02-21
736,Green Bay,Wisconsin,Iamsu,Plan B,spotify:track:58MzMB1E2Z2dPyQqoF6I0g,191117,23,2017-02-03
737,Green Bay,Wisconsin,Mystic Roots,Pass the Marijuana,spotify:track:4SenyxKnUr1OgHaxvdseyt,383013,41,2004
738,Green Bay,Wisconsin,"S.P.M., Blunt Masta C, S.P.M. & Blunt Master .C.",Illegal Amigos,spotify:track:72OhQT29Nkwsd7R8JYM4DJ,335773,29,1998-12-22
739,Green Bay,Wisconsin,The Puppini Sisters,Old Cape Cod,spotify:track:3uNnnROVosLa4Vceluzc9N,212533,7,2007-01-01
740,Green Bay,Wisconsin,Cam'ron,My Hood,spotify:track:6TxOXPzLTZti5TT4RtwRJH,236466,14,2000-09-11
741,Green Bay,Wisconsin,Talib Kweli,Shock Body,spotify:track:5eu17i8xSAID32o2ZkkPyG,229773,27,2002-12-16
742,Green Bay,Wisconsin,David Crosby,Guinnevere,spotify:track:3HuQL6XHgYbCjzVHASHkab,319335,3,2019-09-27
743,Green Bay,Wisconsin,Dr. John,Loop Garoo,spotify:track:0WbTmRnRlzMdLymaNyz1i3,282000,17,1970
744,Green Bay,Wisconsin,Bobby Short,Manhattan,spotify:track:1CXoQToXAywPnq3XO051Yk,259360,8,2005-05-17
745,Green Bay,Wisconsin,"Crosby, Stills, Nash & Young",Guinnevere,spotify:track:5B6z6YJHsR0BUqKamRrvI6,278533,41,1974-08-19
746,Green Bay,Wisconsin,"SpaceGhostPurrp, Krayzie Bone, Freddie Gibbs",Kush Cloud,spotify:track:5wF1xlvq61N2FiapQJOUYD,308766,30,2012-09-25
747,Green Bay,Wisconsin,Chow Mane,Chinatown,spotify:track:4lLJh5NTW9mW9Txiu0rQvu,205706,5,2017-05-09
748,Green Bay,Wisconsin,De La Soul,Oodles of O's,error,error,error,error
749,Green Bay,Wisconsin,Annie Ross,Manhattan,spotify:track:561eeOnhukhZuuOK1MM5zl,130440,14,1996-09-24
750,Green Bay,Wisconsin,Portugal. The Man,Fantastic Pace,spotify:track:6Ue7Htw0qt53eSVhT617ye,222626,26,2010-03-02
751,Green Bay,Wisconsin,Mountain,Guinevere,spotify:track:1HCLmHxMvSsRKPvNPMAzJD,231760,0,2015-11-02
752,Green Bay,Wisconsin,David Gray,The One I Love,spotify:track:2oZ2mJOAETCVzA6c9SJteS,209933,51,2005-09-12
753,Green Bay,Wisconsin,The Gabe Dixon Band,Beauty of the Sea,spotify:track:1XTkPvI7s5Xw04k37rYGJ3,240706,7,2002-06-25
754,Green Bay,Wisconsin,John McDermott,And the Band Played Waltzing Matilda,spotify:track:0WCed1HLVuo7p2t49O49Xp,443800,14,1999-01-01
755,Green Bay,Wisconsin,Angra,Fireworks,spotify:track:47Ii0Cv40nM6HKwgqk2H3s,380800,25,1998
756,Green Bay,Wisconsin,The Grandsons,Party with the Rich,spotify:track:74IrLPXDJuGwWnG3tP9llg,246693,0,2004-01-01
757,Green Bay,Wisconsin,Jan & Dean,Manhattan,spotify:track:1HxDkkelCXeYTeU4Q4D4Ex,142933,6,2010-01-01
758,Green Bay,Wisconsin,Graham Nash,Guinevere,spotify:track:3A4j3PIx8jFJnvthur9Gec,382173,19,1998-01-13
759,Green Bay,Wisconsin,The Decemberists,January Hymn,spotify:track:2dunRq7yiVaj0WsPpvADMH,192400,39,2011
760,Green Bay,Wisconsin,"Tyler, the Creator",Cowboy,spotify:track:2hjjUjikOa29kImnI5kQPw,195320,53,2013-04-01
761,Green Bay,Wisconsin,Y.G.,Hold On Me,spotify:track:2KuoPfj9NIEUw51UeY0uW4,261877,25,2017-01-26
762,Green Bay,Wisconsin,Redman,High 2 Come Down,spotify:track:2cE0OZsLZzcGggcS8TaKhW,208812,23,2015-11-13
763,Green Bay,Wisconsin,Tim O'Brien,Alone and Forsaken,spotify:track:0u9K0YeyKsGCAUJO9QkpKy,245373,5,2013-09-17
764,Green Bay,Wisconsin,Yo Gotti,The Switch Up,spotify:track:3L29UqmPRY3O80Rr4OVAmZ,287779,25,2018-04-06
765,Green Bay,Wisconsin,Gaelic Storm,Punjab Paddy,spotify:track:4uq4Qwu4KYq7HZUjUfOx4W,225786,22,2004-08-03
766,Green Bay,Wisconsin,David Gray,One I Love [Live; Bonus Track],error,error,error,error
767,Green Bay,Wisconsin,Three 6 Mafia,First 48,spotify:track:3tBQIrZLgb1DrGjwZsxGIv,274053,16,2008-06-21
768,Green Bay,Wisconsin,Messy Marv,Get on My Hype,spotify:track:3fptGAE0DTvw3CRghqn4hV,205920,25,2005-01-25
769,Green Bay,Wisconsin,KRS-One,The Victory,spotify:track:2Lv4HRcN93ZAsCicIMyKpn,227706,9,2007-05-22
770,Green Bay,Wisconsin,Lee Wiley,Manhattan,spotify:track:245N2TTwh39zF9CMgwM7wI,208293,19,2007-10-01
771,Green Bay,Wisconsin,Warren G,Relax Ya Mind,spotify:track:1dhN2eqowk5LSAKk8GW7S5,209397,28,1997-01-01
772,Green Bay,Wisconsin,Bright Eyes,Tereza and Thomas,spotify:track:7vO97YLBWkbfXfOnWldeqF,1546600,19,1998-11-02
773,Green Bay,Wisconsin,Social Distortion,Alone and Forsaken [Bonus Track],error,error,error,error
774,Green Bay,Wisconsin,Mr. Vegas,Heads High,spotify:track:2t42wAZWVmtzX22lK6crPU,211440,57,1998
775,Green Bay,Wisconsin,Bright Eyes,Tereza and Tomas,spotify:track:7vO97YLBWkbfXfOnWldeqF,1546600,19,1998-11-02
776,Green Bay,Wisconsin,Janis Ian,Lover's Lullaby,spotify:track:66Xrgm5k4bKWO18MTof32w,326426,16,1975-03-01
777,Green Bay,Wisconsin,Summer Cem,Gary Pedro Crock,spotify:track:4ih0BwhhoKarOLT3MkD8R8,208306,22,2016-01-22
778,Green Bay,Wisconsin,Mistah F.A.B.,Yes Indeed,spotify:track:13tpUxHHk3xYWcfD9Qf86J,234919,8,2016-05-27
779,Green Bay,Wisconsin,Mary Fahl,The Dawning Of The Day,spotify:track:1uYSqAGP8x6Dz7IAuikmiZ,235036,9,2013-10-15
780,Green Bay,Wisconsin,Robin Williamson,The Dancing of the Lord of Weir,error,error,error,error
781,Green Bay,Wisconsin,Owl City,Fuzzy Blue Lights,spotify:track:6jxoPDcC6Fj6QNk02pZFBI,280640,30,2007
782,Green Bay,Wisconsin,Pat Green,My Texas,spotify:track:0K2R5ECfzYqSyBLHXywRo5,191120,51,2012-04-24
783,Green Bay,Wisconsin,Listener,Add Blue,spotify:track:3pBLNfWJbhN9qvfAxMIviW,266786,16,2018-02-02
784,Green Bay,Wisconsin,Vybz Kartel,Emergency,spotify:track:7EjIVSCpoxiHbqdD59n33E,200840,13,2005-11-01
785,Green Bay,Wisconsin,Helen O'Connell,Manhattan,spotify:track:5CJkzGMEppkZEN1OtcMgA7,118688,3,2007
786,Green Bay,Wisconsin,Pat Green,I Like Texas,spotify:track:2Dic4i2MmrHVVRsO1a7h9a,243133,33,1995-12-10
787,Green Bay,Wisconsin,Bill Morrissey,Winter Song,spotify:track:5XnBVVnd9pbSf6akrPcJHr,228506,1,2001-04-03
788,Green Bay,Wisconsin,Neko Case,Alone and Forsaken,spotify:track:26hmyn332wOPqL2pCcGmIe,184653,20,2007-01-09
789,Green Bay,Wisconsin,Funkmaster Flex,Heads High,error,error,error,error
790,Green Bay,Wisconsin,Hollow Tip,Blow Up,spotify:track:58JRtuz9Njt6azNvxQLzvy,247733,20,2007-06-01
791,Green Bay,Wisconsin,"Rich Homie Quan, Jim Jones, A$AP Ferg, Desiigner",Finesse,spotify:track:3VhsMiCVqXAZ8N0ZnMsGTz,223294,26,2016-04-11
792,Green Bay,Wisconsin,John Wesley Harding,The Biggest Monument,spotify:track:4eRFEunsImyKAHQOU5trJ9,233626,0,2004-10-19
793,Green Bay,Wisconsin,Michelle Shocked,Come A Long Way,error,error,error,error
794,Green Bay,Wisconsin,Joanna Newsom,Monkey & Bear,error,error,error,error
795,Green Bay,Wisconsin,Spice 1,Ain't No Love,spotify:track:62QJINSAaAN9wqqbWXBesO,261040,14,1995-06-15
796,Green Bay,Wisconsin,Fun Lovin' Criminals,Sugar,spotify:track:21WHMWs35p5LcvwHbUI5rT,222466,24,1998-08-24
797,Green Bay,Wisconsin,Aesop Rock,How to Be a Carpenter,spotify:track:4PCUnoYc2M6JdeETJDz6ES,284786,24,2000-09-05
798,Green Bay,Wisconsin,Ian Hunter,Shades Off (Poem) [Previously Unreleased Track],error,error,error,error
799,Green Bay,Wisconsin,Boss,Rollin' Up Some Mo',spotify:track:47VeFZSmELgffgE86FMJE6,253466,18,2001-08-28
800,Green Bay,Wisconsin,Kottonmouth Kings,Bong Tokin Alcoholics,spotify:track:67SVto9TCXgSQNpQVMxcMp,239426,22,1998-01-01
801,Green Bay,Wisconsin,Ian Hunter,Shades Off,spotify:track:675fSQ7pRZt1xgE8jm89YL,345760,13,1975
802,Green Bay,Wisconsin,JT the Bigga Figga,Gumbo,spotify:track:2SrQLKostW76mCCaFrNKcj,261315,21,1996-12-06
803,Green Bay,Wisconsin,Jeff Wayne,Thunder Child,spotify:track:7ddw2ilaEszKEZepwEzrZW,366693,37,1978-06-12
804,Green Bay,Wisconsin,C-BO,Major Pain & Mr. Bossalini,spotify:track:1f1FtioMehEHapxhxO6ptp,270533,21,2014-04-15
805,Green Bay,Wisconsin,Master P,Show Me Luv,spotify:track:3VmBqbGMOqLyJTkrw6Li8J,480258,1,2009-01-17
806,Green Bay,Wisconsin,Kottonmouth Kings,Bong Tokin' Alcoholics,spotify:track:67SVto9TCXgSQNpQVMxcMp,239426,22,1998-01-01
807,Green Bay,Wisconsin,Tru,"I'm Bout It, Bout It",spotify:track:362ychdHc0vMXhUE50PuoN,332400,36,1995-01-01
808,Green Bay,Wisconsin,Curren$y,Audio Dope II,spotify:track:382DODJWYS8OfKQaidtFOF,250566,31,2017-06-09
809,Green Bay,Wisconsin,Tank,Nice Things,spotify:track:1maTErw83KboEn8Xyd8jNQ,190306,45,2019-05-03
810,Green Bay,Wisconsin,Uncle Kracker,Steaks 'n Shrimp,spotify:track:2SkWCLmtxMJNDgZz2A5mJG,253506,19,2000-06-13
811,Green Bay,Wisconsin,The Alarm,Shout to the Devil,spotify:track:6ZzCUv5WVIPkSepoFxfvky,273640,13,2018-03-16
812,Green Bay,Wisconsin,Doug Supernaw,He Went to Paris [Bonus Track],error,error,error,error
813,Green Bay,Wisconsin,Project Pat,I Keep That,spotify:track:7Dkpawb7Dl3tV1RmI3Drhj,173053,23,2006-11-24
814,Green Bay,Wisconsin,Rico Love,What About the Rest of Us,spotify:track:7z4pHlzlLee0GkIYOJKsEW,252706,41,2015-07-24
815,Green Bay,Wisconsin,Berner,Home,spotify:track:6cSXv6AD27F0gy8eLzDpyu,204000,28,2016-04-01
816,Green Bay,Wisconsin,Joanna Newsom,Easy,spotify:track:5sRHtzIVyZ0iJITijrQ7Iu,170486,40,2019-01-25
817,Green Bay,Wisconsin,Dave East,In The Jungle,spotify:track:48r69Dz5gcnINyK7tvUQfL,228106,29,2018-10-05
818,Green Bay,Wisconsin,Mike,allstar,spotify:track:361ir718HJLUWc15H7e5GG,170722,47,2020-06-21
819,Green Bay,Wisconsin,Spice 1,I'm High,spotify:track:2pR4H4ysqNJc0arRbx7476,242400,17,1997-10-23
820,Green Bay,Wisconsin,Memphis Bleek,I Get High,spotify:track:50C4uZJpoXrA9dToJg0tZE,219335,29,2000-01-01
821,Green Bay,Wisconsin,"Daz Dillinger, Kurupt, Suge Knight Represents",Roll Wit' Us,spotify:track:0sGiPXQmbFRtXu3uvNSUGt,276680,4,2002-10-29
822,Green Bay,Wisconsin,Stacey Kent,Manhattan,spotify:track:0IHP3ZAuXvgsqx81XsYgQR,262573,15,2002
823,Green Bay,Wisconsin,Tony Martin,Manhattan,spotify:track:6eK1Qfm5lLK9drSFvIkXpN,196720,11,1973
824,Green Bay,Wisconsin,The Luniz,Operation Stackola,spotify:track:6WuafXmw1inYhPH6efpcHZ,325590,29,1995-01-01
825,Green Bay,Wisconsin,Chris LeDoux,Horses and Cattle,spotify:track:5zHiMpHq7kjAiBiyAu9M3P,206240,17,1974-01-01
826,Green Bay,Wisconsin,"Junior M.A.F.I.A., Biggie",Young G's Perspective,error,error,error,error
827,Green Bay,Wisconsin,Mark-Almond,Solitude [Bonus Track],error,error,error,error
828,Green Bay,Wisconsin,Onyx,Fuck Dat,spotify:track:7u4g0ccnaNMt92xYo7mYhA,298960,21,1998-06-02
829,Green Bay,Wisconsin,Juicy J,Who da Buckest,spotify:track:3DC4j3L6WLsYgT4glj3nG3,247813,24,2002-07-16
830,Green Bay,Wisconsin,Yo-Yo,Yo Yo's Night,spotify:track:7a86XRg84qjasly9f6bPSD,250626,74,2012-02-21
831,Green Bay,Wisconsin,Nice & Smooth,Sometimes I Rhyme Slow,spotify:track:18Mh3v6rBCCpcNYzyaA2RN,172266,53,1991-01-01
832,Green Bay,Wisconsin,Bobby Troup,Manhattan,spotify:track:5pS3kEajn3ytqwoqcYnqbb,165200,0,2015-03-01
833,Green Bay,Wisconsin,Timeflies,Mia Khalifa,error,error,error,error
834,Green Bay,Wisconsin,Novel,Southern Love,spotify:track:5K2QrfaJOYBQrgbsgU6DAb,184800,3,2015-07-07
835,Green Bay,Wisconsin,MC Eiht,Who's Tha Man,error,error,error,error
836,Green Bay,Wisconsin,Kottonmouth Kings,Misunderstood,spotify:track:7yiByXKNpsLMp288lDxv11,201906,15,1998-01-01
837,Green Bay,Wisconsin,Toyah,Jazz Singers in the Trees,spotify:track:4oxLrO1QcRsSg7YJtVO6ry,293040,0,1988-01-01
838,Green Bay,Wisconsin,Paul Wright,Acoustic Rhymes,spotify:track:56WymDPOwGYOG8GXhcQ1fb,234186,5,2005-07-19
839,Green Bay,Wisconsin,The Besnard Lakes,"Land of Living Skies, Pt. 2: The Living Skies",spotify:track:0cpocXg9fQ1FqucSONkrJM,342986,8,2010-03-09
840,Green Bay,Wisconsin,Caro Emerald,Riviera Life,spotify:track:0z38yOo6ixeTdRvuVoG0Mc,208626,25,2010-01-29
841,Green Bay,Wisconsin,Bizzy Bone,For the Homies,spotify:track:2psxQEi4AAnOaJ8BqfpRTW,233160,3,2006-01-01
842,Green Bay,Wisconsin,Josh Abbott Band,My Texas,spotify:track:0K2R5ECfzYqSyBLHXywRo5,191120,51,2012-04-24
843,Green Bay,Wisconsin,Crosby & Nash,Guinevere,spotify:track:66P6P95IUpciZUIMKz7LVj,421706,18,2012-07-10
844,Green Bay,Wisconsin,Sonny Digital,I Got,spotify:track:1N1TjFEynnN1OExq1xghno,214153,34,2018-02-27
845,Green Bay,Wisconsin,Fiddler's Green,Home,spotify:track:0ee3Ah1UZIgstQ6UETRG8S,1021573,12,2017-03-03
846,Green Bay,Wisconsin,The Matches,To Build a Mountain,spotify:track:0U7BTGNZsk3mPREq5Eu3uB,195173,12,2008-03-18
847,Green Bay,Wisconsin,Big Mack,Tru 2 This,spotify:track:7kQJ8qnQYbBpCvieJBafuY,236483,11,2000-11-07
848,Green Bay,Wisconsin,Metro,Gotta Have Heart,spotify:track:4cfxGZVAF8UtFqekmBGcbZ,216960,7,1999-04-20
849,Green Bay,Wisconsin,"11/5, Taydatay",Roll 'Em Up,spotify:track:5eAk1PG2pt7FMPJEaSkjf7,223653,3,1997-01-01
850,Green Bay,Wisconsin,Taydatay,Roll 'Em Up,spotify:track:5eAk1PG2pt7FMPJEaSkjf7,223653,3,1997-01-01
851,Green Bay,Wisconsin,Mary Fahl,Dawning of the Day [From the Guys],error,error,error,error
852,Green Bay,Wisconsin,King Tee,We Got tha Fat Joint,spotify:track:3Z5uGzzF0E45RJuBJimxWd,244626,9,1993-01-01
853,Green Bay,Wisconsin,Genetikk,TeenSpirit,spotify:track:6t3BIwNkn4eTdmbRfbwGhR,207573,39,2016-12-02
854,Green Bay,Wisconsin,Dave,JKYL+HYD,spotify:track:3m9dOrYUPKcKFt9P1PReHt,256313,50,2016-03-11
855,Green Bay,Wisconsin,"9lokkNine, LPB Poody",RocknRoll,spotify:track:3ZZfqENHi1Tap88XO8wXSW,175478,44,2019-03-29
856,Green Bay,Wisconsin,Rudimentary Peni,Better Not Born,spotify:track:1Gfheh36dGDKlulf23R7LL,105373,6,2013-06-24
857,Green Bay,Wisconsin,Mr. Shadow,4:20,spotify:track:4SJEmcms3O7B3edR2ISU6O,180000,1,2001
858,Green Bay,Wisconsin,Yukmouth,Regime Mobstaz,spotify:track:3Jg3MiiiKPYSiriUDql7i7,368413,11,2003-07-22
859,Green Bay,Wisconsin,Frayser Boy,Closed Mouth,spotify:track:3D2P1A2lTOAu4njjCxSXKc,236000,33,2003-08-26
860,Green Bay,Wisconsin,Lunasicc,Can You Hang?,spotify:track:2etjfqg0C1SqTxtOSt1GXe,303706,5,2000
861,Green Bay,Wisconsin,Izabo,I'm on You,spotify:track:6zMZsR7mxRXlliVR8S8Pyt,264653,7,2003
862,Green Bay,Wisconsin,Kashmir,Could We Kill Fred?,spotify:track:43M63oyozikzEZWeFlx3ga,261363,11,1996
863,Green Bay,Wisconsin,Tim Flavin,Opening/New York! New York!,spotify:track:7wRJ8vZZtO8YyuqWOaRGO6,376240,0,2017-06-30
864,Green Bay,Wisconsin,Rick Lee,Rapper Gone Bad,spotify:track:3YfxsIh1aP08bHAh2JeKQB,175720,10,2005-04-19
865,Green Bay,Wisconsin,Emerald Rose,Star of the County Down,spotify:track:4IOMdz1bmGMEsTB2EDcG5z,160786,4,2002-05-09
866,Green Bay,Wisconsin,Jolly Rogues,Star of the County Down,spotify:track:3nbqbLQrpcKwFWLhxFgnCn,148146,0,2003-02-23
867,Green Bay,Wisconsin,Edenbridge,Starlight Reverie [Previously Unreleased Track; Bonus Track; Instrumental],error,error,error,error
868,Green Bay,Wisconsin,Cloud Control,Lights on the Chrome,spotify:track:4mIo6gUyNfBIQ52JZDQrxT,259370,8,2017-09-01
869,Kenosha,Wisconsin,Tom Waits,Fish In The Jailhouse,spotify:track:4Uy74SgSJXwoxQLa47IJHg,262160,28,2006-11-21
870,Racine,Wisconsin,Alain Bashung,RACINES,spotify:track:5cuAn8Os6ahmwGE9n60Nn6,240601,0,2016-01-12
871,Racine,Wisconsin,Jeanne Cherhal,Racines d'or,spotify:track:1FiQq2foCJXBs52MEQhVRd,303699,4,2019-08-23
872,Racine,Wisconsin,Eddy Mitchell,Nashville ou Belleville,spotify:track:21iNNRHUbzIhgEHLwg1xiz,217880,28,2017-11-10
873,Racine,Wisconsin,Buffalo Tom,Racine,spotify:track:3QqgFWBwi0GAmPjd8ElODJ,215733,5,1988-06-01
874,Racine,Wisconsin,Renan Luce,Mes Racines,error,error,error,error
875,Racine,Wisconsin,Collectif Métissé,Fier de nos racines,spotify:track:7lgyD3BvSqcaTA4wkeuWEV,216062,5,2018-06-15
876,Racine,Wisconsin,Amel Bent,Mes racines,spotify:track:220xmgz2OnDr0PpbAQV2gO,216706,16,2004
877,Racine,Wisconsin,Gérald De Palmas,UN HOMME SANS RACINES,error,error,error,error
878,Racine,Wisconsin,ALEXIS DJOSHKOUNIAN,JE REVIENDRAI,spotify:track:00fyhh8wCsMMFDAWWqSSwJ,192173,4,2012
879,Racine,Wisconsin,Geneviève Bilodeau,S’il y a du soleil,spotify:track:35RTvNw4tHvWbpS0wb1nT2,153733,1,2006-09-26
880,Racine,Wisconsin,Les Séguin,L'homme du nord,spotify:track:7MuP2whEt6LhZOtTLchw1w,374746,1,1976
881,Racine,Wisconsin,Duvall,Racine,spotify:track:3SvOiucgykAuQFjSmU5521,206613,2,2003-11-10
882,Racine,Wisconsin,Alexis HK,Je Reviendrai,spotify:track:00fyhh8wCsMMFDAWWqSSwJ,192173,4,2012
883,Racine,Wisconsin,Georges Moustaki,Les Eaux De Mars,spotify:track:1v9MLLZOOUEYNVjt4oRkjy,218533,28,2004
884,Racine,Wisconsin,Georges Brassens,Bécassine,spotify:track:74y1NnCUHQYLLxSuLYVXBa,250746,2,2006
885,Racine,Wisconsin,The Shin Sekaï,Mes torts,spotify:track:1MeeK9RWqvOPVdYkbK7lvD,276600,30,2014-01-13
886,Racine,Wisconsin,IAM,21/04,spotify:track:1nDuC6sdziaGjCOP0v6HlE,290213,3,2009-07-10
887,Racine,Wisconsin,Hubert-Félix Thiéfaine,Le temps des tachyons,spotify:track:6EuiV3FYRq5CO4MX2443Xc,186080,8,2018-09-28
888,Racine,Wisconsin,The Shin Sekai,Mes torts,spotify:track:1MeeK9RWqvOPVdYkbK7lvD,276600,30,2014-01-13
889,Racine,Wisconsin,Igit,Encre marine,error,error,error,error
890,Racine,Wisconsin,Eudaïmon,Ce N'est Pas Mourir,spotify:track:2Hvb6bS33EM9fXaPGveM2k,281846,0,2017-01-18
891,Racine,Wisconsin,Tryö,C'est Du Roots,spotify:track:2RSqRvhIOBazkLMl8xOAUV,246306,21,1998-11-27
892,Racine,Wisconsin,"Mala, Lunatic, Booba, Black Jack",Diaspora d'Afrique,spotify:track:42ToM3mgzDK8qvcoH7qUem,280084,3,2018-01-19
893,Racine,Wisconsin,Thierry Amiel,Suede,spotify:track:0R46fkemJMCjKf8bJFqi5S,300933,5,2006
894,Racine,Wisconsin,Demi Portion,Salam,spotify:track:7bUXw3Nsj4FJHI8NVwtYSG,187386,20,2018-05-18
895,Racine,Wisconsin,Ginette Reno,L'arbre de vie,error,error,error,error
896,Racine,Wisconsin,Roméo Elvis,Cœur des hommes,spotify:track:4RpNETpCJm2Nfr3aTpt4cJ,192000,51,2019-04-12
897,Racine,Wisconsin,Jeanne Moreau,On dit que je ne suis pas sage,spotify:track:5DoAKhat1uGBX1r8f0CKvf,206200,17,1998-01-01
898,Racine,Wisconsin,"Hatik, Kolo",Carré,spotify:track:17jzeduTf4uDDZ7XIU5o4c,179506,49,2020-06-05
899,Racine,Wisconsin,Matthieu Mendès,PETITE FLEUR,error,error,error,error
900,Racine,Wisconsin,"Pierre  SIMON, Sabine QUINET",STENKORS,error,error,error,error
901,Racine,Wisconsin,Lorage,Château de cartes,spotify:track:6xlRNeGMpGDL4PDvC7p3ac,287091,38,2019-05-03
902,Racine,Wisconsin,"Koriass, Koriass (feat. Maybe Watson), Koriass (feat. Bobby One and Paranoize), Koriass (feat. Dramatik), Koriass (feat. Karim Ouellet)",Intro,spotify:track:3AuwtXF0X271sNpIsK0QBB,138680,18,2008
903,Racine,Wisconsin,Mon Doux Saigneur,Chu tanné d'attendre,spotify:track:4jEcgWruLGzZjVTfj6bv74,290770,10,2017-09-08
904,Racine,Wisconsin,Rodrigo Amarante,Mon Nom,spotify:track:1XGhpEY5q0qhsL8Z5fFDOd,248626,36,2014-05-06
905,Racine,Wisconsin,Stereo Total,Tout le Monde Se Fout des Fleurs,spotify:track:70tcJjOMNxxSgzOnsjn2XE,185466,7,1999-08-27
906,Racine,Wisconsin,Thomas Dutronc,Comme un Manouche Sans Guitare,spotify:track:1tN68lWMRyqSWa41bFGJw9,184893,20,2007-10-30
907,Racine,Wisconsin,Claude Nougaro,LANGUE DE BOIS,spotify:track:1ZOg7xkbZFPuIKnzdYIsuh,231173,6,2000-09-06
908,Racine,Wisconsin,Jean-Luc Lahaye,Femme Que J'aime,spotify:track:1txcycqjeGNnNSXAUczpX1,223693,38,1998-01-01
909,Racine,Wisconsin,Blanc,TU ES,spotify:track:3HFBIrxDyfKGpks0ika91n,311266,28,2007-02-05
910,Racine,Wisconsin,Pascal Obispo,Je rentre,spotify:track:3EKm0XR6E2VdaLnQtCREXK,281653,26,2018-10-12
911,Racine,Wisconsin,Véronique Sanson,Sans regrets,spotify:track:3hpx2SGreXNg6myJZUnIvU,271600,36,1992-05-22
912,Racine,Wisconsin,Bénabar,La Foret,spotify:track:6Unq9hJKMuH3wyLTXI0PEQ,281293,15,2014-08-25
913,Racine,Wisconsin,Willy Denzey,QUI JE SUIS,spotify:track:3oWs4JwM89gyMZsKvZP8bC,304106,0,2018-04-26
914,Racine,Wisconsin,Didier Barbelivien,LA BALLADE DE STEVE MACQUEEN,error,error,error,error
915,Racine,Wisconsin,"Swift Guad, Titan Mc Dyess",Jardin secret,spotify:track:4p6saBMJoJ5ZFeIBakX5m2,236120,7,2017-05-19
916,Racine,Wisconsin,Serge Gainsbourg,Mambo Miam Miam,spotify:track:4Jymem1hb6VKq38QtHipaf,152666,30,1959-01-01
