,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
468,Columbia,South Carolina,Kool Keith,Rockets on the Battlefield,spotify:track:21gQ7Xmhq1KVHrE2lJBnSY,265360,18,1999-05-01
469,Columbia,South Carolina,Slick Rick,Bond,spotify:track:2NvZ3iT1iyhyZtFKdk5jxT,173573,15,1991-07-02
470,Columbia,South Carolina,Fat Joe,Mas Maiz,spotify:track:3r3v3yoi2dEowTwO1IAfLy,274946,50,2006-07-18
471,Columbia,South Carolina,Talib Kweli,The Wormhole,spotify:track:4y2VjsdcCNRi78G8LkaKGM,250285,9,2013-12-15
472,Columbia,South Carolina,Cam'ron,White Girls,spotify:track:3AnHEdGlapajBrqtoWheEj,228266,21,2006-05-16
473,Columbia,South Carolina,Fat Joe,300 Brolic,spotify:track:4EPDEZpSaNlp0xAvI16U6I,188826,22,2008-03-11
474,Columbia,South Carolina,Fat Joe,Kilo,spotify:track:6GgSyqu60ojdTVyongDBk6,241000,18,2010-07-27
475,Columbia,South Carolina,The Diplomats,White Girls,spotify:track:0SaObBC1HdLPwBASfFMUmC,261279,19,2016-07-29
476,Columbia,South Carolina,Gunna,Space Cadet,spotify:track:1fewSx2d5KIZ04wsooEBOz,203266,77,2018-11-06
477,Columbia,South Carolina,Los Temerarios,Por Ella Lloramos Los Dos,spotify:track:6a3kQaVs4z3RHI006MSXD4,198960,15,1983
478,Columbia,South Carolina,Yo Gotti,Drug Money,spotify:track:6dR0q8H90pEQ4BHk8wqcrY,203120,32,2015-11-19
479,Columbia,South Carolina,Wale,Right Here,spotify:track:1jtT12YjJchXSnKFiFZRLG,221568,43,2018-09-14
480,Columbia,South Carolina,Sir Mix-A-Lot,National Anthem,spotify:track:6sqIrQxFhWmYNjkZtYApIw,268133,17,1989-01-01
481,Columbia,South Carolina,Fat Joe,Hustlin',spotify:track:0guz4sWAKISeRnlhutELLZ,205466,21,2001-01-01
482,Columbia,South Carolina,Jermaine Dupri,Fresh Azimiz,spotify:track:7KRGMbNgYlsEJKL2OxYhiU,268095,0,2011-12-11
483,Columbia,South Carolina,KRS-One,I Was There,spotify:track:0n4VxCVwnh9Ol0xMi2fN3Z,227653,9,2007-05-22
484,Columbia,South Carolina,"Stitches, YoungBoy Never Broke Again",Out Of My Mind,spotify:track:3dkolqXIC1BPmmMVpaaRHJ,145680,16,2018-03-30
485,Columbia,South Carolina,Broken Social Scene,Fire Eye'd Boy,spotify:track:508DaBmbskpmQoU11CWhQq,238920,28,2005-10-11
486,Columbia,South Carolina,Steve Perry,You Better Wait,spotify:track:004ZH9ISUSEwansKKbUdJs,291800,32,1994-07-15
487,Columbia,South Carolina,Raheem DeVaughn,Love Drug,spotify:track:7BW60EnubNl94HnwcuB0E0,298373,31,2008-08-11
488,Columbia,South Carolina,Neko Case,Red Tide,spotify:track:6lXTDKygGsaPoJsVFx1QkQ,156480,24,2009-03-03
489,Columbia,South Carolina,"Royce da 5'9""",Ice Cream (Interlude),spotify:track:4omYJ3mGtfNepPo3jwg8gD,69439,32,2020-02-21
490,Columbia,South Carolina,Steve Perry,I Am,spotify:track:07CwP4gMvkOMnWJNbff924,292853,19,1994-07-15
491,Columbia,South Carolina,Steve Perry,For the Love of Strange Medicine,spotify:track:004ZH9ISUSEwansKKbUdJs,291800,32,1994-07-15
492,Columbia,South Carolina,Steve Perry,Listen to Your Heart,spotify:track:0f9I11vhFXQTtBCgkLwotS,210773,18,1994-07-15
493,Columbia,South Carolina,Gunna,Start Wit Me,spotify:track:7A20WnLkjtZU2d7hIB6Ziu,158691,74,2019-12-06
494,Columbia,South Carolina,Jermaine Dupri,Fresh Azimiz [Radio Edit],error,error,error,error
495,Columbia,South Carolina,Duke Da God,White Girls,spotify:track:4ieaKJggcJ7L5xxT5G4kKA,198666,5,2015-10-02
496,Columbia,South Carolina,DJ Clue?,300,spotify:track:2jdqnUQEJpH1GEPj92jq7T,392560,13,2005-11-15
497,Columbia,South Carolina,"Royce da 5'9""",Regardless,spotify:track:1RfCrr5eSvRaahhZtVEgSc,181146,21,2004-02-24
498,Columbia,South Carolina,"Royce da 5'9""",Throw Back,spotify:track:6oZe4sEpluq8R5xuRizSZ7,256920,18,2004-02-24
499,Columbia,South Carolina,Animaniacs,Wakko's America,error,error,error,error
500,Columbia,South Carolina,Blackalicious,Passion,spotify:track:1DzoBoEn3Gytug94dfsdtS,234773,25,2002-01-01
501,Columbia,South Carolina,MF Doom,My Favorite Ladies,spotify:track:6AN8LYxR3iecan2Szpqcxf,166640,24,2002-04-30
502,Columbia,South Carolina,Jello Biafra,Full Metal Jackoff,error,error,error,error
503,Columbia,South Carolina,Big Punisher,Live at Jimmy's,spotify:track:0O6fVjTTejTNoS5Bbacw5x,168040,6,2004-06-19
504,Columbia,South Carolina,The Auteurs,Tombstone,spotify:track:5qYtqskTzHCpKuEW5TADKL,239533,7,1996-01-01
505,Columbia,South Carolina,Joe Budden,No. 1,spotify:track:3hYctzBStAGPRvahcZmJJF,231066,58,1997-09-23
506,Columbia,South Carolina,Atmosphere,Jason,spotify:track:0KxgUgDARVHcJogTGxeiDk,294986,40,2011-10-28
507,Columbia,South Carolina,The Auteurs,Tombstone [Previously Unreleased Track],error,error,error,error
508,Columbia,South Carolina,Shy Glizzy,Crew,spotify:track:15EPc80XuFrb2LmOzGjuRg,176702,73,2017-03-24
509,Columbia,South Carolina,Afroman,Mississippi,spotify:track:6XXzWZUSBNqsfmJWWVN5lr,367026,37,2001-08-28
510,Columbia,South Carolina,American Music Club,The Horseshoe Wreath in Bloom,error,error,error,error
511,Columbia,South Carolina,Juelz Santana,Lil' Boy Fresh,spotify:track:5YNvWqa6zg1i2OLIugo9GA,233866,38,2005-01-01
512,Columbia,South Carolina,Canibus,Life Liquid,spotify:track:21DYAWJZsJ82m6sRzBVRp9,264133,16,2000-01-01
513,Columbia,South Carolina,Westside Connection,Get Ignit,spotify:track:6DNyvIS3ys3vKd8iiUymcf,251186,38,2003-12-09
514,Columbia,South Carolina,Atmosphere,Scapegoat,spotify:track:6AAyMSlXXbPgimEQIn2Gsu,232693,44,1997
515,Columbia,South Carolina,Bloodhound Gang,Shitty Record Offer,spotify:track:4Z6DdGdOFwtT9eLwUbPeER,58693,17,1995-07-17
516,Columbia,South Carolina,Hobo Johnson,February 15th,spotify:track:4rfRAaoZsjN61qDL9iuhHn,109056,49,2019-09-13
517,Columbia,South Carolina,(hed) p.e.,Untitled Track,spotify:track:6kaOKxD0gRKkI7ASqQ9emV,129493,5,2008-07-08
518,Columbia,South Carolina,The Morrie Morrison Orchestra,America We're Standing By,error,error,error,error
519,Columbia,South Carolina,Pageant Coterie,Saturn Bikinis,spotify:track:3KTBVafQnAuoVx0OlukoXA,175738,0,2017-10-27
520,Columbia,South Carolina,Jordiii,A Bronx Tale,error,error,error,error
521,Columbia,South Carolina,T-Stackz,Outside Today (Freestyle),spotify:track:7GJD0jvoCINyLJjONWLPqq,129280,0,2018-03-08
522,Columbia,South Carolina,Amo Achille,Broken Record,spotify:track:3moPr4gzR9aLlE0z6bE1Qq,208500,0,2018-03-28
523,Columbia,South Carolina,Hot Dad,Mac D,spotify:track:0hAPQjvAVD8wQH5G40fwMY,405480,7,1992-06-01
524,Columbia,South Carolina,Dave Nudo Band,We Were Young,spotify:track:6uIlHDmoGVvkAexDRyczKr,252839,2,2017-08-24
525,Columbia,South Carolina,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
526,Columbia,South Carolina,Juicy J,Advance,error,error,error,error
527,Columbia,South Carolina,"Berner, T3r Elemento",El Chivo,spotify:track:1t0P9nBKpnrh5MntGd3qw6,275400,63,2019-05-05
528,Columbia,South Carolina,Mohan Zhang,The Columbia Light,spotify:track:2pRfmDbMo0zGFXvpSUoxqr,190711,0,2015-10-23
529,Columbia,South Carolina,Thomas North,Another Life,spotify:track:72EC7KJJatyD3YAJ3eo947,280659,0,2017-12-12
530,Columbia,South Carolina,The North Country,Still in Love With the World,spotify:track:3TqS1tWI0pnj4jQloQIvuX,256853,0,2015-04-20
531,Columbia,South Carolina,Soul Coughing,Screenwriter's Blues,spotify:track:53FPq9vyxHc9DnYRUUI1mt,308826,39,1994-09-20
532,Columbia,South Carolina,Jaylib,Survival Test,spotify:track:4UjcM0fiPeIfkB70oNqUiw,235666,30,2003
533,Columbia,South Carolina,John Vanderslice,Heated Pool and Bar,spotify:track:5in0Dq99Pve2wF4KH3v4K7,244666,6,2004
534,Columbia,South Carolina,Rising Sons,Tulsa County [Previously Unreleased Track],error,error,error,error
535,Columbia,South Carolina,Vic Chesnutt,Free of Hope,spotify:track:1GF23GyB4dmPY7XKB91FOY,352800,8,2004-06-15
536,Columbia,South Carolina,Saba,PROM / KING,spotify:track:5cZpwmXGzDvBDX9Iv6wXzx,451615,50,2018-04-05
537,Columbia,South Carolina,Boom Shaka,Gun Smuggler,error,error,error,error
538,Columbia,South Carolina,Burnt by the Sun,Abril los Ojos,spotify:track:2CYfjXCOCqdherFpUxfliu,84906,5,2003-09-23
539,Columbia,South Carolina,Corb Lund,Hurtin' Albertan,spotify:track:6WhnQ2qDmQkSQtLcBGeIQM,200160,33,2014-07-01
540,Columbia,South Carolina,Junior Kelly,Dem Story,spotify:track:3Ies2BLDFYIvviBAWG7k0T,245240,14,2005
541,Columbia,South Carolina,Swet Shop Boys,Swish Swish,spotify:track:4EsPA9E9Srk34gjeBWIRHu,232582,19,2016-10-14
542,Columbia,South Carolina,Jason Collett,Hangover Days,spotify:track:1Tmgfl1TWPV9Lb4jHMssjg,276680,28,2005-06-14
543,Columbia,South Carolina,Celso Piña,Cumbia Sobre el Río,spotify:track:77wwKKYeNZnXZ8xChSiSxN,342973,61,2001-03-19
544,Columbia,South Carolina,Conflict,These Colours Don't Run,spotify:track:1vOT14QMFxQeWKg7DmKuKB,221013,11,1993
545,Columbia,South Carolina,Jan Howard,Everybody Loves a Lover,spotify:track:54XRdXXCUUxaA6t7kuiivq,238492,0,2016-04-15
546,Columbia,South Carolina,Shyheim,Easy Street,error,error,error,error
547,Columbia,South Carolina,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,235360,36,2012-07-13
548,Columbia,South Carolina,Bob Bissonnette,Rockstars,spotify:track:13eo5utCz3N1MnMq1eQhGu,237640,34,2014-09-06
549,Columbia,South Carolina,GoldLink,Crew,spotify:track:15EPc80XuFrb2LmOzGjuRg,176702,73,2017-03-24
550,Columbia,South Carolina,Pimp C,U a Bitch,spotify:track:6ODwzImODQ6m48C7i3xGLS,262280,27,2018-08-31
551,Columbia,South Carolina,The Rocky Horror Picture Show,Time Warp,spotify:track:4WFeJTXNHIS2wURtwlAkhu,199366,57,1975-01-10
552,Columbia,South Carolina,Poi Dog Pondering,Praise the Lord,spotify:track:6U34TkJshCRhb7A7yD41an,175733,6,1990-03-27
553,Columbia,South Carolina,Professor X,Close the Crackhouse,spotify:track:1DAD52MSycCo0se6EnmnCk,554706,2,1993-01-01
554,Columbia,South Carolina,The Almighty RSO,Forever Rso,spotify:track:5fP2zE3dU32enVHPPCLjI8,240240,23,2018-02-16
555,Columbia,South Carolina,Royal Trux,10 Days 12 Nights,spotify:track:4HNNdLYB8Jj5uBOFx0KHkK,261866,2,1997-02-11
556,Columbia,South Carolina,Outsidaz,Don't Look Now,spotify:track:5xdlHabcB99vxZF8ZdyNRm,205800,10,2000-01-18
557,Columbia,South Carolina,Dark Lotus,Untitled Track,spotify:track:36FblptchgUU2wGyXPctgU,526866,5,1976-09-01
558,Columbia,South Carolina,Paper Tongues,Rich and Poor,spotify:track:1kfb7WnxOXhRH0fXoJNXJx,250173,13,2010
559,Columbia,South Carolina,Chronixx,Capture Land (Dub),spotify:track:6nPEzYFTkv17HH9Ec9zKal,242773,26,2014-04-01
560,Columbia,South Carolina,Bizzle,GOD Over Money Freestyle #2,error,error,error,error
561,Columbia,South Carolina,"Moe Phoenix, Maxwell, Gringo, Laruzo",Wake up,spotify:track:1KLlzrpoUA4wBEo0vjPKat,239000,47,2018-12-30
562,Columbia,South Carolina,Rapman,Shiro's Story [Part 1],error,error,error,error
563,Columbia,South Carolina,Sofiane,Jesuispasséchezso : Episode 1 / Marseille-Castellane,spotify:track:6GNTn6UToBKp8mmzluNV1c,168000,28,2016-05-20
564,Columbia,South Carolina,Dardan,Charlie Raffaello,spotify:track:6fZkGuQwxVg7nzEYUDtvfF,216933,10,2018-05-10
565,Columbia,South Carolina,"Tribo Da Periferia, Mussa",Tudo Nosso e Nada Deles,spotify:track:68CtgG8oYCPjdVCe4sD3im,210080,26,2018-08-17
566,Columbia,South Carolina,Gunplay,Cocaina (Que Linda),spotify:track:7yqDfB1pitYqqEvHHbzl76,162847,5,2013-06-10
567,Columbia,South Carolina,Kalazh44,Zimmer 31,spotify:track:6sCGDydfIRLkspUFZ4p1qq,225000,42,2018-06-29
568,Columbia,South Carolina,Rocca,Les Jeunes de l'Univers,spotify:track:1p3Xdm0lPy9EQ3OtISAkcE,264333,40,1997-01-01
569,Columbia,South Carolina,Baddazis,If You (With All),error,error,error,error
570,Columbia,South Carolina,"Bizzle, Sevin, Selah the Corner, Mark ""Bumps INF"" James, Datin",God Over Money Cypher 2.0,spotify:track:3PRTxcs9O2B5s9d7VDw5Qj,296277,28,2016-10-21
571,Columbia,South Carolina,GoldLink,Opening Credit,spotify:track:0CN5UmtHPdenaE2yyT7JuZ,67198,32,2017-03-24
572,Columbia,South Carolina,Azet,Geld verdammt,spotify:track:4l39FpxE1Gq0G6T2wMaabb,153870,44,2019-03-08
573,Columbia,South Carolina,Azet,Pam Pam,spotify:track:7varEevkxnTyw3qufGfE6V,174550,56,2019-03-08
574,Columbia,South Carolina,Sofiane,200,spotify:track:5KsF0nSbj8OFc2glpTqmQg,264160,34,2018-01-26
575,Columbia,South Carolina,Ardian Bujupi,Allerletzter Song,spotify:track:7FjnGTdQ2vruED58Fu7jto,196233,22,2019-09-06
576,Columbia,South Carolina,Brudi030,Im Ghetto,spotify:track:0Pb4r4uWZjp7wY67xxSdaz,120973,41,2020-03-06
577,North Charleston,South Carolina,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,235360,36,2012-07-13
578,North Charleston,South Carolina,Cam'ron,Child of the Ghetto,error,error,error,error
579,North Charleston,South Carolina,Animaniacs,Wakko's America,error,error,error,error
580,North Charleston,South Carolina,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
581,North Charleston,South Carolina,Le Tigre,New Kicks,spotify:track:2C3YnXbRvaqiBx5s2fcyit,257746,17,2004-01-01
582,Mount Pleasant,South Carolina,Jimmy Buffett,Weather With You,spotify:track:0ZLKgOAjHuZhDC7yV0Y8yu,223920,26,2006-10-10
583,Mount Pleasant,South Carolina,Crowded House,Weather With You,spotify:track:6tXnRSvuNgOq4QcxpIN54r,224466,69,1991-01-01
584,Mount Pleasant,South Carolina,INFORMATIVE HISTORY MAN,RASTA RASTA RASTAFARI,spotify:track:52y13MbTo8eOewo6MEHBtJ,259893,0,2010-08-16
585,Mount Pleasant,South Carolina,Third World,"Jah, Jah Children Moving Up",error,error,error,error
586,Mount Pleasant,South Carolina,Psalter Project,Together (feat. David Potter),error,error,error,error
587,Mount Pleasant,South Carolina,Cradle of Filth,Enshrined In Crematoria,spotify:track:2z2U4uGlpcFQDRXeJ3i90O,346513,22,2015-07-10
588,Mount Pleasant,South Carolina,Avishai Cohen,EL HATZIPOR,spotify:track:6doLuKEEFOkhY3atmmqdvn,364973,26,2009-03-16
589,Rock Hill,South Carolina,Slim Whitman,Joy to the World,spotify:track:4fS0Zj3KgcQTd7dGdw9FNk,104333,0,2011-01-01
590,Rock Hill,South Carolina,The Handsome Family,Up Falling Rock Hill,spotify:track:2N9lJkxxrQfkPp3aMRh14h,177240,8,2000-02-07
591,Rock Hill,South Carolina,HAN-KUN,Joy To The World,spotify:track:5fa2BsS6VlqqBS2ncThBI5,213760,7,2019-12-16
592,Rock Hill,South Carolina,Chuck Berry,Promised Land,spotify:track:2lDArps4owX3Q6rOIA4Osp,143306,46,1964-11-01
593,Rock Hill,South Carolina,Liberace,Joy to the World,spotify:track:4YZLpwYaZqWyfNAIjELpyZ,131640,0,1963-01-01
594,Rock Hill,South Carolina,Ella Fitzgerald,Joy to the World,spotify:track:38MQBYNNvykld4gtUuHci2,100493,7,1967-11
595,Rock Hill,South Carolina,Johnny Cash,Joy to the World,spotify:track:1JCxZ01QTK8UySsNK3xr9u,126000,12,2013-10-08
596,Rock Hill,South Carolina,Grateful Dead,The Promised Land,spotify:track:4FtYsHXMCymT8On8GkdOSK,198983,17,2017-11-24
597,Rock Hill,South Carolina,Casting Crowns,Joy To The World,spotify:track:7zTXk6wF0oMYhP9MOhcyfD,157666,20,2008-10-07
598,Rock Hill,South Carolina,Bing Crosby,Joy to the World,spotify:track:41UPx9kU30yJOmnMmcAfZb,183412,0,2019-12-20
599,Rock Hill,South Carolina,Mormon Tabernacle Choir,Joy to the World,spotify:track:4JU4GSmWOza0L36p2KSmhA,172213,12,2018-10-12
600,Rock Hill,South Carolina,Nat King Cole,Joy To The World,spotify:track:1VuAamHM7P3VQQEXYGG3Uu,84986,44,1962
601,Rock Hill,South Carolina,Nat King Cole,Joy to the World,spotify:track:1VuAamHM7P3VQQEXYGG3Uu,84986,44,1962
602,Rock Hill,South Carolina,Andy Williams,Joy to the World,spotify:track:1ldCtT97jthEpBohdsVwL1,168133,8,2013-09-27
603,Rock Hill,South Carolina,Take 6,Joy to the World,spotify:track:3o4BQ9ZJgjGk1Tpknlyy2s,103906,4,1999-10-05
604,Rock Hill,South Carolina,The Supremes,Joy to the World,spotify:track:7kiUyhBqdZHi5E3vY5UrMS,131533,7,1965-11-01
605,Rock Hill,South Carolina,George Jones,Joy to the World,spotify:track:4JhD08W8pp0u5zFktRvqQZ,110560,3,2013-10-08
606,Rock Hill,South Carolina,Brad Paisley,Joy To The World,spotify:track:4WNbimQE4gNKb705oAWpdV,217250,12,2014-12-02
607,Rock Hill,South Carolina,Tammy Wynette,Joy to the World,spotify:track:64ptsgKKNOzTRJbrC5W5XS,132266,1,1991-08-19
608,Rock Hill,South Carolina,Perry Como,Joy to the World,spotify:track:4FbePNeqDLJIbUcnQXlrEI,159000,5,2013-12-03
609,Rock Hill,South Carolina,Julie Andrews,Joy to the World,spotify:track:2uyEh9tjGVjtZh5m0MN6VO,177493,5,2000-08-22
610,Rock Hill,South Carolina,Michael W. Smith,Medley: I Saw Three Ships/Joy to the World,error,error,error,error
611,Rock Hill,South Carolina,Chris Tomlin,Joy to the World (Unspeakable Joy),spotify:track:1lK4SFE2TMeqEziR3TURFO,230720,28,2009-01-01
612,Rock Hill,South Carolina,Johnny Cash,Joy To the World,spotify:track:1JCxZ01QTK8UySsNK3xr9u,126000,12,2013-10-08
613,Rock Hill,South Carolina,Tammy Wynette,They Call It Making Love,spotify:track:5L17o74SwxWHRFbwEIAESS,139400,14,2013-08-20
614,Rock Hill,South Carolina,The Four Tops,Joy to the World,spotify:track:6346li12ceRHJjIRO3y9kZ,189946,1,2009-01-01
615,Rock Hill,South Carolina,Aretha Franklin,Joy To The World,spotify:track:6iFtVBq76rk1H2tkT6oESe,182000,22,2019-11-09
616,Rock Hill,South Carolina,Montgomery Gentry,Daddy Won't Sell the Farm,spotify:track:2Wt173KM9i97KSB52qCuqj,258640,37,1999-03-09
617,Rock Hill,South Carolina,Willie Nelson & Friends,Joy to the World,spotify:track:2fU7V7pRdoQ7x88hkDG7Ku,153238,0,2012-09-04
618,Rock Hill,South Carolina,Massed Choirs,Joy to the World,spotify:track:6zcV0pDT8Bz2p1bkpLKFV7,133960,4,2000-01-01
619,Rock Hill,South Carolina,Anne Murray,Joy to the World,spotify:track:4aIT6nqRfQMGNGIbkrXMuR,129892,9,2008-01-01
620,Rock Hill,South Carolina,Randy Travis,Joy to the World,spotify:track:49iRemhYx3EZxFEPPODr0R,166853,3,2007-09-25
621,Rock Hill,South Carolina,Toby Keith,Joy to the World,spotify:track:7EMeJsJXEjk6nSLBobXEG6,121800,5,2007-10-23
622,Rock Hill,South Carolina,George Strait,Joy to the World,spotify:track:5mlbvJr4LvKtcg3YbeDWb8,150773,13,2006-01-01
623,Rock Hill,South Carolina,David Crowder Band,Joy to the World,spotify:track:1t6eTV1O2BPAJolNGSH1il,180738,10,2011-01-01
624,Rock Hill,South Carolina,Glee,Joy to the World,spotify:track:0aJqGV3Maoy9zaALwOMWX8,229160,30,2012-12-11
625,Rock Hill,South Carolina,Bill Haley,Promised Land,spotify:track:6J7uh4NUv00A6zJpANn1Lo,403809,3,2011-04-19
626,Rock Hill,South Carolina,"Earth, Wind & Fire",Joy to the World,spotify:track:0J2QRyRm8cxc5QRKr38YCL,252226,24,2014-10-21
627,Rock Hill,South Carolina,Pentatonix,Joy To The World,spotify:track:28vlppNXOSeMYi6Mwou6qs,139880,38,2015-10-30
628,Rock Hill,South Carolina,Vanessa Williams,Joy to the World,spotify:track:07hGxta4QeetzwWLiIIwZM,292573,5,2012-09-04
629,Rock Hill,South Carolina,Disney,Joy to the World,spotify:track:4fxBeFD319j2zHRXWxoxVA,131640,13,2003-01-01
630,Rock Hill,South Carolina,Diana Ross,Joy to the World,spotify:track:1oiUfy43hrszYKYRQrfWl2,181333,0,2016-12-20
631,Rock Hill,South Carolina,Mariah Carey,Joy to the World,spotify:track:2OggiWqL8exckT6kOrcDuA,257933,32,1994-11-01
632,Rock Hill,South Carolina,Rosemary Clooney,Joy to the World,spotify:track:64grNMTxZlIsjwZoWL8ZM8,41160,0,2015-10-06
633,Rock Hill,South Carolina,Neil Diamond,Joy to the World,spotify:track:2pzLYCvEtiUi5Uuk0UaUid,158346,9,2013-10-08
634,Rock Hill,South Carolina,Chicago,Here Comes Santa Claus/Joy to the World,spotify:track:13sihnYa0YfktiCiU88Ymn,173786,2,2011-10-04
635,Rock Hill,South Carolina,Etta James,Joy to the World,spotify:track:4p1sEkN4a5nGLTaUpfIvGx,327506,2,1998-10-09
636,Rock Hill,South Carolina,Whitney Houston,Joy to the World,spotify:track:0sKAxwRubZuqKadRspVY96,281360,30,1996-11-27
637,Rock Hill,South Carolina,Rascal Flatts,Joy To The World,spotify:track:4cnjDmoOCLtKlR40p5wnap,217360,15,2016-10-21
638,Rock Hill,South Carolina,Eddy Arnold,Joy to the World,spotify:track:0bmucryHra39WIahKVpONx,151266,0,1997-10-07
639,Rock Hill,South Carolina,George Jones,They Call It Making Love,error,error,error,error
640,Rock Hill,South Carolina,Faith Hill,Joy to the World,spotify:track:4w7cUvXp3lNZrbRNALywLI,292246,21,2008-09-01
641,Rock Hill,South Carolina,Glen Campbell,Joy to the World,spotify:track:0aJqGV3Maoy9zaALwOMWX8,229160,30,2012-12-11
642,Rock Hill,South Carolina,Brenda Lee,Joy to the World,spotify:track:2rNBMjXeXKy6Qn31IbCsWu,135360,2,1991-09-13
643,Rock Hill,South Carolina,Billy Vaughn,Joy to the World,spotify:track:7sfVgab72UfiV2YixJ0uKV,150400,6,1958-01-01
644,Rock Hill,South Carolina,Chuck Berry,Promised Land [Live],spotify:track:2lDArps4owX3Q6rOIA4Osp,143306,46,1964-11-01
645,Rock Hill,South Carolina,Michael Bolton,Joy To The World,spotify:track:2lK5Q8bOTRLwgXDuF6kOtq,245133,8,1996-09-27
646,Rock Hill,South Carolina,Third Day,Joy To The World,spotify:track:2wgGRfllGMNxmvLsLdQhz6,216013,11,2006-10-10
647,Rock Hill,South Carolina,Wolves at the Gate,The Aftermath,spotify:track:7smUwKpAYa9SnuSQ9CAQsP,263933,19,2016-11-04
648,Rock Hill,South Carolina,Jeremy Camp,Joy to the World,spotify:track:4Zeq5Hs8Ca3T1oI5YdYdmj,254540,13,2012-09-21
649,Rock Hill,South Carolina,Harry Belafonte,Joy to the World,spotify:track:2f5NQhvrJ9J5TVqWjnKUch,269626,3,2001-09-24
650,Rock Hill,South Carolina,Bing Crosby,Joy to the World [Live],error,error,error,error
651,Rock Hill,South Carolina,Hillsong,Joy To The World,spotify:track:6AjhxMRh17OC7CSimFsgZu,199546,26,2012-10-09
652,Rock Hill,South Carolina,Diana Ross & the Supremes,Joy to the World,spotify:track:1oiUfy43hrszYKYRQrfWl2,181333,0,2016-12-20
653,Rock Hill,South Carolina,The Supremes,Joy To The World,spotify:track:7kiUyhBqdZHi5E3vY5UrMS,131533,7,1965-11-01
654,Rock Hill,South Carolina,Steven Curtis Chapman,Joy to the World,spotify:track:5w6lwMfpoDS91VNnfA6am1,192440,4,2012-10-12
655,Rock Hill,South Carolina,MercyMe,Joy,spotify:track:0EuiFkgvKWVUEQSnBJgZtV,308760,15,2015-10-09
656,Rock Hill,South Carolina,Charlotte Church,Joy to the World (theme by Handel),error,error,error,error
657,Rock Hill,South Carolina,Natalie Cole,Joy to the World,spotify:track:5FqKTtUDCbZJP8GWOkvJ51,169600,3,1994-10-04
658,Rock Hill,South Carolina,CeCe Winans,Joy to the World,spotify:track:7erDSWy9HnDZqdu9aoyFKq,289160,9,1993-01-01
659,Rock Hill,South Carolina,BeBe Winans,Joy to the World,spotify:track:7erDSWy9HnDZqdu9aoyFKq,289160,9,1993-01-01
660,Rock Hill,South Carolina,Celtic Woman,Joy To The World,spotify:track:5AkrXbWD8noYqikeB1Mdyq,209920,12,2016-11-18
661,Rock Hill,South Carolina,Ashanti,Joy to the World,spotify:track:7dk0b3SvjLohoPtz2uBv4U,115640,3,2003-01-01
662,Rock Hill,South Carolina,BeBe & CeCe Winans,Joy to the World,spotify:track:7erDSWy9HnDZqdu9aoyFKq,289160,9,1993-01-01
663,Rock Hill,South Carolina,Gatlin Brothers,Joy to the World,spotify:track:6aTcgqVsjbLQqNr9KRRwQR,85493,0,2016-11-25
664,Rock Hill,South Carolina,Joe Williams,Joy to the World,spotify:track:5wDPco8kl6sRponff5L9Th,259333,22,2019-10-04
665,Rock Hill,South Carolina,Train,Joy to the World,spotify:track:3NGfCzp7p2PYYH0F2ytDD1,240386,9,2012-01-01
666,Rock Hill,South Carolina,Dave Edmunds,The Promised Land,spotify:track:4F9VRDd1egKpkIBhweZq4t,158813,15,2016-04-01
667,Rock Hill,South Carolina,The Lennon Sisters,Joy to the World,spotify:track:1PvJ9O8MN7Rz98dVyZErqJ,106281,0,1978-12-12
668,Rock Hill,South Carolina,Brian Culbertson,Joy to the World,spotify:track:0401znHDBOUyS4vTBWHhea,300333,6,2006-01-01
669,Rock Hill,South Carolina,Aaron Neville,Joy to the World,spotify:track:0KH2kjYwzjsfTwfDWskBkF,145360,3,2003
670,Rock Hill,South Carolina,B.J. Thomas,Joy to the World,spotify:track:2ZCkXDrcZfCwQVPByQ0b7l,249426,0,2019-08-24
671,Rock Hill,South Carolina,Francesca Battistelli,Joy to the World,spotify:track:5OIvaieMuvpkAOzRZPF0G2,170440,13,2012-10-16
672,Rock Hill,South Carolina,Jewel,Joy to the World,spotify:track:200jJDSaZOrkwAFoDPnt0f,184226,7,1999-11-02
673,Rock Hill,South Carolina,Patty Loveless,Joy to the World,spotify:track:2wSJijb3yGUZXbo0mUHCZM,132000,2,2002-10-29
674,Rock Hill,South Carolina,Connie Smith,Joy to the World,spotify:track:2YBGP48A9iXTvRvhLC4BAm,123813,0,1975-01-01
675,Rock Hill,South Carolina,Jon Secada,Joy to the World,spotify:track:6ALXpxjmmiplx7N5DKQvFf,93853,0,1993
676,Rock Hill,South Carolina,Sufjan Stevens,Joy To The World,spotify:track:2YlxHMk3MHP3Kk3pVXLqjr,260786,18,2006-11-21
677,Rock Hill,South Carolina,Chris Rice,Joy to the World,spotify:track:3U1D9pXAN4XwXkSbXBuEjS,120560,8,2001-10-16
