,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
184,184,Providence,Rhode Island,Sonic Youth,Providence,spotify:track:7LKLzIT4ACvlfypyVDbrb8,27,1988-10-11,0.246,0.831,6.0,-16.151,1.0,0.128,0.606,0.939,0.189,0.0383,89.468,audio_features,7LKLzIT4ACvlfypyVDbrb8,spotify:track:7LKLzIT4ACvlfypyVDbrb8,https://api.spotify.com/v1/tracks/7LKLzIT4ACvlfypyVDbrb8,https://api.spotify.com/v1/audio-analysis/7LKLzIT4ACvlfypyVDbrb8,161600.0,1.0,
185,185,Providence,Rhode Island,Sonic Youth,Providence,spotify:track:7LKLzIT4ACvlfypyVDbrb8,27,1988-10-11,0.246,0.831,6.0,-16.151,1.0,0.128,0.606,0.939,0.189,0.0383,89.468,audio_features,7LKLzIT4ACvlfypyVDbrb8,spotify:track:7LKLzIT4ACvlfypyVDbrb8,https://api.spotify.com/v1/tracks/7LKLzIT4ACvlfypyVDbrb8,https://api.spotify.com/v1/audio-analysis/7LKLzIT4ACvlfypyVDbrb8,161600.0,1.0,
186,186,Providence,Rhode Island,Adam Lambert,More Than,spotify:track:1oz2m5KaPWt2HAsGcCnHjt,15,2009-11-17,0.55,0.446,7.0,-7.53,1.0,0.0309,0.436,4.66e-05,0.211,0.272,129.125,audio_features,1oz2m5KaPWt2HAsGcCnHjt,spotify:track:1oz2m5KaPWt2HAsGcCnHjt,https://api.spotify.com/v1/tracks/1oz2m5KaPWt2HAsGcCnHjt,https://api.spotify.com/v1/audio-analysis/1oz2m5KaPWt2HAsGcCnHjt,195680.0,3.0,
187,187,Providence,Rhode Island,Lil Uzi Vert,Free Uzi,spotify:track:6mZ7KZtQbMk3eDSNTZd1cC,24,2020-03-27,0.796,0.665,8.0,-7.649,0.0,0.32,0.0758,0.0,0.109,0.483,123.347,audio_features,6mZ7KZtQbMk3eDSNTZd1cC,spotify:track:6mZ7KZtQbMk3eDSNTZd1cC,https://api.spotify.com/v1/tracks/6mZ7KZtQbMk3eDSNTZd1cC,https://api.spotify.com/v1/audio-analysis/6mZ7KZtQbMk3eDSNTZd1cC,120022.0,4.0,
188,188,Providence,Rhode Island,"Carlos Vives, Ziggy Marley, Elkin Robinson",El Hilo,spotify:track:73MVpByUJzvT5GFNkss7ik,52,2020-05-22,0.576,0.87,6.0,-4.389,0.0,0.0817,0.111,0.0,0.226,0.911,187.98,audio_features,73MVpByUJzvT5GFNkss7ik,spotify:track:73MVpByUJzvT5GFNkss7ik,https://api.spotify.com/v1/tracks/73MVpByUJzvT5GFNkss7ik,https://api.spotify.com/v1/audio-analysis/73MVpByUJzvT5GFNkss7ik,228451.0,4.0,
189,189,Providence,Rhode Island,Bob Mould,"Fort Knox, King Solomon",error,error,error,,,,,,,,,,,,,,,,,,,
190,190,Providence,Rhode Island,Ghostface Killah,The Soul Controller,error,error,error,,,,,,,,,,,,,,,,,,,
191,191,Providence,Rhode Island,The Decemberists,The Mariner's Revenge Song,spotify:track:5eltlS3CM4xGNkL6VhpTDm,51,2005,0.391,0.581,9.0,-5.481,0.0,0.0901,0.25,0.0,0.0861,0.459,83.587,audio_features,5eltlS3CM4xGNkL6VhpTDm,spotify:track:5eltlS3CM4xGNkL6VhpTDm,https://api.spotify.com/v1/tracks/5eltlS3CM4xGNkL6VhpTDm,https://api.spotify.com/v1/audio-analysis/5eltlS3CM4xGNkL6VhpTDm,525933.0,4.0,
192,192,Providence,Rhode Island,Michel Sardou,Il  était là (le fauteuil),spotify:track:098CI1nmI0epvjTjVgxczA,32,1983-01-01,0.398,0.36,0.0,-10.249,1.0,0.0363,0.703,0.0,0.258,0.237,76.115,audio_features,098CI1nmI0epvjTjVgxczA,spotify:track:098CI1nmI0epvjTjVgxczA,https://api.spotify.com/v1/tracks/098CI1nmI0epvjTjVgxczA,https://api.spotify.com/v1/audio-analysis/098CI1nmI0epvjTjVgxczA,252520.0,4.0,
193,193,Providence,Rhode Island,The Breeders,Mad Lucas,spotify:track:5zMumltZC2zr4asO8jhgsv,32,1993-08-30,0.251,0.251,2.0,-19.192,1.0,0.0559,0.225,0.761,0.2,0.177,90.527,audio_features,5zMumltZC2zr4asO8jhgsv,spotify:track:5zMumltZC2zr4asO8jhgsv,https://api.spotify.com/v1/tracks/5zMumltZC2zr4asO8jhgsv,https://api.spotify.com/v1/audio-analysis/5zMumltZC2zr4asO8jhgsv,276867.0,4.0,
194,194,Providence,Rhode Island,The Decemberists,The Mariner's Revenge Song,spotify:track:5eltlS3CM4xGNkL6VhpTDm,51,2005,0.391,0.581,9.0,-5.481,0.0,0.0901,0.25,0.0,0.0861,0.459,83.587,audio_features,5eltlS3CM4xGNkL6VhpTDm,spotify:track:5eltlS3CM4xGNkL6VhpTDm,https://api.spotify.com/v1/tracks/5eltlS3CM4xGNkL6VhpTDm,https://api.spotify.com/v1/audio-analysis/5eltlS3CM4xGNkL6VhpTDm,525933.0,4.0,
195,195,Providence,Rhode Island,Blues Traveler,Defense & Desire,spotify:track:1FlgKIxO3zvELRETQlEoNx,11,1993-01-01,0.584,0.611,0.0,-11.804,1.0,0.028,0.00366,0.075,0.231,0.726,136.776,audio_features,1FlgKIxO3zvELRETQlEoNx,spotify:track:1FlgKIxO3zvELRETQlEoNx,https://api.spotify.com/v1/tracks/1FlgKIxO3zvELRETQlEoNx,https://api.spotify.com/v1/audio-analysis/1FlgKIxO3zvELRETQlEoNx,238933.0,4.0,
196,196,Providence,Rhode Island,The Corrs,Angel,spotify:track:71xSAi23G1x3Wtd023U5ze,21,2004-05-14,0.597,0.849,8.0,-5.75,1.0,0.0379,0.0795,0.0,0.325,0.605,127.635,audio_features,71xSAi23G1x3Wtd023U5ze,spotify:track:71xSAi23G1x3Wtd023U5ze,https://api.spotify.com/v1/tracks/71xSAi23G1x3Wtd023U5ze,https://api.spotify.com/v1/audio-analysis/71xSAi23G1x3Wtd023U5ze,206240.0,4.0,
197,197,Providence,Rhode Island,New York Dolls,Making Rain,spotify:track:2tSOATJjV1zKCYGur7k400,5,2009-04-30,0.455,0.801,4.0,-7.077,1.0,0.0359,0.11,0.00223,0.117,0.326,106.05,audio_features,2tSOATJjV1zKCYGur7k400,spotify:track:2tSOATJjV1zKCYGur7k400,https://api.spotify.com/v1/tracks/2tSOATJjV1zKCYGur7k400,https://api.spotify.com/v1/audio-analysis/2tSOATJjV1zKCYGur7k400,246160.0,4.0,
198,198,Providence,Rhode Island,The Corrs,Angel,spotify:track:71xSAi23G1x3Wtd023U5ze,21,2004-05-14,0.597,0.849,8.0,-5.75,1.0,0.0379,0.0795,0.0,0.325,0.605,127.635,audio_features,71xSAi23G1x3Wtd023U5ze,spotify:track:71xSAi23G1x3Wtd023U5ze,https://api.spotify.com/v1/tracks/71xSAi23G1x3Wtd023U5ze,https://api.spotify.com/v1/audio-analysis/71xSAi23G1x3Wtd023U5ze,206240.0,4.0,
199,199,Providence,Rhode Island,Michel Sardou,Il  était là (le fauteuil),spotify:track:098CI1nmI0epvjTjVgxczA,32,1983-01-01,0.398,0.36,0.0,-10.249,1.0,0.0363,0.703,0.0,0.258,0.237,76.115,audio_features,098CI1nmI0epvjTjVgxczA,spotify:track:098CI1nmI0epvjTjVgxczA,https://api.spotify.com/v1/tracks/098CI1nmI0epvjTjVgxczA,https://api.spotify.com/v1/audio-analysis/098CI1nmI0epvjTjVgxczA,252520.0,4.0,
200,200,Providence,Rhode Island,Natalie Grant,Desert Song,spotify:track:4uaTfsUu00WCbsgvngkbpo,29,2010-08-24,0.583,0.705,3.0,-4.434,1.0,0.0337,0.00759,0.0,0.0732,0.242,111.965,audio_features,4uaTfsUu00WCbsgvngkbpo,spotify:track:4uaTfsUu00WCbsgvngkbpo,https://api.spotify.com/v1/tracks/4uaTfsUu00WCbsgvngkbpo,https://api.spotify.com/v1/audio-analysis/4uaTfsUu00WCbsgvngkbpo,226973.0,4.0,
201,201,Providence,Rhode Island,Cam'ron,Something New,spotify:track:0MiISCk345s8NahpnXfjak,20,2006-05-16,0.747,0.737,10.0,-5.387,0.0,0.222,0.0242,0.0,0.301,0.659,94.399,audio_features,0MiISCk345s8NahpnXfjak,spotify:track:0MiISCk345s8NahpnXfjak,https://api.spotify.com/v1/tracks/0MiISCk345s8NahpnXfjak,https://api.spotify.com/v1/audio-analysis/0MiISCk345s8NahpnXfjak,198600.0,4.0,
202,202,Providence,Rhode Island,Hillsong United,Splinters And Stones,spotify:track:7HplQBe0vCDriIzpEiw7wB,44,2017-06-09,0.402,0.45,2.0,-9.693,1.0,0.0331,0.0878,0.0,0.0857,0.267,74.486,audio_features,7HplQBe0vCDriIzpEiw7wB,spotify:track:7HplQBe0vCDriIzpEiw7wB,https://api.spotify.com/v1/tracks/7HplQBe0vCDriIzpEiw7wB,https://api.spotify.com/v1/audio-analysis/7HplQBe0vCDriIzpEiw7wB,272213.0,4.0,
203,203,Providence,Rhode Island,Ani DiFranco,Providence,spotify:track:2zgs5SqMLeO1YyEzExdCwj,14,1999-11-16,0.431,0.276,4.0,-10.918,0.0,0.0556,0.427,5.11e-05,0.114,0.233,136.929,audio_features,2zgs5SqMLeO1YyEzExdCwj,spotify:track:2zgs5SqMLeO1YyEzExdCwj,https://api.spotify.com/v1/tracks/2zgs5SqMLeO1YyEzExdCwj,https://api.spotify.com/v1/audio-analysis/2zgs5SqMLeO1YyEzExdCwj,438133.0,3.0,
204,204,Providence,Rhode Island,Blues Traveler,Defense and Desire,spotify:track:1FlgKIxO3zvELRETQlEoNx,11,1993-01-01,0.584,0.611,0.0,-11.804,1.0,0.028,0.00366,0.075,0.231,0.726,136.776,audio_features,1FlgKIxO3zvELRETQlEoNx,spotify:track:1FlgKIxO3zvELRETQlEoNx,https://api.spotify.com/v1/tracks/1FlgKIxO3zvELRETQlEoNx,https://api.spotify.com/v1/audio-analysis/1FlgKIxO3zvELRETQlEoNx,238933.0,4.0,
205,205,Providence,Rhode Island,Fat Joe,My Prerogative,spotify:track:0PeqeSNJhzHJYZXXFAzVAA,20,1998-09-01,0.839,0.789,6.0,-6.607,0.0,0.39,0.0173,0.0,0.567,0.766,89.91,audio_features,0PeqeSNJhzHJYZXXFAzVAA,spotify:track:0PeqeSNJhzHJYZXXFAzVAA,https://api.spotify.com/v1/tracks/0PeqeSNJhzHJYZXXFAzVAA,https://api.spotify.com/v1/audio-analysis/0PeqeSNJhzHJYZXXFAzVAA,244627.0,4.0,
206,206,Providence,Rhode Island,Big Daddy Kane,Entaprizin',spotify:track:5WC4oKBz9Yh9GeCOs0XNKw,16,1998-04-28,0.66,0.922,4.0,-5.149,0.0,0.304,0.0953,0.0,0.661,0.759,88.965,audio_features,5WC4oKBz9Yh9GeCOs0XNKw,spotify:track:5WC4oKBz9Yh9GeCOs0XNKw,https://api.spotify.com/v1/tracks/5WC4oKBz9Yh9GeCOs0XNKw,https://api.spotify.com/v1/audio-analysis/5WC4oKBz9Yh9GeCOs0XNKw,210067.0,4.0,
207,207,Providence,Rhode Island,Slayer,Piano Wire,spotify:track:1MJWTM34RyhZcxvGkiNiEM,40,2015-09-11,0.38,0.896,11.0,-7.891,1.0,0.0642,0.000475,0.0,0.361,0.412,170.275,audio_features,1MJWTM34RyhZcxvGkiNiEM,spotify:track:1MJWTM34RyhZcxvGkiNiEM,https://api.spotify.com/v1/tracks/1MJWTM34RyhZcxvGkiNiEM,https://api.spotify.com/v1/audio-analysis/1MJWTM34RyhZcxvGkiNiEM,168453.0,4.0,
208,208,Providence,Rhode Island,Colin Blunstone,Look for a Better Way,error,error,error,,,,,,,,,,,,,,,,,,,
209,209,Providence,Rhode Island,The Church,Why Don't You Love Me [Bonus Track],spotify:track:4qwT6ISA0clmfsFSTjd9Hb,45,2009-11-20,0.692,0.727,6.0,-4.562,1.0,0.0868,0.0451,1.94e-06,0.0568,0.745,136.87,audio_features,4qwT6ISA0clmfsFSTjd9Hb,spotify:track:4qwT6ISA0clmfsFSTjd9Hb,https://api.spotify.com/v1/tracks/4qwT6ISA0clmfsFSTjd9Hb,https://api.spotify.com/v1/audio-analysis/4qwT6ISA0clmfsFSTjd9Hb,217280.0,4.0,
210,210,Providence,Rhode Island,Georges Brassens,Le Cocu,spotify:track:3jWIZ3ZTRAiA3JukMFdgXI,15,2010-01-01,0.826,0.405,9.0,-7.411,1.0,0.15,0.775,0.0,0.0934,0.858,121.148,audio_features,3jWIZ3ZTRAiA3JukMFdgXI,spotify:track:3jWIZ3ZTRAiA3JukMFdgXI,https://api.spotify.com/v1/tracks/3jWIZ3ZTRAiA3JukMFdgXI,https://api.spotify.com/v1/audio-analysis/3jWIZ3ZTRAiA3JukMFdgXI,210720.0,4.0,
211,211,Providence,Rhode Island,Robin Williamson,These Islands Green,error,error,error,,,,,,,,,,,,,,,,,,,
212,212,Providence,Rhode Island,Aimee Mann,Today's the Day,spotify:track:3R6Yl4rzMWEMJkz093QuGp,27,2002-08-27,0.502,0.48,4.0,-8.689,0.0,0.0257,0.2,0.213,0.112,0.336,76.125,audio_features,3R6Yl4rzMWEMJkz093QuGp,spotify:track:3R6Yl4rzMWEMJkz093QuGp,https://api.spotify.com/v1/tracks/3R6Yl4rzMWEMJkz093QuGp,https://api.spotify.com/v1/audio-analysis/3R6Yl4rzMWEMJkz093QuGp,282867.0,4.0,
213,213,Providence,Rhode Island,Robben Ford,Supernatural,spotify:track:6y3qw1Ja5haNCHnPPyaOV5,17,1999-01-01,0.719,0.634,11.0,-7.219,0.0,0.0395,0.379,2.54e-06,0.084,0.809,150.07,audio_features,6y3qw1Ja5haNCHnPPyaOV5,spotify:track:6y3qw1Ja5haNCHnPPyaOV5,https://api.spotify.com/v1/tracks/6y3qw1Ja5haNCHnPPyaOV5,https://api.spotify.com/v1/audio-analysis/6y3qw1Ja5haNCHnPPyaOV5,348693.0,4.0,
214,214,Providence,Rhode Island,Michel Sardou,Les Hommes Cavalent,spotify:track:0TOPr1F9zUt5rtDvYJbCsU,3,2010-01-01,0.559,0.822,5.0,-7.678,1.0,0.0448,0.0298,0.0,0.292,0.699,153.001,audio_features,0TOPr1F9zUt5rtDvYJbCsU,spotify:track:0TOPr1F9zUt5rtDvYJbCsU,https://api.spotify.com/v1/tracks/0TOPr1F9zUt5rtDvYJbCsU,https://api.spotify.com/v1/audio-analysis/0TOPr1F9zUt5rtDvYJbCsU,291200.0,4.0,
215,215,Providence,Rhode Island,Natalie Grant,Held,spotify:track:21WvqntfwSWj2AVRxdhR9j,43,2005-03-22,0.574,0.333,3.0,-9.184,1.0,0.0269,0.161,0.0,0.113,0.2,97.915,audio_features,21WvqntfwSWj2AVRxdhR9j,spotify:track:21WvqntfwSWj2AVRxdhR9j,https://api.spotify.com/v1/tracks/21WvqntfwSWj2AVRxdhR9j,https://api.spotify.com/v1/audio-analysis/21WvqntfwSWj2AVRxdhR9j,264120.0,3.0,
216,216,Providence,Rhode Island,Sufjan Stevens,Pluto,spotify:track:5kZE87jkrA1RnrsGS3HfjX,32,2017-06-09,0.27,0.302,0.0,-13.369,0.0,0.0347,0.593,0.26,0.14,0.125,134.204,audio_features,5kZE87jkrA1RnrsGS3HfjX,spotify:track:5kZE87jkrA1RnrsGS3HfjX,https://api.spotify.com/v1/tracks/5kZE87jkrA1RnrsGS3HfjX,https://api.spotify.com/v1/audio-analysis/5kZE87jkrA1RnrsGS3HfjX,263719.0,3.0,
217,217,Providence,Rhode Island,Neurosis,Eye,spotify:track:56bAgMY066gE5GoWAqcxcg,26,1996-04-02,0.203,0.792,7.0,-8.272,1.0,0.0494,3.15e-06,0.842,0.0804,0.277,128.924,audio_features,56bAgMY066gE5GoWAqcxcg,spotify:track:56bAgMY066gE5GoWAqcxcg,https://api.spotify.com/v1/tracks/56bAgMY066gE5GoWAqcxcg,https://api.spotify.com/v1/audio-analysis/56bAgMY066gE5GoWAqcxcg,317773.0,3.0,
218,218,Providence,Rhode Island,Animaniacs,Wakko's America,error,error,error,,,,,,,,,,,,,,,,,,,
219,219,Providence,Rhode Island,Throwing Muses,Mania,spotify:track:7cUaT2p1iALvZ8hXF7fLGC,7,1989-01-20,0.385,0.747,2.0,-14.397,0.0,0.0735,7.69e-05,0.0462,0.494,0.699,130.464,audio_features,7cUaT2p1iALvZ8hXF7fLGC,spotify:track:7cUaT2p1iALvZ8hXF7fLGC,https://api.spotify.com/v1/tracks/7cUaT2p1iALvZ8hXF7fLGC,https://api.spotify.com/v1/audio-analysis/7cUaT2p1iALvZ8hXF7fLGC,182027.0,4.0,
220,220,Providence,Rhode Island,Sierra,What I See,spotify:track:4Hxkmaty2rHPVu70nL54VN,1,1998-01-01,0.642,0.641,6.0,-8.581,1.0,0.0252,0.22,6e-06,0.0947,0.679,99.652,audio_features,4Hxkmaty2rHPVu70nL54VN,spotify:track:4Hxkmaty2rHPVu70nL54VN,https://api.spotify.com/v1/tracks/4Hxkmaty2rHPVu70nL54VN,https://api.spotify.com/v1/audio-analysis/4Hxkmaty2rHPVu70nL54VN,185202.0,4.0,
221,221,Providence,Rhode Island,Japan,Life in Tokyo [Previously Unreleased Track],error,error,error,,,,,,,,,,,,,,,,,,,
222,222,Providence,Rhode Island,Sage Francis,Runaways,spotify:track:3Vd2rp970VpN7RIr4TdZ0o,22,2006,0.493,0.826,8.0,-10.473,0.0,0.724,0.669,0.0,0.52,0.574,81.725,audio_features,3Vd2rp970VpN7RIr4TdZ0o,spotify:track:3Vd2rp970VpN7RIr4TdZ0o,https://api.spotify.com/v1/tracks/3Vd2rp970VpN7RIr4TdZ0o,https://api.spotify.com/v1/audio-analysis/3Vd2rp970VpN7RIr4TdZ0o,367760.0,4.0,
223,223,Providence,Rhode Island,Mirah,Jerusalem,spotify:track:3qiXw1CqLWElUY3eo2BIu7,18,2004-05-04,0.515,0.421,9.0,-13.58,0.0,0.0446,0.748,0.00448,0.0953,0.766,83.266,audio_features,3qiXw1CqLWElUY3eo2BIu7,spotify:track:3qiXw1CqLWElUY3eo2BIu7,https://api.spotify.com/v1/tracks/3qiXw1CqLWElUY3eo2BIu7,https://api.spotify.com/v1/audio-analysis/3qiXw1CqLWElUY3eo2BIu7,140933.0,4.0,
224,224,Providence,Rhode Island,The Hold Steady,Same Kooks,spotify:track:4H8nfvoJuz9CV0qcf9A4V2,22,2006-10-03,0.123,0.993,2.0,-3.011,1.0,0.26,0.014,0.00023,0.158,0.133,184.517,audio_features,4H8nfvoJuz9CV0qcf9A4V2,spotify:track:4H8nfvoJuz9CV0qcf9A4V2,https://api.spotify.com/v1/tracks/4H8nfvoJuz9CV0qcf9A4V2,https://api.spotify.com/v1/audio-analysis/4H8nfvoJuz9CV0qcf9A4V2,167640.0,4.0,
225,225,Providence,Rhode Island,Kate Ryan,La promesse,spotify:track:2AvXXy4ATfdV8RJ9Uyhp5Q,0,2019-06-28,0.769,0.62,0.0,-7.423,0.0,0.0419,0.19,0.0,0.0678,0.617,123.994,audio_features,2AvXXy4ATfdV8RJ9Uyhp5Q,spotify:track:2AvXXy4ATfdV8RJ9Uyhp5Q,https://api.spotify.com/v1/tracks/2AvXXy4ATfdV8RJ9Uyhp5Q,https://api.spotify.com/v1/audio-analysis/2AvXXy4ATfdV8RJ9Uyhp5Q,159974.0,4.0,
226,226,Providence,Rhode Island,The Hold Steady,Same Kooks,spotify:track:4H8nfvoJuz9CV0qcf9A4V2,22,2006-10-03,0.123,0.993,2.0,-3.011,1.0,0.26,0.014,0.00023,0.158,0.133,184.517,audio_features,4H8nfvoJuz9CV0qcf9A4V2,spotify:track:4H8nfvoJuz9CV0qcf9A4V2,https://api.spotify.com/v1/tracks/4H8nfvoJuz9CV0qcf9A4V2,https://api.spotify.com/v1/audio-analysis/4H8nfvoJuz9CV0qcf9A4V2,167640.0,4.0,
227,227,Providence,Rhode Island,YACHT,Jerusalem [Chopped and Screwed],error,error,error,,,,,,,,,,,,,,,,,,,
228,228,Providence,Rhode Island,Five for Fighting,I Don't Want Your Love,spotify:track:7u42KKgSdQWBYePbaNjR6S,20,2013-09-17,0.444,0.296,11.0,-9.219,1.0,0.0308,0.901,1.63e-06,0.156,0.242,76.965,audio_features,7u42KKgSdQWBYePbaNjR6S,spotify:track:7u42KKgSdQWBYePbaNjR6S,https://api.spotify.com/v1/tracks/7u42KKgSdQWBYePbaNjR6S,https://api.spotify.com/v1/audio-analysis/7u42KKgSdQWBYePbaNjR6S,214633.0,4.0,
229,229,Providence,Rhode Island,Bayside,The Whitest Lie,spotify:track:3ClPYFXtjVgS2JW4vmscKL,23,2014-02-18,0.286,0.924,7.0,-3.366,0.0,0.0583,0.000186,0.017,0.101,0.485,170.987,audio_features,3ClPYFXtjVgS2JW4vmscKL,spotify:track:3ClPYFXtjVgS2JW4vmscKL,https://api.spotify.com/v1/tracks/3ClPYFXtjVgS2JW4vmscKL,https://api.spotify.com/v1/audio-analysis/3ClPYFXtjVgS2JW4vmscKL,225906.0,4.0,
230,230,Providence,Rhode Island,Sage Francis,Once Upon a Blood Moon,spotify:track:42esf3O9q2Vthmm3GcLDht,17,2014-06-03,0.365,0.718,11.0,-8.473,1.0,0.116,0.149,0.00474,0.1,0.387,90.475,audio_features,42esf3O9q2Vthmm3GcLDht,spotify:track:42esf3O9q2Vthmm3GcLDht,https://api.spotify.com/v1/tracks/42esf3O9q2Vthmm3GcLDht,https://api.spotify.com/v1/audio-analysis/42esf3O9q2Vthmm3GcLDht,263349.0,4.0,
231,231,Providence,Rhode Island,MC Solaar,Coup d'Oeil dans le Métro,spotify:track:352aYg1fgOB1pKuCfu781V,27,2007-06-18,0.678,0.716,6.0,-6.759,0.0,0.0635,0.101,5.06e-05,0.379,0.515,84.984,audio_features,352aYg1fgOB1pKuCfu781V,spotify:track:352aYg1fgOB1pKuCfu781V,https://api.spotify.com/v1/tracks/352aYg1fgOB1pKuCfu781V,https://api.spotify.com/v1/audio-analysis/352aYg1fgOB1pKuCfu781V,212973.0,4.0,
232,232,Providence,Rhode Island,Son Volt,Adrenaline and Heresy,spotify:track:16wci80UFMXAOZs5pQRIoW,8,2018-04-06,0.347,0.379,2.0,-10.321,1.0,0.0283,0.899,0.0213,0.112,0.172,108.26,audio_features,16wci80UFMXAOZs5pQRIoW,spotify:track:16wci80UFMXAOZs5pQRIoW,https://api.spotify.com/v1/tracks/16wci80UFMXAOZs5pQRIoW,https://api.spotify.com/v1/audio-analysis/16wci80UFMXAOZs5pQRIoW,304627.0,4.0,
233,233,Providence,Rhode Island,Ariel Pink,Lipstick,spotify:track:2i1nmBnMkDGFTTjeGGIOTm,59,2014-11-17,0.469,0.856,3.0,-2.365,0.0,0.0354,0.000494,0.000353,0.266,0.795,134.943,audio_features,2i1nmBnMkDGFTTjeGGIOTm,spotify:track:2i1nmBnMkDGFTTjeGGIOTm,https://api.spotify.com/v1/tracks/2i1nmBnMkDGFTTjeGGIOTm,https://api.spotify.com/v1/audio-analysis/2i1nmBnMkDGFTTjeGGIOTm,200293.0,4.0,
234,234,Providence,Rhode Island,Georges Brassens,Pensees des Morts,spotify:track:6jpJkDUBF8tCSj8ONdNCGb,5,2001-01-01,0.413,0.227,2.0,-12.891,1.0,0.0849,0.898,0.000859,0.111,0.386,173.624,audio_features,6jpJkDUBF8tCSj8ONdNCGb,spotify:track:6jpJkDUBF8tCSj8ONdNCGb,https://api.spotify.com/v1/tracks/6jpJkDUBF8tCSj8ONdNCGb,https://api.spotify.com/v1/audio-analysis/6jpJkDUBF8tCSj8ONdNCGb,338800.0,3.0,
235,235,Providence,Rhode Island,Georges Brassens,Le  cocu,spotify:track:3jWIZ3ZTRAiA3JukMFdgXI,15,2010-01-01,0.826,0.405,9.0,-7.411,1.0,0.15,0.775,0.0,0.0934,0.858,121.148,audio_features,3jWIZ3ZTRAiA3JukMFdgXI,spotify:track:3jWIZ3ZTRAiA3JukMFdgXI,https://api.spotify.com/v1/tracks/3jWIZ3ZTRAiA3JukMFdgXI,https://api.spotify.com/v1/audio-analysis/3jWIZ3ZTRAiA3JukMFdgXI,210720.0,4.0,
236,236,Providence,Rhode Island,Crowder,Praise The Lord,spotify:track:34CCUoD8bSDS7SQTSVwbQ9,28,2016-09-23,0.536,0.485,5.0,-6.593,1.0,0.0306,0.643,0.0,0.134,0.351,119.99,audio_features,34CCUoD8bSDS7SQTSVwbQ9,spotify:track:34CCUoD8bSDS7SQTSVwbQ9,https://api.spotify.com/v1/tracks/34CCUoD8bSDS7SQTSVwbQ9,https://api.spotify.com/v1/audio-analysis/34CCUoD8bSDS7SQTSVwbQ9,253053.0,4.0,
237,237,Providence,Rhode Island,Georges Brassens,Pensee Des Morts,spotify:track:6NI5wcWJLkj3WiObIAOLGS,15,2007-01-01,0.458,0.159,2.0,-15.157,1.0,0.0602,0.905,0.00111,0.112,0.424,80.769,audio_features,6NI5wcWJLkj3WiObIAOLGS,spotify:track:6NI5wcWJLkj3WiObIAOLGS,https://api.spotify.com/v1/tracks/6NI5wcWJLkj3WiObIAOLGS,https://api.spotify.com/v1/audio-analysis/6NI5wcWJLkj3WiObIAOLGS,335800.0,3.0,
238,238,Providence,Rhode Island,Livingston Taylor,Last Letter,spotify:track:5T5ZnW2sF9lgFAn9UyV6Uh,0,1996-06-18,0.307,0.0183,7.0,-26.343,0.0,0.0449,0.893,0.000131,0.131,0.311,169.738,audio_features,5T5ZnW2sF9lgFAn9UyV6Uh,spotify:track:5T5ZnW2sF9lgFAn9UyV6Uh,https://api.spotify.com/v1/tracks/5T5ZnW2sF9lgFAn9UyV6Uh,https://api.spotify.com/v1/audio-analysis/5T5ZnW2sF9lgFAn9UyV6Uh,231760.0,3.0,
239,239,Providence,Rhode Island,Morcheeba,Still Waters,error,error,error,,,,,,,,,,,,,,,,,,,
240,240,Providence,Rhode Island,Wes King,Mercy,spotify:track:5wbYzexN3SZ778yRkZA3Pd,2,1995,0.623,0.685,2.0,-8.439,1.0,0.029,0.0443,0.000743,0.141,0.901,148.065,audio_features,5wbYzexN3SZ778yRkZA3Pd,spotify:track:5wbYzexN3SZ778yRkZA3Pd,https://api.spotify.com/v1/tracks/5wbYzexN3SZ778yRkZA3Pd,https://api.spotify.com/v1/audio-analysis/5wbYzexN3SZ778yRkZA3Pd,229227.0,4.0,
241,241,Providence,Rhode Island,Bloodhound Gang,Going Nowhere Slow,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,30,1996-01-01,0.606,0.905,4.0,-6.994,1.0,0.0422,0.000473,0.304,0.38,0.481,121.997,audio_features,1Jz9ZDGEXID2SEcnieaB3g,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,https://api.spotify.com/v1/tracks/1Jz9ZDGEXID2SEcnieaB3g,https://api.spotify.com/v1/audio-analysis/1Jz9ZDGEXID2SEcnieaB3g,261000.0,4.0,
242,242,Providence,Rhode Island,Pras,Murder Dem,spotify:track:2XSlMvOb1MvWEbX6PWb5df,16,1998-10-03,0.922,0.4,9.0,-7.832,1.0,0.213,0.0187,0.0,0.139,0.692,92.929,audio_features,2XSlMvOb1MvWEbX6PWb5df,spotify:track:2XSlMvOb1MvWEbX6PWb5df,https://api.spotify.com/v1/tracks/2XSlMvOb1MvWEbX6PWb5df,https://api.spotify.com/v1/audio-analysis/2XSlMvOb1MvWEbX6PWb5df,262827.0,4.0,
