,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
234,234,Fargo,North Dakota,Cadet,Letter to Krept,spotify:track:3KiVqxDEsrP4AdQO1ClIaI,43,2016-08-31,0.686,0.533,7.0,-10.603,1.0,0.341,0.791,0.000104,0.0761,0.382,134.731,audio_features,3KiVqxDEsrP4AdQO1ClIaI,spotify:track:3KiVqxDEsrP4AdQO1ClIaI,https://api.spotify.com/v1/tracks/3KiVqxDEsrP4AdQO1ClIaI,https://api.spotify.com/v1/audio-analysis/3KiVqxDEsrP4AdQO1ClIaI,311902.0,4.0,
235,235,Fargo,North Dakota,Alexa Feser,Lola rennt,spotify:track:582PoMv3XBfrWgLiKYxhE0,25,2019-05-10,0.718,0.47,10.0,-9.554,1.0,0.0455,0.718,1.99e-06,0.197,0.236,119.052,audio_features,582PoMv3XBfrWgLiKYxhE0,spotify:track:582PoMv3XBfrWgLiKYxhE0,https://api.spotify.com/v1/tracks/582PoMv3XBfrWgLiKYxhE0,https://api.spotify.com/v1/audio-analysis/582PoMv3XBfrWgLiKYxhE0,205773.0,4.0,
236,236,Fargo,North Dakota,Terra Lightfoot,Stars over Dakota,spotify:track:38B592fswMG8mH2rqRCxXD,7,2017-10-13,0.439,0.722,9.0,-5.61,1.0,0.0437,0.0019,7.23e-05,0.332,0.777,172.221,audio_features,38B592fswMG8mH2rqRCxXD,spotify:track:38B592fswMG8mH2rqRCxXD,https://api.spotify.com/v1/tracks/38B592fswMG8mH2rqRCxXD,https://api.spotify.com/v1/audio-analysis/38B592fswMG8mH2rqRCxXD,191557.0,4.0,
237,237,Fargo,North Dakota,JayDaYoungan,Iron Slang,spotify:track:28iQ5hYn9qJefp95zmwhEk,50,2020-06-05,0.795,0.615,7.0,-8.284,0.0,0.276,0.0267,0.0,0.216,0.246,87.531,audio_features,28iQ5hYn9qJefp95zmwhEk,spotify:track:28iQ5hYn9qJefp95zmwhEk,https://api.spotify.com/v1/tracks/28iQ5hYn9qJefp95zmwhEk,https://api.spotify.com/v1/audio-analysis/28iQ5hYn9qJefp95zmwhEk,110021.0,4.0,
238,238,Fargo,North Dakota,Ñengo Flow,No Hay Ley,spotify:track:55tk5zTLrR8S4Vpe35A5Bb,25,2019-11-21,0.647,0.613,8.0,-8.556,1.0,0.261,0.26,0.0,0.487,0.369,178.043,audio_features,55tk5zTLrR8S4Vpe35A5Bb,spotify:track:55tk5zTLrR8S4Vpe35A5Bb,https://api.spotify.com/v1/tracks/55tk5zTLrR8S4Vpe35A5Bb,https://api.spotify.com/v1/audio-analysis/55tk5zTLrR8S4Vpe35A5Bb,345601.0,4.0,
239,239,Fargo,North Dakota,Cadence Weapon,Sharks,spotify:track:5YsdCzVEHY02SzmvWssx5E,25,2005,0.641,0.651,8.0,-3.657,1.0,0.388,0.125,0.0,0.0884,0.834,176.871,audio_features,5YsdCzVEHY02SzmvWssx5E,spotify:track:5YsdCzVEHY02SzmvWssx5E,https://api.spotify.com/v1/tracks/5YsdCzVEHY02SzmvWssx5E,https://api.spotify.com/v1/audio-analysis/5YsdCzVEHY02SzmvWssx5E,238422.0,4.0,
240,240,Fargo,North Dakota,Ojete Calor,Qué Bien Tan Mal,spotify:track:07g7gev3KYtr3MLEB3OvDC,34,2017-11-03,0.886,0.709,2.0,-5.378,1.0,0.0421,0.0168,0.0732,0.165,0.33,129.982,audio_features,07g7gev3KYtr3MLEB3OvDC,spotify:track:07g7gev3KYtr3MLEB3OvDC,https://api.spotify.com/v1/tracks/07g7gev3KYtr3MLEB3OvDC,https://api.spotify.com/v1/audio-analysis/07g7gev3KYtr3MLEB3OvDC,190100.0,4.0,
241,241,Fargo,North Dakota,Milo,Poet (Black Bean),spotify:track:1cuBvcUNjheL8KRkGcvlyB,29,2017-08-11,0.472,0.435,1.0,-10.814,1.0,0.264,0.88,0.0,0.35,0.519,86.13,audio_features,1cuBvcUNjheL8KRkGcvlyB,spotify:track:1cuBvcUNjheL8KRkGcvlyB,https://api.spotify.com/v1/tracks/1cuBvcUNjheL8KRkGcvlyB,https://api.spotify.com/v1/audio-analysis/1cuBvcUNjheL8KRkGcvlyB,168796.0,4.0,
242,242,Bismarck,North Dakota,Johnny Horton,Sink The Bismarck,spotify:track:4F7T8NnGKbhLMVtAMycDQg,45,1961,0.68,0.57,3.0,-12.388,1.0,0.0958,0.652,1.18e-05,0.0565,0.966,115.894,audio_features,4F7T8NnGKbhLMVtAMycDQg,spotify:track:4F7T8NnGKbhLMVtAMycDQg,https://api.spotify.com/v1/tracks/4F7T8NnGKbhLMVtAMycDQg,https://api.spotify.com/v1/audio-analysis/4F7T8NnGKbhLMVtAMycDQg,194640.0,4.0,
243,243,Bismarck,North Dakota,Johnny Horton,Sink The Bismarck,spotify:track:4F7T8NnGKbhLMVtAMycDQg,45,1961,0.68,0.57,3.0,-12.388,1.0,0.0958,0.652,1.18e-05,0.0565,0.966,115.894,audio_features,4F7T8NnGKbhLMVtAMycDQg,spotify:track:4F7T8NnGKbhLMVtAMycDQg,https://api.spotify.com/v1/tracks/4F7T8NnGKbhLMVtAMycDQg,https://api.spotify.com/v1/audio-analysis/4F7T8NnGKbhLMVtAMycDQg,194640.0,4.0,
244,244,Bismarck,North Dakota,Johnny Horton,Sink The Bismarck,spotify:track:4F7T8NnGKbhLMVtAMycDQg,45,1961,0.68,0.57,3.0,-12.388,1.0,0.0958,0.652,1.18e-05,0.0565,0.966,115.894,audio_features,4F7T8NnGKbhLMVtAMycDQg,spotify:track:4F7T8NnGKbhLMVtAMycDQg,https://api.spotify.com/v1/tracks/4F7T8NnGKbhLMVtAMycDQg,https://api.spotify.com/v1/audio-analysis/4F7T8NnGKbhLMVtAMycDQg,194640.0,4.0,
245,245,Bismarck,North Dakota,Sabaton,Bismarck,spotify:track:39m87lOMd5ccENPVvAT7gH,67,2019-05-17,0.505,0.859,6.0,-5.546,0.0,0.0431,0.00346,0.0012,0.263,0.434,95.036,audio_features,39m87lOMd5ccENPVvAT7gH,spotify:track:39m87lOMd5ccENPVvAT7gH,https://api.spotify.com/v1/tracks/39m87lOMd5ccENPVvAT7gH,https://api.spotify.com/v1/audio-analysis/39m87lOMd5ccENPVvAT7gH,313984.0,4.0,
246,246,Bismarck,North Dakota,Nino Ferrer,Mon copain Bismark,spotify:track:2Gic7qiZKObGAJ8Ln146nr,12,2007-01-01,0.738,0.768,5.0,-7.7,1.0,0.0899,0.0126,0.0,0.0504,0.883,102.811,audio_features,2Gic7qiZKObGAJ8Ln146nr,spotify:track:2Gic7qiZKObGAJ8Ln146nr,https://api.spotify.com/v1/tracks/2Gic7qiZKObGAJ8Ln146nr,https://api.spotify.com/v1/audio-analysis/2Gic7qiZKObGAJ8Ln146nr,172133.0,4.0,
247,247,Bismarck,North Dakota,Nino Ferrer,Mon copain Bismark,spotify:track:2Gic7qiZKObGAJ8Ln146nr,12,2007-01-01,0.738,0.768,5.0,-7.7,1.0,0.0899,0.0126,0.0,0.0504,0.883,102.811,audio_features,2Gic7qiZKObGAJ8Ln146nr,spotify:track:2Gic7qiZKObGAJ8Ln146nr,https://api.spotify.com/v1/tracks/2Gic7qiZKObGAJ8Ln146nr,https://api.spotify.com/v1/audio-analysis/2Gic7qiZKObGAJ8Ln146nr,172133.0,4.0,
248,248,Bismarck,North Dakota,Chantay Savage,Reminding Me (Of Sef),spotify:track:6ttFKsjceM0QyMz2dBTbfc,30,1997-09-30,0.733,0.61,8.0,-7.308,0.0,0.0866,0.00104,0.0,0.318,0.747,91.076,audio_features,6ttFKsjceM0QyMz2dBTbfc,spotify:track:6ttFKsjceM0QyMz2dBTbfc,https://api.spotify.com/v1/tracks/6ttFKsjceM0QyMz2dBTbfc,https://api.spotify.com/v1/audio-analysis/6ttFKsjceM0QyMz2dBTbfc,295333.0,4.0,
249,249,Bismarck,North Dakota,Chantay Savage,Reminding Me (Of Sef),spotify:track:6ttFKsjceM0QyMz2dBTbfc,30,1997-09-30,0.733,0.61,8.0,-7.308,0.0,0.0866,0.00104,0.0,0.318,0.747,91.076,audio_features,6ttFKsjceM0QyMz2dBTbfc,spotify:track:6ttFKsjceM0QyMz2dBTbfc,https://api.spotify.com/v1/tracks/6ttFKsjceM0QyMz2dBTbfc,https://api.spotify.com/v1/audio-analysis/6ttFKsjceM0QyMz2dBTbfc,295333.0,4.0,
250,250,Bismarck,North Dakota,Neal McCoy,The Shake,spotify:track:2KZXnN63ae6G6Cai2NhPkG,51,1997-10-17,0.677,0.892,9.0,-5.709,1.0,0.0527,0.0755,6.6e-06,0.202,0.898,145.921,audio_features,2KZXnN63ae6G6Cai2NhPkG,spotify:track:2KZXnN63ae6G6Cai2NhPkG,https://api.spotify.com/v1/tracks/2KZXnN63ae6G6Cai2NhPkG,https://api.spotify.com/v1/audio-analysis/2KZXnN63ae6G6Cai2NhPkG,213333.0,4.0,
251,251,Bismarck,North Dakota,Chantay Savage,Reminding Me (Of Self) Feat. Chantay Savage,error,error,error,,,,,,,,,,,,,,,,,,,
252,252,Bismarck,North Dakota,Animaniacs,Wakko's America,error,error,error,,,,,,,,,,,,,,,,,,,
253,253,Bismarck,North Dakota,Stephen Malkmus,Gorgeous Georgie,spotify:track:7rgKQx7jg4gacFj3dukAIq,13,2011-08-22,0.559,0.652,2.0,-7.971,1.0,0.0276,0.0514,0.0448,0.101,0.374,114.107,audio_features,7rgKQx7jg4gacFj3dukAIq,spotify:track:7rgKQx7jg4gacFj3dukAIq,https://api.spotify.com/v1/tracks/7rgKQx7jg4gacFj3dukAIq,https://api.spotify.com/v1/audio-analysis/7rgKQx7jg4gacFj3dukAIq,300987.0,4.0,
254,254,Bismarck,North Dakota,Unlinked Artist,The Shake,spotify:track:3mW9CuYxk2VPAbnEiJrFO4,22,1997-01-01,0.76,0.536,5.0,-7.609,1.0,0.0304,0.371,0.00151,0.125,0.823,110.959,audio_features,3mW9CuYxk2VPAbnEiJrFO4,spotify:track:3mW9CuYxk2VPAbnEiJrFO4,https://api.spotify.com/v1/tracks/3mW9CuYxk2VPAbnEiJrFO4,https://api.spotify.com/v1/audio-analysis/3mW9CuYxk2VPAbnEiJrFO4,345093.0,4.0,
255,255,Bismarck,North Dakota,DAARA J FAMILY,SUN AFRICA,spotify:track:33hOgl1pIh8Wm4ujuRpa2m,0,2014-11-06,0.427,0.809,9.0,-10.969,1.0,0.0468,0.103,0.144,0.101,0.799,135.202,audio_features,33hOgl1pIh8Wm4ujuRpa2m,spotify:track:33hOgl1pIh8Wm4ujuRpa2m,https://api.spotify.com/v1/tracks/33hOgl1pIh8Wm4ujuRpa2m,https://api.spotify.com/v1/audio-analysis/33hOgl1pIh8Wm4ujuRpa2m,448120.0,4.0,
256,256,Bismarck,North Dakota,Jonas Als,"Ting som du ikke kan få, men gerne vil ha'",spotify:track:0H7Qx0ILz6dRswR6cd9JQl,0,2019-04-26,0.813,0.374,6.0,-7.412,0.0,0.0398,0.091,2e-06,0.135,0.268,124.108,audio_features,0H7Qx0ILz6dRswR6cd9JQl,spotify:track:0H7Qx0ILz6dRswR6cd9JQl,https://api.spotify.com/v1/tracks/0H7Qx0ILz6dRswR6cd9JQl,https://api.spotify.com/v1/audio-analysis/0H7Qx0ILz6dRswR6cd9JQl,211875.0,4.0,
257,257,Bismarck,North Dakota,Kids Learning Tube ,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,18,2016-04-07,0.822,0.826,4.0,-5.335,1.0,0.0757,0.311,0.0,0.162,0.931,104.986,audio_features,3tztsilIBqZPtiYJRostml,spotify:track:3tztsilIBqZPtiYJRostml,https://api.spotify.com/v1/tracks/3tztsilIBqZPtiYJRostml,https://api.spotify.com/v1/audio-analysis/3tztsilIBqZPtiYJRostml,301819.0,4.0,
258,258,Bismarck,North Dakota,John Grant,Metamorphosis,spotify:track:26UaIt5U0wUIQBKOE9DW7g,8,2018-10-12,0.422,0.721,0.0,-4.797,1.0,0.0696,0.194,0.0605,0.248,0.143,155.639,audio_features,26UaIt5U0wUIQBKOE9DW7g,spotify:track:26UaIt5U0wUIQBKOE9DW7g,https://api.spotify.com/v1/tracks/26UaIt5U0wUIQBKOE9DW7g,https://api.spotify.com/v1/audio-analysis/26UaIt5U0wUIQBKOE9DW7g,341480.0,5.0,
259,259,Bismarck,North Dakota,Rino Gaetano,Sfiorivano Le Viole,spotify:track:4UqKJx2oFJvgLIBrBV82Ou,53,1976-09-01,0.482,0.503,2.0,-11.896,1.0,0.308,0.0728,0.000503,0.0874,0.514,81.385,audio_features,4UqKJx2oFJvgLIBrBV82Ou,spotify:track:4UqKJx2oFJvgLIBrBV82Ou,https://api.spotify.com/v1/tracks/4UqKJx2oFJvgLIBrBV82Ou,https://api.spotify.com/v1/audio-analysis/4UqKJx2oFJvgLIBrBV82Ou,301667.0,4.0,
260,260,Bismarck,North Dakota,Rino Gaetano,Sfiorivano Le Viole,spotify:track:4UqKJx2oFJvgLIBrBV82Ou,53,1976-09-01,0.482,0.503,2.0,-11.896,1.0,0.308,0.0728,0.000503,0.0874,0.514,81.385,audio_features,4UqKJx2oFJvgLIBrBV82Ou,spotify:track:4UqKJx2oFJvgLIBrBV82Ou,https://api.spotify.com/v1/tracks/4UqKJx2oFJvgLIBrBV82Ou,https://api.spotify.com/v1/audio-analysis/4UqKJx2oFJvgLIBrBV82Ou,301667.0,4.0,
261,261,Bismarck,North Dakota,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,36,2012-07-13,0.511,0.723,8.0,-8.144,1.0,0.428,0.031,0.0,0.109,0.652,96.963,audio_features,4XmEqSQknEr3z2PzwiPXwm,spotify:track:4XmEqSQknEr3z2PzwiPXwm,https://api.spotify.com/v1/tracks/4XmEqSQknEr3z2PzwiPXwm,https://api.spotify.com/v1/audio-analysis/4XmEqSQknEr3z2PzwiPXwm,235360.0,4.0,
262,262,Bismarck,North Dakota,Bushido,Mythos,spotify:track:7MajzY4C0fwZr5VTp0adbI,44,2018-09-28,0.691,0.779,7.0,-4.462,0.0,0.143,0.123,0.0,0.102,0.573,91.719,audio_features,7MajzY4C0fwZr5VTp0adbI,spotify:track:7MajzY4C0fwZr5VTp0adbI,https://api.spotify.com/v1/tracks/7MajzY4C0fwZr5VTp0adbI,https://api.spotify.com/v1/audio-analysis/7MajzY4C0fwZr5VTp0adbI,244427.0,4.0,
263,263,Bismarck,North Dakota,102 Boyz,Packs auf mir,spotify:track:2LWNjc9M3MCXciMMokKvbG,57,2020-02-20,0.867,0.59,11.0,-9.17,1.0,0.262,0.103,2.32e-05,0.104,0.46,96.024,audio_features,2LWNjc9M3MCXciMMokKvbG,spotify:track:2LWNjc9M3MCXciMMokKvbG,https://api.spotify.com/v1/tracks/2LWNjc9M3MCXciMMokKvbG,https://api.spotify.com/v1/audio-analysis/2LWNjc9M3MCXciMMokKvbG,190049.0,4.0,
264,264,Bismarck,North Dakota,Caparezza,L'Uomo Che Premette,spotify:track:1MZwXpDbYjDN3Rj1VFElsC,33,2017-09-15,0.669,0.865,2.0,-6.313,0.0,0.0607,0.0071,0.00855,0.24,0.6,110.071,audio_features,1MZwXpDbYjDN3Rj1VFElsC,spotify:track:1MZwXpDbYjDN3Rj1VFElsC,https://api.spotify.com/v1/tracks/1MZwXpDbYjDN3Rj1VFElsC,https://api.spotify.com/v1/audio-analysis/1MZwXpDbYjDN3Rj1VFElsC,200480.0,4.0,
265,265,Grand Forks,North Dakota,The Honeydogs,Kandiyohi,spotify:track:46oPU4GI4RbW0KRl19Ri2O,1,2006-01-01,0.593,0.845,11.0,-6.796,1.0,0.0295,0.0111,0.0613,0.177,0.884,117.098,audio_features,46oPU4GI4RbW0KRl19Ri2O,spotify:track:46oPU4GI4RbW0KRl19Ri2O,https://api.spotify.com/v1/tracks/46oPU4GI4RbW0KRl19Ri2O,https://api.spotify.com/v1/audio-analysis/46oPU4GI4RbW0KRl19Ri2O,221067.0,4.0,
266,266,Grand Forks,North Dakota,Rick Ross,BLK & WHT,spotify:track:7sR1tVShZYHojzbhZxlMcb,33,2014-01-01,0.742,0.759,8.0,-5.61,0.0,0.0548,0.00594,0.0,0.119,0.65,149.997,audio_features,7sR1tVShZYHojzbhZxlMcb,spotify:track:7sR1tVShZYHojzbhZxlMcb,https://api.spotify.com/v1/tracks/7sR1tVShZYHojzbhZxlMcb,https://api.spotify.com/v1/audio-analysis/7sR1tVShZYHojzbhZxlMcb,239613.0,4.0,
267,267,Grand Forks,North Dakota,Rick Ross,Blk & Wht,spotify:track:7sR1tVShZYHojzbhZxlMcb,33,2014-01-01,0.742,0.759,8.0,-5.61,0.0,0.0548,0.00594,0.0,0.119,0.65,149.997,audio_features,7sR1tVShZYHojzbhZxlMcb,spotify:track:7sR1tVShZYHojzbhZxlMcb,https://api.spotify.com/v1/tracks/7sR1tVShZYHojzbhZxlMcb,https://api.spotify.com/v1/audio-analysis/7sR1tVShZYHojzbhZxlMcb,239613.0,4.0,
268,268,Grand Forks,North Dakota,Louis Jordan,I'm Gonna Move to the Outskirts of Town,spotify:track:2K0Dm6OhUs99EnR1BtBiS7,23,1999-01-01,0.418,0.43,8.0,-8.232,1.0,0.0489,0.754,0.217,0.213,0.221,70.14,audio_features,2K0Dm6OhUs99EnR1BtBiS7,spotify:track:2K0Dm6OhUs99EnR1BtBiS7,https://api.spotify.com/v1/tracks/2K0Dm6OhUs99EnR1BtBiS7,https://api.spotify.com/v1/audio-analysis/2K0Dm6OhUs99EnR1BtBiS7,289373.0,4.0,
269,269,Grand Forks,North Dakota,Louis Jordan,Life Is So Peculiar,spotify:track:3XGsbpvsL4SsS41IioVcTH,29,2016-01-01,0.629,0.698,0.0,-6.533,0.0,0.146,0.656,0.0,0.888,0.644,115.6,audio_features,3XGsbpvsL4SsS41IioVcTH,spotify:track:3XGsbpvsL4SsS41IioVcTH,https://api.spotify.com/v1/tracks/3XGsbpvsL4SsS41IioVcTH,https://api.spotify.com/v1/audio-analysis/3XGsbpvsL4SsS41IioVcTH,201373.0,4.0,
270,270,Grand Forks,North Dakota,Louis Jordan,Life Is So Peculiar,spotify:track:3XGsbpvsL4SsS41IioVcTH,29,2016-01-01,0.629,0.698,0.0,-6.533,0.0,0.146,0.656,0.0,0.888,0.644,115.6,audio_features,3XGsbpvsL4SsS41IioVcTH,spotify:track:3XGsbpvsL4SsS41IioVcTH,https://api.spotify.com/v1/tracks/3XGsbpvsL4SsS41IioVcTH,https://api.spotify.com/v1/audio-analysis/3XGsbpvsL4SsS41IioVcTH,201373.0,4.0,
271,271,Grand Forks,North Dakota,The Andrews Sisters,Life Is So Peculiar,spotify:track:5DJQTagLYA9isdV2CxNFsd,8,1996-11-19,0.703,0.149,8.0,-13.998,1.0,0.116,0.902,5.62e-06,0.118,0.572,111.521,audio_features,5DJQTagLYA9isdV2CxNFsd,spotify:track:5DJQTagLYA9isdV2CxNFsd,https://api.spotify.com/v1/tracks/5DJQTagLYA9isdV2CxNFsd,https://api.spotify.com/v1/audio-analysis/5DJQTagLYA9isdV2CxNFsd,173467.0,4.0,
272,272,Grand Forks,North Dakota,The Andrews Sisters,Life Is So Peculiar,spotify:track:5DJQTagLYA9isdV2CxNFsd,8,1996-11-19,0.703,0.149,8.0,-13.998,1.0,0.116,0.902,5.62e-06,0.118,0.572,111.521,audio_features,5DJQTagLYA9isdV2CxNFsd,spotify:track:5DJQTagLYA9isdV2CxNFsd,https://api.spotify.com/v1/tracks/5DJQTagLYA9isdV2CxNFsd,https://api.spotify.com/v1/audio-analysis/5DJQTagLYA9isdV2CxNFsd,173467.0,4.0,
273,273,Grand Forks,North Dakota,Louis Jordan,Life Is So Peculiar,spotify:track:3XGsbpvsL4SsS41IioVcTH,29,2016-01-01,0.629,0.698,0.0,-6.533,0.0,0.146,0.656,0.0,0.888,0.644,115.6,audio_features,3XGsbpvsL4SsS41IioVcTH,spotify:track:3XGsbpvsL4SsS41IioVcTH,https://api.spotify.com/v1/tracks/3XGsbpvsL4SsS41IioVcTH,https://api.spotify.com/v1/audio-analysis/3XGsbpvsL4SsS41IioVcTH,201373.0,4.0,
274,274,Grand Forks,North Dakota,Gucci Mane,Riding Dirty,spotify:track:7GdSPshwB6IVcDr55KdRDl,32,2015-06-09,0.783,0.634,10.0,-5.417,0.0,0.0518,0.141,0.0,0.0766,0.428,131.139,audio_features,7GdSPshwB6IVcDr55KdRDl,spotify:track:7GdSPshwB6IVcDr55KdRDl,https://api.spotify.com/v1/tracks/7GdSPshwB6IVcDr55KdRDl,https://api.spotify.com/v1/audio-analysis/7GdSPshwB6IVcDr55KdRDl,183213.0,4.0,
275,275,Grand Forks,North Dakota,Grand Puba,Back It Up,spotify:track:5juEo9WcdFYD2lmWAQQ06j,13,1992-09-29,0.851,0.463,4.0,-12.223,0.0,0.359,0.18,0.0,0.125,0.694,86.993,audio_features,5juEo9WcdFYD2lmWAQQ06j,spotify:track:5juEo9WcdFYD2lmWAQQ06j,https://api.spotify.com/v1/tracks/5juEo9WcdFYD2lmWAQQ06j,https://api.spotify.com/v1/audio-analysis/5juEo9WcdFYD2lmWAQQ06j,231760.0,4.0,
276,276,Grand Forks,North Dakota,Method Man,Grand Prix,spotify:track:7dkGWTscE7GE7hDguFvPW1,29,2018-08-10,0.601,0.631,2.0,-5.817,1.0,0.281,0.206,0.0,0.0929,0.341,92.998,audio_features,7dkGWTscE7GE7hDguFvPW1,spotify:track:7dkGWTscE7GE7hDguFvPW1,https://api.spotify.com/v1/tracks/7dkGWTscE7GE7hDguFvPW1,https://api.spotify.com/v1/audio-analysis/7dkGWTscE7GE7hDguFvPW1,142067.0,4.0,
277,277,Grand Forks,North Dakota,Curren$y,Dude,spotify:track:006PJvsr6CyV3JdBf7wiNF,35,2015-09-25,0.861,0.417,0.0,-8.083,0.0,0.0437,0.162,2.79e-05,0.102,0.235,119.968,audio_features,006PJvsr6CyV3JdBf7wiNF,spotify:track:006PJvsr6CyV3JdBf7wiNF,https://api.spotify.com/v1/tracks/006PJvsr6CyV3JdBf7wiNF,https://api.spotify.com/v1/audio-analysis/006PJvsr6CyV3JdBf7wiNF,305320.0,4.0,
278,278,Grand Forks,North Dakota,Weird Al Yankovic,One More Minute,spotify:track:3EKg3OXUTIamH6hynYzllV,28,1985-06-18,0.728,0.664,0.0,-8.376,1.0,0.0311,0.486,0.0,0.163,0.43,115.802,audio_features,3EKg3OXUTIamH6hynYzllV,spotify:track:3EKg3OXUTIamH6hynYzllV,https://api.spotify.com/v1/tracks/3EKg3OXUTIamH6hynYzllV,https://api.spotify.com/v1/audio-analysis/3EKg3OXUTIamH6hynYzllV,244173.0,3.0,
279,279,Grand Forks,North Dakota,Lou Reed,Last Great American Whale,spotify:track:6xSTcpfGrdUxVa2kTOjIgl,35,1989-01-10,0.546,0.348,2.0,-17.869,1.0,0.0653,0.169,0.0196,0.152,0.397,116.94,audio_features,6xSTcpfGrdUxVa2kTOjIgl,spotify:track:6xSTcpfGrdUxVa2kTOjIgl,https://api.spotify.com/v1/tracks/6xSTcpfGrdUxVa2kTOjIgl,https://api.spotify.com/v1/audio-analysis/6xSTcpfGrdUxVa2kTOjIgl,222400.0,4.0,
280,280,Grand Forks,North Dakota,Dr. Demento,One More Minute,spotify:track:5UiZL9wjX3fx5zBgeNbwn3,18,2014-08-25,0.593,0.845,9.0,-4.963,1.0,0.0663,0.0175,2.28e-05,0.144,0.38,122.98,audio_features,5UiZL9wjX3fx5zBgeNbwn3,spotify:track:5UiZL9wjX3fx5zBgeNbwn3,https://api.spotify.com/v1/tracks/5UiZL9wjX3fx5zBgeNbwn3,https://api.spotify.com/v1/audio-analysis/5UiZL9wjX3fx5zBgeNbwn3,228860.0,4.0,
281,281,Grand Forks,North Dakota,Louis Jordan & His Tympany 5,I'm Gonna Move to the Outskirts of Town,spotify:track:50kJxJnqIFspDZSF3Brkz6,5,1999-02-23,0.575,0.23,8.0,-10.774,1.0,0.0472,0.796,3.27e-06,0.335,0.517,91.27,audio_features,50kJxJnqIFspDZSF3Brkz6,spotify:track:50kJxJnqIFspDZSF3Brkz6,https://api.spotify.com/v1/tracks/50kJxJnqIFspDZSF3Brkz6,https://api.spotify.com/v1/audio-analysis/50kJxJnqIFspDZSF3Brkz6,173293.0,4.0,
282,282,Grand Forks,North Dakota,There Was Love,One More Minute,spotify:track:0o1Sn7Wwn9zRw3EeVGQc4h,5,1988,0.726,0.719,8.0,-14.171,0.0,0.0556,0.0866,0.0,0.0628,0.9,97.859,audio_features,0o1Sn7Wwn9zRw3EeVGQc4h,spotify:track:0o1Sn7Wwn9zRw3EeVGQc4h,https://api.spotify.com/v1/tracks/0o1Sn7Wwn9zRw3EeVGQc4h,https://api.spotify.com/v1/audio-analysis/0o1Sn7Wwn9zRw3EeVGQc4h,297093.0,4.0,
283,283,Grand Forks,North Dakota,"Dave East, 2 Chainz",Can't Ignore,spotify:track:1vKouB7Huw2F9w7FvRyAoL,36,2016-09-30,0.802,0.706,6.0,-4.417,0.0,0.142,0.0317,0.0,0.171,0.197,119.961,audio_features,1vKouB7Huw2F9w7FvRyAoL,spotify:track:1vKouB7Huw2F9w7FvRyAoL,https://api.spotify.com/v1/tracks/1vKouB7Huw2F9w7FvRyAoL,https://api.spotify.com/v1/audio-analysis/1vKouB7Huw2F9w7FvRyAoL,240627.0,4.0,
284,284,Grand Forks,North Dakota,Eminem,Campaign Speech,spotify:track:1DiJsj5a4zBzWSUWdg2nTv,38,2016-10-19,0.624,0.785,5.0,-4.873,1.0,0.612,0.699,0.0,0.201,0.686,61.918,audio_features,1DiJsj5a4zBzWSUWdg2nTv,spotify:track:1DiJsj5a4zBzWSUWdg2nTv,https://api.spotify.com/v1/tracks/1DiJsj5a4zBzWSUWdg2nTv,https://api.spotify.com/v1/audio-analysis/1DiJsj5a4zBzWSUWdg2nTv,468880.0,3.0,
285,285,Grand Forks,North Dakota,"CyHi The Prynce, Young Thug, Bodega Bamz, SL Jones, Heems, Remy Banks, Two-9, Bryant Dope, Prodigy, Scotty ATL, Bobby Creekwater, Da$h, Go Dreamer, Yak Ballz, Zebra Katz, Mike G, Del Harris, Renegade El Rey, Alexander Spit, Pill, Nigel Nasty, A$ton Matthews, Raekwon, Killer Mike, Pusha T, Vado, Nipsey Hussle, YG, Problem, Danny Brown, Meyhem Lauren, Action Bronson, Kilo Kish, Rockie Fresh, Flatbush Zombies, RetcH",The Rap Monument,spotify:track:7DXoQ70vaE1VTGef1lPfV3,17,2001-01-01,0.243,0.995,11.0,-9.5,1.0,0.1,1.88e-05,0.584,0.21,0.0321,125.407,audio_features,7DXoQ70vaE1VTGef1lPfV3,spotify:track:7DXoQ70vaE1VTGef1lPfV3,https://api.spotify.com/v1/tracks/7DXoQ70vaE1VTGef1lPfV3,https://api.spotify.com/v1/audio-analysis/7DXoQ70vaE1VTGef1lPfV3,421280.0,4.0,
286,286,Grand Forks,North Dakota,Cypress Hill,Busted in the Hood,spotify:track:4w91cMvUD4P5jJ2EHCM8De,30,2004-03-23,0.841,0.714,1.0,-5.575,1.0,0.334,0.02,0.0,0.081,0.377,84.0,audio_features,4w91cMvUD4P5jJ2EHCM8De,spotify:track:4w91cMvUD4P5jJ2EHCM8De,https://api.spotify.com/v1/tracks/4w91cMvUD4P5jJ2EHCM8De,https://api.spotify.com/v1/audio-analysis/4w91cMvUD4P5jJ2EHCM8De,243133.0,4.0,
287,287,Grand Forks,North Dakota,"Jadakiss, Fabolous, Troy Ave",Do Me No Favors,error,error,error,,,,,,,,,,,,,,,,,,,
288,288,Grand Forks,North Dakota,"Jadakiss, Fabolous, Troy Ave",Do Me No Favors,error,error,error,,,,,,,,,,,,,,,,,,,
