,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
401,401,Portland,Oregon,Paul Wright,South Beach,spotify:track:13Zi5KtlC8mzlzQyKSxaYO,7,2003-12-02,0.689,0.84,11.0,-7.196,0.0,0.039,0.0551,2.08e-05,0.393,0.714,95.032,audio_features,13Zi5KtlC8mzlzQyKSxaYO,spotify:track:13Zi5KtlC8mzlzQyKSxaYO,https://api.spotify.com/v1/tracks/13Zi5KtlC8mzlzQyKSxaYO,https://api.spotify.com/v1/audio-analysis/13Zi5KtlC8mzlzQyKSxaYO,185267.0,4.0,
402,402,Portland,Oregon,Craig Finn,Magic Marker,spotify:track:0sRqiCD4sih0gfM13zLYlT,19,2019-04-26,0.604,0.688,8.0,-7.088,1.0,0.0534,0.294,1.28e-05,0.0941,0.697,104.815,audio_features,0sRqiCD4sih0gfM13zLYlT,spotify:track:0sRqiCD4sih0gfM13zLYlT,https://api.spotify.com/v1/tracks/0sRqiCD4sih0gfM13zLYlT,https://api.spotify.com/v1/audio-analysis/0sRqiCD4sih0gfM13zLYlT,229880.0,4.0,
403,403,Portland,Oregon,G.G. Allin,I'm a Gypsy Mother F*cker,error,error,error,,,,,,,,,,,,,,,,,,,
404,404,Portland,Oregon,Monsters of Folk,Whole Lotta Losin',spotify:track:2enjWmTiskctefeZCYFxlQ,23,2009,0.532,0.955,4.0,-5.262,1.0,0.0705,0.0474,0.0,0.311,0.861,155.285,audio_features,2enjWmTiskctefeZCYFxlQ,spotify:track:2enjWmTiskctefeZCYFxlQ,https://api.spotify.com/v1/tracks/2enjWmTiskctefeZCYFxlQ,https://api.spotify.com/v1/audio-analysis/2enjWmTiskctefeZCYFxlQ,165893.0,4.0,
405,405,Portland,Oregon,James McMurtry,We Can't Make it Here,spotify:track:5YxWVwME2nR2VkfVDJHXKH,46,2005,0.425,0.711,0.0,-7.557,1.0,0.0422,0.62,0.00205,0.108,0.441,81.761,audio_features,5YxWVwME2nR2VkfVDJHXKH,spotify:track:5YxWVwME2nR2VkfVDJHXKH,https://api.spotify.com/v1/tracks/5YxWVwME2nR2VkfVDJHXKH,https://api.spotify.com/v1/audio-analysis/5YxWVwME2nR2VkfVDJHXKH,426053.0,4.0,
406,406,Portland,Oregon,Earlimart,A Goodbye,spotify:track:3UE30iDQTQQuLcoySOXj2Y,5,2012-10-16,0.618,0.389,9.0,-7.521,1.0,0.0258,0.464,0.322,0.115,0.198,110.054,audio_features,3UE30iDQTQQuLcoySOXj2Y,spotify:track:3UE30iDQTQQuLcoySOXj2Y,https://api.spotify.com/v1/tracks/3UE30iDQTQQuLcoySOXj2Y,https://api.spotify.com/v1/audio-analysis/3UE30iDQTQQuLcoySOXj2Y,261840.0,3.0,
407,407,Portland,Oregon,Modern Baseball,Breathing in Stereo,spotify:track:4Z6iPIcHgAqk8bdYmFVWzO,34,2016-05-13,0.268,0.773,2.0,-6.206,1.0,0.0902,4.98e-05,1.08e-06,0.178,0.706,109.138,audio_features,4Z6iPIcHgAqk8bdYmFVWzO,spotify:track:4Z6iPIcHgAqk8bdYmFVWzO,https://api.spotify.com/v1/tracks/4Z6iPIcHgAqk8bdYmFVWzO,https://api.spotify.com/v1/audio-analysis/4Z6iPIcHgAqk8bdYmFVWzO,103306.0,3.0,
408,408,Portland,Oregon,Herman Düne,BABY BABY YOU RE MY BABY,spotify:track:7heNN7zUFG7wG3K1zKX4tc,0,2015-01-10,0.679,0.585,8.0,-6.609,1.0,0.034,0.695,0.0,0.0964,0.306,125.108,audio_features,7heNN7zUFG7wG3K1zKX4tc,spotify:track:7heNN7zUFG7wG3K1zKX4tc,https://api.spotify.com/v1/tracks/7heNN7zUFG7wG3K1zKX4tc,https://api.spotify.com/v1/audio-analysis/7heNN7zUFG7wG3K1zKX4tc,230400.0,4.0,
409,409,Portland,Oregon,Herman Düne,Baby Baby You're My Baby,error,error,error,,,,,,,,,,,,,,,,,,,
410,410,Portland,Oregon,KRS-One,The Movement,spotify:track:6nvPSVIf6UiHsX1rvprceI,8,2003-04-22,0.77,0.757,1.0,-4.056,0.0,0.365,0.043,0.0,0.139,0.353,139.859,audio_features,6nvPSVIf6UiHsX1rvprceI,spotify:track:6nvPSVIf6UiHsX1rvprceI,https://api.spotify.com/v1/tracks/6nvPSVIf6UiHsX1rvprceI,https://api.spotify.com/v1/audio-analysis/6nvPSVIf6UiHsX1rvprceI,196000.0,4.0,
411,411,Portland,Oregon,Atmosphere,The Number One,spotify:track:6NWWMYZn1JJfqc94HjKP9D,31,2018-07-27,0.611,0.845,7.0,-5.384,1.0,0.101,0.663,0.0,0.672,0.581,95.083,audio_features,6NWWMYZn1JJfqc94HjKP9D,spotify:track:6NWWMYZn1JJfqc94HjKP9D,https://api.spotify.com/v1/tracks/6NWWMYZn1JJfqc94HjKP9D,https://api.spotify.com/v1/audio-analysis/6NWWMYZn1JJfqc94HjKP9D,218613.0,4.0,
412,412,Portland,Oregon,Desiigner,Pop iiT,spotify:track:5rHfU6rMbTlSjR15UCrriR,34,2018-05-04,0.701,0.645,1.0,-7.685,1.0,0.393,0.0375,0.0,0.161,0.494,168.075,audio_features,5rHfU6rMbTlSjR15UCrriR,spotify:track:5rHfU6rMbTlSjR15UCrriR,https://api.spotify.com/v1/tracks/5rHfU6rMbTlSjR15UCrriR,https://api.spotify.com/v1/audio-analysis/5rHfU6rMbTlSjR15UCrriR,174297.0,4.0,
413,413,Portland,Oregon,Ben Rector,Drive,spotify:track:1Yqovy9hlOeV91IY3Bhcf2,59,2018-06-22,0.565,0.857,2.0,-4.519,1.0,0.0384,0.0146,0.0,0.0606,0.632,126.072,audio_features,1Yqovy9hlOeV91IY3Bhcf2,spotify:track:1Yqovy9hlOeV91IY3Bhcf2,https://api.spotify.com/v1/tracks/1Yqovy9hlOeV91IY3Bhcf2,https://api.spotify.com/v1/audio-analysis/1Yqovy9hlOeV91IY3Bhcf2,197387.0,4.0,
414,414,Portland,Oregon,Amine,Places + Faces,spotify:track:1iTbIO32m3hmY8he7gkPiy,55,2019-05-15,0.82,0.519,7.0,-7.544,1.0,0.327,0.267,0.0,0.104,0.426,142.986,audio_features,1iTbIO32m3hmY8he7gkPiy,spotify:track:1iTbIO32m3hmY8he7gkPiy,https://api.spotify.com/v1/tracks/1iTbIO32m3hmY8he7gkPiy,https://api.spotify.com/v1/audio-analysis/1iTbIO32m3hmY8he7gkPiy,161147.0,4.0,
415,415,Portland,Oregon,Lauv,For Now,spotify:track:0PxJmAlyKcRdd1r9FvDbTn,62,2020-03-06,0.533,0.226,7.0,-12.186,1.0,0.0416,0.783,7.32e-06,0.113,0.111,83.588,audio_features,0PxJmAlyKcRdd1r9FvDbTn,spotify:track:0PxJmAlyKcRdd1r9FvDbTn,https://api.spotify.com/v1/tracks/0PxJmAlyKcRdd1r9FvDbTn,https://api.spotify.com/v1/audio-analysis/0PxJmAlyKcRdd1r9FvDbTn,189240.0,4.0,
416,416,Portland,Oregon,Lauv,Tattoos Together,spotify:track:1Srt81FTalOhRw7t7l8Yh8,78,2020-03-06,0.862,0.4,4.0,-7.486,1.0,0.0736,0.00575,7.49e-06,0.123,0.596,122.963,audio_features,1Srt81FTalOhRw7t7l8Yh8,spotify:track:1Srt81FTalOhRw7t7l8Yh8,https://api.spotify.com/v1/tracks/1Srt81FTalOhRw7t7l8Yh8,https://api.spotify.com/v1/audio-analysis/1Srt81FTalOhRw7t7l8Yh8,186613.0,4.0,
417,417,Portland,Oregon,Lyrics Born,Baby I Made It,spotify:track:72bKlAvncQ9wRqx0Zwgtxu,12,2018-09-14,0.804,0.801,7.0,-6.321,1.0,0.0672,0.127,0.0,0.406,0.788,113.025,audio_features,72bKlAvncQ9wRqx0Zwgtxu,spotify:track:72bKlAvncQ9wRqx0Zwgtxu,https://api.spotify.com/v1/tracks/72bKlAvncQ9wRqx0Zwgtxu,https://api.spotify.com/v1/audio-analysis/72bKlAvncQ9wRqx0Zwgtxu,239221.0,4.0,
418,418,Portland,Oregon,Calvin Valentine,911 Turbo,spotify:track:3wfSbNxGtVtzZr12M4RPMt,4,2018-09-14,0.664,0.632,9.0,-7.167,0.0,0.331,0.71,0.00155,0.101,0.659,80.785,audio_features,3wfSbNxGtVtzZr12M4RPMt,spotify:track:3wfSbNxGtVtzZr12M4RPMt,https://api.spotify.com/v1/tracks/3wfSbNxGtVtzZr12M4RPMt,https://api.spotify.com/v1/audio-analysis/3wfSbNxGtVtzZr12M4RPMt,190714.0,4.0,
419,419,Portland,Oregon,Eric Benoit,Wait,spotify:track:6ywFpFJ8PAkZMzjYGGfzxi,0,2018-01-26,0.402,0.535,5.0,-9.895,1.0,0.0323,0.407,0.931,0.0621,0.0708,110.988,audio_features,6ywFpFJ8PAkZMzjYGGfzxi,spotify:track:6ywFpFJ8PAkZMzjYGGfzxi,https://api.spotify.com/v1/tracks/6ywFpFJ8PAkZMzjYGGfzxi,https://api.spotify.com/v1/audio-analysis/6ywFpFJ8PAkZMzjYGGfzxi,340864.0,4.0,
420,420,Portland,Oregon,Baby DC,"Bounce, Rock, Skate, Roll",spotify:track:3np7YfJbS1pUtQl5icsW6e,6,1998-05-01,0.894,0.513,2.0,-6.255,1.0,0.183,0.0199,2.69e-05,0.0436,0.67,102.0,audio_features,3np7YfJbS1pUtQl5icsW6e,spotify:track:3np7YfJbS1pUtQl5icsW6e,https://api.spotify.com/v1/tracks/3np7YfJbS1pUtQl5icsW6e,https://api.spotify.com/v1/audio-analysis/3np7YfJbS1pUtQl5icsW6e,286987.0,4.0,
421,421,Portland,Oregon,Rainer Maria,Portland,spotify:track:1pPLbBO1pgQMXAmDumbN4w,1,2011-12-05,0.459,0.149,2.0,-11.403,1.0,0.0964,0.978,0.895,0.118,0.0758,66.401,audio_features,1pPLbBO1pgQMXAmDumbN4w,spotify:track:1pPLbBO1pgQMXAmDumbN4w,https://api.spotify.com/v1/tracks/1pPLbBO1pgQMXAmDumbN4w,https://api.spotify.com/v1/audio-analysis/1pPLbBO1pgQMXAmDumbN4w,269030.0,4.0,
422,422,Portland,Oregon,Glen Phillips,Men Just Leave,spotify:track:73zg6R7HLSrVRU6DicNCyq,7,2001-04-10,0.721,0.43,7.0,-11.264,1.0,0.0327,0.05,0.0,0.0443,0.873,130.145,audio_features,73zg6R7HLSrVRU6DicNCyq,spotify:track:73zg6R7HLSrVRU6DicNCyq,https://api.spotify.com/v1/tracks/73zg6R7HLSrVRU6DicNCyq,https://api.spotify.com/v1/audio-analysis/73zg6R7HLSrVRU6DicNCyq,188853.0,4.0,
423,423,Portland,Oregon,Mac Dre,Bleezies-N-Heem,spotify:track:2sKRhMRIEiDUFHQjzNaRev,18,2001-01-01,0.875,0.688,9.0,-6.032,0.0,0.235,0.0768,0.0,0.235,0.745,96.01,audio_features,2sKRhMRIEiDUFHQjzNaRev,spotify:track:2sKRhMRIEiDUFHQjzNaRev,https://api.spotify.com/v1/tracks/2sKRhMRIEiDUFHQjzNaRev,https://api.spotify.com/v1/audio-analysis/2sKRhMRIEiDUFHQjzNaRev,222133.0,4.0,
424,424,Portland,Oregon,Kaia,Jasper,spotify:track:354AqEdxauzK8JgtAgsRpU,0,2002-01-01,0.444,0.304,0.0,-8.812,1.0,0.0323,0.45,0.0,0.111,0.191,143.055,audio_features,354AqEdxauzK8JgtAgsRpU,spotify:track:354AqEdxauzK8JgtAgsRpU,https://api.spotify.com/v1/tracks/354AqEdxauzK8JgtAgsRpU,https://api.spotify.com/v1/audio-analysis/354AqEdxauzK8JgtAgsRpU,239720.0,4.0,
425,425,Portland,Oregon,Gravy Train!!!!,Gutter Butter,error,error,error,,,,,,,,,,,,,,,,,,,
426,426,Portland,Oregon,Overseer,Heligoland,spotify:track:3x2p8arL5jZZ8PuaFXCm7z,11,1997,0.152,0.0259,5.0,-20.011,0.0,0.0574,0.846,0.672,0.0767,0.0379,88.917,audio_features,3x2p8arL5jZZ8PuaFXCm7z,spotify:track:3x2p8arL5jZZ8PuaFXCm7z,https://api.spotify.com/v1/tracks/3x2p8arL5jZZ8PuaFXCm7z,https://api.spotify.com/v1/audio-analysis/3x2p8arL5jZZ8PuaFXCm7z,1616627.0,3.0,
427,427,Portland,Oregon,Apache Indian,Magic Carpet,spotify:track:0Kin3CmyMRyeOZnEJ2PboS,3,1993-01-01,0.915,0.877,11.0,-10.679,1.0,0.194,0.0395,0.0,0.212,0.953,99.475,audio_features,0Kin3CmyMRyeOZnEJ2PboS,spotify:track:0Kin3CmyMRyeOZnEJ2PboS,https://api.spotify.com/v1/tracks/0Kin3CmyMRyeOZnEJ2PboS,https://api.spotify.com/v1/audio-analysis/0Kin3CmyMRyeOZnEJ2PboS,241120.0,4.0,
428,428,Portland,Oregon,Megadeth,My Town,error,error,error,,,,,,,,,,,,,,,,,,,
429,429,Portland,Oregon,Dame D.O.L.L.A.,Bill Walton,spotify:track:77YkjfwN6OQYCIh9GRYWaX,26,2016-10-21,0.808,0.449,6.0,-8.016,0.0,0.384,0.363,0.0,0.109,0.622,137.294,audio_features,77YkjfwN6OQYCIh9GRYWaX,spotify:track:77YkjfwN6OQYCIh9GRYWaX,https://api.spotify.com/v1/tracks/77YkjfwN6OQYCIh9GRYWaX,https://api.spotify.com/v1/audio-analysis/77YkjfwN6OQYCIh9GRYWaX,202525.0,4.0,
430,430,Portland,Oregon,FIDLAR,West Coast,spotify:track:41hKOXSa1WMSpdQgsgK0fc,46,2015-08-13,0.303,0.998,4.0,-1.693,1.0,0.0661,0.000397,0.0,0.361,0.371,181.944,audio_features,41hKOXSa1WMSpdQgsgK0fc,spotify:track:41hKOXSa1WMSpdQgsgK0fc,https://api.spotify.com/v1/tracks/41hKOXSa1WMSpdQgsgK0fc,https://api.spotify.com/v1/audio-analysis/41hKOXSa1WMSpdQgsgK0fc,202573.0,4.0,
431,431,Portland,Oregon,Show & A.G.,Next Level,spotify:track:2mehHNForRahnPueLQAgfv,53,1995-01-01,0.87,0.498,11.0,-12.095,0.0,0.29,0.000671,0.000389,0.0551,0.489,92.887,audio_features,2mehHNForRahnPueLQAgfv,spotify:track:2mehHNForRahnPueLQAgfv,https://api.spotify.com/v1/tracks/2mehHNForRahnPueLQAgfv,https://api.spotify.com/v1/audio-analysis/2mehHNForRahnPueLQAgfv,249933.0,4.0,
432,432,Portland,Oregon,Butt Trumpet,Ode to Dickhead,error,error,error,,,,,,,,,,,,,,,,,,,
433,433,Portland,Oregon,Show & A.G.,Next Level [Original/RMX],error,error,error,,,,,,,,,,,,,,,,,,,
434,434,Portland,Oregon,Chronixx,Capture Land,spotify:track:1brboEQF9ljOQA9OwRoZPO,44,2014-04-01,0.725,0.705,10.0,-4.463,0.0,0.137,0.157,0.0,0.401,0.684,79.015,audio_features,1brboEQF9ljOQA9OwRoZPO,spotify:track:1brboEQF9ljOQA9OwRoZPO,https://api.spotify.com/v1/tracks/1brboEQF9ljOQA9OwRoZPO,https://api.spotify.com/v1/audio-analysis/1brboEQF9ljOQA9OwRoZPO,251360.0,4.0,
435,435,Portland,Oregon,Chronixx,Capture Land (Dub),spotify:track:6nPEzYFTkv17HH9Ec9zKal,26,2014-04-01,0.632,0.554,1.0,-8.263,1.0,0.0709,0.00407,0.471,0.43,0.541,79.023,audio_features,6nPEzYFTkv17HH9Ec9zKal,spotify:track:6nPEzYFTkv17HH9Ec9zKal,https://api.spotify.com/v1/tracks/6nPEzYFTkv17HH9Ec9zKal,https://api.spotify.com/v1/audio-analysis/6nPEzYFTkv17HH9Ec9zKal,242773.0,4.0,
436,436,Portland,Oregon,Show & A.G.,Next Level,spotify:track:2mehHNForRahnPueLQAgfv,53,1995-01-01,0.87,0.498,11.0,-12.095,0.0,0.29,0.000671,0.000389,0.0551,0.489,92.887,audio_features,2mehHNForRahnPueLQAgfv,spotify:track:2mehHNForRahnPueLQAgfv,https://api.spotify.com/v1/tracks/2mehHNForRahnPueLQAgfv,https://api.spotify.com/v1/audio-analysis/2mehHNForRahnPueLQAgfv,249933.0,4.0,
437,437,Portland,Oregon,Robb Bank$,Bring It Bak,spotify:track:6zlkDJ7aGAVWmpjkd0RyvK,23,2018-03-09,0.723,0.677,2.0,-9.89,1.0,0.148,0.000413,0.000512,0.114,0.243,163.042,audio_features,6zlkDJ7aGAVWmpjkd0RyvK,spotify:track:6zlkDJ7aGAVWmpjkd0RyvK,https://api.spotify.com/v1/tracks/6zlkDJ7aGAVWmpjkd0RyvK,https://api.spotify.com/v1/audio-analysis/6zlkDJ7aGAVWmpjkd0RyvK,179487.0,4.0,
438,438,Portland,Oregon,The FAIM,A Million Stars,spotify:track:5HaJyA7yMLywH3vnHGOXs2,39,2018-09-07,0.494,0.825,11.0,-4.088,0.0,0.0341,0.00531,8.44e-06,0.153,0.272,171.997,audio_features,5HaJyA7yMLywH3vnHGOXs2,spotify:track:5HaJyA7yMLywH3vnHGOXs2,https://api.spotify.com/v1/tracks/5HaJyA7yMLywH3vnHGOXs2,https://api.spotify.com/v1/audio-analysis/5HaJyA7yMLywH3vnHGOXs2,234520.0,4.0,
439,439,Portland,Oregon,Miami Yacine,Selecao,spotify:track:4lfHYPTyHrQkj3AEwPLwi5,35,2018-10-12,0.709,0.687,9.0,-7.121,0.0,0.0598,0.373,0.0,0.206,0.646,77.573,audio_features,4lfHYPTyHrQkj3AEwPLwi5,spotify:track:4lfHYPTyHrQkj3AEwPLwi5,https://api.spotify.com/v1/tracks/4lfHYPTyHrQkj3AEwPLwi5,https://api.spotify.com/v1/audio-analysis/4lfHYPTyHrQkj3AEwPLwi5,189290.0,4.0,
440,440,Portland,Oregon,Delilah,Monday Morning Music,error,error,error,,,,,,,,,,,,,,,,,,,
441,441,Portland,Oregon,Mesita,Bongo,spotify:track:0SIDo2u7TsyPQJtIoQAw2y,3,2018-03-31,0.748,0.561,6.0,-7.409,1.0,0.0605,0.0067,0.00679,0.0997,0.123,110.867,audio_features,0SIDo2u7TsyPQJtIoQAw2y,spotify:track:0SIDo2u7TsyPQJtIoQAw2y,https://api.spotify.com/v1/tracks/0SIDo2u7TsyPQJtIoQAw2y,https://api.spotify.com/v1/audio-analysis/0SIDo2u7TsyPQJtIoQAw2y,340430.0,4.0,
442,442,Portland,Oregon,Yelle,Je t'aime encore,spotify:track:0SANyOWaoaLPN7eFcEAXyy,56,2020-04-28,0.517,0.594,5.0,-8.763,1.0,0.0414,0.361,0.0055,0.106,0.221,100.043,audio_features,0SANyOWaoaLPN7eFcEAXyy,spotify:track:0SANyOWaoaLPN7eFcEAXyy,https://api.spotify.com/v1/tracks/0SANyOWaoaLPN7eFcEAXyy,https://api.spotify.com/v1/audio-analysis/0SANyOWaoaLPN7eFcEAXyy,217230.0,4.0,
443,443,Portland,Oregon,"Smoke DZA, Velous",The High,spotify:track:0BdUgqNA6b63BXGDu4PeKN,21,2018-04-20,0.733,0.637,6.0,-6.519,1.0,0.152,0.154,0.0,0.251,0.451,119.526,audio_features,0BdUgqNA6b63BXGDu4PeKN,spotify:track:0BdUgqNA6b63BXGDu4PeKN,https://api.spotify.com/v1/tracks/0BdUgqNA6b63BXGDu4PeKN,https://api.spotify.com/v1/audio-analysis/0BdUgqNA6b63BXGDu4PeKN,226976.0,4.0,
444,444,Portland,Oregon,Mara!,Post Office in Portland,spotify:track:3VLuPO0pW1ssCCOEX6n9eO,4,2018-11-09,0.434,0.396,9.0,-10.999,1.0,0.0406,0.331,7.05e-05,0.126,0.484,106.975,audio_features,3VLuPO0pW1ssCCOEX6n9eO,spotify:track:3VLuPO0pW1ssCCOEX6n9eO,https://api.spotify.com/v1/tracks/3VLuPO0pW1ssCCOEX6n9eO,https://api.spotify.com/v1/audio-analysis/3VLuPO0pW1ssCCOEX6n9eO,223600.0,4.0,
445,445,Portland,Oregon,Chronic Law,Gone Lef Dem,spotify:track:3WHcscBz4K33UNaiGfgnbt,16,2019-06-14,0.536,0.631,6.0,-5.124,1.0,0.289,0.499,0.0,0.0756,0.413,62.953,audio_features,3WHcscBz4K33UNaiGfgnbt,spotify:track:3WHcscBz4K33UNaiGfgnbt,https://api.spotify.com/v1/tracks/3WHcscBz4K33UNaiGfgnbt,https://api.spotify.com/v1/audio-analysis/3WHcscBz4K33UNaiGfgnbt,188304.0,4.0,
446,446,Portland,Oregon,We 3,OVERDOSE,spotify:track:0fVD6gTBTj9ogvW5U8uEQQ,30,2020-05-01,0.573,0.751,10.0,-7.324,1.0,0.0762,0.152,0.000657,0.145,0.752,124.994,audio_features,0fVD6gTBTj9ogvW5U8uEQQ,spotify:track:0fVD6gTBTj9ogvW5U8uEQQ,https://api.spotify.com/v1/tracks/0fVD6gTBTj9ogvW5U8uEQQ,https://api.spotify.com/v1/audio-analysis/0fVD6gTBTj9ogvW5U8uEQQ,227876.0,4.0,
447,447,Portland,Oregon,Divididos,Letra Gotica,error,error,error,,,,,,,,,,,,,,,,,,,
448,448,Portland,Oregon,Ricky Ross,Good Evening Philadelphia,spotify:track:2x4uanGOiDAg3q1DbdWk9M,3,1996-06-10,0.422,0.885,2.0,-3.484,1.0,0.0421,0.00184,2.74e-05,0.33,0.455,127.061,audio_features,2x4uanGOiDAg3q1DbdWk9M,spotify:track:2x4uanGOiDAg3q1DbdWk9M,https://api.spotify.com/v1/tracks/2x4uanGOiDAg3q1DbdWk9M,https://api.spotify.com/v1/audio-analysis/2x4uanGOiDAg3q1DbdWk9M,196560.0,4.0,
449,449,Portland,Oregon,Hollow Tip,Keep Ballin',spotify:track:6vHX5CAdxQk6S5oZ8Ninsc,4,2018-08-21,0.603,0.615,8.0,-7.62,0.0,0.341,0.00391,0.0,0.278,0.487,89.86,audio_features,6vHX5CAdxQk6S5oZ8Ninsc,spotify:track:6vHX5CAdxQk6S5oZ8Ninsc,https://api.spotify.com/v1/tracks/6vHX5CAdxQk6S5oZ8Ninsc,https://api.spotify.com/v1/audio-analysis/6vHX5CAdxQk6S5oZ8Ninsc,243810.0,4.0,
450,450,Portland,Oregon,J-Zone,A Friendly Game of Basketball,spotify:track:414nDWsVFidZYgnyqnfwK2,4,2004-09-28,0.463,0.88,7.0,-7.012,1.0,0.436,0.221,0.0,0.927,0.909,173.715,audio_features,414nDWsVFidZYgnyqnfwK2,spotify:track:414nDWsVFidZYgnyqnfwK2,https://api.spotify.com/v1/tracks/414nDWsVFidZYgnyqnfwK2,https://api.spotify.com/v1/audio-analysis/414nDWsVFidZYgnyqnfwK2,215613.0,4.0,
451,451,Portland,Oregon,5 Fingers Of Funk,Look at Where You At,spotify:track:7iNR5E6JKZyqwGdlhr0Skt,2,1997-01-01,0.857,0.58,11.0,-10.062,1.0,0.267,0.287,3.04e-06,0.0561,0.895,102.073,audio_features,7iNR5E6JKZyqwGdlhr0Skt,spotify:track:7iNR5E6JKZyqwGdlhr0Skt,https://api.spotify.com/v1/tracks/7iNR5E6JKZyqwGdlhr0Skt,https://api.spotify.com/v1/audio-analysis/7iNR5E6JKZyqwGdlhr0Skt,207333.0,4.0,
452,452,Portland,Oregon,Piebald,A Friend of Mine,spotify:track:4xl02FdHbrnHqBAnH7P2vv,5,2007-01-24,0.379,0.924,0.0,-4.629,1.0,0.269,0.186,0.0,0.182,0.535,163.886,audio_features,4xl02FdHbrnHqBAnH7P2vv,spotify:track:4xl02FdHbrnHqBAnH7P2vv,https://api.spotify.com/v1/tracks/4xl02FdHbrnHqBAnH7P2vv,https://api.spotify.com/v1/audio-analysis/4xl02FdHbrnHqBAnH7P2vv,154733.0,4.0,
453,453,Portland,Oregon,Jonny Craig,Children of Divorce,spotify:track:1kNpW2a50rm2HuouIRTjyT,39,2009-08-18,0.321,0.199,7.0,-13.239,1.0,0.0321,0.506,0.0,0.137,0.208,112.015,audio_features,1kNpW2a50rm2HuouIRTjyT,spotify:track:1kNpW2a50rm2HuouIRTjyT,https://api.spotify.com/v1/tracks/1kNpW2a50rm2HuouIRTjyT,https://api.spotify.com/v1/audio-analysis/1kNpW2a50rm2HuouIRTjyT,238907.0,3.0,
454,454,Portland,Oregon,Holy Mother,My World War,spotify:track:4QBbAwVOzt1nJt4xsDf8sO,0,2006-01-01,0.555,0.772,8.0,-5.641,1.0,0.188,0.254,0.584,0.129,0.524,131.992,audio_features,4QBbAwVOzt1nJt4xsDf8sO,spotify:track:4QBbAwVOzt1nJt4xsDf8sO,https://api.spotify.com/v1/tracks/4QBbAwVOzt1nJt4xsDf8sO,https://api.spotify.com/v1/audio-analysis/4QBbAwVOzt1nJt4xsDf8sO,160293.0,4.0,
455,455,Portland,Oregon,Joseph Arthur,Space Needle,spotify:track:5yuGtkfK5ruw3WALVpxLSA,1,2002,0.507,0.67,0.0,-8.47,1.0,0.0335,0.0294,6.61e-05,0.61,0.406,127.134,audio_features,5yuGtkfK5ruw3WALVpxLSA,spotify:track:5yuGtkfK5ruw3WALVpxLSA,https://api.spotify.com/v1/tracks/5yuGtkfK5ruw3WALVpxLSA,https://api.spotify.com/v1/audio-analysis/5yuGtkfK5ruw3WALVpxLSA,338933.0,4.0,
456,456,Portland,Oregon,Promise of Redemption,Just as Your Lips,spotify:track:7wMqS5Ai7zS36O6lVkonTG,1,2007-03-19,0.518,0.326,9.0,-7.246,1.0,0.0331,0.417,0.0,0.0791,0.301,73.641,audio_features,7wMqS5Ai7zS36O6lVkonTG,spotify:track:7wMqS5Ai7zS36O6lVkonTG,https://api.spotify.com/v1/tracks/7wMqS5Ai7zS36O6lVkonTG,https://api.spotify.com/v1/audio-analysis/7wMqS5Ai7zS36O6lVkonTG,193400.0,4.0,
457,457,Portland,Oregon,Pluginstereo,Wait for Me,error,error,error,,,,,,,,,,,,,,,,,,,
458,458,Portland,Oregon,Prophets of Rage,Legalize Me,spotify:track:1owidcBLuyqbtlJRWyRubJ,38,2017-09-15,0.687,0.94,7.0,-5.868,1.0,0.0621,0.000871,0.0116,0.187,0.354,115.96,audio_features,1owidcBLuyqbtlJRWyRubJ,spotify:track:1owidcBLuyqbtlJRWyRubJ,https://api.spotify.com/v1/tracks/1owidcBLuyqbtlJRWyRubJ,https://api.spotify.com/v1/audio-analysis/1owidcBLuyqbtlJRWyRubJ,215733.0,4.0,
459,459,Portland,Oregon,Sutton Foster,Stars and the Moon,spotify:track:2zxyIjOHP44lJCRwbU0i3l,33,2018-06-01,0.605,0.381,2.0,-7.57,1.0,0.0621,0.881,0.0,0.235,0.441,81.583,audio_features,2zxyIjOHP44lJCRwbU0i3l,spotify:track:2zxyIjOHP44lJCRwbU0i3l,https://api.spotify.com/v1/tracks/2zxyIjOHP44lJCRwbU0i3l,https://api.spotify.com/v1/audio-analysis/2zxyIjOHP44lJCRwbU0i3l,273645.0,4.0,
460,460,Portland,Oregon,Lady Lamb,July Was Mundane,spotify:track:7Jj46A9rQSVlrAzSPt2lIP,18,2019-04-05,0.317,0.426,0.0,-9.717,1.0,0.0551,0.499,0.000168,0.161,0.194,91.471,audio_features,7Jj46A9rQSVlrAzSPt2lIP,spotify:track:7Jj46A9rQSVlrAzSPt2lIP,https://api.spotify.com/v1/tracks/7Jj46A9rQSVlrAzSPt2lIP,https://api.spotify.com/v1/audio-analysis/7Jj46A9rQSVlrAzSPt2lIP,414440.0,4.0,
461,461,Portland,Oregon,Arkells,American Screams,spotify:track:4mMERebyOkBFYLtDtHZmLq,20,2018-10-19,0.615,0.864,0.0,-4.804,1.0,0.0277,0.000744,0.000912,0.473,0.799,105.044,audio_features,4mMERebyOkBFYLtDtHZmLq,spotify:track:4mMERebyOkBFYLtDtHZmLq,https://api.spotify.com/v1/tracks/4mMERebyOkBFYLtDtHZmLq,https://api.spotify.com/v1/audio-analysis/4mMERebyOkBFYLtDtHZmLq,180107.0,4.0,
