,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
797,797,California,California,Dickey Betts & Great Southern,California Blues,spotify:track:5uPTuPCbMZA0OZuyvCmPbc,17,1977-09-20,0.4,0.742,7.0,-11.881,1.0,0.0334,0.0141,0.00879,0.341,0.933,152.603,audio_features,5uPTuPCbMZA0OZuyvCmPbc,spotify:track:5uPTuPCbMZA0OZuyvCmPbc,https://api.spotify.com/v1/tracks/5uPTuPCbMZA0OZuyvCmPbc,https://api.spotify.com/v1/audio-analysis/5uPTuPCbMZA0OZuyvCmPbc,303840.0,4.0,
798,798,California,California,"Dickey Betts, Great Southern",California Blues,spotify:track:5uPTuPCbMZA0OZuyvCmPbc,17,1977-09-20,0.4,0.742,7.0,-11.881,1.0,0.0334,0.0141,0.00879,0.341,0.933,152.603,audio_features,5uPTuPCbMZA0OZuyvCmPbc,spotify:track:5uPTuPCbMZA0OZuyvCmPbc,https://api.spotify.com/v1/tracks/5uPTuPCbMZA0OZuyvCmPbc,https://api.spotify.com/v1/audio-analysis/5uPTuPCbMZA0OZuyvCmPbc,303840.0,4.0,
799,799,California,California,Five for Fighting,California Justice [DVD],error,error,error,,,,,,,,,,,,,,,,,,,
800,800,California,California,Yellowcard,With You Around,spotify:track:1hL0uGMnVIhgHZ0KJnkkWD,39,2011-03-22,0.511,0.972,2.0,-2.726,1.0,0.0782,0.00126,0.0,0.24,0.866,139.951,audio_features,1hL0uGMnVIhgHZ0KJnkkWD,spotify:track:1hL0uGMnVIhgHZ0KJnkkWD,https://api.spotify.com/v1/tracks/1hL0uGMnVIhgHZ0KJnkkWD,https://api.spotify.com/v1/audio-analysis/1hL0uGMnVIhgHZ0KJnkkWD,181787.0,4.0,
801,801,California,California,Bad Religion,Land of Competition,spotify:track:6V5hIhgiIfgXqQp1xJ4phc,33,1988,0.414,0.978,9.0,-3.964,1.0,0.0537,0.00142,0.0,0.0783,0.853,141.608,audio_features,6V5hIhgiIfgXqQp1xJ4phc,spotify:track:6V5hIhgiIfgXqQp1xJ4phc,https://api.spotify.com/v1/tracks/6V5hIhgiIfgXqQp1xJ4phc,https://api.spotify.com/v1/audio-analysis/6V5hIhgiIfgXqQp1xJ4phc,124695.0,4.0,
802,802,California,California,Luke Combs,Blue Collar Boys,spotify:track:0wovagMoJqtU8LUvDQnewu,66,2019-11-08,0.531,0.813,5.0,-5.517,1.0,0.0327,0.00807,0.0,0.359,0.79,154.134,audio_features,0wovagMoJqtU8LUvDQnewu,spotify:track:0wovagMoJqtU8LUvDQnewu,https://api.spotify.com/v1/tracks/0wovagMoJqtU8LUvDQnewu,https://api.spotify.com/v1/audio-analysis/0wovagMoJqtU8LUvDQnewu,219920.0,4.0,
803,803,California,California,Luke Combs,Nothing Like You,spotify:track:38gbVnKWI8xEd7AnqS9aiZ,70,2019-11-08,0.62,0.443,5.0,-7.984,1.0,0.028,0.355,0.0,0.108,0.339,141.984,audio_features,38gbVnKWI8xEd7AnqS9aiZ,spotify:track:38gbVnKWI8xEd7AnqS9aiZ,https://api.spotify.com/v1/tracks/38gbVnKWI8xEd7AnqS9aiZ,https://api.spotify.com/v1/audio-analysis/38gbVnKWI8xEd7AnqS9aiZ,196320.0,4.0,
804,804,California,California,Mazzy Star,California,spotify:track:4Aaw7XGRKd2baTBfUAzaR2,40,2013-09-24,0.351,0.255,7.0,-14.803,1.0,0.0297,0.751,0.0379,0.182,0.0369,154.363,audio_features,4Aaw7XGRKd2baTBfUAzaR2,spotify:track:4Aaw7XGRKd2baTBfUAzaR2,https://api.spotify.com/v1/tracks/4Aaw7XGRKd2baTBfUAzaR2,https://api.spotify.com/v1/audio-analysis/4Aaw7XGRKd2baTBfUAzaR2,323173.0,4.0,
805,805,California,California,Death Cab for Cutie,Song for Kelly Huckaby,spotify:track:5NiJ0lSQ3o1KjNPaSGcwOV,20,2002-10-22,0.422,0.628,3.0,-8.693,1.0,0.0338,0.0855,0.733,0.257,0.146,126.166,audio_features,5NiJ0lSQ3o1KjNPaSGcwOV,spotify:track:5NiJ0lSQ3o1KjNPaSGcwOV,https://api.spotify.com/v1/tracks/5NiJ0lSQ3o1KjNPaSGcwOV,https://api.spotify.com/v1/audio-analysis/5NiJ0lSQ3o1KjNPaSGcwOV,231933.0,3.0,
806,806,California,California,Boys Like Girls,Heels Over Head,spotify:track:4ovyfCWkk5QZhFUEj3FOQA,45,2006,0.54,0.913,8.0,-4.176,1.0,0.233,0.0674,0.0,0.101,0.632,160.168,audio_features,4ovyfCWkk5QZhFUEj3FOQA,spotify:track:4ovyfCWkk5QZhFUEj3FOQA,https://api.spotify.com/v1/tracks/4ovyfCWkk5QZhFUEj3FOQA,https://api.spotify.com/v1/audio-analysis/4ovyfCWkk5QZhFUEj3FOQA,188440.0,4.0,
807,807,California,California,Boys Like Girls,Heels Over Head,spotify:track:4ovyfCWkk5QZhFUEj3FOQA,45,2006,0.54,0.913,8.0,-4.176,1.0,0.233,0.0674,0.0,0.101,0.632,160.168,audio_features,4ovyfCWkk5QZhFUEj3FOQA,spotify:track:4ovyfCWkk5QZhFUEj3FOQA,https://api.spotify.com/v1/tracks/4ovyfCWkk5QZhFUEj3FOQA,https://api.spotify.com/v1/audio-analysis/4ovyfCWkk5QZhFUEj3FOQA,188440.0,4.0,
808,808,California,California,The Iguanas,California Sun,spotify:track:3CTT3fDJycAc7ZtwxA4H2G,5,1996-06-01,0.275,0.529,5.0,-11.138,1.0,0.0438,0.974,0.801,0.38,0.791,165.423,audio_features,3CTT3fDJycAc7ZtwxA4H2G,spotify:track:3CTT3fDJycAc7ZtwxA4H2G,https://api.spotify.com/v1/tracks/3CTT3fDJycAc7ZtwxA4H2G,https://api.spotify.com/v1/audio-analysis/3CTT3fDJycAc7ZtwxA4H2G,156667.0,4.0,
809,809,California,California,Mr. Shadow,In Cali We Live Rowdy,spotify:track:2s9opiRN2wBwq96GRLfO9z,2,2000-08-01,0.738,0.841,5.0,-5.521,1.0,0.334,0.261,0.0,0.275,0.899,200.101,audio_features,2s9opiRN2wBwq96GRLfO9z,spotify:track:2s9opiRN2wBwq96GRLfO9z,https://api.spotify.com/v1/tracks/2s9opiRN2wBwq96GRLfO9z,https://api.spotify.com/v1/audio-analysis/2s9opiRN2wBwq96GRLfO9z,202760.0,4.0,
810,810,California,California,The Deadcats,California Sun,spotify:track:6qpTh8eRZ4wPycoRZvbWnd,53,1963,0.411,0.874,3.0,-8.72,1.0,0.0427,0.4,0.0887,0.113,0.965,169.464,audio_features,6qpTh8eRZ4wPycoRZvbWnd,spotify:track:6qpTh8eRZ4wPycoRZvbWnd,https://api.spotify.com/v1/tracks/6qpTh8eRZ4wPycoRZvbWnd,https://api.spotify.com/v1/audio-analysis/6qpTh8eRZ4wPycoRZvbWnd,146133.0,4.0,
811,811,California,California,Fats and His Cats,California Sun,spotify:track:518hVcA2jiSyWbSFn8Js9b,56,2015-05-11,0.783,0.81,10.0,-4.041,0.0,0.0794,0.0226,0.257,0.119,0.38,124.028,audio_features,518hVcA2jiSyWbSFn8Js9b,spotify:track:518hVcA2jiSyWbSFn8Js9b,https://api.spotify.com/v1/tracks/518hVcA2jiSyWbSFn8Js9b,https://api.spotify.com/v1/audio-analysis/518hVcA2jiSyWbSFn8Js9b,305817.0,4.0,
812,812,California,California,Buzzards,California Sun,error,error,error,,,,,,,,,,,,,,,,,,,
813,813,California,California,PVRIS,Nightmare,spotify:track:5FKakl8vve5e5NbSZDkcYf,48,2019-10-25,0.694,0.851,6.0,-6.181,1.0,0.0659,0.0373,0.00343,0.0555,0.566,115.041,audio_features,5FKakl8vve5e5NbSZDkcYf,spotify:track:5FKakl8vve5e5NbSZDkcYf,https://api.spotify.com/v1/tracks/5FKakl8vve5e5NbSZDkcYf,https://api.spotify.com/v1/audio-analysis/5FKakl8vve5e5NbSZDkcYf,188053.0,4.0,
814,814,California,California,Joe Purdy,California Girl,spotify:track:0D3q9SPnhYaOFypyNYWjca,10,2006,0.326,0.255,0.0,-14.079,1.0,0.0427,0.386,0.000122,0.152,0.299,163.87,audio_features,0D3q9SPnhYaOFypyNYWjca,spotify:track:0D3q9SPnhYaOFypyNYWjca,https://api.spotify.com/v1/tracks/0D3q9SPnhYaOFypyNYWjca,https://api.spotify.com/v1/audio-analysis/0D3q9SPnhYaOFypyNYWjca,420267.0,4.0,
815,815,California,California,Steve Grand,Back To California,spotify:track:2tMDcBhbv2HEXlnd4cJezd,15,2015-03-24,0.426,0.775,7.0,-6.353,1.0,0.0609,0.376,0.0,0.127,0.21,130.025,audio_features,2tMDcBhbv2HEXlnd4cJezd,spotify:track:2tMDcBhbv2HEXlnd4cJezd,https://api.spotify.com/v1/tracks/2tMDcBhbv2HEXlnd4cJezd,https://api.spotify.com/v1/audio-analysis/2tMDcBhbv2HEXlnd4cJezd,285590.0,4.0,
816,816,California,California,Gordon Beck,"California, Here I Come",spotify:track:2M9FPe9TGHW48AruBgoO5m,0,2007-02-06,0.495,0.665,7.0,-12.141,1.0,0.0362,0.0438,0.0163,0.712,0.578,117.126,audio_features,2M9FPe9TGHW48AruBgoO5m,spotify:track:2M9FPe9TGHW48AruBgoO5m,https://api.spotify.com/v1/tracks/2M9FPe9TGHW48AruBgoO5m,https://api.spotify.com/v1/audio-analysis/2M9FPe9TGHW48AruBgoO5m,418307.0,4.0,
817,817,California,California,Bob Frey,California,spotify:track:4nrAM5Lv17ojj8jl4AUV48,0,2008-02-07,0.594,0.511,10.0,-10.015,1.0,0.0427,0.655,0.0,0.187,0.599,146.575,audio_features,4nrAM5Lv17ojj8jl4AUV48,spotify:track:4nrAM5Lv17ojj8jl4AUV48,https://api.spotify.com/v1/tracks/4nrAM5Lv17ojj8jl4AUV48,https://api.spotify.com/v1/audio-analysis/4nrAM5Lv17ojj8jl4AUV48,444467.0,3.0,
818,818,California,California,Bob Roden,"California, Here I Come",spotify:track:7gmI6xfw74WrynXFuQYLv1,0,2000,0.843,0.29,9.0,-15.371,1.0,0.0372,0.122,0.0,0.0737,0.964,119.926,audio_features,7gmI6xfw74WrynXFuQYLv1,spotify:track:7gmI6xfw74WrynXFuQYLv1,https://api.spotify.com/v1/tracks/7gmI6xfw74WrynXFuQYLv1,https://api.spotify.com/v1/audio-analysis/7gmI6xfw74WrynXFuQYLv1,84307.0,4.0,
819,819,California,California,The Minstrel Singers,"California, Here I Come",spotify:track:4MJz4mm1UmdYrn4JRyuzYF,0,1997-01-01,0.855,0.656,8.0,-10.736,1.0,0.0408,0.471,0.0,0.775,0.964,128.087,audio_features,4MJz4mm1UmdYrn4JRyuzYF,spotify:track:4MJz4mm1UmdYrn4JRyuzYF,https://api.spotify.com/v1/tracks/4MJz4mm1UmdYrn4JRyuzYF,https://api.spotify.com/v1/audio-analysis/4MJz4mm1UmdYrn4JRyuzYF,93623.0,4.0,
820,820,California,California,Polar Bear Club,Blood Balloon,spotify:track:4LC7cLQV7ngjfysS2yW0Vr,24,2013-11-18,0.388,0.973,4.0,-3.867,1.0,0.0624,1.91e-05,0.000168,0.604,0.497,179.721,audio_features,4LC7cLQV7ngjfysS2yW0Vr,spotify:track:4LC7cLQV7ngjfysS2yW0Vr,https://api.spotify.com/v1/tracks/4LC7cLQV7ngjfysS2yW0Vr,https://api.spotify.com/v1/audio-analysis/4LC7cLQV7ngjfysS2yW0Vr,191053.0,4.0,
821,821,California,California,"Kay One, Manuellsen",Baller,spotify:track:1d8MlauaXbvd9Cz7CqY0xg,7,2016-09-02,0.604,0.635,11.0,-9.227,1.0,0.0392,0.00828,0.928,0.103,0.276,163.025,audio_features,1d8MlauaXbvd9Cz7CqY0xg,spotify:track:1d8MlauaXbvd9Cz7CqY0xg,https://api.spotify.com/v1/tracks/1d8MlauaXbvd9Cz7CqY0xg,https://api.spotify.com/v1/audio-analysis/1d8MlauaXbvd9Cz7CqY0xg,246869.0,4.0,
822,822,California,California,Brandon Rhyder,California,spotify:track:4ks98kxpz5mIWojZr6PkRH,8,2005,0.554,0.443,7.0,-5.709,0.0,0.0334,0.386,0.0,0.16,0.297,139.922,audio_features,4ks98kxpz5mIWojZr6PkRH,spotify:track:4ks98kxpz5mIWojZr6PkRH,https://api.spotify.com/v1/tracks/4ks98kxpz5mIWojZr6PkRH,https://api.spotify.com/v1/audio-analysis/4ks98kxpz5mIWojZr6PkRH,204920.0,4.0,
823,823,California,California,"Bernhoft, The Fashion Bruises",California,spotify:track:2as5MqZwox3lUEKbojnwHu,11,2018-08-24,0.67,0.544,7.0,-7.005,1.0,0.0565,0.115,3.37e-06,0.103,0.657,171.944,audio_features,2as5MqZwox3lUEKbojnwHu,spotify:track:2as5MqZwox3lUEKbojnwHu,https://api.spotify.com/v1/tracks/2as5MqZwox3lUEKbojnwHu,https://api.spotify.com/v1/audio-analysis/2as5MqZwox3lUEKbojnwHu,229453.0,4.0,
824,824,California,California,Ani DiFranco,Do Re Me,spotify:track:4H3tjdqHW2CG17lsytVVqa,9,2000-07-11,0.483,0.404,0.0,-12.366,1.0,0.107,0.721,5.84e-05,0.579,0.575,81.399,audio_features,4H3tjdqHW2CG17lsytVVqa,spotify:track:4H3tjdqHW2CG17lsytVVqa,https://api.spotify.com/v1/tracks/4H3tjdqHW2CG17lsytVVqa,https://api.spotify.com/v1/audio-analysis/4H3tjdqHW2CG17lsytVVqa,192733.0,3.0,
825,825,California,California,Badfinger,Look Out California,spotify:track:1Egm9n3KdoPAbjqTo75jGp,15,1979-03,0.43,0.65,11.0,-12.942,0.0,0.0372,0.00988,5.79e-05,0.05,0.787,156.703,audio_features,1Egm9n3KdoPAbjqTo75jGp,spotify:track:1Egm9n3KdoPAbjqTo75jGp,https://api.spotify.com/v1/tracks/1Egm9n3KdoPAbjqTo75jGp,https://api.spotify.com/v1/audio-analysis/1Egm9n3KdoPAbjqTo75jGp,207693.0,4.0,
826,826,California,California,Soul Asylum,Take Manhattan,spotify:track:4IqDWtslwusi6zKmv38uYc,5,2012-07-17,0.525,0.9,1.0,-5.598,1.0,0.0316,0.0109,0.0,0.0952,0.772,148.3,audio_features,4IqDWtslwusi6zKmv38uYc,spotify:track:4IqDWtslwusi6zKmv38uYc,https://api.spotify.com/v1/tracks/4IqDWtslwusi6zKmv38uYc,https://api.spotify.com/v1/audio-analysis/4IqDWtslwusi6zKmv38uYc,175180.0,4.0,
827,827,California,California,Dustin Lynch,I'd Be Jealous Too,spotify:track:7rdK9NSJIRBZAiXC0vuBS9,64,2017-09-08,0.716,0.718,0.0,-5.355,1.0,0.0293,0.0896,0.0,0.473,0.537,100.934,audio_features,7rdK9NSJIRBZAiXC0vuBS9,spotify:track:7rdK9NSJIRBZAiXC0vuBS9,https://api.spotify.com/v1/tracks/7rdK9NSJIRBZAiXC0vuBS9,https://api.spotify.com/v1/audio-analysis/7rdK9NSJIRBZAiXC0vuBS9,185707.0,4.0,
828,828,California,California,Bill Medley,Rock My Baby,spotify:track:5Td6ZnbPRlULvqA4E517kF,0,2014-01-01,0.578,0.497,5.0,-7.474,1.0,0.0364,0.636,0.0,0.253,0.343,171.961,audio_features,5Td6ZnbPRlULvqA4E517kF,spotify:track:5Td6ZnbPRlULvqA4E517kF,https://api.spotify.com/v1/tracks/5Td6ZnbPRlULvqA4E517kF,https://api.spotify.com/v1/audio-analysis/5Td6ZnbPRlULvqA4E517kF,229440.0,4.0,
829,829,California,California,Clay Walker,Miami and Me,spotify:track:2yoaF5mjvmPrTNYMhoirMI,22,2007-04-17,0.666,0.592,9.0,-7.569,1.0,0.0244,0.0373,0.0,0.0919,0.324,102.941,audio_features,2yoaF5mjvmPrTNYMhoirMI,spotify:track:2yoaF5mjvmPrTNYMhoirMI,https://api.spotify.com/v1/tracks/2yoaF5mjvmPrTNYMhoirMI,https://api.spotify.com/v1/audio-analysis/2yoaF5mjvmPrTNYMhoirMI,242173.0,4.0,
830,830,California,California,Randy Houser,Here With Me,spotify:track:5jydI2D4Il0xuP6fjZL7by,12,2010-01-01,0.62,0.369,7.0,-9.268,1.0,0.0302,0.476,0.0012,0.0986,0.161,123.944,audio_features,5jydI2D4Il0xuP6fjZL7by,spotify:track:5jydI2D4Il0xuP6fjZL7by,https://api.spotify.com/v1/tracks/5jydI2D4Il0xuP6fjZL7by,https://api.spotify.com/v1/audio-analysis/5jydI2D4Il0xuP6fjZL7by,259160.0,4.0,
831,831,California,California,Brotha Lynch Hung,One Time,spotify:track:6fUweOrJszN4ySGLHOEvdL,9,1999-07-13,0.762,0.708,8.0,-8.498,1.0,0.448,0.285,0.0,0.174,0.604,89.919,audio_features,6fUweOrJszN4ySGLHOEvdL,spotify:track:6fUweOrJszN4ySGLHOEvdL,https://api.spotify.com/v1/tracks/6fUweOrJszN4ySGLHOEvdL,https://api.spotify.com/v1/audio-analysis/6fUweOrJszN4ySGLHOEvdL,225973.0,4.0,
832,832,California,California,Megan & Liz,19 You + Me,spotify:track:56wT3bnXNuM8WlaZhMxD3T,0,2018-06-01,0.793,0.688,7.0,-9.248,1.0,0.0595,0.000296,0.389,0.0371,0.517,122.002,audio_features,56wT3bnXNuM8WlaZhMxD3T,spotify:track:56wT3bnXNuM8WlaZhMxD3T,https://api.spotify.com/v1/tracks/56wT3bnXNuM8WlaZhMxD3T,https://api.spotify.com/v1/audio-analysis/56wT3bnXNuM8WlaZhMxD3T,370451.0,4.0,
833,833,California,California,许冠杰,Hotel California,spotify:track:0Pa1ljgm7rIwYvCNyIXEDV,2,2010-01-01,0.519,0.57,2.0,-7.358,1.0,0.0301,0.217,0.0,0.131,0.56,152.543,audio_features,0Pa1ljgm7rIwYvCNyIXEDV,spotify:track:0Pa1ljgm7rIwYvCNyIXEDV,https://api.spotify.com/v1/tracks/0Pa1ljgm7rIwYvCNyIXEDV,https://api.spotify.com/v1/audio-analysis/0Pa1ljgm7rIwYvCNyIXEDV,319880.0,4.0,
834,834,California,California,沙宝亮,再见加州旅馆,error,error,error,,,,,,,,,,,,,,,,,,,
835,835,California,California,何如惠,梦的水手,spotify:track:3wv4tDz6Aoyo8H5mi4ighz,0,1989-01-01,0.489,0.38,2.0,-11.255,1.0,0.0306,0.412,0.0,0.117,0.282,138.1,audio_features,3wv4tDz6Aoyo8H5mi4ighz,spotify:track:3wv4tDz6Aoyo8H5mi4ighz,https://api.spotify.com/v1/tracks/3wv4tDz6Aoyo8H5mi4ighz,https://api.spotify.com/v1/audio-analysis/3wv4tDz6Aoyo8H5mi4ighz,195173.0,4.0,
836,836,California,California,Froid,Teoria do Ciclo da Água,spotify:track:6ot1logINGPPLKJDLwSZzR,46,2018-10-15,0.751,0.738,1.0,-5.688,0.0,0.263,0.16,0.0,0.115,0.889,136.983,audio_features,6ot1logINGPPLKJDLwSZzR,spotify:track:6ot1logINGPPLKJDLwSZzR,https://api.spotify.com/v1/tracks/6ot1logINGPPLKJDLwSZzR,https://api.spotify.com/v1/audio-analysis/6ot1logINGPPLKJDLwSZzR,180438.0,4.0,
837,837,California,California,Ke Personajes,Hotel California,spotify:track:0MbkiHMyocbiG3GsWgY8n0,58,2019-05-07,0.519,0.629,1.0,-4.29,1.0,0.156,0.161,0.0,0.16,0.548,79.01,audio_features,0MbkiHMyocbiG3GsWgY8n0,spotify:track:0MbkiHMyocbiG3GsWgY8n0,https://api.spotify.com/v1/tracks/0MbkiHMyocbiG3GsWgY8n0,https://api.spotify.com/v1/audio-analysis/0MbkiHMyocbiG3GsWgY8n0,169613.0,4.0,
838,838,California,California,Calico Jack,California Rocket Fuel,spotify:track:3Oib848aKE3hnusrYIF8mz,1,2017-03-21,0.596,0.5,9.0,-11.038,0.0,0.0476,0.00146,0.0017,0.16,0.874,84.992,audio_features,3Oib848aKE3hnusrYIF8mz,spotify:track:3Oib848aKE3hnusrYIF8mz,https://api.spotify.com/v1/tracks/3Oib848aKE3hnusrYIF8mz,https://api.spotify.com/v1/audio-analysis/3Oib848aKE3hnusrYIF8mz,215827.0,4.0,
839,839,California,California,The Broken Tones,Back to PCH,spotify:track:2pYymgXfiHD4bbb6y4hnCq,0,2018-06-16,0.439,0.86,8.0,-5.219,1.0,0.183,0.0743,2.7e-06,0.363,0.51,95.17,audio_features,2pYymgXfiHD4bbb6y4hnCq,spotify:track:2pYymgXfiHD4bbb6y4hnCq,https://api.spotify.com/v1/tracks/2pYymgXfiHD4bbb6y4hnCq,https://api.spotify.com/v1/audio-analysis/2pYymgXfiHD4bbb6y4hnCq,197507.0,4.0,
840,840,California,California,Princess Cobra,California Sunset,spotify:track:3J1XMpsuGTWpWFVCAZLivD,0,2008-08-13,0.547,0.665,3.0,-5.417,1.0,0.035,0.0504,4.55e-06,0.113,0.321,119.83,audio_features,3J1XMpsuGTWpWFVCAZLivD,spotify:track:3J1XMpsuGTWpWFVCAZLivD,https://api.spotify.com/v1/tracks/3J1XMpsuGTWpWFVCAZLivD,https://api.spotify.com/v1/audio-analysis/3J1XMpsuGTWpWFVCAZLivD,258547.0,4.0,
841,841,California,California,Cruxader,Come to California,spotify:track:7IFZJ7l8B5LxS7R0dX0iFf,0,2017-11-30,0.545,0.543,4.0,-9.241,0.0,0.0309,0.0591,5.82e-06,0.261,0.106,133.933,audio_features,7IFZJ7l8B5LxS7R0dX0iFf,spotify:track:7IFZJ7l8B5LxS7R0dX0iFf,https://api.spotify.com/v1/tracks/7IFZJ7l8B5LxS7R0dX0iFf,https://api.spotify.com/v1/audio-analysis/7IFZJ7l8B5LxS7R0dX0iFf,188480.0,4.0,
842,842,California,California,Postcards,California Waves,spotify:track:43maDfUhV52QpEw3N7XJYt,31,2018-01-12,0.545,0.786,10.0,-6.199,1.0,0.0563,0.00322,1.45e-05,0.293,0.331,132.976,audio_features,43maDfUhV52QpEw3N7XJYt,spotify:track:43maDfUhV52QpEw3N7XJYt,https://api.spotify.com/v1/tracks/43maDfUhV52QpEw3N7XJYt,https://api.spotify.com/v1/audio-analysis/43maDfUhV52QpEw3N7XJYt,225200.0,4.0,
843,843,California,California,Osvaldo Di Dio,Your Brand New Friend,spotify:track:0topQk7nb1Dh9zNmm3pTQ7,0,2018-01-29,0.676,0.727,2.0,-4.962,1.0,0.0338,0.0147,4.45e-06,0.379,0.602,103.044,audio_features,0topQk7nb1Dh9zNmm3pTQ7,spotify:track:0topQk7nb1Dh9zNmm3pTQ7,https://api.spotify.com/v1/tracks/0topQk7nb1Dh9zNmm3pTQ7,https://api.spotify.com/v1/audio-analysis/0topQk7nb1Dh9zNmm3pTQ7,202976.0,4.0,
844,844,California,California,East Mercer Lane,In California,spotify:track:4NhOZRErwNu2mlxjT9efKR,0,2018-03-27,0.508,0.455,8.0,-9.157,1.0,0.0272,0.675,0.896,0.104,0.294,109.953,audio_features,4NhOZRErwNu2mlxjT9efKR,spotify:track:4NhOZRErwNu2mlxjT9efKR,https://api.spotify.com/v1/tracks/4NhOZRErwNu2mlxjT9efKR,https://api.spotify.com/v1/audio-analysis/4NhOZRErwNu2mlxjT9efKR,259657.0,4.0,
845,845,California,California,Now United,Sunday Morning,spotify:track:4CCJzFZFLFpQ1R7nASZJeh,57,2019-09-23,0.786,0.578,11.0,-8.083,0.0,0.0524,0.00684,0.000443,0.0905,0.372,115.99,audio_features,4CCJzFZFLFpQ1R7nASZJeh,spotify:track:4CCJzFZFLFpQ1R7nASZJeh,https://api.spotify.com/v1/tracks/4CCJzFZFLFpQ1R7nASZJeh,https://api.spotify.com/v1/audio-analysis/4CCJzFZFLFpQ1R7nASZJeh,226195.0,4.0,
846,846,California,California,"Kota the Friend, Hello O'shay, Alex Banin",Long Beach,spotify:track:6tqIes4TjudsjfIpK4P2Jh,67,2020-05-22,0.809,0.613,2.0,-8.402,1.0,0.175,0.0685,0.0,0.107,0.562,104.991,audio_features,6tqIes4TjudsjfIpK4P2Jh,spotify:track:6tqIes4TjudsjfIpK4P2Jh,https://api.spotify.com/v1/tracks/6tqIes4TjudsjfIpK4P2Jh,https://api.spotify.com/v1/audio-analysis/6tqIes4TjudsjfIpK4P2Jh,252779.0,4.0,
847,847,California,California,New Deadline,California IPA,spotify:track:2hgvOXlzVWDKEYuFZbsCxx,21,2020-06-12,0.533,0.779,7.0,-8.428,1.0,0.0316,0.0185,0.0,0.126,0.584,89.028,audio_features,2hgvOXlzVWDKEYuFZbsCxx,spotify:track:2hgvOXlzVWDKEYuFZbsCxx,https://api.spotify.com/v1/tracks/2hgvOXlzVWDKEYuFZbsCxx,https://api.spotify.com/v1/audio-analysis/2hgvOXlzVWDKEYuFZbsCxx,174667.0,4.0,
848,848,California,California,"Diar, Enemy",Hangover City,spotify:track:4yGRe9oQLNM4lv0S8fQcV9,31,2018-04-27,0.851,0.646,6.0,-9.49,1.0,0.139,0.436,2.43e-06,0.129,0.798,115.043,audio_features,4yGRe9oQLNM4lv0S8fQcV9,spotify:track:4yGRe9oQLNM4lv0S8fQcV9,https://api.spotify.com/v1/tracks/4yGRe9oQLNM4lv0S8fQcV9,https://api.spotify.com/v1/audio-analysis/4yGRe9oQLNM4lv0S8fQcV9,163701.0,4.0,
849,849,California,California,Madison Beer,Shooting Star (Just a Plane),error,error,error,,,,,,,,,,,,,,,,,,,
850,850,California,California,Zudizilla,Smooth Operator,spotify:track:5AWieiJPw9HjJjO7MTgnLE,25,2019-09-13,0.604,0.689,9.0,-5.538,1.0,0.103,0.382,0.0,0.0895,0.525,93.047,audio_features,5AWieiJPw9HjJjO7MTgnLE,spotify:track:5AWieiJPw9HjJjO7MTgnLE,https://api.spotify.com/v1/tracks/5AWieiJPw9HjJjO7MTgnLE,https://api.spotify.com/v1/audio-analysis/5AWieiJPw9HjJjO7MTgnLE,313714.0,4.0,
851,851,California,California,NFA,Fuma,spotify:track:1tgukXUAOadxiDg2JjozzC,59,2019-08-22,0.716,0.469,2.0,-4.27,0.0,0.209,0.664,0.0,0.0872,0.296,129.993,audio_features,1tgukXUAOadxiDg2JjozzC,spotify:track:1tgukXUAOadxiDg2JjozzC,https://api.spotify.com/v1/tracks/1tgukXUAOadxiDg2JjozzC,https://api.spotify.com/v1/audio-analysis/1tgukXUAOadxiDg2JjozzC,177231.0,4.0,
852,852,California,California,temp.,Motel California,spotify:track:1XuCpmg1MHO1CBIowommPX,32,2017-08-14,0.607,0.453,9.0,-16.95,1.0,0.0332,0.392,8.03e-06,0.102,0.659,91.892,audio_features,1XuCpmg1MHO1CBIowommPX,spotify:track:1XuCpmg1MHO1CBIowommPX,https://api.spotify.com/v1/tracks/1XuCpmg1MHO1CBIowommPX,https://api.spotify.com/v1/audio-analysis/1XuCpmg1MHO1CBIowommPX,206821.0,4.0,
853,853,California,California,Calico Jack,California Rocket Fuel,spotify:track:3Oib848aKE3hnusrYIF8mz,1,2017-03-21,0.596,0.5,9.0,-11.038,0.0,0.0476,0.00146,0.0017,0.16,0.874,84.992,audio_features,3Oib848aKE3hnusrYIF8mz,spotify:track:3Oib848aKE3hnusrYIF8mz,https://api.spotify.com/v1/tracks/3Oib848aKE3hnusrYIF8mz,https://api.spotify.com/v1/audio-analysis/3Oib848aKE3hnusrYIF8mz,215827.0,4.0,
854,854,California,California,Dae Zhen,Hotline,spotify:track:6v3YZZS31QOGkMjC9nARes,16,2018-04-16,0.626,0.569,2.0,-6.365,1.0,0.0546,0.035,0.0,0.0879,0.575,149.974,audio_features,6v3YZZS31QOGkMjC9nARes,spotify:track:6v3YZZS31QOGkMjC9nARes,https://api.spotify.com/v1/tracks/6v3YZZS31QOGkMjC9nARes,https://api.spotify.com/v1/audio-analysis/6v3YZZS31QOGkMjC9nARes,212800.0,4.0,
