,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
1433,1433,Seattle,Washington,Fences,Lesser Oceans,spotify:track:6DrRT43FTLl6V5GHTBrrZZ,17,2014-11-14,0.658,0.731,8.0,-6.914,1.0,0.032,0.404,5.14e-05,0.136,0.488,121.976,audio_features,6DrRT43FTLl6V5GHTBrrZZ,spotify:track:6DrRT43FTLl6V5GHTBrrZZ,https://api.spotify.com/v1/tracks/6DrRT43FTLl6V5GHTBrrZZ,https://api.spotify.com/v1/audio-analysis/6DrRT43FTLl6V5GHTBrrZZ,183760.0,4.0,
1434,1434,Seattle,Washington,Skizzy Mars,Do You There,spotify:track:0MuqFuh4MerIiFsYWuEFaP,53,2015-02-03,0.523,0.842,1.0,-5.529,0.0,0.165,0.0191,0.0,0.139,0.443,149.974,audio_features,0MuqFuh4MerIiFsYWuEFaP,spotify:track:0MuqFuh4MerIiFsYWuEFaP,https://api.spotify.com/v1/tracks/0MuqFuh4MerIiFsYWuEFaP,https://api.spotify.com/v1/audio-analysis/0MuqFuh4MerIiFsYWuEFaP,287667.0,4.0,
1435,1435,Seattle,Washington,Mr. Shadow,Leave Me Alone,spotify:track:443udgHoslPknpphc1A7u7,3,2015-02-03,0.791,0.716,9.0,-5.175,0.0,0.285,0.0869,0.0,0.0987,0.502,91.975,audio_features,443udgHoslPknpphc1A7u7,spotify:track:443udgHoslPknpphc1A7u7,https://api.spotify.com/v1/tracks/443udgHoslPknpphc1A7u7,https://api.spotify.com/v1/audio-analysis/443udgHoslPknpphc1A7u7,254434.0,4.0,
1436,1436,Seattle,Washington,Maitre Gims,Le barillet [Pilule Rouge],spotify:track:0X3aRanz04lsdXFve7mN5C,26,2015-08-28,0.776,0.745,11.0,-5.684,0.0,0.262,0.0096,0.00454,0.16,0.229,98.883,audio_features,0X3aRanz04lsdXFve7mN5C,spotify:track:0X3aRanz04lsdXFve7mN5C,https://api.spotify.com/v1/tracks/0X3aRanz04lsdXFve7mN5C,https://api.spotify.com/v1/audio-analysis/0X3aRanz04lsdXFve7mN5C,271707.0,4.0,
1437,1437,Seattle,Washington,Lartiste,Intro,spotify:track:1YDNxs8HOvgDHNqZGFxCEk,25,2016-12-09,0.844,0.845,1.0,-7.283,0.0,0.276,0.0295,0.0,0.0828,0.563,136.022,audio_features,1YDNxs8HOvgDHNqZGFxCEk,spotify:track:1YDNxs8HOvgDHNqZGFxCEk,https://api.spotify.com/v1/tracks/1YDNxs8HOvgDHNqZGFxCEk,https://api.spotify.com/v1/audio-analysis/1YDNxs8HOvgDHNqZGFxCEk,157410.0,4.0,
1438,1438,Seattle,Washington,Kweku Collins,Jump.i,spotify:track:3DxovcLFMvmbbcib3ooonI,24,2017-04-28,0.613,0.665,2.0,-6.047,1.0,0.0469,0.816,0.000511,0.105,0.223,119.964,audio_features,3DxovcLFMvmbbcib3ooonI,spotify:track:3DxovcLFMvmbbcib3ooonI,https://api.spotify.com/v1/tracks/3DxovcLFMvmbbcib3ooonI,https://api.spotify.com/v1/audio-analysis/3DxovcLFMvmbbcib3ooonI,261956.0,4.0,
1439,1439,Seattle,Washington,PLK,Mentalité,spotify:track:4RMGxofVf3Yaq27A4AGdr4,39,2018-03-30,0.674,0.425,5.0,-13.205,1.0,0.383,0.36,0.0,0.0822,0.219,113.975,audio_features,4RMGxofVf3Yaq27A4AGdr4,spotify:track:4RMGxofVf3Yaq27A4AGdr4,https://api.spotify.com/v1/tracks/4RMGxofVf3Yaq27A4AGdr4,https://api.spotify.com/v1/audio-analysis/4RMGxofVf3Yaq27A4AGdr4,173920.0,4.0,
1440,1440,Seattle,Washington,Nottz,End of the World,spotify:track:4lxjXAeQ6d1q32y25wM4kY,6,2017-10-13,0.735,0.571,3.0,-4.924,1.0,0.0658,0.00372,0.717,0.321,0.488,170.094,audio_features,4lxjXAeQ6d1q32y25wM4kY,spotify:track:4lxjXAeQ6d1q32y25wM4kY,https://api.spotify.com/v1/tracks/4lxjXAeQ6d1q32y25wM4kY,https://api.spotify.com/v1/audio-analysis/4lxjXAeQ6d1q32y25wM4kY,242824.0,4.0,
1441,1441,Seattle,Washington,Eljuri,Bangbang,spotify:track:2guxO8lcDiiiUxqMdCSrgF,0,2016-10-14,0.719,0.77,11.0,-7.555,0.0,0.0384,0.00533,0.152,0.106,0.966,139.986,audio_features,2guxO8lcDiiiUxqMdCSrgF,spotify:track:2guxO8lcDiiiUxqMdCSrgF,https://api.spotify.com/v1/tracks/2guxO8lcDiiiUxqMdCSrgF,https://api.spotify.com/v1/audio-analysis/2guxO8lcDiiiUxqMdCSrgF,247173.0,4.0,
1442,1442,Seattle,Washington,Russell Dickerson,Every Little Thing,spotify:track:3kgCJPXDlnL5bl1HFesHUi,72,2017-06-16,0.637,0.853,1.0,-4.664,1.0,0.109,0.216,0.0,0.0357,0.861,93.87,audio_features,3kgCJPXDlnL5bl1HFesHUi,spotify:track:3kgCJPXDlnL5bl1HFesHUi,https://api.spotify.com/v1/tracks/3kgCJPXDlnL5bl1HFesHUi,https://api.spotify.com/v1/audio-analysis/3kgCJPXDlnL5bl1HFesHUi,190640.0,4.0,
1443,1443,Seattle,Washington,Simone Cristicchi,Genova Brucia,spotify:track:0GzOFlw5xAFZE8oicFWMu3,2,2012-05-28,0.613,0.834,10.0,-7.288,0.0,0.05,0.0465,0.0,0.0666,0.755,169.969,audio_features,0GzOFlw5xAFZE8oicFWMu3,spotify:track:0GzOFlw5xAFZE8oicFWMu3,https://api.spotify.com/v1/tracks/0GzOFlw5xAFZE8oicFWMu3,https://api.spotify.com/v1/audio-analysis/0GzOFlw5xAFZE8oicFWMu3,227147.0,4.0,
1444,1444,Seattle,Washington,Alexa Feser,Lola rennt,spotify:track:582PoMv3XBfrWgLiKYxhE0,25,2019-05-10,0.718,0.47,10.0,-9.554,1.0,0.0455,0.718,1.99e-06,0.197,0.236,119.052,audio_features,582PoMv3XBfrWgLiKYxhE0,spotify:track:582PoMv3XBfrWgLiKYxhE0,https://api.spotify.com/v1/tracks/582PoMv3XBfrWgLiKYxhE0,https://api.spotify.com/v1/audio-analysis/582PoMv3XBfrWgLiKYxhE0,205773.0,4.0,
1445,1445,Seattle,Washington,"Sneakbo, Giggs",Active [Explicit],error,error,error,,,,,,,,,,,,,,,,,,,
1446,1446,Seattle,Washington,Craig Cardiff,God Said No,spotify:track:2iOuXAgFY3FwHFcXQP2eQy,11,2007-12-31,0.485,0.17,7.0,-14.934,1.0,0.0576,0.675,3.67e-05,0.196,0.124,140.722,audio_features,2iOuXAgFY3FwHFcXQP2eQy,spotify:track:2iOuXAgFY3FwHFcXQP2eQy,https://api.spotify.com/v1/tracks/2iOuXAgFY3FwHFcXQP2eQy,https://api.spotify.com/v1/audio-analysis/2iOuXAgFY3FwHFcXQP2eQy,752480.0,4.0,
1447,1447,Seattle,Washington,Jean Leloup,Everybody wants to leave,error,error,error,,,,,,,,,,,,,,,,,,,
1448,1448,Seattle,Washington,Rexx Life Raj,Fiji,spotify:track:1BpQd9RONb6tVmPOHXN8Ik,32,2017-11-17,0.601,0.582,8.0,-8.297,1.0,0.34,0.333,0.0,0.125,0.132,116.891,audio_features,1BpQd9RONb6tVmPOHXN8Ik,spotify:track:1BpQd9RONb6tVmPOHXN8Ik,https://api.spotify.com/v1/tracks/1BpQd9RONb6tVmPOHXN8Ik,https://api.spotify.com/v1/audio-analysis/1BpQd9RONb6tVmPOHXN8Ik,187880.0,5.0,
1449,1449,Seattle,Washington,Jess Klein,New Thanksgiving Feast,spotify:track:0pQ9BU2wxsOsU3iqzMtD5c,0,2019-01-25,0.53,0.121,7.0,-12.398,1.0,0.0356,0.875,6e-06,0.109,0.485,82.998,audio_features,0pQ9BU2wxsOsU3iqzMtD5c,spotify:track:0pQ9BU2wxsOsU3iqzMtD5c,https://api.spotify.com/v1/tracks/0pQ9BU2wxsOsU3iqzMtD5c,https://api.spotify.com/v1/audio-analysis/0pQ9BU2wxsOsU3iqzMtD5c,338667.0,4.0,
1450,1450,Spokane,Washington,Robbie Walden Band,Spokane's Calling You,spotify:track:4pghgeo7O4XDDfZor7Eqnj,1,2019-02-15,0.411,0.589,2.0,-6.214,1.0,0.0366,0.119,0.000195,0.135,0.267,72.974,audio_features,4pghgeo7O4XDDfZor7Eqnj,spotify:track:4pghgeo7O4XDDfZor7Eqnj,https://api.spotify.com/v1/tracks/4pghgeo7O4XDDfZor7Eqnj,https://api.spotify.com/v1/audio-analysis/4pghgeo7O4XDDfZor7Eqnj,260178.0,4.0,
1451,1451,Spokane,Washington,Tom T. Hall,Spokane Motel Blues,spotify:track:46AyJi03GP2j7HbERYXWYh,17,1995-11-14,0.562,0.454,0.0,-12.94,1.0,0.0303,0.721,0.0,0.071,0.911,104.498,audio_features,46AyJi03GP2j7HbERYXWYh,spotify:track:46AyJi03GP2j7HbERYXWYh,https://api.spotify.com/v1/tracks/46AyJi03GP2j7HbERYXWYh,https://api.spotify.com/v1/audio-analysis/46AyJi03GP2j7HbERYXWYh,162467.0,4.0,
1452,1452,Spokane,Washington,A Tribe Called Quest,Award Tour [LP Version],error,error,error,,,,,,,,,,,,,,,,,,,
1453,1453,Spokane,Washington,A Tribe Called Quest,Award Tour,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,63,1993-11-09,0.812,0.6,7.0,-9.414,1.0,0.254,0.00308,8.38e-06,0.173,0.555,97.338,audio_features,5YTM7OgQDt9EJAYcfHLniJ,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/tracks/5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/audio-analysis/5YTM7OgQDt9EJAYcfHLniJ,226440.0,4.0,
1454,1454,Spokane,Washington,A Tribe Called Quest,Award Tour,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,63,1993-11-09,0.812,0.6,7.0,-9.414,1.0,0.254,0.00308,8.38e-06,0.173,0.555,97.338,audio_features,5YTM7OgQDt9EJAYcfHLniJ,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/tracks/5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/audio-analysis/5YTM7OgQDt9EJAYcfHLniJ,226440.0,4.0,
1455,1455,Spokane,Washington,A Tribe Called Quest,Award Tour,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,63,1993-11-09,0.812,0.6,7.0,-9.414,1.0,0.254,0.00308,8.38e-06,0.173,0.555,97.338,audio_features,5YTM7OgQDt9EJAYcfHLniJ,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/tracks/5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/audio-analysis/5YTM7OgQDt9EJAYcfHLniJ,226440.0,4.0,
1456,1456,Spokane,Washington,A Tribe Called Quest,Award Tour,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,63,1993-11-09,0.812,0.6,7.0,-9.414,1.0,0.254,0.00308,8.38e-06,0.173,0.555,97.338,audio_features,5YTM7OgQDt9EJAYcfHLniJ,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/tracks/5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/audio-analysis/5YTM7OgQDt9EJAYcfHLniJ,226440.0,4.0,
1457,1457,Spokane,Washington,A Tribe Called Quest,Award Tour,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,63,1993-11-09,0.812,0.6,7.0,-9.414,1.0,0.254,0.00308,8.38e-06,0.173,0.555,97.338,audio_features,5YTM7OgQDt9EJAYcfHLniJ,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/tracks/5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/audio-analysis/5YTM7OgQDt9EJAYcfHLniJ,226440.0,4.0,
1458,1458,Spokane,Washington,A Tribe Called Quest,Award Tour,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,63,1993-11-09,0.812,0.6,7.0,-9.414,1.0,0.254,0.00308,8.38e-06,0.173,0.555,97.338,audio_features,5YTM7OgQDt9EJAYcfHLniJ,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/tracks/5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/audio-analysis/5YTM7OgQDt9EJAYcfHLniJ,226440.0,4.0,
1459,1459,Spokane,Washington,A Tribe Called Quest,Award Tour,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,63,1993-11-09,0.812,0.6,7.0,-9.414,1.0,0.254,0.00308,8.38e-06,0.173,0.555,97.338,audio_features,5YTM7OgQDt9EJAYcfHLniJ,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/tracks/5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/audio-analysis/5YTM7OgQDt9EJAYcfHLniJ,226440.0,4.0,
1460,1460,Spokane,Washington,A Tribe Called Quest,Award Tour,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,63,1993-11-09,0.812,0.6,7.0,-9.414,1.0,0.254,0.00308,8.38e-06,0.173,0.555,97.338,audio_features,5YTM7OgQDt9EJAYcfHLniJ,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/tracks/5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/audio-analysis/5YTM7OgQDt9EJAYcfHLniJ,226440.0,4.0,
1461,1461,Spokane,Washington,A Tribe Called Quest,Award Tour,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,63,1993-11-09,0.812,0.6,7.0,-9.414,1.0,0.254,0.00308,8.38e-06,0.173,0.555,97.338,audio_features,5YTM7OgQDt9EJAYcfHLniJ,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/tracks/5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/audio-analysis/5YTM7OgQDt9EJAYcfHLniJ,226440.0,4.0,
1462,1462,Spokane,Washington,Zac Brown Band,Jolene,spotify:track:6xU4ei3n99VRE7Hog5WZJw,54,2008-11-17,0.63,0.559,6.0,-5.826,1.0,0.0253,0.307,2.95e-06,0.116,0.293,131.851,audio_features,6xU4ei3n99VRE7Hog5WZJw,spotify:track:6xU4ei3n99VRE7Hog5WZJw,https://api.spotify.com/v1/tracks/6xU4ei3n99VRE7Hog5WZJw,https://api.spotify.com/v1/audio-analysis/6xU4ei3n99VRE7Hog5WZJw,260253.0,4.0,
1463,1463,Spokane,Washington,A Tribe Called Quest,Award Tour [Radio Version],error,error,error,,,,,,,,,,,,,,,,,,,
1464,1464,Spokane,Washington,Zac Brown Band,Jolene,spotify:track:6xU4ei3n99VRE7Hog5WZJw,54,2008-11-17,0.63,0.559,6.0,-5.826,1.0,0.0253,0.307,2.95e-06,0.116,0.293,131.851,audio_features,6xU4ei3n99VRE7Hog5WZJw,spotify:track:6xU4ei3n99VRE7Hog5WZJw,https://api.spotify.com/v1/tracks/6xU4ei3n99VRE7Hog5WZJw,https://api.spotify.com/v1/audio-analysis/6xU4ei3n99VRE7Hog5WZJw,260253.0,4.0,
1465,1465,Spokane,Washington,A Tribe Called Quest,Award Tour,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,63,1993-11-09,0.812,0.6,7.0,-9.414,1.0,0.254,0.00308,8.38e-06,0.173,0.555,97.338,audio_features,5YTM7OgQDt9EJAYcfHLniJ,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/tracks/5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/audio-analysis/5YTM7OgQDt9EJAYcfHLniJ,226440.0,4.0,
1466,1466,Spokane,Washington,A Tribe Called Quest,Award Tour,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,63,1993-11-09,0.812,0.6,7.0,-9.414,1.0,0.254,0.00308,8.38e-06,0.173,0.555,97.338,audio_features,5YTM7OgQDt9EJAYcfHLniJ,spotify:track:5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/tracks/5YTM7OgQDt9EJAYcfHLniJ,https://api.spotify.com/v1/audio-analysis/5YTM7OgQDt9EJAYcfHLniJ,226440.0,4.0,
1467,1467,Spokane,Washington,Undercover,Award Tour,spotify:track:2gudXUH62sjRWPW9zq7EaV,1,2019-04-26,0.689,0.697,1.0,-11.769,1.0,0.249,0.0566,0.000145,0.105,0.652,99.998,audio_features,2gudXUH62sjRWPW9zq7EaV,spotify:track:2gudXUH62sjRWPW9zq7EaV,https://api.spotify.com/v1/tracks/2gudXUH62sjRWPW9zq7EaV,https://api.spotify.com/v1/audio-analysis/2gudXUH62sjRWPW9zq7EaV,322853.0,4.0,
1468,1468,Spokane,Washington,Snoop Dogg,Still a G Thang,spotify:track:30udk0wRASd4F30kcAbD11,41,2005-01-01,0.876,0.745,11.0,-3.149,0.0,0.257,0.0886,0.0,0.174,0.582,98.009,audio_features,30udk0wRASd4F30kcAbD11,spotify:track:30udk0wRASd4F30kcAbD11,https://api.spotify.com/v1/tracks/30udk0wRASd4F30kcAbD11,https://api.spotify.com/v1/audio-analysis/30udk0wRASd4F30kcAbD11,259387.0,4.0,
1469,1469,Spokane,Washington,Snoop Dogg,Still a 'G' Thang [DVD],error,error,error,,,,,,,,,,,,,,,,,,,
1470,1470,Spokane,Washington,Snoop Dogg,Still a 'G' Thang,spotify:track:30udk0wRASd4F30kcAbD11,41,2005-01-01,0.876,0.745,11.0,-3.149,0.0,0.257,0.0886,0.0,0.174,0.582,98.009,audio_features,30udk0wRASd4F30kcAbD11,spotify:track:30udk0wRASd4F30kcAbD11,https://api.spotify.com/v1/tracks/30udk0wRASd4F30kcAbD11,https://api.spotify.com/v1/audio-analysis/30udk0wRASd4F30kcAbD11,259387.0,4.0,
1471,1471,Spokane,Washington,Snoop Dogg,Still a 'G' Thang [DVD; Live],error,error,error,,,,,,,,,,,,,,,,,,,
1472,1472,Spokane,Washington,"Frank Zappa, Frank Zappa & the Mothers","Here Comes the Gear, Lads [Live]",error,error,error,,,,,,,,,,,,,,,,,,,
1473,1473,Spokane,Washington,Indigo Girls,Hey Kind Friend,spotify:track:5D49mI4ZVPdzllVBFFkdsY,14,1997-04-22,0.447,0.259,9.0,-12.26,1.0,0.0269,0.644,0.00791,0.0915,0.278,101.433,audio_features,5D49mI4ZVPdzllVBFFkdsY,spotify:track:5D49mI4ZVPdzllVBFFkdsY,https://api.spotify.com/v1/tracks/5D49mI4ZVPdzllVBFFkdsY,https://api.spotify.com/v1/audio-analysis/5D49mI4ZVPdzllVBFFkdsY,346760.0,4.0,
1474,1474,Spokane,Washington,Kenny Loggins,Swear Your Love,spotify:track:29wn739nm32shoBvPMTjAN,17,1982,0.618,0.846,9.0,-10.231,1.0,0.0396,0.0014,0.00025,0.35,0.746,134.326,audio_features,29wn739nm32shoBvPMTjAN,spotify:track:29wn739nm32shoBvPMTjAN,https://api.spotify.com/v1/tracks/29wn739nm32shoBvPMTjAN,https://api.spotify.com/v1/audio-analysis/29wn739nm32shoBvPMTjAN,309173.0,4.0,
1475,1475,Spokane,Washington,Warren Zevon,Mr. Bad Example,spotify:track:3aS6dKm6V1Wv3V898NHwvg,30,1991-10-15,0.668,0.727,6.0,-8.732,1.0,0.0272,0.14,0.0,0.147,0.963,99.926,audio_features,3aS6dKm6V1Wv3V898NHwvg,spotify:track:3aS6dKm6V1Wv3V898NHwvg,https://api.spotify.com/v1/tracks/3aS6dKm6V1Wv3V898NHwvg,https://api.spotify.com/v1/audio-analysis/3aS6dKm6V1Wv3V898NHwvg,201627.0,4.0,
1476,1476,Spokane,Washington,Tech N9ne,Cotton Soldier,spotify:track:3ZF74XXxn95ACeXPmoPxHg,18,1999,0.81,0.654,4.0,-5.706,0.0,0.296,0.0116,0.00559,0.233,0.644,168.107,audio_features,3ZF74XXxn95ACeXPmoPxHg,spotify:track:3ZF74XXxn95ACeXPmoPxHg,https://api.spotify.com/v1/tracks/3ZF74XXxn95ACeXPmoPxHg,https://api.spotify.com/v1/audio-analysis/3ZF74XXxn95ACeXPmoPxHg,276155.0,4.0,
1477,1477,Spokane,Washington,Tech N9ne,Relish,spotify:track:1A1E2cbVw9Ivz7DHDlcJM0,19,1999,0.773,0.645,4.0,-7.411,0.0,0.193,0.114,1.96e-05,0.0743,0.599,164.01,audio_features,1A1E2cbVw9Ivz7DHDlcJM0,spotify:track:1A1E2cbVw9Ivz7DHDlcJM0,https://api.spotify.com/v1/tracks/1A1E2cbVw9Ivz7DHDlcJM0,https://api.spotify.com/v1/audio-analysis/1A1E2cbVw9Ivz7DHDlcJM0,271557.0,4.0,
1478,1478,Spokane,Washington,Insane Clown Posse,Crop Circles,spotify:track:74CehX96piV0SA3DZ06PP8,14,2015-04-01,0.767,0.605,9.0,-8.825,1.0,0.268,0.176,3.08e-05,0.667,0.436,97.968,audio_features,74CehX96piV0SA3DZ06PP8,spotify:track:74CehX96piV0SA3DZ06PP8,https://api.spotify.com/v1/tracks/74CehX96piV0SA3DZ06PP8,https://api.spotify.com/v1/audio-analysis/74CehX96piV0SA3DZ06PP8,229307.0,4.0,
1479,1479,Spokane,Washington,Kip Moore,Lipstick,spotify:track:1dEbGYcKvaf6LVVvRmsJJv,44,2015-08-21,0.459,0.774,4.0,-5.117,1.0,0.0332,0.00396,9.41e-06,0.126,0.657,144.013,audio_features,1dEbGYcKvaf6LVVvRmsJJv,spotify:track:1dEbGYcKvaf6LVVvRmsJJv,https://api.spotify.com/v1/tracks/1dEbGYcKvaf6LVVvRmsJJv,https://api.spotify.com/v1/audio-analysis/1dEbGYcKvaf6LVVvRmsJJv,257853.0,4.0,
1480,1480,Spokane,Washington,P.M. Dawn,Her Property,spotify:track:6653H1uE9YLqKWG76kP0Sc,11,2019-12-13,0.793,0.806,9.0,-7.591,0.0,0.271,0.327,9.92e-06,0.0657,0.737,142.251,audio_features,6653H1uE9YLqKWG76kP0Sc,spotify:track:6653H1uE9YLqKWG76kP0Sc,https://api.spotify.com/v1/tracks/6653H1uE9YLqKWG76kP0Sc,https://api.spotify.com/v1/audio-analysis/6653H1uE9YLqKWG76kP0Sc,288000.0,4.0,
1481,1481,Spokane,Washington,Danny Brown,Get Hi,spotify:track:7kKEXvq4NQ9OatQs906MGV,37,2016-09-27,0.518,0.487,0.0,-10.138,1.0,0.0803,0.452,0.0,0.108,0.315,142.72,audio_features,7kKEXvq4NQ9OatQs906MGV,spotify:track:7kKEXvq4NQ9OatQs906MGV,https://api.spotify.com/v1/tracks/7kKEXvq4NQ9OatQs906MGV,https://api.spotify.com/v1/audio-analysis/7kKEXvq4NQ9OatQs906MGV,213478.0,4.0,
1482,1482,Spokane,Washington,Ray LaMontagne,Jolene,spotify:track:2fSIF8CJhoc9CJhF9vJDXp,66,2004-08-15,0.587,0.142,7.0,-15.196,1.0,0.0329,0.862,0.000162,0.0953,0.288,119.752,audio_features,2fSIF8CJhoc9CJhF9vJDXp,spotify:track:2fSIF8CJhoc9CJhF9vJDXp,https://api.spotify.com/v1/tracks/2fSIF8CJhoc9CJhF9vJDXp,https://api.spotify.com/v1/audio-analysis/2fSIF8CJhoc9CJhF9vJDXp,250867.0,4.0,
1483,1483,Spokane,Washington,Matt Nathanson,Washington State Fight Song,spotify:track:0SiqYoQWqbRvUf8ig78pjz,16,2015-01-01,0.447,0.188,8.0,-10.042,1.0,0.0297,0.876,0.0,0.155,0.325,143.642,audio_features,0SiqYoQWqbRvUf8ig78pjz,spotify:track:0SiqYoQWqbRvUf8ig78pjz,https://api.spotify.com/v1/tracks/0SiqYoQWqbRvUf8ig78pjz,https://api.spotify.com/v1/audio-analysis/0SiqYoQWqbRvUf8ig78pjz,186093.0,3.0,
1484,1484,Spokane,Washington,Ray LaMontagne,Jolene,spotify:track:2fSIF8CJhoc9CJhF9vJDXp,66,2004-08-15,0.587,0.142,7.0,-15.196,1.0,0.0329,0.862,0.000162,0.0953,0.288,119.752,audio_features,2fSIF8CJhoc9CJhF9vJDXp,spotify:track:2fSIF8CJhoc9CJhF9vJDXp,https://api.spotify.com/v1/tracks/2fSIF8CJhoc9CJhF9vJDXp,https://api.spotify.com/v1/audio-analysis/2fSIF8CJhoc9CJhF9vJDXp,250867.0,4.0,
1485,1485,Spokane,Washington,Ray LaMontagne,Jolene,spotify:track:2fSIF8CJhoc9CJhF9vJDXp,66,2004-08-15,0.587,0.142,7.0,-15.196,1.0,0.0329,0.862,0.000162,0.0953,0.288,119.752,audio_features,2fSIF8CJhoc9CJhF9vJDXp,spotify:track:2fSIF8CJhoc9CJhF9vJDXp,https://api.spotify.com/v1/tracks/2fSIF8CJhoc9CJhF9vJDXp,https://api.spotify.com/v1/audio-analysis/2fSIF8CJhoc9CJhF9vJDXp,250867.0,4.0,
1486,1486,Spokane,Washington,Chris LeDoux,Love Needs a Fool,spotify:track:4ut6bXOn9ulSryKTmiTGrl,15,1994-01-01,0.413,0.505,4.0,-9.555,1.0,0.0299,0.108,9.34e-05,0.328,0.282,149.557,audio_features,4ut6bXOn9ulSryKTmiTGrl,spotify:track:4ut6bXOn9ulSryKTmiTGrl,https://api.spotify.com/v1/tracks/4ut6bXOn9ulSryKTmiTGrl,https://api.spotify.com/v1/audio-analysis/4ut6bXOn9ulSryKTmiTGrl,304573.0,4.0,
1487,1487,Spokane,Washington,The Hold Steady,Star 18,spotify:track:6XMoWyTghp73ZSTqi5pEQh,22,2019-08-16,0.34,0.959,9.0,-5.231,1.0,0.157,0.0353,3.86e-05,0.129,0.399,81.309,audio_features,6XMoWyTghp73ZSTqi5pEQh,spotify:track:6XMoWyTghp73ZSTqi5pEQh,https://api.spotify.com/v1/tracks/6XMoWyTghp73ZSTqi5pEQh,https://api.spotify.com/v1/audio-analysis/6XMoWyTghp73ZSTqi5pEQh,193907.0,4.0,
1488,1488,Spokane,Washington,C-BO,Paper Made,spotify:track:2teom044lI2HSDPCtFKzxO,16,2014-11-18,0.752,0.67,5.0,-6.852,0.0,0.318,0.0182,0.0,0.0291,0.911,90.013,audio_features,2teom044lI2HSDPCtFKzxO,spotify:track:2teom044lI2HSDPCtFKzxO,https://api.spotify.com/v1/tracks/2teom044lI2HSDPCtFKzxO,https://api.spotify.com/v1/audio-analysis/2teom044lI2HSDPCtFKzxO,216907.0,4.0,
1489,1489,Spokane,Washington,C-BO,Paper Made,spotify:track:2teom044lI2HSDPCtFKzxO,16,2014-11-18,0.752,0.67,5.0,-6.852,0.0,0.318,0.0182,0.0,0.0291,0.911,90.013,audio_features,2teom044lI2HSDPCtFKzxO,spotify:track:2teom044lI2HSDPCtFKzxO,https://api.spotify.com/v1/tracks/2teom044lI2HSDPCtFKzxO,https://api.spotify.com/v1/audio-analysis/2teom044lI2HSDPCtFKzxO,216907.0,4.0,
1490,1490,Spokane,Washington,Bloodhound Gang,Going Nowhere Slow,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,30,1996-01-01,0.606,0.905,4.0,-6.994,1.0,0.0422,0.000473,0.304,0.38,0.481,121.997,audio_features,1Jz9ZDGEXID2SEcnieaB3g,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,https://api.spotify.com/v1/tracks/1Jz9ZDGEXID2SEcnieaB3g,https://api.spotify.com/v1/audio-analysis/1Jz9ZDGEXID2SEcnieaB3g,261000.0,4.0,
