,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
10,10,Illinois,Illinois,Vermont,"These Dudes, They Got a Band",spotify:track:1k10coug6R5FEVCa2McKDk,1,1999,0.427,0.361,11.0,-10.688,1.0,0.0378,0.942,0.456,0.0493,0.0616,126.945,audio_features,1k10coug6R5FEVCa2McKDk,spotify:track:1k10coug6R5FEVCa2McKDk,https://api.spotify.com/v1/tracks/1k10coug6R5FEVCa2McKDk,https://api.spotify.com/v1/audio-analysis/1k10coug6R5FEVCa2McKDk,370280.0,4.0,
11,11,Illinois,Illinois,John Hartford,Long Hot Summer Days,spotify:track:3b2Ph5pbTDpzafQ4Ol8N0m,24,1976-01-01,0.591,0.177,9.0,-17.299,1.0,0.0811,0.926,0.00106,0.294,0.522,70.959,audio_features,3b2Ph5pbTDpzafQ4Ol8N0m,spotify:track:3b2Ph5pbTDpzafQ4Ol8N0m,https://api.spotify.com/v1/tracks/3b2Ph5pbTDpzafQ4Ol8N0m,https://api.spotify.com/v1/audio-analysis/3b2Ph5pbTDpzafQ4Ol8N0m,288760.0,4.0,
12,12,Illinois,Illinois,Old 97's,"Champaign, Illinois",spotify:track:5Ed2crPH1EuxwI1iUKZlnD,45,2010-10-12,0.548,0.877,5.0,-5.647,1.0,0.0348,0.00232,9.49e-06,0.223,0.887,140.063,audio_features,5Ed2crPH1EuxwI1iUKZlnD,spotify:track:5Ed2crPH1EuxwI1iUKZlnD,https://api.spotify.com/v1/tracks/5Ed2crPH1EuxwI1iUKZlnD,https://api.spotify.com/v1/audio-analysis/5Ed2crPH1EuxwI1iUKZlnD,205387.0,4.0,
13,13,Illinois,Illinois,Lupe Fiasco,Made In The USA,spotify:track:41Erh93gsSvqdE9H1DciEr,31,2017-02-10,0.645,0.723,11.0,-4.969,0.0,0.0967,0.00016,2.01e-06,0.923,0.246,144.034,audio_features,41Erh93gsSvqdE9H1DciEr,spotify:track:41Erh93gsSvqdE9H1DciEr,https://api.spotify.com/v1/tracks/41Erh93gsSvqdE9H1DciEr,https://api.spotify.com/v1/audio-analysis/41Erh93gsSvqdE9H1DciEr,210714.0,4.0,
14,14,Illinois,Illinois,REO Speedwagon,Ballad of the Illinois Opry,error,error,error,,,,,,,,,,,,,,,,,,,
15,15,Illinois,Illinois,Luke Combs,Blue Collar Boys,spotify:track:0wovagMoJqtU8LUvDQnewu,66,2019-11-08,0.531,0.813,5.0,-5.517,1.0,0.0327,0.00807,0.0,0.359,0.79,154.134,audio_features,0wovagMoJqtU8LUvDQnewu,spotify:track:0wovagMoJqtU8LUvDQnewu,https://api.spotify.com/v1/tracks/0wovagMoJqtU8LUvDQnewu,https://api.spotify.com/v1/audio-analysis/0wovagMoJqtU8LUvDQnewu,219920.0,4.0,
16,16,Illinois,Illinois,Lil B,Cowboy Riding Horses in Illinois,spotify:track:08P7Q12AFqWdqDEr4nUjTR,10,2019-04-14,0.567,0.798,0.0,-3.872,1.0,0.0784,0.425,0.0,0.359,0.312,146.067,audio_features,08P7Q12AFqWdqDEr4nUjTR,spotify:track:08P7Q12AFqWdqDEr4nUjTR,https://api.spotify.com/v1/tracks/08P7Q12AFqWdqDEr4nUjTR,https://api.spotify.com/v1/audio-analysis/08P7Q12AFqWdqDEr4nUjTR,145415.0,4.0,
17,17,Illinois,Illinois,Sara Watkins,Long Hot Summer Days,spotify:track:4exoMhOJHJs8rwOFpmx4pq,34,2019-08-09,0.61,0.0785,9.0,-13.981,1.0,0.0673,0.972,0.0,0.0771,0.666,71.998,audio_features,4exoMhOJHJs8rwOFpmx4pq,spotify:track:4exoMhOJHJs8rwOFpmx4pq,https://api.spotify.com/v1/tracks/4exoMhOJHJs8rwOFpmx4pq,https://api.spotify.com/v1/audio-analysis/4exoMhOJHJs8rwOFpmx4pq,195573.0,4.0,
18,18,Illinois,Illinois,Andrew Bird,First Song,spotify:track:3iIIxEGDaHADVybw9029Jk,19,2003-06-10,0.327,0.253,2.0,-16.893,1.0,0.0396,0.554,0.00795,0.0809,0.443,172.212,audio_features,3iIIxEGDaHADVybw9029Jk,spotify:track:3iIIxEGDaHADVybw9029Jk,https://api.spotify.com/v1/tracks/3iIIxEGDaHADVybw9029Jk,https://api.spotify.com/v1/audio-analysis/3iIIxEGDaHADVybw9029Jk,259880.0,3.0,
19,19,Illinois,Illinois,Creedence Clearwater Revival,Lookin' Out My Back Door,spotify:track:3RTUfvRgq3pYTf7XY0FIcS,69,1970-07-25,0.745,0.656,10.0,-6.393,1.0,0.0405,0.188,0.00337,0.0941,0.858,105.318,audio_features,3RTUfvRgq3pYTf7XY0FIcS,spotify:track:3RTUfvRgq3pYTf7XY0FIcS,https://api.spotify.com/v1/tracks/3RTUfvRgq3pYTf7XY0FIcS,https://api.spotify.com/v1/audio-analysis/3RTUfvRgq3pYTf7XY0FIcS,152453.0,4.0,
20,20,Illinois,Illinois,Creedence Clearwater Revival,Lookin' Out My Back Door,spotify:track:3RTUfvRgq3pYTf7XY0FIcS,69,1970-07-25,0.745,0.656,10.0,-6.393,1.0,0.0405,0.188,0.00337,0.0941,0.858,105.318,audio_features,3RTUfvRgq3pYTf7XY0FIcS,spotify:track:3RTUfvRgq3pYTf7XY0FIcS,https://api.spotify.com/v1/tracks/3RTUfvRgq3pYTf7XY0FIcS,https://api.spotify.com/v1/audio-analysis/3RTUfvRgq3pYTf7XY0FIcS,152453.0,4.0,
21,21,Illinois,Illinois,Creedence Clearwater Revival,Lookin' Out My Back Door,spotify:track:3RTUfvRgq3pYTf7XY0FIcS,69,1970-07-25,0.745,0.656,10.0,-6.393,1.0,0.0405,0.188,0.00337,0.0941,0.858,105.318,audio_features,3RTUfvRgq3pYTf7XY0FIcS,spotify:track:3RTUfvRgq3pYTf7XY0FIcS,https://api.spotify.com/v1/tracks/3RTUfvRgq3pYTf7XY0FIcS,https://api.spotify.com/v1/audio-analysis/3RTUfvRgq3pYTf7XY0FIcS,152453.0,4.0,
22,22,Illinois,Illinois,The Doobie Brothers,Long Train Runnin',spotify:track:4nXkbcTj3nyww1cHkw5RAP,73,1973,0.575,0.912,7.0,-7.275,0.0,0.0393,0.0916,0.00211,0.0562,0.843,117.399,audio_features,4nXkbcTj3nyww1cHkw5RAP,spotify:track:4nXkbcTj3nyww1cHkw5RAP,https://api.spotify.com/v1/tracks/4nXkbcTj3nyww1cHkw5RAP,https://api.spotify.com/v1/audio-analysis/4nXkbcTj3nyww1cHkw5RAP,207267.0,4.0,
23,23,Illinois,Illinois,Creedence Clearwater Revival,Lookin' Out My Back Door,spotify:track:3RTUfvRgq3pYTf7XY0FIcS,69,1970-07-25,0.745,0.656,10.0,-6.393,1.0,0.0405,0.188,0.00337,0.0941,0.858,105.318,audio_features,3RTUfvRgq3pYTf7XY0FIcS,spotify:track:3RTUfvRgq3pYTf7XY0FIcS,https://api.spotify.com/v1/tracks/3RTUfvRgq3pYTf7XY0FIcS,https://api.spotify.com/v1/audio-analysis/3RTUfvRgq3pYTf7XY0FIcS,152453.0,4.0,
24,24,Illinois,Illinois,The Doobie Brothers,Long Train Runnin',spotify:track:4nXkbcTj3nyww1cHkw5RAP,73,1973,0.575,0.912,7.0,-7.275,0.0,0.0393,0.0916,0.00211,0.0562,0.843,117.399,audio_features,4nXkbcTj3nyww1cHkw5RAP,spotify:track:4nXkbcTj3nyww1cHkw5RAP,https://api.spotify.com/v1/tracks/4nXkbcTj3nyww1cHkw5RAP,https://api.spotify.com/v1/audio-analysis/4nXkbcTj3nyww1cHkw5RAP,207267.0,4.0,
25,25,Illinois,Illinois,The Doobie Brothers,Long Train Runnin',spotify:track:4nXkbcTj3nyww1cHkw5RAP,73,1973,0.575,0.912,7.0,-7.275,0.0,0.0393,0.0916,0.00211,0.0562,0.843,117.399,audio_features,4nXkbcTj3nyww1cHkw5RAP,spotify:track:4nXkbcTj3nyww1cHkw5RAP,https://api.spotify.com/v1/tracks/4nXkbcTj3nyww1cHkw5RAP,https://api.spotify.com/v1/audio-analysis/4nXkbcTj3nyww1cHkw5RAP,207267.0,4.0,
26,26,Illinois,Illinois,Doris Day,Just Blew in from the Windy City,spotify:track:6g6IumW57HO2qaxZ2mt8Vo,31,1953-11-09,0.558,0.422,0.0,-9.403,1.0,0.203,0.786,0.0,0.218,0.724,201.582,audio_features,6g6IumW57HO2qaxZ2mt8Vo,spotify:track:6g6IumW57HO2qaxZ2mt8Vo,https://api.spotify.com/v1/tracks/6g6IumW57HO2qaxZ2mt8Vo,https://api.spotify.com/v1/audio-analysis/6g6IumW57HO2qaxZ2mt8Vo,128667.0,4.0,
27,27,Illinois,Illinois,Perry Como,Route 66,spotify:track:2OoEgzwoCVJ4LP4x86eBdG,0,2011-12-02,0.663,0.49,7.0,-9.423,1.0,0.0471,0.655,0.000103,0.181,0.521,150.932,audio_features,2OoEgzwoCVJ4LP4x86eBdG,spotify:track:2OoEgzwoCVJ4LP4x86eBdG,https://api.spotify.com/v1/tracks/2OoEgzwoCVJ4LP4x86eBdG,https://api.spotify.com/v1/audio-analysis/2OoEgzwoCVJ4LP4x86eBdG,296594.0,4.0,
28,28,Illinois,Illinois,Richie Havens,Long Train Running,spotify:track:2uA2PmmuDyPh22K6LRRFbk,20,2004-01-01,0.5,0.963,11.0,-5.763,0.0,0.102,0.0603,0.000164,0.147,0.774,125.635,audio_features,2uA2PmmuDyPh22K6LRRFbk,spotify:track:2uA2PmmuDyPh22K6LRRFbk,https://api.spotify.com/v1/tracks/2uA2PmmuDyPh22K6LRRFbk,https://api.spotify.com/v1/audio-analysis/2uA2PmmuDyPh22K6LRRFbk,227893.0,4.0,
29,29,Illinois,Illinois,Logic,Thank You,spotify:track:4ut9fdC5ncgcvCo0KaphNY,49,2018-09-28,0.599,0.749,10.0,-7.12,1.0,0.269,0.169,3.03e-06,0.4,0.574,159.413,audio_features,4ut9fdC5ncgcvCo0KaphNY,spotify:track:4ut9fdC5ncgcvCo0KaphNY,https://api.spotify.com/v1/tracks/4ut9fdC5ncgcvCo0KaphNY,https://api.spotify.com/v1/audio-analysis/4ut9fdC5ncgcvCo0KaphNY,430427.0,4.0,
30,30,Illinois,Illinois,Jim Croce,"Box, No. 10",error,error,error,,,,,,,,,,,,,,,,,,,
31,31,Illinois,Illinois,Jim Croce,Box #10,spotify:track:7xZJ5jmPtITfHtgT3L4tfK,42,1972-04-01,0.508,0.483,0.0,-13.71,1.0,0.0586,0.359,0.000357,0.087,0.749,164.596,audio_features,7xZJ5jmPtITfHtgT3L4tfK,spotify:track:7xZJ5jmPtITfHtgT3L4tfK,https://api.spotify.com/v1/tracks/7xZJ5jmPtITfHtgT3L4tfK,https://api.spotify.com/v1/audio-analysis/7xZJ5jmPtITfHtgT3L4tfK,144733.0,4.0,
32,32,Illinois,Illinois,Mary Chapin Carpenter,John Doe No. 24,spotify:track:4N4h0dri4UqMjZ9WkKy5I9,21,1994-05-04,0.33,0.0666,4.0,-21.263,1.0,0.0466,0.96,5.68e-06,0.0715,0.181,183.699,audio_features,4N4h0dri4UqMjZ9WkKy5I9,spotify:track:4N4h0dri4UqMjZ9WkKy5I9,https://api.spotify.com/v1/tracks/4N4h0dri4UqMjZ9WkKy5I9,https://api.spotify.com/v1/audio-analysis/4N4h0dri4UqMjZ9WkKy5I9,344933.0,4.0,
33,33,Illinois,Illinois,"Rich Homie Quan, Rocko",Driveway,spotify:track:3zGBdxaWaC1l8L02XSmoJZ,19,2019-11-08,0.318,0.451,0.0,-9.362,1.0,0.0807,0.799,0.0,0.102,0.26,174.997,audio_features,3zGBdxaWaC1l8L02XSmoJZ,spotify:track:3zGBdxaWaC1l8L02XSmoJZ,https://api.spotify.com/v1/tracks/3zGBdxaWaC1l8L02XSmoJZ,https://api.spotify.com/v1/audio-analysis/3zGBdxaWaC1l8L02XSmoJZ,222560.0,4.0,
34,34,Illinois,Illinois,ชาตรี ศรีชล,จดหมายจากผัวฝรั่ง,spotify:track:5IpGgmswfgGqJRk6RVOmKu,1,2005-03-01,0.307,0.337,6.0,-9.988,1.0,0.0343,0.88,3.15e-05,0.333,0.542,69.213,audio_features,5IpGgmswfgGqJRk6RVOmKu,spotify:track:5IpGgmswfgGqJRk6RVOmKu,https://api.spotify.com/v1/tracks/5IpGgmswfgGqJRk6RVOmKu,https://api.spotify.com/v1/audio-analysis/5IpGgmswfgGqJRk6RVOmKu,203598.0,4.0,
35,35,Illinois,Illinois,Haddie Jane,Windy City Boy,spotify:track:7eJkIYI79O1wXj3vMF4T5O,0,2018-01-26,0.597,0.685,4.0,-8.031,1.0,0.0701,0.244,0.0,0.106,0.436,136.01,audio_features,7eJkIYI79O1wXj3vMF4T5O,spotify:track:7eJkIYI79O1wXj3vMF4T5O,https://api.spotify.com/v1/tracks/7eJkIYI79O1wXj3vMF4T5O,https://api.spotify.com/v1/audio-analysis/7eJkIYI79O1wXj3vMF4T5O,229640.0,4.0,
36,36,Illinois,Illinois,Bjølsen Valsemølle,Barber Greene,spotify:track:4OGE6WqNzwDh9RT2DoC7ru,0,2019-05-31,0.568,0.604,9.0,-8.334,0.0,0.0354,0.0805,0.000443,0.0924,0.842,145.988,audio_features,4OGE6WqNzwDh9RT2DoC7ru,spotify:track:4OGE6WqNzwDh9RT2DoC7ru,https://api.spotify.com/v1/tracks/4OGE6WqNzwDh9RT2DoC7ru,https://api.spotify.com/v1/audio-analysis/4OGE6WqNzwDh9RT2DoC7ru,234707.0,4.0,
37,37,Illinois,Illinois,Suck Brick Kid,"I Put the """"Ill"""" In Illinois",spotify:track:2TtpxjCUwEQf0h49zHj5m0,2,2015-08-21,0.503,0.977,2.0,-3.172,1.0,0.053,0.00237,0.0,0.73,0.495,100.02,audio_features,2TtpxjCUwEQf0h49zHj5m0,spotify:track:2TtpxjCUwEQf0h49zHj5m0,https://api.spotify.com/v1/tracks/2TtpxjCUwEQf0h49zHj5m0,https://api.spotify.com/v1/audio-analysis/2TtpxjCUwEQf0h49zHj5m0,150361.0,4.0,
38,38,Illinois,Illinois,Slobberbone,"Springfield, IL",spotify:track:1yMiSRifdKp2rz6FQRF0Rx,11,2002-09-24,0.359,0.941,7.0,-4.607,1.0,0.0707,0.000381,3.79e-06,0.292,0.302,132.215,audio_features,1yMiSRifdKp2rz6FQRF0Rx,spotify:track:1yMiSRifdKp2rz6FQRF0Rx,https://api.spotify.com/v1/tracks/1yMiSRifdKp2rz6FQRF0Rx,https://api.spotify.com/v1/audio-analysis/1yMiSRifdKp2rz6FQRF0Rx,278160.0,4.0,
39,39,Illinois,Illinois,Creedence Clearwater Revival,Looking' Out My Back Door,spotify:track:4GVlkVqpMh9ZlARycSrFY3,37,2019-10-04,0.698,0.433,5.0,-11.808,1.0,0.0441,0.486,0.0,0.368,0.91,105.266,audio_features,4GVlkVqpMh9ZlARycSrFY3,spotify:track:4GVlkVqpMh9ZlARycSrFY3,https://api.spotify.com/v1/tracks/4GVlkVqpMh9ZlARycSrFY3,https://api.spotify.com/v1/audio-analysis/4GVlkVqpMh9ZlARycSrFY3,150663.0,4.0,
40,40,Illinois,Illinois,Creedence Clearwater Revival,Looking out My Back Door,spotify:track:4GVlkVqpMh9ZlARycSrFY3,37,2019-10-04,0.698,0.433,5.0,-11.808,1.0,0.0441,0.486,0.0,0.368,0.91,105.266,audio_features,4GVlkVqpMh9ZlARycSrFY3,spotify:track:4GVlkVqpMh9ZlARycSrFY3,https://api.spotify.com/v1/tracks/4GVlkVqpMh9ZlARycSrFY3,https://api.spotify.com/v1/audio-analysis/4GVlkVqpMh9ZlARycSrFY3,150663.0,4.0,
41,41,Illinois,Illinois,The Lumineers,Sleep On The Floor,spotify:track:5MMZJtHOiH1RmQSSe3DJdg,66,2016-04-08,0.389,0.431,7.0,-8.061,1.0,0.0344,0.249,0.0,0.13,0.275,142.14,audio_features,5MMZJtHOiH1RmQSSe3DJdg,spotify:track:5MMZJtHOiH1RmQSSe3DJdg,https://api.spotify.com/v1/tracks/5MMZJtHOiH1RmQSSe3DJdg,https://api.spotify.com/v1/audio-analysis/5MMZJtHOiH1RmQSSe3DJdg,211851.0,4.0,
42,42,Illinois,Illinois,Clem Snide,I Got High,spotify:track:7FcGlEXjBhUnQZBgHMwqio,11,2010-02-23,0.452,0.451,4.0,-9.795,1.0,0.0425,0.65,0.00291,0.0918,0.159,79.836,audio_features,7FcGlEXjBhUnQZBgHMwqio,spotify:track:7FcGlEXjBhUnQZBgHMwqio,https://api.spotify.com/v1/tracks/7FcGlEXjBhUnQZBgHMwqio,https://api.spotify.com/v1/audio-analysis/7FcGlEXjBhUnQZBgHMwqio,261080.0,4.0,
43,43,Illinois,Illinois,Stray Cats,Looking out My Back Door,error,error,error,,,,,,,,,,,,,,,,,,,
44,44,Illinois,Illinois,Gretchen Wilson,Pocahontas Proud,spotify:track:1jyfmoHqbXChQDmBtPt7UX,28,2004-05-11,0.501,0.727,9.0,-6.555,1.0,0.0336,0.036,7.26e-05,0.225,0.509,100.206,audio_features,1jyfmoHqbXChQDmBtPt7UX,spotify:track:1jyfmoHqbXChQDmBtPt7UX,https://api.spotify.com/v1/tracks/1jyfmoHqbXChQDmBtPt7UX,https://api.spotify.com/v1/audio-analysis/1jyfmoHqbXChQDmBtPt7UX,316067.0,4.0,
45,45,Illinois,Illinois,John Fogerty,Lookin' Out My Back Door,spotify:track:5e5CbyPItN2gyhcFToi1y9,37,2006-01-01,0.685,0.921,5.0,-5.146,1.0,0.0952,0.206,0.000751,0.839,0.598,109.31,audio_features,5e5CbyPItN2gyhcFToi1y9,spotify:track:5e5CbyPItN2gyhcFToi1y9,https://api.spotify.com/v1/tracks/5e5CbyPItN2gyhcFToi1y9,https://api.spotify.com/v1/audio-analysis/5e5CbyPItN2gyhcFToi1y9,168240.0,4.0,
46,46,Illinois,Illinois,Gretchen Wilson,Pocahontas Proud,spotify:track:1jyfmoHqbXChQDmBtPt7UX,28,2004-05-11,0.501,0.727,9.0,-6.555,1.0,0.0336,0.036,7.26e-05,0.225,0.509,100.206,audio_features,1jyfmoHqbXChQDmBtPt7UX,spotify:track:1jyfmoHqbXChQDmBtPt7UX,https://api.spotify.com/v1/tracks/1jyfmoHqbXChQDmBtPt7UX,https://api.spotify.com/v1/audio-analysis/1jyfmoHqbXChQDmBtPt7UX,316067.0,4.0,
47,47,Illinois,Illinois,Brett Eldredge,Paris Illinois,spotify:track:5yzx6iK2WI4fGfPQmAraXM,48,2020-07-10,0.35,0.2,5.0,-13.208,1.0,0.0309,0.928,0.00569,0.112,0.177,127.056,audio_features,5yzx6iK2WI4fGfPQmAraXM,spotify:track:5yzx6iK2WI4fGfPQmAraXM,https://api.spotify.com/v1/tracks/5yzx6iK2WI4fGfPQmAraXM,https://api.spotify.com/v1/audio-analysis/5yzx6iK2WI4fGfPQmAraXM,179467.0,4.0,
48,48,Illinois,Illinois,Sufjan Stevens,The Henney Buggy Band,spotify:track:0b8nVJDWvfDdCFrJhr5B9x,28,2006-07-11,0.691,0.494,6.0,-7.888,0.0,0.0415,0.742,0.000692,0.275,0.626,105.005,audio_features,0b8nVJDWvfDdCFrJhr5B9x,spotify:track:0b8nVJDWvfDdCFrJhr5B9x,https://api.spotify.com/v1/tracks/0b8nVJDWvfDdCFrJhr5B9x,https://api.spotify.com/v1/audio-analysis/0b8nVJDWvfDdCFrJhr5B9x,196760.0,4.0,
49,49,Illinois,Illinois,Car Seat Headrest,Beach Life-In-Death,spotify:track:4XoW0fMU0j0QpTsBBW8Oq5,48,2018-02-16,0.242,0.792,0.0,-7.1,1.0,0.0882,0.00384,0.0904,0.393,0.262,110.939,audio_features,4XoW0fMU0j0QpTsBBW8Oq5,spotify:track:4XoW0fMU0j0QpTsBBW8Oq5,https://api.spotify.com/v1/tracks/4XoW0fMU0j0QpTsBBW8Oq5,https://api.spotify.com/v1/audio-analysis/4XoW0fMU0j0QpTsBBW8Oq5,798693.0,4.0,
50,50,Illinois,Illinois,Car Seat Headrest,Beach Life-In-Death,spotify:track:4XoW0fMU0j0QpTsBBW8Oq5,48,2018-02-16,0.242,0.792,0.0,-7.1,1.0,0.0882,0.00384,0.0904,0.393,0.262,110.939,audio_features,4XoW0fMU0j0QpTsBBW8Oq5,spotify:track:4XoW0fMU0j0QpTsBBW8Oq5,https://api.spotify.com/v1/tracks/4XoW0fMU0j0QpTsBBW8Oq5,https://api.spotify.com/v1/audio-analysis/4XoW0fMU0j0QpTsBBW8Oq5,798693.0,4.0,
51,51,Illinois,Illinois,Janiva Magness,Lookin’ Out My Back Door,spotify:track:1um9a4KNGQAP45LHSIGSTJ,5,2019-09-13,0.608,0.583,7.0,-4.312,1.0,0.0535,0.651,0.0,0.117,0.8,96.034,audio_features,1um9a4KNGQAP45LHSIGSTJ,spotify:track:1um9a4KNGQAP45LHSIGSTJ,https://api.spotify.com/v1/tracks/1um9a4KNGQAP45LHSIGSTJ,https://api.spotify.com/v1/audio-analysis/1um9a4KNGQAP45LHSIGSTJ,159613.0,4.0,
52,52,Illinois,Illinois,Jody Miller,Lookin' Out My Back Door,error,error,error,,,,,,,,,,,,,,,,,,,
53,53,Illinois,Illinois,Jack Larsen,Bubba,spotify:track:0qOe0oNsO7459dYDAlomiV,42,2019-10-23,0.285,0.539,4.0,-8.305,1.0,0.0273,0.533,0.00342,0.0995,0.0466,170.007,audio_features,0qOe0oNsO7459dYDAlomiV,spotify:track:0qOe0oNsO7459dYDAlomiV,https://api.spotify.com/v1/tracks/0qOe0oNsO7459dYDAlomiV,https://api.spotify.com/v1/audio-analysis/0qOe0oNsO7459dYDAlomiV,300430.0,4.0,
54,54,Illinois,Illinois,Tracks,Long Train Runnin',spotify:track:5Dr0mGZuvDnLXdH5QvlZrA,7,2016-11-21,0.823,0.856,7.0,-9.107,0.0,0.0619,0.192,0.0129,0.0409,0.713,115.791,audio_features,5Dr0mGZuvDnLXdH5QvlZrA,spotify:track:5Dr0mGZuvDnLXdH5QvlZrA,https://api.spotify.com/v1/tracks/5Dr0mGZuvDnLXdH5QvlZrA,https://api.spotify.com/v1/audio-analysis/5Dr0mGZuvDnLXdH5QvlZrA,275113.0,4.0,
55,55,Illinois,Illinois,Children of Bodom,Lookin' Out My Back Door,spotify:track:00owkOcM6pTySF5TCSPR6x,17,2009-01-01,0.361,0.987,7.0,-4.141,0.0,0.21,0.000104,0.0054,0.784,0.418,75.119,audio_features,00owkOcM6pTySF5TCSPR6x,spotify:track:00owkOcM6pTySF5TCSPR6x,https://api.spotify.com/v1/tracks/00owkOcM6pTySF5TCSPR6x,https://api.spotify.com/v1/audio-analysis/00owkOcM6pTySF5TCSPR6x,128653.0,4.0,
56,56,Illinois,Illinois,Hookslide,Long Train Running,spotify:track:3C2QRQyecjUpdskF4wnPj5,0,2006-01-01,0.767,0.766,6.0,-7.149,0.0,0.134,0.0303,0.00111,0.108,0.614,110.053,audio_features,3C2QRQyecjUpdskF4wnPj5,spotify:track:3C2QRQyecjUpdskF4wnPj5,https://api.spotify.com/v1/tracks/3C2QRQyecjUpdskF4wnPj5,https://api.spotify.com/v1/audio-analysis/3C2QRQyecjUpdskF4wnPj5,181480.0,4.0,
57,57,Illinois,Illinois,The Cerny Brothers,The Kid,spotify:track:5SeEv7PU5CX09TJ9AaVAqm,4,2015-05-12,0.578,0.709,10.0,-6.073,1.0,0.0286,0.00169,0.0114,0.122,0.549,138.15,audio_features,5SeEv7PU5CX09TJ9AaVAqm,spotify:track:5SeEv7PU5CX09TJ9AaVAqm,https://api.spotify.com/v1/tracks/5SeEv7PU5CX09TJ9AaVAqm,https://api.spotify.com/v1/audio-analysis/5SeEv7PU5CX09TJ9AaVAqm,226733.0,4.0,
58,58,Illinois,Illinois,Creedence Clearwater Revisited,Lookin' Out My Back Door,spotify:track:1ADu63FcuC2GV6SM5RPZ50,12,1998-01-01,0.574,0.903,5.0,-5.002,1.0,0.0521,0.159,0.0,0.986,0.873,99.875,audio_features,1ADu63FcuC2GV6SM5RPZ50,spotify:track:1ADu63FcuC2GV6SM5RPZ50,https://api.spotify.com/v1/tracks/1ADu63FcuC2GV6SM5RPZ50,https://api.spotify.com/v1/audio-analysis/1ADu63FcuC2GV6SM5RPZ50,164667.0,4.0,
59,59,Illinois,Illinois,Michel Jonasz,MISS MOLLY,error,error,error,,,,,,,,,,,,,,,,,,,
60,60,Illinois,Illinois,Brian Cline,Long Train Runnin,spotify:track:0sl4AMUoGkdecGRJPnZh4Q,0,2005-06-08,0.481,0.918,11.0,-6.38,0.0,0.158,0.177,0.000718,0.695,0.457,112.023,audio_features,0sl4AMUoGkdecGRJPnZh4Q,spotify:track:0sl4AMUoGkdecGRJPnZh4Q,https://api.spotify.com/v1/tracks/0sl4AMUoGkdecGRJPnZh4Q,https://api.spotify.com/v1/audio-analysis/0sl4AMUoGkdecGRJPnZh4Q,237600.0,4.0,
61,61,Illinois,Illinois,Elvis Presley,Jailhouse Rock,spotify:track:4gphxUgq0JSFv2BCLhNDiE,73,1958-03-21,0.647,0.582,10.0,-9.538,0.0,0.0755,0.41,1.93e-06,0.0715,0.915,167.396,audio_features,4gphxUgq0JSFv2BCLhNDiE,spotify:track:4gphxUgq0JSFv2BCLhNDiE,https://api.spotify.com/v1/tracks/4gphxUgq0JSFv2BCLhNDiE,https://api.spotify.com/v1/audio-analysis/4gphxUgq0JSFv2BCLhNDiE,146480.0,4.0,
62,62,Illinois,Illinois,Jerry Lee Lewis,Jailhouse Rock,spotify:track:2QNLSK0C4uSNLi6qBDwH1Z,24,2013-05-10,0.671,0.843,0.0,-9.396,1.0,0.033,0.746,1.7e-06,0.199,0.902,94.944,audio_features,2QNLSK0C4uSNLi6qBDwH1Z,spotify:track:2QNLSK0C4uSNLi6qBDwH1Z,https://api.spotify.com/v1/tracks/2QNLSK0C4uSNLi6qBDwH1Z,https://api.spotify.com/v1/audio-analysis/2QNLSK0C4uSNLi6qBDwH1Z,116667.0,4.0,
63,63,Illinois,Illinois,B.B. King,It's My Own Fault,spotify:track:1nh1ZXABK0ySMFfsdIZczq,34,1965,0.468,0.406,6.0,-10.903,1.0,0.0542,0.435,2.28e-06,0.811,0.688,103.358,audio_features,1nh1ZXABK0ySMFfsdIZczq,spotify:track:1nh1ZXABK0ySMFfsdIZczq,https://api.spotify.com/v1/tracks/1nh1ZXABK0ySMFfsdIZczq,https://api.spotify.com/v1/audio-analysis/1nh1ZXABK0ySMFfsdIZczq,189333.0,3.0,
64,64,Illinois,Illinois,Elvis Presley,Jailhouse Rock: Don't Be Cruel,spotify:track:4VNDgHEHoQGcUrIxBusqDf,26,2019-08-09,0.609,0.889,2.0,-7.318,1.0,0.0528,0.546,2.45e-06,0.699,0.786,100.282,audio_features,4VNDgHEHoQGcUrIxBusqDf,spotify:track:4VNDgHEHoQGcUrIxBusqDf,https://api.spotify.com/v1/tracks/4VNDgHEHoQGcUrIxBusqDf,https://api.spotify.com/v1/audio-analysis/4VNDgHEHoQGcUrIxBusqDf,132107.0,4.0,
65,65,Illinois,Illinois,Elvis Presley,Jailhouse Rock,spotify:track:4gphxUgq0JSFv2BCLhNDiE,73,1958-03-21,0.647,0.582,10.0,-9.538,0.0,0.0755,0.41,1.93e-06,0.0715,0.915,167.396,audio_features,4gphxUgq0JSFv2BCLhNDiE,spotify:track:4gphxUgq0JSFv2BCLhNDiE,https://api.spotify.com/v1/tracks/4gphxUgq0JSFv2BCLhNDiE,https://api.spotify.com/v1/audio-analysis/4gphxUgq0JSFv2BCLhNDiE,146480.0,4.0,
