,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
329,329,Alaska,Alaska,Baby Bash,Buttakup,spotify:track:3rjR6yMqnmjNMKyYEVYG55,23,2011-05-17,0.698,0.637,9.0,-4.667,0.0,0.0716,0.108,0.0,0.15,0.488,170.007,audio_features,3rjR6yMqnmjNMKyYEVYG55,spotify:track:3rjR6yMqnmjNMKyYEVYG55,https://api.spotify.com/v1/tracks/3rjR6yMqnmjNMKyYEVYG55,https://api.spotify.com/v1/audio-analysis/3rjR6yMqnmjNMKyYEVYG55,209133.0,4.0,
330,330,Alaska,Alaska,Murs,Road Is My Religion,spotify:track:1oR2ohkQmWBzjrXQTCTTIR,15,2008-09-29,0.618,0.886,10.0,-6.255,0.0,0.468,0.66,0.0,0.21,0.655,87.071,audio_features,1oR2ohkQmWBzjrXQTCTTIR,spotify:track:1oR2ohkQmWBzjrXQTCTTIR,https://api.spotify.com/v1/tracks/1oR2ohkQmWBzjrXQTCTTIR,https://api.spotify.com/v1/audio-analysis/1oR2ohkQmWBzjrXQTCTTIR,253280.0,4.0,
331,331,Alaska,Alaska,Baby Bash,Buttakup [Remix],spotify:track:2MCGMeokzgSAc0xPO8LX4s,6,2011-05-17,0.752,0.658,0.0,-3.597,1.0,0.0571,0.101,0.0,0.0858,0.558,84.993,audio_features,2MCGMeokzgSAc0xPO8LX4s,spotify:track:2MCGMeokzgSAc0xPO8LX4s,https://api.spotify.com/v1/tracks/2MCGMeokzgSAc0xPO8LX4s,https://api.spotify.com/v1/audio-analysis/2MCGMeokzgSAc0xPO8LX4s,208827.0,4.0,
332,332,Alaska,Alaska,ABC,Say It [The Black Box Radio Edit; Mix],error,error,error,,,,,,,,,,,,,,,,,,,
333,333,Alaska,Alaska,DJ Fresh,Earthquake,spotify:track:694aUybqHC8rcgzBhQ07iV,41,2013-09-30,0.736,0.863,2.0,-0.165,0.0,0.124,0.00201,0.0263,0.0332,0.183,164.002,audio_features,694aUybqHC8rcgzBhQ07iV,spotify:track:694aUybqHC8rcgzBhQ07iV,https://api.spotify.com/v1/tracks/694aUybqHC8rcgzBhQ07iV,https://api.spotify.com/v1/audio-analysis/694aUybqHC8rcgzBhQ07iV,190040.0,4.0,
334,334,Alaska,Alaska,"Portishead, Ill Poetic, Joe Budden",Warfare,spotify:track:7cqCEdKiJxwdSzvEH77JkW,20,2019-09-16,0.304,0.623,7.0,-4.564,0.0,0.163,0.0283,0.000775,0.0768,0.274,174.363,audio_features,7cqCEdKiJxwdSzvEH77JkW,spotify:track:7cqCEdKiJxwdSzvEH77JkW,https://api.spotify.com/v1/tracks/7cqCEdKiJxwdSzvEH77JkW,https://api.spotify.com/v1/audio-analysis/7cqCEdKiJxwdSzvEH77JkW,68347.0,4.0,
335,335,Alaska,Alaska,Charles Trenet,DANS PARIS Y A UNE DAME,spotify:track:6njHCuD3HYODc823PhM9gg,0,2006-04-17,0.697,0.259,3.0,-13.509,1.0,0.427,0.974,0.0,0.179,0.459,84.983,audio_features,6njHCuD3HYODc823PhM9gg,spotify:track:6njHCuD3HYODc823PhM9gg,https://api.spotify.com/v1/tracks/6njHCuD3HYODc823PhM9gg,https://api.spotify.com/v1/audio-analysis/6njHCuD3HYODc823PhM9gg,163467.0,4.0,
336,336,Alaska,Alaska,RZA,Banksta'z,spotify:track:0ZTTohcTVDaoXq9LjRNI2w,1,2003-09-03,0.466,0.591,11.0,-8.265,0.0,0.321,0.00267,0.0,0.132,0.573,139.147,audio_features,0ZTTohcTVDaoXq9LjRNI2w,spotify:track:0ZTTohcTVDaoXq9LjRNI2w,https://api.spotify.com/v1/tracks/0ZTTohcTVDaoXq9LjRNI2w,https://api.spotify.com/v1/audio-analysis/0ZTTohcTVDaoXq9LjRNI2w,310440.0,4.0,
337,337,Alaska,Alaska,Golden Earring,News,spotify:track:6RGmi17H0xpHb7hpMxFwip,57,1984,0.704,0.816,11.0,-7.121,1.0,0.0309,0.438,0.00891,0.354,0.83,131.577,audio_features,6RGmi17H0xpHb7hpMxFwip,spotify:track:6RGmi17H0xpHb7hpMxFwip,https://api.spotify.com/v1/tracks/6RGmi17H0xpHb7hpMxFwip,https://api.spotify.com/v1/audio-analysis/6RGmi17H0xpHb7hpMxFwip,340027.0,4.0,
338,338,Alaska,Alaska,Owl City,The Tip of the Iceberg,spotify:track:4GJvgLicVBUAiitZAsQ5pf,43,2009-01-01,0.6,0.775,1.0,-5.068,1.0,0.029,6.87e-05,0.0136,0.0489,0.402,135.025,audio_features,4GJvgLicVBUAiitZAsQ5pf,spotify:track:4GJvgLicVBUAiitZAsQ5pf,https://api.spotify.com/v1/tracks/4GJvgLicVBUAiitZAsQ5pf,https://api.spotify.com/v1/audio-analysis/4GJvgLicVBUAiitZAsQ5pf,202973.0,4.0,
339,339,Alaska,Alaska,Marc Almond,The Sea Still Sings,spotify:track:7iny4BQsu4uea5zhF1UYx3,9,1990-05-29,0.389,0.613,6.0,-11.851,0.0,0.0384,0.569,0.0,0.223,0.449,133.769,audio_features,7iny4BQsu4uea5zhF1UYx3,spotify:track:7iny4BQsu4uea5zhF1UYx3,https://api.spotify.com/v1/tracks/7iny4BQsu4uea5zhF1UYx3,https://api.spotify.com/v1/audio-analysis/7iny4BQsu4uea5zhF1UYx3,228400.0,4.0,
340,340,Alaska,Alaska,Michelle Shocked,Anchorage,error,error,error,,,,,,,,,,,,,,,,,,,
341,341,Alaska,Alaska,Beat Happening,Indian Summer,spotify:track:0MPsh65qp5QJdcENUNBDZq,46,1988,0.445,0.577,9.0,-10.079,1.0,0.0271,0.362,0.0,0.0522,0.642,139.773,audio_features,0MPsh65qp5QJdcENUNBDZq,spotify:track:0MPsh65qp5QJdcENUNBDZq,https://api.spotify.com/v1/tracks/0MPsh65qp5QJdcENUNBDZq,https://api.spotify.com/v1/audio-analysis/0MPsh65qp5QJdcENUNBDZq,185040.0,4.0,
342,342,Alaska,Alaska,Nazareth,Trouble,spotify:track:58vR9a8jDQnebfrsvzhCP0,9,1989-01-01,0.577,0.835,9.0,-6.18,0.0,0.0391,0.0158,0.000356,0.102,0.462,90.078,audio_features,58vR9a8jDQnebfrsvzhCP0,spotify:track:58vR9a8jDQnebfrsvzhCP0,https://api.spotify.com/v1/tracks/58vR9a8jDQnebfrsvzhCP0,https://api.spotify.com/v1/audio-analysis/58vR9a8jDQnebfrsvzhCP0,296653.0,4.0,
343,343,Alaska,Alaska,Nancy Sinatra,Hard Hearted Hannah,spotify:track:3aYCOYZ4R8WYP1ZIEHOvC6,17,2006-04-25,0.434,0.452,7.0,-9.469,1.0,0.0949,0.561,0.0,0.0633,0.578,81.992,audio_features,3aYCOYZ4R8WYP1ZIEHOvC6,spotify:track:3aYCOYZ4R8WYP1ZIEHOvC6,https://api.spotify.com/v1/tracks/3aYCOYZ4R8WYP1ZIEHOvC6,https://api.spotify.com/v1/audio-analysis/3aYCOYZ4R8WYP1ZIEHOvC6,214596.0,4.0,
344,344,Alaska,Alaska,Nazareth,Trouble,spotify:track:58vR9a8jDQnebfrsvzhCP0,9,1989-01-01,0.577,0.835,9.0,-6.18,0.0,0.0391,0.0158,0.000356,0.102,0.462,90.078,audio_features,58vR9a8jDQnebfrsvzhCP0,spotify:track:58vR9a8jDQnebfrsvzhCP0,https://api.spotify.com/v1/tracks/58vR9a8jDQnebfrsvzhCP0,https://api.spotify.com/v1/audio-analysis/58vR9a8jDQnebfrsvzhCP0,296653.0,4.0,
345,345,Alaska,Alaska,"Vic Mensa, Towkio",Gang With Me,spotify:track:4SaRYaZ9t3HF1ia4Nljjci,22,2016-03-04,0.59,0.641,6.0,-5.923,0.0,0.461,0.0604,0.0,0.0633,0.677,122.024,audio_features,4SaRYaZ9t3HF1ia4Nljjci,spotify:track:4SaRYaZ9t3HF1ia4Nljjci,https://api.spotify.com/v1/tracks/4SaRYaZ9t3HF1ia4Nljjci,https://api.spotify.com/v1/audio-analysis/4SaRYaZ9t3HF1ia4Nljjci,240860.0,4.0,
346,346,Alaska,Alaska,RuPaul,Read U Wrote U [Ellis Miah Mix],spotify:track:40fX0BlY8HRW9vtzFuKutC,58,2016-10-12,0.868,0.666,4.0,-8.532,0.0,0.0594,0.00452,0.00169,0.0895,0.434,105.021,audio_features,40fX0BlY8HRW9vtzFuKutC,spotify:track:40fX0BlY8HRW9vtzFuKutC,https://api.spotify.com/v1/tracks/40fX0BlY8HRW9vtzFuKutC,https://api.spotify.com/v1/audio-analysis/40fX0BlY8HRW9vtzFuKutC,322155.0,4.0,
347,347,Alaska,Alaska,Jerry Fuller,A Wonder Like You,spotify:track:4XE7SQel6RAWuc4tiM1PBj,0,2013-03-19,0.738,0.384,1.0,-12.13,1.0,0.0367,0.0697,0.0,0.0584,0.895,108.915,audio_features,4XE7SQel6RAWuc4tiM1PBj,spotify:track:4XE7SQel6RAWuc4tiM1PBj,https://api.spotify.com/v1/tracks/4XE7SQel6RAWuc4tiM1PBj,https://api.spotify.com/v1/audio-analysis/4XE7SQel6RAWuc4tiM1PBj,154240.0,4.0,
348,348,Alaska,Alaska,Animaniacs,Wakko's America,error,error,error,,,,,,,,,,,,,,,,,,,
349,349,Alaska,Alaska,Stephen Malkmus,Phantasies,spotify:track:3gnDtaQ1SeeYBg86LKoUJ1,20,2001-02-13,0.593,0.807,0.0,-8.559,1.0,0.0342,0.00884,0.787,0.153,0.589,136.157,audio_features,3gnDtaQ1SeeYBg86LKoUJ1,spotify:track:3gnDtaQ1SeeYBg86LKoUJ1,https://api.spotify.com/v1/tracks/3gnDtaQ1SeeYBg86LKoUJ1,https://api.spotify.com/v1/audio-analysis/3gnDtaQ1SeeYBg86LKoUJ1,160293.0,4.0,
350,350,Alaska,Alaska,British Sea Power,Albert's Eyes,spotify:track:0ktVU4RvEP7jDCORDIstx2,13,2015-10-30,0.409,0.522,2.0,-10.127,1.0,0.029,0.219,0.82,0.125,0.217,103.838,audio_features,0ktVU4RvEP7jDCORDIstx2,spotify:track:0ktVU4RvEP7jDCORDIstx2,https://api.spotify.com/v1/tracks/0ktVU4RvEP7jDCORDIstx2,https://api.spotify.com/v1/audio-analysis/0ktVU4RvEP7jDCORDIstx2,245853.0,4.0,
351,351,Alaska,Alaska,Dickey Lee,Travelin' Man,spotify:track:0pgYbJU1N0jMzDFcM6BCAl,10,2006-09-26,0.49,0.989,0.0,-2.207,1.0,0.113,0.0581,0.0,0.253,0.658,103.55,audio_features,0pgYbJU1N0jMzDFcM6BCAl,spotify:track:0pgYbJU1N0jMzDFcM6BCAl,https://api.spotify.com/v1/tracks/0pgYbJU1N0jMzDFcM6BCAl,https://api.spotify.com/v1/audio-analysis/0pgYbJU1N0jMzDFcM6BCAl,121240.0,4.0,
352,352,Alaska,Alaska,Pato Banton,Go Pato,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,54,2008-01-01,0.793,0.821,4.0,-7.5,0.0,0.0454,0.0176,4.59e-06,0.317,0.798,92.836,audio_features,4f1EdNgsnvVz6K5Qbu5JS0,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,https://api.spotify.com/v1/tracks/4f1EdNgsnvVz6K5Qbu5JS0,https://api.spotify.com/v1/audio-analysis/4f1EdNgsnvVz6K5Qbu5JS0,275400.0,4.0,
353,353,Alaska,Alaska,Gravediggaz,Graveyard Chamber,spotify:track:0eGtdU8e1oKK9I2ANZXtOi,20,1997-09-16,0.773,0.758,10.0,-8.693,0.0,0.385,0.0932,0.0,0.105,0.398,94.774,audio_features,0eGtdU8e1oKK9I2ANZXtOi,spotify:track:0eGtdU8e1oKK9I2ANZXtOi,https://api.spotify.com/v1/tracks/0eGtdU8e1oKK9I2ANZXtOi,https://api.spotify.com/v1/audio-analysis/0eGtdU8e1oKK9I2ANZXtOi,296307.0,4.0,
354,354,Alaska,Alaska,Clutch,Escape from the Prison Planet,spotify:track:6rflUzDPobmzz8X8IAzuGA,41,1995-04-18,0.456,0.667,0.0,-8.932,1.0,0.0441,0.0181,0.0,0.583,0.555,139.23,audio_features,6rflUzDPobmzz8X8IAzuGA,spotify:track:6rflUzDPobmzz8X8IAzuGA,https://api.spotify.com/v1/tracks/6rflUzDPobmzz8X8IAzuGA,https://api.spotify.com/v1/audio-analysis/6rflUzDPobmzz8X8IAzuGA,293933.0,4.0,
355,355,Alaska,Alaska,B.G.,Niggas Don't Understand,spotify:track:4XDFOB8uYHGBufbHmiFYZO,23,1996-11-26,0.88,0.4,6.0,-8.729,0.0,0.317,0.0203,0.0,0.16,0.495,95.077,audio_features,4XDFOB8uYHGBufbHmiFYZO,spotify:track:4XDFOB8uYHGBufbHmiFYZO,https://api.spotify.com/v1/tracks/4XDFOB8uYHGBufbHmiFYZO,https://api.spotify.com/v1/audio-analysis/4XDFOB8uYHGBufbHmiFYZO,212733.0,4.0,
356,356,Alaska,Alaska,Paul Wall & Chamillionaire,Balla Talk II,spotify:track:19U3fS0UJUQL7uEb8pQk05,0,2008-12-23,0.835,0.577,6.0,-5.532,0.0,0.33,0.00274,0.0,0.116,0.658,86.895,audio_features,19U3fS0UJUQL7uEb8pQk05,spotify:track:19U3fS0UJUQL7uEb8pQk05,https://api.spotify.com/v1/tracks/19U3fS0UJUQL7uEb8pQk05,https://api.spotify.com/v1/audio-analysis/19U3fS0UJUQL7uEb8pQk05,260627.0,4.0,
357,357,Alaska,Alaska,Alison Moyet,Say It,spotify:track:02lTUqvUoSVjIkQYgXS1Dm,5,2015-10-02,0.492,0.473,8.0,-8.108,0.0,0.0394,0.0224,0.0,0.215,0.323,143.577,audio_features,02lTUqvUoSVjIkQYgXS1Dm,spotify:track:02lTUqvUoSVjIkQYgXS1Dm,https://api.spotify.com/v1/tracks/02lTUqvUoSVjIkQYgXS1Dm,https://api.spotify.com/v1/audio-analysis/02lTUqvUoSVjIkQYgXS1Dm,240880.0,4.0,
358,358,Alaska,Alaska,Ozark Mountain Daredevils,Ooh Boys (It's Hot),spotify:track:4mi7kgTuUL9qxwt09IjN4I,14,1978,0.689,0.838,7.0,-9.147,1.0,0.0504,0.324,0.00109,0.965,0.815,114.841,audio_features,4mi7kgTuUL9qxwt09IjN4I,spotify:track:4mi7kgTuUL9qxwt09IjN4I,https://api.spotify.com/v1/tracks/4mi7kgTuUL9qxwt09IjN4I,https://api.spotify.com/v1/audio-analysis/4mi7kgTuUL9qxwt09IjN4I,256040.0,4.0,
359,359,Alaska,Alaska,69 Boyz,Survival of da Fittest,spotify:track:6Z0QikZ5ANSrulnMMedMBN,12,1994-05-27,0.782,0.332,5.0,-15.008,0.0,0.329,0.022,1.65e-05,0.105,0.473,179.929,audio_features,6Z0QikZ5ANSrulnMMedMBN,spotify:track:6Z0QikZ5ANSrulnMMedMBN,https://api.spotify.com/v1/tracks/6Z0QikZ5ANSrulnMMedMBN,https://api.spotify.com/v1/audio-analysis/6Z0QikZ5ANSrulnMMedMBN,353733.0,4.0,
360,360,Alaska,Alaska,Keith Murray,World Be Free,spotify:track:46qtsiyUtibcYrVtj4eo3d,12,1996-11-26,0.763,0.385,9.0,-10.199,0.0,0.576,0.159,0.0,0.126,0.618,88.788,audio_features,46qtsiyUtibcYrVtj4eo3d,spotify:track:46qtsiyUtibcYrVtj4eo3d,https://api.spotify.com/v1/tracks/46qtsiyUtibcYrVtj4eo3d,https://api.spotify.com/v1/audio-analysis/46qtsiyUtibcYrVtj4eo3d,222893.0,4.0,
361,361,Alaska,Alaska,Austin Lounge Lizards,Stupid Texas Song,spotify:track:6bFJ24xbsRV9uynn2fBQlQ,10,1998,0.764,0.55,2.0,-9.649,1.0,0.057,0.558,0.0,0.177,0.87,105.215,audio_features,6bFJ24xbsRV9uynn2fBQlQ,spotify:track:6bFJ24xbsRV9uynn2fBQlQ,https://api.spotify.com/v1/tracks/6bFJ24xbsRV9uynn2fBQlQ,https://api.spotify.com/v1/audio-analysis/6bFJ24xbsRV9uynn2fBQlQ,213320.0,4.0,
362,362,Alaska,Alaska,Luna,Indian Summer,spotify:track:2E9DvkChFCndPG8ewkQrB5,16,1993,0.334,0.507,2.0,-6.459,1.0,0.034,0.000206,0.294,0.131,0.249,118.413,audio_features,2E9DvkChFCndPG8ewkQrB5,spotify:track:2E9DvkChFCndPG8ewkQrB5,https://api.spotify.com/v1/tracks/2E9DvkChFCndPG8ewkQrB5,https://api.spotify.com/v1/audio-analysis/2E9DvkChFCndPG8ewkQrB5,345347.0,4.0,
363,363,Alaska,Alaska,Mark Lanegan,(Do You Wanna) Come Walk with Me?,spotify:track:6RRNAMV6Pw1hAPDYujcECz,22,2006-01-01,0.587,0.0934,0.0,-16.868,1.0,0.0414,0.918,0.0,0.106,0.341,119.339,audio_features,6RRNAMV6Pw1hAPDYujcECz,spotify:track:6RRNAMV6Pw1hAPDYujcECz,https://api.spotify.com/v1/tracks/6RRNAMV6Pw1hAPDYujcECz,https://api.spotify.com/v1/audio-analysis/6RRNAMV6Pw1hAPDYujcECz,206307.0,3.0,
364,364,Alaska,Alaska,Stacey Kent,Hard-Hearted Hannah,spotify:track:20J1lrronAfbJADeYcMXOl,29,2007-09-03,0.452,0.38,9.0,-9.94,0.0,0.0498,0.79,0.0,0.353,0.323,76.098,audio_features,20J1lrronAfbJADeYcMXOl,spotify:track:20J1lrronAfbJADeYcMXOl,https://api.spotify.com/v1/tracks/20J1lrronAfbJADeYcMXOl,https://api.spotify.com/v1/audio-analysis/20J1lrronAfbJADeYcMXOl,289520.0,4.0,
365,365,Alaska,Alaska,Curren$y,Silence,spotify:track:6EjM8lKIEayn9DSbhge5gi,25,2017-06-09,0.62,0.573,0.0,-7.509,1.0,0.0393,0.0586,4.5e-05,0.154,0.263,147.943,audio_features,6EjM8lKIEayn9DSbhge5gi,spotify:track:6EjM8lKIEayn9DSbhge5gi,https://api.spotify.com/v1/tracks/6EjM8lKIEayn9DSbhge5gi,https://api.spotify.com/v1/audio-analysis/6EjM8lKIEayn9DSbhge5gi,181293.0,4.0,
366,366,Alaska,Alaska,Dave Alvin,Blue Wing,spotify:track:7yQnevF1zjRFqzsJT574SE,18,2007-01-01,0.441,0.635,2.0,-9.321,1.0,0.0561,0.682,0.0,0.193,0.843,96.748,audio_features,7yQnevF1zjRFqzsJT574SE,spotify:track:7yQnevF1zjRFqzsJT574SE,https://api.spotify.com/v1/tracks/7yQnevF1zjRFqzsJT574SE,https://api.spotify.com/v1/audio-analysis/7yQnevF1zjRFqzsJT574SE,225320.0,4.0,
367,367,Alaska,Alaska,PRhyme,Era,spotify:track:3pO5fC5CxTYb3RrnOsQvga,24,2018-03-16,0.798,0.946,1.0,-2.937,1.0,0.345,0.105,0.0,0.486,0.66,79.916,audio_features,3pO5fC5CxTYb3RrnOsQvga,spotify:track:3pO5fC5CxTYb3RrnOsQvga,https://api.spotify.com/v1/tracks/3pO5fC5CxTYb3RrnOsQvga,https://api.spotify.com/v1/audio-analysis/3pO5fC5CxTYb3RrnOsQvga,212890.0,4.0,
368,368,Alaska,Alaska,Dr. Dog,Alaska,spotify:track:4gE3BxK4sFCroqyeMQv3FP,23,2007,0.388,0.569,9.0,-5.194,1.0,0.0295,0.186,0.00716,0.0888,0.378,136.803,audio_features,4gE3BxK4sFCroqyeMQv3FP,spotify:track:4gE3BxK4sFCroqyeMQv3FP,https://api.spotify.com/v1/tracks/4gE3BxK4sFCroqyeMQv3FP,https://api.spotify.com/v1/audio-analysis/4gE3BxK4sFCroqyeMQv3FP,239320.0,4.0,
369,369,Alaska,Alaska,Alejandro Escovedo,Smoke,spotify:track:1Z2PbbSJ7E1rU26gP9m18s,4,2008-01-01,0.592,0.915,1.0,-3.854,1.0,0.0504,0.00422,0.0828,0.236,0.665,133.286,audio_features,1Z2PbbSJ7E1rU26gP9m18s,spotify:track:1Z2PbbSJ7E1rU26gP9m18s,https://api.spotify.com/v1/tracks/1Z2PbbSJ7E1rU26gP9m18s,https://api.spotify.com/v1/audio-analysis/1Z2PbbSJ7E1rU26gP9m18s,263880.0,4.0,
370,370,Alaska,Alaska,Sun Kil Moon,Third and Seneca,spotify:track:7MeNOxx8jCmYPNdEFH1hsr,27,2010-07-13,0.398,0.0911,0.0,-18.822,1.0,0.0335,0.966,0.117,0.111,0.356,150.493,audio_features,7MeNOxx8jCmYPNdEFH1hsr,spotify:track:7MeNOxx8jCmYPNdEFH1hsr,https://api.spotify.com/v1/tracks/7MeNOxx8jCmYPNdEFH1hsr,https://api.spotify.com/v1/audio-analysis/7MeNOxx8jCmYPNdEFH1hsr,434173.0,3.0,
371,371,Alaska,Alaska,The Haden Triplets,Memories of Will Rogers,spotify:track:4BHXGreoShTgOUDDAYJc0z,5,2020-01-24,0.715,0.706,9.0,-6.253,1.0,0.037,0.148,0.00104,0.302,0.514,132.906,audio_features,4BHXGreoShTgOUDDAYJc0z,spotify:track:4BHXGreoShTgOUDDAYJc0z,https://api.spotify.com/v1/tracks/4BHXGreoShTgOUDDAYJc0z,https://api.spotify.com/v1/audio-analysis/4BHXGreoShTgOUDDAYJc0z,195720.0,4.0,
372,372,Alaska,Alaska,Dickey Lee,Makin' Love Don't Always Make Love Grow,spotify:track:0Mr5Z5Io2mDjUIkjJqPjRq,2,2014-07-04,0.499,0.492,9.0,-11.762,1.0,0.0326,0.674,0.0,0.171,0.393,87.839,audio_features,0Mr5Z5Io2mDjUIkjJqPjRq,spotify:track:0Mr5Z5Io2mDjUIkjJqPjRq,https://api.spotify.com/v1/tracks/0Mr5Z5Io2mDjUIkjJqPjRq,https://api.spotify.com/v1/audio-analysis/0Mr5Z5Io2mDjUIkjJqPjRq,210400.0,4.0,
373,373,Alaska,Alaska,City and Colour,Comin' Home [DVD],error,error,error,,,,,,,,,,,,,,,,,,,
374,374,Alaska,Alaska,Jill Sobule,Where is Bobbie Gentry?,spotify:track:7KJ3MWLw4gFNUWtyMvmzw1,4,2009-04-14,0.652,0.812,11.0,-4.689,0.0,0.0409,0.0626,0.0,0.0892,0.776,110.739,audio_features,7KJ3MWLw4gFNUWtyMvmzw1,spotify:track:7KJ3MWLw4gFNUWtyMvmzw1,https://api.spotify.com/v1/tracks/7KJ3MWLw4gFNUWtyMvmzw1,https://api.spotify.com/v1/audio-analysis/7KJ3MWLw4gFNUWtyMvmzw1,191360.0,4.0,
375,375,Alaska,Alaska,Senses Fail,Saint Anthony,spotify:track:2cMosb3ON8fKZjpRi3eDpf,26,2010-10-25,0.381,0.965,2.0,-4.667,1.0,0.161,8.83e-05,0.000847,0.204,0.158,94.991,audio_features,2cMosb3ON8fKZjpRi3eDpf,spotify:track:2cMosb3ON8fKZjpRi3eDpf,https://api.spotify.com/v1/tracks/2cMosb3ON8fKZjpRi3eDpf,https://api.spotify.com/v1/audio-analysis/2cMosb3ON8fKZjpRi3eDpf,195827.0,4.0,
376,376,Alaska,Alaska,Shel Silverstein,Hoodoo Voodoo Lady,spotify:track:00pXQ3JYOfFvBPfnC3ai7p,1,2010-10-05,0.585,0.63,7.0,-10.882,1.0,0.0686,0.673,2.01e-05,0.083,0.962,142.545,audio_features,00pXQ3JYOfFvBPfnC3ai7p,spotify:track:00pXQ3JYOfFvBPfnC3ai7p,https://api.spotify.com/v1/tracks/00pXQ3JYOfFvBPfnC3ai7p,https://api.spotify.com/v1/audio-analysis/00pXQ3JYOfFvBPfnC3ai7p,170913.0,4.0,
377,377,Alaska,Alaska,Mac McAnally,Zanzibar,spotify:track:6tQietvFOWXj5nKYwXmive,8,2015-09-18,0.663,0.677,9.0,-7.063,0.0,0.0362,0.803,9.81e-05,0.304,0.912,102.013,audio_features,6tQietvFOWXj5nKYwXmive,spotify:track:6tQietvFOWXj5nKYwXmive,https://api.spotify.com/v1/tracks/6tQietvFOWXj5nKYwXmive,https://api.spotify.com/v1/audio-analysis/6tQietvFOWXj5nKYwXmive,177987.0,4.0,
378,378,Alaska,Alaska,Boyzone,A Different Beat,spotify:track:0zO0ERxnr0uiFxu1Iu56XS,35,1997-01-01,0.415,0.598,1.0,-7.979,1.0,0.0355,0.278,3.81e-05,0.362,0.0984,82.936,audio_features,0zO0ERxnr0uiFxu1Iu56XS,spotify:track:0zO0ERxnr0uiFxu1Iu56XS,https://api.spotify.com/v1/tracks/0zO0ERxnr0uiFxu1Iu56XS,https://api.spotify.com/v1/audio-analysis/0zO0ERxnr0uiFxu1Iu56XS,254493.0,4.0,
379,379,Alaska,Alaska,Archie Lee,Get Crunk or Get Ghost,spotify:track:31Kn9Kls0fLxjLyQg4ZUC2,12,2000-09-12,0.824,0.467,5.0,-7.569,0.0,0.362,0.0799,0.0,0.718,0.294,140.483,audio_features,31Kn9Kls0fLxjLyQg4ZUC2,spotify:track:31Kn9Kls0fLxjLyQg4ZUC2,https://api.spotify.com/v1/tracks/31Kn9Kls0fLxjLyQg4ZUC2,https://api.spotify.com/v1/audio-analysis/31Kn9Kls0fLxjLyQg4ZUC2,721533.0,4.0,
380,380,Alaska,Alaska,DJ Hi-Tek,Where I'm From,spotify:track:4kRa7g50gmoUIOoq2hWe5b,11,2020-01-08,0.852,0.939,1.0,-3.705,1.0,0.337,0.222,0.0,0.262,0.776,91.836,audio_features,4kRa7g50gmoUIOoq2hWe5b,spotify:track:4kRa7g50gmoUIOoq2hWe5b,https://api.spotify.com/v1/tracks/4kRa7g50gmoUIOoq2hWe5b,https://api.spotify.com/v1/audio-analysis/4kRa7g50gmoUIOoq2hWe5b,191560.0,4.0,
381,381,Alaska,Alaska,Nightwish,Wanderlust,spotify:track:5ZL7XCYicDTmqXjS7MNEep,35,2000,0.491,0.945,6.0,-5.294,0.0,0.104,0.000274,0.000622,0.405,0.296,129.088,audio_features,5ZL7XCYicDTmqXjS7MNEep,spotify:track:5ZL7XCYicDTmqXjS7MNEep,https://api.spotify.com/v1/tracks/5ZL7XCYicDTmqXjS7MNEep,https://api.spotify.com/v1/audio-analysis/5ZL7XCYicDTmqXjS7MNEep,290400.0,4.0,
382,382,Alaska,Alaska,Joanie Sommers,Hard Hearted Hannah,spotify:track:1heNvTVxzemsBzS7OxJB39,0,2014-11-11,0.526,0.341,7.0,-6.964,1.0,0.0486,0.693,0.0,0.0864,0.375,99.484,audio_features,1heNvTVxzemsBzS7OxJB39,spotify:track:1heNvTVxzemsBzS7OxJB39,https://api.spotify.com/v1/tracks/1heNvTVxzemsBzS7OxJB39,https://api.spotify.com/v1/audio-analysis/1heNvTVxzemsBzS7OxJB39,165040.0,4.0,
383,383,Alaska,Alaska,Boyzone,Different Beat [Radio Edit],error,error,error,,,,,,,,,,,,,,,,,,,
384,384,Alaska,Alaska,Ellis Paul,The Ballad of Chris McCandless,spotify:track:2P81MSXGUIENIXrTV0QOKG,6,2002-01-01,0.53,0.457,11.0,-10.948,0.0,0.0325,0.662,5.7e-05,0.0726,0.496,91.162,audio_features,2P81MSXGUIENIXrTV0QOKG,spotify:track:2P81MSXGUIENIXrTV0QOKG,https://api.spotify.com/v1/tracks/2P81MSXGUIENIXrTV0QOKG,https://api.spotify.com/v1/audio-analysis/2P81MSXGUIENIXrTV0QOKG,300667.0,4.0,
385,385,Alaska,Alaska,Warner Mack,Changin' Your Style,error,error,error,,,,,,,,,,,,,,,,,,,
386,386,Alaska,Alaska,Memphis Bleek,Hell No,spotify:track:1Ek4D3auWEP5vwMi4KCCRp,11,2003-01-01,0.51,0.912,1.0,-2.014,1.0,0.417,0.012,0.0,0.0585,0.57,198.15,audio_features,1Ek4D3auWEP5vwMi4KCCRp,spotify:track:1Ek4D3auWEP5vwMi4KCCRp,https://api.spotify.com/v1/tracks/1Ek4D3auWEP5vwMi4KCCRp,https://api.spotify.com/v1/audio-analysis/1Ek4D3auWEP5vwMi4KCCRp,243240.0,4.0,
