,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
23,23,Montana,Montana,"얀키, Agust D",Tony Montana,spotify:track:4rEP3s8gClYCL1rKUKX4M0,60,2016-08-16,0.609,0.776,4.0,-5.837,1.0,0.059,0.000262,1.68e-05,0.105,0.272,116.01,audio_features,4rEP3s8gClYCL1rKUKX4M0,spotify:track:4rEP3s8gClYCL1rKUKX4M0,https://api.spotify.com/v1/tracks/4rEP3s8gClYCL1rKUKX4M0,https://api.spotify.com/v1/audio-analysis/4rEP3s8gClYCL1rKUKX4M0,207874.0,4.0,
24,24,Montana,Montana,Lil Wayne,Wayne's World,spotify:track:5SqVYAZIzU3R0TM0JDS8k5,45,2020-01-31,0.803,0.677,7.0,-4.513,1.0,0.266,0.0662,0.0,0.358,0.57,134.037,audio_features,5SqVYAZIzU3R0TM0JDS8k5,spotify:track:5SqVYAZIzU3R0TM0JDS8k5,https://api.spotify.com/v1/tracks/5SqVYAZIzU3R0TM0JDS8k5,https://api.spotify.com/v1/audio-analysis/5SqVYAZIzU3R0TM0JDS8k5,225946.0,4.0,
25,25,Montana,Montana,Justin Timberlake,Montana,spotify:track:3mNfKVgSiejiZYmFRVjNbQ,49,2018-02-02,0.752,0.757,11.0,-5.174,0.0,0.0492,0.23,0.139,0.102,0.716,97.986,audio_features,3mNfKVgSiejiZYmFRVjNbQ,spotify:track:3mNfKVgSiejiZYmFRVjNbQ,https://api.spotify.com/v1/tracks/3mNfKVgSiejiZYmFRVjNbQ,https://api.spotify.com/v1/audio-analysis/3mNfKVgSiejiZYmFRVjNbQ,279907.0,4.0,
26,26,Montana,Montana,Kurdo,Barone,spotify:track:6H1SdTHwWELzJuvFQ0Y8nS,23,2017-09-15,0.763,0.6,5.0,-5.245,0.0,0.0547,0.182,0.0,0.143,0.155,119.973,audio_features,6H1SdTHwWELzJuvFQ0Y8nS,spotify:track:6H1SdTHwWELzJuvFQ0Y8nS,https://api.spotify.com/v1/tracks/6H1SdTHwWELzJuvFQ0Y8nS,https://api.spotify.com/v1/audio-analysis/6H1SdTHwWELzJuvFQ0Y8nS,196333.0,4.0,
27,27,Montana,Montana,Marie Osmond,Meet Me in Montana,spotify:track:0qXUwQbZHFnhAGCgqwz2lR,55,1985-01-01,0.661,0.389,10.0,-12.292,1.0,0.0301,0.393,1.04e-06,0.0902,0.515,124.147,audio_features,0qXUwQbZHFnhAGCgqwz2lR,spotify:track:0qXUwQbZHFnhAGCgqwz2lR,https://api.spotify.com/v1/tracks/0qXUwQbZHFnhAGCgqwz2lR,https://api.spotify.com/v1/audio-analysis/0qXUwQbZHFnhAGCgqwz2lR,236627.0,4.0,
28,28,Montana,Montana,Marie Osmond,Meet Me in Montana,spotify:track:0qXUwQbZHFnhAGCgqwz2lR,55,1985-01-01,0.661,0.389,10.0,-12.292,1.0,0.0301,0.393,1.04e-06,0.0902,0.515,124.147,audio_features,0qXUwQbZHFnhAGCgqwz2lR,spotify:track:0qXUwQbZHFnhAGCgqwz2lR,https://api.spotify.com/v1/tracks/0qXUwQbZHFnhAGCgqwz2lR,https://api.spotify.com/v1/audio-analysis/0qXUwQbZHFnhAGCgqwz2lR,236627.0,4.0,
29,29,Montana,Montana,Grupo Albacora de Wiiliams Carraset,Agüita del Río Elqui,spotify:track:4EQHrNs6rDN2eUgtGlX8fj,18,2020-04-16,0.689,0.745,1.0,-6.845,1.0,0.0343,0.234,0.0,0.118,0.808,104.247,audio_features,4EQHrNs6rDN2eUgtGlX8fj,spotify:track:4EQHrNs6rDN2eUgtGlX8fj,https://api.spotify.com/v1/tracks/4EQHrNs6rDN2eUgtGlX8fj,https://api.spotify.com/v1/audio-analysis/4EQHrNs6rDN2eUgtGlX8fj,245787.0,4.0,
30,30,Montana,Montana,"Snoop Dogg, Wiz Khalifa, French Montana, Lana Del Rey",All For You,spotify:track:7Mwuw3ufBzbsAVe4WtuOXl,0,2013-07-16,0.473,0.758,5.0,-8.087,1.0,0.107,0.266,0.685,0.891,0.549,151.307,audio_features,7Mwuw3ufBzbsAVe4WtuOXl,spotify:track:7Mwuw3ufBzbsAVe4WtuOXl,https://api.spotify.com/v1/tracks/7Mwuw3ufBzbsAVe4WtuOXl,https://api.spotify.com/v1/audio-analysis/7Mwuw3ufBzbsAVe4WtuOXl,446800.0,4.0,
31,31,Montana,Montana,Snoop Dogg,All For You,spotify:track:5y1SOancozn05jrW706Blz,1,2018-05-04,0.791,0.711,2.0,-7.703,1.0,0.175,0.306,0.0,0.089,0.727,103.008,audio_features,5y1SOancozn05jrW706Blz,spotify:track:5y1SOancozn05jrW706Blz,https://api.spotify.com/v1/tracks/5y1SOancozn05jrW706Blz,https://api.spotify.com/v1/audio-analysis/5y1SOancozn05jrW706Blz,201595.0,4.0,
32,32,Montana,Montana,Frank Zappa,Montana,spotify:track:4dr49yNcSnkVXTlgXhpd13,40,1973-09-07,0.46,0.56,4.0,-11.229,1.0,0.12,0.0627,0.000847,0.179,0.78,171.57,audio_features,4dr49yNcSnkVXTlgXhpd13,spotify:track:4dr49yNcSnkVXTlgXhpd13,https://api.spotify.com/v1/tracks/4dr49yNcSnkVXTlgXhpd13,https://api.spotify.com/v1/audio-analysis/4dr49yNcSnkVXTlgXhpd13,398360.0,4.0,
33,33,Montana,Montana,David Allan Coe,Tanya Montana,spotify:track:5rYRFxyAvCf4aBNyMSxugD,17,2015-10-02,0.38,0.239,1.0,-15.132,1.0,0.034,0.445,5.29e-06,0.145,0.242,82.166,audio_features,5rYRFxyAvCf4aBNyMSxugD,spotify:track:5rYRFxyAvCf4aBNyMSxugD,https://api.spotify.com/v1/tracks/5rYRFxyAvCf4aBNyMSxugD,https://api.spotify.com/v1/audio-analysis/5rYRFxyAvCf4aBNyMSxugD,220520.0,3.0,
34,34,Montana,Montana,Lartiste,Tony Montana,spotify:track:3jIdXWvSvOu3FtyfbDm0NK,27,2016-12-09,0.834,0.787,1.0,-4.933,0.0,0.214,0.502,0.0805,0.0948,0.757,105.038,audio_features,3jIdXWvSvOu3FtyfbDm0NK,spotify:track:3jIdXWvSvOu3FtyfbDm0NK,https://api.spotify.com/v1/tracks/3jIdXWvSvOu3FtyfbDm0NK,https://api.spotify.com/v1/audio-analysis/3jIdXWvSvOu3FtyfbDm0NK,167732.0,4.0,
35,35,Montana,Montana,iPMG Lil Vegas,Atlanta,spotify:track:7G272RE9SVwohcDm2PNQkP,0,2020-05-30,0.512,0.632,2.0,-6.956,1.0,0.298,0.175,0.0,0.111,0.149,135.939,audio_features,7G272RE9SVwohcDm2PNQkP,spotify:track:7G272RE9SVwohcDm2PNQkP,https://api.spotify.com/v1/tracks/7G272RE9SVwohcDm2PNQkP,https://api.spotify.com/v1/audio-analysis/7G272RE9SVwohcDm2PNQkP,242704.0,3.0,
36,36,Montana,Montana,Marie Osmond,Meet Me in Montana,spotify:track:0qXUwQbZHFnhAGCgqwz2lR,55,1985-01-01,0.661,0.389,10.0,-12.292,1.0,0.0301,0.393,1.04e-06,0.0902,0.515,124.147,audio_features,0qXUwQbZHFnhAGCgqwz2lR,spotify:track:0qXUwQbZHFnhAGCgqwz2lR,https://api.spotify.com/v1/tracks/0qXUwQbZHFnhAGCgqwz2lR,https://api.spotify.com/v1/audio-analysis/0qXUwQbZHFnhAGCgqwz2lR,236627.0,4.0,
37,37,Montana,Montana,"Majoe, Farid Bang",Tony Montana,spotify:track:0KB5D3MgMqQVMWtgSngryD,21,2018-10-12,0.705,0.819,11.0,-6.208,1.0,0.366,0.207,0.0,0.101,0.278,73.057,audio_features,0KB5D3MgMqQVMWtgSngryD,spotify:track:0KB5D3MgMqQVMWtgSngryD,https://api.spotify.com/v1/tracks/0KB5D3MgMqQVMWtgSngryD,https://api.spotify.com/v1/audio-analysis/0KB5D3MgMqQVMWtgSngryD,157960.0,4.0,
38,38,Montana,Montana,Joan Sebastian,Montañas de Azucar,spotify:track:62dnMmqdUwQRwZhfxMmonR,16,1998-05-04,0.723,0.822,0.0,-5.575,1.0,0.0285,0.225,0.0,0.796,0.57,98.881,audio_features,62dnMmqdUwQRwZhfxMmonR,spotify:track:62dnMmqdUwQRwZhfxMmonR,https://api.spotify.com/v1/tracks/62dnMmqdUwQRwZhfxMmonR,https://api.spotify.com/v1/audio-analysis/62dnMmqdUwQRwZhfxMmonR,144742.0,4.0,
39,39,Montana,Montana,Tom Russell,Bucking Horse Moon,spotify:track:36cEbD8ARwfdfVczA3OMLJ,23,2004-02-24,0.417,0.161,10.0,-13.679,1.0,0.0366,0.937,6.18e-06,0.112,0.426,166.585,audio_features,36cEbD8ARwfdfVczA3OMLJ,spotify:track:36cEbD8ARwfdfVczA3OMLJ,https://api.spotify.com/v1/tracks/36cEbD8ARwfdfVczA3OMLJ,https://api.spotify.com/v1/audio-analysis/36cEbD8ARwfdfVczA3OMLJ,241813.0,4.0,
40,40,Montana,Montana,Centavrvs,Diablo en Llamas,spotify:track:4tiQ3o9k7iyYsGWoWfBbZA,10,2018-03-16,0.652,0.801,9.0,-5.28,0.0,0.0357,0.127,0.000342,0.0649,0.715,134.99,audio_features,4tiQ3o9k7iyYsGWoWfBbZA,spotify:track:4tiQ3o9k7iyYsGWoWfBbZA,https://api.spotify.com/v1/tracks/4tiQ3o9k7iyYsGWoWfBbZA,https://api.spotify.com/v1/audio-analysis/4tiQ3o9k7iyYsGWoWfBbZA,192661.0,4.0,
41,41,Montana,Montana,"Los Auténticos Decadentes, Natalia Lafourcade, Los Cojolites",Hasta la Raiz,spotify:track:692C4fgt86NVLGwKXe4KCs,45,2020-05-08,0.722,0.616,0.0,-7.42,0.0,0.034,0.476,0.0,0.66,0.734,155.22,audio_features,692C4fgt86NVLGwKXe4KCs,spotify:track:692C4fgt86NVLGwKXe4KCs,https://api.spotify.com/v1/tracks/692C4fgt86NVLGwKXe4KCs,https://api.spotify.com/v1/audio-analysis/692C4fgt86NVLGwKXe4KCs,272213.0,3.0,
42,42,Montana,Montana,Marie Osmond,Meet Me in Montana,spotify:track:0qXUwQbZHFnhAGCgqwz2lR,55,1985-01-01,0.661,0.389,10.0,-12.292,1.0,0.0301,0.393,1.04e-06,0.0902,0.515,124.147,audio_features,0qXUwQbZHFnhAGCgqwz2lR,spotify:track:0qXUwQbZHFnhAGCgqwz2lR,https://api.spotify.com/v1/tracks/0qXUwQbZHFnhAGCgqwz2lR,https://api.spotify.com/v1/audio-analysis/0qXUwQbZHFnhAGCgqwz2lR,236627.0,4.0,
43,43,Montana,Montana,Owl City,Montana,spotify:track:52rjvZUw1nagrvsIqc91Eu,41,2018-06-01,0.664,0.618,0.0,-6.135,1.0,0.0362,0.145,0.0,0.146,0.632,125.078,audio_features,52rjvZUw1nagrvsIqc91Eu,spotify:track:52rjvZUw1nagrvsIqc91Eu,https://api.spotify.com/v1/tracks/52rjvZUw1nagrvsIqc91Eu,https://api.spotify.com/v1/audio-analysis/52rjvZUw1nagrvsIqc91Eu,246373.0,4.0,
44,44,Montana,Montana,Owl City,Montana [Alternate Version],error,error,error,,,,,,,,,,,,,,,,,,,
45,45,Montana,Montana,Joan Sebastían,Juliantla,spotify:track:7vrIweMapxdothM6NNPYy5,59,1995-01-01,0.834,0.648,9.0,-8.292,1.0,0.0402,0.564,0.00698,0.151,0.961,135.666,audio_features,7vrIweMapxdothM6NNPYy5,spotify:track:7vrIweMapxdothM6NNPYy5,https://api.spotify.com/v1/tracks/7vrIweMapxdothM6NNPYy5,https://api.spotify.com/v1/audio-analysis/7vrIweMapxdothM6NNPYy5,204934.0,4.0,
46,46,Montana,Montana,Joan Sebastían,Juliantla,spotify:track:7vrIweMapxdothM6NNPYy5,59,1995-01-01,0.834,0.648,9.0,-8.292,1.0,0.0402,0.564,0.00698,0.151,0.961,135.666,audio_features,7vrIweMapxdothM6NNPYy5,spotify:track:7vrIweMapxdothM6NNPYy5,https://api.spotify.com/v1/tracks/7vrIweMapxdothM6NNPYy5,https://api.spotify.com/v1/audio-analysis/7vrIweMapxdothM6NNPYy5,204934.0,4.0,
47,47,Montana,Montana,Selena,Cruzare la Montana,error,error,error,,,,,,,,,,,,,,,,,,,
48,48,Montana,Montana,Ian,X-Men,spotify:track:0FKPLaQd918tdp32A0oW0W,45,2018-09-26,0.842,0.722,1.0,-7.186,1.0,0.0816,0.023,4.01e-05,0.0884,0.574,149.916,audio_features,0FKPLaQd918tdp32A0oW0W,spotify:track:0FKPLaQd918tdp32A0oW0W,https://api.spotify.com/v1/tracks/0FKPLaQd918tdp32A0oW0W,https://api.spotify.com/v1/audio-analysis/0FKPLaQd918tdp32A0oW0W,145383.0,4.0,
49,49,Montana,Montana,Fonso,Panke,spotify:track:0Iw1kdncL3sXvcJF9YH6cV,2,2018-10-19,0.756,0.85,1.0,-8.635,1.0,0.0734,0.411,0.284,0.137,0.788,97.562,audio_features,0Iw1kdncL3sXvcJF9YH6cV,spotify:track:0Iw1kdncL3sXvcJF9YH6cV,https://api.spotify.com/v1/tracks/0Iw1kdncL3sXvcJF9YH6cV,https://api.spotify.com/v1/audio-analysis/0Iw1kdncL3sXvcJF9YH6cV,259576.0,4.0,
50,50,Montana,Montana,"King Khalil, M.O.030, Capital T, Lil Lano, Trippie Boi",Drama,spotify:track:51pBoDMHvBHR6TmD09OAz7,40,2019-03-03,0.621,0.698,8.0,-6.533,1.0,0.246,0.242,0.0,0.0902,0.437,198.882,audio_features,51pBoDMHvBHR6TmD09OAz7,spotify:track:51pBoDMHvBHR6TmD09OAz7,https://api.spotify.com/v1/tracks/51pBoDMHvBHR6TmD09OAz7,https://api.spotify.com/v1/audio-analysis/51pBoDMHvBHR6TmD09OAz7,221928.0,4.0,
51,51,Montana,Montana,Yung Sarria,Casa en la Montaña,spotify:track:3gqcw7LYIrRqcEkxZ0fANK,52,2019-06-21,0.799,0.426,6.0,-7.741,0.0,0.423,0.401,0.0,0.177,0.843,77.982,audio_features,3gqcw7LYIrRqcEkxZ0fANK,spotify:track:3gqcw7LYIrRqcEkxZ0fANK,https://api.spotify.com/v1/tracks/3gqcw7LYIrRqcEkxZ0fANK,https://api.spotify.com/v1/audio-analysis/3gqcw7LYIrRqcEkxZ0fANK,208945.0,4.0,
52,52,Montana,Montana,John Linnell,Montana,spotify:track:48ZArLKbjQxJJb2Z1YUvPT,11,1999-10-26,0.517,0.813,11.0,-3.484,1.0,0.03,0.00397,0.000271,0.133,0.435,103.221,audio_features,48ZArLKbjQxJJb2Z1YUvPT,spotify:track:48ZArLKbjQxJJb2Z1YUvPT,https://api.spotify.com/v1/tracks/48ZArLKbjQxJJb2Z1YUvPT,https://api.spotify.com/v1/audio-analysis/48ZArLKbjQxJJb2Z1YUvPT,197533.0,4.0,
53,53,Montana,Montana,"Curren$y, French Montana",So High,spotify:track:0rSpzRQoPaDG56Bowd8dk4,14,2012-11-13,0.54,0.682,1.0,-6.986,1.0,0.39,0.107,0.0,0.48,0.645,77.219,audio_features,0rSpzRQoPaDG56Bowd8dk4,spotify:track:0rSpzRQoPaDG56Bowd8dk4,https://api.spotify.com/v1/tracks/0rSpzRQoPaDG56Bowd8dk4,https://api.spotify.com/v1/audio-analysis/0rSpzRQoPaDG56Bowd8dk4,332987.0,4.0,
54,54,Montana,Montana,"French Montana, Farruko, C. Tangana",Mala Mujer [Remix],spotify:track:1UnEj1Xn1um7EtICzThjUU,49,2017-09-22,0.808,0.746,7.0,-4.663,0.0,0.131,0.329,1.8e-06,0.0747,0.596,100.987,audio_features,1UnEj1Xn1um7EtICzThjUU,spotify:track:1UnEj1Xn1um7EtICzThjUU,https://api.spotify.com/v1/tracks/1UnEj1Xn1um7EtICzThjUU,https://api.spotify.com/v1/audio-analysis/1UnEj1Xn1um7EtICzThjUU,224316.0,4.0,
55,55,Montana,Montana,Alibi Montana,INTERDIT DANS MON GHETTO,error,error,error,,,,,,,,,,,,,,,,,,,
56,56,Montana,Montana,Stefflon Don,Free Drip Tony Montana (Online),spotify:track:0DJYJ1LFYk0TEni2RY3yk0,28,2018-08-17,0.893,0.691,1.0,-5.581,1.0,0.0384,0.00121,1.57e-05,0.64,0.611,100.019,audio_features,0DJYJ1LFYk0TEni2RY3yk0,spotify:track:0DJYJ1LFYk0TEni2RY3yk0,https://api.spotify.com/v1/tracks/0DJYJ1LFYk0TEni2RY3yk0,https://api.spotify.com/v1/audio-analysis/0DJYJ1LFYk0TEni2RY3yk0,126746.0,4.0,
57,57,Montana,Montana,Jennifer Lopez,Medicine,spotify:track:3deRMhnycNFbCZHCCld9oy,55,2019-04-05,0.827,0.831,8.0,-2.446,1.0,0.0981,0.026,0.0,0.0453,0.457,102.048,audio_features,3deRMhnycNFbCZHCCld9oy,spotify:track:3deRMhnycNFbCZHCCld9oy,https://api.spotify.com/v1/tracks/3deRMhnycNFbCZHCCld9oy,https://api.spotify.com/v1/audio-analysis/3deRMhnycNFbCZHCCld9oy,174159.0,4.0,
58,58,Montana,Montana,Joan Sebastían,Juliantla,spotify:track:7vrIweMapxdothM6NNPYy5,59,1995-01-01,0.834,0.648,9.0,-8.292,1.0,0.0402,0.564,0.00698,0.151,0.961,135.666,audio_features,7vrIweMapxdothM6NNPYy5,spotify:track:7vrIweMapxdothM6NNPYy5,https://api.spotify.com/v1/tracks/7vrIweMapxdothM6NNPYy5,https://api.spotify.com/v1/audio-analysis/7vrIweMapxdothM6NNPYy5,204934.0,4.0,
59,59,Montana,Montana,Egreen,Montana O Sosa,spotify:track:1qOmevoITJPvferVVYnJrA,18,2020-02-21,0.857,0.921,11.0,-2.489,0.0,0.268,0.11,0.0,0.117,0.796,105.069,audio_features,1qOmevoITJPvferVVYnJrA,spotify:track:1qOmevoITJPvferVVYnJrA,https://api.spotify.com/v1/tracks/1qOmevoITJPvferVVYnJrA,https://api.spotify.com/v1/audio-analysis/1qOmevoITJPvferVVYnJrA,132147.0,4.0,
60,60,Montana,Montana,French Montana,Intro,spotify:track:73jRXRZws5ZuPaD08UMoEY,20,2012-11-06,0.502,0.508,9.0,-11.897,1.0,0.547,0.155,0.0,0.766,0.685,159.736,audio_features,73jRXRZws5ZuPaD08UMoEY,spotify:track:73jRXRZws5ZuPaD08UMoEY,https://api.spotify.com/v1/tracks/73jRXRZws5ZuPaD08UMoEY,https://api.spotify.com/v1/audio-analysis/73jRXRZws5ZuPaD08UMoEY,139412.0,4.0,
61,61,Montana,Montana,French Montana,Intro,spotify:track:73jRXRZws5ZuPaD08UMoEY,20,2012-11-06,0.502,0.508,9.0,-11.897,1.0,0.547,0.155,0.0,0.766,0.685,159.736,audio_features,73jRXRZws5ZuPaD08UMoEY,spotify:track:73jRXRZws5ZuPaD08UMoEY,https://api.spotify.com/v1/tracks/73jRXRZws5ZuPaD08UMoEY,https://api.spotify.com/v1/audio-analysis/73jRXRZws5ZuPaD08UMoEY,139412.0,4.0,
62,62,Montana,Montana,Nicky Jam,Estrella,spotify:track:4S2JBCs9FfFEJPLEf8YiE7,55,2017-01-20,0.708,0.631,1.0,-4.726,1.0,0.0347,0.437,0.0,0.0862,0.772,90.06,audio_features,4S2JBCs9FfFEJPLEf8YiE7,spotify:track:4S2JBCs9FfFEJPLEf8YiE7,https://api.spotify.com/v1/tracks/4S2JBCs9FfFEJPLEf8YiE7,https://api.spotify.com/v1/audio-analysis/4S2JBCs9FfFEJPLEf8YiE7,219467.0,4.0,
63,63,Montana,Montana,French Montana,Diamonds,spotify:track:4r1C2yO0MyE5X679dYfZQj,40,2012-01-01,0.795,0.625,9.0,-6.524,1.0,0.0474,0.00508,0.0,0.295,0.262,133.999,audio_features,4r1C2yO0MyE5X679dYfZQj,spotify:track:4r1C2yO0MyE5X679dYfZQj,https://api.spotify.com/v1/tracks/4r1C2yO0MyE5X679dYfZQj,https://api.spotify.com/v1/audio-analysis/4r1C2yO0MyE5X679dYfZQj,185520.0,4.0,
64,64,Montana,Montana,"Lalo Ebratt, Bizarrap","Lalo Ebratt: Bzrp Music Sessions, Vol. 22",spotify:track:5gjEktQCyYIccQwQZTpLXU,59,2020-01-22,0.927,0.822,11.0,-5.386,0.0,0.149,0.046,3.03e-06,0.0568,0.88,118.019,audio_features,5gjEktQCyYIccQwQZTpLXU,spotify:track:5gjEktQCyYIccQwQZTpLXU,https://api.spotify.com/v1/tracks/5gjEktQCyYIccQwQZTpLXU,https://api.spotify.com/v1/audio-analysis/5gjEktQCyYIccQwQZTpLXU,152304.0,4.0,
65,65,Montana,Montana,Rubén Blades,María Lionza,spotify:track:5MyPzq1IsxS1x7FkhdpJUF,39,1978-01-01,0.525,0.621,5.0,-7.512,0.0,0.0456,0.598,1.26e-06,0.0889,0.849,86.3,audio_features,5MyPzq1IsxS1x7FkhdpJUF,spotify:track:5MyPzq1IsxS1x7FkhdpJUF,https://api.spotify.com/v1/tracks/5MyPzq1IsxS1x7FkhdpJUF,https://api.spotify.com/v1/audio-analysis/5MyPzq1IsxS1x7FkhdpJUF,331440.0,4.0,
66,66,Montana,Montana,Rubén Blades,María Lionza,spotify:track:5MyPzq1IsxS1x7FkhdpJUF,39,1978-01-01,0.525,0.621,5.0,-7.512,0.0,0.0456,0.598,1.26e-06,0.0889,0.849,86.3,audio_features,5MyPzq1IsxS1x7FkhdpJUF,spotify:track:5MyPzq1IsxS1x7FkhdpJUF,https://api.spotify.com/v1/tracks/5MyPzq1IsxS1x7FkhdpJUF,https://api.spotify.com/v1/audio-analysis/5MyPzq1IsxS1x7FkhdpJUF,331440.0,4.0,
67,67,Montana,Montana,Willie Colón,María Lionza,spotify:track:5MyPzq1IsxS1x7FkhdpJUF,39,1978-01-01,0.525,0.621,5.0,-7.512,0.0,0.0456,0.598,1.26e-06,0.0889,0.849,86.3,audio_features,5MyPzq1IsxS1x7FkhdpJUF,spotify:track:5MyPzq1IsxS1x7FkhdpJUF,https://api.spotify.com/v1/tracks/5MyPzq1IsxS1x7FkhdpJUF,https://api.spotify.com/v1/audio-analysis/5MyPzq1IsxS1x7FkhdpJUF,331440.0,4.0,
68,68,Montana,Montana,Gipsy Kings,La Montaña,spotify:track:5zRzcmjLCHFTdDt56qaFku,3,2019-12-11,0.713,0.884,0.0,-4.102,0.0,0.0611,0.416,0.0,0.083,0.335,106.029,audio_features,5zRzcmjLCHFTdDt56qaFku,spotify:track:5zRzcmjLCHFTdDt56qaFku,https://api.spotify.com/v1/tracks/5zRzcmjLCHFTdDt56qaFku,https://api.spotify.com/v1/audio-analysis/5zRzcmjLCHFTdDt56qaFku,265745.0,4.0,
69,69,Montana,Montana,Juanes,Minas Piedras,spotify:track:2WwSPCGnKYI8QA1qTZW2OA,15,2007-01-01,0.615,0.441,2.0,-5.215,1.0,0.024,0.432,0.0,0.136,0.319,100.041,audio_features,2WwSPCGnKYI8QA1qTZW2OA,spotify:track:2WwSPCGnKYI8QA1qTZW2OA,https://api.spotify.com/v1/tracks/2WwSPCGnKYI8QA1qTZW2OA,https://api.spotify.com/v1/audio-analysis/2WwSPCGnKYI8QA1qTZW2OA,245507.0,4.0,
70,70,Montana,Montana,Natan El Profeta,Mi Fe,spotify:track:3ByHOVprxjQwTrUGBnc1QT,38,2019-10-18,0.666,0.733,2.0,-8.004,1.0,0.268,0.255,0.0,0.19,0.218,143.821,audio_features,3ByHOVprxjQwTrUGBnc1QT,spotify:track:3ByHOVprxjQwTrUGBnc1QT,https://api.spotify.com/v1/tracks/3ByHOVprxjQwTrUGBnc1QT,https://api.spotify.com/v1/audio-analysis/3ByHOVprxjQwTrUGBnc1QT,235389.0,4.0,
71,71,Montana,Montana,Luis Alberto Spinetta,La Montaña,spotify:track:2Vt9gStdcxPdHJD8BTJian,18,2015-07-17,0.734,0.817,2.0,-4.26,1.0,0.0386,0.301,0.0,0.169,0.94,100.289,audio_features,2Vt9gStdcxPdHJD8BTJian,spotify:track:2Vt9gStdcxPdHJD8BTJian,https://api.spotify.com/v1/tracks/2Vt9gStdcxPdHJD8BTJian,https://api.spotify.com/v1/audio-analysis/2Vt9gStdcxPdHJD8BTJian,200733.0,4.0,
72,72,Montana,Montana,"Hank Williams, Jr.","Cut Bank, Montana",spotify:track:5GCOArhD0x9mDOq1BSFaMY,24,1992,0.571,0.35,2.0,-11.035,1.0,0.0297,0.34,8.76e-06,0.122,0.318,144.739,audio_features,5GCOArhD0x9mDOq1BSFaMY,spotify:track:5GCOArhD0x9mDOq1BSFaMY,https://api.spotify.com/v1/tracks/5GCOArhD0x9mDOq1BSFaMY,https://api.spotify.com/v1/audio-analysis/5GCOArhD0x9mDOq1BSFaMY,281667.0,3.0,
73,73,Montana,Montana,Jermaine Dupri,New Atlanta,spotify:track:3rUwtkurKC7i2oXNM7XmR8,40,2014-06-03,0.664,0.688,10.0,-5.333,0.0,0.254,0.134,0.0,0.15,0.373,137.974,audio_features,3rUwtkurKC7i2oXNM7XmR8,spotify:track:3rUwtkurKC7i2oXNM7XmR8,https://api.spotify.com/v1/tracks/3rUwtkurKC7i2oXNM7XmR8,https://api.spotify.com/v1/audio-analysis/3rUwtkurKC7i2oXNM7XmR8,280787.0,4.0,
74,74,Montana,Montana,Anders Osborne,Trippin' in Montana,spotify:track:28ewTdfhM89ifm29BOPbp0,7,2005-06-20,0.802,0.765,8.0,-7.582,1.0,0.0367,0.0276,0.000559,0.0808,0.963,123.998,audio_features,28ewTdfhM89ifm29BOPbp0,spotify:track:28ewTdfhM89ifm29BOPbp0,https://api.spotify.com/v1/tracks/28ewTdfhM89ifm29BOPbp0,https://api.spotify.com/v1/audio-analysis/28ewTdfhM89ifm29BOPbp0,292160.0,4.0,
75,75,Montana,Montana,Lil' Fats,Intro,spotify:track:3TGwrtic8XGcl57jSEgi1Z,0,2020-08-07,0.829,0.547,1.0,-7.204,0.0,0.235,0.0229,1.06e-05,0.185,0.184,73.483,audio_features,3TGwrtic8XGcl57jSEgi1Z,spotify:track:3TGwrtic8XGcl57jSEgi1Z,https://api.spotify.com/v1/tracks/3TGwrtic8XGcl57jSEgi1Z,https://api.spotify.com/v1/audio-analysis/3TGwrtic8XGcl57jSEgi1Z,144787.0,4.0,
76,76,Montana,Montana,WhiteHeart,Montana Sky,spotify:track:6DsGmKbU7c7ednACsfwXvv,14,1987-01-01,0.333,0.183,5.0,-15.6,0.0,0.0349,0.479,1.48e-06,0.0935,0.0386,125.365,audio_features,6DsGmKbU7c7ednACsfwXvv,spotify:track:6DsGmKbU7c7ednACsfwXvv,https://api.spotify.com/v1/tracks/6DsGmKbU7c7ednACsfwXvv,https://api.spotify.com/v1/audio-analysis/6DsGmKbU7c7ednACsfwXvv,298200.0,4.0,
77,77,Montana,Montana,"El Futuro Fuera de Órbita, Blunted Vato, John C, Mesita",Yakuza,spotify:track:0IYDgP8MLQn0FYCuCZOlgx,62,2020-02-14,0.856,0.473,1.0,-9.279,1.0,0.15,0.0477,1.41e-05,0.107,0.718,133.988,audio_features,0IYDgP8MLQn0FYCuCZOlgx,spotify:track:0IYDgP8MLQn0FYCuCZOlgx,https://api.spotify.com/v1/tracks/0IYDgP8MLQn0FYCuCZOlgx,https://api.spotify.com/v1/audio-analysis/0IYDgP8MLQn0FYCuCZOlgx,268330.0,4.0,
78,78,Montana,Montana,Eruca Sativa,Inercia,spotify:track:0VtX5113RRyrJEo8H62kxB,25,2016-11-25,0.63,0.878,4.0,-5.486,0.0,0.0764,0.000702,0.00656,0.0903,0.637,124.928,audio_features,0VtX5113RRyrJEo8H62kxB,spotify:track:0VtX5113RRyrJEo8H62kxB,https://api.spotify.com/v1/tracks/0VtX5113RRyrJEo8H62kxB,https://api.spotify.com/v1/audio-analysis/0VtX5113RRyrJEo8H62kxB,136120.0,4.0,
