,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
60,60,Missouri,Missouri,Michael Johnson,Chicken Road,spotify:track:7aYQeZUN2pGKuSun8P2qsy,0,2001-05-11,0.551,0.42,2.0,-9.604,1.0,0.0486,0.981,0.436,0.101,0.884,113.587,audio_features,7aYQeZUN2pGKuSun8P2qsy,spotify:track:7aYQeZUN2pGKuSun8P2qsy,https://api.spotify.com/v1/tracks/7aYQeZUN2pGKuSun8P2qsy,https://api.spotify.com/v1/audio-analysis/7aYQeZUN2pGKuSun8P2qsy,251960.0,4.0,
61,61,Missouri,Missouri,Hayley Westenra,Shenandoah,spotify:track:44nnkuzpC84KQmY5RoSAMn,29,2007-01-01,0.26,0.207,8.0,-14.126,1.0,0.0342,0.213,0.00321,0.0956,0.0857,89.819,audio_features,44nnkuzpC84KQmY5RoSAMn,spotify:track:44nnkuzpC84KQmY5RoSAMn,https://api.spotify.com/v1/tracks/44nnkuzpC84KQmY5RoSAMn,https://api.spotify.com/v1/audio-analysis/44nnkuzpC84KQmY5RoSAMn,201827.0,3.0,
62,62,Missouri,Missouri,Rosemary Clooney,You Came a Long Way from St. Louis/You Can Take the Boy Out of the ...,error,error,error,,,,,,,,,,,,,,,,,,,
63,63,Missouri,Missouri,Garth Brooks,Tacoma,spotify:track:0A19QtQRfB6MgpPVc8im41,0,2009-01-01,0.486,0.625,5.0,-5.161,1.0,0.0327,0.72,0.00396,0.169,0.147,97.388,audio_features,0A19QtQRfB6MgpPVc8im41,spotify:track:0A19QtQRfB6MgpPVc8im41,https://api.spotify.com/v1/tracks/0A19QtQRfB6MgpPVc8im41,https://api.spotify.com/v1/audio-analysis/0A19QtQRfB6MgpPVc8im41,276280.0,4.0,
64,64,Missouri,Missouri,Asleep at the Wheel,Route 66,spotify:track:5xChIVtQe9Eztph0DBbxLe,27,2004-04-04,0.617,0.589,5.0,-7.846,1.0,0.0888,0.0675,0.106,0.103,0.471,169.0,audio_features,5xChIVtQe9Eztph0DBbxLe,spotify:track:5xChIVtQe9Eztph0DBbxLe,https://api.spotify.com/v1/tracks/5xChIVtQe9Eztph0DBbxLe,https://api.spotify.com/v1/audio-analysis/5xChIVtQe9Eztph0DBbxLe,192747.0,4.0,
65,65,Missouri,Missouri,Asleep at the Wheel,(Get Your Kicks On) Route 66,spotify:track:5xChIVtQe9Eztph0DBbxLe,27,2004-04-04,0.617,0.589,5.0,-7.846,1.0,0.0888,0.0675,0.106,0.103,0.471,169.0,audio_features,5xChIVtQe9Eztph0DBbxLe,spotify:track:5xChIVtQe9Eztph0DBbxLe,https://api.spotify.com/v1/tracks/5xChIVtQe9Eztph0DBbxLe,https://api.spotify.com/v1/audio-analysis/5xChIVtQe9Eztph0DBbxLe,192747.0,4.0,
66,66,Missouri,Missouri,Asleep at the Wheel,Route 66 (Get Your Kicks On),spotify:track:5xChIVtQe9Eztph0DBbxLe,27,2004-04-04,0.617,0.589,5.0,-7.846,1.0,0.0888,0.0675,0.106,0.103,0.471,169.0,audio_features,5xChIVtQe9Eztph0DBbxLe,spotify:track:5xChIVtQe9Eztph0DBbxLe,https://api.spotify.com/v1/tracks/5xChIVtQe9Eztph0DBbxLe,https://api.spotify.com/v1/audio-analysis/5xChIVtQe9Eztph0DBbxLe,192747.0,4.0,
67,67,Missouri,Missouri,June Christy,You Came a Long Way From St. Louis,spotify:track:1crCzCvAvdODGEFdMVnyi9,2,1999-01-26,0.629,0.463,5.0,-9.24,1.0,0.0787,0.785,0.0,0.0601,0.746,131.991,audio_features,1crCzCvAvdODGEFdMVnyi9,spotify:track:1crCzCvAvdODGEFdMVnyi9,https://api.spotify.com/v1/tracks/1crCzCvAvdODGEFdMVnyi9,https://api.spotify.com/v1/audio-analysis/1crCzCvAvdODGEFdMVnyi9,138160.0,4.0,
68,68,Missouri,Missouri,Asleep at the Wheel,Get Your Kicks on Route 66,spotify:track:5xChIVtQe9Eztph0DBbxLe,27,2004-04-04,0.617,0.589,5.0,-7.846,1.0,0.0888,0.0675,0.106,0.103,0.471,169.0,audio_features,5xChIVtQe9Eztph0DBbxLe,spotify:track:5xChIVtQe9Eztph0DBbxLe,https://api.spotify.com/v1/tracks/5xChIVtQe9Eztph0DBbxLe,https://api.spotify.com/v1/audio-analysis/5xChIVtQe9Eztph0DBbxLe,192747.0,4.0,
69,69,Missouri,Missouri,许嘉凌,Shenandoah,error,error,error,,,,,,,,,,,,,,,,,,,
70,70,Missouri,Missouri,Mark Lehnhoff,When I Was Younger,spotify:track:5PNp9UOmlGxsLelTTRUOGd,0,2017-01-15,0.601,0.572,4.0,-7.742,1.0,0.0655,0.49,5.88e-06,0.115,0.849,99.592,audio_features,5PNp9UOmlGxsLelTTRUOGd,spotify:track:5PNp9UOmlGxsLelTTRUOGd,https://api.spotify.com/v1/tracks/5PNp9UOmlGxsLelTTRUOGd,https://api.spotify.com/v1/audio-analysis/5PNp9UOmlGxsLelTTRUOGd,228125.0,4.0,
71,71,Missouri,Missouri,Asleep at the Wheel,Route 66 [DVD; Live],error,error,error,,,,,,,,,,,,,,,,,,,
72,72,Missouri,Missouri,Bo Diddley,Route 66,error,error,error,,,,,,,,,,,,,,,,,,,
73,73,Missouri,Missouri,Glenn Frey,Route 66,spotify:track:6oIF1PfKbIfYxjDC8o06Ej,30,2012-01-01,0.657,0.394,1.0,-12.46,1.0,0.0805,0.542,5.13e-05,0.342,0.3,180.451,audio_features,6oIF1PfKbIfYxjDC8o06Ej,spotify:track:6oIF1PfKbIfYxjDC8o06Ej,https://api.spotify.com/v1/tracks/6oIF1PfKbIfYxjDC8o06Ej,https://api.spotify.com/v1/audio-analysis/6oIF1PfKbIfYxjDC8o06Ej,177907.0,4.0,
74,74,Missouri,Missouri,Mind Funk,Sugar Ain't So Sweet,spotify:track:0t5ymLSvbZqlnMvA4X1rro,15,1991-06-25,0.345,0.911,7.0,-10.881,1.0,0.045,0.000409,0.0384,0.165,0.325,92.877,audio_features,0t5ymLSvbZqlnMvA4X1rro,spotify:track:0t5ymLSvbZqlnMvA4X1rro,https://api.spotify.com/v1/tracks/0t5ymLSvbZqlnMvA4X1rro,https://api.spotify.com/v1/audio-analysis/0t5ymLSvbZqlnMvA4X1rro,284440.0,4.0,
75,75,Missouri,Missouri,Faryl Smith,"Shenandoah, folk song",spotify:track:796EgTYXDlfYbquCsJdBXb,17,2009,0.4,0.32,2.0,-13.94,1.0,0.0453,0.872,0.875,0.137,0.178,175.413,audio_features,796EgTYXDlfYbquCsJdBXb,spotify:track:796EgTYXDlfYbquCsJdBXb,https://api.spotify.com/v1/tracks/796EgTYXDlfYbquCsJdBXb,https://api.spotify.com/v1/audio-analysis/796EgTYXDlfYbquCsJdBXb,370573.0,3.0,
76,76,Missouri,Missouri,Asleep at the Wheel,Route 66 [Live],spotify:track:6EDntGp9mUKMWyA1bF2Ush,21,2003-11-03,0.427,0.667,7.0,-8.741,0.0,0.0901,0.583,0.272,0.961,0.787,170.975,audio_features,6EDntGp9mUKMWyA1bF2Ush,spotify:track:6EDntGp9mUKMWyA1bF2Ush,https://api.spotify.com/v1/tracks/6EDntGp9mUKMWyA1bF2Ush,https://api.spotify.com/v1/audio-analysis/6EDntGp9mUKMWyA1bF2Ush,207467.0,4.0,
77,77,Missouri,Missouri,Warren Zevon,Frank and Jesse James,spotify:track:2BXbyXW2fgtFUzu6Di1Px8,34,1976,0.663,0.401,5.0,-16.159,1.0,0.0402,0.283,0.000107,0.0896,0.42,92.292,audio_features,2BXbyXW2fgtFUzu6Di1Px8,spotify:track:2BXbyXW2fgtFUzu6Di1Px8,https://api.spotify.com/v1/tracks/2BXbyXW2fgtFUzu6Di1Px8,https://api.spotify.com/v1/audio-analysis/2BXbyXW2fgtFUzu6Di1Px8,277333.0,4.0,
78,78,Missouri,Missouri,Warren Zevon,Frank And Jesse James [Solo Piano Demo; Previously Unreleased Track; Version],error,error,error,,,,,,,,,,,,,,,,,,,
79,79,Missouri,Missouri,Roger McGuinn,Shenandoah,spotify:track:5cbyw40yJ8AF3Jg5pSsKl6,5,2004-06-22,0.353,0.444,4.0,-8.482,1.0,0.0283,0.655,0.000368,0.193,0.176,139.117,audio_features,5cbyw40yJ8AF3Jg5pSsKl6,spotify:track:5cbyw40yJ8AF3Jg5pSsKl6,https://api.spotify.com/v1/tracks/5cbyw40yJ8AF3Jg5pSsKl6,https://api.spotify.com/v1/audio-analysis/5cbyw40yJ8AF3Jg5pSsKl6,287293.0,3.0,
80,80,Missouri,Missouri,Sara Evans,Missing Missouri,spotify:track:33pT3O8XO4t00GZ9r8m4dv,20,2005-10-03,0.429,0.87,11.0,-3.527,1.0,0.0718,0.143,2.69e-06,0.0957,0.529,171.587,audio_features,33pT3O8XO4t00GZ9r8m4dv,spotify:track:33pT3O8XO4t00GZ9r8m4dv,https://api.spotify.com/v1/tracks/33pT3O8XO4t00GZ9r8m4dv,https://api.spotify.com/v1/audio-analysis/33pT3O8XO4t00GZ9r8m4dv,254160.0,4.0,
81,81,Missouri,Missouri,The Replacements,Route 66 [Bonus Track],spotify:track:7nZSt9jI49bnIBnKG0pxdh,1,1989,0.449,0.651,2.0,-11.993,1.0,0.0432,0.00841,0.0297,0.339,0.808,156.357,audio_features,7nZSt9jI49bnIBnKG0pxdh,spotify:track:7nZSt9jI49bnIBnKG0pxdh,https://api.spotify.com/v1/tracks/7nZSt9jI49bnIBnKG0pxdh,https://api.spotify.com/v1/audio-analysis/7nZSt9jI49bnIBnKG0pxdh,220893.0,4.0,
82,82,Missouri,Missouri,Asleep at the Wheel,(Get Your Kicks On) Route 66,spotify:track:5xChIVtQe9Eztph0DBbxLe,27,2004-04-04,0.617,0.589,5.0,-7.846,1.0,0.0888,0.0675,0.106,0.103,0.471,169.0,audio_features,5xChIVtQe9Eztph0DBbxLe,spotify:track:5xChIVtQe9Eztph0DBbxLe,https://api.spotify.com/v1/tracks/5xChIVtQe9Eztph0DBbxLe,https://api.spotify.com/v1/audio-analysis/5xChIVtQe9Eztph0DBbxLe,192747.0,4.0,
83,83,Missouri,Missouri,Asleep at the Wheel,(Get Your Kicks On) Route 66 [DVD],error,error,error,,,,,,,,,,,,,,,,,,,
84,84,Missouri,Missouri,Danny Vaughn,The Missouri Kid,spotify:track:1YspE8F9CGV1JANmlvc9ml,3,2019-06-14,0.565,0.562,7.0,-11.803,1.0,0.0357,0.0425,0.0,0.112,0.335,151.999,audio_features,1YspE8F9CGV1JANmlvc9ml,spotify:track:1YspE8F9CGV1JANmlvc9ml,https://api.spotify.com/v1/tracks/1YspE8F9CGV1JANmlvc9ml,https://api.spotify.com/v1/audio-analysis/1YspE8F9CGV1JANmlvc9ml,327107.0,4.0,
85,85,Missouri,Missouri,Sissel,Shenandoah,spotify:track:7KnIBX4sYjSCTUqnFQkDt4,25,2002-01-01,0.3,0.196,8.0,-11.984,1.0,0.0298,0.904,8.18e-06,0.108,0.141,92.243,audio_features,7KnIBX4sYjSCTUqnFQkDt4,spotify:track:7KnIBX4sYjSCTUqnFQkDt4,https://api.spotify.com/v1/tracks/7KnIBX4sYjSCTUqnFQkDt4,https://api.spotify.com/v1/audio-analysis/7KnIBX4sYjSCTUqnFQkDt4,238107.0,1.0,
86,86,Missouri,Missouri,Them,(Get Your Kicks On) Route 66,spotify:track:7mjTxBvAFnILEl4IOnaRiQ,16,1965-06-11,0.325,0.889,2.0,-8.28,1.0,0.108,0.0186,0.000303,0.128,0.961,199.332,audio_features,7mjTxBvAFnILEl4IOnaRiQ,spotify:track:7mjTxBvAFnILEl4IOnaRiQ,https://api.spotify.com/v1/tracks/7mjTxBvAFnILEl4IOnaRiQ,https://api.spotify.com/v1/audio-analysis/7mjTxBvAFnILEl4IOnaRiQ,145347.0,4.0,
87,87,Missouri,Missouri,Anis,CERGY,spotify:track:1e83AhmZenZjuUGxpFtjcK,40,2005-09-30,0.796,0.486,10.0,-10.29,0.0,0.132,0.291,0.0,0.331,0.901,92.983,audio_features,1e83AhmZenZjuUGxpFtjcK,spotify:track:1e83AhmZenZjuUGxpFtjcK,https://api.spotify.com/v1/tracks/1e83AhmZenZjuUGxpFtjcK,https://api.spotify.com/v1/audio-analysis/1e83AhmZenZjuUGxpFtjcK,258173.0,4.0,
88,88,Missouri,Missouri,"The Liberty Voices, Derric Johnson's Vocal Orchestra",Shenandoah,spotify:track:0osmD9PUUVbQ8jHUIiA0zv,9,2018,0.179,0.0511,6.0,-21.445,1.0,0.042,0.976,0.000278,0.0962,0.0579,96.158,audio_features,0osmD9PUUVbQ8jHUIiA0zv,spotify:track:0osmD9PUUVbQ8jHUIiA0zv,https://api.spotify.com/v1/tracks/0osmD9PUUVbQ8jHUIiA0zv,https://api.spotify.com/v1/audio-analysis/0osmD9PUUVbQ8jHUIiA0zv,179933.0,3.0,
89,89,Missouri,Missouri,The Kelly Family,Shenandoah,spotify:track:6lVShxQRqmc8vkknHPXpX0,44,1990,0.563,0.429,9.0,-9.918,1.0,0.0235,0.542,0.0,0.115,0.385,89.338,audio_features,6lVShxQRqmc8vkknHPXpX0,spotify:track:6lVShxQRqmc8vkknHPXpX0,https://api.spotify.com/v1/tracks/6lVShxQRqmc8vkknHPXpX0,https://api.spotify.com/v1/audio-analysis/6lVShxQRqmc8vkknHPXpX0,192813.0,4.0,
90,90,Missouri,Missouri,Pat Green,If I Was the Devil,spotify:track:1zgiNVxAkyhw0Eg4zx6K8J,16,2003-01-01,0.396,0.525,2.0,-6.581,1.0,0.0408,0.66,0.00315,0.117,0.164,103.554,audio_features,1zgiNVxAkyhw0Eg4zx6K8J,spotify:track:1zgiNVxAkyhw0Eg4zx6K8J,https://api.spotify.com/v1/tracks/1zgiNVxAkyhw0Eg4zx6K8J,https://api.spotify.com/v1/audio-analysis/1zgiNVxAkyhw0Eg4zx6K8J,445267.0,4.0,
91,91,Missouri,Missouri,Atmosphere,Jason,spotify:track:5xGxUQ8IxQP3oi8mrS4yQq,19,2003-09-23,0.927,0.741,7.0,-8.086,1.0,0.213,0.724,0.854,0.0935,0.542,102.04,audio_features,5xGxUQ8IxQP3oi8mrS4yQq,spotify:track:5xGxUQ8IxQP3oi8mrS4yQq,https://api.spotify.com/v1/tracks/5xGxUQ8IxQP3oi8mrS4yQq,https://api.spotify.com/v1/audio-analysis/5xGxUQ8IxQP3oi8mrS4yQq,47147.0,4.0,
92,92,Missouri,Missouri,Jack Ingram,Able Bodied Man,spotify:track:2ppBpgiZXu0Vgi7ue0O4of,2,1996-01-01,0.453,0.761,0.0,-9.998,1.0,0.0556,0.192,0.0,0.967,0.713,203.799,audio_features,2ppBpgiZXu0Vgi7ue0O4of,spotify:track:2ppBpgiZXu0Vgi7ue0O4of,https://api.spotify.com/v1/tracks/2ppBpgiZXu0Vgi7ue0O4of,https://api.spotify.com/v1/audio-analysis/2ppBpgiZXu0Vgi7ue0O4of,147107.0,4.0,
93,93,Missouri,Missouri,Josh Ritter,Getting Ready To Get Down,spotify:track:5gTvQeSZbSFJdh7dxF71e0,56,2015-10-16,0.836,0.757,5.0,-6.168,1.0,0.0322,0.137,0.0,0.0812,0.907,107.001,audio_features,5gTvQeSZbSFJdh7dxF71e0,spotify:track:5gTvQeSZbSFJdh7dxF71e0,https://api.spotify.com/v1/tracks/5gTvQeSZbSFJdh7dxF71e0,https://api.spotify.com/v1/audio-analysis/5gTvQeSZbSFJdh7dxF71e0,196196.0,4.0,
94,94,Missouri,Missouri,The Cramps,Route 66,spotify:track:34eLaP4TqlXuqzC6inKO4i,15,1994-10-11,0.438,0.294,4.0,-11.175,1.0,0.0357,0.11,0.00627,0.122,0.373,120.213,audio_features,34eLaP4TqlXuqzC6inKO4i,spotify:track:34eLaP4TqlXuqzC6inKO4i,https://api.spotify.com/v1/tracks/34eLaP4TqlXuqzC6inKO4i,https://api.spotify.com/v1/audio-analysis/34eLaP4TqlXuqzC6inKO4i,197040.0,4.0,
95,95,Missouri,Missouri,八只眼,雪兰多,error,error,error,,,,,,,,,,,,,,,,,,,
96,96,Missouri,Missouri,Jack Parnell,Route 66,spotify:track:09sklFIZ4X8w810rfqJSH2,8,2012-07-17,0.712,0.536,8.0,-8.055,0.0,0.0422,0.69,9.02e-05,0.0811,0.794,170.882,audio_features,09sklFIZ4X8w810rfqJSH2,spotify:track:09sklFIZ4X8w810rfqJSH2,https://api.spotify.com/v1/tracks/09sklFIZ4X8w810rfqJSH2,https://api.spotify.com/v1/audio-analysis/09sklFIZ4X8w810rfqJSH2,174307.0,4.0,
97,97,Missouri,Missouri,Ces Cru,When Worlds Collide,spotify:track:6pYUmeHVAzhkZzJ0yvK4sl,36,2013-03-26,0.622,0.801,4.0,-7.587,0.0,0.402,0.228,0.0,0.49,0.519,82.287,audio_features,6pYUmeHVAzhkZzJ0yvK4sl,spotify:track:6pYUmeHVAzhkZzJ0yvK4sl,https://api.spotify.com/v1/tracks/6pYUmeHVAzhkZzJ0yvK4sl,https://api.spotify.com/v1/audio-analysis/6pYUmeHVAzhkZzJ0yvK4sl,255160.0,4.0,
98,98,Missouri,Missouri,Chuck Berry,You Came a Long Way from St. Louis,spotify:track:5UO8ldCkPK5i3dhhjQdMPW,8,1965-01-01,0.679,0.516,0.0,-10.843,1.0,0.0416,0.742,7.58e-06,0.377,0.903,124.997,audio_features,5UO8ldCkPK5i3dhhjQdMPW,spotify:track:5UO8ldCkPK5i3dhhjQdMPW,https://api.spotify.com/v1/tracks/5UO8ldCkPK5i3dhhjQdMPW,https://api.spotify.com/v1/audio-analysis/5UO8ldCkPK5i3dhhjQdMPW,126080.0,4.0,
99,99,Missouri,Missouri,Charlie Daniels,Funky Junky,spotify:track:3ELFdTC97yxOy6jrCfXxDD,16,1976,0.669,0.927,11.0,-6.283,0.0,0.0727,0.0348,0.646,0.571,0.878,122.603,audio_features,3ELFdTC97yxOy6jrCfXxDD,spotify:track:3ELFdTC97yxOy6jrCfXxDD,https://api.spotify.com/v1/tracks/3ELFdTC97yxOy6jrCfXxDD,https://api.spotify.com/v1/audio-analysis/3ELFdTC97yxOy6jrCfXxDD,194133.0,4.0,
100,100,Missouri,Missouri,Mel Tormé,They All Laughed,spotify:track:7vR7meimphESLkdhfHYiGq,10,2014-01-28,0.542,0.286,0.0,-11.228,1.0,0.059,0.884,0.000245,0.0752,0.684,82.941,audio_features,7vR7meimphESLkdhfHYiGq,spotify:track:7vR7meimphESLkdhfHYiGq,https://api.spotify.com/v1/tracks/7vR7meimphESLkdhfHYiGq,https://api.spotify.com/v1/audio-analysis/7vR7meimphESLkdhfHYiGq,150112.0,4.0,
101,101,Missouri,Missouri,Dolly Parton,Forty Miles from Poplar Bluff,spotify:track:7jah4ZuYGDeikiY1mfzEal,13,1970-03-01,0.676,0.408,6.0,-11.354,1.0,0.0295,0.382,0.0,0.105,0.886,97.337,audio_features,7jah4ZuYGDeikiY1mfzEal,spotify:track:7jah4ZuYGDeikiY1mfzEal,https://api.spotify.com/v1/tracks/7jah4ZuYGDeikiY1mfzEal,https://api.spotify.com/v1/audio-analysis/7jah4ZuYGDeikiY1mfzEal,172133.0,4.0,
102,102,Missouri,Missouri,Nat King Cole,(Get Your Kicks On) Route 66,spotify:track:0zQ1o6q0QaeMgro248kNGh,41,1999-01-01,0.669,0.351,0.0,-12.919,1.0,0.167,0.544,0.0,0.179,0.547,92.097,audio_features,0zQ1o6q0QaeMgro248kNGh,spotify:track:0zQ1o6q0QaeMgro248kNGh,https://api.spotify.com/v1/tracks/0zQ1o6q0QaeMgro248kNGh,https://api.spotify.com/v1/audio-analysis/0zQ1o6q0QaeMgro248kNGh,223133.0,4.0,
103,103,Missouri,Missouri,Ice Cube,My Summer Vacation,spotify:track:6cvh4pnFG4V6md9pEglFhE,46,2017-06-09,0.569,0.897,11.0,-3.078,0.0,0.438,0.115,3.68e-06,0.905,0.761,204.088,audio_features,6cvh4pnFG4V6md9pEglFhE,spotify:track:6cvh4pnFG4V6md9pEglFhE,https://api.spotify.com/v1/tracks/6cvh4pnFG4V6md9pEglFhE,https://api.spotify.com/v1/audio-analysis/6cvh4pnFG4V6md9pEglFhE,236560.0,4.0,
104,104,Missouri,Missouri,Ice Cube,My Summer Vacation,spotify:track:6cvh4pnFG4V6md9pEglFhE,46,2017-06-09,0.569,0.897,11.0,-3.078,0.0,0.438,0.115,3.68e-06,0.905,0.761,204.088,audio_features,6cvh4pnFG4V6md9pEglFhE,spotify:track:6cvh4pnFG4V6md9pEglFhE,https://api.spotify.com/v1/tracks/6cvh4pnFG4V6md9pEglFhE,https://api.spotify.com/v1/audio-analysis/6cvh4pnFG4V6md9pEglFhE,236560.0,4.0,
105,105,Missouri,Missouri,Pete Seeger,Cryderville Jail,spotify:track:0R0jO8EnTiphvgNFiaCGd6,4,1996-09-03,0.46,0.224,5.0,-14.544,1.0,0.0506,0.961,9.73e-06,0.228,0.701,200.638,audio_features,0R0jO8EnTiphvgNFiaCGd6,spotify:track:0R0jO8EnTiphvgNFiaCGd6,https://api.spotify.com/v1/tracks/0R0jO8EnTiphvgNFiaCGd6,https://api.spotify.com/v1/audio-analysis/0R0jO8EnTiphvgNFiaCGd6,237800.0,3.0,
106,106,Missouri,Missouri,Pete Seeger,Belle Starr,spotify:track:7gvSvkPAShMWgcAC3oMvbn,4,1996-09-03,0.612,0.297,0.0,-14.666,1.0,0.0545,0.905,0.0,0.242,0.696,112.533,audio_features,7gvSvkPAShMWgcAC3oMvbn,spotify:track:7gvSvkPAShMWgcAC3oMvbn,https://api.spotify.com/v1/tracks/7gvSvkPAShMWgcAC3oMvbn,https://api.spotify.com/v1/audio-analysis/7gvSvkPAShMWgcAC3oMvbn,228933.0,4.0,
107,107,Missouri,Missouri,Fred Astaire,They All Laughed [From Shall We Dance],error,error,error,,,,,,,,,,,,,,,,,,,
108,108,Missouri,Missouri,Fred Astaire,They All Laughed [From Shall We Dance?],error,error,error,,,,,,,,,,,,,,,,,,,
109,109,Missouri,Missouri,Merle Haggard,Here Comes the Freedom Train,spotify:track:3D99LKouC9Mmslp83VoORT,8,2007-01-01,0.704,0.654,8.0,-12.144,1.0,0.076,0.57,0.0,0.201,0.62,120.512,audio_features,3D99LKouC9Mmslp83VoORT,spotify:track:3D99LKouC9Mmslp83VoORT,https://api.spotify.com/v1/tracks/3D99LKouC9Mmslp83VoORT,https://api.spotify.com/v1/audio-analysis/3D99LKouC9Mmslp83VoORT,222520.0,4.0,
110,110,Missouri,Missouri,Louie Bellson,They All Laughed,spotify:track:6WSbip2ltR1Zt1sADQqXkZ,0,2014-11-21,0.616,0.199,0.0,-13.364,1.0,0.125,0.873,0.0,0.15,0.498,117.079,audio_features,6WSbip2ltR1Zt1sADQqXkZ,spotify:track:6WSbip2ltR1Zt1sADQqXkZ,https://api.spotify.com/v1/tracks/6WSbip2ltR1Zt1sADQqXkZ,https://api.spotify.com/v1/audio-analysis/6WSbip2ltR1Zt1sADQqXkZ,226440.0,5.0,
111,111,Missouri,Missouri,Nat King Cole,Route 66,spotify:track:0zQ1o6q0QaeMgro248kNGh,41,1999-01-01,0.669,0.351,0.0,-12.919,1.0,0.167,0.544,0.0,0.179,0.547,92.097,audio_features,0zQ1o6q0QaeMgro248kNGh,spotify:track:0zQ1o6q0QaeMgro248kNGh,https://api.spotify.com/v1/tracks/0zQ1o6q0QaeMgro248kNGh,https://api.spotify.com/v1/audio-analysis/0zQ1o6q0QaeMgro248kNGh,223133.0,4.0,
112,112,Missouri,Missouri,Merle Haggard,Harold's Super Service,spotify:track:06aDWZgYCZSQaKQ1e2FtVa,12,2019-01-21,0.54,0.449,7.0,-12.856,1.0,0.143,0.0332,0.232,0.633,0.726,138.04,audio_features,06aDWZgYCZSQaKQ1e2FtVa,spotify:track:06aDWZgYCZSQaKQ1e2FtVa,https://api.spotify.com/v1/tracks/06aDWZgYCZSQaKQ1e2FtVa,https://api.spotify.com/v1/audio-analysis/06aDWZgYCZSQaKQ1e2FtVa,115053.0,4.0,
113,113,Missouri,Missouri,Fred Astaire,They All Laughed,spotify:track:25XrMUqjIMXahWpJQFjyZS,22,1957-02-01,0.638,0.0321,11.0,-20.302,0.0,0.0814,0.961,5.12e-05,0.106,0.263,105.521,audio_features,25XrMUqjIMXahWpJQFjyZS,spotify:track:25XrMUqjIMXahWpJQFjyZS,https://api.spotify.com/v1/tracks/25XrMUqjIMXahWpJQFjyZS,https://api.spotify.com/v1/audio-analysis/25XrMUqjIMXahWpJQFjyZS,173413.0,4.0,
114,114,Missouri,Missouri,"Nat King Cole, Great Vocalists",(Get Your Kicks On) Route 66,spotify:track:0zQ1o6q0QaeMgro248kNGh,41,1999-01-01,0.669,0.351,0.0,-12.919,1.0,0.167,0.544,0.0,0.179,0.547,92.097,audio_features,0zQ1o6q0QaeMgro248kNGh,spotify:track:0zQ1o6q0QaeMgro248kNGh,https://api.spotify.com/v1/tracks/0zQ1o6q0QaeMgro248kNGh,https://api.spotify.com/v1/audio-analysis/0zQ1o6q0QaeMgro248kNGh,223133.0,4.0,
115,115,Missouri,Missouri,Anita O'Day,You Came a Long Way from St. Louis,spotify:track:5j2n6sF8NMOaZNWFUMF1Ud,0,1999-01-01,0.512,0.124,7.0,-15.106,1.0,0.0475,0.877,0.0,0.0442,0.445,68.447,audio_features,5j2n6sF8NMOaZNWFUMF1Ud,spotify:track:5j2n6sF8NMOaZNWFUMF1Ud,https://api.spotify.com/v1/tracks/5j2n6sF8NMOaZNWFUMF1Ud,https://api.spotify.com/v1/audio-analysis/5j2n6sF8NMOaZNWFUMF1Ud,254933.0,4.0,
116,116,Missouri,Missouri,Ella Fitzgerald,They All Laughed [Mono Mix; Bonus Track],error,error,error,,,,,,,,,,,,,,,,,,,
117,117,Missouri,Missouri,The Clash,Car Jamming,spotify:track:3QcqUffnkbQGWJlfyaT3yF,38,1982,0.691,0.729,2.0,-7.717,0.0,0.0412,0.00681,0.0,0.119,0.81,92.769,audio_features,3QcqUffnkbQGWJlfyaT3yF,spotify:track:3QcqUffnkbQGWJlfyaT3yF,https://api.spotify.com/v1/tracks/3QcqUffnkbQGWJlfyaT3yF,https://api.spotify.com/v1/audio-analysis/3QcqUffnkbQGWJlfyaT3yF,239813.0,4.0,
118,118,Missouri,Missouri,The Andrews Sisters,Route 66,spotify:track:3mNWkPhQNwGFUeJRLfXQ5Z,35,1996-01-01,0.673,0.181,2.0,-14.202,1.0,0.0544,0.969,0.0,0.215,0.707,134.947,audio_features,3mNWkPhQNwGFUeJRLfXQ5Z,spotify:track:3mNWkPhQNwGFUeJRLfXQ5Z,https://api.spotify.com/v1/tracks/3mNWkPhQNwGFUeJRLfXQ5Z,https://api.spotify.com/v1/audio-analysis/3mNWkPhQNwGFUeJRLfXQ5Z,195373.0,4.0,
119,119,Missouri,Missouri,Johnny Cash,Southwestward,spotify:track:4mHlwfT3Ej3HoIgRxeN1O8,13,1972-07-28,0.719,0.411,2.0,-10.88,1.0,0.588,0.92,0.0,0.131,0.841,89.689,audio_features,4mHlwfT3Ej3HoIgRxeN1O8,spotify:track:4mHlwfT3Ej3HoIgRxeN1O8,https://api.spotify.com/v1/tracks/4mHlwfT3Ej3HoIgRxeN1O8,https://api.spotify.com/v1/audio-analysis/4mHlwfT3Ej3HoIgRxeN1O8,37693.0,4.0,
