,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
55,55,Massachusetts,Massachusetts,The Game,92 Bars,spotify:track:0WfPKFl2P0cWGbyVy36Oqx,44,2016-10-14,0.511,0.793,3.0,-2.208,0.0,0.311,0.0431,0.0,0.0501,0.799,81.331,audio_features,0WfPKFl2P0cWGbyVy36Oqx,spotify:track:0WfPKFl2P0cWGbyVy36Oqx,https://api.spotify.com/v1/tracks/0WfPKFl2P0cWGbyVy36Oqx,https://api.spotify.com/v1/audio-analysis/0WfPKFl2P0cWGbyVy36Oqx,358573.0,4.0,
56,56,Massachusetts,Massachusetts,Alonzo,Caliente,spotify:track:59Gscqp5dgqCBLlKkmdX4f,42,2020-04-19,0.778,0.582,5.0,-8.121,0.0,0.0808,0.141,0.0,0.232,0.496,127.981,audio_features,59Gscqp5dgqCBLlKkmdX4f,spotify:track:59Gscqp5dgqCBLlKkmdX4f,https://api.spotify.com/v1/tracks/59Gscqp5dgqCBLlKkmdX4f,https://api.spotify.com/v1/audio-analysis/59Gscqp5dgqCBLlKkmdX4f,165075.0,4.0,
57,57,Massachusetts,Massachusetts,"James Taylor, Fallen Angels",Millworker,spotify:track:58Pz2cGXmjnmaN0FZEt0qB,41,1979,0.433,0.0843,7.0,-20.377,1.0,0.0338,0.513,5.75e-05,0.143,0.275,141.463,audio_features,58Pz2cGXmjnmaN0FZEt0qB,spotify:track:58Pz2cGXmjnmaN0FZEt0qB,https://api.spotify.com/v1/tracks/58Pz2cGXmjnmaN0FZEt0qB,https://api.spotify.com/v1/audio-analysis/58Pz2cGXmjnmaN0FZEt0qB,231733.0,4.0,
58,58,Massachusetts,Massachusetts,Snoop Dogg,F-It-Less,error,error,error,,,,,,,,,,,,,,,,,,,
59,59,Massachusetts,Massachusetts,The Everly Brothers,When It's Night-Time in Italy It's Wednesday Over Here,spotify:track:0uz2D2I5REk0Zqf5ZFWsE8,5,1962,0.651,0.86,7.0,-9.918,1.0,0.0323,0.271,0.0,0.059,0.965,112.286,audio_features,0uz2D2I5REk0Zqf5ZFWsE8,spotify:track:0uz2D2I5REk0Zqf5ZFWsE8,https://api.spotify.com/v1/tracks/0uz2D2I5REk0Zqf5ZFWsE8,https://api.spotify.com/v1/audio-analysis/0uz2D2I5REk0Zqf5ZFWsE8,122907.0,4.0,
60,60,Massachusetts,Massachusetts,Bette Midler,Millworker,spotify:track:5G0fP1cixrQ8OVRWqcq0A0,7,1979,0.423,0.0373,9.0,-26.444,1.0,0.0386,0.974,0.000193,0.149,0.254,129.966,audio_features,5G0fP1cixrQ8OVRWqcq0A0,spotify:track:5G0fP1cixrQ8OVRWqcq0A0,https://api.spotify.com/v1/tracks/5G0fP1cixrQ8OVRWqcq0A0,https://api.spotify.com/v1/audio-analysis/5G0fP1cixrQ8OVRWqcq0A0,247093.0,4.0,
61,61,Massachusetts,Massachusetts,LL Cool J,American Girl,spotify:track:0pu2UahwNaw4cPwoRgOmFV,8,2008-01-01,0.76,0.949,5.0,-3.424,0.0,0.212,0.146,0.0,0.608,0.654,119.976,audio_features,0pu2UahwNaw4cPwoRgOmFV,spotify:track:0pu2UahwNaw4cPwoRgOmFV,https://api.spotify.com/v1/tracks/0pu2UahwNaw4cPwoRgOmFV,https://api.spotify.com/v1/audio-analysis/0pu2UahwNaw4cPwoRgOmFV,265787.0,4.0,
62,62,Massachusetts,Massachusetts,"Justin Timberlake, T-Pain",Can't Believe It,spotify:track:7kVu490RJwlnxebxTTYvKd,36,2008-12-05,0.422,0.426,10.0,-10.889,0.0,0.067,0.00963,3.3e-06,0.07,0.125,88.855,audio_features,7kVu490RJwlnxebxTTYvKd,spotify:track:7kVu490RJwlnxebxTTYvKd,https://api.spotify.com/v1/tracks/7kVu490RJwlnxebxTTYvKd,https://api.spotify.com/v1/audio-analysis/7kVu490RJwlnxebxTTYvKd,320800.0,4.0,
63,63,Massachusetts,Massachusetts,George Gershwin,"One, Two, Three Waltzing is Better Sitting Down, Waltz Me No Waltzes",error,error,error,,,,,,,,,,,,,,,,,,,
64,64,Massachusetts,Massachusetts,Allan Sherman,Holiday for States,spotify:track:1rXVU5w2M16RULGVoqp6y9,4,2005-02-08,0.556,0.609,9.0,-7.494,1.0,0.489,0.859,0.0,0.727,0.666,81.688,audio_features,1rXVU5w2M16RULGVoqp6y9,spotify:track:1rXVU5w2M16RULGVoqp6y9,https://api.spotify.com/v1/tracks/1rXVU5w2M16RULGVoqp6y9,https://api.spotify.com/v1/audio-analysis/1rXVU5w2M16RULGVoqp6y9,95800.0,4.0,
65,65,Massachusetts,Massachusetts,Dick Haymes,"One, Two, Three: Waltzing is Better Sitting Down: Waltz Me No Waltzes",error,error,error,,,,,,,,,,,,,,,,,,,
66,66,Massachusetts,Massachusetts,B.o.B,Brokenhearted,spotify:track:0wBaPbJ2qsbGqgnGbqBDgP,50,2004-01-01,0.733,0.443,2.0,-12.017,0.0,0.0252,0.678,0.0,0.519,0.701,97.348,audio_features,0wBaPbJ2qsbGqgnGbqBDgP,spotify:track:0wBaPbJ2qsbGqgnGbqBDgP,https://api.spotify.com/v1/tracks/0wBaPbJ2qsbGqgnGbqBDgP,https://api.spotify.com/v1/audio-analysis/0wBaPbJ2qsbGqgnGbqBDgP,178440.0,4.0,
67,67,Massachusetts,Massachusetts,Geto Boys,What?,spotify:track:4sOF3FhQgN4pnYoCBlCA8m,22,2005-01-25,0.826,0.796,4.0,-3.661,0.0,0.204,0.166,0.0,0.265,0.578,80.014,audio_features,4sOF3FhQgN4pnYoCBlCA8m,spotify:track:4sOF3FhQgN4pnYoCBlCA8m,https://api.spotify.com/v1/tracks/4sOF3FhQgN4pnYoCBlCA8m,https://api.spotify.com/v1/audio-analysis/4sOF3FhQgN4pnYoCBlCA8m,242813.0,4.0,
68,68,Massachusetts,Massachusetts,Tom Lehrer,We Will All Go Together When We Go,spotify:track:2ILOKStuQTILjVsb1icklE,33,2010-01-01,0.626,0.325,0.0,-12.981,1.0,0.106,0.906,0.0,0.144,0.641,119.965,audio_features,2ILOKStuQTILjVsb1icklE,spotify:track:2ILOKStuQTILjVsb1icklE,https://api.spotify.com/v1/tracks/2ILOKStuQTILjVsb1icklE,https://api.spotify.com/v1/audio-analysis/2ILOKStuQTILjVsb1icklE,160760.0,4.0,
69,69,Massachusetts,Massachusetts,"Malik Yusef, Lil B, Halsey, Vic Mensa, Le1f",Free Love,spotify:track:5L7e9KwKGrMAhOGZdsCgdj,0,2019-06-21,0.555,0.795,10.0,-9.639,0.0,0.4,0.346,0.0,0.376,0.819,91.105,audio_features,5L7e9KwKGrMAhOGZdsCgdj,spotify:track:5L7e9KwKGrMAhOGZdsCgdj,https://api.spotify.com/v1/tracks/5L7e9KwKGrMAhOGZdsCgdj,https://api.spotify.com/v1/audio-analysis/5L7e9KwKGrMAhOGZdsCgdj,81758.0,4.0,
70,70,Massachusetts,Massachusetts,Pixies,U-Mass,spotify:track:5wFQ6Jt8ETNd0gnSetAtJk,46,1991-09-23,0.608,0.685,5.0,-9.938,0.0,0.0393,0.00103,0.000546,0.758,0.447,106.935,audio_features,5wFQ6Jt8ETNd0gnSetAtJk,spotify:track:5wFQ6Jt8ETNd0gnSetAtJk,https://api.spotify.com/v1/tracks/5wFQ6Jt8ETNd0gnSetAtJk,https://api.spotify.com/v1/audio-analysis/5wFQ6Jt8ETNd0gnSetAtJk,180867.0,4.0,
71,71,Massachusetts,Massachusetts,Harry Chapin,Dogtown,spotify:track:5x8X52X2tnC2plFUBpIYpo,19,2015-10-09,0.512,0.538,4.0,-11.058,0.0,0.0563,0.51,4.57e-05,0.152,0.389,128.915,audio_features,5x8X52X2tnC2plFUBpIYpo,spotify:track:5x8X52X2tnC2plFUBpIYpo,https://api.spotify.com/v1/tracks/5x8X52X2tnC2plFUBpIYpo,https://api.spotify.com/v1/audio-analysis/5x8X52X2tnC2plFUBpIYpo,448573.0,4.0,
72,72,Massachusetts,Massachusetts,Pixies,U-Mass,spotify:track:5wFQ6Jt8ETNd0gnSetAtJk,46,1991-09-23,0.608,0.685,5.0,-9.938,0.0,0.0393,0.00103,0.000546,0.758,0.447,106.935,audio_features,5wFQ6Jt8ETNd0gnSetAtJk,spotify:track:5wFQ6Jt8ETNd0gnSetAtJk,https://api.spotify.com/v1/tracks/5wFQ6Jt8ETNd0gnSetAtJk,https://api.spotify.com/v1/audio-analysis/5wFQ6Jt8ETNd0gnSetAtJk,180867.0,4.0,
73,73,Massachusetts,Massachusetts,The Mighty Mighty Bosstones,A Little Bit Ugly,spotify:track:3dEzYNyesyOcDASqpvwmNc,17,1989,0.452,0.683,0.0,-11.585,1.0,0.192,0.0701,3.18e-06,0.268,0.727,119.52,audio_features,3dEzYNyesyOcDASqpvwmNc,spotify:track:3dEzYNyesyOcDASqpvwmNc,https://api.spotify.com/v1/tracks/3dEzYNyesyOcDASqpvwmNc,https://api.spotify.com/v1/audio-analysis/3dEzYNyesyOcDASqpvwmNc,227827.0,4.0,
74,74,Massachusetts,Massachusetts,Dr. Demento,Entering Marion,error,error,error,,,,,,,,,,,,,,,,,,,
75,75,Massachusetts,Massachusetts,Natalie Merchant,Indian Names,spotify:track:0NoFqnffgfaoFliWvgZ9A3,12,2010-03-01,0.208,0.109,6.0,-13.242,0.0,0.0391,0.966,0.0449,0.108,0.133,57.076,audio_features,0NoFqnffgfaoFliWvgZ9A3,spotify:track:0NoFqnffgfaoFliWvgZ9A3,https://api.spotify.com/v1/tracks/0NoFqnffgfaoFliWvgZ9A3,https://api.spotify.com/v1/audio-analysis/0NoFqnffgfaoFliWvgZ9A3,352333.0,4.0,
76,76,Massachusetts,Massachusetts,Raekwon,Pa-Blow Escablow,spotify:track:0PDonRU5Nyvy7pxaXLglQ4,10,2003-01-01,0.801,0.763,11.0,-6.408,0.0,0.305,0.476,0.0,0.166,0.826,91.643,audio_features,0PDonRU5Nyvy7pxaXLglQ4,spotify:track:0PDonRU5Nyvy7pxaXLglQ4,https://api.spotify.com/v1/tracks/0PDonRU5Nyvy7pxaXLglQ4,https://api.spotify.com/v1/audio-analysis/0PDonRU5Nyvy7pxaXLglQ4,189160.0,4.0,
77,77,Massachusetts,Massachusetts,Nanci Griffith,Back When Ted Loved Sylvia,error,error,error,,,,,,,,,,,,,,,,,,,
78,78,Massachusetts,Massachusetts,They Might Be Giants,Lake Monsters,spotify:track:1YyfCATg48AuHKF9qsDxHA,20,2018-01-19,0.742,0.66,5.0,-7.648,1.0,0.0304,0.0636,0.00133,0.522,0.799,88.058,audio_features,1YyfCATg48AuHKF9qsDxHA,spotify:track:1YyfCATg48AuHKF9qsDxHA,https://api.spotify.com/v1/tracks/1YyfCATg48AuHKF9qsDxHA,https://api.spotify.com/v1/audio-analysis/1YyfCATg48AuHKF9qsDxHA,176920.0,4.0,
79,79,Massachusetts,Massachusetts,Tory Lanez,Litty Again (Freestyle),error,error,error,,,,,,,,,,,,,,,,,,,
80,80,Massachusetts,Massachusetts,Mickey Hart,Down The Road,spotify:track:4js5SkBN1kLhBdCihaWGjd,9,1996-06-01,0.671,0.73,0.0,-7.3,1.0,0.0337,0.0645,8.06e-06,0.335,0.585,119.646,audio_features,4js5SkBN1kLhBdCihaWGjd,spotify:track:4js5SkBN1kLhBdCihaWGjd,https://api.spotify.com/v1/tracks/4js5SkBN1kLhBdCihaWGjd,https://api.spotify.com/v1/audio-analysis/4js5SkBN1kLhBdCihaWGjd,360027.0,4.0,
81,81,Massachusetts,Massachusetts,Dropkick Murphys,The State of Massachusetts,spotify:track:0kXpvPNNjjPsEGRg3SE0xW,53,2007-09-18,0.398,0.967,2.0,-3.232,0.0,0.0611,0.000945,5.71e-06,0.18,0.611,111.676,audio_features,0kXpvPNNjjPsEGRg3SE0xW,spotify:track:0kXpvPNNjjPsEGRg3SE0xW,https://api.spotify.com/v1/tracks/0kXpvPNNjjPsEGRg3SE0xW,https://api.spotify.com/v1/audio-analysis/0kXpvPNNjjPsEGRg3SE0xW,232187.0,4.0,
82,82,Massachusetts,Massachusetts,Mac DeMarco,One More Tear to Cry,spotify:track:58SJDAwnIKG6kcItgL2NRp,36,2012-03-13,0.396,0.789,0.0,-4.531,1.0,0.0377,0.198,0.908,0.0997,0.389,117.952,audio_features,58SJDAwnIKG6kcItgL2NRp,spotify:track:58SJDAwnIKG6kcItgL2NRp,https://api.spotify.com/v1/tracks/58SJDAwnIKG6kcItgL2NRp,https://api.spotify.com/v1/audio-analysis/58SJDAwnIKG6kcItgL2NRp,244564.0,4.0,
83,83,Massachusetts,Massachusetts,Dropkick Murphys,The State of Massachusetts,spotify:track:0kXpvPNNjjPsEGRg3SE0xW,53,2007-09-18,0.398,0.967,2.0,-3.232,0.0,0.0611,0.000945,5.71e-06,0.18,0.611,111.676,audio_features,0kXpvPNNjjPsEGRg3SE0xW,spotify:track:0kXpvPNNjjPsEGRg3SE0xW,https://api.spotify.com/v1/tracks/0kXpvPNNjjPsEGRg3SE0xW,https://api.spotify.com/v1/audio-analysis/0kXpvPNNjjPsEGRg3SE0xW,232187.0,4.0,
84,84,Massachusetts,Massachusetts,Marky Mark,Life in the Streets,spotify:track:0bhgooSLjAlCT3Pnb9hGLT,0,2011-11-07,0.58,0.607,3.0,-12.71,1.0,0.0267,0.0782,0.437,0.142,0.37,88.038,audio_features,0bhgooSLjAlCT3Pnb9hGLT,spotify:track:0bhgooSLjAlCT3Pnb9hGLT,https://api.spotify.com/v1/tracks/0bhgooSLjAlCT3Pnb9hGLT,https://api.spotify.com/v1/audio-analysis/0bhgooSLjAlCT3Pnb9hGLT,270467.0,4.0,
85,85,Massachusetts,Massachusetts,Pixies,U-Mass,spotify:track:5wFQ6Jt8ETNd0gnSetAtJk,46,1991-09-23,0.608,0.685,5.0,-9.938,0.0,0.0393,0.00103,0.000546,0.758,0.447,106.935,audio_features,5wFQ6Jt8ETNd0gnSetAtJk,spotify:track:5wFQ6Jt8ETNd0gnSetAtJk,https://api.spotify.com/v1/tracks/5wFQ6Jt8ETNd0gnSetAtJk,https://api.spotify.com/v1/audio-analysis/5wFQ6Jt8ETNd0gnSetAtJk,180867.0,4.0,
86,86,Massachusetts,Massachusetts,Kevin Gates,IDGAF,spotify:track:5KJ7TOWSkcRCbgnRmGatnA,45,2013-04-09,0.728,0.55,2.0,-6.049,1.0,0.379,0.00312,0.0,0.0871,0.305,139.863,audio_features,5KJ7TOWSkcRCbgnRmGatnA,spotify:track:5KJ7TOWSkcRCbgnRmGatnA,https://api.spotify.com/v1/tracks/5KJ7TOWSkcRCbgnRmGatnA,https://api.spotify.com/v1/audio-analysis/5KJ7TOWSkcRCbgnRmGatnA,247320.0,4.0,
87,87,Massachusetts,Massachusetts,Ultramagnetic MC's,Break North,spotify:track:4Do6uQywonOBPxnDWCI0nf,12,1988,0.918,0.896,9.0,-2.579,1.0,0.254,0.0188,0.0,0.0685,0.814,107.14,audio_features,4Do6uQywonOBPxnDWCI0nf,spotify:track:4Do6uQywonOBPxnDWCI0nf,https://api.spotify.com/v1/tracks/4Do6uQywonOBPxnDWCI0nf,https://api.spotify.com/v1/audio-analysis/4Do6uQywonOBPxnDWCI0nf,204173.0,4.0,
88,88,Massachusetts,Massachusetts,Animaniacs,Wakko's America,error,error,error,,,,,,,,,,,,,,,,,,,
89,89,Massachusetts,Massachusetts,The Hold Steady,Sweet Payne,spotify:track:2B8dSLNdWexM7AVrwrfaXy,12,2004-06-02,0.439,0.757,9.0,-5.395,1.0,0.0867,0.0411,0.000663,0.344,0.567,110.495,audio_features,2B8dSLNdWexM7AVrwrfaXy,spotify:track:2B8dSLNdWexM7AVrwrfaXy,https://api.spotify.com/v1/tracks/2B8dSLNdWexM7AVrwrfaXy,https://api.spotify.com/v1/audio-analysis/2B8dSLNdWexM7AVrwrfaXy,273040.0,4.0,
90,90,Massachusetts,Massachusetts,The Hold Steady,Banging Camp,spotify:track:5ge4MQ8xp3cSrsV8QSt9h7,23,2005-05-04,0.372,0.926,4.0,-4.331,1.0,0.0998,0.00652,0.0126,0.299,0.651,132.668,audio_features,5ge4MQ8xp3cSrsV8QSt9h7,spotify:track:5ge4MQ8xp3cSrsV8QSt9h7,https://api.spotify.com/v1/tracks/5ge4MQ8xp3cSrsV8QSt9h7,https://api.spotify.com/v1/audio-analysis/5ge4MQ8xp3cSrsV8QSt9h7,253947.0,4.0,
91,91,Massachusetts,Massachusetts,Pato Banton,Go Pato,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,54,2008-01-01,0.793,0.821,4.0,-7.5,0.0,0.0454,0.0176,4.59e-06,0.317,0.798,92.836,audio_features,4f1EdNgsnvVz6K5Qbu5JS0,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,https://api.spotify.com/v1/tracks/4f1EdNgsnvVz6K5Qbu5JS0,https://api.spotify.com/v1/audio-analysis/4f1EdNgsnvVz6K5Qbu5JS0,275400.0,4.0,
92,92,Massachusetts,Massachusetts,Wolfe Tones,Boston Rose,spotify:track:0lQyChnmif2walGNsvFLuS,32,2010-07-09,0.587,0.615,10.0,-4.443,1.0,0.0297,0.529,0.0,0.91,0.685,129.664,audio_features,0lQyChnmif2walGNsvFLuS,spotify:track:0lQyChnmif2walGNsvFLuS,https://api.spotify.com/v1/tracks/0lQyChnmif2walGNsvFLuS,https://api.spotify.com/v1/audio-analysis/0lQyChnmif2walGNsvFLuS,314480.0,4.0,
93,93,Massachusetts,Massachusetts,Le Tigre,New Kicks,spotify:track:2C3YnXbRvaqiBx5s2fcyit,17,2004-01-01,0.771,0.978,7.0,-3.105,1.0,0.0971,0.0261,0.0,0.377,0.432,115.025,audio_features,2C3YnXbRvaqiBx5s2fcyit,spotify:track:2C3YnXbRvaqiBx5s2fcyit,https://api.spotify.com/v1/tracks/2C3YnXbRvaqiBx5s2fcyit,https://api.spotify.com/v1/audio-analysis/2C3YnXbRvaqiBx5s2fcyit,257747.0,4.0,
94,94,Massachusetts,Massachusetts,The Hold Steady,Chillout Tent,spotify:track:0zvnxVyyBF3kQpijgi1sUw,19,2016-12-09,0.509,0.875,7.0,-3.184,1.0,0.0451,0.0238,0.000266,0.426,0.745,118.908,audio_features,0zvnxVyyBF3kQpijgi1sUw,spotify:track:0zvnxVyyBF3kQpijgi1sUw,https://api.spotify.com/v1/tracks/0zvnxVyyBF3kQpijgi1sUw,https://api.spotify.com/v1/audio-analysis/0zvnxVyyBF3kQpijgi1sUw,223040.0,4.0,
95,95,Massachusetts,Massachusetts,Ace Hood,Another Statistic,spotify:track:6l4s7wuCt1fkKoAwKMkYeG,34,2013-01-01,0.418,0.717,9.0,-5.206,1.0,0.254,0.0188,0.813,0.372,0.214,80.963,audio_features,6l4s7wuCt1fkKoAwKMkYeG,spotify:track:6l4s7wuCt1fkKoAwKMkYeG,https://api.spotify.com/v1/tracks/6l4s7wuCt1fkKoAwKMkYeG,https://api.spotify.com/v1/audio-analysis/6l4s7wuCt1fkKoAwKMkYeG,217187.0,4.0,
96,96,Massachusetts,Massachusetts,White Denim,Head Spinning,spotify:track:39Y8Co0z2J1AbzF11rhuFO,16,2019-03-29,0.303,0.943,9.0,-5.499,1.0,0.183,0.0369,3.84e-05,0.52,0.547,102.942,audio_features,39Y8Co0z2J1AbzF11rhuFO,spotify:track:39Y8Co0z2J1AbzF11rhuFO,https://api.spotify.com/v1/tracks/39Y8Co0z2J1AbzF11rhuFO,https://api.spotify.com/v1/audio-analysis/39Y8Co0z2J1AbzF11rhuFO,139907.0,4.0,
97,97,Massachusetts,Massachusetts,Black Stone Cherry,When the Weight Comes Down,spotify:track:1IQeGCXr7HIXbP3oZiGoau,27,2006-07-17,0.287,0.877,1.0,-3.714,0.0,0.0422,0.000243,0.0,0.315,0.671,154.236,audio_features,1IQeGCXr7HIXbP3oZiGoau,spotify:track:1IQeGCXr7HIXbP3oZiGoau,https://api.spotify.com/v1/tracks/1IQeGCXr7HIXbP3oZiGoau,https://api.spotify.com/v1/audio-analysis/1IQeGCXr7HIXbP3oZiGoau,215760.0,4.0,
98,98,Massachusetts,Massachusetts,Frank Black,Fitzgerald,spotify:track:4xR3fCXmvxJW5TfAu1IJMo,5,2006,0.664,0.685,2.0,-7.897,1.0,0.0295,0.174,0.000125,0.106,0.524,122.371,audio_features,4xR3fCXmvxJW5TfAu1IJMo,spotify:track:4xR3fCXmvxJW5TfAu1IJMo,https://api.spotify.com/v1/tracks/4xR3fCXmvxJW5TfAu1IJMo,https://api.spotify.com/v1/audio-analysis/4xR3fCXmvxJW5TfAu1IJMo,192653.0,4.0,
99,99,Massachusetts,Massachusetts,Clutch,Sucker for the Witch,spotify:track:0pzgjslKXrympdDbHVCqvb,35,2015-10-02,0.436,0.946,11.0,-5.049,0.0,0.081,0.00697,9.52e-06,0.126,0.717,179.97,audio_features,0pzgjslKXrympdDbHVCqvb,spotify:track:0pzgjslKXrympdDbHVCqvb,https://api.spotify.com/v1/tracks/0pzgjslKXrympdDbHVCqvb,https://api.spotify.com/v1/audio-analysis/0pzgjslKXrympdDbHVCqvb,201519.0,4.0,
100,100,Massachusetts,Massachusetts,The Hold Steady,Both Crosses,spotify:track:7DywNNMgrbBbhGvQkNRrAf,19,2008-06-17,0.207,0.671,2.0,-7.848,1.0,0.0485,0.235,0.00767,0.0952,0.0459,165.111,audio_features,7DywNNMgrbBbhGvQkNRrAf,spotify:track:7DywNNMgrbBbhGvQkNRrAf,https://api.spotify.com/v1/tracks/7DywNNMgrbBbhGvQkNRrAf,https://api.spotify.com/v1/audio-analysis/7DywNNMgrbBbhGvQkNRrAf,274987.0,4.0,
101,101,Massachusetts,Massachusetts,Fountains of Wayne,Acela,spotify:track:4B6cOOYqrbGNaPOtM80wIu,19,2011-08-02,0.41,0.884,0.0,-4.405,1.0,0.0546,0.0096,0.0,0.122,0.776,176.071,audio_features,4B6cOOYqrbGNaPOtM80wIu,spotify:track:4B6cOOYqrbGNaPOtM80wIu,https://api.spotify.com/v1/tracks/4B6cOOYqrbGNaPOtM80wIu,https://api.spotify.com/v1/audio-analysis/4B6cOOYqrbGNaPOtM80wIu,192613.0,4.0,
102,102,Massachusetts,Massachusetts,Clairo,Alewife,spotify:track:3jgrNd3uPU1c2PFBKYsV9d,62,2019-08-02,0.433,0.329,3.0,-13.288,1.0,0.0343,0.932,0.0474,0.1,0.264,102.971,audio_features,3jgrNd3uPU1c2PFBKYsV9d,spotify:track:3jgrNd3uPU1c2PFBKYsV9d,https://api.spotify.com/v1/tracks/3jgrNd3uPU1c2PFBKYsV9d,https://api.spotify.com/v1/audio-analysis/3jgrNd3uPU1c2PFBKYsV9d,213000.0,4.0,
103,103,Massachusetts,Massachusetts,"D.R.A.M., Pistola",Swang [Remix],spotify:track:3gPxwIIp3bNByDRoPkGTcw,0,2013-04-09,0.806,0.578,1.0,-6.116,1.0,0.067,2.74e-05,0.235,0.0739,0.455,126.011,audio_features,3gPxwIIp3bNByDRoPkGTcw,spotify:track:3gPxwIIp3bNByDRoPkGTcw,https://api.spotify.com/v1/tracks/3gPxwIIp3bNByDRoPkGTcw,https://api.spotify.com/v1/audio-analysis/3gPxwIIp3bNByDRoPkGTcw,445715.0,4.0,
104,104,Massachusetts,Massachusetts,Boslen,PURPLE & BLUE,spotify:track:7pSEaOdu06LyJNu26I2Tp9,30,2019-12-03,0.8,0.626,6.0,-6.241,0.0,0.212,0.105,0.000603,0.142,0.517,75.505,audio_features,7pSEaOdu06LyJNu26I2Tp9,spotify:track:7pSEaOdu06LyJNu26I2Tp9,https://api.spotify.com/v1/tracks/7pSEaOdu06LyJNu26I2Tp9,https://api.spotify.com/v1/audio-analysis/7pSEaOdu06LyJNu26I2Tp9,153707.0,4.0,
105,105,Massachusetts,Massachusetts,Roberto & Danny,Struggle of Manhood,error,error,error,,,,,,,,,,,,,,,,,,,
106,106,Massachusetts,Massachusetts,Mass. Amigo,They Don't Luv Me (feat. DjShowtime & DjRong),error,error,error,,,,,,,,,,,,,,,,,,,
107,107,Massachusetts,Massachusetts,Adam XXX,Adam,spotify:track:4mzRL3hVT8hdPG5AdCUMwX,40,2019-05-24,0.831,0.621,9.0,-8.865,0.0,0.0409,0.0245,0.101,0.0828,0.805,122.014,audio_features,4mzRL3hVT8hdPG5AdCUMwX,spotify:track:4mzRL3hVT8hdPG5AdCUMwX,https://api.spotify.com/v1/tracks/4mzRL3hVT8hdPG5AdCUMwX,https://api.spotify.com/v1/audio-analysis/4mzRL3hVT8hdPG5AdCUMwX,475141.0,4.0,
108,108,Massachusetts,Massachusetts,Tom Ovans,Unbound,spotify:track:4S0ehnkiC7JSu40Dpikdwh,0,2014-07-17,0.513,0.118,2.0,-19.723,1.0,0.0464,0.745,0.0,0.0839,0.357,166.162,audio_features,4S0ehnkiC7JSu40Dpikdwh,spotify:track:4S0ehnkiC7JSu40Dpikdwh,https://api.spotify.com/v1/tracks/4S0ehnkiC7JSu40Dpikdwh,https://api.spotify.com/v1/audio-analysis/4S0ehnkiC7JSu40Dpikdwh,240973.0,4.0,
109,109,Massachusetts,Massachusetts,Will Noonan,California Sober,spotify:track:3VG801Qphr8gResY3KIXfM,11,2019-09-13,0.541,0.668,9.0,-15.495,1.0,0.935,0.93,0.0,0.827,0.576,110.614,audio_features,3VG801Qphr8gResY3KIXfM,spotify:track:3VG801Qphr8gResY3KIXfM,https://api.spotify.com/v1/tracks/3VG801Qphr8gResY3KIXfM,https://api.spotify.com/v1/audio-analysis/3VG801Qphr8gResY3KIXfM,209518.0,3.0,
110,110,Massachusetts,Massachusetts,Kids Learning Tube ,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,18,2016-04-07,0.822,0.826,4.0,-5.335,1.0,0.0757,0.311,0.0,0.162,0.931,104.986,audio_features,3tztsilIBqZPtiYJRostml,spotify:track:3tztsilIBqZPtiYJRostml,https://api.spotify.com/v1/tracks/3tztsilIBqZPtiYJRostml,https://api.spotify.com/v1/audio-analysis/3tztsilIBqZPtiYJRostml,301819.0,4.0,
111,111,Massachusetts,Massachusetts,Christine Hurley,Little League,spotify:track:0fdXoJUtae9Gy5GUpmlOnr,11,2019-09-13,0.602,0.708,1.0,-12.521,0.0,0.926,0.872,0.0,0.85,0.522,137.844,audio_features,0fdXoJUtae9Gy5GUpmlOnr,spotify:track:0fdXoJUtae9Gy5GUpmlOnr,https://api.spotify.com/v1/tracks/0fdXoJUtae9Gy5GUpmlOnr,https://api.spotify.com/v1/audio-analysis/0fdXoJUtae9Gy5GUpmlOnr,355441.0,4.0,
112,112,Massachusetts,Massachusetts,Christine Hurley,Mother of Five,spotify:track:5XrdIVsI2RU2zb9jVhay7G,10,2019-09-13,0.568,0.729,1.0,-11.758,0.0,0.953,0.858,0.0,0.968,0.604,57.892,audio_features,5XrdIVsI2RU2zb9jVhay7G,spotify:track:5XrdIVsI2RU2zb9jVhay7G,https://api.spotify.com/v1/tracks/5XrdIVsI2RU2zb9jVhay7G,https://api.spotify.com/v1/audio-analysis/5XrdIVsI2RU2zb9jVhay7G,202754.0,4.0,
113,113,Massachusetts,Massachusetts,Downcast,The World He Promised to Katherine,spotify:track:7yixlNszjFl6HMs55qsTKY,0,2020-02-21,0.516,0.794,7.0,-6.089,1.0,0.0412,0.000131,4.66e-05,0.0788,0.271,182.02,audio_features,7yixlNszjFl6HMs55qsTKY,spotify:track:7yixlNszjFl6HMs55qsTKY,https://api.spotify.com/v1/tracks/7yixlNszjFl6HMs55qsTKY,https://api.spotify.com/v1/audio-analysis/7yixlNszjFl6HMs55qsTKY,282996.0,4.0,
