,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
288,288,Boise,Idaho,Lynyrd Skynyrd,What's Your Name,spotify:track:0uZs7p6cbEUNwGMdfNj9Kk,55,1977-10-17,0.646,0.574,7.0,-9.352,1.0,0.0285,0.602,4.19e-05,0.135,0.933,135.175,audio_features,0uZs7p6cbEUNwGMdfNj9Kk,spotify:track:0uZs7p6cbEUNwGMdfNj9Kk,https://api.spotify.com/v1/tracks/0uZs7p6cbEUNwGMdfNj9Kk,https://api.spotify.com/v1/audio-analysis/0uZs7p6cbEUNwGMdfNj9Kk,213267.0,4.0,
289,289,Boise,Idaho,Lynyrd Skynyrd,What's Your Name?,spotify:track:0uZs7p6cbEUNwGMdfNj9Kk,55,1977-10-17,0.646,0.574,7.0,-9.352,1.0,0.0285,0.602,4.19e-05,0.135,0.933,135.175,audio_features,0uZs7p6cbEUNwGMdfNj9Kk,spotify:track:0uZs7p6cbEUNwGMdfNj9Kk,https://api.spotify.com/v1/tracks/0uZs7p6cbEUNwGMdfNj9Kk,https://api.spotify.com/v1/audio-analysis/0uZs7p6cbEUNwGMdfNj9Kk,213267.0,4.0,
290,290,Boise,Idaho,Weird Al Yankovic,Couch Potato,spotify:track:44Ji9MPhi1FL1hwZibSHAS,39,2003-05-20,0.822,0.391,2.0,-11.643,1.0,0.388,0.0533,0.0,0.0815,0.388,172.061,audio_features,44Ji9MPhi1FL1hwZibSHAS,spotify:track:44Ji9MPhi1FL1hwZibSHAS,https://api.spotify.com/v1/tracks/44Ji9MPhi1FL1hwZibSHAS,https://api.spotify.com/v1/audio-analysis/44Ji9MPhi1FL1hwZibSHAS,261253.0,4.0,
291,291,Boise,Idaho,Lynyrd Skynyrd,What's Your Name [Live; Previously Unreleased Track],error,error,error,,,,,,,,,,,,,,,,,,,
292,292,Boise,Idaho,Lynyrd Skynyrd,What's Your Name [Live at the Selland Arena],spotify:track:7vwytrUQmhldHvCFSKwRCx,10,1977-10-17,0.442,0.805,4.0,-10.724,0.0,0.0364,0.0587,0.000347,0.173,0.787,136.778,audio_features,7vwytrUQmhldHvCFSKwRCx,spotify:track:7vwytrUQmhldHvCFSKwRCx,https://api.spotify.com/v1/tracks/7vwytrUQmhldHvCFSKwRCx,https://api.spotify.com/v1/audio-analysis/7vwytrUQmhldHvCFSKwRCx,208560.0,4.0,
293,293,Boise,Idaho,Lynyrd Skynyrd,"What's Your Name [Live (1987/Reunion Arena, Dallas)]",spotify:track:0j0H7BEm3fJb5UMhxQ8IWX,7,1988-01-01,0.533,0.732,2.0,-11.476,1.0,0.0442,0.0317,0.00142,0.987,0.827,133.656,audio_features,0j0H7BEm3fJb5UMhxQ8IWX,spotify:track:0j0H7BEm3fJb5UMhxQ8IWX,https://api.spotify.com/v1/tracks/0j0H7BEm3fJb5UMhxQ8IWX,https://api.spotify.com/v1/audio-analysis/0j0H7BEm3fJb5UMhxQ8IWX,239333.0,4.0,
294,294,Boise,Idaho,Lynyrd Skynyrd,What's Your Name,spotify:track:0uZs7p6cbEUNwGMdfNj9Kk,55,1977-10-17,0.646,0.574,7.0,-9.352,1.0,0.0285,0.602,4.19e-05,0.135,0.933,135.175,audio_features,0uZs7p6cbEUNwGMdfNj9Kk,spotify:track:0uZs7p6cbEUNwGMdfNj9Kk,https://api.spotify.com/v1/tracks/0uZs7p6cbEUNwGMdfNj9Kk,https://api.spotify.com/v1/audio-analysis/0uZs7p6cbEUNwGMdfNj9Kk,213267.0,4.0,
295,295,Boise,Idaho,Lynyrd Skynyrd,T for Texas,spotify:track:1cOdzF3cSE9VFWVI9BCY6X,40,1976,0.404,0.933,2.0,-8.994,1.0,0.0825,0.125,0.00937,0.973,0.438,112.6,audio_features,1cOdzF3cSE9VFWVI9BCY6X,spotify:track:1cOdzF3cSE9VFWVI9BCY6X,https://api.spotify.com/v1/tracks/1cOdzF3cSE9VFWVI9BCY6X,https://api.spotify.com/v1/audio-analysis/1cOdzF3cSE9VFWVI9BCY6X,554960.0,4.0,
296,296,Boise,Idaho,Bobby Bare,New York City Snow,spotify:track:7C7yLbfMSwJsEL52YgGRF0,15,1971-06-29,0.497,0.22,9.0,-19.142,1.0,0.0313,0.78,0.0,0.0991,0.562,111.904,audio_features,7C7yLbfMSwJsEL52YgGRF0,spotify:track:7C7yLbfMSwJsEL52YgGRF0,https://api.spotify.com/v1/tracks/7C7yLbfMSwJsEL52YgGRF0,https://api.spotify.com/v1/audio-analysis/7C7yLbfMSwJsEL52YgGRF0,193800.0,4.0,
297,297,Boise,Idaho,Lynyrd Skynyrd,What's Your Name,spotify:track:0uZs7p6cbEUNwGMdfNj9Kk,55,1977-10-17,0.646,0.574,7.0,-9.352,1.0,0.0285,0.602,4.19e-05,0.135,0.933,135.175,audio_features,0uZs7p6cbEUNwGMdfNj9Kk,spotify:track:0uZs7p6cbEUNwGMdfNj9Kk,https://api.spotify.com/v1/tracks/0uZs7p6cbEUNwGMdfNj9Kk,https://api.spotify.com/v1/audio-analysis/0uZs7p6cbEUNwGMdfNj9Kk,213267.0,4.0,
298,298,Boise,Idaho,Lil Wayne,The Real Her,spotify:track:74atKkOasLOVzvqB6mYgga,58,2011-11-15,0.567,0.309,8.0,-14.254,1.0,0.385,0.166,0.0,0.12,0.509,65.041,audio_features,74atKkOasLOVzvqB6mYgga,spotify:track:74atKkOasLOVzvqB6mYgga,https://api.spotify.com/v1/tracks/74atKkOasLOVzvqB6mYgga,https://api.spotify.com/v1/audio-analysis/74atKkOasLOVzvqB6mYgga,321080.0,4.0,
299,299,Boise,Idaho,Lynyrd Skynyrd,What's Your Name?,spotify:track:0uZs7p6cbEUNwGMdfNj9Kk,55,1977-10-17,0.646,0.574,7.0,-9.352,1.0,0.0285,0.602,4.19e-05,0.135,0.933,135.175,audio_features,0uZs7p6cbEUNwGMdfNj9Kk,spotify:track:0uZs7p6cbEUNwGMdfNj9Kk,https://api.spotify.com/v1/tracks/0uZs7p6cbEUNwGMdfNj9Kk,https://api.spotify.com/v1/audio-analysis/0uZs7p6cbEUNwGMdfNj9Kk,213267.0,4.0,
300,300,Boise,Idaho,Logic,Thank You,spotify:track:4ut9fdC5ncgcvCo0KaphNY,49,2018-09-28,0.599,0.749,10.0,-7.12,1.0,0.269,0.169,3.03e-06,0.4,0.574,159.413,audio_features,4ut9fdC5ncgcvCo0KaphNY,spotify:track:4ut9fdC5ncgcvCo0KaphNY,https://api.spotify.com/v1/tracks/4ut9fdC5ncgcvCo0KaphNY,https://api.spotify.com/v1/audio-analysis/4ut9fdC5ncgcvCo0KaphNY,430427.0,4.0,
301,301,Boise,Idaho,Storm Large,Under You,spotify:track:4JUTNbzO6UjZrJEACGgJdE,9,2015-09-01,0.319,0.355,10.0,-7.457,1.0,0.0309,0.698,0.0,0.112,0.15,131.075,audio_features,4JUTNbzO6UjZrJEACGgJdE,spotify:track:4JUTNbzO6UjZrJEACGgJdE,https://api.spotify.com/v1/tracks/4JUTNbzO6UjZrJEACGgJdE,https://api.spotify.com/v1/audio-analysis/4JUTNbzO6UjZrJEACGgJdE,255853.0,4.0,
302,302,Boise,Idaho,Goldmine,Heartbreak Suzie,error,error,error,,,,,,,,,,,,,,,,,,,
303,303,Boise,Idaho,Wale,88,spotify:track:753D9SeE7XSwsEIk7Qn11j,29,2013-06-25,0.552,0.95,10.0,-2.836,0.0,0.254,0.0511,0.0,0.894,0.365,82.338,audio_features,753D9SeE7XSwsEIk7Qn11j,spotify:track:753D9SeE7XSwsEIk7Qn11j,https://api.spotify.com/v1/tracks/753D9SeE7XSwsEIk7Qn11j,https://api.spotify.com/v1/audio-analysis/753D9SeE7XSwsEIk7Qn11j,282067.0,4.0,
304,304,Boise,Idaho,E-40,Lieutenant Roast a Botch,spotify:track:2zkLaLFUHbrpxO9J8ZwLcr,24,1994,0.82,0.6,5.0,-7.204,0.0,0.347,0.0266,0.0,0.276,0.453,90.173,audio_features,2zkLaLFUHbrpxO9J8ZwLcr,spotify:track:2zkLaLFUHbrpxO9J8ZwLcr,https://api.spotify.com/v1/tracks/2zkLaLFUHbrpxO9J8ZwLcr,https://api.spotify.com/v1/audio-analysis/2zkLaLFUHbrpxO9J8ZwLcr,280960.0,4.0,
305,305,Boise,Idaho,Sublime,"April 29, 1992 (Miami)",spotify:track:4aiGuq8owmdrU9WKZNVfCe,55,2002-10-29,0.758,0.683,2.0,-5.594,1.0,0.107,0.0146,5.9e-05,0.159,0.738,78.96,audio_features,4aiGuq8owmdrU9WKZNVfCe,spotify:track:4aiGuq8owmdrU9WKZNVfCe,https://api.spotify.com/v1/tracks/4aiGuq8owmdrU9WKZNVfCe,https://api.spotify.com/v1/audio-analysis/4aiGuq8owmdrU9WKZNVfCe,233667.0,4.0,
306,306,Boise,Idaho,Harry Chapin,W*O*L*D,spotify:track:54dT74d5zcfxvvkpu7uBr5,39,1974,0.663,0.526,4.0,-11.266,0.0,0.0728,0.684,0.0,0.147,0.562,74.683,audio_features,54dT74d5zcfxvvkpu7uBr5,spotify:track:54dT74d5zcfxvvkpu7uBr5,https://api.spotify.com/v1/tracks/54dT74d5zcfxvvkpu7uBr5,https://api.spotify.com/v1/audio-analysis/54dT74d5zcfxvvkpu7uBr5,309653.0,4.0,
307,307,Boise,Idaho,Harry Chapin,WOLD,spotify:track:5Q24kdGXyMwfYsGlg2HJ9k,12,2006-01-01,0.403,0.639,2.0,-7.619,0.0,0.0682,0.553,0.0,0.939,0.365,154.868,audio_features,5Q24kdGXyMwfYsGlg2HJ9k,spotify:track:5Q24kdGXyMwfYsGlg2HJ9k,https://api.spotify.com/v1/tracks/5Q24kdGXyMwfYsGlg2HJ9k,https://api.spotify.com/v1/audio-analysis/5Q24kdGXyMwfYsGlg2HJ9k,321707.0,3.0,
308,308,Boise,Idaho,Sublime,"April 29, 1992 (Miami)",spotify:track:4aiGuq8owmdrU9WKZNVfCe,55,2002-10-29,0.758,0.683,2.0,-5.594,1.0,0.107,0.0146,5.9e-05,0.159,0.738,78.96,audio_features,4aiGuq8owmdrU9WKZNVfCe,spotify:track:4aiGuq8owmdrU9WKZNVfCe,https://api.spotify.com/v1/tracks/4aiGuq8owmdrU9WKZNVfCe,https://api.spotify.com/v1/audio-analysis/4aiGuq8owmdrU9WKZNVfCe,233667.0,4.0,
309,309,Boise,Idaho,Eartha Kitt,Cha Cha Heels,spotify:track:5Tbqn9GB03JLwtzApXYKk0,23,2003-11-29,0.642,0.929,6.0,-8.914,1.0,0.0456,0.0378,0.405,0.317,0.801,127.894,audio_features,5Tbqn9GB03JLwtzApXYKk0,spotify:track:5Tbqn9GB03JLwtzApXYKk0,https://api.spotify.com/v1/tracks/5Tbqn9GB03JLwtzApXYKk0,https://api.spotify.com/v1/audio-analysis/5Tbqn9GB03JLwtzApXYKk0,400920.0,4.0,
310,310,Boise,Idaho,Margaret Becker,Feel It All,spotify:track:7GVHiILnCGNwTGRLvGsdp1,3,1999-01-01,0.431,0.848,7.0,-5.239,1.0,0.133,0.121,1.38e-05,0.272,0.633,173.643,audio_features,7GVHiILnCGNwTGRLvGsdp1,spotify:track:7GVHiILnCGNwTGRLvGsdp1,https://api.spotify.com/v1/tracks/7GVHiILnCGNwTGRLvGsdp1,https://api.spotify.com/v1/audio-analysis/7GVHiILnCGNwTGRLvGsdp1,274827.0,4.0,
311,311,Boise,Idaho,Margaret Becker,Steps of Faith,spotify:track:4QKOsAtzbShjDEdfy0eu6N,7,1988-01-01,0.522,0.278,0.0,-14.225,1.0,0.0363,0.33,0.0,0.0789,0.078,119.835,audio_features,4QKOsAtzbShjDEdfy0eu6N,spotify:track:4QKOsAtzbShjDEdfy0eu6N,https://api.spotify.com/v1/tracks/4QKOsAtzbShjDEdfy0eu6N,https://api.spotify.com/v1/audio-analysis/4QKOsAtzbShjDEdfy0eu6N,297227.0,4.0,
312,312,Boise,Idaho,Richie Havens,WOLD,error,error,error,,,,,,,,,,,,,,,,,,,
313,313,Boise,Idaho,Cold War Kids,"God, Make Up Your Mind",spotify:track:7hQ1Hu8dF7twNdAplgGjZO,24,2007-05-11,0.329,0.615,4.0,-5.865,0.0,0.0359,0.0374,0.011,0.14,0.316,136.07,audio_features,7hQ1Hu8dF7twNdAplgGjZO,spotify:track:7hQ1Hu8dF7twNdAplgGjZO,https://api.spotify.com/v1/tracks/7hQ1Hu8dF7twNdAplgGjZO,https://api.spotify.com/v1/audio-analysis/7hQ1Hu8dF7twNdAplgGjZO,286867.0,4.0,
314,314,Boise,Idaho,Molly Hatchet,Gypsy Trail,error,error,error,,,,,,,,,,,,,,,,,,,
315,315,Boise,Idaho,Deacon Blue,James Joyce Soles,spotify:track:78OkbpQAHL9mCS98M5D3g2,1,1991-06-03,0.579,0.496,7.0,-11.912,1.0,0.033,0.0767,0.000592,0.268,0.324,121.647,audio_features,78OkbpQAHL9mCS98M5D3g2,spotify:track:78OkbpQAHL9mCS98M5D3g2,https://api.spotify.com/v1/tracks/78OkbpQAHL9mCS98M5D3g2,https://api.spotify.com/v1/audio-analysis/78OkbpQAHL9mCS98M5D3g2,232293.0,4.0,
316,316,Boise,Idaho,Deacon Blue,James Joyce Soles,spotify:track:78OkbpQAHL9mCS98M5D3g2,1,1991-06-03,0.579,0.496,7.0,-11.912,1.0,0.033,0.0767,0.000592,0.268,0.324,121.647,audio_features,78OkbpQAHL9mCS98M5D3g2,spotify:track:78OkbpQAHL9mCS98M5D3g2,https://api.spotify.com/v1/tracks/78OkbpQAHL9mCS98M5D3g2,https://api.spotify.com/v1/audio-analysis/78OkbpQAHL9mCS98M5D3g2,232293.0,4.0,
317,317,Boise,Idaho,Animaniacs,Wakko's America,error,error,error,,,,,,,,,,,,,,,,,,,
318,318,Boise,Idaho,The Click,Mr. Flamboyant,spotify:track:4GMaEqzkbphcCnz8cJx7WB,25,1995-11-09,0.701,0.579,7.0,-8.596,1.0,0.541,0.00672,0.0,0.331,0.636,178.52,audio_features,4GMaEqzkbphcCnz8cJx7WB,spotify:track:4GMaEqzkbphcCnz8cJx7WB,https://api.spotify.com/v1/tracks/4GMaEqzkbphcCnz8cJx7WB,https://api.spotify.com/v1/audio-analysis/4GMaEqzkbphcCnz8cJx7WB,361907.0,4.0,
319,319,Boise,Idaho,Bowling for Soup,I Can't Stand L.A.,spotify:track:7egoZbn6spx25FAs4WJh2A,16,2009-10-13,0.587,0.958,9.0,-4.149,1.0,0.216,0.0353,0.0,0.582,0.694,129.949,audio_features,7egoZbn6spx25FAs4WJh2A,spotify:track:7egoZbn6spx25FAs4WJh2A,https://api.spotify.com/v1/tracks/7egoZbn6spx25FAs4WJh2A,https://api.spotify.com/v1/audio-analysis/7egoZbn6spx25FAs4WJh2A,169760.0,4.0,
320,320,Boise,Idaho,The Reverend Horton Heat,That's Showbiz,spotify:track:0O04SkMDKMTSQP7SQgqzXp,8,1996-01-01,0.638,0.326,9.0,-15.924,1.0,0.0965,0.222,0.000123,0.411,0.266,133.115,audio_features,0O04SkMDKMTSQP7SQgqzXp,spotify:track:0O04SkMDKMTSQP7SQgqzXp,https://api.spotify.com/v1/tracks/0O04SkMDKMTSQP7SQgqzXp,https://api.spotify.com/v1/audio-analysis/0O04SkMDKMTSQP7SQgqzXp,275600.0,4.0,
321,321,Boise,Idaho,Christine McVie,Bad Journey,spotify:track:0sFsg3C4vJPS5195Uh9REb,5,2004-09-07,0.706,0.679,9.0,-5.808,0.0,0.027,0.07,2.22e-05,0.0511,0.556,99.972,audio_features,0sFsg3C4vJPS5195Uh9REb,spotify:track:0sFsg3C4vJPS5195Uh9REb,https://api.spotify.com/v1/tracks/0sFsg3C4vJPS5195Uh9REb,https://api.spotify.com/v1/audio-analysis/0sFsg3C4vJPS5195Uh9REb,269267.0,4.0,
322,322,Boise,Idaho,Faster Pussycat,Tattoo,spotify:track:3WWUVI0DUpywwV8m2suN0h,17,1989-08-01,0.548,0.911,11.0,-9.923,1.0,0.0577,0.00473,3.11e-05,0.302,0.634,137.919,audio_features,3WWUVI0DUpywwV8m2suN0h,spotify:track:3WWUVI0DUpywwV8m2suN0h,https://api.spotify.com/v1/tracks/3WWUVI0DUpywwV8m2suN0h,https://api.spotify.com/v1/audio-analysis/3WWUVI0DUpywwV8m2suN0h,292880.0,4.0,
323,323,Boise,Idaho,Bloodhound Gang,Going Nowhere Slow,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,30,1996-01-01,0.606,0.905,4.0,-6.994,1.0,0.0422,0.000473,0.304,0.38,0.481,121.997,audio_features,1Jz9ZDGEXID2SEcnieaB3g,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,https://api.spotify.com/v1/tracks/1Jz9ZDGEXID2SEcnieaB3g,https://api.spotify.com/v1/audio-analysis/1Jz9ZDGEXID2SEcnieaB3g,261000.0,4.0,
324,324,Boise,Idaho,Savoy Brown,Everybody Says They Want It,spotify:track:0NqButEwrr8oKZId92LuGS,1,1999-01-01,0.556,0.895,1.0,-7.476,1.0,0.105,0.56,0.00115,0.107,0.842,112.0,audio_features,0NqButEwrr8oKZId92LuGS,spotify:track:0NqButEwrr8oKZId92LuGS,https://api.spotify.com/v1/tracks/0NqButEwrr8oKZId92LuGS,https://api.spotify.com/v1/audio-analysis/0NqButEwrr8oKZId92LuGS,220667.0,4.0,
325,325,Boise,Idaho,Theory of a Deadman,What's Your Name [Bonus Track],error,error,error,,,,,,,,,,,,,,,,,,,
326,326,Boise,Idaho,Marc Drouin,Case 48,spotify:track:0WcPKClrWZyP1Ctu1MqhWu,0,1984-01-01,0.734,0.819,9.0,-6.821,0.0,0.0307,0.259,0.0732,0.206,0.803,122.098,audio_features,0WcPKClrWZyP1Ctu1MqhWu,spotify:track:0WcPKClrWZyP1Ctu1MqhWu,https://api.spotify.com/v1/tracks/0WcPKClrWZyP1Ctu1MqhWu,https://api.spotify.com/v1/audio-analysis/0WcPKClrWZyP1Ctu1MqhWu,227507.0,4.0,
327,327,Boise,Idaho,Mahéli,Bulles d'eau,spotify:track:5AgysurJSPQXIzKbIBa9SN,0,2013-09-30,0.922,0.586,9.0,-8.318,0.0,0.0433,0.308,0.00282,0.106,0.849,104.01,audio_features,5AgysurJSPQXIzKbIBa9SN,spotify:track:5AgysurJSPQXIzKbIBa9SN,https://api.spotify.com/v1/tracks/5AgysurJSPQXIzKbIBa9SN,https://api.spotify.com/v1/audio-analysis/5AgysurJSPQXIzKbIBa9SN,268467.0,4.0,
328,328,Boise,Idaho,The Lowdown Drifters,The Road,spotify:track:370vNmojKayslIi96rch3e,16,2019-04-19,0.434,0.616,7.0,-5.741,1.0,0.0311,0.0402,0.00167,0.0492,0.553,171.873,audio_features,370vNmojKayslIi96rch3e,spotify:track:370vNmojKayslIi96rch3e,https://api.spotify.com/v1/tracks/370vNmojKayslIi96rch3e,https://api.spotify.com/v1/audio-analysis/370vNmojKayslIi96rch3e,222653.0,4.0,
329,329,Boise,Idaho,Tracy Newman,I Hope You Get a Chance to Ride a Train,spotify:track:7L5GR49yoMkdlbT8CWSkTx,1,2019-06-21,0.814,0.509,7.0,-9.176,1.0,0.0558,0.851,5.29e-05,0.114,0.76,111.989,audio_features,7L5GR49yoMkdlbT8CWSkTx,spotify:track:7L5GR49yoMkdlbT8CWSkTx,https://api.spotify.com/v1/tracks/7L5GR49yoMkdlbT8CWSkTx,https://api.spotify.com/v1/audio-analysis/7L5GR49yoMkdlbT8CWSkTx,132740.0,4.0,
330,330,Boise,Idaho,Kids Learning Tube ,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,18,2016-04-07,0.822,0.826,4.0,-5.335,1.0,0.0757,0.311,0.0,0.162,0.931,104.986,audio_features,3tztsilIBqZPtiYJRostml,spotify:track:3tztsilIBqZPtiYJRostml,https://api.spotify.com/v1/tracks/3tztsilIBqZPtiYJRostml,https://api.spotify.com/v1/audio-analysis/3tztsilIBqZPtiYJRostml,301819.0,4.0,
331,331,Boise,Idaho,The Poppy Family,I Thought of You Again,spotify:track:2OdzmoZEmPUjV4kVngOCbB,18,1996-06-11,0.651,0.541,4.0,-8.22,1.0,0.0907,0.296,0.000138,0.0846,0.93,109.942,audio_features,2OdzmoZEmPUjV4kVngOCbB,spotify:track:2OdzmoZEmPUjV4kVngOCbB,https://api.spotify.com/v1/tracks/2OdzmoZEmPUjV4kVngOCbB,https://api.spotify.com/v1/audio-analysis/2OdzmoZEmPUjV4kVngOCbB,146907.0,4.0,
332,332,Boise,Idaho,The Fiery Furnaces,Oh Sweet Woods,spotify:track:1ifhKYVpxaMkJRNvqrd1KM,6,2006,0.741,0.666,7.0,-11.17,1.0,0.064,0.0903,0.00053,0.108,0.181,113.072,audio_features,1ifhKYVpxaMkJRNvqrd1KM,spotify:track:1ifhKYVpxaMkJRNvqrd1KM,https://api.spotify.com/v1/tracks/1ifhKYVpxaMkJRNvqrd1KM,https://api.spotify.com/v1/audio-analysis/1ifhKYVpxaMkJRNvqrd1KM,325733.0,4.0,
333,333,Boise,Idaho,MC Lars,UK Visa Versa,spotify:track:34Vn5i8nVLPVZKylz3zGCg,13,2004-07-27,0.935,0.536,9.0,-5.771,0.0,0.268,0.0221,0.0,0.137,0.735,98.985,audio_features,34Vn5i8nVLPVZKylz3zGCg,spotify:track:34Vn5i8nVLPVZKylz3zGCg,https://api.spotify.com/v1/tracks/34Vn5i8nVLPVZKylz3zGCg,https://api.spotify.com/v1/audio-analysis/34Vn5i8nVLPVZKylz3zGCg,162240.0,4.0,
334,334,Boise,Idaho,Good Riddance,Boise,spotify:track:7uYObHk77BnjfbjGXPEYYj,13,2006-06-27,0.417,0.948,9.0,-4.765,1.0,0.0729,0.00014,1.15e-05,0.264,0.451,163.863,audio_features,7uYObHk77BnjfbjGXPEYYj,spotify:track:7uYObHk77BnjfbjGXPEYYj,https://api.spotify.com/v1/tracks/7uYObHk77BnjfbjGXPEYYj,https://api.spotify.com/v1/audio-analysis/7uYObHk77BnjfbjGXPEYYj,185960.0,4.0,
335,335,Boise,Idaho,mewithoutYou,Rainbow Signs,spotify:track:70vfxg1wRo3rTmt9D6W6l8,32,2015-06-16,0.457,0.437,9.0,-8.771,0.0,0.0349,0.314,0.118,0.118,0.053,124.964,audio_features,70vfxg1wRo3rTmt9D6W6l8,spotify:track:70vfxg1wRo3rTmt9D6W6l8,https://api.spotify.com/v1/tracks/70vfxg1wRo3rTmt9D6W6l8,https://api.spotify.com/v1/audio-analysis/70vfxg1wRo3rTmt9D6W6l8,363525.0,4.0,
336,336,Boise,Idaho,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,36,2012-07-13,0.511,0.723,8.0,-8.144,1.0,0.428,0.031,0.0,0.109,0.652,96.963,audio_features,4XmEqSQknEr3z2PzwiPXwm,spotify:track:4XmEqSQknEr3z2PzwiPXwm,https://api.spotify.com/v1/tracks/4XmEqSQknEr3z2PzwiPXwm,https://api.spotify.com/v1/audio-analysis/4XmEqSQknEr3z2PzwiPXwm,235360.0,4.0,
337,337,Boise,Idaho,SNFU,The King of Skin,spotify:track:6cvfKYi8xj9CHyFzCptwGG,21,1995,0.353,0.915,6.0,-6.484,1.0,0.0576,3.01e-06,0.00217,0.0667,0.907,115.083,audio_features,6cvfKYi8xj9CHyFzCptwGG,spotify:track:6cvfKYi8xj9CHyFzCptwGG,https://api.spotify.com/v1/tracks/6cvfKYi8xj9CHyFzCptwGG,https://api.spotify.com/v1/audio-analysis/6cvfKYi8xj9CHyFzCptwGG,105440.0,4.0,
338,338,Boise,Idaho,Latin Quarter,Modern Times,spotify:track:5yEMv5PIoibJ4I7Gtuz9qu,24,1985-08-05,0.756,0.352,0.0,-13.187,0.0,0.0548,0.352,1.24e-05,0.315,0.787,136.906,audio_features,5yEMv5PIoibJ4I7Gtuz9qu,spotify:track:5yEMv5PIoibJ4I7Gtuz9qu,https://api.spotify.com/v1/tracks/5yEMv5PIoibJ4I7Gtuz9qu,https://api.spotify.com/v1/audio-analysis/5yEMv5PIoibJ4I7Gtuz9qu,235547.0,4.0,
339,339,Boise,Idaho,Rexx Life Raj,The Light,spotify:track:7LPlqRwb45uiAy9sxL0pwa,28,2018-11-30,0.781,0.612,6.0,-9.39,0.0,0.296,0.0228,0.0,0.384,0.536,90.046,audio_features,7LPlqRwb45uiAy9sxL0pwa,spotify:track:7LPlqRwb45uiAy9sxL0pwa,https://api.spotify.com/v1/tracks/7LPlqRwb45uiAy9sxL0pwa,https://api.spotify.com/v1/audio-analysis/7LPlqRwb45uiAy9sxL0pwa,199066.0,4.0,
340,340,Boise,Idaho,Micky & the Motorcars,Road to You,spotify:track:3keKn5wq2md8uCAuF6YuSX,33,2019-09-06,0.612,0.882,2.0,-5.416,1.0,0.0281,0.00982,0.0,0.139,0.497,126.025,audio_features,3keKn5wq2md8uCAuF6YuSX,spotify:track:3keKn5wq2md8uCAuF6YuSX,https://api.spotify.com/v1/tracks/3keKn5wq2md8uCAuF6YuSX,https://api.spotify.com/v1/audio-analysis/3keKn5wq2md8uCAuF6YuSX,241853.0,4.0,
341,341,Boise,Idaho,John Huss Moderate Combo,Suburbilly,spotify:track:31VaXalQMsMqBFqEvUsop0,0,2003-07-10,0.652,0.788,7.0,-6.664,1.0,0.0253,0.0554,0.00106,0.158,0.743,97.265,audio_features,31VaXalQMsMqBFqEvUsop0,spotify:track:31VaXalQMsMqBFqEvUsop0,https://api.spotify.com/v1/tracks/31VaXalQMsMqBFqEvUsop0,https://api.spotify.com/v1/audio-analysis/31VaXalQMsMqBFqEvUsop0,186293.0,4.0,
342,342,Boise,Idaho,MyChildren MyBride,The Endless,spotify:track:5WVv1owvJhb0NVi83AH7RS,13,2012-01-01,0.462,0.98,2.0,-3.432,1.0,0.119,0.00336,8.53e-06,0.887,0.154,135.004,audio_features,5WVv1owvJhb0NVi83AH7RS,spotify:track:5WVv1owvJhb0NVi83AH7RS,https://api.spotify.com/v1/tracks/5WVv1owvJhb0NVi83AH7RS,https://api.spotify.com/v1/audio-analysis/5WVv1owvJhb0NVi83AH7RS,285320.0,4.0,
343,343,Boise,Idaho,Gilles Vigneault,Les arpilles,error,error,error,,,,,,,,,,,,,,,,,,,
344,344,Boise,Idaho,mewithoutYou,"New Wine, New Skins",spotify:track:26txf6OynInRNekpXLTOzZ,25,2018-10-05,0.433,0.559,11.0,-7.403,0.0,0.0363,0.00799,0.88,0.113,0.124,130.302,audio_features,26txf6OynInRNekpXLTOzZ,spotify:track:26txf6OynInRNekpXLTOzZ,https://api.spotify.com/v1/tracks/26txf6OynInRNekpXLTOzZ,https://api.spotify.com/v1/audio-analysis/26txf6OynInRNekpXLTOzZ,284237.0,4.0,
345,345,Boise,Idaho,Anodajay,My Man,spotify:track:04C7CaL9igluCi1s6ODwRa,1,2006,0.79,0.61,5.0,-8.457,0.0,0.146,0.377,0.0,0.0935,0.82,96.931,audio_features,04C7CaL9igluCi1s6ODwRa,spotify:track:04C7CaL9igluCi1s6ODwRa,https://api.spotify.com/v1/tracks/04C7CaL9igluCi1s6ODwRa,https://api.spotify.com/v1/audio-analysis/04C7CaL9igluCi1s6ODwRa,250200.0,4.0,
346,346,Meridian,Idaho,The Tragically Hip,At The Hundredth Meridian,spotify:track:3o3dKu84fZ7DKgQL349Gpx,49,2014-11-17,0.597,0.831,0.0,-6.188,1.0,0.0265,0.00561,0.00186,0.108,0.574,97.588,audio_features,3o3dKu84fZ7DKgQL349Gpx,spotify:track:3o3dKu84fZ7DKgQL349Gpx,https://api.spotify.com/v1/tracks/3o3dKu84fZ7DKgQL349Gpx,https://api.spotify.com/v1/audio-analysis/3o3dKu84fZ7DKgQL349Gpx,200573.0,4.0,
