,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
359,Boston,Massachusetts,Frank Sinatra,Let's Get Away from It All,spotify:track:1s88TAyTMNH4hrpazVS1xk,31,1958,0.581,0.267,0.0,-11.698,1.0,0.0435,0.7170000000000001,0.0,0.267,0.735,120.06299999999999,audio_features,1s88TAyTMNH4hrpazVS1xk,spotify:track:1s88TAyTMNH4hrpazVS1xk,https://api.spotify.com/v1/tracks/1s88TAyTMNH4hrpazVS1xk,https://api.spotify.com/v1/audio-analysis/1s88TAyTMNH4hrpazVS1xk,131267.0,4.0
360,Boston,Massachusetts,Billie Holiday,Let's Do It (Let's Fall in Love),spotify:track:1qKfS1Qk4499iC7mDDkLpO,23,1996-01-30,0.544,0.141,8.0,-15.735999999999999,1.0,0.0482,0.9670000000000001,0.00014,0.157,0.624,142.942,audio_features,1qKfS1Qk4499iC7mDDkLpO,spotify:track:1qKfS1Qk4499iC7mDDkLpO,https://api.spotify.com/v1/tracks/1qKfS1Qk4499iC7mDDkLpO,https://api.spotify.com/v1/audio-analysis/1qKfS1Qk4499iC7mDDkLpO,175133.0,4.0
361,Boston,Massachusetts,A Tribe Called Quest,8 Million Stories,spotify:track:0tBlp6zZ4j238CbdXCYy7A,48,1993-11-09,0.868,0.498,7.0,-13.683,1.0,0.37799999999999995,0.253,9.059999999999999e-05,0.6559999999999999,0.9,94.06200000000001,audio_features,0tBlp6zZ4j238CbdXCYy7A,spotify:track:0tBlp6zZ4j238CbdXCYy7A,https://api.spotify.com/v1/tracks/0tBlp6zZ4j238CbdXCYy7A,https://api.spotify.com/v1/audio-analysis/0tBlp6zZ4j238CbdXCYy7A,260893.0,4.0
362,Boston,Massachusetts,Woody Guthrie,The Biggest Thing Man Has Ever Done,spotify:track:1GUJ1chjYqsWE76PJnO44w,14,2012-07-10,0.78,0.183,0.0,-14.915,1.0,0.0598,0.9590000000000001,0.00831,0.10400000000000001,0.865,138.222,audio_features,1GUJ1chjYqsWE76PJnO44w,spotify:track:1GUJ1chjYqsWE76PJnO44w,https://api.spotify.com/v1/tracks/1GUJ1chjYqsWE76PJnO44w,https://api.spotify.com/v1/audio-analysis/1GUJ1chjYqsWE76PJnO44w,141653.0,4.0
363,Boston,Massachusetts,Ella Fitzgerald,Let's Do It (Let's Fall in Love),spotify:track:0YUsHYHiwi6drC1ATz47hm,51,2017-09-29,0.35700000000000004,0.247,5.0,-11.376,1.0,0.0296,0.6609999999999999,0.0,0.0904,0.385,79.075,audio_features,0YUsHYHiwi6drC1ATz47hm,spotify:track:0YUsHYHiwi6drC1ATz47hm,https://api.spotify.com/v1/tracks/0YUsHYHiwi6drC1ATz47hm,https://api.spotify.com/v1/audio-analysis/0YUsHYHiwi6drC1ATz47hm,215520.0,4.0
364,Boston,Massachusetts,Vince Gill,Little Brother,spotify:track:51ryGr18wcITpWcw4wOUNH,11,2006-01-01,0.629,0.303,0.0,-10.895999999999999,1.0,0.0286,0.813,6.39e-05,0.171,0.326,79.94800000000001,audio_features,51ryGr18wcITpWcw4wOUNH,spotify:track:51ryGr18wcITpWcw4wOUNH,https://api.spotify.com/v1/tracks/51ryGr18wcITpWcw4wOUNH,https://api.spotify.com/v1/audio-analysis/51ryGr18wcITpWcw4wOUNH,285360.0,4.0
365,Boston,Massachusetts,Billie Holiday,Let's Do It,spotify:track:3LKwoKXJBpWBSKID58IgYw,21,1940,0.5429999999999999,0.182,5.0,-14.45,0.0,0.0537,0.983,0.000171,0.258,0.597,142.312,audio_features,3LKwoKXJBpWBSKID58IgYw,spotify:track:3LKwoKXJBpWBSKID58IgYw,https://api.spotify.com/v1/tracks/3LKwoKXJBpWBSKID58IgYw,https://api.spotify.com/v1/audio-analysis/3LKwoKXJBpWBSKID58IgYw,175893.0,4.0
367,Boston,Massachusetts,Frank Sinatra,Let's Get Away from It All,spotify:track:1s88TAyTMNH4hrpazVS1xk,31,1958,0.581,0.267,0.0,-11.698,1.0,0.0435,0.7170000000000001,0.0,0.267,0.735,120.06299999999999,audio_features,1s88TAyTMNH4hrpazVS1xk,spotify:track:1s88TAyTMNH4hrpazVS1xk,https://api.spotify.com/v1/tracks/1s88TAyTMNH4hrpazVS1xk,https://api.spotify.com/v1/audio-analysis/1s88TAyTMNH4hrpazVS1xk,131267.0,4.0
368,Boston,Massachusetts,Ice-T,What Ya Wanna Do?,spotify:track:6iQ2DrP3PRbCdhtvGA10ui,13,1989-10-06,0.7909999999999999,0.777,7.0,-12.597999999999999,1.0,0.195,0.0396,0.0,0.166,0.632,120.76899999999999,audio_features,6iQ2DrP3PRbCdhtvGA10ui,spotify:track:6iQ2DrP3PRbCdhtvGA10ui,https://api.spotify.com/v1/tracks/6iQ2DrP3PRbCdhtvGA10ui,https://api.spotify.com/v1/audio-analysis/6iQ2DrP3PRbCdhtvGA10ui,537867.0,4.0
369,Boston,Massachusetts,Ricky Skaggs,Uncle Pen,spotify:track:70OFRF0sbCGQRQR0iAIZSX,33,1981,0.585,0.65,9.0,-10.952,1.0,0.0291,0.08800000000000001,0.0038399999999999997,0.248,0.956,129.983,audio_features,70OFRF0sbCGQRQR0iAIZSX,spotify:track:70OFRF0sbCGQRQR0iAIZSX,https://api.spotify.com/v1/tracks/70OFRF0sbCGQRQR0iAIZSX,https://api.spotify.com/v1/audio-analysis/70OFRF0sbCGQRQR0iAIZSX,143227.0,4.0
370,Boston,Massachusetts,Ella Fitzgerald,Let's Take a Walk Around the Block,spotify:track:4vP9xQG8Ny2B1MaNQG1iRg,8,1961-01-01,0.516,0.18600000000000003,8.0,-12.712,1.0,0.166,0.785,0.0,0.109,0.475,186.322,audio_features,4vP9xQG8Ny2B1MaNQG1iRg,spotify:track:4vP9xQG8Ny2B1MaNQG1iRg,https://api.spotify.com/v1/tracks/4vP9xQG8Ny2B1MaNQG1iRg,https://api.spotify.com/v1/audio-analysis/4vP9xQG8Ny2B1MaNQG1iRg,240547.0,3.0
371,Boston,Massachusetts,James Taylor,Sweet Baby James,spotify:track:17PXXzOygMyXXUNLngVN5u,60,1970-02-01,0.539,0.114,2.0,-20.575,1.0,0.0346,0.882,0.00902,0.106,0.608,141.378,audio_features,17PXXzOygMyXXUNLngVN5u,spotify:track:17PXXzOygMyXXUNLngVN5u,https://api.spotify.com/v1/tracks/17PXXzOygMyXXUNLngVN5u,https://api.spotify.com/v1/audio-analysis/17PXXzOygMyXXUNLngVN5u,173733.0,3.0
372,Boston,Massachusetts,The Rolling Stones,Midnight Rambler,spotify:track:3tIvHt7VaIenprWXrYzgwb,49,1969-12-05,0.40299999999999997,0.6579999999999999,9.0,-10.285,1.0,0.11800000000000001,0.772,3.96e-06,0.166,0.512,75.488,audio_features,3tIvHt7VaIenprWXrYzgwb,spotify:track:3tIvHt7VaIenprWXrYzgwb,https://api.spotify.com/v1/tracks/3tIvHt7VaIenprWXrYzgwb,https://api.spotify.com/v1/audio-analysis/3tIvHt7VaIenprWXrYzgwb,412760.0,4.0
373,Boston,Massachusetts,Billie Holiday,Let's Do It,spotify:track:3LKwoKXJBpWBSKID58IgYw,21,1940,0.5429999999999999,0.182,5.0,-14.45,0.0,0.0537,0.983,0.000171,0.258,0.597,142.312,audio_features,3LKwoKXJBpWBSKID58IgYw,spotify:track:3LKwoKXJBpWBSKID58IgYw,https://api.spotify.com/v1/tracks/3LKwoKXJBpWBSKID58IgYw,https://api.spotify.com/v1/audio-analysis/3LKwoKXJBpWBSKID58IgYw,175893.0,4.0
