,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1354,Little Rock,Arkansas,Lucero,The Last Song,spotify:track:5DUyOg4EF5PRsY7tarkQO1,24,2002-09-24,0.442,0.789,4.0,-3.886,0.0,0.0666,0.00853,0.0039299999999999995,0.113,0.44,132.48,audio_features,5DUyOg4EF5PRsY7tarkQO1,spotify:track:5DUyOg4EF5PRsY7tarkQO1,https://api.spotify.com/v1/tracks/5DUyOg4EF5PRsY7tarkQO1,https://api.spotify.com/v1/audio-analysis/5DUyOg4EF5PRsY7tarkQO1,291707.0,4.0
1355,Little Rock,Arkansas,Bill Monroe,Cotton Fields,spotify:track:2KIbleX7heOQSy6wpVhPDg,0,2000,0.604,0.925,10.0,-12.87,1.0,0.0383,0.00103,0.972,0.32899999999999996,0.973,125.009,audio_features,2KIbleX7heOQSy6wpVhPDg,spotify:track:2KIbleX7heOQSy6wpVhPDg,https://api.spotify.com/v1/tracks/2KIbleX7heOQSy6wpVhPDg,https://api.spotify.com/v1/audio-analysis/2KIbleX7heOQSy6wpVhPDg,97710.0,4.0
1356,Little Rock,Arkansas,The Beach Boys,Cottonfields (The Cotton Song),spotify:track:1eWNOjGCs73yOIE53Te5W6,32,2012-01-01,0.489,0.5579999999999999,9.0,-8.262,1.0,0.0303,0.00428,0.0,0.1,0.5920000000000001,131.17700000000002,audio_features,1eWNOjGCs73yOIE53Te5W6,spotify:track:1eWNOjGCs73yOIE53Te5W6,https://api.spotify.com/v1/tracks/1eWNOjGCs73yOIE53Te5W6,https://api.spotify.com/v1/audio-analysis/1eWNOjGCs73yOIE53Te5W6,195813.0,4.0
1357,Little Rock,Arkansas,Compton's Most Wanted,I'm Wit Dat,spotify:track:7AvMetQSqMGYhKgqO93xua,26,1990-05-25,0.72,0.539,10.0,-14.09,0.0,0.209,0.0259,9.72e-06,0.16699999999999998,0.7909999999999999,173.97400000000002,audio_features,7AvMetQSqMGYhKgqO93xua,spotify:track:7AvMetQSqMGYhKgqO93xua,https://api.spotify.com/v1/tracks/7AvMetQSqMGYhKgqO93xua,https://api.spotify.com/v1/audio-analysis/7AvMetQSqMGYhKgqO93xua,296573.0,4.0
1358,Little Rock,Arkansas,Kid Rock,Where U at Rock,spotify:track:3bG4WYaScFa8ZIT6xqZB9x,34,1998-08-05,0.505,0.9540000000000001,5.0,-6.37,0.0,0.149,0.015,0.287,0.188,0.769,187.968,audio_features,3bG4WYaScFa8ZIT6xqZB9x,spotify:track:3bG4WYaScFa8ZIT6xqZB9x,https://api.spotify.com/v1/tracks/3bG4WYaScFa8ZIT6xqZB9x,https://api.spotify.com/v1/audio-analysis/3bG4WYaScFa8ZIT6xqZB9x,264467.0,4.0
1359,Little Rock,Arkansas,Kid Rock,Where U at Rock,spotify:track:3bG4WYaScFa8ZIT6xqZB9x,34,1998-08-05,0.505,0.9540000000000001,5.0,-6.37,0.0,0.149,0.015,0.287,0.188,0.769,187.968,audio_features,3bG4WYaScFa8ZIT6xqZB9x,spotify:track:3bG4WYaScFa8ZIT6xqZB9x,https://api.spotify.com/v1/tracks/3bG4WYaScFa8ZIT6xqZB9x,https://api.spotify.com/v1/audio-analysis/3bG4WYaScFa8ZIT6xqZB9x,264467.0,4.0
1361,Little Rock,Arkansas,Jerry Lee Lewis,All Night Long,spotify:track:5429w6phECWXG9knSY6Nz9,11,1968-01-01,0.51,0.272,0.0,-13.446,1.0,0.0269,0.5660000000000001,0.0,0.14800000000000002,0.449,83.786,audio_features,5429w6phECWXG9knSY6Nz9,spotify:track:5429w6phECWXG9knSY6Nz9,https://api.spotify.com/v1/tracks/5429w6phECWXG9knSY6Nz9,https://api.spotify.com/v1/audio-analysis/5429w6phECWXG9knSY6Nz9,154280.0,3.0
1363,Little Rock,Arkansas,Black Night,Speed King,spotify:track:0XleafiYZONtNQQBQC1xaO,4,1996,0.5489999999999999,0.946,5.0,-7.375,1.0,0.0436,0.000125,0.0802,0.33899999999999997,0.765,107.15100000000001,audio_features,0XleafiYZONtNQQBQC1xaO,spotify:track:0XleafiYZONtNQQBQC1xaO,https://api.spotify.com/v1/tracks/0XleafiYZONtNQQBQC1xaO,https://api.spotify.com/v1/audio-analysis/0XleafiYZONtNQQBQC1xaO,212907.0,4.0
1364,Little Rock,Arkansas,Murder 1 Blues Army,Speed King,spotify:track:3Qc7Uh1VzjJdNC2OagETZy,0,2001,0.163,0.955,7.0,-4.917,1.0,0.109,0.0457,0.401,0.667,0.284,89.088,audio_features,3Qc7Uh1VzjJdNC2OagETZy,spotify:track:3Qc7Uh1VzjJdNC2OagETZy,https://api.spotify.com/v1/tracks/3Qc7Uh1VzjJdNC2OagETZy,https://api.spotify.com/v1/audio-analysis/3Qc7Uh1VzjJdNC2OagETZy,332040.0,4.0
1365,Little Rock,Arkansas,Kids,Baby Bye,spotify:track:4RfOPyRJ5qyowP20CAn02P,25,2020-07-26,0.14800000000000002,0.0025800000000000003,6.0,-34.966,1.0,0.0428,0.996,0.958,0.0842,0.0374,69.57600000000001,audio_features,4RfOPyRJ5qyowP20CAn02P,spotify:track:4RfOPyRJ5qyowP20CAn02P,https://api.spotify.com/v1/tracks/4RfOPyRJ5qyowP20CAn02P,https://api.spotify.com/v1/audio-analysis/4RfOPyRJ5qyowP20CAn02P,174939.0,3.0
1366,Little Rock,Arkansas,Funky Junction,Speed King,spotify:track:6LxEbnPdYDozf3zCTw9EH9,0,2012,0.264,0.654,5.0,-12.67,0.0,0.0685,0.695,0.000213,0.131,0.44299999999999995,96.962,audio_features,6LxEbnPdYDozf3zCTw9EH9,spotify:track:6LxEbnPdYDozf3zCTw9EH9,https://api.spotify.com/v1/tracks/6LxEbnPdYDozf3zCTw9EH9,https://api.spotify.com/v1/audio-analysis/6LxEbnPdYDozf3zCTw9EH9,322027.0,4.0
1367,Little Rock,Arkansas,The Quality Kids,Baby Boy,spotify:track:68Zq7PMcPIQE8ol1x3gAqw,58,2006-01-01,0.88,0.43799999999999994,0.0,-7.562,1.0,0.248,0.0147,0.0,0.0907,0.7140000000000001,90.02,audio_features,68Zq7PMcPIQE8ol1x3gAqw,spotify:track:68Zq7PMcPIQE8ol1x3gAqw,https://api.spotify.com/v1/tracks/68Zq7PMcPIQE8ol1x3gAqw,https://api.spotify.com/v1/audio-analysis/68Zq7PMcPIQE8ol1x3gAqw,324907.0,4.0
1368,Little Rock,Arkansas,ABBA,ABBA Undeleted,spotify:track:3HLLECHRuRXMFJ2Jei4ieO,8,1994-01-01,0.444,0.537,7.0,-10.062000000000001,1.0,0.0881,0.252,0.0005690000000000001,0.10800000000000001,0.6579999999999999,157.067,audio_features,3HLLECHRuRXMFJ2Jei4ieO,spotify:track:3HLLECHRuRXMFJ2Jei4ieO,https://api.spotify.com/v1/tracks/3HLLECHRuRXMFJ2Jei4ieO,https://api.spotify.com/v1/audio-analysis/3HLLECHRuRXMFJ2Jei4ieO,1408920.0,4.0
1369,Little Rock,Arkansas,Louis St. Louis,Rock N' Roll Party Queen,spotify:track:6L8L0AAupUq6cLsY2S6y3y,44,1978-04-04,0.765,0.499,5.0,-11.204,1.0,0.0398,0.718,4.8700000000000005e-05,0.102,0.9640000000000001,144.17700000000002,audio_features,6L8L0AAupUq6cLsY2S6y3y,spotify:track:6L8L0AAupUq6cLsY2S6y3y,https://api.spotify.com/v1/tracks/6L8L0AAupUq6cLsY2S6y3y,https://api.spotify.com/v1/audio-analysis/6L8L0AAupUq6cLsY2S6y3y,131840.0,4.0
1370,Little Rock,Arkansas,Keb' Mo',More Than One Way Home,spotify:track:7HGEQ64USO1wDPQ3FcWgfl,38,1996-06-18,0.701,0.6859999999999999,4.0,-7.712000000000001,0.0,0.0308,0.0515,0.00406,0.0794,0.552,98.792,audio_features,7HGEQ64USO1wDPQ3FcWgfl,spotify:track:7HGEQ64USO1wDPQ3FcWgfl,https://api.spotify.com/v1/tracks/7HGEQ64USO1wDPQ3FcWgfl,https://api.spotify.com/v1/audio-analysis/7HGEQ64USO1wDPQ3FcWgfl,292560.0,4.0
1371,Little Rock,Arkansas,TLC,Girl Talk,spotify:track:7jxIiMcf07sFSMlziXLWNI,39,2002-10-10,0.882,0.6709999999999999,2.0,-5.1610000000000005,1.0,0.126,0.171,0.0,0.0988,0.34,95.01799999999999,audio_features,7jxIiMcf07sFSMlziXLWNI,spotify:track:7jxIiMcf07sFSMlziXLWNI,https://api.spotify.com/v1/tracks/7jxIiMcf07sFSMlziXLWNI,https://api.spotify.com/v1/audio-analysis/7jxIiMcf07sFSMlziXLWNI,214760.0,4.0
1372,Little Rock,Arkansas,Buddy Holly,Rock Around With Ollie Vee,spotify:track:5b0KMebx2ZOPv91U42xOSv,40,1958-06-01,0.5379999999999999,0.503,2.0,-10.341,1.0,0.0496,0.848,0.0826,0.11699999999999999,0.887,202.563,audio_features,5b0KMebx2ZOPv91U42xOSv,spotify:track:5b0KMebx2ZOPv91U42xOSv,https://api.spotify.com/v1/tracks/5b0KMebx2ZOPv91U42xOSv,https://api.spotify.com/v1/audio-analysis/5b0KMebx2ZOPv91U42xOSv,138067.0,4.0
1373,Little Rock,Arkansas,Buddy Holly,Rock Around with Ollie Vee,spotify:track:5b0KMebx2ZOPv91U42xOSv,40,1958-06-01,0.5379999999999999,0.503,2.0,-10.341,1.0,0.0496,0.848,0.0826,0.11699999999999999,0.887,202.563,audio_features,5b0KMebx2ZOPv91U42xOSv,spotify:track:5b0KMebx2ZOPv91U42xOSv,https://api.spotify.com/v1/tracks/5b0KMebx2ZOPv91U42xOSv,https://api.spotify.com/v1/audio-analysis/5b0KMebx2ZOPv91U42xOSv,138067.0,4.0
1374,Little Rock,Arkansas,Dion,Jailhouse Rock,spotify:track:4VNDgHEHoQGcUrIxBusqDf,26,2019-08-09,0.609,0.889,2.0,-7.318,1.0,0.0528,0.546,2.45e-06,0.6990000000000001,0.7859999999999999,100.28200000000001,audio_features,4VNDgHEHoQGcUrIxBusqDf,spotify:track:4VNDgHEHoQGcUrIxBusqDf,https://api.spotify.com/v1/tracks/4VNDgHEHoQGcUrIxBusqDf,https://api.spotify.com/v1/audio-analysis/4VNDgHEHoQGcUrIxBusqDf,132107.0,4.0
1375,Little Rock,Arkansas,Jennifer Lopez,Jenny From The Block,spotify:track:4ZOyH6KjomjlqCz3oFqglr,67,2002-11-19,0.8440000000000001,0.754,6.0,-5.46,1.0,0.207,0.008329999999999999,3.42e-06,0.0575,0.961,100.00200000000001,audio_features,4ZOyH6KjomjlqCz3oFqglr,spotify:track:4ZOyH6KjomjlqCz3oFqglr,https://api.spotify.com/v1/tracks/4ZOyH6KjomjlqCz3oFqglr,https://api.spotify.com/v1/audio-analysis/4ZOyH6KjomjlqCz3oFqglr,187840.0,4.0
1376,Little Rock,Arkansas,Jennifer Lopez,Jenny from the Block,spotify:track:4ZOyH6KjomjlqCz3oFqglr,67,2002-11-19,0.8440000000000001,0.754,6.0,-5.46,1.0,0.207,0.008329999999999999,3.42e-06,0.0575,0.961,100.00200000000001,audio_features,4ZOyH6KjomjlqCz3oFqglr,spotify:track:4ZOyH6KjomjlqCz3oFqglr,https://api.spotify.com/v1/tracks/4ZOyH6KjomjlqCz3oFqglr,https://api.spotify.com/v1/audio-analysis/4ZOyH6KjomjlqCz3oFqglr,187840.0,4.0
1378,Little Rock,Arkansas,Petey Pablo,Let's Roc,spotify:track:1dtXzHtvvLrYPGQOG41Muy,20,2004,0.88,0.545,0.0,-6.297000000000001,1.0,0.298,0.0201,0.0,0.0457,0.953,155.993,audio_features,1dtXzHtvvLrYPGQOG41Muy,spotify:track:1dtXzHtvvLrYPGQOG41Muy,https://api.spotify.com/v1/tracks/1dtXzHtvvLrYPGQOG41Muy,https://api.spotify.com/v1/audio-analysis/1dtXzHtvvLrYPGQOG41Muy,258853.0,4.0
1379,Little Rock,Arkansas,Bertine Zetlitz,Spitfire,spotify:track:2vXpV0hKZa4h7KkKpQ5lA9,2,2001,0.705,0.7859999999999999,5.0,-4.9830000000000005,0.0,0.0316,0.00123,0.00519,0.0905,0.807,94.00399999999999,audio_features,2vXpV0hKZa4h7KkKpQ5lA9,spotify:track:2vXpV0hKZa4h7KkKpQ5lA9,https://api.spotify.com/v1/tracks/2vXpV0hKZa4h7KkKpQ5lA9,https://api.spotify.com/v1/audio-analysis/2vXpV0hKZa4h7KkKpQ5lA9,202840.0,4.0
1382,Little Rock,Arkansas,Goodbye Bedouin,We're on a Mission (Freak out),spotify:track:7wIcGUcA4dDYG1jJCyl1tE,4,2020-05-29,0.643,0.73,0.0,-6.422000000000001,1.0,0.0281,0.00692,0.0026899999999999997,0.12,0.871,126.986,audio_features,7wIcGUcA4dDYG1jJCyl1tE,spotify:track:7wIcGUcA4dDYG1jJCyl1tE,https://api.spotify.com/v1/tracks/7wIcGUcA4dDYG1jJCyl1tE,https://api.spotify.com/v1/audio-analysis/7wIcGUcA4dDYG1jJCyl1tE,199367.0,4.0
1383,Little Rock,Arkansas,Organized Konfusion,Move,spotify:track:6WvCdgmSqRzSBdvuZa5aW5,12,1997-01-01,0.818,0.601,8.0,-10.344000000000001,0.0,0.304,0.0143,1.58e-06,0.136,0.787,91.961,audio_features,6WvCdgmSqRzSBdvuZa5aW5,spotify:track:6WvCdgmSqRzSBdvuZa5aW5,https://api.spotify.com/v1/tracks/6WvCdgmSqRzSBdvuZa5aW5,https://api.spotify.com/v1/audio-analysis/6WvCdgmSqRzSBdvuZa5aW5,203560.0,4.0
1384,Little Rock,Arkansas,Das EFX,Ready to Rock Rough Rhymes,spotify:track:6jpiMSBx1fYEKWxb9xTqse,24,1995-09-26,0.812,0.501,7.0,-11.265999999999998,1.0,0.35600000000000004,0.0554,0.0,0.11800000000000001,0.49,85.78399999999999,audio_features,6jpiMSBx1fYEKWxb9xTqse,spotify:track:6jpiMSBx1fYEKWxb9xTqse,https://api.spotify.com/v1/tracks/6jpiMSBx1fYEKWxb9xTqse,https://api.spotify.com/v1/audio-analysis/6jpiMSBx1fYEKWxb9xTqse,275333.0,4.0
1385,Little Rock,Arkansas,Nelson,You Call That a Mountain,spotify:track:4xmxNkg9CWTtpkszZoyOKI,2,2000-11-14,0.542,0.527,3.0,-7.4910000000000005,1.0,0.0298,0.517,0.0,0.158,0.41,147.707,audio_features,4xmxNkg9CWTtpkszZoyOKI,spotify:track:4xmxNkg9CWTtpkszZoyOKI,https://api.spotify.com/v1/tracks/4xmxNkg9CWTtpkszZoyOKI,https://api.spotify.com/v1/audio-analysis/4xmxNkg9CWTtpkszZoyOKI,206173.0,4.0
1386,Little Rock,Arkansas,Mike Zito,You Never Can Tell,spotify:track:0UbDZyDh0QIgYpe2492mgi,29,2019-11-01,0.483,0.958,0.0,-4.751,1.0,0.22899999999999998,0.19399999999999998,0.000123,0.0787,0.8079999999999999,146.488,audio_features,0UbDZyDh0QIgYpe2492mgi,spotify:track:0UbDZyDh0QIgYpe2492mgi,https://api.spotify.com/v1/tracks/0UbDZyDh0QIgYpe2492mgi,https://api.spotify.com/v1/audio-analysis/0UbDZyDh0QIgYpe2492mgi,240053.0,4.0
1387,Little Rock,Arkansas,Jamelia,Superstar,spotify:track:3oobWqIgYrSRg18uqRuPIF,69,2003-06-30,0.8009999999999999,0.645,1.0,-6.93,1.0,0.0356,0.0457,0.0,0.0357,0.8240000000000001,110.01,audio_features,3oobWqIgYrSRg18uqRuPIF,spotify:track:3oobWqIgYrSRg18uqRuPIF,https://api.spotify.com/v1/tracks/3oobWqIgYrSRg18uqRuPIF,https://api.spotify.com/v1/audio-analysis/3oobWqIgYrSRg18uqRuPIF,215480.0,4.0
1388,Little Rock,Arkansas,Jamelia,Superstar,spotify:track:3oobWqIgYrSRg18uqRuPIF,69,2003-06-30,0.8009999999999999,0.645,1.0,-6.93,1.0,0.0356,0.0457,0.0,0.0357,0.8240000000000001,110.01,audio_features,3oobWqIgYrSRg18uqRuPIF,spotify:track:3oobWqIgYrSRg18uqRuPIF,https://api.spotify.com/v1/tracks/3oobWqIgYrSRg18uqRuPIF,https://api.spotify.com/v1/audio-analysis/3oobWqIgYrSRg18uqRuPIF,215480.0,4.0
1389,Little Rock,Arkansas,Jamelia,Superstar,spotify:track:3oobWqIgYrSRg18uqRuPIF,69,2003-06-30,0.8009999999999999,0.645,1.0,-6.93,1.0,0.0356,0.0457,0.0,0.0357,0.8240000000000001,110.01,audio_features,3oobWqIgYrSRg18uqRuPIF,spotify:track:3oobWqIgYrSRg18uqRuPIF,https://api.spotify.com/v1/tracks/3oobWqIgYrSRg18uqRuPIF,https://api.spotify.com/v1/audio-analysis/3oobWqIgYrSRg18uqRuPIF,215480.0,4.0
1391,Little Rock,Arkansas,Joe Stone,Superstar,spotify:track:5gnXJhg3zGHWvrgplrVrxH,60,2020-03-27,0.6509999999999999,0.753,3.0,-4.956,0.0,0.0518,0.11,0.0,0.249,0.355,123.954,audio_features,5gnXJhg3zGHWvrgplrVrxH,spotify:track:5gnXJhg3zGHWvrgplrVrxH,https://api.spotify.com/v1/tracks/5gnXJhg3zGHWvrgplrVrxH,https://api.spotify.com/v1/audio-analysis/5gnXJhg3zGHWvrgplrVrxH,180000.0,4.0
1392,Little Rock,Arkansas,Jamelia,Superstar,spotify:track:3oobWqIgYrSRg18uqRuPIF,69,2003-06-30,0.8009999999999999,0.645,1.0,-6.93,1.0,0.0356,0.0457,0.0,0.0357,0.8240000000000001,110.01,audio_features,3oobWqIgYrSRg18uqRuPIF,spotify:track:3oobWqIgYrSRg18uqRuPIF,https://api.spotify.com/v1/tracks/3oobWqIgYrSRg18uqRuPIF,https://api.spotify.com/v1/audio-analysis/3oobWqIgYrSRg18uqRuPIF,215480.0,4.0
1393,Little Rock,Arkansas,Tom Petty,Money Becomes King,spotify:track:5UmkrBOjLOZ8GwuC6NfGpY,23,2018-09-28,0.583,0.436,5.0,-7.247000000000001,1.0,0.0249,0.19399999999999998,1.23e-05,0.3,0.345,110.4,audio_features,5UmkrBOjLOZ8GwuC6NfGpY,spotify:track:5UmkrBOjLOZ8GwuC6NfGpY,https://api.spotify.com/v1/tracks/5UmkrBOjLOZ8GwuC6NfGpY,https://api.spotify.com/v1/audio-analysis/5UmkrBOjLOZ8GwuC6NfGpY,311080.0,3.0
1394,Little Rock,Arkansas,The Doors,Rock Is Dead,spotify:track:09IGIoxYilGSnU0b0OambC,29,2019-11-01,0.475,0.33,9.0,-15.869000000000002,1.0,0.054000000000000006,0.37200000000000005,0.000319,0.133,0.161,121.833,audio_features,09IGIoxYilGSnU0b0OambC,spotify:track:09IGIoxYilGSnU0b0OambC,https://api.spotify.com/v1/tracks/09IGIoxYilGSnU0b0OambC,https://api.spotify.com/v1/audio-analysis/09IGIoxYilGSnU0b0OambC,3844354.0,4.0
1395,Little Rock,Arkansas,The Midnighters,Sexy Ways,spotify:track:38H9RqyZSPoynQ0qHXoI9i,9,2005,0.418,0.40399999999999997,8.0,-13.334000000000001,1.0,0.0379,0.37200000000000005,0.00027400000000000005,0.0559,0.86,128.404,audio_features,38H9RqyZSPoynQ0qHXoI9i,spotify:track:38H9RqyZSPoynQ0qHXoI9i,https://api.spotify.com/v1/tracks/38H9RqyZSPoynQ0qHXoI9i,https://api.spotify.com/v1/audio-analysis/38H9RqyZSPoynQ0qHXoI9i,152213.0,4.0
1396,Little Rock,Arkansas,The Midnighters,Sexy Ways,spotify:track:38H9RqyZSPoynQ0qHXoI9i,9,2005,0.418,0.40399999999999997,8.0,-13.334000000000001,1.0,0.0379,0.37200000000000005,0.00027400000000000005,0.0559,0.86,128.404,audio_features,38H9RqyZSPoynQ0qHXoI9i,spotify:track:38H9RqyZSPoynQ0qHXoI9i,https://api.spotify.com/v1/tracks/38H9RqyZSPoynQ0qHXoI9i,https://api.spotify.com/v1/audio-analysis/38H9RqyZSPoynQ0qHXoI9i,152213.0,4.0
1397,Little Rock,Arkansas,Ice Cube,You Gotta Lotta That,spotify:track:0zJv3NfoKASSpFmAJEqSSt,25,2006-01-01,0.897,0.5589999999999999,11.0,-6.521,0.0,0.29,0.000366,0.0,0.0465,0.262,85.99799999999999,audio_features,0zJv3NfoKASSpFmAJEqSSt,spotify:track:0zJv3NfoKASSpFmAJEqSSt,https://api.spotify.com/v1/tracks/0zJv3NfoKASSpFmAJEqSSt,https://api.spotify.com/v1/audio-analysis/0zJv3NfoKASSpFmAJEqSSt,246453.0,4.0
1398,Little Rock,Arkansas,Joe Elliott,Hi Hi Hi,spotify:track:7nLRDdZA1x6GSxn8LyexTm,2,2017-11-03,0.20199999999999999,0.982,0.0,-3.737,1.0,0.11599999999999999,0.218,0.00043099999999999996,0.955,0.33,147.775,audio_features,7nLRDdZA1x6GSxn8LyexTm,spotify:track:7nLRDdZA1x6GSxn8LyexTm,https://api.spotify.com/v1/tracks/7nLRDdZA1x6GSxn8LyexTm,https://api.spotify.com/v1/audio-analysis/7nLRDdZA1x6GSxn8LyexTm,338747.0,4.0
1399,Little Rock,Arkansas,Cappadonna,"Money, Cash, Flows",spotify:track:6P3ZZ7DaXU0wEX9KL6FU7T,2,2003,0.605,0.8809999999999999,11.0,-5.228,0.0,0.368,0.037000000000000005,0.0,0.397,0.6859999999999999,97.76700000000001,audio_features,6P3ZZ7DaXU0wEX9KL6FU7T,spotify:track:6P3ZZ7DaXU0wEX9KL6FU7T,https://api.spotify.com/v1/tracks/6P3ZZ7DaXU0wEX9KL6FU7T,https://api.spotify.com/v1/audio-analysis/6P3ZZ7DaXU0wEX9KL6FU7T,200813.0,4.0
1400,Little Rock,Arkansas,Curtis Stigers,There's More to Makin' Love (Than Layin' Down),spotify:track:0iKK6fiAnirwxT2paWRVMq,4,1995,0.6779999999999999,0.7979999999999999,0.0,-8.812999999999999,1.0,0.0477,0.151,0.000213,0.308,0.818,79.859,audio_features,0iKK6fiAnirwxT2paWRVMq,spotify:track:0iKK6fiAnirwxT2paWRVMq,https://api.spotify.com/v1/tracks/0iKK6fiAnirwxT2paWRVMq,https://api.spotify.com/v1/audio-analysis/0iKK6fiAnirwxT2paWRVMq,321733.0,4.0
1401,Little Rock,Arkansas,"Curren$y, Young Dolph, Zaytoven",On Me,spotify:track:4EHsBFK2Q01ifJ3hqFyzXF,6,2018-12-17,0.19,0.00164,3.0,-38.887,1.0,0.0613,0.9490000000000001,0.9740000000000001,0.10300000000000001,0.037000000000000005,57.269,audio_features,4EHsBFK2Q01ifJ3hqFyzXF,spotify:track:4EHsBFK2Q01ifJ3hqFyzXF,https://api.spotify.com/v1/tracks/4EHsBFK2Q01ifJ3hqFyzXF,https://api.spotify.com/v1/audio-analysis/4EHsBFK2Q01ifJ3hqFyzXF,93165.0,3.0
1402,Little Rock,Arkansas,Solange,Dance With You,spotify:track:1q8AROoTWbU3UnxUlG6mln,24,2019-11-18,0.7859999999999999,0.9640000000000001,4.0,-5.707000000000001,0.0,0.0913,7.79e-06,0.894,0.078,0.6679999999999999,106.917,audio_features,1q8AROoTWbU3UnxUlG6mln,spotify:track:1q8AROoTWbU3UnxUlG6mln,https://api.spotify.com/v1/tracks/1q8AROoTWbU3UnxUlG6mln,https://api.spotify.com/v1/audio-analysis/1q8AROoTWbU3UnxUlG6mln,199973.0,4.0
1403,Little Rock,Arkansas,Solange,Dance With You,spotify:track:1q8AROoTWbU3UnxUlG6mln,24,2019-11-18,0.7859999999999999,0.9640000000000001,4.0,-5.707000000000001,0.0,0.0913,7.79e-06,0.894,0.078,0.6679999999999999,106.917,audio_features,1q8AROoTWbU3UnxUlG6mln,spotify:track:1q8AROoTWbU3UnxUlG6mln,https://api.spotify.com/v1/tracks/1q8AROoTWbU3UnxUlG6mln,https://api.spotify.com/v1/audio-analysis/1q8AROoTWbU3UnxUlG6mln,199973.0,4.0
1404,Little Rock,Arkansas,George Thorogood,Willie and the Hand Jive,spotify:track:0f0FXdyHWAx3q7XyU9oLMI,31,1985,0.381,0.855,7.0,-11.487,1.0,0.0529,9.329999999999999e-05,0.0728,0.316,0.789,200.903,audio_features,0f0FXdyHWAx3q7XyU9oLMI,spotify:track:0f0FXdyHWAx3q7XyU9oLMI,https://api.spotify.com/v1/tracks/0f0FXdyHWAx3q7XyU9oLMI,https://api.spotify.com/v1/audio-analysis/0f0FXdyHWAx3q7XyU9oLMI,249400.0,4.0
1405,Little Rock,Arkansas,George Thorogood,Willie and the Hand Jive,spotify:track:0f0FXdyHWAx3q7XyU9oLMI,31,1985,0.381,0.855,7.0,-11.487,1.0,0.0529,9.329999999999999e-05,0.0728,0.316,0.789,200.903,audio_features,0f0FXdyHWAx3q7XyU9oLMI,spotify:track:0f0FXdyHWAx3q7XyU9oLMI,https://api.spotify.com/v1/tracks/0f0FXdyHWAx3q7XyU9oLMI,https://api.spotify.com/v1/audio-analysis/0f0FXdyHWAx3q7XyU9oLMI,249400.0,4.0
1406,Little Rock,Arkansas,George Thorogood,Willie and the Hand Jive,spotify:track:0f0FXdyHWAx3q7XyU9oLMI,31,1985,0.381,0.855,7.0,-11.487,1.0,0.0529,9.329999999999999e-05,0.0728,0.316,0.789,200.903,audio_features,0f0FXdyHWAx3q7XyU9oLMI,spotify:track:0f0FXdyHWAx3q7XyU9oLMI,https://api.spotify.com/v1/tracks/0f0FXdyHWAx3q7XyU9oLMI,https://api.spotify.com/v1/audio-analysis/0f0FXdyHWAx3q7XyU9oLMI,249400.0,4.0
1407,Little Rock,Arkansas,George Thorogood,Willie and the Hand Jive,spotify:track:0f0FXdyHWAx3q7XyU9oLMI,31,1985,0.381,0.855,7.0,-11.487,1.0,0.0529,9.329999999999999e-05,0.0728,0.316,0.789,200.903,audio_features,0f0FXdyHWAx3q7XyU9oLMI,spotify:track:0f0FXdyHWAx3q7XyU9oLMI,https://api.spotify.com/v1/tracks/0f0FXdyHWAx3q7XyU9oLMI,https://api.spotify.com/v1/audio-analysis/0f0FXdyHWAx3q7XyU9oLMI,249400.0,4.0
1409,Little Rock,Arkansas,Jennifer Lopez,Jenny From The Block [Track Masters Remix],spotify:track:4ZOyH6KjomjlqCz3oFqglr,67,2002-11-19,0.8440000000000001,0.754,6.0,-5.46,1.0,0.207,0.008329999999999999,3.42e-06,0.0575,0.961,100.00200000000001,audio_features,4ZOyH6KjomjlqCz3oFqglr,spotify:track:4ZOyH6KjomjlqCz3oFqglr,https://api.spotify.com/v1/tracks/4ZOyH6KjomjlqCz3oFqglr,https://api.spotify.com/v1/audio-analysis/4ZOyH6KjomjlqCz3oFqglr,187840.0,4.0
1410,Little Rock,Arkansas,Randy,Rockin' Pneumonia and the Punk Rock Flu,spotify:track:6A0tk4UTFslEZERN83GIfV,13,2001-04-09,0.28600000000000003,0.948,7.0,-5.35,1.0,0.0657,0.0234,0.0,0.631,0.8390000000000001,194.095,audio_features,6A0tk4UTFslEZERN83GIfV,spotify:track:6A0tk4UTFslEZERN83GIfV,https://api.spotify.com/v1/tracks/6A0tk4UTFslEZERN83GIfV,https://api.spotify.com/v1/audio-analysis/6A0tk4UTFslEZERN83GIfV,98360.0,4.0
1411,Little Rock,Arkansas,Pixies,Where Is My Mind?,spotify:track:6mcxQ1Y3uQRU0IHsvdNLH1,75,1988,0.518,0.436,4.0,-14.134,1.0,0.0349,0.0157,0.000621,0.079,0.27,80.88,audio_features,6mcxQ1Y3uQRU0IHsvdNLH1,spotify:track:6mcxQ1Y3uQRU0IHsvdNLH1,https://api.spotify.com/v1/tracks/6mcxQ1Y3uQRU0IHsvdNLH1,https://api.spotify.com/v1/audio-analysis/6mcxQ1Y3uQRU0IHsvdNLH1,236973.0,4.0
