,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
384,Barre,Vermont,MMZ,Babidi,spotify:track:7rC2QEg5ElXuv1wKu0btAr,35,2018-06-22,0.816,0.626,4.0,-6.777,0.0,0.0475,0.18,6.35e-05,0.0845,0.28600000000000003,107.985,audio_features,7rC2QEg5ElXuv1wKu0btAr,spotify:track:7rC2QEg5ElXuv1wKu0btAr,https://api.spotify.com/v1/tracks/7rC2QEg5ElXuv1wKu0btAr,https://api.spotify.com/v1/audio-analysis/7rC2QEg5ElXuv1wKu0btAr,231499.0,4.0
385,Barre,Vermont,MMZ,Comme dans un rêve,spotify:track:3EHr8UzuanlHDlBOCdGc34,38,2018-06-22,0.715,0.526,5.0,-6.671,0.0,0.0335,0.331,0.0,0.10400000000000001,0.264,109.03,audio_features,3EHr8UzuanlHDlBOCdGc34,spotify:track:3EHr8UzuanlHDlBOCdGc34,https://api.spotify.com/v1/tracks/3EHr8UzuanlHDlBOCdGc34,https://api.spotify.com/v1/audio-analysis/3EHr8UzuanlHDlBOCdGc34,208510.0,3.0
386,Barre,Vermont,Egreen,Posso.,spotify:track:6GIkXH6iSGpSzN72cia8Ak,12,2018-06-29,0.631,0.648,1.0,-5.659,1.0,0.319,0.0207,1.44e-06,0.48200000000000004,0.642,149.542,audio_features,6GIkXH6iSGpSzN72cia8Ak,spotify:track:6GIkXH6iSGpSzN72cia8Ak,https://api.spotify.com/v1/tracks/6GIkXH6iSGpSzN72cia8Ak,https://api.spotify.com/v1/audio-analysis/6GIkXH6iSGpSzN72cia8Ak,208733.0,4.0
387,Barre,Vermont,"Jake La Furia, Don Joe, Marracash",F.A.K.E.,spotify:track:3hgb7soMMH0uvxUDURznht,41,2019-03-15,0.7979999999999999,0.711,6.0,-5.112,0.0,0.11199999999999999,0.0469,0.0,0.0792,0.495,114.023,audio_features,3hgb7soMMH0uvxUDURznht,spotify:track:3hgb7soMMH0uvxUDURznht,https://api.spotify.com/v1/tracks/3hgb7soMMH0uvxUDURznht,https://api.spotify.com/v1/audio-analysis/3hgb7soMMH0uvxUDURznht,172632.0,4.0
388,Barre,Vermont,Green Montana,Ça recommence,spotify:track:4CCiSqqrnVziQe8LLQDhtl,32,2020-01-31,0.8,0.569,8.0,-7.656000000000001,1.0,0.0355,0.0197,0.114,0.111,0.366,133.023,audio_features,4CCiSqqrnVziQe8LLQDhtl,spotify:track:4CCiSqqrnVziQe8LLQDhtl,https://api.spotify.com/v1/tracks/4CCiSqqrnVziQe8LLQDhtl,https://api.spotify.com/v1/audio-analysis/4CCiSqqrnVziQe8LLQDhtl,158400.0,4.0
389,Barre,Vermont,Bilel,Escorte girl,spotify:track:2149h333NaI86nfYvF5cUe,12,2019-06-28,0.83,0.92,2.0,-1.508,0.0,0.11199999999999999,0.627,7.6e-05,0.106,0.696,104.92399999999999,audio_features,2149h333NaI86nfYvF5cUe,spotify:track:2149h333NaI86nfYvF5cUe,https://api.spotify.com/v1/tracks/2149h333NaI86nfYvF5cUe,https://api.spotify.com/v1/audio-analysis/2149h333NaI86nfYvF5cUe,209924.0,4.0
390,Barre,Vermont,Gradur,Sheguey 13,spotify:track:7BnhIXKEalVY0epU8blvSV,15,2020-08-06,0.665,0.637,10.0,-8.232999999999999,0.0,0.364,0.135,0.0005009999999999999,0.21899999999999997,0.29100000000000004,124.79700000000001,audio_features,7BnhIXKEalVY0epU8blvSV,spotify:track:7BnhIXKEalVY0epU8blvSV,https://api.spotify.com/v1/tracks/7BnhIXKEalVY0epU8blvSV,https://api.spotify.com/v1/audio-analysis/7BnhIXKEalVY0epU8blvSV,206171.0,4.0
391,Barre,Vermont,Dehmo,Adrian,spotify:track:2Az8ZVdll5b2VWGQfdAIQZ,20,2018-11-23,0.493,0.494,7.0,-5.981,0.0,0.149,0.698,0.0,0.332,0.17800000000000002,127.066,audio_features,2Az8ZVdll5b2VWGQfdAIQZ,spotify:track:2Az8ZVdll5b2VWGQfdAIQZ,https://api.spotify.com/v1/tracks/2Az8ZVdll5b2VWGQfdAIQZ,https://api.spotify.com/v1/audio-analysis/2Az8ZVdll5b2VWGQfdAIQZ,279684.0,4.0
392,Barre,Vermont,JUL,Ghettoïser,spotify:track:0bdDg3PCwUg1hYfstJRgvw,35,2019-03-13,0.655,0.665,1.0,-7.057,0.0,0.376,0.267,0.0,0.0845,0.28300000000000003,201.855,audio_features,0bdDg3PCwUg1hYfstJRgvw,spotify:track:0bdDg3PCwUg1hYfstJRgvw,https://api.spotify.com/v1/tracks/0bdDg3PCwUg1hYfstJRgvw,https://api.spotify.com/v1/audio-analysis/0bdDg3PCwUg1hYfstJRgvw,241653.0,4.0
393,Barre,Vermont,Gauvain Sers,Le tiroir,spotify:track:0DzNfxnCjZkr1ZLaS1dLya,22,2019-11-08,0.45799999999999996,0.46799999999999997,4.0,-9.017999999999999,0.0,0.0357,0.696,0.0,0.14800000000000002,0.153,120.15899999999999,audio_features,0DzNfxnCjZkr1ZLaS1dLya,spotify:track:0DzNfxnCjZkr1ZLaS1dLya,https://api.spotify.com/v1/tracks/0DzNfxnCjZkr1ZLaS1dLya,https://api.spotify.com/v1/audio-analysis/0DzNfxnCjZkr1ZLaS1dLya,181867.0,4.0
394,Barre,Vermont,2zer Washington,Néon,spotify:track:3I11mGQkuibz7tsM8URYoq,14,2019-05-31,0.9570000000000001,0.5579999999999999,6.0,-7.976,0.0,0.159,0.3,0.000145,0.106,0.619,129.993,audio_features,3I11mGQkuibz7tsM8URYoq,spotify:track:3I11mGQkuibz7tsM8URYoq,https://api.spotify.com/v1/tracks/3I11mGQkuibz7tsM8URYoq,https://api.spotify.com/v1/audio-analysis/3I11mGQkuibz7tsM8URYoq,196400.0,4.0
396,Barre,Vermont,Vacca,Mi Ferma Nessuno,spotify:track:5g2JQDykgycvVLOaYX3v0v,27,2019-11-08,0.812,0.607,4.0,-6.805,0.0,0.207,0.568,0.0,0.382,0.536,85.051,audio_features,5g2JQDykgycvVLOaYX3v0v,spotify:track:5g2JQDykgycvVLOaYX3v0v,https://api.spotify.com/v1/tracks/5g2JQDykgycvVLOaYX3v0v,https://api.spotify.com/v1/audio-analysis/5g2JQDykgycvVLOaYX3v0v,196441.0,4.0
397,Barre,Vermont,Djadja & Dinaz,Zoo,spotify:track:3ybOK5dyDN2PkSRf4Mfml8,45,2019-11-08,0.705,0.655,11.0,-7.031000000000001,0.0,0.185,0.0822,0.0,0.171,0.526,136.915,audio_features,3ybOK5dyDN2PkSRf4Mfml8,spotify:track:3ybOK5dyDN2PkSRf4Mfml8,https://api.spotify.com/v1/tracks/3ybOK5dyDN2PkSRf4Mfml8,https://api.spotify.com/v1/audio-analysis/3ybOK5dyDN2PkSRf4Mfml8,174351.0,4.0
398,Barre,Vermont,"Niro, Nino B",No pain No gain,spotify:track:7wKP8tAhzm0DgFcKy3RGN1,18,2020-01-17,0.836,0.677,0.0,-7.037000000000001,1.0,0.218,0.21,0.0,0.129,0.27399999999999997,127.906,audio_features,7wKP8tAhzm0DgFcKy3RGN1,spotify:track:7wKP8tAhzm0DgFcKy3RGN1,https://api.spotify.com/v1/tracks/7wKP8tAhzm0DgFcKy3RGN1,https://api.spotify.com/v1/audio-analysis/7wKP8tAhzm0DgFcKy3RGN1,225027.0,4.0
399,Barre,Vermont,"Dabs, Bolémvn, Christopher Ghenda",Rendez-nous l'argent,spotify:track:1GImQqDl9Z9CRVXrTajAPq,31,2019-12-06,0.8109999999999999,0.62,9.0,-5.8260000000000005,0.0,0.222,0.327,0.0,0.11,0.735,150.00799999999998,audio_features,1GImQqDl9Z9CRVXrTajAPq,spotify:track:1GImQqDl9Z9CRVXrTajAPq,https://api.spotify.com/v1/tracks/1GImQqDl9Z9CRVXrTajAPq,https://api.spotify.com/v1/audio-analysis/1GImQqDl9Z9CRVXrTajAPq,156427.0,4.0
400,Barre,Vermont,Musicologo El Libro,Orale,spotify:track:6vfnPVTNQnXp6EA2TL88r0,41,2020-01-31,0.897,0.8029999999999999,7.0,-1.169,1.0,0.252,0.153,6.78e-06,0.315,0.925,124.00299999999999,audio_features,6vfnPVTNQnXp6EA2TL88r0,spotify:track:6vfnPVTNQnXp6EA2TL88r0,https://api.spotify.com/v1/tracks/6vfnPVTNQnXp6EA2TL88r0,https://api.spotify.com/v1/audio-analysis/6vfnPVTNQnXp6EA2TL88r0,189677.0,4.0
401,Barre,Vermont,Bigflo & Oli,Insolent 1,spotify:track:0PBA7IyEYcn2Ae6ePib43l,44,2020-07-02,0.8590000000000001,0.494,2.0,-7.178999999999999,1.0,0.35700000000000004,0.27,0.0,0.0814,0.41200000000000003,92.025,audio_features,0PBA7IyEYcn2Ae6ePib43l,spotify:track:0PBA7IyEYcn2Ae6ePib43l,https://api.spotify.com/v1/tracks/0PBA7IyEYcn2Ae6ePib43l,https://api.spotify.com/v1/audio-analysis/0PBA7IyEYcn2Ae6ePib43l,243160.0,4.0
402,Barre,Vermont,Maes,Neb Nedal,spotify:track:714igP3rZSllAUDaazSye6,59,2020-07-16,0.7,0.456,0.0,-7.117999999999999,1.0,0.0588,0.47200000000000003,6.75e-06,0.124,0.158,136.97,audio_features,714igP3rZSllAUDaazSye6,spotify:track:714igP3rZSllAUDaazSye6,https://api.spotify.com/v1/tracks/714igP3rZSllAUDaazSye6,https://api.spotify.com/v1/audio-analysis/714igP3rZSllAUDaazSye6,163849.0,4.0
403,Barre,Vermont,Tsew The Kid,Si je pars ce soir,spotify:track:4yjgjNHVoT6ocNJ8cCbEcC,52,2020-07-17,0.726,0.289,10.0,-12.44,1.0,0.149,0.8859999999999999,0.0,0.0787,0.516,110.027,audio_features,4yjgjNHVoT6ocNJ8cCbEcC,spotify:track:4yjgjNHVoT6ocNJ8cCbEcC,https://api.spotify.com/v1/tracks/4yjgjNHVoT6ocNJ8cCbEcC,https://api.spotify.com/v1/audio-analysis/4yjgjNHVoT6ocNJ8cCbEcC,162318.0,4.0
404,Barre,Vermont,ISK,Acharné 10,spotify:track:1dG9nk1n2jWO0YYvYvvGQS,62,2020-07-22,0.845,0.7340000000000001,2.0,-5.718,1.0,0.34,0.23199999999999998,0.0,0.545,0.418,123.994,audio_features,1dG9nk1n2jWO0YYvYvvGQS,spotify:track:1dG9nk1n2jWO0YYvYvvGQS,https://api.spotify.com/v1/tracks/1dG9nk1n2jWO0YYvYvvGQS,https://api.spotify.com/v1/audio-analysis/1dG9nk1n2jWO0YYvYvvGQS,229243.0,4.0
405,Barre,Vermont,Yaro,Solide,spotify:track:2u3BnhYFcR9AhdhPgMaAIy,27,2020-07-31,0.755,0.636,0.0,-5.721,0.0,0.10300000000000001,0.835,0.0,0.20800000000000002,0.6920000000000001,140.03799999999998,audio_features,2u3BnhYFcR9AhdhPgMaAIy,spotify:track:2u3BnhYFcR9AhdhPgMaAIy,https://api.spotify.com/v1/tracks/2u3BnhYFcR9AhdhPgMaAIy,https://api.spotify.com/v1/audio-analysis/2u3BnhYFcR9AhdhPgMaAIy,167143.0,4.0
406,Barre,Vermont,Rohff,Hors de contrôle,spotify:track:0bd52Jo3nNTTIcEtqv2mCC,23,2017-04-28,0.807,0.9209999999999999,2.0,-1.5330000000000001,1.0,0.21,0.0184,0.0,0.073,0.6970000000000001,117.973,audio_features,0bd52Jo3nNTTIcEtqv2mCC,spotify:track:0bd52Jo3nNTTIcEtqv2mCC,https://api.spotify.com/v1/tracks/0bd52Jo3nNTTIcEtqv2mCC,https://api.spotify.com/v1/audio-analysis/0bd52Jo3nNTTIcEtqv2mCC,202373.0,4.0
407,Barre,Vermont,"Bassi Maestro, Jack the Smoker, Lazza, Pepito Rella, Lanz Khan",WLKM2MI,spotify:track:4WQzMivMWQxefYANSDFQTp,37,2017-09-08,0.65,0.902,1.0,-4.38,0.0,0.0496,0.111,0.0,0.127,0.626,93.014,audio_features,4WQzMivMWQxefYANSDFQTp,spotify:track:4WQzMivMWQxefYANSDFQTp,https://api.spotify.com/v1/tracks/4WQzMivMWQxefYANSDFQTp,https://api.spotify.com/v1/audio-analysis/4WQzMivMWQxefYANSDFQTp,238686.0,4.0
408,Barre,Vermont,Gilles Vigneault,Larguez les amarres,spotify:track:2GDxq9ILSMPcpaYErz74rF,0,2007-03-20,0.568,0.177,8.0,-17.844,1.0,0.13699999999999998,0.8420000000000001,0.0,0.866,0.765,87.921,audio_features,2GDxq9ILSMPcpaYErz74rF,spotify:track:2GDxq9ILSMPcpaYErz74rF,https://api.spotify.com/v1/tracks/2GDxq9ILSMPcpaYErz74rF,https://api.spotify.com/v1/audio-analysis/2GDxq9ILSMPcpaYErz74rF,112280.0,4.0
409,Barre,Vermont,RK,#B3,spotify:track:2GDxq9ILSMPcpaYErz74rF,0,2007-03-20,0.568,0.177,8.0,-17.844,1.0,0.13699999999999998,0.8420000000000001,0.0,0.866,0.765,87.921,audio_features,2GDxq9ILSMPcpaYErz74rF,spotify:track:2GDxq9ILSMPcpaYErz74rF,https://api.spotify.com/v1/tracks/2GDxq9ILSMPcpaYErz74rF,https://api.spotify.com/v1/audio-analysis/2GDxq9ILSMPcpaYErz74rF,112280.0,4.0
410,Barre,Vermont,Timal,4ème rapport,spotify:track:17TvbwWvXAepljhpA2Koz8,42,2016-11-18,0.6729999999999999,0.8590000000000001,9.0,-5.794,0.0,0.465,0.43799999999999994,0.0,0.166,0.6779999999999999,104.905,audio_features,17TvbwWvXAepljhpA2Koz8,spotify:track:17TvbwWvXAepljhpA2Koz8,https://api.spotify.com/v1/tracks/17TvbwWvXAepljhpA2Koz8,https://api.spotify.com/v1/audio-analysis/17TvbwWvXAepljhpA2Koz8,230857.0,4.0
411,Barre,Vermont,MMZ,Babidi,spotify:track:7rC2QEg5ElXuv1wKu0btAr,35,2018-06-22,0.816,0.626,4.0,-6.777,0.0,0.0475,0.18,6.35e-05,0.0845,0.28600000000000003,107.985,audio_features,7rC2QEg5ElXuv1wKu0btAr,spotify:track:7rC2QEg5ElXuv1wKu0btAr,https://api.spotify.com/v1/tracks/7rC2QEg5ElXuv1wKu0btAr,https://api.spotify.com/v1/audio-analysis/7rC2QEg5ElXuv1wKu0btAr,231499.0,4.0
412,Barre,Vermont,Hatik,West Indies,spotify:track:2qWmoDUJQjjdPsyxJYszAB,53,2020-08-05,0.794,0.52,7.0,-10.955,0.0,0.29600000000000004,0.852,3.5499999999999996e-05,0.113,0.53,157.925,audio_features,2qWmoDUJQjjdPsyxJYszAB,spotify:track:2qWmoDUJQjjdPsyxJYszAB,https://api.spotify.com/v1/tracks/2qWmoDUJQjjdPsyxJYszAB,https://api.spotify.com/v1/audio-analysis/2qWmoDUJQjjdPsyxJYszAB,148861.0,4.0
413,Barre,Vermont,Serge Gainsbourg,Ford Mustang,spotify:track:3TnAzjwayiyFCp65ORQmnt,35,1968-01-01,0.584,0.484,8.0,-11.919,1.0,0.0571,0.0797,0.13699999999999998,0.0788,0.547,94.244,audio_features,3TnAzjwayiyFCp65ORQmnt,spotify:track:3TnAzjwayiyFCp65ORQmnt,https://api.spotify.com/v1/tracks/3TnAzjwayiyFCp65ORQmnt,https://api.spotify.com/v1/audio-analysis/3TnAzjwayiyFCp65ORQmnt,159286.0,4.0
414,Barre,Vermont,Serge Gainsbourg,Ford Mustang,spotify:track:3TnAzjwayiyFCp65ORQmnt,35,1968-01-01,0.584,0.484,8.0,-11.919,1.0,0.0571,0.0797,0.13699999999999998,0.0788,0.547,94.244,audio_features,3TnAzjwayiyFCp65ORQmnt,spotify:track:3TnAzjwayiyFCp65ORQmnt,https://api.spotify.com/v1/tracks/3TnAzjwayiyFCp65ORQmnt,https://api.spotify.com/v1/audio-analysis/3TnAzjwayiyFCp65ORQmnt,159286.0,4.0
415,Barre,Vermont,Shakira,Si Te Vas,spotify:track:7Apo6o7oxgFyXaSmdx6NHN,64,1998-09-29,0.677,0.897,2.0,-5.457999999999999,1.0,0.0393,0.0431,0.0,0.264,0.828,107.78,audio_features,7Apo6o7oxgFyXaSmdx6NHN,spotify:track:7Apo6o7oxgFyXaSmdx6NHN,https://api.spotify.com/v1/tracks/7Apo6o7oxgFyXaSmdx6NHN,https://api.spotify.com/v1/audio-analysis/7Apo6o7oxgFyXaSmdx6NHN,210267.0,4.0
416,Barre,Vermont,UGK,Front Back,spotify:track:0z4Ryh7Qg9jKOQXzkUZLVK,48,1994-08-30,0.818,0.633,2.0,-5.598,1.0,0.105,0.0192,1.47e-05,0.0444,0.8029999999999999,150.0,audio_features,0z4Ryh7Qg9jKOQXzkUZLVK,spotify:track:0z4Ryh7Qg9jKOQXzkUZLVK,https://api.spotify.com/v1/tracks/0z4Ryh7Qg9jKOQXzkUZLVK,https://api.spotify.com/v1/audio-analysis/0z4Ryh7Qg9jKOQXzkUZLVK,313800.0,4.0
417,Barre,Vermont,Serge Gainsbourg,You're Under Arrest,spotify:track:6id5bSuYWrzVGB7D7he9LV,11,2011-01-01,0.725,0.83,1.0,-9.626,1.0,0.0556,0.0738,0.11900000000000001,0.0765,0.841,105.334,audio_features,6id5bSuYWrzVGB7D7he9LV,spotify:track:6id5bSuYWrzVGB7D7he9LV,https://api.spotify.com/v1/tracks/6id5bSuYWrzVGB7D7he9LV,https://api.spotify.com/v1/audio-analysis/6id5bSuYWrzVGB7D7he9LV,253013.0,4.0
418,Barre,Vermont,Shakira,Si Te Vas,spotify:track:7Apo6o7oxgFyXaSmdx6NHN,64,1998-09-29,0.677,0.897,2.0,-5.457999999999999,1.0,0.0393,0.0431,0.0,0.264,0.828,107.78,audio_features,7Apo6o7oxgFyXaSmdx6NHN,spotify:track:7Apo6o7oxgFyXaSmdx6NHN,https://api.spotify.com/v1/tracks/7Apo6o7oxgFyXaSmdx6NHN,https://api.spotify.com/v1/audio-analysis/7Apo6o7oxgFyXaSmdx6NHN,210267.0,4.0
419,Barre,Vermont,Serge Gainsbourg,You're Under Arrest,spotify:track:6id5bSuYWrzVGB7D7he9LV,11,2011-01-01,0.725,0.83,1.0,-9.626,1.0,0.0556,0.0738,0.11900000000000001,0.0765,0.841,105.334,audio_features,6id5bSuYWrzVGB7D7he9LV,spotify:track:6id5bSuYWrzVGB7D7he9LV,https://api.spotify.com/v1/tracks/6id5bSuYWrzVGB7D7he9LV,https://api.spotify.com/v1/audio-analysis/6id5bSuYWrzVGB7D7he9LV,253013.0,4.0
420,Barre,Vermont,Zenith,You're Under Arrest,spotify:track:2fyqijtaEUC5ltHJxMn2Eq,16,1989-01-01,0.6829999999999999,0.934,1.0,-9.599,1.0,0.0641,0.142,0.000221,0.982,0.649,109.975,audio_features,2fyqijtaEUC5ltHJxMn2Eq,spotify:track:2fyqijtaEUC5ltHJxMn2Eq,https://api.spotify.com/v1/tracks/2fyqijtaEUC5ltHJxMn2Eq,https://api.spotify.com/v1/audio-analysis/2fyqijtaEUC5ltHJxMn2Eq,352333.0,4.0
421,Barre,Vermont,Suprême NTM,La fièvre,spotify:track:0t4J6vsfIb5wtYcSdht9yy,50,1995,0.7829999999999999,0.703,9.0,-8.091000000000001,0.0,0.226,0.0659,0.0,0.0924,0.608,87.895,audio_features,0t4J6vsfIb5wtYcSdht9yy,spotify:track:0t4J6vsfIb5wtYcSdht9yy,https://api.spotify.com/v1/tracks/0t4J6vsfIb5wtYcSdht9yy,https://api.spotify.com/v1/audio-analysis/0t4J6vsfIb5wtYcSdht9yy,245560.0,4.0
422,Barre,Vermont,The Alchemist,Pimp Squad,spotify:track:0nCmMQBdlYWfgeN0hCLvqA,17,2004-09-17,0.738,0.736,7.0,-7.984,1.0,0.365,0.0803,0.0,0.547,0.451,87.09200000000001,audio_features,0nCmMQBdlYWfgeN0hCLvqA,spotify:track:0nCmMQBdlYWfgeN0hCLvqA,https://api.spotify.com/v1/tracks/0nCmMQBdlYWfgeN0hCLvqA,https://api.spotify.com/v1/audio-analysis/0nCmMQBdlYWfgeN0hCLvqA,185933.0,4.0
423,Barre,Vermont,Pimp C,Get Throwed,spotify:track:3sSGKmEeEAgPmibg5f8zc4,32,2018-09-28,0.736,0.838,7.0,-3.801,1.0,0.348,0.182,0.0,0.541,0.53,124.036,audio_features,3sSGKmEeEAgPmibg5f8zc4,spotify:track:3sSGKmEeEAgPmibg5f8zc4,https://api.spotify.com/v1/tracks/3sSGKmEeEAgPmibg5f8zc4,https://api.spotify.com/v1/audio-analysis/3sSGKmEeEAgPmibg5f8zc4,235867.0,4.0
424,Barre,Vermont,Pimp C,Get Throwed,spotify:track:3sSGKmEeEAgPmibg5f8zc4,32,2018-09-28,0.736,0.838,7.0,-3.801,1.0,0.348,0.182,0.0,0.541,0.53,124.036,audio_features,3sSGKmEeEAgPmibg5f8zc4,spotify:track:3sSGKmEeEAgPmibg5f8zc4,https://api.spotify.com/v1/tracks/3sSGKmEeEAgPmibg5f8zc4,https://api.spotify.com/v1/audio-analysis/3sSGKmEeEAgPmibg5f8zc4,235867.0,4.0
425,Barre,Vermont,Rohff,Charisme,spotify:track:5ELpgmEVGQwigF2WNBDMvd,41,2004-06-18,0.86,0.665,10.0,-2.622,1.0,0.12,0.387,0.0,0.0467,0.825,92.979,audio_features,5ELpgmEVGQwigF2WNBDMvd,spotify:track:5ELpgmEVGQwigF2WNBDMvd,https://api.spotify.com/v1/tracks/5ELpgmEVGQwigF2WNBDMvd,https://api.spotify.com/v1/audio-analysis/5ELpgmEVGQwigF2WNBDMvd,253947.0,4.0
426,Barre,Vermont,Niro,Perdu,spotify:track:3VIJEnYIobURYJBOanvbyR,36,2014-01-01,0.6729999999999999,0.632,1.0,-3.9939999999999998,0.0,0.132,0.0422,0.0,0.0635,0.11699999999999999,120.17399999999999,audio_features,3VIJEnYIobURYJBOanvbyR,spotify:track:3VIJEnYIobURYJBOanvbyR,https://api.spotify.com/v1/tracks/3VIJEnYIobURYJBOanvbyR,https://api.spotify.com/v1/audio-analysis/3VIJEnYIobURYJBOanvbyR,247320.0,4.0
427,Barre,Vermont,Soprano,Fais Le Moonwalk (Double Face 2015),spotify:track:6ewMh7J7GC8hkjTSL0glPo,38,2015-06-22,0.848,0.82,9.0,-4.803999999999999,0.0,0.14,0.201,0.278,0.134,0.7909999999999999,123.042,audio_features,6ewMh7J7GC8hkjTSL0glPo,spotify:track:6ewMh7J7GC8hkjTSL0glPo,https://api.spotify.com/v1/tracks/6ewMh7J7GC8hkjTSL0glPo,https://api.spotify.com/v1/audio-analysis/6ewMh7J7GC8hkjTSL0glPo,209240.0,4.0
429,Barre,Vermont,"Dr Beriz, Alonzo",B.G,spotify:track:5rftQabJ357Yn3WAEts6T0,37,2012-11-19,0.8540000000000001,0.631,6.0,-5.184,1.0,0.115,0.111,0.0,0.0972,0.359,76.013,audio_features,5rftQabJ357Yn3WAEts6T0,spotify:track:5rftQabJ357Yn3WAEts6T0,https://api.spotify.com/v1/tracks/5rftQabJ357Yn3WAEts6T0,https://api.spotify.com/v1/audio-analysis/5rftQabJ357Yn3WAEts6T0,261853.0,4.0
431,Barre,Vermont,La Fouine,Insta,spotify:track:4McPPtkgYNUwqvrbNbwBtb,39,2016-03-04,0.94,0.6609999999999999,4.0,-6.166,0.0,0.146,0.0215,0.0,0.0519,0.782,104.99799999999999,audio_features,4McPPtkgYNUwqvrbNbwBtb,spotify:track:4McPPtkgYNUwqvrbNbwBtb,https://api.spotify.com/v1/tracks/4McPPtkgYNUwqvrbNbwBtb,https://api.spotify.com/v1/audio-analysis/4McPPtkgYNUwqvrbNbwBtb,213573.0,4.0
432,Barre,Vermont,Rohff,La Puissance,spotify:track:1cWxCvep4soXYHkXDmJpSg,53,2005-12-16,0.74,0.884,4.0,-2.224,0.0,0.192,0.0248,0.0,0.0788,0.40399999999999997,94.874,audio_features,1cWxCvep4soXYHkXDmJpSg,spotify:track:1cWxCvep4soXYHkXDmJpSg,https://api.spotify.com/v1/tracks/1cWxCvep4soXYHkXDmJpSg,https://api.spotify.com/v1/audio-analysis/1cWxCvep4soXYHkXDmJpSg,255267.0,4.0
433,Barre,Vermont,Sniper,Processus 2003,spotify:track:67V01gtxR6jKfRX8zwcDai,30,2003-05-19,0.763,0.893,1.0,-4.351,1.0,0.33299999999999996,0.0737,0.0,0.135,0.51,97.94,audio_features,67V01gtxR6jKfRX8zwcDai,spotify:track:67V01gtxR6jKfRX8zwcDai,https://api.spotify.com/v1/tracks/67V01gtxR6jKfRX8zwcDai,https://api.spotify.com/v1/audio-analysis/67V01gtxR6jKfRX8zwcDai,325440.0,4.0
434,Barre,Vermont,La Fouine,Ca Fait Mal,spotify:track:2QMvwxSEIrUAnRiSi3OYQn,43,2009-02-23,0.652,0.664,7.0,-4.966,1.0,0.252,0.0762,0.0,0.319,0.47100000000000003,84.866,audio_features,2QMvwxSEIrUAnRiSi3OYQn,spotify:track:2QMvwxSEIrUAnRiSi3OYQn,https://api.spotify.com/v1/tracks/2QMvwxSEIrUAnRiSi3OYQn,https://api.spotify.com/v1/audio-analysis/2QMvwxSEIrUAnRiSi3OYQn,272067.0,4.0
435,Barre,Vermont,La Fouine,Procureur de Versailles,spotify:track:3GYvcnP2sPu6fveboSarmz,4,2010-12-20,0.737,0.6890000000000001,9.0,-5.367000000000001,0.0,0.18,0.5379999999999999,0.0,0.0916,0.48200000000000004,80.032,audio_features,3GYvcnP2sPu6fveboSarmz,spotify:track:3GYvcnP2sPu6fveboSarmz,https://api.spotify.com/v1/tracks/3GYvcnP2sPu6fveboSarmz,https://api.spotify.com/v1/audio-analysis/3GYvcnP2sPu6fveboSarmz,244360.0,4.0
436,Barre,Vermont,Rohff,Testament,spotify:track:4pa6S4KKjWPNfHRSg1jOoL,46,2008-12-12,0.5,0.855,1.0,-2.26,1.0,0.401,0.0111,0.0,0.153,0.20800000000000002,82.427,audio_features,4pa6S4KKjWPNfHRSg1jOoL,spotify:track:4pa6S4KKjWPNfHRSg1jOoL,https://api.spotify.com/v1/tracks/4pa6S4KKjWPNfHRSg1jOoL,https://api.spotify.com/v1/audio-analysis/4pa6S4KKjWPNfHRSg1jOoL,486053.0,4.0
437,Barre,Vermont,La Fouine,Encore une nuit,spotify:track:23FWEPzVZRnQXKfg3qmtP4,16,2011,0.604,0.802,11.0,-6.124,1.0,0.308,0.264,0.0,0.5,0.41,81.172,audio_features,23FWEPzVZRnQXKfg3qmtP4,spotify:track:23FWEPzVZRnQXKfg3qmtP4,https://api.spotify.com/v1/tracks/23FWEPzVZRnQXKfg3qmtP4,https://api.spotify.com/v1/audio-analysis/23FWEPzVZRnQXKfg3qmtP4,201360.0,4.0
438,Barre,Vermont,Lacrim,Vis Tes Rêves,spotify:track:3ffT9CDOYEFxbtyxWdR0NA,28,2012-05-14,0.677,0.8590000000000001,2.0,-7.335,1.0,0.581,0.157,0.0,0.102,0.318,91.78399999999999,audio_features,3ffT9CDOYEFxbtyxWdR0NA,spotify:track:3ffT9CDOYEFxbtyxWdR0NA,https://api.spotify.com/v1/tracks/3ffT9CDOYEFxbtyxWdR0NA,https://api.spotify.com/v1/audio-analysis/3ffT9CDOYEFxbtyxWdR0NA,210520.0,4.0
439,Barre,Vermont,Renaud,Le Père Noël noir,spotify:track:3VDYUjxbaSJ04lJwUfiXss,1,2019-12-20,0.632,0.6990000000000001,2.0,-10.078,1.0,0.163,0.141,0.0,0.113,0.8590000000000001,136.404,audio_features,3VDYUjxbaSJ04lJwUfiXss,spotify:track:3VDYUjxbaSJ04lJwUfiXss,https://api.spotify.com/v1/tracks/3VDYUjxbaSJ04lJwUfiXss,https://api.spotify.com/v1/audio-analysis/3VDYUjxbaSJ04lJwUfiXss,205067.0,4.0
