,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
317,New Jersey,New Jersey,Chino XL,Deliver,spotify:track:3hhX60QTDrItxe5wUeh0Wp,13,1996-04-05,0.51,0.594,1.0,-10.855,0.0,0.35200000000000004,0.0732,1.73e-05,0.693,0.16,85.126,audio_features,3hhX60QTDrItxe5wUeh0Wp,spotify:track:3hhX60QTDrItxe5wUeh0Wp,https://api.spotify.com/v1/tracks/3hhX60QTDrItxe5wUeh0Wp,https://api.spotify.com/v1/audio-analysis/3hhX60QTDrItxe5wUeh0Wp,209400.0,4.0
318,New Jersey,New Jersey,Pierre Bouvier,It's Not Easy (Being Green),spotify:track:35pppdxoUn0lVjyCoDB5tR,11,2009,0.701,0.711,11.0,-6.045,0.0,0.0792,0.00373,3.78e-06,0.47600000000000003,0.664,123.015,audio_features,35pppdxoUn0lVjyCoDB5tR,spotify:track:35pppdxoUn0lVjyCoDB5tR,https://api.spotify.com/v1/tracks/35pppdxoUn0lVjyCoDB5tR,https://api.spotify.com/v1/audio-analysis/35pppdxoUn0lVjyCoDB5tR,222947.0,4.0
320,New Jersey,New Jersey,Poor Righteous Teachers,Nobody Move,spotify:track:6WvVzflA7iu5qtzITEaLzx,20,2015-07-17,0.816,0.8079999999999999,10.0,-7.65,0.0,0.264,0.0105,0.000131,0.0797,0.774,92.986,audio_features,6WvVzflA7iu5qtzITEaLzx,spotify:track:6WvVzflA7iu5qtzITEaLzx,https://api.spotify.com/v1/tracks/6WvVzflA7iu5qtzITEaLzx,https://api.spotify.com/v1/audio-analysis/6WvVzflA7iu5qtzITEaLzx,271267.0,4.0
321,New Jersey,New Jersey,Bloodhound Gang,Lift Your Head Up High (And Blow Your Brains Out),spotify:track:0RYjbDa5u3gwrFL6G6rC6L,42,1996-01-01,0.902,0.9690000000000001,11.0,-5.96,1.0,0.0471,0.0901,0.0029100000000000003,0.0101,0.6779999999999999,120.005,audio_features,0RYjbDa5u3gwrFL6G6rC6L,spotify:track:0RYjbDa5u3gwrFL6G6rC6L,https://api.spotify.com/v1/tracks/0RYjbDa5u3gwrFL6G6rC6L,https://api.spotify.com/v1/audio-analysis/0RYjbDa5u3gwrFL6G6rC6L,298227.0,4.0
322,New Jersey,New Jersey,Sadat X,Stages and Lights,spotify:track:0kNxO8iFWU5dn2CNSYXr5D,16,1996-03-01,0.862,0.58,1.0,-8.705,1.0,0.292,0.00988,0.00015800000000000002,0.153,0.491,88.12200000000001,audio_features,0kNxO8iFWU5dn2CNSYXr5D,spotify:track:0kNxO8iFWU5dn2CNSYXr5D,https://api.spotify.com/v1/tracks/0kNxO8iFWU5dn2CNSYXr5D,https://api.spotify.com/v1/audio-analysis/0kNxO8iFWU5dn2CNSYXr5D,255733.0,4.0
323,New Jersey,New Jersey,Kenny Beats,DIET_,spotify:track:1AzqpMy3yLYNITSOUrnL8i,63,2020-02-07,0.7240000000000001,0.7709999999999999,5.0,-6.207999999999999,0.0,0.369,0.0889,0.0,0.36200000000000004,0.867,90.565,audio_features,1AzqpMy3yLYNITSOUrnL8i,spotify:track:1AzqpMy3yLYNITSOUrnL8i,https://api.spotify.com/v1/tracks/1AzqpMy3yLYNITSOUrnL8i,https://api.spotify.com/v1/audio-analysis/1AzqpMy3yLYNITSOUrnL8i,143733.0,4.0
324,New Jersey,New Jersey,Chill Cortez,Buss It,spotify:track:6IbP9p2Is2XPXYCQIKlb1x,0,2018-03-01,0.831,0.753,11.0,-5.14,0.0,0.149,0.00719,0.0,0.107,0.7609999999999999,154.048,audio_features,6IbP9p2Is2XPXYCQIKlb1x,spotify:track:6IbP9p2Is2XPXYCQIKlb1x,https://api.spotify.com/v1/tracks/6IbP9p2Is2XPXYCQIKlb1x,https://api.spotify.com/v1/audio-analysis/6IbP9p2Is2XPXYCQIKlb1x,168411.0,4.0
325,New Jersey,New Jersey,Chill Cortez,Buss It (Radio Edit),spotify:track:1zY3dgGCMbfMcuTISKcgew,0,2018-03-01,0.835,0.742,4.0,-5.0489999999999995,1.0,0.168,0.0159,0.0,0.121,0.7809999999999999,77.009,audio_features,1zY3dgGCMbfMcuTISKcgew,spotify:track:1zY3dgGCMbfMcuTISKcgew,https://api.spotify.com/v1/tracks/1zY3dgGCMbfMcuTISKcgew,https://api.spotify.com/v1/audio-analysis/1zY3dgGCMbfMcuTISKcgew,168411.0,4.0
326,New Jersey,New Jersey,Kids Learning Tube ,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,18,2016-04-07,0.8220000000000001,0.826,4.0,-5.335,1.0,0.0757,0.311,0.0,0.162,0.9309999999999999,104.986,audio_features,3tztsilIBqZPtiYJRostml,spotify:track:3tztsilIBqZPtiYJRostml,https://api.spotify.com/v1/tracks/3tztsilIBqZPtiYJRostml,https://api.spotify.com/v1/audio-analysis/3tztsilIBqZPtiYJRostml,301819.0,4.0
327,New Jersey,New Jersey,Tha Dogg Pound,Roll Wit Us,spotify:track:2RFnUkmPViWDO7JujVJhvC,12,2001-07-31,0.755,0.695,1.0,-7.257999999999999,1.0,0.223,0.0441,0.0,0.327,0.67,84.01,audio_features,2RFnUkmPViWDO7JujVJhvC,spotify:track:2RFnUkmPViWDO7JujVJhvC,https://api.spotify.com/v1/tracks/2RFnUkmPViWDO7JujVJhvC,https://api.spotify.com/v1/audio-analysis/2RFnUkmPViWDO7JujVJhvC,311747.0,4.0
