,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,Texas,Texas,Lyle Lovett,That's Right (You're Not from Texas),spotify:track:2sp1WWlYt2jr2UarU0gTDq,31,2015-09-04,0.613,0.741,10.0,-12.216,1.0,0.349,0.63,1.57e-06,0.9690000000000001,0.579,135.904,audio_features,2sp1WWlYt2jr2UarU0gTDq,spotify:track:2sp1WWlYt2jr2UarU0gTDq,https://api.spotify.com/v1/tracks/2sp1WWlYt2jr2UarU0gTDq,https://api.spotify.com/v1/audio-analysis/2sp1WWlYt2jr2UarU0gTDq,353058.0,4.0
1,Texas,Texas,Lyle Lovett,That's Right (You're Not fromTexas),spotify:track:2sp1WWlYt2jr2UarU0gTDq,31,2015-09-04,0.613,0.741,10.0,-12.216,1.0,0.349,0.63,1.57e-06,0.9690000000000001,0.579,135.904,audio_features,2sp1WWlYt2jr2UarU0gTDq,spotify:track:2sp1WWlYt2jr2UarU0gTDq,https://api.spotify.com/v1/tracks/2sp1WWlYt2jr2UarU0gTDq,https://api.spotify.com/v1/audio-analysis/2sp1WWlYt2jr2UarU0gTDq,353058.0,4.0
2,Texas,Texas,Gene Autry,Gonna Build A Big Fence Around Texas,spotify:track:7gbhhTcactAb6qwBdmIoiH,2,2001-01-01,0.745,0.376,0.0,-11.218,1.0,0.0375,0.7829999999999999,0.0,0.294,0.97,101.346,audio_features,7gbhhTcactAb6qwBdmIoiH,spotify:track:7gbhhTcactAb6qwBdmIoiH,https://api.spotify.com/v1/tracks/7gbhhTcactAb6qwBdmIoiH,https://api.spotify.com/v1/audio-analysis/7gbhhTcactAb6qwBdmIoiH,115227.0,4.0
3,Texas,Texas,Ray Wylie Hubbard,"Screw You, We're From Texas [Live at American Airlines Center]",spotify:track:4ffCJZ6jUZyjtbAHgKDb1e,25,2017-09-15,0.517,0.9690000000000001,9.0,-6.452999999999999,1.0,0.0906,0.0743,0.0,0.975,0.5660000000000001,117.99700000000001,audio_features,4ffCJZ6jUZyjtbAHgKDb1e,spotify:track:4ffCJZ6jUZyjtbAHgKDb1e,https://api.spotify.com/v1/tracks/4ffCJZ6jUZyjtbAHgKDb1e,https://api.spotify.com/v1/audio-analysis/4ffCJZ6jUZyjtbAHgKDb1e,270000.0,4.0
4,Texas,Texas,Asleep at the Wheel,Boogie Back to Texas,spotify:track:1acHUSdlj0FredmirwVtt9,23,2004-04-04,0.501,0.6859999999999999,7.0,-5.582000000000001,1.0,0.0637,0.085,1.06e-05,0.15,0.43,170.62400000000002,audio_features,1acHUSdlj0FredmirwVtt9,spotify:track:1acHUSdlj0FredmirwVtt9,https://api.spotify.com/v1/tracks/1acHUSdlj0FredmirwVtt9,https://api.spotify.com/v1/audio-analysis/1acHUSdlj0FredmirwVtt9,207600.0,4.0
5,Texas,Texas,Young Thug,Texas Love,spotify:track:3yMHYhw13BwMHJH0QuXu7E,23,2019-09-13,0.436,0.46399999999999997,0.0,-8.274,1.0,0.252,0.111,3.37e-05,0.295,0.268,184.192,audio_features,3yMHYhw13BwMHJH0QuXu7E,spotify:track:3yMHYhw13BwMHJH0QuXu7E,https://api.spotify.com/v1/tracks/3yMHYhw13BwMHJH0QuXu7E,https://api.spotify.com/v1/audio-analysis/3yMHYhw13BwMHJH0QuXu7E,201169.0,5.0
6,Texas,Texas,Paul Wall,Cup Up Top Down,spotify:track:5y65hJuWUGqxSnG76MvMO0,32,2013-08-12,0.72,0.773,2.0,-5.944,1.0,0.0604,0.0776,0.0,0.155,0.457,132.123,audio_features,5y65hJuWUGqxSnG76MvMO0,spotify:track:5y65hJuWUGqxSnG76MvMO0,https://api.spotify.com/v1/tracks/5y65hJuWUGqxSnG76MvMO0,https://api.spotify.com/v1/audio-analysis/5y65hJuWUGqxSnG76MvMO0,349267.0,4.0
7,Texas,Texas,Elvis Presley,Yellow Rose of Texas/The Eyes of Texas,spotify:track:5y0PXkDyefSKQauonvsB4O,29,1968-10-01,0.606,0.40399999999999997,8.0,-13.28,1.0,0.121,0.606,2.13e-06,0.124,0.7879999999999999,119.79299999999999,audio_features,5y0PXkDyefSKQauonvsB4O,spotify:track:5y0PXkDyefSKQauonvsB4O,https://api.spotify.com/v1/tracks/5y0PXkDyefSKQauonvsB4O,https://api.spotify.com/v1/audio-analysis/5y0PXkDyefSKQauonvsB4O,175440.0,4.0
8,Texas,Texas,Ray Wylie Hubbard,"Screw You, We're From Texas",spotify:track:2ixiBzwtbRv5AKSTrU2KVQ,37,2003-04-01,0.603,0.847,9.0,-6.4639999999999995,1.0,0.0718,0.28,1.31e-05,0.373,0.846,137.754,audio_features,2ixiBzwtbRv5AKSTrU2KVQ,spotify:track:2ixiBzwtbRv5AKSTrU2KVQ,https://api.spotify.com/v1/tracks/2ixiBzwtbRv5AKSTrU2KVQ,https://api.spotify.com/v1/audio-analysis/2ixiBzwtbRv5AKSTrU2KVQ,242240.0,4.0
9,Texas,Texas,Elvis Presley,Yellow Rose of Texas,spotify:track:5y0PXkDyefSKQauonvsB4O,29,1968-10-01,0.606,0.40399999999999997,8.0,-13.28,1.0,0.121,0.606,2.13e-06,0.124,0.7879999999999999,119.79299999999999,audio_features,5y0PXkDyefSKQauonvsB4O,spotify:track:5y0PXkDyefSKQauonvsB4O,https://api.spotify.com/v1/tracks/5y0PXkDyefSKQauonvsB4O,https://api.spotify.com/v1/audio-analysis/5y0PXkDyefSKQauonvsB4O,175440.0,4.0
10,Texas,Texas,Asleep at the Wheel,Boogie Back to Texas,spotify:track:1acHUSdlj0FredmirwVtt9,23,2004-04-04,0.501,0.6859999999999999,7.0,-5.582000000000001,1.0,0.0637,0.085,1.06e-05,0.15,0.43,170.62400000000002,audio_features,1acHUSdlj0FredmirwVtt9,spotify:track:1acHUSdlj0FredmirwVtt9,https://api.spotify.com/v1/tracks/1acHUSdlj0FredmirwVtt9,https://api.spotify.com/v1/audio-analysis/1acHUSdlj0FredmirwVtt9,207600.0,4.0
11,Texas,Texas,Bob Wills,Texas Playboy Rag,spotify:track:2RwblMHpl88xgymgZFzFIi,28,2013-11-19,0.853,0.532,2.0,-8.312000000000001,1.0,0.0418,0.878,0.491,0.134,0.973,111.727,audio_features,2RwblMHpl88xgymgZFzFIi,spotify:track:2RwblMHpl88xgymgZFzFIi,https://api.spotify.com/v1/tracks/2RwblMHpl88xgymgZFzFIi,https://api.spotify.com/v1/audio-analysis/2RwblMHpl88xgymgZFzFIi,156707.0,4.0
12,Texas,Texas,Ry Cooder,The Girls From Texas,spotify:track:45MMhuDxmLxYdMvGNRQAvm,13,1992-07-10,0.6459999999999999,0.5329999999999999,0.0,-12.915999999999999,1.0,0.0556,0.609,2.14e-06,0.16899999999999998,0.7,115.77600000000001,audio_features,45MMhuDxmLxYdMvGNRQAvm,spotify:track:45MMhuDxmLxYdMvGNRQAvm,https://api.spotify.com/v1/tracks/45MMhuDxmLxYdMvGNRQAvm,https://api.spotify.com/v1/audio-analysis/45MMhuDxmLxYdMvGNRQAvm,311907.0,4.0
14,Texas,Texas,Gary Moore,Texas Strut,spotify:track:2Ek7APjm4D4NOmBHNHnerg,34,1990-01-01,0.33899999999999997,0.695,9.0,-13.331,1.0,0.0411,0.00228,0.115,0.272,0.496,90.244,audio_features,2Ek7APjm4D4NOmBHNHnerg,spotify:track:2Ek7APjm4D4NOmBHNHnerg,https://api.spotify.com/v1/tracks/2Ek7APjm4D4NOmBHNHnerg,https://api.spotify.com/v1/audio-analysis/2Ek7APjm4D4NOmBHNHnerg,291773.0,4.0
15,Texas,Texas,Gary Moore,Moving On,spotify:track:0f8mDd5389l9t6I07vb5AK,35,1990-01-01,0.499,0.7809999999999999,2.0,-13.232999999999999,1.0,0.0502,0.0324,0.00011399999999999999,0.0897,0.695,157.46200000000002,audio_features,0f8mDd5389l9t6I07vb5AK,spotify:track:0f8mDd5389l9t6I07vb5AK,https://api.spotify.com/v1/tracks/0f8mDd5389l9t6I07vb5AK,https://api.spotify.com/v1/audio-analysis/0f8mDd5389l9t6I07vb5AK,159933.0,4.0
16,Texas,Texas,Ry Cooder,The Girls from Texas,spotify:track:45MMhuDxmLxYdMvGNRQAvm,13,1992-07-10,0.6459999999999999,0.5329999999999999,0.0,-12.915999999999999,1.0,0.0556,0.609,2.14e-06,0.16899999999999998,0.7,115.77600000000001,audio_features,45MMhuDxmLxYdMvGNRQAvm,spotify:track:45MMhuDxmLxYdMvGNRQAvm,https://api.spotify.com/v1/tracks/45MMhuDxmLxYdMvGNRQAvm,https://api.spotify.com/v1/audio-analysis/45MMhuDxmLxYdMvGNRQAvm,311907.0,4.0
17,Texas,Texas,Ry Cooder,The Girls from Texas,spotify:track:45MMhuDxmLxYdMvGNRQAvm,13,1992-07-10,0.6459999999999999,0.5329999999999999,0.0,-12.915999999999999,1.0,0.0556,0.609,2.14e-06,0.16899999999999998,0.7,115.77600000000001,audio_features,45MMhuDxmLxYdMvGNRQAvm,spotify:track:45MMhuDxmLxYdMvGNRQAvm,https://api.spotify.com/v1/tracks/45MMhuDxmLxYdMvGNRQAvm,https://api.spotify.com/v1/audio-analysis/45MMhuDxmLxYdMvGNRQAvm,311907.0,4.0
18,Texas,Texas,George Strait,Take Me to Texas,spotify:track:23WjeJQCrtKxvf6u3OAxH1,50,2015-09-25,0.447,0.722,7.0,-5.558,1.0,0.0367,0.0955,0.0,0.33799999999999997,0.457,148.127,audio_features,23WjeJQCrtKxvf6u3OAxH1,spotify:track:23WjeJQCrtKxvf6u3OAxH1,https://api.spotify.com/v1/tracks/23WjeJQCrtKxvf6u3OAxH1,https://api.spotify.com/v1/audio-analysis/23WjeJQCrtKxvf6u3OAxH1,209733.0,4.0
19,Texas,Texas,Delbert McClinton,Lone Star Blues,spotify:track:7qAXFSkUUCjKZCRZfIk9FK,32,2002-09-24,0.41,0.872,7.0,-3.484,1.0,0.0916,0.501,1.66e-06,0.289,0.873,179.287,audio_features,7qAXFSkUUCjKZCRZfIk9FK,spotify:track:7qAXFSkUUCjKZCRZfIk9FK,https://api.spotify.com/v1/tracks/7qAXFSkUUCjKZCRZfIk9FK,https://api.spotify.com/v1/audio-analysis/7qAXFSkUUCjKZCRZfIk9FK,237333.0,4.0
20,Texas,Texas,"The Head, DJ Screw, Lil' Keke",Don't Mess Wit Texas,spotify:track:7JCVd362fJ1MlBWsjmB0fL,20,2017-07-01,0.648,0.762,6.0,-4.9,0.0,0.142,0.299,0.0,0.192,0.775,150.951,audio_features,7JCVd362fJ1MlBWsjmB0fL,spotify:track:7JCVd362fJ1MlBWsjmB0fL,https://api.spotify.com/v1/tracks/7JCVd362fJ1MlBWsjmB0fL,https://api.spotify.com/v1/audio-analysis/7JCVd362fJ1MlBWsjmB0fL,239000.0,4.0
21,Texas,Texas,Big Black,Texas,spotify:track:73BXPeChzWP0yeCnVaIdNO,16,1983-06-01,0.584,0.7659999999999999,6.0,-11.314,0.0,0.0406,0.0017100000000000001,0.526,0.19,0.813,144.435,audio_features,73BXPeChzWP0yeCnVaIdNO,spotify:track:73BXPeChzWP0yeCnVaIdNO,https://api.spotify.com/v1/tracks/73BXPeChzWP0yeCnVaIdNO,https://api.spotify.com/v1/audio-analysis/73BXPeChzWP0yeCnVaIdNO,242253.0,4.0
22,Texas,Texas,Loretta Lynn,I've Got Texas in My Heart,spotify:track:7xDMXbC06sb2qZPPm93Dh9,12,1968-04-22,0.614,0.523,2.0,-9.726,1.0,0.0305,0.528,0.000941,0.0854,0.9420000000000001,109.036,audio_features,7xDMXbC06sb2qZPPm93Dh9,spotify:track:7xDMXbC06sb2qZPPm93Dh9,https://api.spotify.com/v1/tracks/7xDMXbC06sb2qZPPm93Dh9,https://api.spotify.com/v1/audio-analysis/7xDMXbC06sb2qZPPm93Dh9,136227.0,4.0
23,Texas,Texas,Willie Nelson,Texas in My Soul,spotify:track:5OGrwzU7EW2hBVMmyGgxpb,19,1968,0.648,0.81,7.0,-6.273,1.0,0.0598,0.659,0.005679999999999999,0.0837,0.813,105.596,audio_features,5OGrwzU7EW2hBVMmyGgxpb,spotify:track:5OGrwzU7EW2hBVMmyGgxpb,https://api.spotify.com/v1/tracks/5OGrwzU7EW2hBVMmyGgxpb,https://api.spotify.com/v1/audio-analysis/5OGrwzU7EW2hBVMmyGgxpb,120173.0,4.0
24,Texas,Texas,George Strait,Dance Time in Texas,spotify:track:1PYmsUHwafuubG0QRhbOK5,22,1985-01-01,0.682,0.535,2.0,-15.905,1.0,0.0435,0.24600000000000002,0.00205,0.128,0.716,113.59700000000001,audio_features,1PYmsUHwafuubG0QRhbOK5,spotify:track:1PYmsUHwafuubG0QRhbOK5,https://api.spotify.com/v1/tracks/1PYmsUHwafuubG0QRhbOK5,https://api.spotify.com/v1/audio-analysis/1PYmsUHwafuubG0QRhbOK5,196067.0,4.0
25,Texas,Texas,Lil' Keke,Don't Mess Wit Texas,spotify:track:7kkOuhyWcINZMDh4QGVyMB,47,1997-07-01,0.7929999999999999,0.7040000000000001,6.0,-8.41,0.0,0.294,0.00966,0.0039299999999999995,0.147,0.7659999999999999,172.136,audio_features,7kkOuhyWcINZMDh4QGVyMB,spotify:track:7kkOuhyWcINZMDh4QGVyMB,https://api.spotify.com/v1/tracks/7kkOuhyWcINZMDh4QGVyMB,https://api.spotify.com/v1/audio-analysis/7kkOuhyWcINZMDh4QGVyMB,290120.0,4.0
26,Texas,Texas,Jerry Jeff Walker,Keep Texas Beautiful,spotify:track:1lbkccEoAASfPgj86ph1HL,9,2006-07-06,0.429,0.322,9.0,-14.163,1.0,0.0304,0.5589999999999999,1.93e-06,0.917,0.51,173.333,audio_features,1lbkccEoAASfPgj86ph1HL,spotify:track:1lbkccEoAASfPgj86ph1HL,https://api.spotify.com/v1/tracks/1lbkccEoAASfPgj86ph1HL,https://api.spotify.com/v1/audio-analysis/1lbkccEoAASfPgj86ph1HL,318067.0,4.0
27,Texas,Texas,"Leon Bridges, Khruangbin",Texas Sun,spotify:track:3k5oLgungD1dSOGLqQdIQw,72,2019-12-03,0.632,0.637,7.0,-10.011000000000001,1.0,0.0348,0.0352,0.158,0.0997,0.614,111.551,audio_features,3k5oLgungD1dSOGLqQdIQw,spotify:track:3k5oLgungD1dSOGLqQdIQw,https://api.spotify.com/v1/tracks/3k5oLgungD1dSOGLqQdIQw,https://api.spotify.com/v1/audio-analysis/3k5oLgungD1dSOGLqQdIQw,252812.0,4.0
28,Texas,Texas,Austin Lounge Lizards,Stupid Texas Song,spotify:track:6bFJ24xbsRV9uynn2fBQlQ,10,1998,0.764,0.55,2.0,-9.649,1.0,0.057,0.5579999999999999,0.0,0.177,0.87,105.215,audio_features,6bFJ24xbsRV9uynn2fBQlQ,spotify:track:6bFJ24xbsRV9uynn2fBQlQ,https://api.spotify.com/v1/tracks/6bFJ24xbsRV9uynn2fBQlQ,https://api.spotify.com/v1/audio-analysis/6bFJ24xbsRV9uynn2fBQlQ,213320.0,4.0
29,Texas,Texas,Terry Allen,Gone to Texas,spotify:track:0YuuHQdNenz4P41wbZILmi,11,2006-01-01,0.723,0.5710000000000001,5.0,-11.575999999999999,1.0,0.0333,0.276,0.00015,0.0791,0.789,100.205,audio_features,0YuuHQdNenz4P41wbZILmi,spotify:track:0YuuHQdNenz4P41wbZILmi,https://api.spotify.com/v1/tracks/0YuuHQdNenz4P41wbZILmi,https://api.spotify.com/v1/audio-analysis/0YuuHQdNenz4P41wbZILmi,382667.0,4.0
30,Texas,Texas,Lil' Flip,Texas Takeover,spotify:track:34EDwh8RBCfSVMOx0gfZjY,11,2009,0.8170000000000001,0.825,6.0,-6.127000000000001,0.0,0.36700000000000005,0.0051600000000000005,0.0,0.0901,0.523,166.08,audio_features,34EDwh8RBCfSVMOx0gfZjY,spotify:track:34EDwh8RBCfSVMOx0gfZjY,https://api.spotify.com/v1/tracks/34EDwh8RBCfSVMOx0gfZjY,https://api.spotify.com/v1/audio-analysis/34EDwh8RBCfSVMOx0gfZjY,213547.0,4.0
31,Texas,Texas,Tanya Tucker,Texas (When I Die),spotify:track:7iinaW517AH0bUXbAKN8JB,43,1978-01-01,0.556,0.5720000000000001,10.0,-13.894,1.0,0.0337,0.247,0.0,0.0422,0.851,78.10300000000001,audio_features,7iinaW517AH0bUXbAKN8JB,spotify:track:7iinaW517AH0bUXbAKN8JB,https://api.spotify.com/v1/tracks/7iinaW517AH0bUXbAKN8JB,https://api.spotify.com/v1/audio-analysis/7iinaW517AH0bUXbAKN8JB,292000.0,4.0
32,Texas,Texas,Tanya Tucker,Texas (When I Die),spotify:track:7iinaW517AH0bUXbAKN8JB,43,1978-01-01,0.556,0.5720000000000001,10.0,-13.894,1.0,0.0337,0.247,0.0,0.0422,0.851,78.10300000000001,audio_features,7iinaW517AH0bUXbAKN8JB,spotify:track:7iinaW517AH0bUXbAKN8JB,https://api.spotify.com/v1/tracks/7iinaW517AH0bUXbAKN8JB,https://api.spotify.com/v1/audio-analysis/7iinaW517AH0bUXbAKN8JB,292000.0,4.0
33,Texas,Texas,George Strait,All My Ex's Live in Texas,spotify:track:7k1Xm1wy00hCKJDYJL5p1n,59,1987-01-01,0.764,0.33299999999999996,9.0,-15.921,1.0,0.0308,0.217,1.0199999999999999e-05,0.11,0.738,130.541,audio_features,7k1Xm1wy00hCKJDYJL5p1n,spotify:track:7k1Xm1wy00hCKJDYJL5p1n,https://api.spotify.com/v1/tracks/7k1Xm1wy00hCKJDYJL5p1n,https://api.spotify.com/v1/audio-analysis/7k1Xm1wy00hCKJDYJL5p1n,200827.0,4.0
34,Texas,Texas,Willie Nelson,Texas on a Saturday Night,spotify:track:4XqhtbkrbF9qX1Qa7iQTFH,14,1982,0.632,0.519,8.0,-17.070999999999998,1.0,0.0573,0.406,0.0,0.46299999999999997,0.7490000000000001,116.331,audio_features,4XqhtbkrbF9qX1Qa7iQTFH,spotify:track:4XqhtbkrbF9qX1Qa7iQTFH,https://api.spotify.com/v1/tracks/4XqhtbkrbF9qX1Qa7iQTFH,https://api.spotify.com/v1/audio-analysis/4XqhtbkrbF9qX1Qa7iQTFH,159533.0,4.0
35,Texas,Texas,Hank Thompson,There's a Little Bit of Everything in Texas,spotify:track:42z6lf3N0gGEtCphtji3k7,0,1963-01-01,0.596,0.61,8.0,-8.931000000000001,1.0,0.0563,0.64,0.0,0.37200000000000005,0.9129999999999999,88.463,audio_features,42z6lf3N0gGEtCphtji3k7,spotify:track:42z6lf3N0gGEtCphtji3k7,https://api.spotify.com/v1/tracks/42z6lf3N0gGEtCphtji3k7,https://api.spotify.com/v1/audio-analysis/42z6lf3N0gGEtCphtji3k7,213787.0,4.0
36,Texas,Texas,Old 97's,A State of Texas,spotify:track:2D3aYQHQXj6KAs6VIiwJLv,22,2010-10-12,0.345,0.9740000000000001,2.0,-4.687,1.0,0.0702,1.1400000000000001e-05,1.91e-05,0.39299999999999996,0.6459999999999999,139.42700000000002,audio_features,2D3aYQHQXj6KAs6VIiwJLv,spotify:track:2D3aYQHQXj6KAs6VIiwJLv,https://api.spotify.com/v1/tracks/2D3aYQHQXj6KAs6VIiwJLv,https://api.spotify.com/v1/audio-analysis/2D3aYQHQXj6KAs6VIiwJLv,177880.0,4.0
38,Texas,Texas,Trace Adkins,There's a Girl in Texas,spotify:track:26ZdsdtY0lRlgABAmYXq6p,31,1996-01-01,0.7240000000000001,0.638,4.0,-6.624,1.0,0.0291,0.1,0.0215,0.21600000000000003,0.627,113.186,audio_features,26ZdsdtY0lRlgABAmYXq6p,spotify:track:26ZdsdtY0lRlgABAmYXq6p,https://api.spotify.com/v1/tracks/26ZdsdtY0lRlgABAmYXq6p,https://api.spotify.com/v1/audio-analysis/26ZdsdtY0lRlgABAmYXq6p,212827.0,4.0
39,Texas,Texas,Michael Martin Murphey,Merry Texas Christmas,spotify:track:2pZguyF1a7Nw08vBdY9NaI,2,1991-08-23,0.71,0.45,9.0,-12.482999999999999,1.0,0.0272,0.451,0.0,0.207,0.8859999999999999,164.03099999999998,audio_features,2pZguyF1a7Nw08vBdY9NaI,spotify:track:2pZguyF1a7Nw08vBdY9NaI,https://api.spotify.com/v1/tracks/2pZguyF1a7Nw08vBdY9NaI,https://api.spotify.com/v1/audio-analysis/2pZguyF1a7Nw08vBdY9NaI,131427.0,4.0
41,Texas,Texas,The Beach Boys,Long Tall Texan,spotify:track:6ap1Nl5w7S8Tk81AH2fmib,15,1964-10-19,0.39299999999999996,0.9359999999999999,4.0,-5.816,1.0,0.151,0.32,0.0,0.573,0.8029999999999999,191.225,audio_features,6ap1Nl5w7S8Tk81AH2fmib,spotify:track:6ap1Nl5w7S8Tk81AH2fmib,https://api.spotify.com/v1/tracks/6ap1Nl5w7S8Tk81AH2fmib,https://api.spotify.com/v1/audio-analysis/6ap1Nl5w7S8Tk81AH2fmib,151893.0,4.0
43,Texas,Texas,The Beach Boys,"Long, Tall Texan",spotify:track:6ap1Nl5w7S8Tk81AH2fmib,15,1964-10-19,0.39299999999999996,0.9359999999999999,4.0,-5.816,1.0,0.151,0.32,0.0,0.573,0.8029999999999999,191.225,audio_features,6ap1Nl5w7S8Tk81AH2fmib,spotify:track:6ap1Nl5w7S8Tk81AH2fmib,https://api.spotify.com/v1/tracks/6ap1Nl5w7S8Tk81AH2fmib,https://api.spotify.com/v1/audio-analysis/6ap1Nl5w7S8Tk81AH2fmib,151893.0,4.0
44,Texas,Texas,George Strait,When It's Christmas Time In Texas,spotify:track:4S3CwcGJwOamVX98KlaPQe,12,1986-01-01,0.591,0.40299999999999997,0.0,-13.41,1.0,0.0383,0.319,0.0,0.0568,0.86,177.926,audio_features,4S3CwcGJwOamVX98KlaPQe,spotify:track:4S3CwcGJwOamVX98KlaPQe,https://api.spotify.com/v1/tracks/4S3CwcGJwOamVX98KlaPQe,https://api.spotify.com/v1/audio-analysis/4S3CwcGJwOamVX98KlaPQe,189573.0,4.0
45,Texas,Texas,George Strait,When It's Christmas Time In Texas,spotify:track:4S3CwcGJwOamVX98KlaPQe,12,1986-01-01,0.591,0.40299999999999997,0.0,-13.41,1.0,0.0383,0.319,0.0,0.0568,0.86,177.926,audio_features,4S3CwcGJwOamVX98KlaPQe,spotify:track:4S3CwcGJwOamVX98KlaPQe,https://api.spotify.com/v1/tracks/4S3CwcGJwOamVX98KlaPQe,https://api.spotify.com/v1/audio-analysis/4S3CwcGJwOamVX98KlaPQe,189573.0,4.0
46,Texas,Texas,George Strait,All My Ex's Live in Texas,spotify:track:7k1Xm1wy00hCKJDYJL5p1n,59,1987-01-01,0.764,0.33299999999999996,9.0,-15.921,1.0,0.0308,0.217,1.0199999999999999e-05,0.11,0.738,130.541,audio_features,7k1Xm1wy00hCKJDYJL5p1n,spotify:track:7k1Xm1wy00hCKJDYJL5p1n,https://api.spotify.com/v1/tracks/7k1Xm1wy00hCKJDYJL5p1n,https://api.spotify.com/v1/audio-analysis/7k1Xm1wy00hCKJDYJL5p1n,200827.0,4.0
47,Texas,Texas,Asleep at the Wheel,Don't Ask Me Why (I'm Going to Texas),spotify:track:2Jw69xQspVXqzg6HtRDOJl,14,2018-05-18,0.42700000000000005,0.386,7.0,-13.607999999999999,1.0,0.0685,0.47100000000000003,0.0,0.138,0.7070000000000001,205.519,audio_features,2Jw69xQspVXqzg6HtRDOJl,spotify:track:2Jw69xQspVXqzg6HtRDOJl,https://api.spotify.com/v1/tracks/2Jw69xQspVXqzg6HtRDOJl,https://api.spotify.com/v1/audio-analysis/2Jw69xQspVXqzg6HtRDOJl,170640.0,4.0
48,Texas,Texas,George Strait,All My Ex's Live in Texas [Live],spotify:track:7k1Xm1wy00hCKJDYJL5p1n,59,1987-01-01,0.764,0.33299999999999996,9.0,-15.921,1.0,0.0308,0.217,1.0199999999999999e-05,0.11,0.738,130.541,audio_features,7k1Xm1wy00hCKJDYJL5p1n,spotify:track:7k1Xm1wy00hCKJDYJL5p1n,https://api.spotify.com/v1/tracks/7k1Xm1wy00hCKJDYJL5p1n,https://api.spotify.com/v1/audio-analysis/7k1Xm1wy00hCKJDYJL5p1n,200827.0,4.0
49,Texas,Texas,Parker Dulany,Texas,spotify:track:79TotQjoAptrvUe2TKGaHB,0,2019-06-01,0.445,0.382,9.0,-13.244000000000002,1.0,0.0665,0.46799999999999997,0.0,0.2,0.226,103.029,audio_features,79TotQjoAptrvUe2TKGaHB,spotify:track:79TotQjoAptrvUe2TKGaHB,https://api.spotify.com/v1/tracks/79TotQjoAptrvUe2TKGaHB,https://api.spotify.com/v1/audio-analysis/79TotQjoAptrvUe2TKGaHB,190067.0,3.0
50,Texas,Texas,Asleep at the Wheel,Miles and Miles of Texas,spotify:track:1ErD8sVTiF7OwO7pVI0NtT,37,2004-04-04,0.762,0.51,7.0,-6.733,1.0,0.040999999999999995,0.155,0.0008470000000000001,0.0815,0.632,105.772,audio_features,1ErD8sVTiF7OwO7pVI0NtT,spotify:track:1ErD8sVTiF7OwO7pVI0NtT,https://api.spotify.com/v1/tracks/1ErD8sVTiF7OwO7pVI0NtT,https://api.spotify.com/v1/audio-analysis/1ErD8sVTiF7OwO7pVI0NtT,202360.0,4.0
51,Texas,Texas,John Michael Montgomery,Dream on Texas Ladies,spotify:track:2cQnLqZ6yHjML8AUXB1ZVp,24,1994,0.61,0.331,6.0,-10.39,1.0,0.0262,0.63,0.0,0.38299999999999995,0.32299999999999995,114.104,audio_features,2cQnLqZ6yHjML8AUXB1ZVp,spotify:track:2cQnLqZ6yHjML8AUXB1ZVp,https://api.spotify.com/v1/tracks/2cQnLqZ6yHjML8AUXB1ZVp,https://api.spotify.com/v1/audio-analysis/2cQnLqZ6yHjML8AUXB1ZVp,189103.0,3.0
53,Texas,Texas,Ernest Tubb,Waltz Across Texas,spotify:track:2sRQWq9NELigoO4xRB9s3r,42,1987-02-19,0.621,0.395,9.0,-12.138,1.0,0.0311,0.64,0.0,0.33,0.589,98.146,audio_features,2sRQWq9NELigoO4xRB9s3r,spotify:track:2sRQWq9NELigoO4xRB9s3r,https://api.spotify.com/v1/tracks/2sRQWq9NELigoO4xRB9s3r,https://api.spotify.com/v1/audio-analysis/2sRQWq9NELigoO4xRB9s3r,158867.0,3.0
54,Texas,Texas,Stan Freberg,Yellow Rose of Texas,spotify:track:5W2QwImxxoYkjuZcSi5IXQ,9,2009-01-01,0.662,0.602,10.0,-8.19,1.0,0.157,0.47100000000000003,0.0,0.12,0.917,131.345,audio_features,5W2QwImxxoYkjuZcSi5IXQ,spotify:track:5W2QwImxxoYkjuZcSi5IXQ,https://api.spotify.com/v1/tracks/5W2QwImxxoYkjuZcSi5IXQ,https://api.spotify.com/v1/audio-analysis/5W2QwImxxoYkjuZcSi5IXQ,205973.0,4.0
55,Texas,Texas,Ray Charles,Deep in the Heart of Texas,spotify:track:0nixwYUTt25EL5LhS0yOsM,20,2012-09-18,0.466,0.841,9.0,-6.974,1.0,0.0703,0.175,0.00224,0.0916,0.965,217.808,audio_features,0nixwYUTt25EL5LhS0yOsM,spotify:track:0nixwYUTt25EL5LhS0yOsM,https://api.spotify.com/v1/tracks/0nixwYUTt25EL5LhS0yOsM,https://api.spotify.com/v1/audio-analysis/0nixwYUTt25EL5LhS0yOsM,178240.0,4.0
