,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
366,Ohio,Ohio,James Brown,Get Up Offa That Thing (Release the Pressure),spotify:track:3OWaZeFIyJlOAjI3UCcLBW,24,1976-01-01,0.723,0.905,1.0,-4.218999999999999,0.0,0.285,0.0578,0.0,0.40299999999999997,0.569,118.258,audio_features,3OWaZeFIyJlOAjI3UCcLBW,spotify:track:3OWaZeFIyJlOAjI3UCcLBW,https://api.spotify.com/v1/tracks/3OWaZeFIyJlOAjI3UCcLBW,https://api.spotify.com/v1/audio-analysis/3OWaZeFIyJlOAjI3UCcLBW,557533.0,4.0
367,Ohio,Ohio,"Merle Haggard, Willie Nelson",Poncho and Lefty,spotify:track:53wLgGXrl4H86IjlVo4src,2,2013-07-12,0.569,0.349,2.0,-17.000999999999998,1.0,0.0339,0.888,0.9690000000000001,0.0992,0.512,140.05,audio_features,53wLgGXrl4H86IjlVo4src,spotify:track:53wLgGXrl4H86IjlVo4src,https://api.spotify.com/v1/tracks/53wLgGXrl4H86IjlVo4src,https://api.spotify.com/v1/audio-analysis/53wLgGXrl4H86IjlVo4src,232636.0,4.0
368,Ohio,Ohio,Willie Nelson,Pancho and Lefty,spotify:track:2hckAvL66faAcR0Fk64hj6,61,1981,0.693,0.45399999999999996,2.0,-12.44,1.0,0.0332,0.7959999999999999,0.000154,0.14300000000000002,0.54,122.641,audio_features,2hckAvL66faAcR0Fk64hj6,spotify:track:2hckAvL66faAcR0Fk64hj6,https://api.spotify.com/v1/tracks/2hckAvL66faAcR0Fk64hj6,https://api.spotify.com/v1/audio-analysis/2hckAvL66faAcR0Fk64hj6,287627.0,4.0
369,Ohio,Ohio,Lil Wayne,Uptown,spotify:track:0q7LGcVSpsIoSbjChtZ8lI,61,2009,0.41600000000000004,0.8240000000000001,1.0,-3.075,1.0,0.34299999999999997,0.00391,0.0,0.10400000000000001,0.41700000000000004,85.43299999999999,audio_features,0q7LGcVSpsIoSbjChtZ8lI,spotify:track:0q7LGcVSpsIoSbjChtZ8lI,https://api.spotify.com/v1/tracks/0q7LGcVSpsIoSbjChtZ8lI,https://api.spotify.com/v1/audio-analysis/0q7LGcVSpsIoSbjChtZ8lI,382262.0,5.0
370,Ohio,Ohio,Future,Spaz on Yall,spotify:track:6CKsoebacPTE5PpyDBEfhv,27,2012-01-17,0.619,0.6409999999999999,2.0,-5.045,1.0,0.13699999999999998,0.319,0.0,0.32899999999999996,0.24,150.236,audio_features,6CKsoebacPTE5PpyDBEfhv,spotify:track:6CKsoebacPTE5PpyDBEfhv,https://api.spotify.com/v1/tracks/6CKsoebacPTE5PpyDBEfhv,https://api.spotify.com/v1/audio-analysis/6CKsoebacPTE5PpyDBEfhv,243160.0,4.0
371,Ohio,Ohio,Lil Wayne,I'm a Hustla,spotify:track:3fJ6qG1m6zOFOo1HfU9Pxt,35,2005-06-28,0.4,0.963,1.0,-2.745,1.0,0.47,0.20800000000000002,2.89e-06,0.348,0.366,169.61,audio_features,3fJ6qG1m6zOFOo1HfU9Pxt,spotify:track:3fJ6qG1m6zOFOo1HfU9Pxt,https://api.spotify.com/v1/tracks/3fJ6qG1m6zOFOo1HfU9Pxt,https://api.spotify.com/v1/audio-analysis/3fJ6qG1m6zOFOo1HfU9Pxt,386573.0,4.0
372,Ohio,Ohio,Three 6 Mafia,I'm a Hustla,spotify:track:6VONxRKQjjD6HQhveFhQCG,19,2018-01-01,0.732,0.16399999999999998,7.0,-20.312,0.0,0.0557,0.006640000000000001,0.485,0.0907,0.132,75.99600000000001,audio_features,6VONxRKQjjD6HQhveFhQCG,spotify:track:6VONxRKQjjD6HQhveFhQCG,https://api.spotify.com/v1/tracks/6VONxRKQjjD6HQhveFhQCG,https://api.spotify.com/v1/audio-analysis/6VONxRKQjjD6HQhveFhQCG,240915.0,4.0
373,Ohio,Ohio,The Limeliters,Power and the Glory,spotify:track:3VWvJ2ESAA9fuRSixoeL2X,0,2000,0.5489999999999999,0.53,11.0,-8.517000000000001,1.0,0.0305,0.764,0.0,0.11900000000000001,0.7020000000000001,124.649,audio_features,3VWvJ2ESAA9fuRSixoeL2X,spotify:track:3VWvJ2ESAA9fuRSixoeL2X,https://api.spotify.com/v1/tracks/3VWvJ2ESAA9fuRSixoeL2X,https://api.spotify.com/v1/audio-analysis/3VWvJ2ESAA9fuRSixoeL2X,150880.0,4.0
374,Ohio,Ohio,Frank Zappa,Billy the Mountain,spotify:track:6gqOppZZDrjOf5XK3nGHZe,17,1972-03-26,0.456,0.591,1.0,-7.915,1.0,0.38799999999999996,0.588,0.0,0.973,0.36200000000000004,65.49,audio_features,6gqOppZZDrjOf5XK3nGHZe,spotify:track:6gqOppZZDrjOf5XK3nGHZe,https://api.spotify.com/v1/tracks/6gqOppZZDrjOf5XK3nGHZe,https://api.spotify.com/v1/audio-analysis/6gqOppZZDrjOf5XK3nGHZe,1481800.0,4.0
375,Ohio,Ohio,Frank Zappa,Billy the Mountain,spotify:track:6gqOppZZDrjOf5XK3nGHZe,17,1972-03-26,0.456,0.591,1.0,-7.915,1.0,0.38799999999999996,0.588,0.0,0.973,0.36200000000000004,65.49,audio_features,6gqOppZZDrjOf5XK3nGHZe,spotify:track:6gqOppZZDrjOf5XK3nGHZe,https://api.spotify.com/v1/tracks/6gqOppZZDrjOf5XK3nGHZe,https://api.spotify.com/v1/audio-analysis/6gqOppZZDrjOf5XK3nGHZe,1481800.0,4.0
376,Ohio,Ohio,Brantley Gilbert,Country Must Be Country Wide,spotify:track:454JIJlQ8GvrCoBvSfq3KA,61,2010,0.409,0.765,11.0,-5.696000000000001,1.0,0.0412,0.0249,6.16e-06,0.10400000000000001,0.5,83.09299999999999,audio_features,454JIJlQ8GvrCoBvSfq3KA,spotify:track:454JIJlQ8GvrCoBvSfq3KA,https://api.spotify.com/v1/tracks/454JIJlQ8GvrCoBvSfq3KA,https://api.spotify.com/v1/audio-analysis/454JIJlQ8GvrCoBvSfq3KA,214827.0,4.0
377,Ohio,Ohio,Darius Rucker,Southern State of Mind,spotify:track:6NGqtkp6zbRmQnbRTehplQ,51,2010-01-01,0.601,0.63,1.0,-6.874,1.0,0.0276,0.147,0.0,0.263,0.672,154.879,audio_features,6NGqtkp6zbRmQnbRTehplQ,spotify:track:6NGqtkp6zbRmQnbRTehplQ,https://api.spotify.com/v1/tracks/6NGqtkp6zbRmQnbRTehplQ,https://api.spotify.com/v1/audio-analysis/6NGqtkp6zbRmQnbRTehplQ,216920.0,4.0
379,Ohio,Ohio,Public Enemy,Raw Sh*t,spotify:track:0AGpN5iXvKKacNjYN2hC4C,13,2006-03-07,0.6829999999999999,0.92,4.0,-2.3480000000000003,0.0,0.252,0.35100000000000003,0.0,0.851,0.634,91.97200000000001,audio_features,0AGpN5iXvKKacNjYN2hC4C,spotify:track:0AGpN5iXvKKacNjYN2hC4C,https://api.spotify.com/v1/tracks/0AGpN5iXvKKacNjYN2hC4C,https://api.spotify.com/v1/audio-analysis/0AGpN5iXvKKacNjYN2hC4C,256840.0,4.0
380,Ohio,Ohio,Geto Boys,What?,spotify:track:4sOF3FhQgN4pnYoCBlCA8m,21,2005-01-25,0.826,0.7959999999999999,4.0,-3.661,0.0,0.204,0.166,0.0,0.265,0.578,80.014,audio_features,4sOF3FhQgN4pnYoCBlCA8m,spotify:track:4sOF3FhQgN4pnYoCBlCA8m,https://api.spotify.com/v1/tracks/4sOF3FhQgN4pnYoCBlCA8m,https://api.spotify.com/v1/audio-analysis/4sOF3FhQgN4pnYoCBlCA8m,242813.0,4.0
381,Ohio,Ohio,Redman,Doggz II,spotify:track:6tPAB5l2cfJYltJ5frZUAH,15,2001-01-01,0.685,0.504,9.0,-9.048,1.0,0.423,0.0841,0.00045599999999999997,0.107,0.718,57.379,audio_features,6tPAB5l2cfJYltJ5frZUAH,spotify:track:6tPAB5l2cfJYltJ5frZUAH,https://api.spotify.com/v1/tracks/6tPAB5l2cfJYltJ5frZUAH,https://api.spotify.com/v1/audio-analysis/6tPAB5l2cfJYltJ5frZUAH,282267.0,4.0
382,Ohio,Ohio,Train,This'll Be My Year,spotify:track:69iQM8CLaJFn8oqEefgPYw,43,2012-04-17,0.655,0.797,2.0,-3.275,1.0,0.0574,0.00251,5.610000000000001e-05,0.313,0.633,121.82799999999999,audio_features,69iQM8CLaJFn8oqEefgPYw,spotify:track:69iQM8CLaJFn8oqEefgPYw,https://api.spotify.com/v1/tracks/69iQM8CLaJFn8oqEefgPYw,https://api.spotify.com/v1/audio-analysis/69iQM8CLaJFn8oqEefgPYw,210053.0,4.0
384,Ohio,Ohio,Tom T. Hall,The Year That Clayton Delaney Died,spotify:track:1sfXFEpGVK5s5i8eHEtNPj,50,1971-01-01,0.628,0.433,1.0,-10.876,1.0,0.028999999999999998,0.6859999999999999,4.93e-06,0.0932,0.858,133.088,audio_features,1sfXFEpGVK5s5i8eHEtNPj,spotify:track:1sfXFEpGVK5s5i8eHEtNPj,https://api.spotify.com/v1/tracks/1sfXFEpGVK5s5i8eHEtNPj,https://api.spotify.com/v1/audio-analysis/1sfXFEpGVK5s5i8eHEtNPj,164720.0,1.0
385,Ohio,Ohio,Tom Lehrer,In Old Mexico,spotify:track:2sJ4bMRUpZSUaqfGmYVKw8,14,1959-01-01,0.519,0.45799999999999996,2.0,-14.234000000000002,1.0,0.775,0.953,1.05e-06,0.9359999999999999,0.498,110.804,audio_features,2sJ4bMRUpZSUaqfGmYVKw8,spotify:track:2sJ4bMRUpZSUaqfGmYVKw8,https://api.spotify.com/v1/tracks/2sJ4bMRUpZSUaqfGmYVKw8,https://api.spotify.com/v1/audio-analysis/2sJ4bMRUpZSUaqfGmYVKw8,395573.0,3.0
386,Ohio,Ohio,Phil Ochs,Power and the Glory,spotify:track:1VHlgsaa5RIagloffVGIiH,27,1964,0.595,0.321,9.0,-12.828,0.0,0.115,0.741,0.0,0.5870000000000001,0.662,138.107,audio_features,1VHlgsaa5RIagloffVGIiH,spotify:track:1VHlgsaa5RIagloffVGIiH,https://api.spotify.com/v1/tracks/1VHlgsaa5RIagloffVGIiH,https://api.spotify.com/v1/audio-analysis/1VHlgsaa5RIagloffVGIiH,136360.0,4.0
387,Ohio,Ohio,"Layzie, Jaz-O, Busta Rhymes, Twista, DJ Kay Slay",60 Second Assassins,spotify:track:1DNb5qJGzmbI4VOxWMJxxy,41,2013-05-28,0.49700000000000005,0.841,1.0,-8.634,0.0,0.265,0.133,0.0,0.348,0.6829999999999999,171.725,audio_features,1DNb5qJGzmbI4VOxWMJxxy,spotify:track:1DNb5qJGzmbI4VOxWMJxxy,https://api.spotify.com/v1/tracks/1DNb5qJGzmbI4VOxWMJxxy,https://api.spotify.com/v1/audio-analysis/1DNb5qJGzmbI4VOxWMJxxy,215320.0,4.0
388,Ohio,Ohio,"Tito El Bambino, El Alfa, Shelow Shaq",Dónde Están,spotify:track:1StjQHjCyI6xmC0Mihqmkl,37,2018-09-11,0.9179999999999999,0.752,0.0,-4.01,0.0,0.125,0.0434,1.77e-06,0.106,0.6709999999999999,120.00200000000001,audio_features,1StjQHjCyI6xmC0Mihqmkl,spotify:track:1StjQHjCyI6xmC0Mihqmkl,https://api.spotify.com/v1/tracks/1StjQHjCyI6xmC0Mihqmkl,https://api.spotify.com/v1/audio-analysis/1StjQHjCyI6xmC0Mihqmkl,189523.0,4.0
389,Ohio,Ohio,"Jadakiss, Benny the Butcher, 38 Spesh",Sunday School,spotify:track:4qQ99MskaNMqZWvMLkHrZw,48,2019-06-21,0.634,0.929,1.0,-6.16,1.0,0.34299999999999997,0.20600000000000002,0.0,0.36,0.807,79.994,audio_features,4qQ99MskaNMqZWvMLkHrZw,spotify:track:4qQ99MskaNMqZWvMLkHrZw,https://api.spotify.com/v1/tracks/4qQ99MskaNMqZWvMLkHrZw,https://api.spotify.com/v1/audio-analysis/4qQ99MskaNMqZWvMLkHrZw,354000.0,4.0
390,Ohio,Ohio,Sublime,"April 29, 1992 (Miami)",spotify:track:4aiGuq8owmdrU9WKZNVfCe,55,2002-10-29,0.758,0.6829999999999999,2.0,-5.593999999999999,1.0,0.107,0.0146,5.9e-05,0.159,0.738,78.96,audio_features,4aiGuq8owmdrU9WKZNVfCe,spotify:track:4aiGuq8owmdrU9WKZNVfCe,https://api.spotify.com/v1/tracks/4aiGuq8owmdrU9WKZNVfCe,https://api.spotify.com/v1/audio-analysis/4aiGuq8owmdrU9WKZNVfCe,233667.0,4.0
391,Ohio,Ohio,Joan Armatrading,Simon,spotify:track:2HOM4OobOMTEnuRrHduOvP,8,1980-01-01,0.669,0.423,11.0,-14.556,0.0,0.147,0.0174,0.000128,0.0825,0.799,173.55200000000002,audio_features,2HOM4OobOMTEnuRrHduOvP,spotify:track:2HOM4OobOMTEnuRrHduOvP,https://api.spotify.com/v1/tracks/2HOM4OobOMTEnuRrHduOvP,https://api.spotify.com/v1/audio-analysis/2HOM4OobOMTEnuRrHduOvP,222227.0,4.0
392,Ohio,Ohio,Ry Cooder,Never Make Your Move Too Soon,spotify:track:3iSn9pdWKalymqwf2yY0X3,13,1980,0.767,0.263,0.0,-19.459,1.0,0.0396,0.13699999999999998,0.0046,0.0731,0.705,103.689,audio_features,3iSn9pdWKalymqwf2yY0X3,spotify:track:3iSn9pdWKalymqwf2yY0X3,https://api.spotify.com/v1/tracks/3iSn9pdWKalymqwf2yY0X3,https://api.spotify.com/v1/audio-analysis/3iSn9pdWKalymqwf2yY0X3,368827.0,4.0
393,Ohio,Ohio,Warren Zevon,Boom Boom Mancini,spotify:track:31fxWGyIjH668f51PuIf0f,33,1987-01-01,0.593,0.823,10.0,-10.356,1.0,0.0254,0.184,0.00366,0.136,0.9129999999999999,91.931,audio_features,31fxWGyIjH668f51PuIf0f,spotify:track:31fxWGyIjH668f51PuIf0f,https://api.spotify.com/v1/tracks/31fxWGyIjH668f51PuIf0f,https://api.spotify.com/v1/audio-analysis/31fxWGyIjH668f51PuIf0f,294467.0,4.0
394,Ohio,Ohio,Phil Ochs,Power and the Glory,spotify:track:1VHlgsaa5RIagloffVGIiH,27,1964,0.595,0.321,9.0,-12.828,0.0,0.115,0.741,0.0,0.5870000000000001,0.662,138.107,audio_features,1VHlgsaa5RIagloffVGIiH,spotify:track:1VHlgsaa5RIagloffVGIiH,https://api.spotify.com/v1/tracks/1VHlgsaa5RIagloffVGIiH,https://api.spotify.com/v1/audio-analysis/1VHlgsaa5RIagloffVGIiH,136360.0,4.0
395,Ohio,Ohio,"Kweli, Talib & Hi Tek",Africa Dream,spotify:track:37MZ6tOnhGISDp6wdokQxg,0,2020-07-24,0.815,0.763,10.0,-4.921,0.0,0.205,0.655,2.6000000000000002e-05,0.297,0.648,119.765,audio_features,37MZ6tOnhGISDp6wdokQxg,spotify:track:37MZ6tOnhGISDp6wdokQxg,https://api.spotify.com/v1/tracks/37MZ6tOnhGISDp6wdokQxg,https://api.spotify.com/v1/audio-analysis/37MZ6tOnhGISDp6wdokQxg,186541.0,4.0
397,Ohio,Ohio,Reflection Eternal,Africa Dream,spotify:track:602eqxDxgVjfVD9Oiuj8wi,28,2000-10-17,0.79,0.6859999999999999,1.0,-9.043,1.0,0.313,0.218,8.15e-06,0.27399999999999997,0.555,92.70200000000001,audio_features,602eqxDxgVjfVD9Oiuj8wi,spotify:track:602eqxDxgVjfVD9Oiuj8wi,https://api.spotify.com/v1/tracks/602eqxDxgVjfVD9Oiuj8wi,https://api.spotify.com/v1/audio-analysis/602eqxDxgVjfVD9Oiuj8wi,249467.0,4.0
398,Ohio,Ohio,Dave Dudley,There Ain't No Easy Run,spotify:track:2hUMjcJMRyvjLN8yxMLD0i,22,2013-08-25,0.6859999999999999,0.7020000000000001,2.0,-9.54,1.0,0.12300000000000001,0.794,0.0207,0.27699999999999997,0.929,124.485,audio_features,2hUMjcJMRyvjLN8yxMLD0i,spotify:track:2hUMjcJMRyvjLN8yxMLD0i,https://api.spotify.com/v1/tracks/2hUMjcJMRyvjLN8yxMLD0i,https://api.spotify.com/v1/audio-analysis/2hUMjcJMRyvjLN8yxMLD0i,167773.0,4.0
399,Ohio,Ohio,Poco,Streets of Paradise,spotify:track:7G1cA2e84JIwGUQ6N4uad3,3,1981-01-01,0.564,0.42100000000000004,11.0,-14.507,0.0,0.025,0.044000000000000004,0.00018999999999999998,0.107,0.8959999999999999,100.559,audio_features,7G1cA2e84JIwGUQ6N4uad3,spotify:track:7G1cA2e84JIwGUQ6N4uad3,https://api.spotify.com/v1/tracks/7G1cA2e84JIwGUQ6N4uad3,https://api.spotify.com/v1/audio-analysis/7G1cA2e84JIwGUQ6N4uad3,228813.0,4.0
400,Ohio,Ohio,Ian Hunter,Cleveland Rocks,spotify:track:5FBIJ3i1CWaZLf1VTNIh7B,35,1979-03-27,0.523,0.802,2.0,-8.295,1.0,0.0406,0.000173,0.0,0.26,0.5870000000000001,145.352,audio_features,5FBIJ3i1CWaZLf1VTNIh7B,spotify:track:5FBIJ3i1CWaZLf1VTNIh7B,https://api.spotify.com/v1/tracks/5FBIJ3i1CWaZLf1VTNIh7B,https://api.spotify.com/v1/audio-analysis/5FBIJ3i1CWaZLf1VTNIh7B,228720.0,4.0
401,Ohio,Ohio,Little Feat,Oh Atlanta,spotify:track:1PraqvAnggduSq9zCTOSTF,45,1974,0.519,0.6709999999999999,0.0,-13.8,1.0,0.035,0.494,0.00256,0.32899999999999996,0.8079999999999999,152.171,audio_features,1PraqvAnggduSq9zCTOSTF,spotify:track:1PraqvAnggduSq9zCTOSTF,https://api.spotify.com/v1/tracks/1PraqvAnggduSq9zCTOSTF,https://api.spotify.com/v1/audio-analysis/1PraqvAnggduSq9zCTOSTF,209373.0,4.0
402,Ohio,Ohio,Patty Griffin,Ohio,spotify:track:1EJQgiUXjcJ4qfwu32MUgc,25,2013-05-07,0.41600000000000004,0.348,2.0,-11.261,1.0,0.0291,0.318,0.00264,0.138,0.16699999999999998,169.766,audio_features,1EJQgiUXjcJ4qfwu32MUgc,spotify:track:1EJQgiUXjcJ4qfwu32MUgc,https://api.spotify.com/v1/tracks/1EJQgiUXjcJ4qfwu32MUgc,https://api.spotify.com/v1/audio-analysis/1EJQgiUXjcJ4qfwu32MUgc,312373.0,4.0
403,Ohio,Ohio,Patty Griffin,Ohio,spotify:track:1EJQgiUXjcJ4qfwu32MUgc,25,2013-05-07,0.41600000000000004,0.348,2.0,-11.261,1.0,0.0291,0.318,0.00264,0.138,0.16699999999999998,169.766,audio_features,1EJQgiUXjcJ4qfwu32MUgc,spotify:track:1EJQgiUXjcJ4qfwu32MUgc,https://api.spotify.com/v1/tracks/1EJQgiUXjcJ4qfwu32MUgc,https://api.spotify.com/v1/audio-analysis/1EJQgiUXjcJ4qfwu32MUgc,312373.0,4.0
404,Ohio,Ohio,Ghostface Killah,In The Rain,spotify:track:5pxKxfeRgROIFh879ozgRT,32,2019-11-15,0.677,0.847,2.0,-8.426,1.0,0.17,0.166,1.1400000000000001e-05,0.114,0.172,93.979,audio_features,5pxKxfeRgROIFh879ozgRT,spotify:track:5pxKxfeRgROIFh879ozgRT,https://api.spotify.com/v1/tracks/5pxKxfeRgROIFh879ozgRT,https://api.spotify.com/v1/audio-analysis/5pxKxfeRgROIFh879ozgRT,219493.0,4.0
405,Ohio,Ohio,Sublime,"April 29, 1992 (Miami)",spotify:track:4aiGuq8owmdrU9WKZNVfCe,55,2002-10-29,0.758,0.6829999999999999,2.0,-5.593999999999999,1.0,0.107,0.0146,5.9e-05,0.159,0.738,78.96,audio_features,4aiGuq8owmdrU9WKZNVfCe,spotify:track:4aiGuq8owmdrU9WKZNVfCe,https://api.spotify.com/v1/tracks/4aiGuq8owmdrU9WKZNVfCe,https://api.spotify.com/v1/audio-analysis/4aiGuq8owmdrU9WKZNVfCe,233667.0,4.0
406,Ohio,Ohio,Billy Currington,People Are Crazy,spotify:track:5JnLiuMgRAWoHYOhatFP3s,65,2008-01-01,0.6509999999999999,0.6990000000000001,5.0,-5.006,1.0,0.0265,0.213,0.000265,0.12,0.36,141.938,audio_features,5JnLiuMgRAWoHYOhatFP3s,spotify:track:5JnLiuMgRAWoHYOhatFP3s,https://api.spotify.com/v1/tracks/5JnLiuMgRAWoHYOhatFP3s,https://api.spotify.com/v1/audio-analysis/5JnLiuMgRAWoHYOhatFP3s,231360.0,4.0
407,Ohio,Ohio,Mase,All I Ever Wanted,spotify:track:1lrdAmsj8PW1vzUc6lmwNi,0,2020-07-31,0.71,0.33799999999999997,7.0,-9.282,1.0,0.168,0.0863,0.000304,0.0276,0.848,205.05200000000002,audio_features,1lrdAmsj8PW1vzUc6lmwNi,spotify:track:1lrdAmsj8PW1vzUc6lmwNi,https://api.spotify.com/v1/tracks/1lrdAmsj8PW1vzUc6lmwNi,https://api.spotify.com/v1/audio-analysis/1lrdAmsj8PW1vzUc6lmwNi,245373.0,4.0
408,Ohio,Ohio,Mase,All I Ever Wanted,spotify:track:1lrdAmsj8PW1vzUc6lmwNi,0,2020-07-31,0.71,0.33799999999999997,7.0,-9.282,1.0,0.168,0.0863,0.000304,0.0276,0.848,205.05200000000002,audio_features,1lrdAmsj8PW1vzUc6lmwNi,spotify:track:1lrdAmsj8PW1vzUc6lmwNi,https://api.spotify.com/v1/tracks/1lrdAmsj8PW1vzUc6lmwNi,https://api.spotify.com/v1/audio-analysis/1lrdAmsj8PW1vzUc6lmwNi,245373.0,4.0
409,Ohio,Ohio,Dr. Dooom,Call the Cops,spotify:track:4Qm6PwDBOLAluTl2MJAEKl,12,1999-06-01,0.777,0.7120000000000001,1.0,-7.471,1.0,0.33299999999999996,0.18,0.0,0.32299999999999995,0.6809999999999999,90.535,audio_features,4Qm6PwDBOLAluTl2MJAEKl,spotify:track:4Qm6PwDBOLAluTl2MJAEKl,https://api.spotify.com/v1/tracks/4Qm6PwDBOLAluTl2MJAEKl,https://api.spotify.com/v1/audio-analysis/4Qm6PwDBOLAluTl2MJAEKl,256307.0,4.0
410,Ohio,Ohio,Xscape,Bounce With Me [Edited],spotify:track:5jZfGxZDayFA1HzYmyOG3a,38,2000-09-26,0.852,0.75,8.0,-5.153,1.0,0.168,0.434,0.0,0.265,0.934,72.016,audio_features,5jZfGxZDayFA1HzYmyOG3a,spotify:track:5jZfGxZDayFA1HzYmyOG3a,https://api.spotify.com/v1/tracks/5jZfGxZDayFA1HzYmyOG3a,https://api.spotify.com/v1/audio-analysis/5jZfGxZDayFA1HzYmyOG3a,175893.0,4.0
411,Ohio,Ohio,Kool Keith,Call the Cops,spotify:track:24ePAfgz5Mm7RaaPqhg8JY,0,2006-01-15,0.8079999999999999,0.465,1.0,-7.705,1.0,0.0958,0.17300000000000001,0.8540000000000001,0.0715,0.9259999999999999,92.00299999999999,audio_features,24ePAfgz5Mm7RaaPqhg8JY,spotify:track:24ePAfgz5Mm7RaaPqhg8JY,https://api.spotify.com/v1/tracks/24ePAfgz5Mm7RaaPqhg8JY,https://api.spotify.com/v1/audio-analysis/24ePAfgz5Mm7RaaPqhg8JY,169400.0,4.0
412,Ohio,Ohio,George Morgan,Waltzing by the Ohio,spotify:track:7DJf3s36WIxqJRcODarFMN,2,2018-08-10,0.462,0.0623,10.0,-15.248,1.0,0.0334,0.961,4.85e-06,0.111,0.331,82.176,audio_features,7DJf3s36WIxqJRcODarFMN,spotify:track:7DJf3s36WIxqJRcODarFMN,https://api.spotify.com/v1/tracks/7DJf3s36WIxqJRcODarFMN,https://api.spotify.com/v1/audio-analysis/7DJf3s36WIxqJRcODarFMN,156733.0,3.0
414,Ohio,Ohio,Shenandoah,I Got You,spotify:track:04WlBBF3jM28j5EsdEq2JF,27,1994,0.45799999999999996,0.526,0.0,-10.18,1.0,0.0239,0.426,4.0799999999999996e-05,0.38799999999999996,0.368,84.74600000000001,audio_features,04WlBBF3jM28j5EsdEq2JF,spotify:track:04WlBBF3jM28j5EsdEq2JF,https://api.spotify.com/v1/tracks/04WlBBF3jM28j5EsdEq2JF,https://api.spotify.com/v1/audio-analysis/04WlBBF3jM28j5EsdEq2JF,226040.0,4.0
415,Ohio,Ohio,Harry Chapin,Mr. Tanner,spotify:track:2lir0t5ms087nuq0UpO18I,31,1976,0.424,0.377,7.0,-13.707,1.0,0.0632,0.5529999999999999,3.69e-06,0.9640000000000001,0.221,97.751,audio_features,2lir0t5ms087nuq0UpO18I,spotify:track:2lir0t5ms087nuq0UpO18I,https://api.spotify.com/v1/tracks/2lir0t5ms087nuq0UpO18I,https://api.spotify.com/v1/audio-analysis/2lir0t5ms087nuq0UpO18I,317733.0,4.0
417,Ohio,Ohio,Steve Earle,Pancho and Lefty,spotify:track:4aSiZtExbXsMrrtPVXZ6fi,30,2009-05-12,0.634,0.17800000000000002,0.0,-15.843,1.0,0.0321,0.7829999999999999,7.52e-05,0.126,0.5529999999999999,119.991,audio_features,4aSiZtExbXsMrrtPVXZ6fi,spotify:track:4aSiZtExbXsMrrtPVXZ6fi,https://api.spotify.com/v1/tracks/4aSiZtExbXsMrrtPVXZ6fi,https://api.spotify.com/v1/audio-analysis/4aSiZtExbXsMrrtPVXZ6fi,241880.0,4.0
418,Ohio,Ohio,Lyle Lovett,Natural Forces,spotify:track:0BSrBsbTxudgTeU2lUc2od,31,2009-11-09,0.43,0.581,0.0,-7.477,1.0,0.0307,0.28800000000000003,0.000356,0.0942,0.484,151.384,audio_features,0BSrBsbTxudgTeU2lUc2od,spotify:track:0BSrBsbTxudgTeU2lUc2od,https://api.spotify.com/v1/tracks/0BSrBsbTxudgTeU2lUc2od,https://api.spotify.com/v1/audio-analysis/0BSrBsbTxudgTeU2lUc2od,340533.0,4.0
419,Ohio,Ohio,Mark Chesnutt,Ol' Country,spotify:track:6wXOqEi0iH6R1qg7lyRhJh,30,1996-01-01,0.525,0.505,5.0,-10.981,1.0,0.0265,0.126,3.41e-05,0.11,0.607,93.056,audio_features,6wXOqEi0iH6R1qg7lyRhJh,spotify:track:6wXOqEi0iH6R1qg7lyRhJh,https://api.spotify.com/v1/tracks/6wXOqEi0iH6R1qg7lyRhJh,https://api.spotify.com/v1/audio-analysis/6wXOqEi0iH6R1qg7lyRhJh,231307.0,4.0
420,Ohio,Ohio,Natalie Merchant,Indian Names,spotify:track:0NoFqnffgfaoFliWvgZ9A3,11,2010-03-01,0.20800000000000002,0.109,6.0,-13.242,0.0,0.0391,0.966,0.0449,0.10800000000000001,0.133,57.076,audio_features,0NoFqnffgfaoFliWvgZ9A3,spotify:track:0NoFqnffgfaoFliWvgZ9A3,https://api.spotify.com/v1/tracks/0NoFqnffgfaoFliWvgZ9A3,https://api.spotify.com/v1/audio-analysis/0NoFqnffgfaoFliWvgZ9A3,352333.0,4.0
421,Ohio,Ohio,Colt Ford,What I Call Home,spotify:track:14AAb2TLONyvf0aNS8i45E,18,2011-05-03,0.609,0.674,9.0,-7.412999999999999,1.0,0.27,0.46399999999999997,0.0,0.38,0.45399999999999996,78.092,audio_features,14AAb2TLONyvf0aNS8i45E,spotify:track:14AAb2TLONyvf0aNS8i45E,https://api.spotify.com/v1/tracks/14AAb2TLONyvf0aNS8i45E,https://api.spotify.com/v1/audio-analysis/14AAb2TLONyvf0aNS8i45E,247227.0,4.0
