,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,Alabama,Alabama,Lynyrd Skynyrd,Sweet Home Alabama,spotify:track:7e89621JPkKaeDSTQ3avtg,83,1974-04-15,0.596,0.605,7.0,-12.145,1.0,0.0255,0.18100000000000002,0.000331,0.0863,0.8859999999999999,97.79799999999999,audio_features,7e89621JPkKaeDSTQ3avtg,spotify:track:7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/tracks/7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/audio-analysis/7e89621JPkKaeDSTQ3avtg,283800.0,4.0
1,Alabama,Alabama,Grateful Dead,Alabama Getaway,spotify:track:5WVF1Ftv5oxspRac9km99R,49,1980,0.634,0.809,4.0,-10.025,0.0,0.0335,0.163,0.00199,0.309,0.927,77.256,audio_features,5WVF1Ftv5oxspRac9km99R,spotify:track:5WVF1Ftv5oxspRac9km99R,https://api.spotify.com/v1/tracks/5WVF1Ftv5oxspRac9km99R,https://api.spotify.com/v1/audio-analysis/5WVF1Ftv5oxspRac9km99R,216569.0,4.0
2,Alabama,Alabama,Kid Rock,All Summer Long,spotify:track:5rX6C5QVvvZB7XckETNych,76,2007-10-09,0.7,0.8640000000000001,7.0,-3.6289999999999996,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.99700000000001,audio_features,5rX6C5QVvvZB7XckETNych,spotify:track:5rX6C5QVvvZB7XckETNych,https://api.spotify.com/v1/tracks/5rX6C5QVvvZB7XckETNych,https://api.spotify.com/v1/audio-analysis/5rX6C5QVvvZB7XckETNych,297587.0,4.0
3,Alabama,Alabama,Stone Temple Pilots,Art School Girl,spotify:track:4jI15xh4txiG1emdIhw2lk,41,1996-03-26,0.5489999999999999,0.718,4.0,-9.055,1.0,0.0922,0.0607,0.0,0.0871,0.893,120.006,audio_features,4jI15xh4txiG1emdIhw2lk,spotify:track:4jI15xh4txiG1emdIhw2lk,https://api.spotify.com/v1/tracks/4jI15xh4txiG1emdIhw2lk,https://api.spotify.com/v1/audio-analysis/4jI15xh4txiG1emdIhw2lk,215360.0,4.0
4,Alabama,Alabama,Kid Rock,All Summer Long,spotify:track:5rX6C5QVvvZB7XckETNych,76,2007-10-09,0.7,0.8640000000000001,7.0,-3.6289999999999996,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.99700000000001,audio_features,5rX6C5QVvvZB7XckETNych,spotify:track:5rX6C5QVvvZB7XckETNych,https://api.spotify.com/v1/tracks/5rX6C5QVvvZB7XckETNych,https://api.spotify.com/v1/audio-analysis/5rX6C5QVvvZB7XckETNych,297587.0,4.0
5,Alabama,Alabama,Jerry Reed,Big Daddy,spotify:track:15YA50YBpFhwRAxALIhcmb,0,2010-11-02,0.7070000000000001,0.49,11.0,-14.452,0.0,0.0481,2.07e-05,0.735,0.245,0.401,124.999,audio_features,15YA50YBpFhwRAxALIhcmb,spotify:track:15YA50YBpFhwRAxALIhcmb,https://api.spotify.com/v1/tracks/15YA50YBpFhwRAxALIhcmb,https://api.spotify.com/v1/audio-analysis/15YA50YBpFhwRAxALIhcmb,409178.0,4.0
6,Alabama,Alabama,The Louvin Brothers,Alabama,spotify:track:4mBYupeEa1e5Ep2HU7xToZ,56,2011-04-12,0.474,0.556,4.0,-10.125,1.0,0.0314,0.327,0.0,0.111,0.258,100.26100000000001,audio_features,4mBYupeEa1e5Ep2HU7xToZ,spotify:track:4mBYupeEa1e5Ep2HU7xToZ,https://api.spotify.com/v1/tracks/4mBYupeEa1e5Ep2HU7xToZ,https://api.spotify.com/v1/audio-analysis/4mBYupeEa1e5Ep2HU7xToZ,231884.0,4.0
7,Alabama,Alabama,Neil Young,Oh Susannah,spotify:track:7j55ENuo0ejEmkDark9p6h,23,2012-05-30,0.547,0.71,7.0,-7.643,1.0,0.0307,0.0543,2.9199999999999998e-05,0.69,0.623,117.119,audio_features,7j55ENuo0ejEmkDark9p6h,spotify:track:7j55ENuo0ejEmkDark9p6h,https://api.spotify.com/v1/tracks/7j55ENuo0ejEmkDark9p6h,https://api.spotify.com/v1/audio-analysis/7j55ENuo0ejEmkDark9p6h,302747.0,4.0
8,Alabama,Alabama,Neil Young,Alabama,spotify:track:6PVa4pTYFPv2Sew9wLoyrz,49,1972-02-14,0.429,0.47200000000000003,7.0,-13.08,0.0,0.0347,0.5660000000000001,0.00402,0.152,0.37799999999999995,147.501,audio_features,6PVa4pTYFPv2Sew9wLoyrz,spotify:track:6PVa4pTYFPv2Sew9wLoyrz,https://api.spotify.com/v1/tracks/6PVa4pTYFPv2Sew9wLoyrz,https://api.spotify.com/v1/audio-analysis/6PVa4pTYFPv2Sew9wLoyrz,242200.0,4.0
9,Alabama,Alabama,"Neil Young, Stray Gators",Alabama,spotify:track:37Ioc70fLs2bcTK2RE0JdY,28,2019-05-17,0.405,0.465,9.0,-10.18,0.0,0.0256,0.365,0.449,0.489,0.58,77.657,audio_features,37Ioc70fLs2bcTK2RE0JdY,spotify:track:37Ioc70fLs2bcTK2RE0JdY,https://api.spotify.com/v1/tracks/37Ioc70fLs2bcTK2RE0JdY,https://api.spotify.com/v1/audio-analysis/37Ioc70fLs2bcTK2RE0JdY,230920.0,4.0
11,Alabama,Alabama,The Dead South,Alabama People,spotify:track:48TR8FKE6IDjsGpro65liJ,39,2019-10-11,0.6829999999999999,0.41700000000000004,4.0,-8.033999999999999,0.0,0.0558,0.255,0.000537,0.767,0.635,134.562,audio_features,48TR8FKE6IDjsGpro65liJ,spotify:track:48TR8FKE6IDjsGpro65liJ,https://api.spotify.com/v1/tracks/48TR8FKE6IDjsGpro65liJ,https://api.spotify.com/v1/audio-analysis/48TR8FKE6IDjsGpro65liJ,130361.0,3.0
12,Alabama,Alabama,Dalida,Alabama Song,spotify:track:0Q3x2ethLNH6rhjlZdwZ6p,3,2009-01-01,0.524,0.737,11.0,-5.4110000000000005,1.0,0.0254,0.249,0.0,0.0649,0.655,83.434,audio_features,0Q3x2ethLNH6rhjlZdwZ6p,spotify:track:0Q3x2ethLNH6rhjlZdwZ6p,https://api.spotify.com/v1/tracks/0Q3x2ethLNH6rhjlZdwZ6p,https://api.spotify.com/v1/audio-analysis/0Q3x2ethLNH6rhjlZdwZ6p,258467.0,4.0
13,Alabama,Alabama,J.B. Lenoir,Alabama Blues,spotify:track:21EwgINgOx9iiYo7Sj1HCM,41,1979,0.675,0.308,6.0,-8.081,1.0,0.0348,0.8240000000000001,3.75e-05,0.0607,0.69,97.446,audio_features,21EwgINgOx9iiYo7Sj1HCM,spotify:track:21EwgINgOx9iiYo7Sj1HCM,https://api.spotify.com/v1/tracks/21EwgINgOx9iiYo7Sj1HCM,https://api.spotify.com/v1/audio-analysis/21EwgINgOx9iiYo7Sj1HCM,194373.0,4.0
14,Alabama,Alabama,Lynyrd Skynyrd,Sweet Home Alabama,spotify:track:7e89621JPkKaeDSTQ3avtg,83,1974-04-15,0.596,0.605,7.0,-12.145,1.0,0.0255,0.18100000000000002,0.000331,0.0863,0.8859999999999999,97.79799999999999,audio_features,7e89621JPkKaeDSTQ3avtg,spotify:track:7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/tracks/7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/audio-analysis/7e89621JPkKaeDSTQ3avtg,283800.0,4.0
15,Alabama,Alabama,Alabama,Old Alabama,spotify:track:3OMpIoONQH8rSscaZLozFQ,57,2011-05-23,0.37799999999999995,0.903,7.0,-4.538,1.0,0.0533,0.10300000000000001,0.000285,0.134,0.457,115.616,audio_features,3OMpIoONQH8rSscaZLozFQ,spotify:track:3OMpIoONQH8rSscaZLozFQ,https://api.spotify.com/v1/tracks/3OMpIoONQH8rSscaZLozFQ,https://api.spotify.com/v1/audio-analysis/3OMpIoONQH8rSscaZLozFQ,301800.0,4.0
16,Alabama,Alabama,Alabama,Old Alabama,spotify:track:3OMpIoONQH8rSscaZLozFQ,57,2011-05-23,0.37799999999999995,0.903,7.0,-4.538,1.0,0.0533,0.10300000000000001,0.000285,0.134,0.457,115.616,audio_features,3OMpIoONQH8rSscaZLozFQ,spotify:track:3OMpIoONQH8rSscaZLozFQ,https://api.spotify.com/v1/tracks/3OMpIoONQH8rSscaZLozFQ,https://api.spotify.com/v1/audio-analysis/3OMpIoONQH8rSscaZLozFQ,301800.0,4.0
17,Alabama,Alabama,Lynyrd Skynyrd,Sweet Home Alabama,spotify:track:7e89621JPkKaeDSTQ3avtg,83,1974-04-15,0.596,0.605,7.0,-12.145,1.0,0.0255,0.18100000000000002,0.000331,0.0863,0.8859999999999999,97.79799999999999,audio_features,7e89621JPkKaeDSTQ3avtg,spotify:track:7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/tracks/7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/audio-analysis/7e89621JPkKaeDSTQ3avtg,283800.0,4.0
19,Alabama,Alabama,Nina Simone,Mississippi Goddam,spotify:track:2UG2WPDBg6tQ8nhi1cqJRP,41,1964-01-01,0.551,0.316,4.0,-13.047,0.0,0.0618,0.675,0.0,0.321,0.872,157.52,audio_features,2UG2WPDBg6tQ8nhi1cqJRP,spotify:track:2UG2WPDBg6tQ8nhi1cqJRP,https://api.spotify.com/v1/tracks/2UG2WPDBg6tQ8nhi1cqJRP,https://api.spotify.com/v1/audio-analysis/2UG2WPDBg6tQ8nhi1cqJRP,296600.0,4.0
20,Alabama,Alabama,Lynyrd Skynyrd,Mississippi Kid,spotify:track:3xdwGhgjAVDJqkJhsVe91z,41,1973,0.745,0.47700000000000004,9.0,-10.87,1.0,0.0389,0.625,2.75e-06,0.336,0.785,95.449,audio_features,3xdwGhgjAVDJqkJhsVe91z,spotify:track:3xdwGhgjAVDJqkJhsVe91z,https://api.spotify.com/v1/tracks/3xdwGhgjAVDJqkJhsVe91z,https://api.spotify.com/v1/audio-analysis/3xdwGhgjAVDJqkJhsVe91z,236067.0,4.0
21,Alabama,Alabama,Jewel,Sweet Home Alabama,spotify:track:2WXE1WeD6qmD4UnoKqsHcm,7,2006,0.523,0.6779999999999999,9.0,-5.707000000000001,1.0,0.0268,0.000381,0.0008449999999999999,0.183,0.42100000000000004,97.897,audio_features,2WXE1WeD6qmD4UnoKqsHcm,spotify:track:2WXE1WeD6qmD4UnoKqsHcm,https://api.spotify.com/v1/tracks/2WXE1WeD6qmD4UnoKqsHcm,https://api.spotify.com/v1/audio-analysis/2WXE1WeD6qmD4UnoKqsHcm,221877.0,4.0
22,Alabama,Alabama,Nina Simone,Mississippi Goddam [Live],spotify:track:2UG2WPDBg6tQ8nhi1cqJRP,41,1964-01-01,0.551,0.316,4.0,-13.047,0.0,0.0618,0.675,0.0,0.321,0.872,157.52,audio_features,2UG2WPDBg6tQ8nhi1cqJRP,spotify:track:2UG2WPDBg6tQ8nhi1cqJRP,https://api.spotify.com/v1/tracks/2UG2WPDBg6tQ8nhi1cqJRP,https://api.spotify.com/v1/audio-analysis/2UG2WPDBg6tQ8nhi1cqJRP,296600.0,4.0
24,Alabama,Alabama,Nina Simone,Mississippi Goddam,spotify:track:2UG2WPDBg6tQ8nhi1cqJRP,41,1964-01-01,0.551,0.316,4.0,-13.047,0.0,0.0618,0.675,0.0,0.321,0.872,157.52,audio_features,2UG2WPDBg6tQ8nhi1cqJRP,spotify:track:2UG2WPDBg6tQ8nhi1cqJRP,https://api.spotify.com/v1/tracks/2UG2WPDBg6tQ8nhi1cqJRP,https://api.spotify.com/v1/audio-analysis/2UG2WPDBg6tQ8nhi1cqJRP,296600.0,4.0
25,Alabama,Alabama,Nina Simone,Mississippi Goddam,spotify:track:2UG2WPDBg6tQ8nhi1cqJRP,41,1964-01-01,0.551,0.316,4.0,-13.047,0.0,0.0618,0.675,0.0,0.321,0.872,157.52,audio_features,2UG2WPDBg6tQ8nhi1cqJRP,spotify:track:2UG2WPDBg6tQ8nhi1cqJRP,https://api.spotify.com/v1/tracks/2UG2WPDBg6tQ8nhi1cqJRP,https://api.spotify.com/v1/audio-analysis/2UG2WPDBg6tQ8nhi1cqJRP,296600.0,4.0
26,Alabama,Alabama,Nina Simone,Mississippi Goddam,spotify:track:2UG2WPDBg6tQ8nhi1cqJRP,41,1964-01-01,0.551,0.316,4.0,-13.047,0.0,0.0618,0.675,0.0,0.321,0.872,157.52,audio_features,2UG2WPDBg6tQ8nhi1cqJRP,spotify:track:2UG2WPDBg6tQ8nhi1cqJRP,https://api.spotify.com/v1/tracks/2UG2WPDBg6tQ8nhi1cqJRP,https://api.spotify.com/v1/audio-analysis/2UG2WPDBg6tQ8nhi1cqJRP,296600.0,4.0
27,Alabama,Alabama,Jewel,Sweet Home Alabama,spotify:track:2WXE1WeD6qmD4UnoKqsHcm,7,2006,0.523,0.6779999999999999,9.0,-5.707000000000001,1.0,0.0268,0.000381,0.0008449999999999999,0.183,0.42100000000000004,97.897,audio_features,2WXE1WeD6qmD4UnoKqsHcm,spotify:track:2WXE1WeD6qmD4UnoKqsHcm,https://api.spotify.com/v1/tracks/2WXE1WeD6qmD4UnoKqsHcm,https://api.spotify.com/v1/audio-analysis/2WXE1WeD6qmD4UnoKqsHcm,221877.0,4.0
28,Alabama,Alabama,Lynyrd Skynyrd,Mississippi Kid,spotify:track:3xdwGhgjAVDJqkJhsVe91z,41,1973,0.745,0.47700000000000004,9.0,-10.87,1.0,0.0389,0.625,2.75e-06,0.336,0.785,95.449,audio_features,3xdwGhgjAVDJqkJhsVe91z,spotify:track:3xdwGhgjAVDJqkJhsVe91z,https://api.spotify.com/v1/tracks/3xdwGhgjAVDJqkJhsVe91z,https://api.spotify.com/v1/audio-analysis/3xdwGhgjAVDJqkJhsVe91z,236067.0,4.0
29,Alabama,Alabama,The Outlaws,Sweet Home Alabama,spotify:track:2DQo4BKy4d9uE8i1RVhbsG,39,2007-05-01,0.589,0.8690000000000001,7.0,-5.47,1.0,0.0288,0.0028399999999999996,0.0012,0.0672,0.722,97.988,audio_features,2DQo4BKy4d9uE8i1RVhbsG,spotify:track:2DQo4BKy4d9uE8i1RVhbsG,https://api.spotify.com/v1/tracks/2DQo4BKy4d9uE8i1RVhbsG,https://api.spotify.com/v1/audio-analysis/2DQo4BKy4d9uE8i1RVhbsG,284533.0,4.0
30,Alabama,Alabama,Kid Rock,All Summer Long,spotify:track:5rX6C5QVvvZB7XckETNych,76,2007-10-09,0.7,0.8640000000000001,7.0,-3.6289999999999996,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.99700000000001,audio_features,5rX6C5QVvvZB7XckETNych,spotify:track:5rX6C5QVvvZB7XckETNych,https://api.spotify.com/v1/tracks/5rX6C5QVvvZB7XckETNych,https://api.spotify.com/v1/audio-analysis/5rX6C5QVvvZB7XckETNych,297587.0,4.0
31,Alabama,Alabama,Charlie Louvin,Alabama,spotify:track:4lP6t5AUHWCPsdRa8vMwIZ,1,2010-09-14,0.595,0.271,0.0,-14.41,1.0,0.035,0.907,0.00042,0.11599999999999999,0.43,112.794,audio_features,4lP6t5AUHWCPsdRa8vMwIZ,spotify:track:4lP6t5AUHWCPsdRa8vMwIZ,https://api.spotify.com/v1/tracks/4lP6t5AUHWCPsdRa8vMwIZ,https://api.spotify.com/v1/audio-analysis/4lP6t5AUHWCPsdRa8vMwIZ,200907.0,3.0
32,Alabama,Alabama,David Bowie,Alabama Song,spotify:track:3lR2II78ulDf3twWEbSuYm,19,2018-04-20,0.319,0.8109999999999999,7.0,-5.502999999999999,1.0,0.109,0.627,1.84e-05,0.953,0.513,173.93900000000002,audio_features,3lR2II78ulDf3twWEbSuYm,spotify:track:3lR2II78ulDf3twWEbSuYm,https://api.spotify.com/v1/tracks/3lR2II78ulDf3twWEbSuYm,https://api.spotify.com/v1/audio-analysis/3lR2II78ulDf3twWEbSuYm,238493.0,5.0
33,Alabama,Alabama,David Bowie,Alabama Song,spotify:track:3lR2II78ulDf3twWEbSuYm,19,2018-04-20,0.319,0.8109999999999999,7.0,-5.502999999999999,1.0,0.109,0.627,1.84e-05,0.953,0.513,173.93900000000002,audio_features,3lR2II78ulDf3twWEbSuYm,spotify:track:3lR2II78ulDf3twWEbSuYm,https://api.spotify.com/v1/tracks/3lR2II78ulDf3twWEbSuYm,https://api.spotify.com/v1/audio-analysis/3lR2II78ulDf3twWEbSuYm,238493.0,5.0
35,Alabama,Alabama,The Byrds,Oh! Susannah,spotify:track:4y3PDG3iZUtyVxwbqpRwEK,22,1965-12-06,0.36,0.525,0.0,-10.372,1.0,0.0484,0.602,1.8e-05,0.265,0.324,171.204,audio_features,4y3PDG3iZUtyVxwbqpRwEK,spotify:track:4y3PDG3iZUtyVxwbqpRwEK,https://api.spotify.com/v1/tracks/4y3PDG3iZUtyVxwbqpRwEK,https://api.spotify.com/v1/audio-analysis/4y3PDG3iZUtyVxwbqpRwEK,183200.0,5.0
36,Alabama,Alabama,Taj Mahal,Oh Susanna,spotify:track:5Xwt2jHN6aAhmGkpWHyp2H,8,1971-06-09,0.777,0.546,0.0,-8.84,1.0,0.0349,0.345,0.000254,0.0375,0.8,117.194,audio_features,5Xwt2jHN6aAhmGkpWHyp2H,spotify:track:5Xwt2jHN6aAhmGkpWHyp2H,https://api.spotify.com/v1/tracks/5Xwt2jHN6aAhmGkpWHyp2H,https://api.spotify.com/v1/audio-analysis/5Xwt2jHN6aAhmGkpWHyp2H,319000.0,4.0
37,Alabama,Alabama,Alabama,Alabama Sky,spotify:track:7e89621JPkKaeDSTQ3avtg,83,1974-04-15,0.596,0.605,7.0,-12.145,1.0,0.0255,0.18100000000000002,0.000331,0.0863,0.8859999999999999,97.79799999999999,audio_features,7e89621JPkKaeDSTQ3avtg,spotify:track:7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/tracks/7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/audio-analysis/7e89621JPkKaeDSTQ3avtg,283800.0,4.0
38,Alabama,Alabama,Rock Heroes,All Summer Long,spotify:track:33NjqXiOKOKtGX7YkEUhoA,0,2009,0.609,0.41600000000000004,7.0,-12.468,1.0,0.0316,0.409,0.0,0.289,0.602,89.97,audio_features,33NjqXiOKOKtGX7YkEUhoA,spotify:track:33NjqXiOKOKtGX7YkEUhoA,https://api.spotify.com/v1/tracks/33NjqXiOKOKtGX7YkEUhoA,https://api.spotify.com/v1/audio-analysis/33NjqXiOKOKtGX7YkEUhoA,245120.0,4.0
39,Alabama,Alabama,Will Kimbrough,Alabama (For Michael Donald),spotify:track:2qKzQ9XyT8LntJ47hP5Wfm,7,2019-04-19,0.5720000000000001,0.385,0.0,-11.755,1.0,0.0248,0.736,0.0304,0.15,0.254,139.891,audio_features,2qKzQ9XyT8LntJ47hP5Wfm,spotify:track:2qKzQ9XyT8LntJ47hP5Wfm,https://api.spotify.com/v1/tracks/2qKzQ9XyT8LntJ47hP5Wfm,https://api.spotify.com/v1/audio-analysis/2qKzQ9XyT8LntJ47hP5Wfm,278503.0,4.0
40,Alabama,Alabama,Antoine Rocks,Art School Girl,spotify:track:4x9GzY57DaK3JIvNydGpvf,0,2001-09-25,0.43200000000000005,0.545,11.0,-4.794,0.0,0.0335,0.10800000000000001,0.00063,0.138,0.469,127.947,audio_features,4x9GzY57DaK3JIvNydGpvf,spotify:track:4x9GzY57DaK3JIvNydGpvf,https://api.spotify.com/v1/tracks/4x9GzY57DaK3JIvNydGpvf,https://api.spotify.com/v1/audio-analysis/4x9GzY57DaK3JIvNydGpvf,221280.0,4.0
41,Alabama,Alabama,"Hank Williams, Jr.",Sweet Home Alabama,spotify:track:5QJsSSILge9xMIUU6qA6gF,20,2016-10-21,0.43700000000000006,0.972,7.0,-4.783,1.0,0.0673,0.156,0.584,0.963,0.5770000000000001,102.199,audio_features,5QJsSSILge9xMIUU6qA6gF,spotify:track:5QJsSSILge9xMIUU6qA6gF,https://api.spotify.com/v1/tracks/5QJsSSILge9xMIUU6qA6gF,https://api.spotify.com/v1/audio-analysis/5QJsSSILge9xMIUU6qA6gF,133600.0,4.0
42,Alabama,Alabama,Charlie Daniels,Sweet Home Alabama,spotify:track:5Kpg2OJGbsUzDYTJAlwYAl,9,1981,0.5920000000000001,0.818,7.0,-9.91,1.0,0.0324,0.0851,0.0183,0.624,0.67,101.969,audio_features,5Kpg2OJGbsUzDYTJAlwYAl,spotify:track:5Kpg2OJGbsUzDYTJAlwYAl,https://api.spotify.com/v1/tracks/5Kpg2OJGbsUzDYTJAlwYAl,https://api.spotify.com/v1/audio-analysis/5Kpg2OJGbsUzDYTJAlwYAl,309560.0,4.0
43,Alabama,Alabama,Alabama,My Home's In Alabama,spotify:track:63fI8hzSrsXNGl0CMju2DW,44,1980-09-30,0.366,0.479,7.0,-9.774,1.0,0.0438,0.276,0.0114,0.136,0.397,80.842,audio_features,63fI8hzSrsXNGl0CMju2DW,spotify:track:63fI8hzSrsXNGl0CMju2DW,https://api.spotify.com/v1/tracks/63fI8hzSrsXNGl0CMju2DW,https://api.spotify.com/v1/audio-analysis/63fI8hzSrsXNGl0CMju2DW,386027.0,4.0
44,Alabama,Alabama,Lynyrd Skynyrd,Whiskey Rock and Roller,spotify:track:7DijVidS1AM5iv4leBkiDN,7,2008-04-29,0.382,0.742,7.0,-7.749,1.0,0.0471,0.413,0.000576,0.985,0.682,139.937,audio_features,7DijVidS1AM5iv4leBkiDN,spotify:track:7DijVidS1AM5iv4leBkiDN,https://api.spotify.com/v1/tracks/7DijVidS1AM5iv4leBkiDN,https://api.spotify.com/v1/audio-analysis/7DijVidS1AM5iv4leBkiDN,261733.0,4.0
47,Alabama,Alabama,The Outlaws,Sweet Home Alabama,spotify:track:2DQo4BKy4d9uE8i1RVhbsG,39,2007-05-01,0.589,0.8690000000000001,7.0,-5.47,1.0,0.0288,0.0028399999999999996,0.0012,0.0672,0.722,97.988,audio_features,2DQo4BKy4d9uE8i1RVhbsG,spotify:track:2DQo4BKy4d9uE8i1RVhbsG,https://api.spotify.com/v1/tracks/2DQo4BKy4d9uE8i1RVhbsG,https://api.spotify.com/v1/audio-analysis/2DQo4BKy4d9uE8i1RVhbsG,284533.0,4.0
48,Alabama,Alabama,The Byrds,"Oh, Susannah",spotify:track:4y3PDG3iZUtyVxwbqpRwEK,22,1965-12-06,0.36,0.525,0.0,-10.372,1.0,0.0484,0.602,1.8e-05,0.265,0.324,171.204,audio_features,4y3PDG3iZUtyVxwbqpRwEK,spotify:track:4y3PDG3iZUtyVxwbqpRwEK,https://api.spotify.com/v1/tracks/4y3PDG3iZUtyVxwbqpRwEK,https://api.spotify.com/v1/audio-analysis/4y3PDG3iZUtyVxwbqpRwEK,183200.0,5.0
50,Alabama,Alabama,Kenny Price,Big Daddy,spotify:track:6BvavXjWeUAzmRj8Ujk88G,16,2006-12-11,0.535,0.39799999999999996,9.0,-10.297,1.0,0.0462,0.308,0.00728,0.348,0.787,106.946,audio_features,6BvavXjWeUAzmRj8Ujk88G,spotify:track:6BvavXjWeUAzmRj8Ujk88G,https://api.spotify.com/v1/tracks/6BvavXjWeUAzmRj8Ujk88G,https://api.spotify.com/v1/audio-analysis/6BvavXjWeUAzmRj8Ujk88G,278773.0,4.0
51,Alabama,Alabama,Dave Van Ronk,Alabama Song,spotify:track:5X01KOVo7J9hF51t9sLkzY,2,1966-01-01,0.555,0.188,7.0,-13.577,1.0,0.0355,0.76,1.1900000000000001e-05,0.115,0.33299999999999996,119.14299999999999,audio_features,5X01KOVo7J9hF51t9sLkzY,spotify:track:5X01KOVo7J9hF51t9sLkzY,https://api.spotify.com/v1/tracks/5X01KOVo7J9hF51t9sLkzY,https://api.spotify.com/v1/audio-analysis/5X01KOVo7J9hF51t9sLkzY,321707.0,4.0
53,Alabama,Alabama,Alt-J,Leaving Nara,spotify:track:1ngGQNvLajpyVVzFdx47Pa,38,2014-09-22,0.47700000000000004,0.0378,9.0,-9.556000000000001,0.0,0.0406,0.5720000000000001,0.00010400000000000001,0.102,0.0363,120.15799999999999,audio_features,1ngGQNvLajpyVVzFdx47Pa,spotify:track:1ngGQNvLajpyVVzFdx47Pa,https://api.spotify.com/v1/tracks/1ngGQNvLajpyVVzFdx47Pa,https://api.spotify.com/v1/audio-analysis/1ngGQNvLajpyVVzFdx47Pa,180831.0,4.0
54,Alabama,Alabama,Frank Sinatra,Stars Fell on Alabama,spotify:track:05SKy9Vgdrd8uPZRwLd4VL,24,1957-06,0.512,0.261,9.0,-12.943,1.0,0.0398,0.602,0.0,0.299,0.424,117.306,audio_features,05SKy9Vgdrd8uPZRwLd4VL,spotify:track:05SKy9Vgdrd8uPZRwLd4VL,https://api.spotify.com/v1/tracks/05SKy9Vgdrd8uPZRwLd4VL,https://api.spotify.com/v1/audio-analysis/05SKy9Vgdrd8uPZRwLd4VL,158333.0,4.0
55,Alabama,Alabama,Stan Getz,Stars Fell on Alabama,spotify:track:1eIBztiBEGI5wMRShVrK2s,20,2020-04-03,0.359,0.171,7.0,-15.128,1.0,0.0469,0.995,0.922,0.10400000000000001,0.318,79.862,audio_features,1eIBztiBEGI5wMRShVrK2s,spotify:track:1eIBztiBEGI5wMRShVrK2s,https://api.spotify.com/v1/tracks/1eIBztiBEGI5wMRShVrK2s,https://api.spotify.com/v1/audio-analysis/1eIBztiBEGI5wMRShVrK2s,201013.0,4.0
56,Alabama,Alabama,Art Tatum,Stars Fell on Alabama,spotify:track:2q9A7yujzsiSdzQJ0cqXm6,2,1992-01-01,0.364,0.10800000000000001,0.0,-24.304000000000002,1.0,0.0402,0.9940000000000001,0.943,0.11,0.0809,78.374,audio_features,2q9A7yujzsiSdzQJ0cqXm6,spotify:track:2q9A7yujzsiSdzQJ0cqXm6,https://api.spotify.com/v1/tracks/2q9A7yujzsiSdzQJ0cqXm6,https://api.spotify.com/v1/audio-analysis/2q9A7yujzsiSdzQJ0cqXm6,355693.0,4.0
57,Alabama,Alabama,Kate Smith,Stars Fell on Alabama,spotify:track:4hNk1zIbSXthFMFmcDPj4S,0,2011-05-09,0.16899999999999998,0.18,7.0,-13.97,0.0,0.0378,0.968,0.0011300000000000001,0.27399999999999997,0.124,45.333,audio_features,4hNk1zIbSXthFMFmcDPj4S,spotify:track:4hNk1zIbSXthFMFmcDPj4S,https://api.spotify.com/v1/tracks/4hNk1zIbSXthFMFmcDPj4S,https://api.spotify.com/v1/audio-analysis/4hNk1zIbSXthFMFmcDPj4S,159240.0,4.0
58,Alabama,Alabama,Billie Holiday,Stars Fell on Alabama,spotify:track:5we6noV3g6mSd40pamxyTS,25,1957-01-01,0.47700000000000004,0.294,7.0,-12.86,1.0,0.083,0.629,0.0,0.25,0.483,91.177,audio_features,5we6noV3g6mSd40pamxyTS,spotify:track:5we6noV3g6mSd40pamxyTS,https://api.spotify.com/v1/tracks/5we6noV3g6mSd40pamxyTS,https://api.spotify.com/v1/audio-analysis/5we6noV3g6mSd40pamxyTS,271427.0,4.0
59,Alabama,Alabama,Frank Sinatra,Stars Fell on Alabama,spotify:track:05SKy9Vgdrd8uPZRwLd4VL,24,1957-06,0.512,0.261,9.0,-12.943,1.0,0.0398,0.602,0.0,0.299,0.424,117.306,audio_features,05SKy9Vgdrd8uPZRwLd4VL,spotify:track:05SKy9Vgdrd8uPZRwLd4VL,https://api.spotify.com/v1/tracks/05SKy9Vgdrd8uPZRwLd4VL,https://api.spotify.com/v1/audio-analysis/05SKy9Vgdrd8uPZRwLd4VL,158333.0,4.0
