,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
274,Baltimore,Maryland,All Time Low,For Baltimore,spotify:track:6kYGBXtrbXtl1vcbmD1bWG,47,2012-10-09,0.363,0.9520000000000001,11.0,-4.155,1.0,0.067,7.47e-05,0.0,0.0887,0.46399999999999997,166.727,audio_features,6kYGBXtrbXtl1vcbmD1bWG,spotify:track:6kYGBXtrbXtl1vcbmD1bWG,https://api.spotify.com/v1/tracks/6kYGBXtrbXtl1vcbmD1bWG,https://api.spotify.com/v1/audio-analysis/6kYGBXtrbXtl1vcbmD1bWG,188992.0,4.0
275,Baltimore,Maryland,All Time Low,For Baltimore,spotify:track:6kYGBXtrbXtl1vcbmD1bWG,47,2012-10-09,0.363,0.9520000000000001,11.0,-4.155,1.0,0.067,7.47e-05,0.0,0.0887,0.46399999999999997,166.727,audio_features,6kYGBXtrbXtl1vcbmD1bWG,spotify:track:6kYGBXtrbXtl1vcbmD1bWG,https://api.spotify.com/v1/tracks/6kYGBXtrbXtl1vcbmD1bWG,https://api.spotify.com/v1/audio-analysis/6kYGBXtrbXtl1vcbmD1bWG,188992.0,4.0
276,Baltimore,Maryland,The Electric Prophets,Baltimore,spotify:track:1DOiMfgKhKsMSMGCSbjhqj,0,2019-08-30,0.4,0.893,6.0,-12.130999999999998,0.0,0.08,0.006640000000000001,1.2e-05,0.111,0.105,110.137,audio_features,1DOiMfgKhKsMSMGCSbjhqj,spotify:track:1DOiMfgKhKsMSMGCSbjhqj,https://api.spotify.com/v1/tracks/1DOiMfgKhKsMSMGCSbjhqj,https://api.spotify.com/v1/audio-analysis/1DOiMfgKhKsMSMGCSbjhqj,209455.0,4.0
277,Baltimore,Maryland,Livia Nestrovski,Dancing in the Street,spotify:track:08nYX5nhTDrUZ5mI0PnKYP,22,2012,0.802,0.447,9.0,-10.37,1.0,0.0308,0.789,0.0,0.28300000000000003,0.778,123.962,audio_features,08nYX5nhTDrUZ5mI0PnKYP,spotify:track:08nYX5nhTDrUZ5mI0PnKYP,https://api.spotify.com/v1/tracks/08nYX5nhTDrUZ5mI0PnKYP,https://api.spotify.com/v1/audio-analysis/08nYX5nhTDrUZ5mI0PnKYP,189813.0,4.0
278,Baltimore,Maryland,Os Paralamas do Sucesso,Melô Do Marinheiro,spotify:track:4G74qAtlme29klFtg1LWWT,9,2015-09-11,0.71,0.499,0.0,-7.932,1.0,0.11,0.657,0.81,0.0772,0.9620000000000001,160.006,audio_features,4G74qAtlme29klFtg1LWWT,spotify:track:4G74qAtlme29klFtg1LWWT,https://api.spotify.com/v1/tracks/4G74qAtlme29klFtg1LWWT,https://api.spotify.com/v1/audio-analysis/4G74qAtlme29klFtg1LWWT,191907.0,4.0
279,Baltimore,Maryland,Fat Joe,Walk On By,spotify:track:6KUGih2p7LvZjD9Ws0mEiv,23,1998-09-01,0.875,0.713,1.0,-4.758,0.0,0.207,0.0536,0.0,0.132,0.8140000000000001,93.811,audio_features,6KUGih2p7LvZjD9Ws0mEiv,spotify:track:6KUGih2p7LvZjD9Ws0mEiv,https://api.spotify.com/v1/tracks/6KUGih2p7LvZjD9Ws0mEiv,https://api.spotify.com/v1/audio-analysis/6KUGih2p7LvZjD9Ws0mEiv,238867.0,4.0
280,Baltimore,Maryland,Charli Baltimore,Money,spotify:track:1kCx3VhhRuDl98UOQFwr16,24,1998-03-25,0.897,0.644,1.0,-9.613,1.0,0.217,0.00826,1.57e-05,0.11900000000000001,0.488,100.954,audio_features,1kCx3VhhRuDl98UOQFwr16,spotify:track:1kCx3VhhRuDl98UOQFwr16,https://api.spotify.com/v1/tracks/1kCx3VhhRuDl98UOQFwr16,https://api.spotify.com/v1/audio-analysis/1kCx3VhhRuDl98UOQFwr16,223800.0,4.0
281,Baltimore,Maryland,Four-Tay,Money,spotify:track:022BdEYhLMUb0WenDU7VRc,9,1997-10-21,0.92,0.659,5.0,-6.765,1.0,0.192,0.0943,0.0,0.11800000000000001,0.509,96.008,audio_features,022BdEYhLMUb0WenDU7VRc,spotify:track:022BdEYhLMUb0WenDU7VRc,https://api.spotify.com/v1/tracks/022BdEYhLMUb0WenDU7VRc,https://api.spotify.com/v1/audio-analysis/022BdEYhLMUb0WenDU7VRc,233667.0,4.0
282,Baltimore,Maryland,Caz,Money,spotify:track:1kGvSIf322BDkrYP7BUD4p,47,2020-05-06,0.845,0.451,10.0,-10.19,0.0,0.37799999999999995,0.0578,0.0,0.15,0.49,129.94,audio_features,1kGvSIf322BDkrYP7BUD4p,spotify:track:1kGvSIf322BDkrYP7BUD4p,https://api.spotify.com/v1/tracks/1kGvSIf322BDkrYP7BUD4p,https://api.spotify.com/v1/audio-analysis/1kGvSIf322BDkrYP7BUD4p,192000.0,4.0
283,Baltimore,Maryland,Myra,Dancing in the Street,spotify:track:7lgUdcVHkxa3HCkDFm1Y0G,4,2001-01-01,0.6859999999999999,0.9129999999999999,0.0,-5.944,1.0,0.0513,0.0157,0.0,0.953,0.887,125.03200000000001,audio_features,7lgUdcVHkxa3HCkDFm1Y0G,spotify:track:7lgUdcVHkxa3HCkDFm1Y0G,https://api.spotify.com/v1/tracks/7lgUdcVHkxa3HCkDFm1Y0G,https://api.spotify.com/v1/audio-analysis/7lgUdcVHkxa3HCkDFm1Y0G,215307.0,4.0
284,Baltimore,Maryland,Gold Money,Money,spotify:track:29FNeqjOV2kPWGS55qhtGB,60,2008-01-01,0.7559999999999999,0.741,9.0,-6.426,0.0,0.0364,0.43,0.0011300000000000001,0.0807,0.691,120.445,audio_features,29FNeqjOV2kPWGS55qhtGB,spotify:track:29FNeqjOV2kPWGS55qhtGB,https://api.spotify.com/v1/tracks/29FNeqjOV2kPWGS55qhtGB,https://api.spotify.com/v1/audio-analysis/29FNeqjOV2kPWGS55qhtGB,186787.0,4.0
286,Baltimore,Maryland,"Landy, Squadra",En bas de chez moi,spotify:track:4FM0oK9Pr8xhaqZSGu4MmM,47,2018-06-21,0.496,0.7490000000000001,7.0,-3.948,1.0,0.39299999999999996,0.115,0.0,0.325,0.65,80.11,audio_features,4FM0oK9Pr8xhaqZSGu4MmM,spotify:track:4FM0oK9Pr8xhaqZSGu4MmM,https://api.spotify.com/v1/tracks/4FM0oK9Pr8xhaqZSGu4MmM,https://api.spotify.com/v1/audio-analysis/4FM0oK9Pr8xhaqZSGu4MmM,277324.0,4.0
287,Baltimore,Maryland,Roger Miller,"Engine, Engine #9",spotify:track:4y9TLt6y1Lh12vLUCiSqOc,28,1965-01-01,0.718,0.44799999999999995,7.0,-12.228,1.0,0.0384,0.884,0.000367,0.205,0.7490000000000001,131.224,audio_features,4y9TLt6y1Lh12vLUCiSqOc,spotify:track:4y9TLt6y1Lh12vLUCiSqOc,https://api.spotify.com/v1/tracks/4y9TLt6y1Lh12vLUCiSqOc,https://api.spotify.com/v1/audio-analysis/4y9TLt6y1Lh12vLUCiSqOc,137427.0,4.0
288,Baltimore,Maryland,James Brown,Night Train,spotify:track:5lE04QME0R4RNjepkflBJa,47,1987-01-01,0.799,0.418,1.0,-15.585,1.0,0.204,0.17,0.0024,0.158,0.892,130.366,audio_features,5lE04QME0R4RNjepkflBJa,spotify:track:5lE04QME0R4RNjepkflBJa,https://api.spotify.com/v1/tracks/5lE04QME0R4RNjepkflBJa,https://api.spotify.com/v1/audio-analysis/5lE04QME0R4RNjepkflBJa,211920.0,4.0
290,Baltimore,Maryland,Roger Miller,Tomorrow Night in Baltimore,spotify:track:5FDCrFe48zDFHZKMdKpcGz,18,1995-04-16,0.5329999999999999,0.612,10.0,-15.562999999999999,1.0,0.0376,0.0836,5.05e-06,0.20600000000000002,0.89,108.238,audio_features,5FDCrFe48zDFHZKMdKpcGz,spotify:track:5FDCrFe48zDFHZKMdKpcGz,https://api.spotify.com/v1/tracks/5FDCrFe48zDFHZKMdKpcGz,https://api.spotify.com/v1/audio-analysis/5FDCrFe48zDFHZKMdKpcGz,174133.0,4.0
291,Baltimore,Maryland,James Brown,Night Train,spotify:track:5lE04QME0R4RNjepkflBJa,47,1987-01-01,0.799,0.418,1.0,-15.585,1.0,0.204,0.17,0.0024,0.158,0.892,130.366,audio_features,5lE04QME0R4RNjepkflBJa,spotify:track:5lE04QME0R4RNjepkflBJa,https://api.spotify.com/v1/tracks/5lE04QME0R4RNjepkflBJa,https://api.spotify.com/v1/audio-analysis/5lE04QME0R4RNjepkflBJa,211920.0,4.0
292,Baltimore,Maryland,Roger Miller,Tomorrow Night in Baltimore,spotify:track:5FDCrFe48zDFHZKMdKpcGz,18,1995-04-16,0.5329999999999999,0.612,10.0,-15.562999999999999,1.0,0.0376,0.0836,5.05e-06,0.20600000000000002,0.89,108.238,audio_features,5FDCrFe48zDFHZKMdKpcGz,spotify:track:5FDCrFe48zDFHZKMdKpcGz,https://api.spotify.com/v1/tracks/5FDCrFe48zDFHZKMdKpcGz,https://api.spotify.com/v1/audio-analysis/5FDCrFe48zDFHZKMdKpcGz,174133.0,4.0
293,Baltimore,Maryland,Roger Miller,Engine Engine #9,spotify:track:4y9TLt6y1Lh12vLUCiSqOc,28,1965-01-01,0.718,0.44799999999999995,7.0,-12.228,1.0,0.0384,0.884,0.000367,0.205,0.7490000000000001,131.224,audio_features,4y9TLt6y1Lh12vLUCiSqOc,spotify:track:4y9TLt6y1Lh12vLUCiSqOc,https://api.spotify.com/v1/tracks/4y9TLt6y1Lh12vLUCiSqOc,https://api.spotify.com/v1/audio-analysis/4y9TLt6y1Lh12vLUCiSqOc,137427.0,4.0
294,Baltimore,Maryland,Roger Miller,Engine Engine #9,spotify:track:4y9TLt6y1Lh12vLUCiSqOc,28,1965-01-01,0.718,0.44799999999999995,7.0,-12.228,1.0,0.0384,0.884,0.000367,0.205,0.7490000000000001,131.224,audio_features,4y9TLt6y1Lh12vLUCiSqOc,spotify:track:4y9TLt6y1Lh12vLUCiSqOc,https://api.spotify.com/v1/tracks/4y9TLt6y1Lh12vLUCiSqOc,https://api.spotify.com/v1/audio-analysis/4y9TLt6y1Lh12vLUCiSqOc,137427.0,4.0
295,Baltimore,Maryland,James Brown,Night Train,spotify:track:5lE04QME0R4RNjepkflBJa,47,1987-01-01,0.799,0.418,1.0,-15.585,1.0,0.204,0.17,0.0024,0.158,0.892,130.366,audio_features,5lE04QME0R4RNjepkflBJa,spotify:track:5lE04QME0R4RNjepkflBJa,https://api.spotify.com/v1/tracks/5lE04QME0R4RNjepkflBJa,https://api.spotify.com/v1/audio-analysis/5lE04QME0R4RNjepkflBJa,211920.0,4.0
296,Baltimore,Maryland,James Brown,Night Train,spotify:track:5lE04QME0R4RNjepkflBJa,47,1987-01-01,0.799,0.418,1.0,-15.585,1.0,0.204,0.17,0.0024,0.158,0.892,130.366,audio_features,5lE04QME0R4RNjepkflBJa,spotify:track:5lE04QME0R4RNjepkflBJa,https://api.spotify.com/v1/tracks/5lE04QME0R4RNjepkflBJa,https://api.spotify.com/v1/audio-analysis/5lE04QME0R4RNjepkflBJa,211920.0,4.0
297,Baltimore,Maryland,Ja Rule,Last Temptation,spotify:track:0bO4V8fOVSXIWzFIZhVpx7,23,2002-01-01,0.8320000000000001,0.564,1.0,-5.68,1.0,0.257,0.0727,0.0,0.0904,0.601,97.645,audio_features,0bO4V8fOVSXIWzFIZhVpx7,spotify:track:0bO4V8fOVSXIWzFIZhVpx7,https://api.spotify.com/v1/tracks/0bO4V8fOVSXIWzFIZhVpx7,https://api.spotify.com/v1/audio-analysis/0bO4V8fOVSXIWzFIZhVpx7,298213.0,4.0
298,Baltimore,Maryland,"Peter, Paul and Mary",Betty and Dupree,spotify:track:1s5uHBqa7XhLNOpXJ6fls1,11,1965,0.518,0.401,9.0,-11.83,1.0,0.0383,0.384,7.18e-06,0.19699999999999998,0.884,169.66,audio_features,1s5uHBqa7XhLNOpXJ6fls1,spotify:track:1s5uHBqa7XhLNOpXJ6fls1,https://api.spotify.com/v1/tracks/1s5uHBqa7XhLNOpXJ6fls1,https://api.spotify.com/v1/audio-analysis/1s5uHBqa7XhLNOpXJ6fls1,196267.0,4.0
299,Baltimore,Maryland,disappear fear,Who's So Scared,spotify:track:3iEYeBfgRZ4JLLf1VzAyBG,2,1994-05-28,0.539,0.495,0.0,-13.852,1.0,0.0314,0.20199999999999999,0.0012699999999999999,0.187,0.688,86.042,audio_features,3iEYeBfgRZ4JLLf1VzAyBG,spotify:track:3iEYeBfgRZ4JLLf1VzAyBG,https://api.spotify.com/v1/tracks/3iEYeBfgRZ4JLLf1VzAyBG,https://api.spotify.com/v1/audio-analysis/3iEYeBfgRZ4JLLf1VzAyBG,372693.0,4.0
300,Baltimore,Maryland,Frank Black,My Favorite Kiss,spotify:track:0Ccui8DUGrCoqQ05vd5RrK,0,2012-09-26,0.685,0.8740000000000001,3.0,-3.6069999999999998,0.0,0.0392,0.0307,0.0,0.0621,0.856,122.98700000000001,audio_features,0Ccui8DUGrCoqQ05vd5RrK,spotify:track:0Ccui8DUGrCoqQ05vd5RrK,https://api.spotify.com/v1/tracks/0Ccui8DUGrCoqQ05vd5RrK,https://api.spotify.com/v1/audio-analysis/0Ccui8DUGrCoqQ05vd5RrK,210000.0,4.0
301,Baltimore,Maryland,Lorez Alexandria,Baltimore Oriole,spotify:track:5H8sosJSBRbvhXP7XJPjfA,12,1963-03-31,0.6559999999999999,0.418,5.0,-16.583,0.0,0.0386,0.29100000000000004,2.24e-06,0.0828,0.617,142.664,audio_features,5H8sosJSBRbvhXP7XJPjfA,spotify:track:5H8sosJSBRbvhXP7XJPjfA,https://api.spotify.com/v1/tracks/5H8sosJSBRbvhXP7XJPjfA,https://api.spotify.com/v1/audio-analysis/5H8sosJSBRbvhXP7XJPjfA,191707.0,4.0
302,Baltimore,Maryland,Mobb Deep,The Infamous,spotify:track:41sW9ZPxYJCUj0Bw0jfJTT,38,1995-04-25,0.623,0.207,10.0,-21.814,1.0,0.87,0.688,0.0,0.581,0.919,104.068,audio_features,41sW9ZPxYJCUj0Bw0jfJTT,spotify:track:41sW9ZPxYJCUj0Bw0jfJTT,https://api.spotify.com/v1/tracks/41sW9ZPxYJCUj0Bw0jfJTT,https://api.spotify.com/v1/audio-analysis/41sW9ZPxYJCUj0Bw0jfJTT,132627.0,4.0
303,Baltimore,Maryland,Ruff Endz,Please Don't Forget About Me,spotify:track:2EWTmEuFl6I7JtREKXcXfF,13,2000-08-22,0.754,0.772,6.0,-5.626,1.0,0.121,0.0521,9.13e-06,0.0832,0.899,114.83200000000001,audio_features,2EWTmEuFl6I7JtREKXcXfF,spotify:track:2EWTmEuFl6I7JtREKXcXfF,https://api.spotify.com/v1/tracks/2EWTmEuFl6I7JtREKXcXfF,https://api.spotify.com/v1/audio-analysis/2EWTmEuFl6I7JtREKXcXfF,255000.0,4.0
304,Baltimore,Maryland,The Associates,Off the Corner,spotify:track:2Ti9gABn3qOgS3uyZahjHf,20,2001-06-19,0.488,0.747,9.0,-5.903,0.0,0.345,0.16899999999999998,0.0,0.287,0.27699999999999997,99.12299999999999,audio_features,2Ti9gABn3qOgS3uyZahjHf,spotify:track:2Ti9gABn3qOgS3uyZahjHf,https://api.spotify.com/v1/tracks/2Ti9gABn3qOgS3uyZahjHf,https://api.spotify.com/v1/audio-analysis/2Ti9gABn3qOgS3uyZahjHf,338560.0,4.0
307,Baltimore,Maryland,Mobb Deep,Infamous,spotify:track:41sW9ZPxYJCUj0Bw0jfJTT,38,1995-04-25,0.623,0.207,10.0,-21.814,1.0,0.87,0.688,0.0,0.581,0.919,104.068,audio_features,41sW9ZPxYJCUj0Bw0jfJTT,spotify:track:41sW9ZPxYJCUj0Bw0jfJTT,https://api.spotify.com/v1/tracks/41sW9ZPxYJCUj0Bw0jfJTT,https://api.spotify.com/v1/audio-analysis/41sW9ZPxYJCUj0Bw0jfJTT,132627.0,4.0
308,Baltimore,Maryland,Jim Croce,Big Wheel,spotify:track:1EChjEbQf2WczwhqxsnnE7,9,1969-09-01,0.7020000000000001,0.563,2.0,-10.491,1.0,0.0408,0.777,0.0,0.252,0.8859999999999999,105.198,audio_features,1EChjEbQf2WczwhqxsnnE7,spotify:track:1EChjEbQf2WczwhqxsnnE7,https://api.spotify.com/v1/tracks/1EChjEbQf2WczwhqxsnnE7,https://api.spotify.com/v1/audio-analysis/1EChjEbQf2WczwhqxsnnE7,110653.0,4.0
309,Baltimore,Maryland,Dave Van Ronk,"Green, Green Rocky Road",spotify:track:2RnXRkzGOd2GTVQZlYjojm,41,2004-06-29,0.465,0.242,6.0,-18.087,1.0,0.0396,0.885,0.337,0.688,0.1,156.672,audio_features,2RnXRkzGOd2GTVQZlYjojm,spotify:track:2RnXRkzGOd2GTVQZlYjojm,https://api.spotify.com/v1/tracks/2RnXRkzGOd2GTVQZlYjojm,https://api.spotify.com/v1/audio-analysis/2RnXRkzGOd2GTVQZlYjojm,222720.0,4.0
310,Baltimore,Maryland,Lee Ann Womack,Tomorrow Night in Baltimore,spotify:track:2mm8HhCu2C9GvsricPGOV2,9,2014-09-23,0.57,0.845,10.0,-7.267,1.0,0.038,0.00899,0.00255,0.0923,0.83,107.415,audio_features,2mm8HhCu2C9GvsricPGOV2,spotify:track:2mm8HhCu2C9GvsricPGOV2,https://api.spotify.com/v1/tracks/2mm8HhCu2C9GvsricPGOV2,https://api.spotify.com/v1/audio-analysis/2mm8HhCu2C9GvsricPGOV2,203105.0,4.0
311,Baltimore,Maryland,Counting Crows,Raining in Baltimore,spotify:track:3RPvaTtA38cNsCNL7lXt4v,43,1993-01-01,0.348,0.115,5.0,-14.392999999999999,1.0,0.0414,0.871,0.0,0.307,0.11699999999999999,86.426,audio_features,3RPvaTtA38cNsCNL7lXt4v,spotify:track:3RPvaTtA38cNsCNL7lXt4v,https://api.spotify.com/v1/tracks/3RPvaTtA38cNsCNL7lXt4v,https://api.spotify.com/v1/audio-analysis/3RPvaTtA38cNsCNL7lXt4v,280627.0,5.0
312,Baltimore,Maryland,A$AP Ant,Free Flacko Jodye,spotify:track:2zmeZIOBthw081mbVHWF1f,20,2019-07-19,0.892,0.628,3.0,-7.4879999999999995,0.0,0.35100000000000003,0.46399999999999997,0.0,0.10099999999999999,0.899,130.092,audio_features,2zmeZIOBthw081mbVHWF1f,spotify:track:2zmeZIOBthw081mbVHWF1f,https://api.spotify.com/v1/tracks/2zmeZIOBthw081mbVHWF1f,https://api.spotify.com/v1/audio-analysis/2zmeZIOBthw081mbVHWF1f,150775.0,3.0
313,Baltimore,Maryland,Dave Van Ronk,"Green, Green Rocky Road",spotify:track:2RnXRkzGOd2GTVQZlYjojm,41,2004-06-29,0.465,0.242,6.0,-18.087,1.0,0.0396,0.885,0.337,0.688,0.1,156.672,audio_features,2RnXRkzGOd2GTVQZlYjojm,spotify:track:2RnXRkzGOd2GTVQZlYjojm,https://api.spotify.com/v1/tracks/2RnXRkzGOd2GTVQZlYjojm,https://api.spotify.com/v1/audio-analysis/2RnXRkzGOd2GTVQZlYjojm,222720.0,4.0
314,Baltimore,Maryland,Citizen Cope,"200,000",spotify:track:5o0oFoWansGHSasGJA6b3H,27,2002-01-01,0.648,0.732,2.0,-6.477,1.0,0.11,0.068,1.3300000000000001e-05,0.385,0.26,71.869,audio_features,5o0oFoWansGHSasGJA6b3H,spotify:track:5o0oFoWansGHSasGJA6b3H,https://api.spotify.com/v1/tracks/5o0oFoWansGHSasGJA6b3H,https://api.spotify.com/v1/audio-analysis/5o0oFoWansGHSasGJA6b3H,184067.0,4.0
316,Baltimore,Maryland,Paul Wall,Candayapple,spotify:track:5rwvhv6mUqfnxLsfZEHbeO,43,2017-11-27,0.53,0.748,10.0,-3.013,0.0,0.332,0.287,0.0,0.414,0.887,119.984,audio_features,5rwvhv6mUqfnxLsfZEHbeO,spotify:track:5rwvhv6mUqfnxLsfZEHbeO,https://api.spotify.com/v1/tracks/5rwvhv6mUqfnxLsfZEHbeO,https://api.spotify.com/v1/audio-analysis/5rwvhv6mUqfnxLsfZEHbeO,274732.0,4.0
317,Baltimore,Maryland,Mt. Joy,Sheep,spotify:track:7412fpVfB2PSSb1nENQczC,64,2017-01-18,0.498,0.502,2.0,-8.052,1.0,0.0371,0.8909999999999999,0.000907,0.0716,0.28600000000000003,81.169,audio_features,7412fpVfB2PSSb1nENQczC,spotify:track:7412fpVfB2PSSb1nENQczC,https://api.spotify.com/v1/tracks/7412fpVfB2PSSb1nENQczC,https://api.spotify.com/v1/audio-analysis/7412fpVfB2PSSb1nENQczC,215180.0,4.0
318,Baltimore,Maryland,Mobb Deep,The Infamous,spotify:track:41sW9ZPxYJCUj0Bw0jfJTT,38,1995-04-25,0.623,0.207,10.0,-21.814,1.0,0.87,0.688,0.0,0.581,0.919,104.068,audio_features,41sW9ZPxYJCUj0Bw0jfJTT,spotify:track:41sW9ZPxYJCUj0Bw0jfJTT,https://api.spotify.com/v1/tracks/41sW9ZPxYJCUj0Bw0jfJTT,https://api.spotify.com/v1/audio-analysis/41sW9ZPxYJCUj0Bw0jfJTT,132627.0,4.0
321,Baltimore,Maryland,Irv Gotti,O.G.,spotify:track:41Dmh4DUWdjhj6lZajwoWd,7,2002-01-01,0.774,0.706,11.0,-3.623,0.0,0.37,0.0958,0.0,0.182,0.649,76.843,audio_features,41Dmh4DUWdjhj6lZajwoWd,spotify:track:41Dmh4DUWdjhj6lZajwoWd,https://api.spotify.com/v1/tracks/41Dmh4DUWdjhj6lZajwoWd,https://api.spotify.com/v1/audio-analysis/41Dmh4DUWdjhj6lZajwoWd,169813.0,4.0
322,Baltimore,Maryland,Irv Gotti,O.G.,spotify:track:41Dmh4DUWdjhj6lZajwoWd,7,2002-01-01,0.774,0.706,11.0,-3.623,0.0,0.37,0.0958,0.0,0.182,0.649,76.843,audio_features,41Dmh4DUWdjhj6lZajwoWd,spotify:track:41Dmh4DUWdjhj6lZajwoWd,https://api.spotify.com/v1/tracks/41Dmh4DUWdjhj6lZajwoWd,https://api.spotify.com/v1/audio-analysis/41Dmh4DUWdjhj6lZajwoWd,169813.0,4.0
323,Baltimore,Maryland,Woodkid,Baltimore's Fireflies,spotify:track:3QBdVIlkKnc6SGPpwyg3zm,41,2013-01-01,0.20199999999999999,0.374,4.0,-8.25,0.0,0.0311,0.983,0.7090000000000001,0.0952,0.139,174.196,audio_features,3QBdVIlkKnc6SGPpwyg3zm,spotify:track:3QBdVIlkKnc6SGPpwyg3zm,https://api.spotify.com/v1/tracks/3QBdVIlkKnc6SGPpwyg3zm,https://api.spotify.com/v1/audio-analysis/3QBdVIlkKnc6SGPpwyg3zm,247400.0,4.0
324,Baltimore,Maryland,Akhenaton,Oriundi,spotify:track:5RZYid1RnaYObsMZjiR2BB,0,2014-11-03,0.728,0.578,0.0,-6.501,1.0,0.292,0.0174,0.0,0.127,0.562,145.68200000000002,audio_features,5RZYid1RnaYObsMZjiR2BB,spotify:track:5RZYid1RnaYObsMZjiR2BB,https://api.spotify.com/v1/tracks/5RZYid1RnaYObsMZjiR2BB,https://api.spotify.com/v1/audio-analysis/5RZYid1RnaYObsMZjiR2BB,231067.0,4.0
325,Baltimore,Maryland,Skooly,Lil Boy Shit,spotify:track:6sRS5IsMQJD9DZKE0sbwbJ,34,2019-04-12,0.7979999999999999,0.501,0.0,-7.231,0.0,0.11,0.138,0.0,0.129,0.49200000000000005,139.895,audio_features,6sRS5IsMQJD9DZKE0sbwbJ,spotify:track:6sRS5IsMQJD9DZKE0sbwbJ,https://api.spotify.com/v1/tracks/6sRS5IsMQJD9DZKE0sbwbJ,https://api.spotify.com/v1/audio-analysis/6sRS5IsMQJD9DZKE0sbwbJ,192000.0,4.0
327,Baltimore,Maryland,Clutch,The Great Outdoors!,spotify:track:1K8k4Yo7wVKVoRwKLtgKoA,23,2001-03-13,0.281,0.88,5.0,-3.9019999999999997,0.0,0.145,0.0277,0.00168,0.647,0.643,78.678,audio_features,1K8k4Yo7wVKVoRwKLtgKoA,spotify:track:1K8k4Yo7wVKVoRwKLtgKoA,https://api.spotify.com/v1/tracks/1K8k4Yo7wVKVoRwKLtgKoA,https://api.spotify.com/v1/audio-analysis/1K8k4Yo7wVKVoRwKLtgKoA,227387.0,4.0
328,Baltimore,Maryland,Justin Townes Earle,White Gardenias,spotify:track:2A6wbkt0udPHprwwsTeYth,29,2014-01-01,0.615,0.23600000000000002,7.0,-10.640999999999998,1.0,0.0322,0.272,0.000181,0.111,0.128,127.09700000000001,audio_features,2A6wbkt0udPHprwwsTeYth,spotify:track:2A6wbkt0udPHprwwsTeYth,https://api.spotify.com/v1/tracks/2A6wbkt0udPHprwwsTeYth,https://api.spotify.com/v1/audio-analysis/2A6wbkt0udPHprwwsTeYth,158427.0,4.0
330,Baltimore,Maryland,Eddie from Ohio,Red Footprints,spotify:track:73JB4gkEFswEQq0bESz8UQ,1,2017-11-19,0.662,0.27699999999999997,4.0,-17.565,0.0,0.0563,0.7929999999999999,0.0,0.136,0.58,139.826,audio_features,73JB4gkEFswEQq0bESz8UQ,spotify:track:73JB4gkEFswEQq0bESz8UQ,https://api.spotify.com/v1/tracks/73JB4gkEFswEQq0bESz8UQ,https://api.spotify.com/v1/audio-analysis/73JB4gkEFswEQq0bESz8UQ,222840.0,4.0
332,Baltimore,Maryland,Sauce Is Matisse,Throwback (Bullet),spotify:track:0R0Ac4vnreoSpqIVVBPvRI,0,2017-03-17,0.851,0.667,2.0,-9.586,1.0,0.204,0.000267,1.7899999999999998e-05,0.401,0.374,110.07700000000001,audio_features,0R0Ac4vnreoSpqIVVBPvRI,spotify:track:0R0Ac4vnreoSpqIVVBPvRI,https://api.spotify.com/v1/tracks/0R0Ac4vnreoSpqIVVBPvRI,https://api.spotify.com/v1/audio-analysis/0R0Ac4vnreoSpqIVVBPvRI,215922.0,4.0
333,Baltimore,Maryland,Nick Barbieri,Called a Poet,spotify:track:1XKN8Gjk2wXrD25SMN2l3r,0,2017-03-10,0.657,0.461,11.0,-6.38,1.0,0.0344,0.299,5.52e-06,0.10300000000000001,0.7709999999999999,140.089,audio_features,1XKN8Gjk2wXrD25SMN2l3r,spotify:track:1XKN8Gjk2wXrD25SMN2l3r,https://api.spotify.com/v1/tracks/1XKN8Gjk2wXrD25SMN2l3r,https://api.spotify.com/v1/audio-analysis/1XKN8Gjk2wXrD25SMN2l3r,242143.0,4.0
334,Baltimore,Maryland,LOWFi,Crooked Halo,spotify:track:6HzzmyTCqN0SOdM0yw2TJw,8,2018-10-19,0.6759999999999999,0.8759999999999999,1.0,-3.1039999999999996,0.0,0.316,0.261,0.0,0.171,0.619,130.374,audio_features,6HzzmyTCqN0SOdM0yw2TJw,spotify:track:6HzzmyTCqN0SOdM0yw2TJw,https://api.spotify.com/v1/tracks/6HzzmyTCqN0SOdM0yw2TJw,https://api.spotify.com/v1/audio-analysis/6HzzmyTCqN0SOdM0yw2TJw,220389.0,4.0
335,Baltimore,Maryland,Os Paralamas,Melô Do Marinheiro,spotify:track:4G74qAtlme29klFtg1LWWT,9,2015-09-11,0.71,0.499,0.0,-7.932,1.0,0.11,0.657,0.81,0.0772,0.9620000000000001,160.006,audio_features,4G74qAtlme29klFtg1LWWT,spotify:track:4G74qAtlme29klFtg1LWWT,https://api.spotify.com/v1/tracks/4G74qAtlme29klFtg1LWWT,https://api.spotify.com/v1/audio-analysis/4G74qAtlme29klFtg1LWWT,191907.0,4.0
