,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
775,Kentucky,Kentucky,Sublime,Same in the End,spotify:track:3kGt9uxpJzKTxwp2uJHrU5,54,1996-07-30,0.638,0.8640000000000001,2.0,-4.255,0.0,0.0358,0.00253,0.0,0.17800000000000002,0.8109999999999999,102.289,audio_features,3kGt9uxpJzKTxwp2uJHrU5,spotify:track:3kGt9uxpJzKTxwp2uJHrU5,https://api.spotify.com/v1/tracks/3kGt9uxpJzKTxwp2uJHrU5,https://api.spotify.com/v1/audio-analysis/3kGt9uxpJzKTxwp2uJHrU5,156160.0,4.0
776,Kentucky,Kentucky,Steve Earle,Now She's Gone,spotify:track:4XDuBkLj8W8jbWoyZwkmif,21,1996-03-01,0.547,0.795,4.0,-6.428999999999999,0.0,0.0235,0.0212,0.0106,0.0998,0.735,97.91799999999999,audio_features,4XDuBkLj8W8jbWoyZwkmif,spotify:track:4XDuBkLj8W8jbWoyZwkmif,https://api.spotify.com/v1/tracks/4XDuBkLj8W8jbWoyZwkmif,https://api.spotify.com/v1/audio-analysis/4XDuBkLj8W8jbWoyZwkmif,167933.0,4.0
777,Kentucky,Kentucky,The Dorsey Brothers,St. Louis Blues,spotify:track:5kcO5JbvHjr4tLJdYVawLb,5,2020-02-10,0.706,0.2,2.0,-17.279,0.0,0.125,0.856,0.8740000000000001,0.0929,0.703,113.14,audio_features,5kcO5JbvHjr4tLJdYVawLb,spotify:track:5kcO5JbvHjr4tLJdYVawLb,https://api.spotify.com/v1/tracks/5kcO5JbvHjr4tLJdYVawLb,https://api.spotify.com/v1/audio-analysis/5kcO5JbvHjr4tLJdYVawLb,187373.0,4.0
778,Kentucky,Kentucky,Preservation Hall Jazz Band,St. Louis Blues,spotify:track:1wgJQyO3EWJZ9B8h1tpl6p,4,1977,0.5870000000000001,0.317,0.0,-13.148,1.0,0.135,0.748,0.0104,0.5539999999999999,0.716,171.542,audio_features,1wgJQyO3EWJZ9B8h1tpl6p,spotify:track:1wgJQyO3EWJZ9B8h1tpl6p,https://api.spotify.com/v1/tracks/1wgJQyO3EWJZ9B8h1tpl6p,https://api.spotify.com/v1/audio-analysis/1wgJQyO3EWJZ9B8h1tpl6p,345333.0,4.0
779,Kentucky,Kentucky,Billy Ward & the Dominoes,St. Louis Blues,spotify:track:5uPAbWlffD2XU49eW810aH,4,2011-03-01,0.44799999999999995,0.235,5.0,-20.794,0.0,0.0734,0.89,0.00123,0.11699999999999999,0.429,105.693,audio_features,5uPAbWlffD2XU49eW810aH,spotify:track:5uPAbWlffD2XU49eW810aH,https://api.spotify.com/v1/tracks/5uPAbWlffD2XU49eW810aH,https://api.spotify.com/v1/audio-analysis/5uPAbWlffD2XU49eW810aH,380520.0,4.0
780,Kentucky,Kentucky,Eartha Kitt,St. Louis Blues,spotify:track:72P1oSQTNvEfiaxdeZrD4q,11,2011-03-15,0.382,0.511,5.0,-8.162,0.0,0.0378,0.7609999999999999,0.000143,0.306,0.5820000000000001,142.885,audio_features,72P1oSQTNvEfiaxdeZrD4q,spotify:track:72P1oSQTNvEfiaxdeZrD4q,https://api.spotify.com/v1/tracks/72P1oSQTNvEfiaxdeZrD4q,https://api.spotify.com/v1/audio-analysis/72P1oSQTNvEfiaxdeZrD4q,166280.0,4.0
781,Kentucky,Kentucky,John Fahey & His Orchestra,When You Wore a Tulip (And I Wore a Big Red Rose),spotify:track:2lgnWxda9wl9PWZv3YX2P1,14,1999-01-01,0.433,0.45799999999999996,5.0,-11.054,1.0,0.0408,0.799,0.835,0.331,0.9620000000000001,99.027,audio_features,2lgnWxda9wl9PWZv3YX2P1,spotify:track:2lgnWxda9wl9PWZv3YX2P1,https://api.spotify.com/v1/tracks/2lgnWxda9wl9PWZv3YX2P1,https://api.spotify.com/v1/audio-analysis/2lgnWxda9wl9PWZv3YX2P1,160533.0,4.0
782,Kentucky,Kentucky,Big Maybelle,St. Louis Blues,spotify:track:64HDpPAQebCD5Nij9lG0gv,0,2001-07-01,0.6809999999999999,0.0921,8.0,-13.91,0.0,0.157,0.75,0.000551,0.0853,0.46799999999999997,86.397,audio_features,64HDpPAQebCD5Nij9lG0gv,spotify:track:64HDpPAQebCD5Nij9lG0gv,https://api.spotify.com/v1/tracks/64HDpPAQebCD5Nij9lG0gv,https://api.spotify.com/v1/audio-analysis/64HDpPAQebCD5Nij9lG0gv,186600.0,4.0
783,Kentucky,Kentucky,Was (Not Was),I Feel Better Than James Brown,spotify:track:41uKT2IJn6uFh3KCvPNV7K,11,1990,0.741,0.8029999999999999,5.0,-13.044,1.0,0.0724,0.00195,0.0319,0.914,0.9540000000000001,110.147,audio_features,41uKT2IJn6uFh3KCvPNV7K,spotify:track:41uKT2IJn6uFh3KCvPNV7K,https://api.spotify.com/v1/tracks/41uKT2IJn6uFh3KCvPNV7K,https://api.spotify.com/v1/audio-analysis/41uKT2IJn6uFh3KCvPNV7K,284907.0,4.0
784,Kentucky,Kentucky,Hot Lips Page,St. Louis Blues,spotify:track:07sOpVyvMJskEXGcnCmWDO,0,1995-01-20,0.535,0.547,2.0,-15.884,0.0,0.134,0.8390000000000001,0.892,0.598,0.319,112.84299999999999,audio_features,07sOpVyvMJskEXGcnCmWDO,spotify:track:07sOpVyvMJskEXGcnCmWDO,https://api.spotify.com/v1/tracks/07sOpVyvMJskEXGcnCmWDO,https://api.spotify.com/v1/audio-analysis/07sOpVyvMJskEXGcnCmWDO,418933.0,4.0
785,Kentucky,Kentucky,John Cale,Darling I Need You,spotify:track:7Bj6y66Vu8a9RUUn5R9w2S,8,1996-01-01,0.605,0.431,0.0,-13.22,1.0,0.0288,0.265,0.0998,0.177,0.758,147.85299999999998,audio_features,7Bj6y66Vu8a9RUUn5R9w2S,spotify:track:7Bj6y66Vu8a9RUUn5R9w2S,https://api.spotify.com/v1/tracks/7Bj6y66Vu8a9RUUn5R9w2S,https://api.spotify.com/v1/audio-analysis/7Bj6y66Vu8a9RUUn5R9w2S,216493.0,3.0
786,Kentucky,Kentucky,Johnny Copeland,St. Louis Blues,spotify:track:1v8JXBncgKZEBNsFNwAIPo,0,1987-01-01,0.341,0.37799999999999995,0.0,-11.975999999999999,1.0,0.039,0.428,0.000124,0.0999,0.507,174.737,audio_features,1v8JXBncgKZEBNsFNwAIPo,spotify:track:1v8JXBncgKZEBNsFNwAIPo,https://api.spotify.com/v1/tracks/1v8JXBncgKZEBNsFNwAIPo,https://api.spotify.com/v1/audio-analysis/1v8JXBncgKZEBNsFNwAIPo,422133.0,3.0
787,Kentucky,Kentucky,Tom Waits,Jitterbug Boy,spotify:track:1yXoIyMg0figR9VfMGFlrG,28,1976-09-21,0.38299999999999995,0.20199999999999999,3.0,-15.279000000000002,1.0,0.0422,0.934,0.0,0.136,0.25,71.702,audio_features,1yXoIyMg0figR9VfMGFlrG,spotify:track:1yXoIyMg0figR9VfMGFlrG,https://api.spotify.com/v1/tracks/1yXoIyMg0figR9VfMGFlrG,https://api.spotify.com/v1/audio-analysis/1yXoIyMg0figR9VfMGFlrG,223920.0,4.0
788,Kentucky,Kentucky,Maxine Sullivan,St. Louis Blues,spotify:track:2VXXQ40mQX5yYwsUC5x4q2,9,1955-09-20,0.675,0.245,0.0,-11.943,1.0,0.0897,0.902,8.78e-06,0.0875,0.607,138.916,audio_features,2VXXQ40mQX5yYwsUC5x4q2,spotify:track:2VXXQ40mQX5yYwsUC5x4q2,https://api.spotify.com/v1/tracks/2VXXQ40mQX5yYwsUC5x4q2,https://api.spotify.com/v1/audio-analysis/2VXXQ40mQX5yYwsUC5x4q2,288173.0,4.0
789,Kentucky,Kentucky,Boswell Sisters,St. Louis Blues,spotify:track:43oqfkODvDNZaTCFbjFA3V,15,1995-08-08,0.622,0.14800000000000002,0.0,-13.72,1.0,0.0794,0.9440000000000001,1.4400000000000001e-05,0.643,0.6459999999999999,86.75,audio_features,43oqfkODvDNZaTCFbjFA3V,spotify:track:43oqfkODvDNZaTCFbjFA3V,https://api.spotify.com/v1/tracks/43oqfkODvDNZaTCFbjFA3V,https://api.spotify.com/v1/audio-analysis/43oqfkODvDNZaTCFbjFA3V,166027.0,4.0
790,Kentucky,Kentucky,Danny Kaye,St. Louis Blues,spotify:track:54UyXbTOlP00PGoBSHMPX8,4,1987-01-01,0.45799999999999996,0.157,3.0,-12.59,1.0,0.0354,0.738,0.00115,0.29,0.441,93.14399999999999,audio_features,54UyXbTOlP00PGoBSHMPX8,spotify:track:54UyXbTOlP00PGoBSHMPX8,https://api.spotify.com/v1/tracks/54UyXbTOlP00PGoBSHMPX8,https://api.spotify.com/v1/audio-analysis/54UyXbTOlP00PGoBSHMPX8,199133.0,4.0
791,Kentucky,Kentucky,Marty Stuart,Hillbilly Rock,spotify:track:2vuzU4tY5k1lJQBpxhxdI3,45,1989-01-01,0.784,0.599,5.0,-14.624,0.0,0.0362,0.24100000000000002,0.0,0.106,0.9059999999999999,141.401,audio_features,2vuzU4tY5k1lJQBpxhxdI3,spotify:track:2vuzU4tY5k1lJQBpxhxdI3,https://api.spotify.com/v1/tracks/2vuzU4tY5k1lJQBpxhxdI3,https://api.spotify.com/v1/audio-analysis/2vuzU4tY5k1lJQBpxhxdI3,158000.0,4.0
792,Kentucky,Kentucky,Marty Stuart,The Coal Mine Blues,spotify:track:7zw86tYgXuCvhDA0RjULES,11,1989-01-01,0.603,0.6729999999999999,9.0,-13.3,1.0,0.0293,0.0129,1.63e-06,0.172,0.8320000000000001,103.90799999999999,audio_features,7zw86tYgXuCvhDA0RjULES,spotify:track:7zw86tYgXuCvhDA0RjULES,https://api.spotify.com/v1/tracks/7zw86tYgXuCvhDA0RjULES,https://api.spotify.com/v1/audio-analysis/7zw86tYgXuCvhDA0RjULES,185333.0,4.0
793,Kentucky,Kentucky,Ghostface Killah,260,spotify:track:6eeG2PFxH0rFmLoK3hGGZH,35,1996,0.639,0.598,9.0,-8.298,1.0,0.294,0.141,0.000207,0.505,0.72,103.126,audio_features,6eeG2PFxH0rFmLoK3hGGZH,spotify:track:6eeG2PFxH0rFmLoK3hGGZH,https://api.spotify.com/v1/tracks/6eeG2PFxH0rFmLoK3hGGZH,https://api.spotify.com/v1/audio-analysis/6eeG2PFxH0rFmLoK3hGGZH,166840.0,4.0
794,Kentucky,Kentucky,Paul Robeson,Dear Old Southland,spotify:track:2cSkWs0TncUKb9yUy6RvMg,0,1971-10-04,0.22699999999999998,0.198,11.0,-12.224,0.0,0.0307,0.976,0.00011100000000000001,0.124,0.285,73.687,audio_features,2cSkWs0TncUKb9yUy6RvMg,spotify:track:2cSkWs0TncUKb9yUy6RvMg,https://api.spotify.com/v1/tracks/2cSkWs0TncUKb9yUy6RvMg,https://api.spotify.com/v1/audio-analysis/2cSkWs0TncUKb9yUy6RvMg,174427.0,4.0
796,Kentucky,Kentucky,Ethel Waters,St. Louis Blues,spotify:track:1tPi8PtJhRdk3xJQggJ2oO,0,2018-06-20,0.652,0.172,0.0,-10.909,1.0,0.14300000000000002,0.992,0.0,0.184,0.6990000000000001,123.721,audio_features,1tPi8PtJhRdk3xJQggJ2oO,spotify:track:1tPi8PtJhRdk3xJQggJ2oO,https://api.spotify.com/v1/tracks/1tPi8PtJhRdk3xJQggJ2oO,https://api.spotify.com/v1/audio-analysis/1tPi8PtJhRdk3xJQggJ2oO,140017.0,3.0
797,Kentucky,Kentucky,Dan Fogelberg,Run for the Roses,spotify:track:3TyNmJ7jRiryoLkB4ChAfA,40,1979,0.45,0.207,5.0,-14.5,1.0,0.0267,0.5770000000000001,0.00031099999999999997,0.179,0.248,90.07799999999999,audio_features,3TyNmJ7jRiryoLkB4ChAfA,spotify:track:3TyNmJ7jRiryoLkB4ChAfA,https://api.spotify.com/v1/tracks/3TyNmJ7jRiryoLkB4ChAfA,https://api.spotify.com/v1/audio-analysis/3TyNmJ7jRiryoLkB4ChAfA,254293.0,3.0
798,Kentucky,Kentucky,Montgomery Gentry,Free Ride in the Fast Lane,spotify:track:6RJXjdQfaCXZfIHsb8B0rT,18,2006-10-24,0.665,0.7829999999999999,7.0,-5.239,1.0,0.0325,0.131,0.0,0.32,0.605,108.508,audio_features,6RJXjdQfaCXZfIHsb8B0rT,spotify:track:6RJXjdQfaCXZfIHsb8B0rT,https://api.spotify.com/v1/tracks/6RJXjdQfaCXZfIHsb8B0rT,https://api.spotify.com/v1/audio-analysis/6RJXjdQfaCXZfIHsb8B0rT,201880.0,4.0
799,Kentucky,Kentucky,LaVern Baker,St. Louis Blues,spotify:track:3F4ERggVGcQarTUnIllLTS,23,2005-12-20,0.594,0.539,9.0,-7.931,0.0,0.0549,0.861,0.000151,0.0836,0.9059999999999999,79.569,audio_features,3F4ERggVGcQarTUnIllLTS,spotify:track:3F4ERggVGcQarTUnIllLTS,https://api.spotify.com/v1/tracks/3F4ERggVGcQarTUnIllLTS,https://api.spotify.com/v1/audio-analysis/3F4ERggVGcQarTUnIllLTS,145640.0,4.0
800,Kentucky,Kentucky,Dan Fogelberg,Run for the Roses,spotify:track:3TyNmJ7jRiryoLkB4ChAfA,40,1979,0.45,0.207,5.0,-14.5,1.0,0.0267,0.5770000000000001,0.00031099999999999997,0.179,0.248,90.07799999999999,audio_features,3TyNmJ7jRiryoLkB4ChAfA,spotify:track:3TyNmJ7jRiryoLkB4ChAfA,https://api.spotify.com/v1/tracks/3TyNmJ7jRiryoLkB4ChAfA,https://api.spotify.com/v1/audio-analysis/3TyNmJ7jRiryoLkB4ChAfA,254293.0,3.0
801,Kentucky,Kentucky,Steve Earle,Dead Flowers,spotify:track:1zVC5cSzM1eKTpsbX5piPC,17,1996-01-01,0.205,0.6940000000000001,2.0,-6.727,1.0,0.0397,0.00359,0.0101,0.11199999999999999,0.273,111.31200000000001,audio_features,1zVC5cSzM1eKTpsbX5piPC,spotify:track:1zVC5cSzM1eKTpsbX5piPC,https://api.spotify.com/v1/tracks/1zVC5cSzM1eKTpsbX5piPC,https://api.spotify.com/v1/audio-analysis/1zVC5cSzM1eKTpsbX5piPC,335293.0,4.0
802,Kentucky,Kentucky,Little Feat,Oh Atlanta,spotify:track:1PraqvAnggduSq9zCTOSTF,46,1974,0.519,0.6709999999999999,0.0,-13.8,1.0,0.035,0.494,0.00256,0.32899999999999996,0.8079999999999999,152.171,audio_features,1PraqvAnggduSq9zCTOSTF,spotify:track:1PraqvAnggduSq9zCTOSTF,https://api.spotify.com/v1/tracks/1PraqvAnggduSq9zCTOSTF,https://api.spotify.com/v1/audio-analysis/1PraqvAnggduSq9zCTOSTF,209373.0,4.0
803,Kentucky,Kentucky,Moms & Dads,Maria Elena,spotify:track:0rhmYNOEnT7Xa6LjKAdoge,1,1992,0.474,0.324,0.0,-14.782,1.0,0.0281,0.985,0.713,0.0758,0.599,97.133,audio_features,0rhmYNOEnT7Xa6LjKAdoge,spotify:track:0rhmYNOEnT7Xa6LjKAdoge,https://api.spotify.com/v1/tracks/0rhmYNOEnT7Xa6LjKAdoge,https://api.spotify.com/v1/audio-analysis/0rhmYNOEnT7Xa6LjKAdoge,184507.0,3.0
804,Kentucky,Kentucky,Marty Stuart & His Fabulous Superlatives,Hillbilly Rock,spotify:track:2vuzU4tY5k1lJQBpxhxdI3,45,1989-01-01,0.784,0.599,5.0,-14.624,0.0,0.0362,0.24100000000000002,0.0,0.106,0.9059999999999999,141.401,audio_features,2vuzU4tY5k1lJQBpxhxdI3,spotify:track:2vuzU4tY5k1lJQBpxhxdI3,https://api.spotify.com/v1/tracks/2vuzU4tY5k1lJQBpxhxdI3,https://api.spotify.com/v1/audio-analysis/2vuzU4tY5k1lJQBpxhxdI3,158000.0,4.0
805,Kentucky,Kentucky,John Fahey,St. Louis Blues,spotify:track:4pnqyhdn2iq0b51bHPJ98G,20,1996-01-01,0.662,0.062,1.0,-19.088,1.0,0.051,0.9890000000000001,0.9009999999999999,0.10800000000000001,0.195,75.619,audio_features,4pnqyhdn2iq0b51bHPJ98G,spotify:track:4pnqyhdn2iq0b51bHPJ98G,https://api.spotify.com/v1/tracks/4pnqyhdn2iq0b51bHPJ98G,https://api.spotify.com/v1/audio-analysis/4pnqyhdn2iq0b51bHPJ98G,293093.0,4.0
806,Kentucky,Kentucky,Sublime,Same in the End,spotify:track:3kGt9uxpJzKTxwp2uJHrU5,54,1996-07-30,0.638,0.8640000000000001,2.0,-4.255,0.0,0.0358,0.00253,0.0,0.17800000000000002,0.8109999999999999,102.289,audio_features,3kGt9uxpJzKTxwp2uJHrU5,spotify:track:3kGt9uxpJzKTxwp2uJHrU5,https://api.spotify.com/v1/tracks/3kGt9uxpJzKTxwp2uJHrU5,https://api.spotify.com/v1/audio-analysis/3kGt9uxpJzKTxwp2uJHrU5,156160.0,4.0
807,Kentucky,Kentucky,Sublime,Same in the End,spotify:track:3kGt9uxpJzKTxwp2uJHrU5,54,1996-07-30,0.638,0.8640000000000001,2.0,-4.255,0.0,0.0358,0.00253,0.0,0.17800000000000002,0.8109999999999999,102.289,audio_features,3kGt9uxpJzKTxwp2uJHrU5,spotify:track:3kGt9uxpJzKTxwp2uJHrU5,https://api.spotify.com/v1/tracks/3kGt9uxpJzKTxwp2uJHrU5,https://api.spotify.com/v1/audio-analysis/3kGt9uxpJzKTxwp2uJHrU5,156160.0,4.0
808,Kentucky,Kentucky,George Hamilton IV,Me and Bobby McGee,spotify:track:7fhEthl4bIYsBAfDdETB0T,0,1983,0.684,0.59,2.0,-15.261,1.0,0.0515,0.0744,0.000794,0.0401,0.792,104.234,audio_features,7fhEthl4bIYsBAfDdETB0T,spotify:track:7fhEthl4bIYsBAfDdETB0T,https://api.spotify.com/v1/tracks/7fhEthl4bIYsBAfDdETB0T,https://api.spotify.com/v1/audio-analysis/7fhEthl4bIYsBAfDdETB0T,186333.0,4.0
809,Kentucky,Kentucky,Sir Mix-A-Lot,Buttermilk Biscuits (Keep on Square Dancin'),spotify:track:6dLvocI8P9mckD2Op0m00W,45,1988-01-01,0.935,0.599,11.0,-10.984000000000002,0.0,0.142,0.057,5.4000000000000005e-05,0.314,0.635,115.05799999999999,audio_features,6dLvocI8P9mckD2Op0m00W,spotify:track:6dLvocI8P9mckD2Op0m00W,https://api.spotify.com/v1/tracks/6dLvocI8P9mckD2Op0m00W,https://api.spotify.com/v1/audio-analysis/6dLvocI8P9mckD2Op0m00W,210640.0,4.0
810,Kentucky,Kentucky,Margaret Whiting,St. Louis Blues,spotify:track:4WicX0rlZ3rpB7m5qPNO4w,0,1952-09-07,0.26,0.354,0.0,-8.81,1.0,0.0424,0.9,0.0053100000000000005,0.914,0.542,78.735,audio_features,4WicX0rlZ3rpB7m5qPNO4w,spotify:track:4WicX0rlZ3rpB7m5qPNO4w,https://api.spotify.com/v1/tracks/4WicX0rlZ3rpB7m5qPNO4w,https://api.spotify.com/v1/audio-analysis/4WicX0rlZ3rpB7m5qPNO4w,192801.0,4.0
811,Kentucky,Kentucky,"Robert Earl Keen, Jr.",The Bluegrass Widow,spotify:track:1wtnJX8U7yKRYSdUpdxpy9,23,2003-01-01,0.632,0.244,0.0,-13.054,1.0,0.0597,0.6970000000000001,0.0,0.609,0.5529999999999999,117.477,audio_features,1wtnJX8U7yKRYSdUpdxpy9,spotify:track:1wtnJX8U7yKRYSdUpdxpy9,https://api.spotify.com/v1/tracks/1wtnJX8U7yKRYSdUpdxpy9,https://api.spotify.com/v1/audio-analysis/1wtnJX8U7yKRYSdUpdxpy9,381867.0,4.0
812,Kentucky,Kentucky,Hank Crawford,St. Louis Blues,spotify:track:6iIfIBzIfCQ7W9bggn74P7,0,1998-01-01,0.6829999999999999,0.6629999999999999,2.0,-5.322,0.0,0.0483,0.746,0.31,0.11,0.596,110.241,audio_features,6iIfIBzIfCQ7W9bggn74P7,spotify:track:6iIfIBzIfCQ7W9bggn74P7,https://api.spotify.com/v1/tracks/6iIfIBzIfCQ7W9bggn74P7,https://api.spotify.com/v1/audio-analysis/6iIfIBzIfCQ7W9bggn74P7,377000.0,4.0
813,Kentucky,Kentucky,Peter Nero,St. Louis Blues,spotify:track:4lAbCjYQGDJmZT56k2uNd3,5,1961-11-19,0.5579999999999999,0.40399999999999997,8.0,-15.304,1.0,0.0343,0.78,0.44,0.42100000000000004,0.599,127.149,audio_features,4lAbCjYQGDJmZT56k2uNd3,spotify:track:4lAbCjYQGDJmZT56k2uNd3,https://api.spotify.com/v1/tracks/4lAbCjYQGDJmZT56k2uNd3,https://api.spotify.com/v1/audio-analysis/4lAbCjYQGDJmZT56k2uNd3,227653.0,4.0
814,Kentucky,Kentucky,Charlie McCoy,St. Louis Blues,spotify:track:5pqZ0v1S9H1csICdqzqJ1A,8,1975,0.5589999999999999,0.688,7.0,-12.713,1.0,0.0526,0.17800000000000002,0.8240000000000001,0.16899999999999998,0.562,122.512,audio_features,5pqZ0v1S9H1csICdqzqJ1A,spotify:track:5pqZ0v1S9H1csICdqzqJ1A,https://api.spotify.com/v1/tracks/5pqZ0v1S9H1csICdqzqJ1A,https://api.spotify.com/v1/audio-analysis/5pqZ0v1S9H1csICdqzqJ1A,199600.0,4.0
815,Kentucky,Kentucky,Dukes of Dixieland,Dear Old Southland,spotify:track:64ZI9dTpcUMwz01oomhffG,0,2020-06-10,0.633,0.44799999999999995,0.0,-11.321,1.0,0.0515,0.597,0.8,0.155,0.856,154.114,audio_features,64ZI9dTpcUMwz01oomhffG,spotify:track:64ZI9dTpcUMwz01oomhffG,https://api.spotify.com/v1/tracks/64ZI9dTpcUMwz01oomhffG,https://api.spotify.com/v1/audio-analysis/64ZI9dTpcUMwz01oomhffG,304286.0,4.0
816,Kentucky,Kentucky,Patty Loveless,Soul of Constant Sorrow,spotify:track:4oS4797olrf7shrumjzzy6,16,2001-06-11,0.33,0.284,11.0,-8.171,1.0,0.0306,0.446,0.0,0.128,0.389,138.496,audio_features,4oS4797olrf7shrumjzzy6,spotify:track:4oS4797olrf7shrumjzzy6,https://api.spotify.com/v1/tracks/4oS4797olrf7shrumjzzy6,https://api.spotify.com/v1/audio-analysis/4oS4797olrf7shrumjzzy6,184173.0,4.0
817,Kentucky,Kentucky,Patty Loveless,You'll Never Leave Harlan Alive,spotify:track:1KL82DZju7EN0Jpolg6CwD,40,2001-06-11,0.384,0.266,7.0,-9.998,0.0,0.033,0.608,1.19e-06,0.106,0.32899999999999996,133.939,audio_features,1KL82DZju7EN0Jpolg6CwD,spotify:track:1KL82DZju7EN0Jpolg6CwD,https://api.spotify.com/v1/tracks/1KL82DZju7EN0Jpolg6CwD,https://api.spotify.com/v1/audio-analysis/1KL82DZju7EN0Jpolg6CwD,365173.0,4.0
818,Kentucky,Kentucky,Mandy Patinkin,Rhode Island Is Famous for You,spotify:track:1a4NyMVSxLvPxVnIbnwq0E,2,2001-09-04,0.452,0.19699999999999998,7.0,-13.033,1.0,0.195,0.48200000000000004,1.28e-05,0.12,0.551,174.696,audio_features,1a4NyMVSxLvPxVnIbnwq0E,spotify:track:1a4NyMVSxLvPxVnIbnwq0E,https://api.spotify.com/v1/tracks/1a4NyMVSxLvPxVnIbnwq0E,https://api.spotify.com/v1/audio-analysis/1a4NyMVSxLvPxVnIbnwq0E,183760.0,4.0
819,Kentucky,Kentucky,Ethel Waters,St. Louis Blues,spotify:track:1tPi8PtJhRdk3xJQggJ2oO,0,2018-06-20,0.652,0.172,0.0,-10.909,1.0,0.14300000000000002,0.992,0.0,0.184,0.6990000000000001,123.721,audio_features,1tPi8PtJhRdk3xJQggJ2oO,spotify:track:1tPi8PtJhRdk3xJQggJ2oO,https://api.spotify.com/v1/tracks/1tPi8PtJhRdk3xJQggJ2oO,https://api.spotify.com/v1/audio-analysis/1tPi8PtJhRdk3xJQggJ2oO,140017.0,3.0
820,Kentucky,Kentucky,Helen Humes,St. Louis Blues,spotify:track:0fr5PP4RuiSk8J8ZzU5sJH,0,2014-12-21,0.489,0.33799999999999997,0.0,-11.468,1.0,0.0904,0.789,0.302,0.054000000000000006,0.6409999999999999,169.574,audio_features,0fr5PP4RuiSk8J8ZzU5sJH,spotify:track:0fr5PP4RuiSk8J8ZzU5sJH,https://api.spotify.com/v1/tracks/0fr5PP4RuiSk8J8ZzU5sJH,https://api.spotify.com/v1/audio-analysis/0fr5PP4RuiSk8J8ZzU5sJH,350280.0,4.0
822,Kentucky,Kentucky,Tom T. Hall,Piece of the Road,spotify:track:4kt6PICAiTvc9Wh6JpEluu,0,2011-01-26,0.341,0.395,5.0,-11.209000000000001,0.0,0.0299,0.7070000000000001,0.878,0.11699999999999999,0.22,81.16199999999999,audio_features,4kt6PICAiTvc9Wh6JpEluu,spotify:track:4kt6PICAiTvc9Wh6JpEluu,https://api.spotify.com/v1/tracks/4kt6PICAiTvc9Wh6JpEluu,https://api.spotify.com/v1/audio-analysis/4kt6PICAiTvc9Wh6JpEluu,172571.0,4.0
823,Kentucky,Kentucky,Lonnie Donegan,St. Louis Blues,spotify:track:34B9D0xaomZ6QDEOMYEZYo,0,2004,0.564,0.382,3.0,-13.192,0.0,0.0382,0.731,0.00123,0.737,0.7,151.757,audio_features,34B9D0xaomZ6QDEOMYEZYo,spotify:track:34B9D0xaomZ6QDEOMYEZYo,https://api.spotify.com/v1/tracks/34B9D0xaomZ6QDEOMYEZYo,https://api.spotify.com/v1/audio-analysis/34B9D0xaomZ6QDEOMYEZYo,192480.0,4.0
824,Kentucky,Kentucky,"Robert Earl Keen, Jr.",What I Really Mean,spotify:track:1Oy7r4gyCXCn0Za3YefYqY,31,2005,0.615,0.609,4.0,-9.221,1.0,0.026000000000000002,0.386,0.00183,0.153,0.516,104.204,audio_features,1Oy7r4gyCXCn0Za3YefYqY,spotify:track:1Oy7r4gyCXCn0Za3YefYqY,https://api.spotify.com/v1/tracks/1Oy7r4gyCXCn0Za3YefYqY,https://api.spotify.com/v1/audio-analysis/1Oy7r4gyCXCn0Za3YefYqY,226347.0,4.0
825,Kentucky,Kentucky,Dukes of Dixieland,St. Louis Blues,spotify:track:79hblbckzwxjfTAYHQqWSw,0,2008,0.467,0.46,2.0,-8.554,0.0,0.051,0.9079999999999999,0.711,0.135,0.838,151.10399999999998,audio_features,79hblbckzwxjfTAYHQqWSw,spotify:track:79hblbckzwxjfTAYHQqWSw,https://api.spotify.com/v1/tracks/79hblbckzwxjfTAYHQqWSw,https://api.spotify.com/v1/audio-analysis/79hblbckzwxjfTAYHQqWSw,365040.0,4.0
826,Kentucky,Kentucky,Johnny Lytle,St. Louis Blues,spotify:track:0bL4X5GpYdgc4VZWEray19,13,2003-01-02,0.449,0.215,0.0,-16.035999999999998,1.0,0.0424,0.9620000000000001,0.629,0.11199999999999999,0.193,102.084,audio_features,0bL4X5GpYdgc4VZWEray19,spotify:track:0bL4X5GpYdgc4VZWEray19,https://api.spotify.com/v1/tracks/0bL4X5GpYdgc4VZWEray19,https://api.spotify.com/v1/audio-analysis/0bL4X5GpYdgc4VZWEray19,421253.0,3.0
827,Kentucky,Kentucky,Michael Feinstein,Rhode Island Is Famous for You,spotify:track:5qyCg32ByqblJGMnN8xkQB,4,1987-06-30,0.47,0.0975,7.0,-20.311,0.0,0.124,0.953,0.0,0.715,0.40299999999999997,75.943,audio_features,5qyCg32ByqblJGMnN8xkQB,spotify:track:5qyCg32ByqblJGMnN8xkQB,https://api.spotify.com/v1/tracks/5qyCg32ByqblJGMnN8xkQB,https://api.spotify.com/v1/audio-analysis/5qyCg32ByqblJGMnN8xkQB,196040.0,4.0
