,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
140,Manchester,New Hampshire,Professor Lexis,I'm Fallin',spotify:track:6D6rWk8TtB5C3E7cLLPLPx,27,2020-01-17,0.851,0.7609999999999999,1.0,-6.579,1.0,0.185,0.0193,0.0,0.0785,0.596,135.02100000000002,audio_features,6D6rWk8TtB5C3E7cLLPLPx,spotify:track:6D6rWk8TtB5C3E7cLLPLPx,https://api.spotify.com/v1/tracks/6D6rWk8TtB5C3E7cLLPLPx,https://api.spotify.com/v1/audio-analysis/6D6rWk8TtB5C3E7cLLPLPx,242667.0,4.0
141,Manchester,New Hampshire,Jamie Kamara,Tiktak,spotify:track:5cwkdRNz4aq9vpG4a5BOuC,16,2020-04-30,0.882,0.5770000000000001,6.0,-7.212999999999999,1.0,0.138,0.0109,3.53e-05,0.155,0.715,97.01,audio_features,5cwkdRNz4aq9vpG4a5BOuC,spotify:track:5cwkdRNz4aq9vpG4a5BOuC,https://api.spotify.com/v1/tracks/5cwkdRNz4aq9vpG4a5BOuC,https://api.spotify.com/v1/audio-analysis/5cwkdRNz4aq9vpG4a5BOuC,190515.0,4.0
142,Manchester,New Hampshire,The Loch Ness Mouse,Evelyn,spotify:track:1U0MquparRNs3o0UjFT2Qi,1,2019-03-15,0.713,0.49700000000000005,7.0,-11.497,1.0,0.036000000000000004,0.33299999999999996,0.532,0.10800000000000001,0.7040000000000001,137.94,audio_features,1U0MquparRNs3o0UjFT2Qi,spotify:track:1U0MquparRNs3o0UjFT2Qi,https://api.spotify.com/v1/tracks/1U0MquparRNs3o0UjFT2Qi,https://api.spotify.com/v1/audio-analysis/1U0MquparRNs3o0UjFT2Qi,113160.0,4.0
145,Manchester,New Hampshire,Dry Cleaning,Dog Proposal,spotify:track:6b7fW1y81upWpOwrMrFAtT,28,2019-10-25,0.23800000000000002,0.8109999999999999,8.0,-7.246,1.0,0.047,3.46e-05,0.961,0.228,0.375,153.05700000000002,audio_features,6b7fW1y81upWpOwrMrFAtT,spotify:track:6b7fW1y81upWpOwrMrFAtT,https://api.spotify.com/v1/tracks/6b7fW1y81upWpOwrMrFAtT,https://api.spotify.com/v1/audio-analysis/6b7fW1y81upWpOwrMrFAtT,195055.0,4.0
146,Manchester,New Hampshire,Livia Nestrovski,Dancing in the Street,spotify:track:08nYX5nhTDrUZ5mI0PnKYP,22,2012,0.802,0.447,9.0,-10.37,1.0,0.0308,0.789,0.0,0.28300000000000003,0.778,123.962,audio_features,08nYX5nhTDrUZ5mI0PnKYP,spotify:track:08nYX5nhTDrUZ5mI0PnKYP,https://api.spotify.com/v1/tracks/08nYX5nhTDrUZ5mI0PnKYP,https://api.spotify.com/v1/audio-analysis/08nYX5nhTDrUZ5mI0PnKYP,189813.0,4.0
147,Manchester,New Hampshire,B.U.N.K.S.,Sunday Nite Cruise,spotify:track:3xnjErPoL1DU8sMHlZQAz5,0,2007-10-09,0.892,0.517,5.0,-5.919,1.0,0.354,0.0525,0.0011099999999999999,0.125,0.318,86.584,audio_features,3xnjErPoL1DU8sMHlZQAz5,spotify:track:3xnjErPoL1DU8sMHlZQAz5,https://api.spotify.com/v1/tracks/3xnjErPoL1DU8sMHlZQAz5,https://api.spotify.com/v1/audio-analysis/3xnjErPoL1DU8sMHlZQAz5,197969.0,4.0
148,Manchester,New Hampshire,Baby Namboos,Intro,spotify:track:51ggSZI1cyM5Et7WDlSgFP,1,1999-09-14,0.7240000000000001,0.6890000000000001,11.0,-8.34,0.0,0.0571,0.0014,0.129,0.0355,0.971,171.019,audio_features,51ggSZI1cyM5Et7WDlSgFP,spotify:track:51ggSZI1cyM5Et7WDlSgFP,https://api.spotify.com/v1/tracks/51ggSZI1cyM5Et7WDlSgFP,https://api.spotify.com/v1/audio-analysis/51ggSZI1cyM5Et7WDlSgFP,87800.0,3.0
149,Manchester,New Hampshire,South Central Cartel,I'm a Rider,spotify:track:0pLvHQoH229B6fOBQjILyl,17,2018-08-03,0.804,0.742,2.0,-3.8789999999999996,1.0,0.182,0.0147,0.0,0.196,0.515,97.993,audio_features,0pLvHQoH229B6fOBQjILyl,spotify:track:0pLvHQoH229B6fOBQjILyl,https://api.spotify.com/v1/tracks/0pLvHQoH229B6fOBQjILyl,https://api.spotify.com/v1/audio-analysis/0pLvHQoH229B6fOBQjILyl,216994.0,4.0
150,Manchester,New Hampshire,Lemon Jelly,Ramblin' Man,spotify:track:5eS6dUL1WjRbAwZqvEBA0H,50,2002-10-07,0.599,0.789,4.0,-6.537999999999999,1.0,0.0263,0.23399999999999999,0.894,0.381,0.602,134.02100000000002,audio_features,5eS6dUL1WjRbAwZqvEBA0H,spotify:track:5eS6dUL1WjRbAwZqvEBA0H,https://api.spotify.com/v1/tracks/5eS6dUL1WjRbAwZqvEBA0H,https://api.spotify.com/v1/audio-analysis/5eS6dUL1WjRbAwZqvEBA0H,426173.0,4.0
151,Manchester,New Hampshire,The Fiery Furnaces,Staring At The Steeple,spotify:track:6JOIG7oc6ZhN6CAJCy5Hun,5,2009-07-21,0.525,0.7390000000000001,7.0,-7.2010000000000005,1.0,0.0315,0.132,0.000684,0.16,0.534,104.589,audio_features,6JOIG7oc6ZhN6CAJCy5Hun,spotify:track:6JOIG7oc6ZhN6CAJCy5Hun,https://api.spotify.com/v1/tracks/6JOIG7oc6ZhN6CAJCy5Hun,https://api.spotify.com/v1/audio-analysis/6JOIG7oc6ZhN6CAJCy5Hun,235027.0,4.0
152,Manchester,New Hampshire,Die Toten Hosen,Bayern,spotify:track:3ruhF8pnMaQHtCqSE8rilf,48,1999-12-06,0.355,0.8009999999999999,4.0,-4.313,1.0,0.0643,0.028999999999999998,0.0,0.145,0.42100000000000004,127.35799999999999,audio_features,3ruhF8pnMaQHtCqSE8rilf,spotify:track:3ruhF8pnMaQHtCqSE8rilf,https://api.spotify.com/v1/tracks/3ruhF8pnMaQHtCqSE8rilf,https://api.spotify.com/v1/audio-analysis/3ruhF8pnMaQHtCqSE8rilf,259200.0,4.0
153,Manchester,New Hampshire,Drugdealer,London Nightmare,spotify:track:2BN8YfDPJ6YDXHLRmO5b8d,24,2019-04-19,0.565,0.424,2.0,-10.185,1.0,0.0322,0.293,0.0469,0.27,0.431,151.686,audio_features,2BN8YfDPJ6YDXHLRmO5b8d,spotify:track:2BN8YfDPJ6YDXHLRmO5b8d,https://api.spotify.com/v1/tracks/2BN8YfDPJ6YDXHLRmO5b8d,https://api.spotify.com/v1/audio-analysis/2BN8YfDPJ6YDXHLRmO5b8d,247036.0,4.0
154,Manchester,New Hampshire,Big D and the Kids Table,Fatman,spotify:track:1XhbJoL1xzwhc9aj5CPqoX,13,1999,0.5379999999999999,0.943,2.0,-4.8,1.0,0.13699999999999998,0.0034200000000000003,4.7600000000000005e-05,0.8959999999999999,0.657,104.788,audio_features,1XhbJoL1xzwhc9aj5CPqoX,spotify:track:1XhbJoL1xzwhc9aj5CPqoX,https://api.spotify.com/v1/tracks/1XhbJoL1xzwhc9aj5CPqoX,https://api.spotify.com/v1/audio-analysis/1XhbJoL1xzwhc9aj5CPqoX,197695.0,4.0
155,Manchester,New Hampshire,Toyah,Restless,spotify:track:5Af4OHc4hYlIdaruto3EXk,0,1988-01-01,0.47100000000000003,0.45899999999999996,7.0,-12.359000000000002,1.0,0.0554,0.691,0.0,0.293,0.532,115.926,audio_features,5Af4OHc4hYlIdaruto3EXk,spotify:track:5Af4OHc4hYlIdaruto3EXk,https://api.spotify.com/v1/tracks/5Af4OHc4hYlIdaruto3EXk,https://api.spotify.com/v1/audio-analysis/5Af4OHc4hYlIdaruto3EXk,246093.0,4.0
158,Manchester,New Hampshire,The Skints,Armageddon,spotify:track:3gOwzibOijpUvL4EEejEUQ,14,2020-07-24,0.441,0.851,7.0,-5.992999999999999,0.0,0.0673,0.023,4.36e-06,0.951,0.45399999999999996,98.723,audio_features,3gOwzibOijpUvL4EEejEUQ,spotify:track:3gOwzibOijpUvL4EEejEUQ,https://api.spotify.com/v1/tracks/3gOwzibOijpUvL4EEejEUQ,https://api.spotify.com/v1/audio-analysis/3gOwzibOijpUvL4EEejEUQ,330406.0,4.0
159,Manchester,New Hampshire,Nate Dogg,Wake Up,spotify:track:55FDPlcXV33jgoVnz7y99u,40,2008-01-01,0.92,0.402,10.0,-6.105,0.0,0.257,0.0278,0.0,0.0818,0.9570000000000001,96.914,audio_features,55FDPlcXV33jgoVnz7y99u,spotify:track:55FDPlcXV33jgoVnz7y99u,https://api.spotify.com/v1/tracks/55FDPlcXV33jgoVnz7y99u,https://api.spotify.com/v1/audio-analysis/55FDPlcXV33jgoVnz7y99u,272520.0,4.0
161,Manchester,New Hampshire,B.J. The Chicago Kid,Rouge à lèvres,spotify:track:3dXUQXL4ITMt6WmM8qNkgc,53,2019-06-21,0.7829999999999999,0.655,8.0,-7.715,1.0,0.23399999999999999,0.23600000000000002,6.84e-06,0.589,0.153,131.149,audio_features,3dXUQXL4ITMt6WmM8qNkgc,spotify:track:3dXUQXL4ITMt6WmM8qNkgc,https://api.spotify.com/v1/tracks/3dXUQXL4ITMt6WmM8qNkgc,https://api.spotify.com/v1/audio-analysis/3dXUQXL4ITMt6WmM8qNkgc,228893.0,4.0
163,Manchester,New Hampshire,Cassia,Replica,spotify:track:65tepDS8fyqd0FHD1m2wJx,33,2019-04-05,0.728,0.882,6.0,-6.281000000000001,0.0,0.0456,0.41100000000000003,0.000252,0.281,0.8690000000000001,106.93700000000001,audio_features,65tepDS8fyqd0FHD1m2wJx,spotify:track:65tepDS8fyqd0FHD1m2wJx,https://api.spotify.com/v1/tracks/65tepDS8fyqd0FHD1m2wJx,https://api.spotify.com/v1/audio-analysis/65tepDS8fyqd0FHD1m2wJx,185360.0,4.0
164,Manchester,New Hampshire,Myra,Dancing in the Street,spotify:track:7lgUdcVHkxa3HCkDFm1Y0G,4,2001-01-01,0.6859999999999999,0.9129999999999999,0.0,-5.944,1.0,0.0513,0.0157,0.0,0.953,0.887,125.03200000000001,audio_features,7lgUdcVHkxa3HCkDFm1Y0G,spotify:track:7lgUdcVHkxa3HCkDFm1Y0G,https://api.spotify.com/v1/tracks/7lgUdcVHkxa3HCkDFm1Y0G,https://api.spotify.com/v1/audio-analysis/7lgUdcVHkxa3HCkDFm1Y0G,215307.0,4.0
165,Manchester,New Hampshire,Trout Fishing in America,There's a Panther in Michigan,spotify:track:3XynkkCJi0pzj616EoRzcB,2,1994-01-01,0.623,0.32899999999999996,2.0,-13.776,1.0,0.0313,0.792,1.1e-05,0.0929,0.389,138.658,audio_features,3XynkkCJi0pzj616EoRzcB,spotify:track:3XynkkCJi0pzj616EoRzcB,https://api.spotify.com/v1/tracks/3XynkkCJi0pzj616EoRzcB,https://api.spotify.com/v1/audio-analysis/3XynkkCJi0pzj616EoRzcB,230867.0,4.0
166,Manchester,New Hampshire,Die Toten Hosen,Bayern,spotify:track:3ruhF8pnMaQHtCqSE8rilf,48,1999-12-06,0.355,0.8009999999999999,4.0,-4.313,1.0,0.0643,0.028999999999999998,0.0,0.145,0.42100000000000004,127.35799999999999,audio_features,3ruhF8pnMaQHtCqSE8rilf,spotify:track:3ruhF8pnMaQHtCqSE8rilf,https://api.spotify.com/v1/tracks/3ruhF8pnMaQHtCqSE8rilf,https://api.spotify.com/v1/audio-analysis/3ruhF8pnMaQHtCqSE8rilf,259200.0,4.0
167,Manchester,New Hampshire,Médine,Made In,spotify:track:2aF5AYD8B9IYZMDBjcCvLG,17,2012-10-29,0.484,0.591,11.0,-4.045,0.0,0.28,0.0408,0.0,0.0774,0.484,75.314,audio_features,2aF5AYD8B9IYZMDBjcCvLG,spotify:track:2aF5AYD8B9IYZMDBjcCvLG,https://api.spotify.com/v1/tracks/2aF5AYD8B9IYZMDBjcCvLG,https://api.spotify.com/v1/audio-analysis/2aF5AYD8B9IYZMDBjcCvLG,246773.0,4.0
169,Manchester,New Hampshire,AP du 113,Sisi chacal,spotify:track:3cmMUEgn7bPaLEmOZge1At,23,2016-01-15,0.647,0.757,7.0,-5.629,0.0,0.13,0.0618,0.0,0.262,0.327,119.927,audio_features,3cmMUEgn7bPaLEmOZge1At,spotify:track:3cmMUEgn7bPaLEmOZge1At,https://api.spotify.com/v1/tracks/3cmMUEgn7bPaLEmOZge1At,https://api.spotify.com/v1/audio-analysis/3cmMUEgn7bPaLEmOZge1At,194013.0,4.0
170,Manchester,New Hampshire,Bugzy Malone,Relegation Riddim,spotify:track:1jLJuGDpPwm3aoAGP6sapR,45,2015-03-27,0.591,0.444,8.0,-16.098,0.0,0.39,0.217,0.0,0.231,0.588,71.619,audio_features,1jLJuGDpPwm3aoAGP6sapR,spotify:track:1jLJuGDpPwm3aoAGP6sapR,https://api.spotify.com/v1/tracks/1jLJuGDpPwm3aoAGP6sapR,https://api.spotify.com/v1/audio-analysis/1jLJuGDpPwm3aoAGP6sapR,279872.0,4.0
171,Manchester,New Hampshire,Ali As,Guzman,spotify:track:5tMz2DampycdVsakVfLPit,17,2014-01-01,0.631,0.636,7.0,-7.768,1.0,0.0822,0.12300000000000001,0.0,0.146,0.491,93.994,audio_features,5tMz2DampycdVsakVfLPit,spotify:track:5tMz2DampycdVsakVfLPit,https://api.spotify.com/v1/tracks/5tMz2DampycdVsakVfLPit,https://api.spotify.com/v1/audio-analysis/5tMz2DampycdVsakVfLPit,268629.0,4.0
172,Manchester,New Hampshire,Chip,Run Out Riddim,spotify:track:6ts4su3UBK8za4FOTx860E,36,2015-09-18,0.37,0.6859999999999999,6.0,-7.586,1.0,0.392,0.00784,1.74e-06,0.204,0.32799999999999996,70.305,audio_features,6ts4su3UBK8za4FOTx860E,spotify:track:6ts4su3UBK8za4FOTx860E,https://api.spotify.com/v1/tracks/6ts4su3UBK8za4FOTx860E,https://api.spotify.com/v1/audio-analysis/6ts4su3UBK8za4FOTx860E,169714.0,4.0
173,Manchester,New Hampshire,"Manuellsen, Animus, Prinz Pi",Farbenblindes Straßenkind,spotify:track:2udm2eNbH3XX1vi5QmsROq,20,2017-08-11,0.591,0.632,4.0,-9.913,0.0,0.331,0.597,0.0,0.264,0.37799999999999995,112.962,audio_features,2udm2eNbH3XX1vi5QmsROq,spotify:track:2udm2eNbH3XX1vi5QmsROq,https://api.spotify.com/v1/tracks/2udm2eNbH3XX1vi5QmsROq,https://api.spotify.com/v1/audio-analysis/2udm2eNbH3XX1vi5QmsROq,259600.0,4.0
174,Manchester,New Hampshire,"Jon Z, Pj Sin Suela, Rafa Pabön, Guaynaa",La Pelúa [Remix],spotify:track:6xCPnkRirnucVOJqYQlsYH,42,2019-08-30,0.67,0.8079999999999999,7.0,-5.4670000000000005,0.0,0.0734,0.00562,1.49e-06,0.0596,0.7979999999999999,89.91799999999999,audio_features,6xCPnkRirnucVOJqYQlsYH,spotify:track:6xCPnkRirnucVOJqYQlsYH,https://api.spotify.com/v1/tracks/6xCPnkRirnucVOJqYQlsYH,https://api.spotify.com/v1/audio-analysis/6xCPnkRirnucVOJqYQlsYH,257347.0,4.0
175,Manchester,New Hampshire,"Gilli, Branco",London Town,spotify:track:5TKuvTO4jj4trnmMnqEpoJ,59,2019-10-04,0.857,0.541,1.0,-7.272,0.0,0.28300000000000003,0.419,1.36e-06,0.10800000000000001,0.565,101.913,audio_features,5TKuvTO4jj4trnmMnqEpoJ,spotify:track:5TKuvTO4jj4trnmMnqEpoJ,https://api.spotify.com/v1/tracks/5TKuvTO4jj4trnmMnqEpoJ,https://api.spotify.com/v1/audio-analysis/5TKuvTO4jj4trnmMnqEpoJ,173934.0,4.0
176,Manchester,New Hampshire,Aitch,Daily Duppy,spotify:track:39PP9AowEIoqIqgDtPcSlN,56,2018-11-12,0.691,0.531,7.0,-13.094000000000001,1.0,0.469,0.529,0.0,0.12,0.768,97.443,audio_features,39PP9AowEIoqIqgDtPcSlN,spotify:track:39PP9AowEIoqIqgDtPcSlN,https://api.spotify.com/v1/tracks/39PP9AowEIoqIqgDtPcSlN,https://api.spotify.com/v1/audio-analysis/39PP9AowEIoqIqgDtPcSlN,165600.0,4.0
177,Manchester,New Hampshire,Pj Sin Suela,La Pelúa,spotify:track:6xCPnkRirnucVOJqYQlsYH,42,2019-08-30,0.67,0.8079999999999999,7.0,-5.4670000000000005,0.0,0.0734,0.00562,1.49e-06,0.0596,0.7979999999999999,89.91799999999999,audio_features,6xCPnkRirnucVOJqYQlsYH,spotify:track:6xCPnkRirnucVOJqYQlsYH,https://api.spotify.com/v1/tracks/6xCPnkRirnucVOJqYQlsYH,https://api.spotify.com/v1/audio-analysis/6xCPnkRirnucVOJqYQlsYH,257347.0,4.0
178,Manchester,New Hampshire,Rauw Alejandro,Yo Sabía,spotify:track:4MejJplHSsSoURz1oTMQ3s,61,2020-04-01,0.6759999999999999,0.763,10.0,-2.613,1.0,0.111,0.5770000000000001,0.0,0.0952,0.48200000000000004,159.997,audio_features,4MejJplHSsSoURz1oTMQ3s,spotify:track:4MejJplHSsSoURz1oTMQ3s,https://api.spotify.com/v1/tracks/4MejJplHSsSoURz1oTMQ3s,https://api.spotify.com/v1/audio-analysis/4MejJplHSsSoURz1oTMQ3s,222000.0,4.0
179,Manchester,New Hampshire,Ali471,Alle Augen auf mich,spotify:track:4QQwz1VWP33R84tLt8LiGq,44,2020-04-01,0.63,0.535,3.0,-8.137,0.0,0.5820000000000001,0.297,1.04e-06,0.121,0.573,170.02,audio_features,4QQwz1VWP33R84tLt8LiGq,spotify:track:4QQwz1VWP33R84tLt8LiGq,https://api.spotify.com/v1/tracks/4QQwz1VWP33R84tLt8LiGq,https://api.spotify.com/v1/audio-analysis/4QQwz1VWP33R84tLt8LiGq,160941.0,4.0
180,Manchester,New Hampshire,RK,4:17,spotify:track:4QQwz1VWP33R84tLt8LiGq,44,2020-04-01,0.63,0.535,3.0,-8.137,0.0,0.5820000000000001,0.297,1.04e-06,0.121,0.573,170.02,audio_features,4QQwz1VWP33R84tLt8LiGq,spotify:track:4QQwz1VWP33R84tLt8LiGq,https://api.spotify.com/v1/tracks/4QQwz1VWP33R84tLt8LiGq,https://api.spotify.com/v1/audio-analysis/4QQwz1VWP33R84tLt8LiGq,160941.0,4.0
181,Manchester,New Hampshire,Dutchavelli,Black,spotify:track:3PfZ5k91tflSkuOKP2IOk7,63,2020-07-16,0.643,0.626,1.0,-9.189,1.0,0.452,0.0993,0.0,0.355,0.7190000000000001,97.867,audio_features,3PfZ5k91tflSkuOKP2IOk7,spotify:track:3PfZ5k91tflSkuOKP2IOk7,https://api.spotify.com/v1/tracks/3PfZ5k91tflSkuOKP2IOk7,https://api.spotify.com/v1/audio-analysis/3PfZ5k91tflSkuOKP2IOk7,163750.0,5.0
182,Manchester,New Hampshire,NSG,P.U.T.B.,spotify:track:3i41aauAn1aKxGE7bMmJYc,42,2018-07-13,0.56,0.617,11.0,-7.704,1.0,0.348,0.078,0.000363,0.0905,0.42,138.445,audio_features,3i41aauAn1aKxGE7bMmJYc,spotify:track:3i41aauAn1aKxGE7bMmJYc,https://api.spotify.com/v1/tracks/3i41aauAn1aKxGE7bMmJYc,https://api.spotify.com/v1/audio-analysis/3i41aauAn1aKxGE7bMmJYc,204253.0,5.0
183,Manchester,New Hampshire,IAMDDB,Space Break Interlude,spotify:track:0Qve3zhrjYC2HNl9ujyvEJ,29,2019-02-22,0.44799999999999995,0.777,10.0,-9.728,0.0,0.375,0.608,0.0,0.129,0.5529999999999999,122.648,audio_features,0Qve3zhrjYC2HNl9ujyvEJ,spotify:track:0Qve3zhrjYC2HNl9ujyvEJ,https://api.spotify.com/v1/tracks/0Qve3zhrjYC2HNl9ujyvEJ,https://api.spotify.com/v1/audio-analysis/0Qve3zhrjYC2HNl9ujyvEJ,103613.0,3.0
184,Manchester,New Hampshire,Tunde,Crash Bandicoot,spotify:track:1zC8lEd8vWaHxUhevzDUGR,53,2020-05-01,0.628,0.742,8.0,-9.267000000000001,1.0,0.32799999999999996,0.307,0.0,0.0984,0.547,97.431,audio_features,1zC8lEd8vWaHxUhevzDUGR,spotify:track:1zC8lEd8vWaHxUhevzDUGR,https://api.spotify.com/v1/tracks/1zC8lEd8vWaHxUhevzDUGR,https://api.spotify.com/v1/audio-analysis/1zC8lEd8vWaHxUhevzDUGR,172800.0,4.0
185,Manchester,New Hampshire,"L'Algérino, Naps",La tchatche,spotify:track:24U5LxPV63qs2WuDKaBSKF,36,2017-10-05,0.892,0.669,1.0,-7.08,0.0,0.0745,0.14800000000000002,0.0,0.0814,0.77,124.977,audio_features,24U5LxPV63qs2WuDKaBSKF,spotify:track:24U5LxPV63qs2WuDKaBSKF,https://api.spotify.com/v1/tracks/24U5LxPV63qs2WuDKaBSKF,https://api.spotify.com/v1/audio-analysis/24U5LxPV63qs2WuDKaBSKF,200707.0,4.0
186,Manchester,New Hampshire,Levi,Finish Your Dinner (B-Side),spotify:track:3AzbtyQGZAZn2EWfw3lMFp,0,2018-12-14,0.89,0.8170000000000001,0.0,-5.456,0.0,0.312,0.0964,0.0,0.275,0.76,135.018,audio_features,3AzbtyQGZAZn2EWfw3lMFp,spotify:track:3AzbtyQGZAZn2EWfw3lMFp,https://api.spotify.com/v1/tracks/3AzbtyQGZAZn2EWfw3lMFp,https://api.spotify.com/v1/audio-analysis/3AzbtyQGZAZn2EWfw3lMFp,196251.0,4.0
187,Manchester,New Hampshire,J. Sands,Guns,spotify:track:2dvPnPjTjGYyRqRd7KO7jx,45,2010-04-20,0.389,0.596,10.0,-5.104,1.0,0.0318,0.268,0.0,0.0885,0.2,162.00799999999998,audio_features,2dvPnPjTjGYyRqRd7KO7jx,spotify:track:2dvPnPjTjGYyRqRd7KO7jx,https://api.spotify.com/v1/tracks/2dvPnPjTjGYyRqRd7KO7jx,https://api.spotify.com/v1/audio-analysis/2dvPnPjTjGYyRqRd7KO7jx,285040.0,4.0
188,Manchester,New Hampshire,Hilltop Hoods,The Art Of The Handshake,spotify:track:1vUN3zGnnQOJGI0TN0sHlJ,44,2014-08-08,0.856,0.677,2.0,-8.998,1.0,0.327,0.275,1.04e-06,0.133,0.461,95.01100000000001,audio_features,1vUN3zGnnQOJGI0TN0sHlJ,spotify:track:1vUN3zGnnQOJGI0TN0sHlJ,https://api.spotify.com/v1/tracks/1vUN3zGnnQOJGI0TN0sHlJ,https://api.spotify.com/v1/audio-analysis/1vUN3zGnnQOJGI0TN0sHlJ,219493.0,4.0
189,Manchester,New Hampshire,Sandy Mouche,Cherry Pie,spotify:track:5ZxwzthpLPBlU0xf8iLDy0,0,2004-01-01,0.516,0.426,5.0,-6.39,1.0,0.0266,0.235,0.0,0.0984,0.503,140.821,audio_features,5ZxwzthpLPBlU0xf8iLDy0,spotify:track:5ZxwzthpLPBlU0xf8iLDy0,https://api.spotify.com/v1/tracks/5ZxwzthpLPBlU0xf8iLDy0,https://api.spotify.com/v1/audio-analysis/5ZxwzthpLPBlU0xf8iLDy0,198307.0,4.0
190,Manchester,New Hampshire,La Fouine,Je Sais Ou Ca Ramene,spotify:track:3srl7je6eGTHq3m8vbng0d,23,2009-02-23,0.456,0.505,6.0,-8.459,1.0,0.183,0.0972,0.0,0.111,0.284,86.331,audio_features,3srl7je6eGTHq3m8vbng0d,spotify:track:3srl7je6eGTHq3m8vbng0d,https://api.spotify.com/v1/tracks/3srl7je6eGTHq3m8vbng0d,https://api.spotify.com/v1/audio-analysis/3srl7je6eGTHq3m8vbng0d,190773.0,4.0
191,Manchester,New Hampshire,Bryanna Rain,Blameless,spotify:track:0xETa3OEGLwFZjWCJw6h8f,0,2004-01-01,0.579,0.644,7.0,-9.552,1.0,0.0274,0.14800000000000002,0.00201,0.187,0.562,118.039,audio_features,0xETa3OEGLwFZjWCJw6h8f,spotify:track:0xETa3OEGLwFZjWCJw6h8f,https://api.spotify.com/v1/tracks/0xETa3OEGLwFZjWCJw6h8f,https://api.spotify.com/v1/audio-analysis/0xETa3OEGLwFZjWCJw6h8f,220800.0,4.0
192,Manchester,New Hampshire,The Blackout Crew,Put A Donk On It,spotify:track:1Q2fqVonM4OV5Z4GOpPfV2,53,2020-02-16,0.754,0.594,7.0,-10.39,1.0,0.305,0.0135,0.00249,0.521,0.701,118.039,audio_features,1Q2fqVonM4OV5Z4GOpPfV2,spotify:track:1Q2fqVonM4OV5Z4GOpPfV2,https://api.spotify.com/v1/tracks/1Q2fqVonM4OV5Z4GOpPfV2,https://api.spotify.com/v1/audio-analysis/1Q2fqVonM4OV5Z4GOpPfV2,221074.0,4.0
193,Manchester,New Hampshire,William Control,All Due Restraint,spotify:track:0R5MYNauo580EMK6wM8cuT,16,2016-04-24,0.465,0.973,10.0,-5.059,0.0,0.106,9.03e-05,0.00108,0.523,0.207,150.05100000000002,audio_features,0R5MYNauo580EMK6wM8cuT,spotify:track:0R5MYNauo580EMK6wM8cuT,https://api.spotify.com/v1/tracks/0R5MYNauo580EMK6wM8cuT,https://api.spotify.com/v1/audio-analysis/0R5MYNauo580EMK6wM8cuT,189090.0,4.0
194,Manchester,New Hampshire,La Fouine,Krav Maga,spotify:track:2DLb7IKkYQ4cO04smfZvKq,15,2010-12-20,0.742,0.67,1.0,-4.673,0.0,0.23800000000000002,0.0919,0.0,0.0545,0.5,77.992,audio_features,2DLb7IKkYQ4cO04smfZvKq,spotify:track:2DLb7IKkYQ4cO04smfZvKq,https://api.spotify.com/v1/tracks/2DLb7IKkYQ4cO04smfZvKq,https://api.spotify.com/v1/audio-analysis/2DLb7IKkYQ4cO04smfZvKq,270520.0,4.0
195,Manchester,New Hampshire,Rohff,Rap Game,spotify:track:0Q2V3BgdeM9UdrUjb1PavJ,37,2008-12-12,0.851,0.8079999999999999,8.0,-3.6839999999999997,1.0,0.327,0.163,0.0,0.126,0.489,83.994,audio_features,0Q2V3BgdeM9UdrUjb1PavJ,spotify:track:0Q2V3BgdeM9UdrUjb1PavJ,https://api.spotify.com/v1/tracks/0Q2V3BgdeM9UdrUjb1PavJ,https://api.spotify.com/v1/audio-analysis/0Q2V3BgdeM9UdrUjb1PavJ,266760.0,4.0
197,Manchester,New Hampshire,Médine,Made In,spotify:track:2aF5AYD8B9IYZMDBjcCvLG,17,2012-10-29,0.484,0.591,11.0,-4.045,0.0,0.28,0.0408,0.0,0.0774,0.484,75.314,audio_features,2aF5AYD8B9IYZMDBjcCvLG,spotify:track:2aF5AYD8B9IYZMDBjcCvLG,https://api.spotify.com/v1/tracks/2aF5AYD8B9IYZMDBjcCvLG,https://api.spotify.com/v1/audio-analysis/2aF5AYD8B9IYZMDBjcCvLG,246773.0,4.0
198,Manchester,New Hampshire,Haftbefehl,Money Money,spotify:track:6xLba3W4mpyzI2TaI9UkTi,39,2017-07-07,0.7809999999999999,0.6940000000000001,8.0,-8.82,0.0,0.0748,0.106,4.1e-06,0.336,0.327,108.01700000000001,audio_features,6xLba3W4mpyzI2TaI9UkTi,spotify:track:6xLba3W4mpyzI2TaI9UkTi,https://api.spotify.com/v1/tracks/6xLba3W4mpyzI2TaI9UkTi,https://api.spotify.com/v1/audio-analysis/6xLba3W4mpyzI2TaI9UkTi,249587.0,3.0
199,Manchester,New Hampshire,Révolution Urbaine,La  Provence,spotify:track:3DX2pPULubGsfUZ22yrqWD,0,2012,0.266,0.19,11.0,-17.504,0.0,0.054000000000000006,0.985,5.25e-05,0.094,0.0393,87.18299999999999,audio_features,3DX2pPULubGsfUZ22yrqWD,spotify:track:3DX2pPULubGsfUZ22yrqWD,https://api.spotify.com/v1/tracks/3DX2pPULubGsfUZ22yrqWD,https://api.spotify.com/v1/audio-analysis/3DX2pPULubGsfUZ22yrqWD,366360.0,4.0
