,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
59,Arizona,Arizona,Glenn Hughes,Orion,spotify:track:4AcPM5xoRdMGGhAWPV0BgR,10,2006-05-30,0.5870000000000001,0.955,8.0,-4.401,1.0,0.0553,0.00592,0.00155,0.0739,0.5710000000000001,107.03,audio_features,4AcPM5xoRdMGGhAWPV0BgR,spotify:track:4AcPM5xoRdMGGhAWPV0BgR,https://api.spotify.com/v1/tracks/4AcPM5xoRdMGGhAWPV0BgR,https://api.spotify.com/v1/audio-analysis/4AcPM5xoRdMGGhAWPV0BgR,254640.0,4.0
60,Arizona,Arizona,A Rocket to the Moon,Call It All Home [Bonus Track],spotify:track:0n0NGMxAZ41I0bMHU8aNnO,0,2015-04-21,0.342,0.547,7.0,-9.172,1.0,0.111,0.47100000000000003,0.023,0.639,0.507,72.374,audio_features,0n0NGMxAZ41I0bMHU8aNnO,spotify:track:0n0NGMxAZ41I0bMHU8aNnO,https://api.spotify.com/v1/tracks/0n0NGMxAZ41I0bMHU8aNnO,https://api.spotify.com/v1/audio-analysis/0n0NGMxAZ41I0bMHU8aNnO,241634.0,4.0
62,Arizona,Arizona,Bad Books,"Mesa, AZ",spotify:track:1tZM0PxbFxLRZjWEiwTWtT,22,2010-10-19,0.45899999999999996,0.396,7.0,-8.459,1.0,0.0286,0.5710000000000001,2.75e-05,0.114,0.10800000000000001,105.895,audio_features,1tZM0PxbFxLRZjWEiwTWtT,spotify:track:1tZM0PxbFxLRZjWEiwTWtT,https://api.spotify.com/v1/tracks/1tZM0PxbFxLRZjWEiwTWtT,https://api.spotify.com/v1/audio-analysis/1tZM0PxbFxLRZjWEiwTWtT,203747.0,4.0
63,Arizona,Arizona,Mara!,Post Office in Portland,spotify:track:3VLuPO0pW1ssCCOEX6n9eO,4,2018-11-09,0.434,0.396,9.0,-10.999,1.0,0.0406,0.331,7.049999999999999e-05,0.126,0.484,106.975,audio_features,3VLuPO0pW1ssCCOEX6n9eO,spotify:track:3VLuPO0pW1ssCCOEX6n9eO,https://api.spotify.com/v1/tracks/3VLuPO0pW1ssCCOEX6n9eO,https://api.spotify.com/v1/audio-analysis/3VLuPO0pW1ssCCOEX6n9eO,223600.0,4.0
64,Arizona,Arizona,Fiction Company,It's Easy,spotify:track:34OjpCLGoK9vNG5MITnaLq,4,2010-07-27,0.425,0.677,9.0,-6.522,0.0,0.0414,0.52,0.0,0.0907,0.6970000000000001,189.882,audio_features,34OjpCLGoK9vNG5MITnaLq,spotify:track:34OjpCLGoK9vNG5MITnaLq,https://api.spotify.com/v1/tracks/34OjpCLGoK9vNG5MITnaLq,https://api.spotify.com/v1/audio-analysis/34OjpCLGoK9vNG5MITnaLq,156933.0,4.0
65,Arizona,Arizona,Radiant Children,Mariposa,spotify:track:3mypbA7EVmhlhHDZy9THNm,42,2020-07-14,0.825,0.466,4.0,-7.602,0.0,0.289,0.155,0.0,0.0948,0.565,101.954,audio_features,3mypbA7EVmhlhHDZy9THNm,spotify:track:3mypbA7EVmhlhHDZy9THNm,https://api.spotify.com/v1/tracks/3mypbA7EVmhlhHDZy9THNm,https://api.spotify.com/v1/audio-analysis/3mypbA7EVmhlhHDZy9THNm,184153.0,4.0
66,Arizona,Arizona,Chuck Berry,Route 66,spotify:track:6TXnGAr6DLVYshIrMeP0lZ,59,1961-01-01,0.6859999999999999,0.6920000000000001,10.0,-9.793,1.0,0.0419,0.902,0.00047400000000000003,0.10400000000000001,0.9620000000000001,79.071,audio_features,6TXnGAr6DLVYshIrMeP0lZ,spotify:track:6TXnGAr6DLVYshIrMeP0lZ,https://api.spotify.com/v1/tracks/6TXnGAr6DLVYshIrMeP0lZ,https://api.spotify.com/v1/audio-analysis/6TXnGAr6DLVYshIrMeP0lZ,171413.0,4.0
67,Arizona,Arizona,Marty Robbins,I'm Gonna Be a Cowboy,spotify:track:1vf8sEHJZ0r85M112GSZrR,22,1976,0.758,0.444,7.0,-10.722000000000001,0.0,0.0387,0.738,0.0,0.16899999999999998,0.887,112.291,audio_features,1vf8sEHJZ0r85M112GSZrR,spotify:track:1vf8sEHJZ0r85M112GSZrR,https://api.spotify.com/v1/tracks/1vf8sEHJZ0r85M112GSZrR,https://api.spotify.com/v1/audio-analysis/1vf8sEHJZ0r85M112GSZrR,110440.0,4.0
68,Arizona,Arizona,Jimi Hendrix,Voodoo Chile,spotify:track:0auKlivXpm76wR63mMJ3pR,50,1968-10-25,0.298,0.753,0.0,-7.417000000000001,0.0,0.0894,0.248,0.14800000000000002,0.11199999999999999,0.32,164.99099999999999,audio_features,0auKlivXpm76wR63mMJ3pR,spotify:track:0auKlivXpm76wR63mMJ3pR,https://api.spotify.com/v1/tracks/0auKlivXpm76wR63mMJ3pR,https://api.spotify.com/v1/audio-analysis/0auKlivXpm76wR63mMJ3pR,899933.0,3.0
69,Arizona,Arizona,Charley Pride,(Is Anybody Going To) San Antone,spotify:track:1fKHnlTE58pYoO9WWfIICT,6,2009-05-26,0.43200000000000005,0.40700000000000003,9.0,-11.455,1.0,0.0395,0.79,0.00457,0.146,0.66,120.09200000000001,audio_features,1fKHnlTE58pYoO9WWfIICT,spotify:track:1fKHnlTE58pYoO9WWfIICT,https://api.spotify.com/v1/tracks/1fKHnlTE58pYoO9WWfIICT,https://api.spotify.com/v1/audio-analysis/1fKHnlTE58pYoO9WWfIICT,401467.0,4.0
70,Arizona,Arizona,Depeche Mode,Route 66,spotify:track:6oyt6gI2kMyDsuZBjbsMQ9,35,1987-09-28,0.525,0.925,9.0,-5.263999999999999,0.0,0.0283,0.0010199999999999999,0.272,0.318,0.515,133.08100000000002,audio_features,6oyt6gI2kMyDsuZBjbsMQ9,spotify:track:6oyt6gI2kMyDsuZBjbsMQ9,https://api.spotify.com/v1/tracks/6oyt6gI2kMyDsuZBjbsMQ9,https://api.spotify.com/v1/audio-analysis/6oyt6gI2kMyDsuZBjbsMQ9,250217.0,4.0
71,Arizona,Arizona,Daniel O'Donnell,Is Anybody Going to San Antone,spotify:track:17UCsj2hBTNH2t6t3suVAa,1,2009-10-04,0.617,0.703,7.0,-9.011000000000001,1.0,0.036000000000000004,0.757,0.0,0.136,0.8809999999999999,136.439,audio_features,17UCsj2hBTNH2t6t3suVAa,spotify:track:17UCsj2hBTNH2t6t3suVAa,https://api.spotify.com/v1/tracks/17UCsj2hBTNH2t6t3suVAa,https://api.spotify.com/v1/audio-analysis/17UCsj2hBTNH2t6t3suVAa,155987.0,4.0
72,Arizona,Arizona,Jimi Hendrix,Voodoo Chile,spotify:track:0auKlivXpm76wR63mMJ3pR,50,1968-10-25,0.298,0.753,0.0,-7.417000000000001,0.0,0.0894,0.248,0.14800000000000002,0.11199999999999999,0.32,164.99099999999999,audio_features,0auKlivXpm76wR63mMJ3pR,spotify:track:0auKlivXpm76wR63mMJ3pR,https://api.spotify.com/v1/tracks/0auKlivXpm76wR63mMJ3pR,https://api.spotify.com/v1/audio-analysis/0auKlivXpm76wR63mMJ3pR,899933.0,3.0
73,Arizona,Arizona,Chuck Berry,Route 66,spotify:track:6TXnGAr6DLVYshIrMeP0lZ,59,1961-01-01,0.6859999999999999,0.6920000000000001,10.0,-9.793,1.0,0.0419,0.902,0.00047400000000000003,0.10400000000000001,0.9620000000000001,79.071,audio_features,6TXnGAr6DLVYshIrMeP0lZ,spotify:track:6TXnGAr6DLVYshIrMeP0lZ,https://api.spotify.com/v1/tracks/6TXnGAr6DLVYshIrMeP0lZ,https://api.spotify.com/v1/audio-analysis/6TXnGAr6DLVYshIrMeP0lZ,171413.0,4.0
74,Arizona,Arizona,Charlie Daniels,Cowboy Hat in Dallas,spotify:track:0uX8EaYmiMyvYggcDN83pC,22,1973,0.637,0.732,4.0,-6.95,1.0,0.0254,0.11,9.53e-05,0.44,0.738,93.329,audio_features,0uX8EaYmiMyvYggcDN83pC,spotify:track:0uX8EaYmiMyvYggcDN83pC,https://api.spotify.com/v1/tracks/0uX8EaYmiMyvYggcDN83pC,https://api.spotify.com/v1/audio-analysis/0uX8EaYmiMyvYggcDN83pC,268960.0,4.0
75,Arizona,Arizona,Tina Turner,Never Been to Spain,spotify:track:20pzjdxaoSgT3MLU7qHs86,6,1996,0.6559999999999999,0.555,5.0,-12.083,1.0,0.0756,0.461,6.08e-06,0.0926,0.897,78.693,audio_features,20pzjdxaoSgT3MLU7qHs86,spotify:track:20pzjdxaoSgT3MLU7qHs86,https://api.spotify.com/v1/tracks/20pzjdxaoSgT3MLU7qHs86,https://api.spotify.com/v1/audio-analysis/20pzjdxaoSgT3MLU7qHs86,276627.0,4.0
77,Arizona,Arizona,Rod Stewart,Get Back,spotify:track:5qgkETtU4t6IoF9TAhu7Vl,20,2014-03-14,0.547,0.9209999999999999,5.0,-9.765,1.0,0.0509,0.469,0.753,0.9490000000000001,0.634,130.14,audio_features,5qgkETtU4t6IoF9TAhu7Vl,spotify:track:5qgkETtU4t6IoF9TAhu7Vl,https://api.spotify.com/v1/tracks/5qgkETtU4t6IoF9TAhu7Vl,https://api.spotify.com/v1/audio-analysis/5qgkETtU4t6IoF9TAhu7Vl,283227.0,4.0
78,Arizona,Arizona,The Manhattan Transfer,Route 66,spotify:track:0gzL664PaItwupu0xbSyEV,24,1984,0.564,0.312,5.0,-13.583,1.0,0.053,0.165,0.0,0.0844,0.4,139.683,audio_features,0gzL664PaItwupu0xbSyEV,spotify:track:0gzL664PaItwupu0xbSyEV,https://api.spotify.com/v1/tracks/0gzL664PaItwupu0xbSyEV,https://api.spotify.com/v1/audio-analysis/0gzL664PaItwupu0xbSyEV,177307.0,4.0
79,Arizona,Arizona,Jo Stafford,Ragtime Cowboy Joe,spotify:track:77wqdrviytUgc5GIpEAxpH,8,1991-01-01,0.498,0.337,9.0,-13.802999999999999,0.0,0.10099999999999999,0.815,2.75e-05,0.0878,0.887,176.00599999999997,audio_features,77wqdrviytUgc5GIpEAxpH,spotify:track:77wqdrviytUgc5GIpEAxpH,https://api.spotify.com/v1/tracks/77wqdrviytUgc5GIpEAxpH,https://api.spotify.com/v1/audio-analysis/77wqdrviytUgc5GIpEAxpH,122373.0,4.0
80,Arizona,Arizona,Steve Miller,Rock 'N Me,spotify:track:1orVKbp6vqtfAPOmvRofVq,67,1976-01-01,0.695,0.5820000000000001,4.0,-11.35,1.0,0.0651,0.297,0.0,0.12300000000000001,0.892,122.43299999999999,audio_features,1orVKbp6vqtfAPOmvRofVq,spotify:track:1orVKbp6vqtfAPOmvRofVq,https://api.spotify.com/v1/tracks/1orVKbp6vqtfAPOmvRofVq,https://api.spotify.com/v1/audio-analysis/1orVKbp6vqtfAPOmvRofVq,187067.0,4.0
82,Arizona,Arizona,The Rolling Stones,Route 66,spotify:track:1FRP8d6l2jm3DS5f78ZrhK,44,1964-04-16,0.6709999999999999,0.725,2.0,-10.065,1.0,0.065,0.29600000000000004,0.00022,0.0889,0.956,85.27,audio_features,1FRP8d6l2jm3DS5f78ZrhK,spotify:track:1FRP8d6l2jm3DS5f78ZrhK,https://api.spotify.com/v1/tracks/1FRP8d6l2jm3DS5f78ZrhK,https://api.spotify.com/v1/audio-analysis/1FRP8d6l2jm3DS5f78ZrhK,140400.0,4.0
83,Arizona,Arizona,Rosemary Clooney,Route 66,spotify:track:3uAUjrtVWRKKb5zUKdM2aE,6,1993-01-01,0.597,0.289,8.0,-14.597000000000001,1.0,0.0385,0.805,0.0933,0.264,0.42200000000000004,136.243,audio_features,3uAUjrtVWRKKb5zUKdM2aE,spotify:track:3uAUjrtVWRKKb5zUKdM2aE,https://api.spotify.com/v1/tracks/3uAUjrtVWRKKb5zUKdM2aE,https://api.spotify.com/v1/audio-analysis/3uAUjrtVWRKKb5zUKdM2aE,467200.0,4.0
84,Arizona,Arizona,Tim McGraw,Everywhere,spotify:track:7FtR6v3aRSQc0FrkBdmDea,51,1997-06-03,0.622,0.617,7.0,-8.825,1.0,0.0241,0.43200000000000005,0.0,0.133,0.456,103.382,audio_features,7FtR6v3aRSQc0FrkBdmDea,spotify:track:7FtR6v3aRSQc0FrkBdmDea,https://api.spotify.com/v1/tracks/7FtR6v3aRSQc0FrkBdmDea,https://api.spotify.com/v1/audio-analysis/7FtR6v3aRSQc0FrkBdmDea,290627.0,4.0
85,Arizona,Arizona,Charley Pride,(Is Anybody Going To) San Antone,spotify:track:1fKHnlTE58pYoO9WWfIICT,6,2009-05-26,0.43200000000000005,0.40700000000000003,9.0,-11.455,1.0,0.0395,0.79,0.00457,0.146,0.66,120.09200000000001,audio_features,1fKHnlTE58pYoO9WWfIICT,spotify:track:1fKHnlTE58pYoO9WWfIICT,https://api.spotify.com/v1/tracks/1fKHnlTE58pYoO9WWfIICT,https://api.spotify.com/v1/audio-analysis/1fKHnlTE58pYoO9WWfIICT,401467.0,4.0
86,Arizona,Arizona,Steve Miller,Rock 'N Me,spotify:track:1orVKbp6vqtfAPOmvRofVq,67,1976-01-01,0.695,0.5820000000000001,4.0,-11.35,1.0,0.0651,0.297,0.0,0.12300000000000001,0.892,122.43299999999999,audio_features,1orVKbp6vqtfAPOmvRofVq,spotify:track:1orVKbp6vqtfAPOmvRofVq,https://api.spotify.com/v1/tracks/1orVKbp6vqtfAPOmvRofVq,https://api.spotify.com/v1/audio-analysis/1orVKbp6vqtfAPOmvRofVq,187067.0,4.0
87,Arizona,Arizona,Steve Miller,Rock'n Me,spotify:track:1orVKbp6vqtfAPOmvRofVq,67,1976-01-01,0.695,0.5820000000000001,4.0,-11.35,1.0,0.0651,0.297,0.0,0.12300000000000001,0.892,122.43299999999999,audio_features,1orVKbp6vqtfAPOmvRofVq,spotify:track:1orVKbp6vqtfAPOmvRofVq,https://api.spotify.com/v1/tracks/1orVKbp6vqtfAPOmvRofVq,https://api.spotify.com/v1/audio-analysis/1orVKbp6vqtfAPOmvRofVq,187067.0,4.0
88,Arizona,Arizona,John Mayall,Sleeping by Her Side,spotify:track:5O4C9TpeIhkxum7lhCX0B1,20,1969,0.33,0.319,0.0,-15.977,1.0,0.0395,0.7809999999999999,0.282,0.688,0.42100000000000004,155.09,audio_features,5O4C9TpeIhkxum7lhCX0B1,spotify:track:5O4C9TpeIhkxum7lhCX0B1,https://api.spotify.com/v1/tracks/5O4C9TpeIhkxum7lhCX0B1,https://api.spotify.com/v1/audio-analysis/5O4C9TpeIhkxum7lhCX0B1,310147.0,3.0
89,Arizona,Arizona,The Rolling Stones,Route 66,spotify:track:1FRP8d6l2jm3DS5f78ZrhK,44,1964-04-16,0.6709999999999999,0.725,2.0,-10.065,1.0,0.065,0.29600000000000004,0.00022,0.0889,0.956,85.27,audio_features,1FRP8d6l2jm3DS5f78ZrhK,spotify:track:1FRP8d6l2jm3DS5f78ZrhK,https://api.spotify.com/v1/tracks/1FRP8d6l2jm3DS5f78ZrhK,https://api.spotify.com/v1/audio-analysis/1FRP8d6l2jm3DS5f78ZrhK,140400.0,4.0
90,Arizona,Arizona,Mel Tormé,Route 66,spotify:track:2hToVAXqCCgM5ueKr7CQiv,5,2006-01-24,0.5379999999999999,0.664,8.0,-9.056000000000001,1.0,0.32899999999999996,0.214,0.0,0.355,0.633,146.584,audio_features,2hToVAXqCCgM5ueKr7CQiv,spotify:track:2hToVAXqCCgM5ueKr7CQiv,https://api.spotify.com/v1/tracks/2hToVAXqCCgM5ueKr7CQiv,https://api.spotify.com/v1/audio-analysis/2hToVAXqCCgM5ueKr7CQiv,266586.0,4.0
92,Arizona,Arizona,"iLoveMakonnen, Mike WiLL Made It",Wishing You Well,spotify:track:5n04PdpOGwuTxycmlovTbg,0,2005-10-17,0.608,0.10099999999999999,0.0,-21.395,1.0,0.0428,0.991,0.895,0.156,0.231,127.954,audio_features,5n04PdpOGwuTxycmlovTbg,spotify:track:5n04PdpOGwuTxycmlovTbg,https://api.spotify.com/v1/tracks/5n04PdpOGwuTxycmlovTbg,https://api.spotify.com/v1/audio-analysis/5n04PdpOGwuTxycmlovTbg,277880.0,4.0
93,Arizona,Arizona,Perry Como,Route 66,spotify:track:2OoEgzwoCVJ4LP4x86eBdG,0,2011-12-02,0.6629999999999999,0.49,7.0,-9.423,1.0,0.0471,0.655,0.000103,0.18100000000000002,0.521,150.93200000000002,audio_features,2OoEgzwoCVJ4LP4x86eBdG,spotify:track:2OoEgzwoCVJ4LP4x86eBdG,https://api.spotify.com/v1/tracks/2OoEgzwoCVJ4LP4x86eBdG,https://api.spotify.com/v1/audio-analysis/2OoEgzwoCVJ4LP4x86eBdG,296594.0,4.0
94,Arizona,Arizona,Buck Owens,Hello California,spotify:track:0ntNKwnyKZHtW1uVxf4iUR,3,2020-03-25,0.645,0.813,9.0,-8.538,1.0,0.0353,0.384,0.0,0.307,0.8490000000000001,139.047,audio_features,0ntNKwnyKZHtW1uVxf4iUR,spotify:track:0ntNKwnyKZHtW1uVxf4iUR,https://api.spotify.com/v1/tracks/0ntNKwnyKZHtW1uVxf4iUR,https://api.spotify.com/v1/audio-analysis/0ntNKwnyKZHtW1uVxf4iUR,221273.0,4.0
95,Arizona,Arizona,Cher,Never Been to Spain,spotify:track:3fSxfw5tBOlPfm2de4UmN9,15,1972-01-01,0.573,0.32799999999999996,1.0,-13.953,1.0,0.040999999999999995,0.7509999999999999,0.0,0.894,0.746,170.83900000000003,audio_features,3fSxfw5tBOlPfm2de4UmN9,spotify:track:3fSxfw5tBOlPfm2de4UmN9,https://api.spotify.com/v1/tracks/3fSxfw5tBOlPfm2de4UmN9,https://api.spotify.com/v1/audio-analysis/3fSxfw5tBOlPfm2de4UmN9,205600.0,4.0
96,Arizona,Arizona,Charley Pride,Is Anybody Going to San Antone,spotify:track:1fKHnlTE58pYoO9WWfIICT,6,2009-05-26,0.43200000000000005,0.40700000000000003,9.0,-11.455,1.0,0.0395,0.79,0.00457,0.146,0.66,120.09200000000001,audio_features,1fKHnlTE58pYoO9WWfIICT,spotify:track:1fKHnlTE58pYoO9WWfIICT,https://api.spotify.com/v1/tracks/1fKHnlTE58pYoO9WWfIICT,https://api.spotify.com/v1/audio-analysis/1fKHnlTE58pYoO9WWfIICT,401467.0,4.0
97,Arizona,Arizona,Depeche Mode,Route 66,spotify:track:6oyt6gI2kMyDsuZBjbsMQ9,35,1987-09-28,0.525,0.925,9.0,-5.263999999999999,0.0,0.0283,0.0010199999999999999,0.272,0.318,0.515,133.08100000000002,audio_features,6oyt6gI2kMyDsuZBjbsMQ9,spotify:track:6oyt6gI2kMyDsuZBjbsMQ9,https://api.spotify.com/v1/tracks/6oyt6gI2kMyDsuZBjbsMQ9,https://api.spotify.com/v1/audio-analysis/6oyt6gI2kMyDsuZBjbsMQ9,250217.0,4.0
98,Arizona,Arizona,Judy Collins,Song for Martin,spotify:track:3OZJf5vi36kVqqk0sPBYJs,2,1973,0.488,0.0294,0.0,-20.89,1.0,0.0375,0.973,0.0,0.0914,0.34,97.59299999999999,audio_features,3OZJf5vi36kVqqk0sPBYJs,spotify:track:3OZJf5vi36kVqqk0sPBYJs,https://api.spotify.com/v1/tracks/3OZJf5vi36kVqqk0sPBYJs,https://api.spotify.com/v1/audio-analysis/3OZJf5vi36kVqqk0sPBYJs,307200.0,4.0
99,Arizona,Arizona,John Mayer,Route 66,spotify:track:39XVQOy9El3Cgod7c8W66k,25,2012-07-06,0.525,0.878,7.0,-3.5260000000000002,1.0,0.0377,0.0503,0.00792,0.11199999999999999,0.8390000000000001,165.33900000000003,audio_features,39XVQOy9El3Cgod7c8W66k,spotify:track:39XVQOy9El3Cgod7c8W66k,https://api.spotify.com/v1/tracks/39XVQOy9El3Cgod7c8W66k,https://api.spotify.com/v1/audio-analysis/39XVQOy9El3Cgod7c8W66k,204720.0,4.0
100,Arizona,Arizona,Steve Miller Band,Rock Me Baby,spotify:track:0vFlFcAEaCO3Kb22wBcq8t,31,2010-06-15,0.5710000000000001,0.925,1.0,-7.332999999999999,1.0,0.0519,0.000967,9.570000000000001e-05,0.284,0.7090000000000001,132.516,audio_features,0vFlFcAEaCO3Kb22wBcq8t,spotify:track:0vFlFcAEaCO3Kb22wBcq8t,https://api.spotify.com/v1/tracks/0vFlFcAEaCO3Kb22wBcq8t,https://api.spotify.com/v1/audio-analysis/0vFlFcAEaCO3Kb22wBcq8t,227413.0,4.0
101,Arizona,Arizona,Ron Sexsmith,Is Anybody Going to San Antone [Bonus Track],spotify:track:0PhDKoZfTYY3oBhwfhTfsT,0,2015-03-31,0.5379999999999999,0.599,5.0,-7.5729999999999995,1.0,0.0279,0.243,0.0,0.141,0.57,96.52799999999999,audio_features,0PhDKoZfTYY3oBhwfhTfsT,spotify:track:0PhDKoZfTYY3oBhwfhTfsT,https://api.spotify.com/v1/tracks/0PhDKoZfTYY3oBhwfhTfsT,https://api.spotify.com/v1/audio-analysis/0PhDKoZfTYY3oBhwfhTfsT,207724.0,4.0
103,Arizona,Arizona,Tom Jones,Rockin' Me,spotify:track:5tjaQqNPtW29CurHYsNWBC,18,1985-11-26,0.47200000000000003,0.762,9.0,-14.306,1.0,0.0439,0.0115,0.0274,0.971,0.865,114.089,audio_features,5tjaQqNPtW29CurHYsNWBC,spotify:track:5tjaQqNPtW29CurHYsNWBC,https://api.spotify.com/v1/tracks/5tjaQqNPtW29CurHYsNWBC,https://api.spotify.com/v1/audio-analysis/5tjaQqNPtW29CurHYsNWBC,203237.0,4.0
104,Arizona,Arizona,Public Enemy,By the Time I Get to Arizona,spotify:track:5Y7Tj2fh27PM08CgaaDwoF,41,1991-10-01,0.498,0.941,1.0,-7.725,1.0,0.423,0.0164,0.0,0.483,0.7959999999999999,161.045,audio_features,5Y7Tj2fh27PM08CgaaDwoF,spotify:track:5Y7Tj2fh27PM08CgaaDwoF,https://api.spotify.com/v1/tracks/5Y7Tj2fh27PM08CgaaDwoF,https://api.spotify.com/v1/audio-analysis/5Y7Tj2fh27PM08CgaaDwoF,288667.0,4.0
105,Arizona,Arizona,Public Enemy,By the Time I Get to Arizona,spotify:track:5Y7Tj2fh27PM08CgaaDwoF,41,1991-10-01,0.498,0.941,1.0,-7.725,1.0,0.423,0.0164,0.0,0.483,0.7959999999999999,161.045,audio_features,5Y7Tj2fh27PM08CgaaDwoF,spotify:track:5Y7Tj2fh27PM08CgaaDwoF,https://api.spotify.com/v1/tracks/5Y7Tj2fh27PM08CgaaDwoF,https://api.spotify.com/v1/audio-analysis/5Y7Tj2fh27PM08CgaaDwoF,288667.0,4.0
106,Arizona,Arizona,The Bobs,Angels of Mercy,spotify:track:0IdG2KMPOoXYdkU0Q0wOOv,0,1993-11-05,0.568,0.0619,10.0,-22.021,1.0,0.0419,0.961,0.0,0.11699999999999999,0.324,113.876,audio_features,0IdG2KMPOoXYdkU0Q0wOOv,spotify:track:0IdG2KMPOoXYdkU0Q0wOOv,https://api.spotify.com/v1/tracks/0IdG2KMPOoXYdkU0Q0wOOv,https://api.spotify.com/v1/audio-analysis/0IdG2KMPOoXYdkU0Q0wOOv,184333.0,3.0
107,Arizona,Arizona,Josh Rouse,Simple Pleasure,spotify:track:2CJnjsjNwkIB067VKRqFls,17,2013-03-19,0.652,0.5710000000000001,7.0,-11.87,1.0,0.0306,0.0413,0.0009710000000000001,0.182,0.759,138.02,audio_features,2CJnjsjNwkIB067VKRqFls,spotify:track:2CJnjsjNwkIB067VKRqFls,https://api.spotify.com/v1/tracks/2CJnjsjNwkIB067VKRqFls,https://api.spotify.com/v1/audio-analysis/2CJnjsjNwkIB067VKRqFls,262587.0,4.0
108,Arizona,Arizona,Tool,Ænema,spotify:track:0nLOl4fSiBZKGFla5pLUtf,62,1996-09-17,0.335,0.8490000000000001,0.0,-6.9270000000000005,1.0,0.319,0.00193,0.256,0.0928,0.256,181.701,audio_features,0nLOl4fSiBZKGFla5pLUtf,spotify:track:0nLOl4fSiBZKGFla5pLUtf,https://api.spotify.com/v1/tracks/0nLOl4fSiBZKGFla5pLUtf,https://api.spotify.com/v1/audio-analysis/0nLOl4fSiBZKGFla5pLUtf,399267.0,3.0
109,Arizona,Arizona,David Allan Coe,Just To Prove My Love For You,spotify:track:1IRwWtqpYTKGZu9WQNEGUo,31,2015-10-02,0.623,0.815,9.0,-9.136000000000001,1.0,0.0698,0.602,2.97e-05,0.055999999999999994,0.9670000000000001,177.15900000000002,audio_features,1IRwWtqpYTKGZu9WQNEGUo,spotify:track:1IRwWtqpYTKGZu9WQNEGUo,https://api.spotify.com/v1/tracks/1IRwWtqpYTKGZu9WQNEGUo,https://api.spotify.com/v1/audio-analysis/1IRwWtqpYTKGZu9WQNEGUo,143480.0,4.0
110,Arizona,Arizona,Lee Ann Womack,When You Get to Me,spotify:track:6Bxs7O1DV4ZoYOBlRBggHx,13,2005-01-01,0.613,0.552,3.0,-7.85,1.0,0.0244,0.135,0.000285,0.0657,0.527,93.516,audio_features,6Bxs7O1DV4ZoYOBlRBggHx,spotify:track:6Bxs7O1DV4ZoYOBlRBggHx,https://api.spotify.com/v1/tracks/6Bxs7O1DV4ZoYOBlRBggHx,https://api.spotify.com/v1/audio-analysis/6Bxs7O1DV4ZoYOBlRBggHx,242867.0,4.0
111,Arizona,Arizona,Asleep at the Wheel,Route 66,spotify:track:5xChIVtQe9Eztph0DBbxLe,27,2004-04-04,0.617,0.589,5.0,-7.846,1.0,0.0888,0.0675,0.106,0.10300000000000001,0.47100000000000003,169.0,audio_features,5xChIVtQe9Eztph0DBbxLe,spotify:track:5xChIVtQe9Eztph0DBbxLe,https://api.spotify.com/v1/tracks/5xChIVtQe9Eztph0DBbxLe,https://api.spotify.com/v1/audio-analysis/5xChIVtQe9Eztph0DBbxLe,192747.0,4.0
112,Arizona,Arizona,Asleep at the Wheel,(Get Your Kicks On) Route 66,spotify:track:5xChIVtQe9Eztph0DBbxLe,27,2004-04-04,0.617,0.589,5.0,-7.846,1.0,0.0888,0.0675,0.106,0.10300000000000001,0.47100000000000003,169.0,audio_features,5xChIVtQe9Eztph0DBbxLe,spotify:track:5xChIVtQe9Eztph0DBbxLe,https://api.spotify.com/v1/tracks/5xChIVtQe9Eztph0DBbxLe,https://api.spotify.com/v1/audio-analysis/5xChIVtQe9Eztph0DBbxLe,192747.0,4.0
113,Arizona,Arizona,Three Dog Night,Never Been to Spain,spotify:track:61OQuSzsom6geFCA18JwO6,60,1971,0.517,0.502,4.0,-15.014000000000001,1.0,0.0275,0.58,0.00157,0.35200000000000004,0.727,88.762,audio_features,61OQuSzsom6geFCA18JwO6,spotify:track:61OQuSzsom6geFCA18JwO6,https://api.spotify.com/v1/tracks/61OQuSzsom6geFCA18JwO6,https://api.spotify.com/v1/audio-analysis/61OQuSzsom6geFCA18JwO6,226067.0,4.0
114,Arizona,Arizona,Three Dog Night,Never Been to Spain,spotify:track:61OQuSzsom6geFCA18JwO6,60,1971,0.517,0.502,4.0,-15.014000000000001,1.0,0.0275,0.58,0.00157,0.35200000000000004,0.727,88.762,audio_features,61OQuSzsom6geFCA18JwO6,spotify:track:61OQuSzsom6geFCA18JwO6,https://api.spotify.com/v1/tracks/61OQuSzsom6geFCA18JwO6,https://api.spotify.com/v1/audio-analysis/61OQuSzsom6geFCA18JwO6,226067.0,4.0
115,Arizona,Arizona,David Allan Coe,Just To Prove My Love For You,spotify:track:1IRwWtqpYTKGZu9WQNEGUo,31,2015-10-02,0.623,0.815,9.0,-9.136000000000001,1.0,0.0698,0.602,2.97e-05,0.055999999999999994,0.9670000000000001,177.15900000000002,audio_features,1IRwWtqpYTKGZu9WQNEGUo,spotify:track:1IRwWtqpYTKGZu9WQNEGUo,https://api.spotify.com/v1/tracks/1IRwWtqpYTKGZu9WQNEGUo,https://api.spotify.com/v1/audio-analysis/1IRwWtqpYTKGZu9WQNEGUo,143480.0,4.0
